0,1
DB01159,P02748
DB09064,P42330
DB00843,P38606
DB00845,Q9UF02
DB01592,Q96DB2
DB00988,Q6NS38
DB01242,P46439
DB00218,P07437
DB00459,Q8NFJ5
DB00706,P51659
DB11644,P30086
DB00713,P07711
DB00823,Q8N907
DB04821,P05412
DB00539,P02787
DB00753,P15814
DB03147,P32119
DB00239,P11474
DB09075,P00558
DB01026,P47895
DB09167,P23297
DB00210,P30556
DB01043,P41250
DB14019,P29475
DB00434,Q99584
DB00132,O60840
DB04575,P50453
DB00289,Q05329
DB06695,P14866
DB00939,P53355
DB00622,Q02818
DB01296,Q99735
DB09526,P30838
DB06782,P46736
DB11093,P47870
DB01125,P42261
DB00420,P80511
DB08868,P35908
DB00951,P10620
DB15566,P09525
DB13615,P23975
DB11186,Q08289
DB00746,P01011
DB01619,Q9UQ05
DB00354,P80511
DB06228,P02765
DB05316,P09172
DB00513,P34995
DB00145,O43708
DB00393,P20648
DB00805,Q13393
DB00868,P08172
DB00467,P68366
DB09409,O94925
DB11093,Q9H3N8
DB01244,P28676
DB01327,P29401
DB03147,P38936
DB00711,P15056
DB13954,P00450
DB01162,Q9ULD8
DB00744,Q96Q40
DB00907,P43155
DB06401,P02787
DB13520,Q92736
DB05812,P49448
DB00685,Q14978
DB06410,P35398
DB00278,P20851
DB00513,P43487
DB11967,Q16659
DB00415,Q13188
DB13257,P00747
DB00337,Q13882
DB00153,Q9UK17
DB00145,Q8N1G2
DB11718,P30291
DB04575,Q8N907
DB06151,P09769
DB04703,P41240
DB11967,P09210
DB00756,P48163
DB15091,P42345
DB06176,P02787
DB12130,Q04771
DB13751,P14324
DB01393,P15382
DB14001,P06493
DB00205,P03886
DB01698,O96000
DB01259,Q00536
DB02701,Q9UI09
DB01593,P07998
DB01590,P52824
DB01364,P19878
DB11577,Q02127
DB00205,P15428
DB00179,P07947
DB01183,P02746
DB04272,Q9UGJ0
DB04898,P51693
DB14489,Q02809
DB14001,Q02641
DB11718,Q9P0L2
DB00153,P78508
DB00192,P20309
DB14583,P30968
DB09462,Q13946
DB14489,P13647
DB01173,Q14749
DB00120,P39086
DB11219,P00846
DB00142,O75600
DB00848,Q15825
DB11823,Q9Y463
DB00843,P02818
DB00697,P01024
DB00170,Q6IA69
DB14542,O75380
DB01599,Q8N8R3
DB00939,P43403
DB11791,O15197
DB00414,Q8WXS5
DB09118,P14550
DB00163,Q59H18
DB06249,Q05655
DB00721,P38435
DB04272,O15239
DB09092,P14866
DB00964,Q9H3M0
DB01708,P23219
DB00535,O43175
DB01089,Q99705
DB01041,Q13370
DB00988,P35908
DB01236,P07864
DB11823,Q00537
DB00655,Q8N907
DB00928,P18846
DB00963,O75311
DB00509,P48050
DB00768,P02533
DB00422,P30530
DB01436,Q9NR63
DB01348,Q00653
DB01235,O60568
DB04898,P23246
DB00874,Q9UK17
DB03088,P25100
DB11641,P45973
DB04703,P42680
DB06802,Q8NET8
DB00573,P50897
DB01452,P10176
DB00963,Q02083
DB00145,P01031
DB01370,Q969S2
DB00737,O95665
DB03147,P23526
DB01222,P49448
DB00983,O94925
DB01161,Q07869
DB11672,P22001
DB06148,Q99584
DB04573,P31151
DB09238,P32004
DB04574,P13645
DB01624,P29034
DB09330,Q96RQ9
DB01012,P31415
DB11186,P08173
DB05521,Q15391
DB14491,P02766
DB03147,P02766
DB03904,Q99250
DB00589,P02746
DB00114,P14550
DB01183,P24046
DB01403,Q99584
DB04854,Q15067
DB00208,P15336
DB01018,P14060
DB09124,P13500
DB00298,O14764
DB09061,P15814
DB01122,P01584
DB12010,P29218
DB00610,Q99705
DB01236,P26439
DB00964,Q16665
DB06751,P35913
DB00415,P78356
DB13946,P06727
DB00572,O60701
DB00972,P48637
DB00227,P15428
DB11386,P16860
DB09116,O43920
DB01017,Q02779
DB11791,Q16512
DB15102,Q8N5S9
DB13800,P22001
DB08895,O75912
DB00273,P05089
DB01014,Q96RR4
DB00850,P09172
DB00772,Q9Y5K3
DB06176,Q99500
DB04703,Q13627
DB00843,Q8WWQ8
DB04898,P23528
DB00173,P05166
DB00700,P56556
DB01124,P78508
DB00836,P04271
DB05260,P12235
DB00491,Q03403
DB00145,P16615
DB13954,P49419
DB00768,P25105
DB02659,O43175
DB11718,Q5S007
DB11842,O75469
DB00366,P0CG30
DB04824,P35398
DB12364,P48637
DB00373,Q9UI09
DB01127,P31644
DB09074,P41238
DB00228,P08779
DB00913,P37231
DB06209,P17544
DB00677,P06746
DB01367,Q15067
DB11386,Q02156
DB13952,P07101
DB01087,P51970
DB00836,P80303
DB11699,Q15418
DB01014,Q96D53
DB14845,P51957
DB01303,P25103
DB01169,P07357
DB02266,P02763
DB00719,P23297
DB14975,P60842
DB15685,P29317
DB04825,P25774
DB00298,P06276
DB00852,P40933
DB09148,P45381
DB06751,P00813
DB00157,P00751
DB08604,P08173
DB01162,Q8TDN2
DB04854,P29475
DB00244,O15146
DB00663,P19099
DB01198,P15428
DB00145,P51787
DB00228,P23786
DB00936,P43353
DB11093,P43681
DB03310,P55789
DB01136,Q9UKQ2
DB09049,Q9Y5S1
DB08809,Q99735
DB03793,P55789
DB12332,P20851
DB11791,P57078
DB04272,P39023
DB04825,P06703
DB00208,P17544
DB01452,Q8N8R3
DB00370,P29034
DB11081,Q92781
DB00966,Q9NYP7
DB00819,P54710
DB01403,P80511
DB00659,O94925
DB00669,Q16772
DB00569,Q07021
DB00780,P19113
DB01236,P23368
DB14481,P46939
DB00418,O75600
DB01080,Q96EN8
DB01275,O75936
DB00741,Q9H8P0
DB00504,P03372
DB00945,Q8NI60
DB00541,P15814
DB08818,Q00653
DB06787,Q06323
DB00863,Q99584
DB00780,P53985
DB09237,Q13003
DB00875,P00846
DB01127,P67775
DB00939,Q16539
DB00964,O15547
DB00331,Q96Q40
DB00824,P21554
DB00753,P08697
DB11760,P02743
DB01438,P21817
DB11186,P22748
DB00170,P27449
DB00870,Q7Z2W7
DB00997,P60842
DB00151,Q9NUV7
DB04898,P02656
DB04272,Q92506
DB00807,P22460
DB00997,P35908
DB06751,P35869
DB00431,Q14330
DB01174,Q9BYV1
DB09071,P00751
DB09272,P29320
DB12783,O15382
DB00744,P29323
DB15091,P46734
DB05039,P03891
DB02789,P10275
DB00145,P02656
DB04898,P07360
DB00119,Q9HD40
DB00502,Q07075
DB09092,P04035
DB00411,P11511
DB01956,Q6IA69
DB04838,P15954
DB01014,Q8TDR2
DB08964,P34995
DB00119,Q16853
DB00744,Q9UF33
DB00119,Q96GD0
DB09092,Q0VD83
DB06218,Q13574
DB00711,P13569
DB08865,Q14573
DB00913,P35354
DB01080,P04181
DB06689,P04637
DB09241,P55789
DB11157,P04004
DB00351,P24046
DB00765,P17752
DB11359,Q9NSA0
DB01095,P40394
DB04272,P17540
DB08814,P55211
DB00661,P17568
DB14490,Q6NS38
DB01437,Q92731
DB08864,P52824
DB02266,P33151
DB01956,P41594
DB00513,P42858
DB00548,P08319
DB00882,P35908
DB04703,O00329
DB15091,Q9UEW8
DB08893,O15440
DB01043,P02747
DB09091,Q14994
DB00243,P18846
DB14507,Q92918
DB00831,Q9UHF0
DB00312,O14841
DB00262,Q86YB8
DB00281,P78356
DB09185,O95644
DB06202,P05129
DB00824,P34903
DB09236,P23560
DB06480,Q9Y5S1
DB08995,P08235
DB01131,P31040
DB01436,P23219
DB04846,P11216
DB14533,P02775
DB13952,P35527
DB00343,O15528
DB00139,P03886
DB08604,P05771
DB01183,Q9HC29
DB06709,Q99677
DB09086,P07357
DB01047,Q9H8P0
DB01577,P26440
DB06202,P02747
DB15982,O15304
DB00945,Q8TDR2
DB00898,P00739
DB12015,P21589
DB14001,O94804
DB01327,P04264
DB11791,P33981
DB04825,Q96PY6
DB00909,P55789
DB06249,P35498
DB04844,P00439
DB01184,Q8TED1
DB03904,Q13621
DB00822,P17540
DB00471,P51955
DB01159,P00387
DB08901,P62312
DB06202,Q99527
DB00239,Q99720
DB12328,P20648
DB14507,Q12866
DB01053,Q02763
DB01600,P61769
DB09092,P21695
DB14517,P02748
DB01624,P23297
DB01327,P05121
DB14509,Q2M2I8
DB00143,P14866
DB00645,P48050
DB00179,P36888
DB01231,O60674
DB01136,P11586
DB11718,P36896
DB09118,P05090
DB11359,P22303
DB14491,P56524
DB09119,P27824
DB00868,P22459
DB08804,P62955
DB00226,Q9NY46
DB00138,O14841
DB06710,Q06481
DB14509,P21860
DB00604,P46736
DB13953,O14556
DB06202,P16220
DB13346,Q9UQL6
DB01016,Q9H015
DB01130,P08758
DB01198,O43920
DB09526,P51857
DB06699,P13500
DB00677,P00387
DB00623,P13693
DB03796,P23634
DB00273,Q14831
DB11157,O75636
DB00143,P21917
DB01296,P31645
DB00678,Q9NXB9
DB01618,Q9UM73
DB14002,Q8IW41
DB00957,P35908
DB00539,O60656
DB11760,O14791
DB03147,P24385
DB00968,P32929
DB01238,O95954
DB14517,P00751
DB01393,P84077
DB00418,Q9UI32
DB09149,Q06323
DB01217,P05108
DB13154,Q9P0X4
DB00411,Q14542
DB01260,Q9Y698
DB08950,P51575
DB00420,P23297
DB00659,P22459
DB00239,Q7Z3S7
DB01619,P28335
DB00937,Q05397
DB04868,P62807
DB11823,Q9Y617
DB05239,P62312
DB14491,Q96DB2
DB00304,P08779
DB12010,P99999
DB14001,Q15125
DB00981,P32004
DB00626,P04075
DB06777,Q8TDS4
DB08911,Q8IU85
DB00471,Q8NFD2
DB00972,P22830
DB14001,O60285
DB00659,Q6PIU1
DB01018,P23297
DB00583,Q16795
DB00768,P02708
DB00846,Q99835
DB09089,P11473
DB00946,P46663
DB14895,P18089
DB00600,O75380
DB08799,Q16873
DB01131,O95169
DB13956,Q02383
DB01142,P23297
DB09112,P06744
DB11186,P43657
DB00350,Q09428
DB02266,Q9UBM7
DB13995,P01008
DB13154,P08588
DB01113,P42336
DB04837,Q03721
DB06777,O94788
DB01393,P15121
DB01393,Q14500
DB06777,P24311
DB11963,P48637
DB09061,P11473
DB00902,P43657
DB01410,P31213
DB00711,P49761
DB12500,Q8TBX8
DB00151,P08865
DB01593,O14958
DB00157,Q86YB8
DB00897,P24046
DB00914,Q9Y2H1
DB14507,Q13177
DB00367,P02743
DB01186,Q9Y2H1
DB00536,O75251
DB01159,O15067
DB01370,P31151
DB15091,P57059
DB00694,P14866
DB08604,Q9UF02
DB11791,Q14680
DB01080,Q96I15
DB00157,P20701
DB14488,P22626
DB00233,O14788
DB01956,P04004
DB01215,P24046
DB14533,Q8TDN1
DB11633,Q9UF02
DB14539,Q00796
DB00288,Q9H8P0
DB12364,P45973
DB00915,P48507
DB14541,Q02252
DB03614,P20061
DB01159,P07360
DB00157,O95907
DB01370,P18669
DB00768,P00739
DB02530,Q14957
DB09129,Q9BUB5
DB09270,P11177
DB00543,P23297
DB01043,P16615
DB01193,Q9UKU7
DB09130,P28676
DB00145,P04035
DB01110,P11473
DB15102,P27448
DB13781,Q86YN6
DB04339,P18825
DB00768,Q15391
DB01019,Q8IWT1
DB00431,Q7Z2W7
DB00120,Q9GZT4
DB09517,P04114
DB00302,P08758
DB00824,P43119
DB09409,Q9BQ31
DB00969,P09172
DB14509,O43283
DB05294,P16581
DB00210,Q12879
DB13954,P02795
DB09061,P00367
DB09462,P16499
DB00723,Q99705
DB00331,P03897
DB08604,O60939
DB01180,P08779
DB00657,Q8TCT1
DB04272,P35590
DB00457,Q16322
DB00514,P43004
DB03193,Q9UQD0
DB11641,Q969S2
DB15091,Q32MK0
DB01056,Q96G91
DB11791,O75116
DB00376,Q7RTV2
DB03796,P14867
DB00600,O75489
DB01017,Q96GD4
DB04348,Q9NXB9
DB14631,P09525
DB03310,Q9UHF0
DB09064,P51649
DB00795,Q9Y6T7
DB13158,P02763
DB01114,P63000
DB01370,P23526
DB00769,P51843
DB00392,Q04609
DB06151,Q13188
DB01245,Q13393
DB14649,P48167
DB01086,P51575
DB00768,Q03721
DB00423,Q6FHJ7
DB00457,Q9UJ96
DB11644,P18669
DB00142,Q16853
DB04224,P18507
DB13952,O00483
DB00746,P08779
DB12332,Q06481
DB00642,P00367
DB00725,P02749
DB02266,P15502
DB01026,O15239
DB00874,Q01814
DB00143,Q9BYV1
DB15091,P14616
DB09079,O75390
DB14487,Q99500
DB13179,Q9NR82
DB01427,O95263
DB01196,O60391
DB00711,Q7Z2W7
DB00445,P63244
DB11148,P18405
DB00120,P38435
DB00298,P31644
DB01296,Q9Y2D1
DB09270,P40394
DB00535,Q8N5S9
DB11672,O43497
DB00241,P54687
DB13155,Q16647
DB00316,Q15428
DB00331,P29597
DB02701,P0C0L5
DB00521,P28482
DB14539,P11766
DB00513,Q07343
DB00900,P56282
DB14533,P16389
DB00688,O43676
DB14488,Q9BY66
DB00621,P08686
DB00677,O14939
DB01127,P62508
DB00756,P00387
DB15233,Q06203
DB00711,Q96PY6
DB00306,Q05329
DB00215,P80511
DB00190,P04181
DB09462,P17568
DB08875,Q13523
DB01357,O60656
DB01593,P35754
DB12130,Q9Y6R4
DB00331,O14976
DB01340,P48637
DB00773,P15814
DB00642,P11177
DB12789,Q07343
DB11186,O00264
DB01159,O95954
DB04825,Q7Z460
DB01428,P22792
DB13800,P56373
DB00790,P14923
DB08911,Q9H3Y6
DB03904,P22748
DB15102,Q15375
DB04573,P00739
DB01245,P62508
DB00366,P27487
DB00268,O95069
DB00145,Q15185
DB00415,Q12866
DB11611,Q92769
DB00874,O75469
DB15685,Q9UK32
DB00337,Q12851
DB00900,Q07864
DB00358,O95263
DB01410,Q9H8P0
DB00304,Q9UBN1
DB03310,P04004
DB11386,P35367
DB01440,P24046
DB12130,P51957
DB00621,P54289
DB01956,P20851
DB00360,P63252
DB14533,P19440
DB14001,Q9UQB9
DB00945,Q15569
DB01050,P00739
DB09148,P56537
DB04824,P04083
DB00192,O00180
DB01238,O15067
DB00145,P25103
DB01283,Q9UEW8
DB09061,Q14624
DB08901,P12724
DB14520,Q9BY41
DB00415,P22607
DB00651,O00329
DB09130,Q9Y271
DB01131,P30837
DB11156,Q15155
DB01708,P07195
DB09118,O75489
DB01708,P10828
DB14487,Q92569
DB12500,P11309
DB04272,O75340
DB11081,P16219
DB00497,P08263
DB01166,P15169
DB01171,P16435
DB01259,O15075
DB12141,Q86U10
DB00902,P47898
DB00565,P28329
DB09517,Q06481
DB00179,Q15208
DB00780,Q96GD0
DB00197,O43252
DB08911,Q12851
DB00934,P23297
DB01164,P23297
DB09129,Q9BVS4
DB00825,P04839
DB00602,P98194
DB00210,O75600
DB00798,P13995
DB00968,P34897
DB11644,P62807
DB04841,O75838
DB00751,P80511
DB01057,P41145
DB00797,O95665
DB00927,Q99584
DB00845,P12104
DB00914,Q6PHR2
DB08604,O75311
DB05015,P02747
DB00950,Q99677
DB00262,P37058
DB01242,Q16775
DB00151,P00325
DB00298,P43657
DB00747,Q15596
DB09026,Q09428
DB00968,P04181
DB00768,P18089
DB00984,P42330
DB00145,Q9NPC2
DB03796,Q01668
DB05260,Q13332
DB00882,P00367
DB01599,P00414
DB01625,Q92947
DB11148,P04150
DB01158,P02787
DB13154,Q9H244
DB00253,Q9P0X4
DB00831,P32119
DB00688,P56937
DB15233,P07711
DB13949,Q9GZT9
DB01057,P35372
DB12130,Q9UKI8
DB01236,Q15738
DB00640,Q8N159
DB14512,P24046
DB06401,P49286
DB01056,P56373
DB01259,Q14164
DB02659,Q15738
DB14002,Q9UGJ0
DB01708,P27797
DB00716,P45973
DB09089,P49019
DB11689,Q9Y6T7
DB00145,P13639
DB09129,P07333
DB00783,Q8N907
DB14001,Q02779
DB06689,P69905
DB12130,Q9UEW8
DB04938,P29622
DB11219,P01011
DB14975,P29401
DB00802,P37058
DB04272,P06732
DB00153,P48167
DB01010,Q00653
DB09209,Q9Y5S1
DB14481,Q9H252
DB08932,Q00987
DB00114,O95363
DB00905,Q08499
DB06237,Q9UGN5
DB13155,P08686
DB00508,Q9Y646
DB01956,Q14330
DB06711,Q99705
DB06751,P29274
DB15566,P07355
DB00877,P02679
DB00316,P31151
DB00157,Q8WXS5
DB00261,Q9P0L2
DB00623,P19099
DB15102,P19525
DB15233,Q9H422
DB14517,P25311
DB00751,P23297
DB00584,P05546
DB00192,P21817
DB00494,Q14749
DB01370,P00387
DB01114,P18847
DB04339,O15440
DB09123,P08686
DB01188,P05067
DB00334,Q99584
DB00629,P16435
DB00119,O00763
DB00849,Q8TDS4
DB00175,P09622
DB00338,P46734
DB02546,P06396
DB01173,Q6IA69
DB06800,P04839
DB01619,P78334
DB13139,Q86YN6
DB01064,P0C0L5
DB00672,Q13882
DB13179,Q9ULD8
DB00902,P08173
DB01185,P10109
DB00768,P27824
DB00679,P00739
DB09481,P49448
DB00912,P05177
DB00157,P16860
DB13955,O43837
DB01017,P35754
DB14517,P78330
DB00277,P46939
DB06174,O75914
DB00583,Q8TD43
DB00914,Q8IYT8
DB15233,Q15418
DB04272,Q9H2G2
DB01259,Q9BXA7
DB09460,Q14524
DB00418,Q8N5Z0
DB14481,P01023
DB00936,P40926
DB01006,P78559
DB09270,P11586
DB00517,Q16775
DB00606,P05089
DB01086,Q16478
DB01179,Q14978
DB00439,P08319
DB01017,O95670
DB00367,P00450
DB04825,Q9Y463
DB06777,P14679
DB09085,Q99571
DB02789,O15399
DB00226,Q01118
DB01146,P29274
DB06151,P23246
DB00119,O75438
DB00499,P62714
DB13953,Q16718
DB00192,P29274
DB00317,Q13574
DB01436,Q16654
DB01579,Q06278
DB00151,P10826
DB00957,P02649
DB01210,P28222
DB02266,P09211
DB11967,P09488
DB01593,Q9Y6F1
DB01197,Q8TED1
DB00240,P31213
DB00780,O15427
DB14001,Q96D53
DB03147,P15121
DB00233,Q13557
DB01162,P61024
DB13751,Q13332
DB14541,P00374
DB14481,P05090
DB06689,P10909
DB04272,Q03013
DB00157,P04070
DB01296,O15304
DB00509,Q9H252
DB00244,Q9Y463
DB00939,Q9NYY3
DB01593,O95169
DB01273,O00264
DB01080,P14618
DB13954,P03905
DB14002,Q99808
DB09517,O75880
DB00179,O15075
DB00964,Q14654
DB06267,Q9NP56
DB01393,Q9UNK4
DB00569,P01031
DB01183,P00736
DB00824,Q9HCR9
DB00655,P05108
DB13154,Q15878
DB00825,Q14542
DB00874,P48549
DB00902,Q16620
DB00163,Q92953
DB02530,O75311
DB00415,P09769
DB00450,P04406
DB00704,Q9Y6Y9
DB00233,P07948
DB01259,Q8TD08
DB11148,P48551
DB00686,P01133
DB00807,Q02218
DB02659,Q99714
DB08814,Q14003
DB01223,O95168
DB08804,O43497
DB00192,Q01668
DB09118,P10515
DB00244,Q12851
DB01138,O00204
DB00830,P13498
DB00337,Q13164
DB01558,P24046
DB00914,Q13237
DB00945,P56937
DB01081,Q02763
DB01127,Q9BQB6
DB09130,Q96LZ3
DB11757,P02708
DB00140,P00492
DB14481,P63316
DB14487,P28161
DB15091,Q13177
DB00209,P04196
DB00170,Q8NEY4
DB14491,P04075
DB01064,P01591
DB06249,P02649
DB01588,P24046
DB01193,Q9UHQ9
DB00402,P24046
DB00423,P55017
DB01151,Q99584
DB04703,Q9NWZ3
DB02701,P20851
DB09129,Q96PY6
DB01436,Q9NYP7
DB06700,O75460
DB00845,Q9NYP7
DB00121,O95907
DB06603,P02652
DB13167,Q9Y2Q3
DB00169,P35398
DB11157,Q06323
DB01224,P23297
DB15617,P35527
DB00114,P05452
DB00548,P16219
DB14543,P00338
DB09116,Q9UBM7
DB00882,P45381
DB00533,Q9BYZ2
DB08932,P17516
DB00940,P80511
DB11738,Q99705
DB14541,P07195
DB03147,P35218
DB00845,P33261
DB03619,Q8NER1
DB00367,P46597
DB00445,Q0VD83
DB15091,Q14164
DB00957,P25713
DB01220,P67775
DB00143,Q9HA77
DB00770,Q08499
DB00898,P00505
DB00995,P17612
DB00642,P03891
DB13615,P35372
DB01169,P18846
DB01401,P68400
DB11093,P45381
DB00768,Q8NCM2
DB14845,O43741
DB02701,P30038
DB00968,P11216
DB00939,Q13546
DB06718,O95718
DB13346,Q96SW2
DB13952,Q8TDS4
DB01260,P62955
DB01205,A5X5Y0
DB00449,P28221
DB01430,P02787
DB00811,P52895
DB05294,P80075
DB00621,Q9UBN1
DB09130,O60669
DB00153,P63316
DB00114,P02787
DB00622,O75838
DB00392,O14920
DB12500,Q9UEW8
DB01393,Q9UNX9
DB00257,Q13574
DB12978,P14550
DB01592,Q9UQL6
DB15091,P17948
DB00690,P24046
DB14509,P08243
DB11718,Q13546
DB00244,Q9UKI8
DB11157,P01023
DB03754,P04004
DB09124,P08183
DB14491,P19021
DB00492,Q9H4Y5
DB06274,P14867
DB04880,O00329
DB08329,P05023
DB04339,P28335
DB11791,Q13131
DB03904,P35499
DB00854,Q92731
DB11791,O14965
DB01240,P17050
DB04930,P02538
DB11672,Q9Y5S1
DB04825,Q8TBX8
DB08814,Q8NCM2
DB00602,O14649
DB13954,P09601
DB00583,P16435
DB01062,Q96GD4
DB08865,Q9BY32
DB13949,P06746
DB15690,P04264
DB13956,P17516
DB01161,P48050
DB01956,P21918
DB00449,O00264
DB03193,Q8TCC7
DB09070,O60656
DB13269,P47712
DB00602,Q9UIX4
DB00910,P35398
DB00457,Q99571
DB00157,Q9HA77
DB01014,O75912
DB00450,P16499
DB09097,P42261
DB00648,P01011
DB04890,Q16873
DB01586,Q16795
DB04865,Q13423
DB06153,P23297
DB00381,Q08426
DB04817,Q7Z460
DB06441,Q8TDN2
DB11994,P42680
DB00899,Q92731
DB01182,P20674
DB00143,Q00653
DB01595,P24046
DB00364,P04217
DB15233,Q92570
DB06151,Q8TD30
DB04224,Q9NPA2
DB04854,P22570
DB00239,Q9NZV8
DB06077,P00505
DB04224,Q6V0L0
DB14723,P16591
DB01619,P18507
DB00946,P81605
DB00145,O14983
DB00700,P40926
DB09092,P30405
DB08882,O75380
DB00947,P02747
DB00843,P14920
DB00805,Q15067
DB04837,P35499
DB00794,O15067
DB00728,P34896
DB01017,P49761
DB00795,P48664
DB01428,O95718
DB06603,P02786
DB00367,P35908
DB01131,P09622
DB11148,Q8WXA8
DB01393,Q14722
DB00615,Q9NS75
DB00210,P30041
DB01186,P04155
DB09472,P05089
DB00367,P08779
DB00278,P23560
DB01064,P29034
DB01621,P09172
DB00536,P56556
DB09085,Q9BPV8
DB01370,P15531
DB00996,Q9H8P0
DB04825,Q00536
DB00140,O43674
DB00142,O14920
DB00746,P51858
DB12328,Q13698
DB04540,P18505
DB11995,Q4U2R8
DB01017,Q9UPZ9
DB06151,Q09470
DB06401,P04731
DB14001,Q86UE8
DB04820,Q9HBK9
DB14487,P49419
