0,1
DB00824,P27815
DB12010,P07333
DB12010,O15197
DB13953,P37059
DB15035,P00533
DB00619,P16234
DB01159,P23634
DB00805,P22303
DB00157,P00390
DB09130,P00338
DB01613,P16066
DB01041,P35354
DB15035,P04626
DB12010,Q9UPZ9
DB00907,P23141
DB14533,P06733
DB00282,P42574
DB12010,Q8TDR2
DB14487,P45381
DB01254,P41240
DB09118,P07195
DB09462,Q9NPH2
DB00819,P00915
DB15035,P06239
DB00360,P00439
DB08912,P15056
DB12010,Q8TBX8
DB00143,P78417
DB01171,P21397
DB00293,P04818
DB00491,P10253
DB01613,P20594
DB00864,P62942
DB00619,P07333
DB14001,Q13574
DB01593,Q13547
DB12010,P11362
DB08439,P02788
DB00173,O00763
DB00328,P14555
DB12010,Q13557
DB13956,P37059
DB00091,P30405
DB04339,P09211
DB00824,Q07343
DB00492,P12821
DB00843,P29475
DB00142,Q05329
DB01158,P05023
DB00157,Q92506
DB00114,P34897
DB00441,P04818
DB03310,Q96SL4
DB04838,P23141
DB09061,Q02083
DB00188,P20618
DB09216,P23219
DB12010,Q15303
DB09257,Q12882
DB00619,P10721
DB01011,P15538
DB14488,P00450
DB04817,P23219
DB00755,O94788
DB14507,P49841
DB02266,P23219
DB00115,Q9Y4U1
DB14001,Q86XP1
DB12010,P30530
DB00869,P00918
DB00126,Q02809
DB04854,P47989
DB00142,P49448
DB01129,P20648
DB00449,P22303
DB12010,P22309
DB12010,O43283
DB00788,P23219
DB00233,Q9NZK7
DB09078,P21802
DB09079,P11362
DB09074,Q9Y6F1
DB14533,O14556
DB11837,P19099
DB09079,P35916
DB00421,P31213
DB06448,P49356
DB09047,P11388
DB09130,P00734
DB01303,P27815
DB00805,P21397
DB14840,P10721
DB00173,Q9BY49
DB00201,Q07343
DB05351,O94760
DB12010,Q9NYL2
DB01017,P27361
DB00115,P42898
DB01133,P38606
DB00121,Q96RQ3
DB01041,P21802
DB00157,Q15800
DB01247,P27338
DB00945,Q8TD08
DB13867,P47712
DB00675,P05771
DB00755,O60760
DB00428,O60502
DB00627,P40261
DB00909,P35218
DB00143,O14880
DB14542,P14060
DB12010,P54762
DB01065,P16083
DB14001,Q16760
DB01037,P21397
DB00284,O43451
DB00151,Q9Y697
DB03310,P07203
DB14541,P14060
DB01189,O14983
DB06777,P52895
DB00677,P22303
DB00162,P00352
DB09079,P22607
DB01014,P35354
DB00675,Q02156
DB06589,P10721
DB00733,P06276
DB01593,P29372
DB08896,P00519
DB09472,P00918
DB00812,Q16647
DB00157,P26439
DB00182,P27338
DB00142,P80404
DB00157,O75251
DB00710,P14324
DB14723,P04629
DB00114,P32929
DB00157,P42330
DB14487,P00748
DB00870,P23219
DB14487,P29372
DB09063,Q9UM73
DB06335,P27487
DB11994,P10635
DB05294,P00533
DB12010,P19525
DB00795,P24557
DB01165,P11388
DB12010,P52333
DB03088,P04746
DB00114,P21549
DB00772,P06276
DB00703,P00918
DB01169,Q16881
DB00126,Q9NVH6
DB00711,P09917
DB00120,P17735
DB00159,P35354
DB12267,Q15303
DB12010,P29320
DB00348,P32754
DB01213,P00325
DB00469,P23219
DB00848,P10696
DB06262,P00439
DB12010,Q14164
DB09130,P32119
DB00939,P23219
DB00119,P80404
DB00142,O15067
DB14001,P52429
DB00820,Q9HCR9
DB00200,Q99707
DB06603,Q9UBN7
DB11994,P09917
DB12267,P06213
DB09130,P29401
DB14498,P05023
DB08865,P08581
DB12010,O14578
DB01245,P22303
DB01296,P14780
DB01254,Q16539
DB01593,P00441
DB12010,Q9UIK4
DB12010,Q9UF33
DB12010,Q9H1R3
DB11730,Q00534
DB14487,P14780
DB12010,O00519
DB01593,P07237
DB01185,P80365
DB01254,P12931
DB02546,Q13547
DB12010,P17948
DB01016,P50416
DB00157,P08559
DB15035,O60674
DB01088,P00750
DB09121,O95622
DB12147,P35968
DB04824,O60656
DB00175,Q92769
DB00989,P06276
DB00550,P07202
DB14490,Q96FI4
DB14001,O75912
DB00537,P11388
DB12010,Q13164
DB12010,P09917
DB00143,Q9Y2Q3
DB01303,Q14432
DB01197,P12821
DB14488,Q16595
DB00157,P05091
DB08896,P16234
DB11952,P48736
DB01057,P06276
DB11817,O60674
DB00134,P50579
DB00795,P09917
DB12500,P23458
DB00198,Q9Y3R4
DB01268,P35916
DB15685,P22607
DB14491,Q9GZT9
DB01188,P05023
DB13501,P35354
DB01097,Q02127
DB00266,Q08257
DB00945,P31152
DB01033,P20839
DB05812,P05093
DB09460,Q16790
DB00909,P22748
DB00118,Q9HBK9
DB01125,P38435
DB00945,Q16659
DB00389,P07202
DB01275,Q16853
DB12010,P11309
DB00975,P00813
DB00157,P31937
DB00114,O75600
DB12010,O96013
DB15035,P42685
DB00542,P12821
DB01083,P16233
DB01065,P05164
DB12010,Q9Y6E0
DB12010,Q07912
DB00142,Q9UI32
DB03147,P26440
DB00695,P00918
DB00843,P06276
DB06695,P00734
DB00134,Q99707
DB01138,P33527
DB12010,Q59H18
DB00201,P42338
DB08814,P23219
DB00122,Q9Y5K3
DB00143,P14780
DB09092,P04406
DB00627,Q15274
DB01593,P27169
DB11823,Q16620
DB15091,P23458
DB03310,P09210
DB00722,P00797
DB00143,O43708
DB00945,P11021
DB01007,Q16850
DB01098,P04035
DB03193,Q9UNK4
DB01017,P28482
DB00157,P37059
DB00487,P11388
DB00148,Q14353
DB01197,P08253
DB12010,P08581
DB09061,P15559
DB12010,Q9UQM7
DB00130,P17812
DB14487,P56524
DB09130,P00747
DB11994,P05177
DB14487,O14556
DB00411,P22303
DB00182,P21397
DB00619,Q08345
DB14489,P00450
DB00790,P12821
DB08877,O60674
DB00360,P29474
DB00145,Q9BYV1
DB09214,P35354
DB06616,P36507
DB01348,P12821
DB08895,P52333
DB04272,P15121
DB00903,P05023
DB14487,P15531
DB00795,P23219
DB06775,P31327
DB00675,P17252
DB00201,Q13946
DB11986,P08922
DB00744,P09917
DB00399,O95749
DB09078,P07949
DB12010,P19784
DB12010,P45984
DB08916,P04626
DB00554,P23219
DB00608,P09210
DB12010,Q8TD08
DB00558,Q9Y3R4
DB00398,P11362
DB00813,P08183
DB08901,P07949
DB00444,P11388
DB01113,Q07343
DB14488,Q96FI4
DB01628,P35354
DB14490,Q9BY41
DB09069,P09110
DB12010,P53350
DB01254,P09769
DB12010,P41240
DB00381,P17405
DB00114,O15270
DB01435,P35354
DB00367,P18405
DB12010,P48729
DB00126,P19021
DB00157,O43175
DB00357,P05108
DB00201,Q08499
DB00755,P00352
DB01005,P23921
DB01378,P05023
DB12001,P11802
DB00788,P35354
DB00157,P00352
DB14488,Q9BY41
DB00151,P00505
DB00951,P10632
DB08901,P16234
DB00675,P41743
DB12147,P10721
DB00630,Q13332
DB01698,P16152
DB01088,Q07343
DB00945,O14920
DB00170,P16083
DB14533,P60174
DB00562,O43570
DB00201,Q14432
DB00143,Q04760
DB00157,O00217
DB12010,O15146
DB00562,P22748
DB05015,O15379
DB01194,P00915
DB04272,O75390
DB09389,P18405
DB01033,P00492
DB00721,P21397
DB09477,P12821
DB01017,P29466
DB01427,Q07343
DB00277,O76074
DB01194,P07451
DB01144,P00918
DB01074,P23786
DB09053,Q06187
DB00157,P30038
DB00262,P00390
DB03147,P14920
DB03147,Q15067
DB12147,P09619
DB00811,P20839
DB14489,P06746
DB00968,P20711
DB01087,P16083
DB00691,P12821
DB06603,Q96DB2
DB01592,Q16595
DB12010,Q02156
DB09130,P23526
DB00114,P20711
DB00399,P14324
DB04864,P22303
DB12010,P22607
DB00819,Q9ULX7
DB00551,P39900
DB12010,Q15208
DB12010,Q8NEV4
DB01401,P35354
DB11718,P15056
DB00562,Q16790
DB00753,P98194
DB13166,P12821
DB01119,P00918
DB00134,Q9H2M3
DB00119,P11498
DB00159,O60488
DB01189,Q01814
DB12010,P04626
DB00145,O75600
DB09130,P15531
DB00328,Q04760
DB12010,P53671
DB00126,Q96Q83
DB01593,P03952
DB12010,Q96L34
DB06595,P35968
DB00114,Q9HD40
DB12010,Q96PY6
DB09330,P00533
DB01213,P04040
DB15822,P07949
DB00203,O76074
DB01427,Q13370
DB00114,P11926
DB06448,P49354
DB14542,P80365
DB00469,P35354
DB01023,Q01064
DB12010,Q00537
DB00157,P49189
DB09092,Q13423
DB00337,P62942
DB04832,P21397
DB00583,Q9UKG9
DB00321,P04629
DB00201,O00408
DB08901,P36888
DB08912,P57059
DB00606,Q16790
DB01169,O14920
DB00963,P23219
DB12010,Q86UE8
DB00157,P15428
DB14487,P09874
DB08896,P09619
DB12010,P00533
DB11828,P00533
DB00978,P11388
DB08880,Q02127
DB00869,P07451
DB00909,P27338
DB14544,P80365
DB00703,P22748
DB01059,P11388
DB00795,P04054
DB00201,O60658
DB08896,Q02763
DB14487,Q00987
DB11963,P00533
DB11994,P08684
DB09130,Q96FI4
DB03310,P09211
DB12010,O00329
DB12010,Q15139
DB04657,P31040
DB06176,Q13547
DB14840,P16234
DB00157,Q08426
DB00157,Q16836
DB01064,P28482
DB00869,P00915
DB00157,Q13423
DB12141,P36888
DB14840,P09619
DB00944,P06276
DB00569,P00742
DB00118,P31153
DB00461,P23219
DB00142,P38435
DB06176,Q9UBN7
DB00721,P47712
DB12010,O14976
DB00548,P31213
DB00991,P35354
DB14491,Q16595
DB00157,P19404
DB00436,P00915
DB00126,Q8IVL6
DB01254,P42684
DB00991,P23219
DB00605,P27361
DB12010,Q06418
DB09462,Q9NZK7
DB00939,P09917
DB01074,P50416
DB00437,P47989
DB00398,P35968
DB09078,P10721
DB00580,P07451
DB12010,P43405
DB14649,P35228
DB14491,Q9BY41
DB11952,O00329
DB00157,O95479
DB00261,Q14432
DB06595,P09619
DB03147,P22570
DB00812,P35354
DB12010,Q9P289
DB09073,Q00534
DB00201,P78527
DB12010,O43353
DB01122,P22303
DB00712,P35354
DB00273,P22748
DB06203,P27487
DB01626,P21397
DB00562,P00918
DB00997,P11388
DB00157,P15121
DB00157,P03915
DB12010,P42679
DB00163,P23743
DB12010,P07332
DB00703,P07451
DB00331,Q16134
DB14544,P14060
DB00157,P51648
DB00157,Q9UDR5
DB00114,Q9GZT4
DB00130,P15104
DB01017,P45984
DB00145,P21549
DB06603,Q969S8
DB09130,P14550
DB09075,P00742
DB00278,P00734
DB04272,P07998
DB05294,Q02763
DB00316,Q15185
DB13783,P23219
DB08896,P11362
DB00586,P35354
DB00122,Q13393
DB12147,P22455
DB05015,Q969S8
DB03147,Q92947
DB03793,P14920
DB06751,P27815
DB01254,Q06187
DB00513,P08519
DB09079,P36888
DB00331,P21695
DB12887,Q92800
DB13783,P35354
DB08901,P00519
DB12010,P12931
DB00244,O14920
DB00126,Q32P28
DB00227,P04035
DB12010,O96017
DB01592,P39748
DB03147,P27338
DB00143,P09488
DB00142,P54687
DB00114,O95470
DB08896,P21802
DB00641,Q92769
DB00114,P17735
DB01418,Q9BQB6
DB00814,P23219
DB01050,P23219
DB09091,Q92769
DB08809,Q15118
DB02266,P42330
DB00173,Q13126
DB02659,P04054
DB00780,Q16853
DB00284,P14410
DB01303,Q92769
DB09213,P23219
DB12010,O94804
DB00143,P19440
DB00380,Q02880
DB09130,P00390
DB09092,P50213
DB15822,O60674
DB12010,P29376
DB12010,O60285
DB01169,P29590
DB00631,P23921
DB00143,P09211
DB01325,P00918
DB00159,P23219
DB00523,Q6V0L0
DB00151,P16455
DB00157,P11177
DB12010,P35590
DB00945,P54646
DB00157,P40925
DB00201,Q9Y233
DB09130,Q15185
DB11986,Q16288
DB12010,Q9H4B4
DB00545,P22303
DB12010,Q96RR4
DB06616,Q9Y2U5
DB09074,P09874
DB14489,Q16595
DB06267,O76074
DB15822,Q08345
DB00201,P42336
DB12010,P36896
DB12010,P51957
DB01028,P98194
DB00114,Q9Y617
DB01254,P07947
DB00421,P19099
DB14568,O75874
DB12010,P80192
DB12010,Q9BRS2
DB08809,O43708
DB09078,P11362
DB00157,P28845
DB00157,P11586
DB06616,P12931
DB01080,P80404
DB03310,P09488
DB06689,P00748
DB00244,P09917
DB08889,P49721
DB09031,P08183
DB03310,P21266
DB08911,Q02750
DB00242,P09884
DB01261,P27487
DB00482,O15530
DB00157,P08319
DB00651,Q07343
DB12010,O95819
DB00200,P22033
DB03766,Q9NQX3
DB00483,P22303
DB00150,P23381
DB01283,P23219
DB12010,P04629
DB03147,Q9UHQ9
DB00530,P00533
DB01268,P36888
DB09054,O00329
DB01698,P42330
DB00491,Q14697
DB12010,Q92772
DB01171,P27338
DB08881,P15056
DB00207,Q9UM07
DB02772,Q9Y3I0
DB04876,P27487
DB03310,P22352
DB14533,P56524
DB14006,Q9Y5K3
DB01254,P09619
DB00121,P11498
DB00114,Q9Y600
DB15822,Q16288
DB01577,P27338
DB00328,P23219
DB00613,P50135
DB04898,P00734
DB00114,P11217
DB09061,P00390
DB00756,P00367
DB09343,P19971
DB00201,Q13315
DB04821,P05164
DB14533,P16455
DB14001,Q5KSL6
DB01208,P11388
DB12010,Q8IYT8
DB03147,P09622
DB00441,P23921
DB14533,P09874
DB00191,P27338
DB00675,Q15125
DB00157,P09601
DB00675,Q04759
DB01167,Q16850
DB02701,Q10588
DB12010,Q16832
DB01240,Q16647
DB03147,P16219
DB00201,Q08493
DB00126,O75936
DB00157,P30519
DB08901,Q02763
DB00114,Q16719
DB13751,P42574
DB12010,P29597
DB15035,Q08881
DB00914,Q13131
DB01593,P14780
DB00282,P55211
DB12010,O95747
DB00945,P51812
DB01370,P05023
DB11672,P09211
DB06605,P00742
DB00536,P05091
DB00675,Q05655
DB01593,Q9BY41
DB09213,P13569
DB01262,Q9UBC3
DB06589,P22607
DB00721,P27338
DB00142,O95954
DB08912,P04049
DB12010,P42680
DB08896,Q16832
DB00936,P23219
DB12010,P06213
DB00114,P04181
DB15822,P04629
DB00498,Q9BQB6
DB11994,P05181
DB12010,Q12851
DB11967,P36507
DB01176,P49888
DB00449,P06276
DB00143,Q16772
DB00114,Q16773
DB14533,Q13547
DB09079,P06239
DB00228,O14983
DB01223,Q14432
DB01592,Q9GZT9
DB01073,P27707
DB00759,Q9UM07
DB00688,P12268
DB12010,P48736
DB09140,P00395
DB09061,P00441
DB14533,P30101
DB00120,Q9NSD9
DB06603,Q13547
DB00157,P16083
DB12010,Q13546
DB00130,Q06203
DB00819,P00918
DB00391,P00918
DB03147,P29475
DB00122,P49585
DB12010,O15075
DB03585,Q9NZK7
DB00157,P07864
DB01028,P03886
DB09061,P04035
DB00145,P41250
DB01168,P21397
DB11994,Q9HB55
DB06757,P05089
DB00328,P35354
DB00143,P21266
DB01014,P23219
DB00157,O60701
DB12010,P07948
DB00619,P00519
DB15822,P21802
DB01050,P35354
DB00480,P35354
DB01017,P14780
DB08877,P23458
DB12010,Q9UEW8
DB14533,Q9BY41
DB00749,P35354
DB12483,O00329
DB09061,Q16678
DB00302,P00747
DB13346,Q969S8
DB00114,Q99259
DB00973,P15144
DB01419,P23219
DB12364,P00742
DB15102,P22455
DB00900,P00491
DB00114,Q8TD30
DB00157,P13995
DB00143,P36969
DB00273,P00918
DB00151,P32929
DB08901,P10721
DB00562,P00915
DB00514,P04839
DB14488,Q9GZT9
DB09039,Q16739
DB15685,P11362
DB00134,Q93088
DB06802,P35354
DB00142,P08243
DB03147,Q16881
DB12010,O75460
DB00464,P04070
DB00651,P27815
DB05630,P11387
DB00157,P43353
DB00157,P40394
DB00421,Q9H8P0
DB00688,P20839
DB12010,P42681
DB01017,Q16539
DB06626,P17948
DB00545,P06276
DB09460,P22748
DB15685,P21802
DB00436,P00918
DB01076,P27487
DB00648,P15538
DB01189,P23634
DB12147,P21802
DB01077,Q13332
DB09130,P06744
DB05015,Q9UKV0
DB09061,P05177
DB03085,P11413
DB06616,Q02750
DB12010,Q9H2X6
DB00909,P00918
DB14491,P00450
DB00941,P06276
DB15685,P17948
DB12010,Q02779
DB01133,Q05209
DB01024,P12268
DB00143,P08263
DB00945,P27361
DB01221,P29475
DB15035,Q06187
DB03310,Q8TED1
DB14488,P06746
DB00710,O95749
DB01189,P16615
DB09061,P10635
DB00115,Q9UBK8
DB00114,P22557
DB09079,P09619
DB00142,Q07075
DB00114,P54687
DB00975,Q9Y233
DB00126,O00469
DB12267,P00533
DB12010,P05129
DB12010,P11802
DB12978,P36888
DB12010,Q9BVS4
DB00162,Q6NUM9
DB08860,P04035
DB03147,P15559
DB04272,P07741
DB00583,P23786
DB00166,O43766
DB01119,P00915
DB00242,Q7LG56
DB12010,P52564
DB01436,O15528
DB14487,P16455
DB00157,P51659
DB01095,Q92769
DB01370,P06870
DB01017,Q16659
DB01593,P09874
DB00121,Q13085
DB01095,P04035
DB14006,P06276
DB12500,O60674
DB12010,P51955
DB00157,P37058
DB00821,P23219
DB00114,Q96EN8
DB11079,P35354
DB01097,Q14289
DB00121,O00763
DB01419,P35354
DB09073,P11802
DB00277,Q07343
DB04272,P12724
DB12010,P07947
DB00122,Q8TCT1
DB00184,P28329
DB00119,Q9BYV1
DB01325,P00915
DB00170,P38435
DB14002,P09917
DB00157,P32322
DB01199,P22303
DB00316,P35354
DB09130,P18669
DB00281,P00533
DB14491,Q96FI4
DB03147,Q9UKU7
DB01065,P46597
DB12010,O15530
DB00122,P06276
DB03619,Q7Z2Z2
DB01213,P07327
DB00114,Q6YP21
DB00190,P20711
DB00142,P00367
DB00157,P28331
DB03147,Q12882
DB01600,P23219
DB00382,P06276
DB12010,Q9NRP7
DB09130,P11021
DB00142,Q99259
DB14487,P30101
DB12010,Q8N5S9
DB00157,P09622
DB00870,P35354
DB14490,P39748
DB09462,P17050
DB00140,P30043
DB00142,Q04609
DB00157,P48728
DB00415,Q02763
DB00727,P16066
DB12010,Q06187
DB00142,P54886
DB00143,P00390
DB09130,P00387
DB14487,P03952
DB00157,O75306
DB08875,P35968
DB01073,P09884
DB00651,Q08499
DB06228,P00742
DB14001,P23743
DB15035,P51451
DB09130,P27169
DB08916,P00533
DB00834,P07288
DB08820,P13569
DB06616,P08631
DB09079,P21802
DB14533,Q06830
DB00622,Q01064
DB01197,P14780
DB09061,P23219
DB09130,P04406
DB01254,P54760
DB09061,P20815
DB14533,P45381
DB00909,O43570
DB00114,P19113
DB00573,P23219
DB12010,Q13627
DB06151,O14920
DB12010,P36507
DB00755,Q9NR63
DB01221,P06276
DB00163,P09917
DB00939,P35354
DB09472,P00915
DB06603,Q92769
DB00290,P18858
DB00162,P41222
DB00762,P11387
DB00157,Q02252
DB14489,Q9BY41
DB00244,P23219
DB01169,Q13547
DB00143,P08684
DB03147,P47989
DB11703,Q06187
DB00382,P23141
DB01077,P38606
DB00242,P00491
DB01577,P21397
DB01017,P35228
DB00157,P07327
DB00313,Q02218
DB01017,Q15759
DB09130,P07237
DB00120,Q9Y285
DB00114,P13196
DB00157,P49419
DB11967,Q13233
DB11760,Q9UGN5
DB14509,P49841
DB06616,P00519
DB00142,O15382
DB00159,O60427
DB12010,P51813
DB12010,Q14012
DB00157,P11766
DB06595,P17252
DB00988,P09172
DB14489,P39748
DB00157,P23368
DB00500,P23219
DB01254,Q06203
DB00126,O60568
DB08818,Q14520
DB09130,P48637
DB00244,O15111
DB08901,P11274
DB00114,Q96I15
DB01092,P13637
DB04272,P15086
DB00148,P06732
DB01396,P05023
DB00862,O76074
DB12010,P04049
DB00337,P42345
DB04821,P27338
DB01656,Q08499
DB12010,Q04771
DB12010,Q16288
DB00360,P07101
DB01656,P27815
DB00909,Q9ULX7
DB09074,Q9UGN5
DB01144,P22748
DB01593,Q06830
DB01169,P27361
DB03310,P28161
DB12010,P49841
DB01427,Q14432
DB03614,Q99707
DB05351,P51164
DB00945,Q13131
DB12010,O14936
DB00233,P09917
DB01216,P51857
DB01110,P29474
DB00114,P80404
DB00605,O60218
DB00157,P14061
DB00197,O60488
DB12147,P22607
DB12147,P11362
DB12010,P46734
DB00143,P09210
DB00313,P51649
DB04272,P40926
DB12010,Q9NYY3
DB09280,P13569
DB00151,P17174
DB08889,P40306
DB05015,P56524
DB00143,P10768
DB00651,Q08493
DB00114,P17174
DB01268,P16234
DB01593,P16455
DB12010,Q12866
DB00774,P00915
DB00179,P09917
DB01592,Q96FI4
DB15822,P36888
DB09462,O43708
DB12010,P54764
DB01262,Q9Y6K1
DB00583,P47989
DB00273,P00915
DB00266,P15559
DB01183,P23141
DB06757,P50213
DB01169,P28482
DB01452,P23141
DB00877,P62942
DB01247,P21397
DB09130,P06733
DB12010,P10721
DB00233,O15111
DB00145,P48637
DB01083,P07098
DB00580,P00918
DB00995,P30044
DB00293,Q05932
DB00736,P20648
DB00201,Q13370
DB00118,Q00266
DB14533,P15531
DB00821,P35354
DB12010,Q7KZI7
DB01593,P45381
DB12010,Q16513
DB00608,Q9BYF1
DB12010,P49760
DB01039,Q9NPA2
DB12010,O15264
DB14006,Q13393
DB11348,Q15493
DB00951,P05177
DB12010,Q9Y616
DB12267,P08069
DB12010,Q02763
DB01435,P23219
DB00151,Q9Y600
DB12010,P78356
DB00277,P27815
DB03147,P00390
DB15035,P42681
DB01017,P31152
DB00163,P05771
DB00606,P22748
DB01126,P18405
DB01133,P23469
DB01017,P09917
DB14533,P04075
DB12010,Q13237
DB12010,P23458
DB15102,P11362
DB06589,P35916
DB00143,Q16775
DB02546,Q9BY41
DB12141,P30530
DB00642,P04818
DB00313,Q92769
DB00157,P12268
DB00244,P35354
DB12010,Q9HBH9
DB14487,Q06830
DB00606,P00918
DB12010,P51812
DB00552,P00813
DB09079,P17948
DB15035,P51813
DB01275,P13674
DB00157,P49448
DB01092,P05023
DB14487,P27169
DB06589,P16234
DB00605,P35354
DB15102,P22607
DB00594,P00749
DB00142,Q9Y617
DB14509,P29218
DB00157,P47895
DB00573,P35354
DB14840,Q02763
DB01401,P23219
DB00157,P00367
DB03310,P08263
DB08896,P35916
DB12010,Q9BUB5
DB09214,P23219
DB14487,P06733
DB00350,P00797
DB00631,P09884
DB00213,P20648
DB01092,P50993
DB01189,P98194
DB14539,P80365
DB14533,P00441
DB12010,Q2M2I8
DB00142,O14841
DB00157,Q15738
DB01064,P00441
DB00242,P23921
DB01101,P04818
DB00157,P52895
DB00784,P23219
DB06616,P11274
DB08882,P27487
DB08814,P35228
DB06603,Q8WUI4
DB00115,Q99707
DB00142,Q05932
DB00277,P09874
DB01189,P20020
DB01030,P11387
DB01033,Q06203
DB00282,O95749
DB01194,P00918
DB12010,Q12852
DB15822,P09619
DB00682,Q9BQB6
DB11986,Q07912
DB00157,P49821
DB00535,P05164
DB14490,Q969S2
DB08895,O60674
DB01076,Q92769
DB00477,P17405
DB13167,P35354
DB08896,P04629
DB06151,O15111
DB00157,P00374
DB09216,P35354
DB00843,P22303
DB00126,O14832
DB00774,P05023
DB08868,Q13547
DB14533,P78330
DB14487,Q9BY41
DB14541,P80365
DB00382,P22303
DB14006,P22303
DB06725,P35354
DB00242,P31350
DB03147,O95831
DB00118,P21964
DB00630,P23469
DB00755,Q6V0L0
DB09460,P00918
DB01593,P60174
DB12332,Q9UGN5
DB12010,Q9NSY1
DB00152,Q9H3S4
DB00398,P04049
DB01169,P31749
DB14488,Q969S2
DB12010,Q08881
DB01110,P35228
DB01244,P05023
DB14543,P14060
DB00812,P23219
