0,1
DB00157,P06732
DB01367,Q9UHQ9
DB08875,Q8TDR2
DB00421,P28331
DB09129,P29597
DB01030,P07098
DB01122,O14939
DB00293,Q9UI32
DB06813,P07864
DB14490,P78330
DB14509,Q06187
DB01213,O43252
DB14001,P53667
DB00944,P49585
DB14507,Q9Y616
DB14541,P53004
DB01168,Q9UKU7
DB00711,Q9Y2K2
DB01592,Q8N543
DB00756,O15382
DB09241,Q86YB8
DB00491,Q9UKQ2
DB01028,P60174
DB00550,P19099
DB01014,Q9H2G2
DB14481,P09874
DB13751,O95749
DB00145,P03952
DB01026,Q13574
DB00813,P09417
DB01185,P00338
DB13873,Q02218
DB00142,O14732
DB01244,Q02880
DB01245,P49585
DB00573,Q9NYP7
DB00824,O76074
DB00482,Q13630
DB04703,O00444
DB00883,P16444
DB13953,P52429
DB06448,Q9Y3R4
DB04272,Q9P289
DB01221,Q04609
DB13952,Q13630
DB00163,Q9P0L2
DB00233,P04049
DB00968,Q16719
DB00233,Q8NEV4
DB14533,P62942
DB01110,Q9Y6K1
DB00175,P11766
DB00210,P49589
DB09078,P05181
DB14481,P04075
DB00981,P37059
DB01159,P30519
DB04832,Q92947
DB14507,Q7KZI7
DB00642,P17516
DB11994,Q13546
DB00914,P53350
DB06813,P40925
DB12332,Q06830
DB00331,P31937
DB01261,O75489
DB00328,P03897
DB00631,P27707
DB00360,Q9Y285
DB00887,P08519
DB03088,P45983
DB14509,Q9P0L2
DB08860,P48728
DB01024,Q16836
DB11967,Q9BYF1
DB14006,P24462
DB00233,P29320
DB12001,Q9Y6T7
DB00798,P03923
DB05260,P22303
DB00439,P11586
DB14845,O15075
DB00170,Q9UBM7
DB00789,P49888
DB00382,Q9Y5K3
DB01144,P05089
DB00811,Q92506
DB09079,Q9GZU7
DB09241,Q9UKU7
DB15685,P19784
DB09129,P29323
DB00439,P47895
DB00126,Q969S2
DB15102,Q13237
DB00756,P40394
DB04272,Q9Y2H1
DB00233,P00519
DB01296,P51580
DB14507,Q9UKI8
DB08868,P00450
DB06757,P41238
DB00118,P41250
DB00175,Q99714
DB01189,Q9BYV1
DB04820,Q9HBK9
DB01014,P49760
DB14507,Q04771
DB00281,Q9BXA7
DB06603,P78330
DB12887,P00749
DB14649,P19099
DB03796,Q92769
DB01593,P46439
DB08818,Q04828
DB13995,P00390
DB00814,Q9NYP7
DB01023,Q15493
DB03312,P06280
DB01080,P14618
DB00163,P53779
DB00290,P39900
DB12130,O75116
DB00415,Q12852
DB00688,P16083
DB01098,Q9UDR5
DB00939,Q2M2I8
DB00162,P50213
DB00293,P48506
DB08890,P20618
DB00753,P00505
DB04272,Q9BVS4
DB01014,Q8NFD2
DB01021,P05089
DB15102,Q96PY6
DB09130,O75911
DB00119,P09601
DB00821,Q9H3Y6
DB12130,P51617
DB01159,P18669
DB13954,P52895
DB00630,P28845
DB14001,O43283
DB01259,O00444
DB12010,O95263
DB03796,O95864
DB00119,O75306
DB14517,P15169
DB00006,P50213
DB11952,O43252
DB08875,P49761
DB00233,P09769
DB00382,P50416
DB00870,Q9Y233
DB04272,Q8TED1
DB01586,P12268
DB00205,Q15738
DB01110,P07288
DB06736,Q9NWZ3
DB14499,Q99497
DB00563,P03915
DB13955,P28331
DB11791,Q92772
DB12010,O75390
DB09118,P17516
DB00711,P17948
DB01014,Q12866
DB04703,Q9H0K1
DB12015,P00813
DB00143,P34897
DB00165,P09110
DB00978,O60701
DB00278,P30041
DB00244,Q08345
DB14543,Q16798
DB14543,P51648
DB00563,P30038
DB14500,Q86U10
DB00755,Q13630
DB00201,Q8N5S9
DB03904,P07451
DB00145,P00387
DB00536,P26439
DB00862,P42338
DB01593,O14880
DB14487,P03901
DB00120,Q9UDR5
DB14542,P28331
DB00325,P25092
DB15233,Q15139
DB11791,O75716
DB00711,P05771
DB09061,P55211
DB08860,Q08426
DB00337,Q16584
DB00914,Q9Y616
DB00244,P45984
DB14568,P32754
DB12130,Q15139
DB14498,P06870
DB00822,P17540
DB06151,P09619
DB00145,Q13547
DB00281,Q8TD08
DB09130,Q8TC12
DB00412,Q9UNK4
DB00914,Q15418
DB09061,P03951
DB01436,Q9NYP7
DB00536,Q00796
DB11823,Q00537
DB05260,P23469
DB00824,P35354
DB11093,P06733
DB06802,P20815
DB00449,P54750
DB00907,Q9UKG9
DB06196,P53396
DB08604,Q9Y6T7
DB01014,Q16539
DB00805,Q92947
DB00244,Q15303
DB00995,O75385
DB01158,P06870
DB06626,P15121
DB05018,O00142
DB00415,Q9BXA7
DB01108,Q13630
DB03088,P27361
DB09526,P29803
DB06151,Q9P289
DB00119,Q13085
DB00233,P23743
DB01159,Q03393
DB00811,P30837
DB00691,P08684
DB09129,Q16288
DB11718,Q9Y6E0
DB03147,P47712
DB02530,P41250
DB13346,O15379
DB00774,P06870
DB06603,P15531
DB01327,P29401
DB09343,P49721
DB00179,Q9UF33
DB01599,P22830
DB00163,Q59H18
DB00939,P51813
DB01028,P00387
DB14723,Q14164
DB01097,P51164
DB13952,P03901
DB00843,P09884
DB01057,Q9Y5K3
DB11791,P43405
DB09129,Q92772
DB01698,P56937
DB01180,P00736
DB00173,P05165
DB08875,P36897
DB09074,P29372
DB14488,Q96DB2
DB00569,P50213
DB01122,P29475
DB00350,Q969S8
DB09092,P47895
DB01296,P46439
DB13952,P49419
DB14543,P00374
DB00711,Q9H4B4
DB00798,P08319
DB11823,P50440
DB09237,P49888
DB14540,P03915
DB00328,P30038
DB06151,P57059
DB00331,P49419
DB00655,P45381
DB15102,Q9P286
DB01098,P49189
DB14488,Q8WUI4
DB00631,Q9NR33
DB05812,P13995
DB14533,P00325
DB01157,P49821
DB00822,P49448
DB01296,P00390
DB08868,P78330
DB00316,Q9NXB9
DB01245,Q9Y5K3
DB09129,Q9UKI8
DB00694,P50213
DB01593,O75251
DB09477,P30101
DB00711,Q9HBH9
DB00711,P22694
DB01185,P60174
DB14490,P29372
DB00584,P10620
DB01014,Q96RR4
DB09130,Q9NYR8
DB01010,P49915
DB00210,P30041
DB15102,Q13153
DB04880,Q13946
DB03766,P11387
DB00988,Q32P28
DB15233,O14578
DB00548,P04406
DB12978,P00558
DB12500,Q8TDR2
DB00228,Q06830
DB03147,P12724
DB00421,P48728
DB00190,Q9Y617
DB04821,P11310
DB14845,P36897
DB01033,O95479
DB00988,O14556
DB14487,Q9Y600
DB00313,Q9BYZ2
DB15091,P35916
DB02701,P51659
DB14001,Q59H18
DB00201,Q9HBH9
DB00471,Q15746
DB13952,P30043
DB00622,P78527
DB00415,P42681
DB08860,Q16798
DB14487,P10635
DB02266,Q9Y233
DB01597,P48735
DB00752,O95831
DB00605,Q96SL4
DB09129,P08922
DB00281,Q6PHR2
DB00233,O43293
DB00435,Q02083
DB00278,Q15185
DB14507,P21860
DB00677,Q16595
DB01028,P54687
DB00313,P51648
DB11994,Q8N4C8
DB14533,Q02156
DB09526,P03886
DB00995,Q9Y2U5
DB00382,O14939
DB00914,Q05397
DB01325,P05089
DB00159,Q9NPH2
DB06262,Q9NSD9
DB00150,P19971
DB00145,P11498
DB11718,Q16832
DB00179,Q16288
DB11718,P49760
DB01024,P08319
DB00819,P05089
DB01399,Q9H2G2
DB04272,P29322
DB00756,P49915
DB09130,O15270
DB00605,P07998
DB00772,Q8TCT1
DB00642,P03905
DB13953,O00204
DB09130,Q6IA69
DB00435,P78330
DB01041,Q13370
DB08818,P06276
DB01080,P20711
DB00773,Q96FI4
DB00162,Q15738
DB00762,P23381
DB08882,P12268
DB14541,P30519
DB01024,O43175
DB09092,P80365
DB11760,Q10588
DB00968,Q6YP21
DB06203,Q16836
DB00179,Q13237
DB01430,P54750
DB02266,P09417
DB01113,P42338
DB11994,Q9C098
DB14509,Q86UE8
DB00939,P46734
DB00145,Q16775
DB00580,P05089
DB06603,P00751
DB00201,Q12851
DB11093,P15531
DB00205,Q99714
DB04703,P04626
DB13751,P40926
DB12783,P19113
DB00439,Q96C36
DB09129,P42680
DB00939,Q16513
DB14507,P00519
DB01087,Q12882
DB00142,P49589
DB01097,O94760
DB00945,Q9Y6R4
DB01131,P51659
DB11703,Q04828
DB00939,P53778
DB00870,P14902
DB09130,P42685
DB00139,P53004
DB01028,P23368
DB14845,Q13164
DB13956,P51648
DB00600,P31213
DB14539,P04406
DB00471,P54756
DB00688,P30038
DB00396,P51648
DB01028,P41238
DB14490,P13674
DB00145,P17707
DB14541,Q16878
DB13955,P13995
DB11672,P04054
DB00805,P47989
DB00337,Q9H4B4
DB14541,P07327
DB11590,Q8IVH4
DB00151,P19113
DB00863,P50213
DB14507,P36896
DB00939,Q9BXA7
DB01087,P15428
DB04832,Q9UHQ9
DB14723,Q9H4B4
DB00824,P00750
DB00143,Q86YB8
DB00445,Q96FI4
DB14489,P00734
DB00914,Q92772
DB00511,P06870
DB01370,P15169
DB00449,P00439
DB14540,P14061
DB00228,P34896
DB09462,Q08499
DB00321,P49419
DB00744,P49619
DB15091,P42345
DB03614,Q8IVH4
DB04272,P54760
DB01126,P14679
DB00175,Q02252
DB03310,P53004
DB00276,P23786
DB00233,P33981
DB01194,P21397
DB00946,P30038
DB09327,Q16881
DB00415,Q00537
DB11967,P28845
DB00558,Q15910
DB00914,P14616
DB14544,P49189
DB00972,P28161
DB08875,O15146
DB01028,O43837
DB03128,P14410
DB13953,P00492
DB00822,Q9BY66
DB11730,Q02127
DB02266,Q05655
DB00756,Q15125
DB01157,P30043
DB13953,P30837
DB00331,Q13233
DB00441,P17174
DB00744,O60285
DB09061,Q9BYV1
DB14001,Q8TD08
DB03147,Q16678
DB00244,Q08881
DB06689,P29372
DB00811,O43175
DB01223,P15121
DB05239,Q9GZU7
DB06151,P51813
DB00233,P46734
DB11994,Q9UEW8
DB15091,Q04771
DB01087,Q16878
DB00244,P29317
DB01226,Q9UBC3
DB00492,O14556
DB15233,P35590
DB00415,P80192
DB00200,P50579
DB00190,P04181
DB14840,P29466
DB14509,Q8IU85
DB01014,P48736
DB01296,P12821
DB01017,Q16775
DB06777,P03901
DB00385,P05093
DB00798,Q16878
DB00157,P14555
DB04825,P33981
DB00302,P15531
DB04703,Q8IYT8
DB00641,P17516
DB00337,Q9P289
DB09140,P04054
DB15233,Q9BRS2
DB14533,P15428
DB01057,Q13393
DB14509,O75716
DB00939,O96013
DB00415,Q02779
DB00545,P49585
DB00763,Q5KSL6
DB15685,P51813
DB00647,Q16647
DB00262,O75715
DB02659,P14060
DB11718,Q16659
DB00988,Q9H6Z9
DB00198,P49327
DB14723,O00238
DB00432,P48506
DB00121,P07741
DB01064,P52209
DB05630,P15144
DB14533,P08263
DB04703,Q14289
DB00244,O15197
DB03615,P14550
DB13955,P41238
DB14540,P00367
DB13783,P27448
DB01189,P15104
DB01213,O95479
DB14542,P49189
DB11718,Q15303
DB00233,Q9H0K1
DB00179,P17612
DB00119,Q96A70
DB09462,Q04760
DB09092,P32119
DB01656,O00408
DB01028,P23526
DB00603,O75185
DB00682,Q5KSL6
DB04272,P47989
DB06151,Q05932
DB00262,P23526
DB14723,P51812
DB09129,P54764
DB09039,Q9NQX3
DB05260,P29350
DB00179,Q15759
DB02266,P45954
DB15091,P49760
DB00162,P14679
DB06151,P43403
DB00471,O95819
DB04825,O15264
DB00600,P00338
DB08916,P52429
DB11081,P53004
DB00119,Q9Y617
DB11963,O00204
DB02266,P31939
DB00198,O43766
DB01254,O75390
DB01259,Q8IU85
DB14541,Q15800
DB14539,P51649
DB06777,Q13574
DB15685,P42684
DB00855,O00142
DB14517,P78330
DB01098,P14679
DB00282,P28845
DB04703,P07711
DB00749,O15528
DB04272,P33261
DB02266,P30038
DB00281,Q16512
DB00210,P11926
DB14533,Q07343
DB14507,Q8N5Z0
DB08868,O14556
DB00170,P06744
DB00523,O15528
DB14723,Q9P2K8
DB00119,Q07075
DB08809,P17050
DB00244,O14976
DB04703,P06241
DB00302,P62937
DB00179,Q16659
DB14539,P07195
DB02546,P04035
DB01098,P00367
DB09079,P15086
DB15233,Q12866
DB09292,O00142
DB09462,P42338
DB00244,Q13873
DB01452,P22830
DB00210,O43174
DB00606,Q93088
DB04876,P28331
DB00675,P46736
DB00139,P52895
DB09118,Q15800
DB15444,P00750
DB00563,P17516
DB00145,Q8N1G2
DB00642,P29803
DB01370,O43570
DB00641,P41222
DB00861,Q9NR63
DB00205,P14061
DB13751,Q08493
DB01217,P05108
DB08329,O15530
DB11791,Q13153
DB11590,P24557
DB04832,P22570
DB11791,P29376
DB01065,P00325
DB09069,P23381
DB04821,O14920
DB06267,Q13370
DB00235,O95263
DB00600,Q13630
DB14001,Q13882
DB01095,P14679
DB00795,Q9H2M3
DB01024,P03901
DB00939,Q12852
DB09462,O60658
DB11828,P35913
DB03128,P10253
DB01028,O94925
DB01028,Q14032
DB15102,P09769
DB00573,P16152
DB00454,O15067
DB00641,P49419
DB11967,P00491
DB01208,P00387
DB09216,P08243
DB00363,P46439
DB09129,Q9UBF8
DB14533,P10635
DB01014,P80192
DB14540,P00338
DB00677,P30041
DB00331,Q9UQB9
DB04825,Q9H2G2
DB00755,O75251
DB01080,O15270
DB00513,Q08499
DB14507,O14578
DB15233,Q9NWZ3
DB00509,P20020
DB04868,P17812
DB00987,P02794
DB00772,P23141
DB00132,P07202
DB11823,Q8IU85
DB00963,P21802
DB00134,Q8IVH4
DB00389,P18405
DB01087,P48163
DB00119,Q15738
DB00415,P22607
DB01065,Q13630
DB00991,P16591
DB12141,Q9Y6K1
DB01097,P09622
DB15091,P41240
DB14542,O75489
DB00151,Q9Y617
DB00415,P53350
DB14845,Q92772
DB00941,P49585
DB01327,P00747
DB01586,P51553
DB08875,Q9UHD2
DB01167,Q14534
DB00145,Q9NVS9
DB04272,P47895
DB09130,Q96NR8
DB06757,P21695
DB01017,Q5KSL6
DB15233,Q9Y6E0
DB09129,Q9Y4K4
DB00130,P10721
DB01132,Q9UHQ9
DB04854,P16083
DB11791,O43293
DB00922,P78527
DB01303,P33527
DB14517,P30041
DB00337,Q9H2G2
DB00163,Q9UK32
DB01014,Q2M2I8
DB01185,P11678
DB15102,P80192
DB13995,Q00987
DB09061,O60701
DB12010,P52824
DB00157,P50747
DB00973,P49721
DB15982,O14556
DB01189,P21549
DB14533,P53004
DB14487,Q14749
DB00163,Q13554
DB01236,Q9P0Z9
DB11348,P05164
DB09121,Q9UGM6
DB15102,P35590
DB01017,P30291
DB09061,Q9UDR5
DB00139,P37059
DB02266,P21695
DB06616,O75390
DB00213,Q14289
DB00142,Q16798
DB08895,P12724
DB00721,P30530
DB04272,O15217
DB06757,Q00796
DB00914,P48736
DB08896,Q96FI4
DB00755,P56937
DB01125,O15067
DB03904,Q9ULX7
DB00711,P08684
DB01189,P49419
DB00843,P22557
DB00822,P07998
DB14489,P00748
DB09214,O75489
DB00244,P08922
DB01119,P05089
DB00244,Q9Y4K4
DB11718,Q99640
DB04657,P47895
DB01242,P10768
DB00114,Q9Y285
DB00157,P15086
DB00928,Q16720
DB00721,P09622
DB01236,P00736
DB14001,Q96Q40
DB14845,P48736
DB14488,O00469
DB01165,P29401
DB16019,P80365
DB06725,O95747
DB00613,P07098
DB01024,P31937
DB00914,Q9P286
DB00415,Q05397
DB00148,P05091
DB14568,P49916
DB00469,Q9HBH9
DB01171,O95831
DB00765,P17752
DB00514,O43451
DB00197,P23526
DB00439,P49821
DB00244,P35590
DB09129,O14965
DB01026,O00217
DB12483,Q16760
DB00198,P20594
DB00244,P07332
DB01259,Q9H3Y6
DB02701,P18669
DB01611,Q16775
DB09061,P07237
DB01612,P49916
DB13996,P06870
DB14533,P23219
DB09074,P46736
DB03310,P24752
DB06151,Q92918
DB01151,Q9NSY1
DB00337,O15197
DB00765,Q9NSD9
DB01250,P06733
DB14539,O60701
DB00498,P00740
DB09079,Q9BY32
DB04703,O15530
DB00114,P30041
DB11760,P15531
DB00536,P03905
DB04794,P08473
DB00900,P56282
DB00710,P28845
DB00641,O75306
DB00798,P15428
DB00210,P80404
DB00310,P49915
DB08860,P28331
DB01073,Q07864
DB15102,P11274
DB06151,P23634
DB00695,P22570
DB01108,P47895
DB00711,Q9UPZ9
DB05260,Q13332
DB12010,P30044
DB00894,P28329
DB01296,Q8TED1
DB13953,O00217
DB00471,Q9P2K8
DB00142,P56937
DB01221,O15067
DB00120,Q9BYV1
DB06775,Q92800
DB01296,P09960
DB14544,P23368
DB15091,Q9NRP7
DB11791,P19525
DB01592,Q96Q83
DB00415,P07333
DB00989,Q13393
DB00140,P09417
DB00594,P39900
DB01213,P16219
DB04272,O14757
DB08809,Q9NPH2
DB00487,P17174
DB03310,Q16654
DB01113,P35913
DB13952,P28845
DB00936,P31937
DB15685,P07711
DB09462,Q04828
DB00428,P09110
DB00363,Q9Y2Q3
DB00870,Q99707
DB06237,O60658
DB00711,P37173
DB00583,Q92947
DB00753,P48637
DB00151,P03891
DB01268,P29401
DB00437,P26440
DB01095,P49419
DB09073,P07998
DB01247,P47989
DB04820,Q15067
DB01221,Q86YB8
DB01076,O60701
DB09061,Q969S2
DB01189,P16219
DB00205,P50213
DB00471,O95835
DB00990,P28329
DB04272,Q13126
DB01171,P55789
DB01185,Q13630
DB04825,P19525
DB11936,Q9UGM6
DB00233,Q15569
DB00244,P08581
DB11823,Q13177
DB00995,Q9H2K8
DB08875,Q9Y463
DB00855,Q99519
DB01087,P31937
DB00642,P31937
DB11994,O14965
DB14488,O75936
DB01017,O00329
DB00091,P30101
DB15685,Q04912
DB00390,Q00987
DB09061,Q9Y5K3
DB00198,P28074
DB11791,P53671
DB00228,P07814
DB06654,Q15067
DB00945,P51553
DB12130,O43353
DB01131,P00325
DB00744,Q14012
DB00536,P14060
DB00514,P10696
DB11994,P11309
DB06151,Q13523
DB00325,P39900
DB00626,P15169
DB00140,P40394
DB00688,P11766
DB01419,O14841
DB00721,P38435
DB08901,P07741
DB09061,P22570
DB12010,P20648
DB04339,Q7RTV2
DB01213,P26439
DB14845,P06213
DB00711,P28482
DB00600,P43353
DB14507,Q13523
DB14487,P22557
DB00415,P11802
DB00233,Q05397
DB00198,P40306
DB11967,P06858
DB09130,Q16720
DB01259,P22309
DB00233,Q9BVS4
DB08875,Q13153
DB00120,Q16773
DB00331,Q15375
DB06777,P07101
DB00151,P31937
DB01177,P18669
DB00851,P04054
DB14488,P06733
DB14002,P54646
DB06813,O43175
DB00233,P67775
DB09121,P35610
DB00205,O75251
DB00163,Q8NFD2
DB06751,Q14432
DB00914,P08631
DB04880,Q01064
DB02789,Q9NPA2
DB09343,O95622
DB08865,Q16659
DB14507,Q06187
DB03088,P29466
DB04272,Q9BY41
DB14544,P03901
DB00276,P17405
DB00210,O15382
DB15233,P19784
DB00795,Q99259
DB00182,P09622
DB00120,Q05329
DB00471,P30530
DB14487,P51648
DB01183,P46736
DB14845,Q13153
DB08604,P24462
DB00711,P19525
DB09270,O43837
DB00744,P07332
DB01283,P23526
DB11652,Q9HB55
DB06777,P15428
DB11672,O15528
DB15102,Q8IW41
DB04838,O14983
DB06777,P51648
DB00461,P22352
DB01626,Q15067
DB01244,P35913
DB09130,Q6NUM9
DB00317,P15121
DB00939,Q13555
DB00788,P11766
DB00423,P05023
DB14845,Q5S007
DB15091,Q9Y463
DB14542,P51659
DB00600,P11177
DB01327,P30041
DB01057,P49585
DB00233,P42679
DB14491,P32119
DB00210,Q6V0L0
DB00396,P23368
DB00398,Q96RQ9
DB00711,Q8N4C8
DB01017,O60218
DB11837,O14556
DB14543,P16219
DB00464,P00740
DB13952,P17516
DB00316,Q9Y233
DB06151,Q9Y697
DB11712,P00750
DB00337,Q8TDR2
DB04838,P22830
DB15102,Q9H0K1
DB06262,O95363
DB01189,P29401
DB00151,O60701
DB00262,P28331
DB01435,P51659
DB09129,Q16513
DB14845,P51812
DB00449,P23141
DB09078,P30101
DB14509,Q9H422
DB00201,Q8NEV4
DB13956,P15169
DB00824,P04035
DB08604,P45954
DB01418,O15067
DB00806,P22352
DB11079,P00797
DB11823,Q8N5Z0
DB01159,Q92781
DB00880,P05089
DB00244,Q9UKI8
DB00337,O95819
DB08814,P04035
DB14001,P51955
DB00337,P31152
DB00331,Q9C098
DB00647,Q9UKG9
DB00869,P05089
DB08911,Q8IU85
DB01017,P04746
DB01080,P30613
DB14507,Q8N4C8
DB00900,Q9NR33
DB00975,P42338
DB00583,P09622
DB11994,Q9UF33
DB08809,P10620
DB02701,P15531
DB14723,Q16584
DB06751,P22748
DB00142,P42898
DB13954,Q15800
DB00428,P15144
DB15685,O15264
DB00331,Q8N5S9
DB14544,P49821
DB00688,P19404
DB00284,Q14697
DB00972,P15121
DB00495,P07098
DB00780,P20132
DB12783,Q9GZT4
DB00151,P14061
DB01179,P06744
DB15102,Q9UF33
DB02266,Q9NYP7
DB00883,P49721
DB15685,P54760
DB00151,P00387
DB00805,P14920
DB00536,Q9GZU7
DB14488,P30405
DB01221,P17735
DB11590,P35218
DB00145,Q9HD40
DB11348,P62937
DB03615,P60174
DB14542,P16219
DB00142,Q9UBK8
DB00244,O75716
DB11081,P03901
DB06151,P36507
DB03585,O43252
DB15102,O15146
DB11718,O15197
DB00179,Q96L34
DB01050,P15169
DB01401,P45983
DB14845,P46734
DB06751,P00813
DB00951,Q16775
DB00228,O15111
DB00467,O60701
DB00862,Q13946
DB01179,P50213
DB00281,O94768
DB09462,Q13315
DB00278,Q969S2
DB00357,P28329
DB00170,P31350
DB04824,P04035
DB00337,Q86UE8
DB14507,P08243
DB00188,P20594
DB08880,Q14289
DB00674,Q13393
DB09130,P98194
DB00939,Q8IU85
DB08604,P04035
DB01216,P14679
DB06777,Q15274
DB00988,Q06278
DB14487,P05771
DB01242,Q7Z2Z2
DB00608,P0CG29
DB01017,Q9UKQ2
DB00494,Q9HBK9
DB01087,P14061
DB14544,P51553
DB06151,O15264
DB09129,Q9UIK4
DB00203,Q9NP56
DB13954,Q5KSL6
DB11496,P10635
DB01098,P51648
DB00322,P28845
DB09462,P51553
DB15091,Q15139
DB00798,P00352
DB12267,P00387
DB00877,P49619
DB00175,P09622
DB00415,P29376
DB13873,P00533
DB00884,P28845
DB00331,P54762
DB11081,P80404
DB00293,Q8TD30
DB00586,P12724
DB02546,Q96FI4
DB06287,O75390
DB14649,P14780
DB00399,O15264
DB09075,P17174
DB00869,P13637
DB00972,P78417
DB00711,Q9Y2U5
DB00514,O14841
DB09129,Q9HBH9
DB00530,Q86XP1
DB00122,P24462
DB14509,P17174
DB01427,P35913
DB14002,Q16513
DB15233,P42345
DB00163,Q9NRP7
DB01197,O43708
DB00920,P04054
DB00119,O94788
DB11363,Q5KSL6
DB11791,Q59H18
DB14509,Q16513
DB01125,Q9UI32
DB00162,P51648
DB01179,P00742
DB00939,P07711
DB14001,P22694
DB00119,P21695
DB00903,Q9Y2Q3
DB00537,Q02252
DB14544,P15428
DB01189,P38435
DB12783,P11217
DB00519,P09210
DB06448,P53396
DB01098,P03915
DB00162,P37058
DB13873,Q9UNK4
DB01593,P15538
DB00151,O43708
DB00939,O43283
DB00536,Q96RQ9
DB00907,P00326
DB00120,Q96GA7
DB00465,P42338
DB14507,P52564
DB01017,Q9NYL2
DB08814,P28845
DB08911,P19525
DB00988,O14832
DB01080,Q9NVS9
DB00119,Q16853
DB15091,P15056
DB00900,Q07864
DB14845,O75914
DB00396,P30838
DB14649,P07288
DB00284,Q9UKQ2
DB00419,Q92800
DB00641,P49448
DB00170,P11766
DB00703,P54687
DB01593,Q02083
DB01022,P17735
DB01296,P15121
DB14845,Q15375
DB00281,P51813
DB00233,O00750
DB15685,Q9P2K8
DB14490,Q02809
DB14481,P32119
DB00278,O60701
DB00780,Q9UHQ9
DB00448,Q13574
DB01157,P07864
DB12332,P00748
DB04339,O60488
DB01345,Q15125
DB00558,P20813
DB00995,Q13554
DB11093,P78330
DB01194,P17405
DB14491,Q8N543
DB14845,Q8TBX8
DB13751,Q13164
DB00207,Q08462
DB00163,O14730
DB00142,Q99714
DB00857,P25092
DB00368,Q02127
DB00951,O43708
DB01077,P31350
DB00914,Q13237
DB00145,P21964
DB15685,O94804
DB01593,Q9GZU7
DB08911,O15146
DB00331,P51813
DB01159,P11177
DB00756,P17252
DB00205,P23368
DB15091,P12931
DB00244,O95835
DB00419,P09110
DB00471,Q9Y463
DB06176,P30101
DB14507,Q59H18
DB08875,Q14164
DB15102,Q02750
DB11718,P16591
DB03312,P28065
DB00939,P16234
DB00822,Q16836
DB00166,P49916
DB04272,O75716
DB00711,P14902
DB08889,O00764
DB00381,O00217
DB04839,P07202
DB08881,P07998
DB01296,P08263
DB03796,Q02218
DB14002,O94804
DB02701,P30837
DB13346,P00390
DB00824,P21589
DB13955,O14556
DB00514,Q5JPH6
DB14491,Q99497
DB02772,O75874
DB00762,P08473
DB04825,Q13627
DB00648,P78330
DB03310,P00367
DB12010,Q16134
DB14002,O14965
DB08875,Q7L7X3
DB03088,P42574
DB06237,P42336
DB01280,P23921
DB09129,Q16832
DB00454,Q07075
DB00864,P42345
DB00266,P11310
DB00780,Q9Y600
DB14649,O60656
DB00471,Q99759
DB09462,Q15118
DB00711,Q15139
DB04272,O60760
DB00121,Q9BY49
