0,1
DB00477,P28223
DB00114,P11217
DB00589,P18089
DB11560,Q96S37
DB14001,O75912
DB05015,O15379
DB15685,P35916
DB00991,P35354
DB01197,P14780
DB00321,P08908
DB12010,O96017
DB00774,Q13621
DB04920,O60840
DB00360,P00439
DB06204,P46098
DB00477,P11229
DB00228,P14867
DB09130,P50213
DB04846,P13945
DB00228,Q99928
DB00830,Q01959
DB01024,P20839
DB14539,P80365
DB00404,P18507
DB01238,P21728
DB01114,P35367
DB00562,P07451
DB06267,O76074
DB00622,P08912
DB00907,Q01959
DB01151,P28223
DB00508,P41595
DB00246,O95264
DB06403,P25101
DB00854,P41145
DB00502,P20309
DB01069,Q9Y6J6
DB13345,P35462
DB00758,Q9H244
DB00157,P07864
DB09092,P50213
DB00366,P08912
DB09195,P28223
DB12147,P16234
DB06694,P35348
DB09130,Q15428
DB12010,O75914
DB01142,P35367
DB01593,Q13547
DB00690,Q99928
DB03147,P11310
DB01259,P04626
DB00284,P04746
DB00142,P54687
DB00228,Q6PIU1
DB14487,P08185
DB14533,P02746
DB01224,P34969
DB00119,O15403
DB00132,Q07869
DB11273,P08588
DB00449,P35348
DB00126,Q9GZT9
DB01174,Q8TCU5
DB01200,P28222
DB13167,P35354
DB14006,P49585
DB11986,Q07912
DB08814,P23219
DB12010,Q13188
DB08799,P35367
DB01114,Q01959
DB00252,O00305
DB00122,Q8TCT1
DB00714,P28335
DB00153,O00555
DB09409,O60391
DB00540,P08172
DB14533,P78330
DB01239,P14416
DB14533,P02795
DB00228,Q9UK17
DB13873,O75469
DB03310,Q96SL4
DB00396,P41145
DB06216,P08913
DB01403,P14416
DB11614,P25105
DB00228,Q14957
DB01236,P47869
DB00606,P00915
DB00725,P08173
DB00865,Q01959
DB14491,Q9GZT9
DB00849,P47869
DB13269,Q9NY46
DB00363,P28223
DB00842,Q9UN88
DB06814,P07550
DB01599,P23141
DB00252,Q9NY46
DB00623,P28223
DB08877,O60674
DB00159,P35354
DB00436,P22748
DB01273,P43681
DB00343,Q06432
DB00852,P17544
DB14185,P08908
DB00252,O75469
DB01303,Q14432
DB08818,Q07021
DB00396,P03372
DB00242,P31350
DB01159,P08100
DB14481,Q96L12
DB00655,P11511
DB00349,Q9UN88
DB09238,O43497
DB08815,P08908
DB00482,P07451
DB05015,Q9BY41
DB00193,Q99250
DB01021,P00918
DB00606,P00918
DB04846,P18089
DB01239,P28223
DB00341,P35367
DB00449,P22303
DB04855,P25100
DB01592,P02786
DB03147,Q9UHQ9
DB00157,P49821
DB00475,P78334
DB00934,P28335
DB01229,P10415
DB00921,P41143
DB00656,P35348
DB00622,P35368
DB01023,O95180
DB12010,O00329
DB00193,P08913
DB01069,P35367
DB01708,O75469
DB00575,P35368
DB00811,P12268
DB00454,Q01959
DB00545,P22303
DB00142,Q14831
DB00143,O43708
DB09462,Q9NZK7
DB00193,Q8TCU5
DB00014,P30968
DB12010,O75385
DB00598,P35348
DB00657,Q15822
DB00489,P08588
DB00626,P01023
DB09073,P11802
DB12010,Q05397
DB12010,Q13237
DB01221,P28335
DB01159,P20020
DB01173,Q8TCU5
DB00186,Q16445
DB00686,P08620
DB00780,P80404
DB00995,P30044
DB00716,P07900
DB00734,P28335
DB04272,Q96RQ9
DB14481,P31415
DB01576,Q01959
DB12010,P11309
DB01065,P46597
DB00157,P00367
DB01221,P41595
DB01618,P14416
DB12010,Q9P286
DB09061,P46098
DB00574,Q99720
DB00675,Q04759
DB11148,O00555
DB00458,P50406
DB01956,O75311
DB06694,P08913
DB00907,Q15858
DB00423,P00915
DB06249,P03372
DB03756,P28702
DB09130,P36955
DB11148,O60359
DB14543,P04083
DB00475,Q8N1C3
DB00157,Q13423
DB00776,Q9UQD0
DB01062,P08172
DB00648,P10109
DB01174,P43681
DB01149,P35368
DB00801,P78334
DB00922,P63316
DB00692,P35348
DB00568,Q9P0X4
DB00790,P12821
DB01395,P10275
DB06144,Q12809
DB00468,O15554
DB00788,P35354
DB09236,Q13936
DB12537,Q99928
DB00159,Q8NER1
DB01043,P14416
DB01028,P18507
DB00890,P03372
DB00514,Q15822
DB11274,P14416
DB00564,Q15858
DB01409,P08173
DB00153,Q01668
DB00114,P04181
DB00808,P55017
DB00451,P06756
DB00953,P28221
DB00484,P18089
DB00831,P0DP23
DB01159,Q16445
DB09079,P16234
DB01200,P34969
DB00682,Q9BQB6
DB00143,Q96SL4
DB04855,P48549
DB01588,P47869
DB00189,P78334
DB00849,Q16445
DB06216,P21917
DB06751,P27815
DB14533,P04114
DB00357,P05108
DB00142,Q13255
DB13943,P03372
DB00121,Q13085
DB00308,Q12809
DB01268,P35968
DB00788,P23219
DB00210,P13631
DB00715,Q8WXA8
DB06603,Q13547
DB00571,P13945
DB01222,P04083
DB14481,Q75N90
DB00157,Q9P0J0
DB00114,Q96I15
DB01069,Q9Y6H6
DB00441,P23921
DB12010,O43741
DB06626,P35916
DB01365,P07550
DB00228,Q09470
DB00157,Q16795
DB06148,P25100
DB00246,A5X5Y0
DB00283,P35367
DB14481,Q15493
DB00753,P47870
DB00231,P47869
DB01221,P14416
DB01107,Q16445
DB05990,Q96RI1
DB00864,P62942
DB00472,P31645
DB13944,P10275
DB11994,P11712
DB00276,P02768
DB01133,P27449
DB12010,O96013
DB00313,Q9NY72
DB01239,P28221
DB11986,O60674
DB00153,P54289
DB12010,P07711
DB11817,Q14289
DB00143,Q16772
DB01593,P69905
DB00915,P36544
DB00195,P07550
DB00622,P25100
DB00902,P35367
DB02659,P00326
DB00312,P42262
DB01268,P07333
DB04855,O60840
DB00509,P10827
DB01065,P49286
DB00496,P08173
DB00175,Q92769
DB00870,P35354
DB11901,Q9UN88
DB00898,Q13936
DB12010,P15056
DB01224,P11229
DB00503,O75469
DB15233,P10721
DB00458,P25100
DB00842,P14867
DB00555,P08588
DB01262,Q9Y6K1
DB00246,P35348
DB00795,P04054
DB12537,P47870
DB01221,P23975
DB00789,P52209
DB12001,P11802
DB01224,P08172
DB08901,P21802
DB00143,Q16775
DB00221,P08588
DB01069,P22460
DB00493,Q4U2R8
DB01238,P07550
DB09063,Q9UM73
DB00247,P28335
DB00458,P23975
DB01069,Q93086
DB01043,O60391
DB00373,P08588
DB00599,Q13002
DB00555,P35348
DB05381,P35367
DB00677,P02787
DB11823,P23560
DB01043,P48167
DB14489,Q969S2
DB13946,P10275
DB06077,Q13224
DB00145,P13196
DB00563,P31939
DB14185,P50406
DB00805,P11229
DB00241,P48169
DB01106,O95665
DB13944,P08235
DB11093,P41180
DB06217,Q9UK17
DB00661,Q13936
DB11362,P43119
DB00818,P47869
DB06154,P68871
DB00603,P48169
DB01595,P78334
DB01621,P08908
DB00458,P28223
DB01126,P31213
DB01068,P18507
DB01558,P48169
DB00799,P10276
DB14491,P39748
DB00573,Q07869
DB00795,Q9UPY5
DB09090,Q13698
DB00715,P07550
DB01600,P23219
DB01069,P17658
DB00248,P28222
DB00898,Q02641
DB00445,P11388
DB01213,P04040
DB06151,Q13224
DB01593,P02743
DB14001,P17252
DB00555,Q99250
DB01236,Q8N1C3
DB01238,P47898
DB01192,P41143
DB14541,P04083
DB00363,P35348
DB00907,P35498
DB01956,P47869
DB00157,O95168
DB12010,O14976
DB01023,P54750
DB11148,Q06432
DB00321,P35367
DB00951,P08684
DB06401,P03372
DB00823,P03372
DB01050,P07359
DB08896,P42685
DB00157,P05093
DB00655,P10275
DB01069,P22459
DB12010,O76074
DB12010,Q9UGI9
DB06153,P41595
DB01156,P23975
DB00915,P43681
DB11817,O60674
DB05294,Q02763
DB00543,P78334
DB00114,Q9Y617
DB00763,P07202
DB09068,P28222
DB01175,P14416
DB00967,P35367
DB00228,Q00975
DB11273,Q13639
DB01189,P18507
DB12010,O94768
DB01227,P32297
DB12010,P19784
DB01592,Q969S2
DB00540,P08173
DB00143,P22352
DB00897,P47869
DB00308,Q9H252
DB00248,P25100
DB00231,P34903
DB00562,O43570
DB00477,P21917
DB05015,Q9UQL6
DB00323,P21964
DB14533,P04075
DB06699,P30968
DB14533,P25713
DB09167,P08172
DB11633,Q12809
DB01403,P08173
DB00228,Q9UIX4
DB14533,P69905
DB01211,Q9Y6L6
DB00370,P25100
DB05015,Q9UKV0
DB00653,O60840
DB14487,Q00987
DB00157,Q08426
DB00328,P35354
DB00904,P46098
DB00312,Q16445
DB08868,Q13547
DB01050,Q07869
DB13955,Q92731
DB00431,O75469
DB00143,P30711
DB01074,P23786
DB09213,P37231
DB13269,Q9UI33
DB01593,P01023
DB00252,P35498
DB00929,P43115
DB00270,P54289
DB14481,O75340
DB01088,Q08499
DB00852,P15336
DB00371,P47870
DB00564,O75469
DB09401,P10415
DB14487,P03372
DB00266,Q9BQB6
DB09071,P48039
DB09130,P26447
DB01110,Q08289
DB00363,P35367
DB01151,P17405
DB06148,P28335
DB00603,P47870
DB01032,Q96RD7
DB01593,P49411
DB01205,P47870
DB00237,P78334
DB00334,P34903
DB06757,P05089
DB06603,O15379
DB13345,P28221
DB01370,P05023
DB00370,P35348
DB00145,Q9BYV1
DB01189,Q9UN88
DB11148,Q00975
DB01589,Q16445
DB01133,Q9UI12
DB00151,P00505
DB14185,P14416
DB01593,P46736
DB14481,P06703
DB00909,Q99250
DB09213,Q07869
DB14185,P21917
DB00242,P23921
DB00298,P35368
DB00228,P98194
DB01211,Q9NPD5
DB01238,P20309
DB14185,P08913
DB00255,Q92731
DB06288,P14416
DB00835,P35367
DB00197,P05121
DB00376,P08173
DB01577,P31645
DB00308,Q06432
DB00159,Q07869
DB13956,P03372
DB01186,P08913
DB01189,P47869
DB01244,P05023
DB00898,Q8N1C3
DB00228,Q9H3M0
DB00818,P18507
DB06589,Q9UQQ2
DB08912,P57059
DB14533,P56524
DB00120,O95363
DB12010,P42679
DB00393,P35869
DB13346,P23219
DB00142,P15104
DB12010,P46734
DB12010,Q99759
DB09131,P04080
DB06216,P35348
DB01136,P16860
DB00363,P08908
DB00462,P20309
DB01242,P28223
DB11823,P13639
DB11619,P10275
DB00459,P10826
DB01221,P28223
DB00281,Q15858
DB00273,Q02641
DB00715,P31645
DB01593,O75340
DB03128,P08173
DB01175,P31645
DB03310,P0CG29
DB00237,Q9UGM1
DB06716,P47870
DB00268,P08913
DB00647,P41143
DB06637,P48547
DB00157,P30838
DB01259,P00533
DB15035,Q06187
DB00511,P05023
DB00461,P35354
DB04743,P35354
DB01074,P50416
DB01593,P00751
DB00195,P08588
DB00899,P41145
DB00988,Q05940
DB01229,P11137
DB00603,Q99928
DB00321,P35368
DB00346,P35368
DB06802,P23219
DB01102,P08588
DB01088,Q9Y5Y4
DB00604,Q12809
DB01199,Q15822
DB00972,P35367
DB06288,P28223
DB11730,P11802
DB08918,P31645
DB00541,P07437
DB00907,P11229
DB00608,P09429
DB00691,P12821
DB00138,Q9UPY5
DB13257,P69905
DB01392,P78508
DB01338,P08172
DB11359,P02768
DB13946,P03372
DB05381,P25021
DB00228,Q96KK3
DB12537,P18507
DB01593,P02766
DB00659,Q05586
DB00591,P09525
DB01142,P31645
DB00668,P35368
DB00313,Q07869
DB00813,P08183
DB01090,P32297
DB00898,P30532
DB00573,P35354
DB01105,Q01959
DB00402,Q9UN88
DB00502,P28223
DB00412,P37231
DB12010,Q04759
DB08949,P49019
DB08896,P29317
DB14487,P14780
DB00157,O95182
DB01118,Q02641
DB00404,Q9UN88
DB00715,Q13639
DB00583,Q8N8R3
DB00334,P08172
DB00431,P03372
DB00252,Q16445
DB01023,P0DP23
DB14533,Q9BY41
DB06148,P35348
DB01010,P06276
DB00849,O75469
DB00404,P78334
DB01359,P28222
DB14490,P00450
DB00368,P35348
DB00366,P08173
DB00623,P10275
DB00477,Q12809
DB00875,P14416
DB00509,P10828
DB00349,Q99928
DB00237,Q13003
DB00246,Q8WXA8
DB08911,Q02750
DB12010,P06241
DB00492,P12821
DB09089,O43497
DB02659,P10606
DB00688,P12268
DB01273,Q15825
DB00408,P14416
DB00458,P08912
DB06825,P30968
DB00391,P35462
DB01017,Q15759
DB00523,P13631
DB11085,P07202
DB09130,P02656
DB01251,Q15842
DB00732,Q15822
DB14487,P04003
DB06216,P08588
DB08896,P09619
DB08901,P11274
DB00502,P08913
DB03088,O43612
DB09167,P08173
DB00970,P11388
DB00242,Q9NRF9
DB00568,P08173
DB11186,Q9Y5Y9
DB13345,P21728
DB00889,P46098
DB05316,P14416
DB00241,Q9UN88
DB09078,P21802
DB00841,P25100
DB00699,P35348
DB11093,Q75N90
DB06176,Q9UBN7
DB01191,P28335
DB00408,P31645
DB00555,P29274
DB00418,O15399
DB01208,P11388
DB08819,P43088
DB14001,P52824
DB00696,P25100
DB01062,P20309
DB00415,Q02763
DB06589,P10721
DB12010,Q99808
DB00575,P35348
DB00153,Q9UF02
DB00777,P11229
DB00268,P14416
DB01593,P78330
DB12010,P42684
DB00331,P21695
DB00545,P02768
DB01239,P20309
DB13872,P18507
DB01142,P20309
DB00715,P35367
DB00231,Q16445
DB00543,P25100
DB01144,P22748
DB00777,P08912
DB03310,P07203
DB00170,P16083
DB00142,P43004
DB14185,P11229
DB00146,P11473
DB00945,P27361
DB00142,P43005
DB11859,P34903
DB04855,Q14500
DB01216,P31213
DB00486,P21554
DB01325,P00915
DB00050,P30968
DB11994,P08684
DB00157,Q16718
DB00533,P15502
DB05271,P21917
DB01064,P00441
DB01068,P34903
DB00408,P08913
DB01215,P48169
DB05294,P00533
DB00170,P38435
DB00321,P08173
DB01593,P01024
DB01254,P51692
DB06787,P20309
DB00252,Q99928
DB01407,P07550
DB01118,Q9P0X4
DB14487,O14618
DB00605,P23219
DB01041,P35354
DB14533,P01024
DB15822,P23458
DB09212,P35354
DB00228,Q14003
DB01174,Q05586
DB13345,A5X5Y0
DB00540,P31645
DB01364,P23975
DB00246,P28222
DB09130,P51884
DB00502,P21728
DB01138,Q96S37
DB01104,P23975
DB00892,Q9Y5Y9
DB00898,P23415
DB00780,Q8TD30
DB08815,P34969
DB00334,Q8N1C3
DB00434,P20309
DB00794,Q9UN88
DB00647,P23141
DB00909,O43497
DB00690,Q9UN88
DB01234,P35228
DB14540,P80365
DB00829,P48169
DB09078,P22455
DB01196,Q92731
DB00704,P41143
DB00157,P03915
DB00829,P78334
DB01183,P23141
DB00334,P35348
DB02659,Q8TDU6
DB00216,P08908
DB13269,Q01118
DB06077,P28223
DB00153,Q15878
DB11994,Q13133
DB11278,P35348
DB00514,P04839
DB00383,P11229
DB01035,P26358
DB12010,Q9BUB5
DB00508,P11229
DB09078,P16234
DB00842,P48169
DB00333,P43681
DB00688,Q03393
DB00418,P48169
DB00284,O43451
DB09130,P02750
DB00200,Q9Y4U1
DB01956,Q9UBS5
DB00751,P28223
DB14185,P28222
DB11093,P13693
DB00555,P78334
DB01593,P29622
DB00822,P05091
DB00854,P41143
DB01656,Q08499
DB11348,Q02818
DB00523,Q6V0L0
DB13139,P07550
DB01210,P07550
DB01110,P29474
DB00775,P05106
DB15035,Q08881
DB00794,P78334
DB12147,P11362
DB00915,P14416
DB12010,P16234
DB00903,Q13621
DB00996,P54289
DB14490,P02786
DB00338,P35869
DB00657,P43681
DB00715,P08912
DB00755,O94788
DB00349,P78334
DB01069,Q01118
DB01365,P35368
DB14488,P69905
DB00193,Q05586
DB12010,Q16620
DB00700,P08235
DB00420,P35348
DB00132,P37231
DB12789,Q9Y5Y4
DB00138,O60931
DB13872,P34903
DB01169,Q13547
DB00458,P14416
DB01023,P63316
DB06684,P31645
DB00157,O75489
DB00590,P35348
DB00273,Q9UQD0
DB04855,Q08289
DB01043,P23415
DB00277,O76074
DB01070,P11473
DB01175,P35348
DB00517,P08172
DB00794,P14867
DB00842,Q16445
DB09205,P35368
DB14533,P01031
DB01151,P28335
DB01592,P00450
DB00436,P55017
DB14840,P15056
DB13995,P68871
DB00800,P35348
DB00248,P14416
DB12010,Q86UE8
DB00398,P09619
DB00599,P48169
DB00157,P40394
DB00555,Q9Y5Y9
DB01437,Q8N1C3
DB14487,P69905
DB00543,P35462
DB00809,P08173
DB01220,O75469
DB14533,P03372
DB01239,P35462
DB12141,P28221
DB00523,P48443
DB00119,P11498
DB12010,P52333
DB00458,Q12809
DB01077,Q13332
DB00805,P14416
DB12010,Q9UGJ0
DB01205,P14867
DB03310,O75715
DB06751,Q13936
DB01189,Q99928
DB01069,Q14003
DB04946,P21917
DB00201,P29275
DB00477,P41595
DB00755,Q8NFJ5
DB00688,P20839
DB12010,Q8NEV4
DB13345,O95264
DB00292,P47869
DB00852,P01375
DB04840,P23975
DB01296,P14780
DB01113,Q9Y233
DB00819,O43570
DB11273,A5X5Y0
DB12278,P35348
DB12010,P07949
DB00490,P35348
DB09130,P0C0L5
DB00508,P14416
DB12010,P22694
DB01178,P30536
DB00308,Q13936
DB00201,P42338
DB11090,Q12809
DB00483,P11229
DB12010,O15146
DB00543,P34969
DB06148,Q9H3N8
DB00922,Q15842
DB00619,P10721
DB00472,P28335
DB00934,P23975
DB00661,P31645
DB00114,Q9Y697
DB01159,P48051
DB00984,P10275
DB01054,Q13698
DB01593,P01042
DB00907,P23975
DB00217,P07550
DB00142,O15399
DB00289,P23975
DB01592,P02787
DB01069,Q9H3M0
DB06153,P08172
DB12537,Q9UN88
DB00248,P34969
DB13952,Q99527
DB11619,P03372
DB01708,P18507
DB00659,Q13224
DB00801,Q8N1C3
DB11348,Q96L12
DB00320,P28221
DB12010,Q15208
DB00580,P35354
DB00163,O75469
DB00306,P43681
DB09061,P10635
DB09130,P68871
DB09089,Q13698
DB00775,P08514
DB00114,P54687
DB14487,P27169
DB00669,P28222
DB00555,P34903
DB00706,P25100
DB01275,P13674
DB00920,P35367
DB00777,P20309
DB11273,Q8WXA8
DB09130,Q07955
DB01144,P00915
DB00940,P08172
DB14487,P01011
DB00975,P53805
DB12010,Q9H2G2
DB00714,P41595
DB01245,Q15822
DB00514,Q15080
DB01595,P35498
DB00449,P08913
DB00481,Q92731
DB00398,P17948
DB01184,P35462
DB12010,Q15375
DB00457,P35348
DB01303,P29274
DB00624,P03372
DB01236,P03886
DB12267,P04626
DB01595,P47870
DB00371,Q99928
DB12404,P78334
DB00988,P34969
DB01028,P34903
DB00654,P43088
DB13520,Q99250
DB00776,Q9NY46
DB08801,P35367
DB01558,Q16445
DB05541,Q99250
DB00726,P28223
DB00755,Q9NR63
DB00458,P31645
DB00178,P46663
DB01068,Q16445
DB00755,O60760
DB00651,P29274
DB00991,P23219
DB00555,Q99928
DB14533,P00450
DB00413,P08908
DB08816,Q9H244
DB00726,P08172
DB15822,Q16288
DB00555,P28223
DB00439,P04035
DB00753,P34903
DB11093,P31415
DB00364,P02675
DB00132,Q8NER1
DB00421,O00305
DB00349,P48169
DB01186,P21728
DB04855,P18089
DB09238,Q01668
DB00371,Q8N1C3
DB06077,P14416
DB01233,P46098
DB06202,Q92731
DB00157,P17516
DB00421,O43497
DB00747,P20309
DB01159,P48169
DB00237,P32297
DB00321,P20309
DB00411,P20309
DB01142,P50406
DB00243,Q99250
DB11633,Q14654
DB01189,O75185
DB01238,P21917
DB00228,Q96PR1
DB00371,P18507
DB00562,P00915
DB12141,Q9UM73
DB01250,P01579
DB01009,P23219
DB00929,P35408
DB14583,P10275
DB08865,Q9UM73
DB00248,P35462
DB01267,P28221
DB00647,P41145
DB09061,P05177
DB00755,P00352
DB00248,P08913
DB01267,P18089
DB00114,Q9GZT4
DB00132,P19793
DB01104,O00264
DB06204,P41143
DB00548,P14679
DB01028,Q8N1C3
DB00555,P35499
DB14533,Q06830
DB01241,Q9NPD5
DB01026,P10275
DB06262,P35348
DB11901,P78334
DB00162,P05090
DB00933,P14416
DB00273,P22748
DB00908,Q9Y257
DB00852,P01100
DB01039,Q07869
DB04839,P10275
DB00869,P00918
DB14491,P02786
DB00880,P55017
DB00715,P25100
DB14490,Q9BY41
DB00903,Q9UJU2
DB01226,Q15822
DB09213,P07359
DB01205,Q9UN88
DB00421,Q01668
DB01110,Q9NR82
DB00697,P18089
DB01393,P19793
DB14533,P01308
DB14487,P30101
DB12010,Q9H2X6
DB08896,P35968
DB01231,P20309
DB00262,P00390
DB00960,P08588
DB00562,P55017
DB00143,P78417
DB00114,P00505
DB00157,Q16798
DB01544,Q16445
DB00219,P11229
DB00121,P11498
DB00806,P29274
DB09167,P28223
DB00273,P39086
DB03310,P21266
DB00776,P35499
DB01069,Q92953
DB02701,P09874
DB11823,O60391
DB00798,P98164
DB04846,P08913
DB01221,P28221
DB00402,P14867
DB09130,P02647
DB00275,P30556
DB00412,P28702
DB01023,P08235
DB01189,P03886
DB11591,P35367
DB00543,P21917
DB14487,P00450
DB00119,P14618
DB01239,P46098
DB01239,Q8WXA8
DB00193,P18089
DB01399,P35354
DB00393,O00305
DB01593,P0C0L5
DB13800,P31415
DB00153,Q06432
DB09195,P25100
DB01238,P41145
DB00924,P34969
DB01593,Q00987
DB00734,P35348
DB00228,Q9BQ31
DB01268,P35916
DB12010,P41743
DB00606,Q9ULX7
DB00675,P05771
DB00715,P13945
DB00235,Q14432
DB14533,P03952
DB11363,Q9UM73
DB00980,P48039
DB01593,Q8N907
DB00795,P23219
DB13956,O75469
DB09238,O00305
DB01110,Q9ULD8
DB00540,P08912
DB00284,P14410
DB08801,P08172
DB11148,Q02641
DB00988,P21917
DB00153,O43497
DB00543,Q9UN88
DB01203,P07550
DB08912,P53667
DB00653,Q13698
DB00964,P35348
DB00237,P47869
DB00670,P11229
DB00344,P31645
DB00726,P18089
DB01593,Q0VD83
DB01118,P10827
DB13867,P47712
DB00153,Q13698
DB00408,P50406
DB00268,P18089
DB01238,P35367
DB00573,P37231
DB09130,P35527
DB00157,Q9Y6M9
DB01118,P10828
DB11791,P08581
DB01624,P35348
DB00401,Q13936
DB00136,P11473
DB08964,P43116
DB11978,Q99835
DB09130,P43487
DB00721,Q01959
DB06287,P42345
DB12010,P17612
DB01221,P46098
DB01956,Q99928
DB12010,O00750
DB00751,P35348
DB01213,P00326
DB01121,P35498
DB00246,P28335
DB00387,P08172
DB00387,P08173
DB00231,Q8N1C3
DB12010,P08581
DB01107,P14867
DB00349,Q16445
DB00531,O75469
DB00697,P35348
DB01708,Q99928
DB00898,Q9Y698
DB00657,P36544
DB00114,Q96GD0
DB01174,Q14957
DB00579,Q01959
DB00408,P08908
DB01224,P28335
DB00543,Q16445
DB00628,P48169
DB00674,P06276
DB00396,P05093
DB00370,P35367
DB00279,P12004
DB09130,Q06323
DB13954,P43681
DB01021,P22748
DB01593,P35908
DB00502,Q99720
DB01235,P14416
DB12010,P17948
DB01452,P41145
DB01076,Q92769
DB00770,P34995
DB11235,P20309
DB00228,Q9NSA2
DB14019,P25103
DB01118,Q08289
DB00153,O95180
DB00659,P47869
DB13346,Q969S8
DB14487,P29034
DB01160,P43088
DB00692,P08913
DB15685,P07949
DB06262,P08913
DB01708,P47869
DB11633,P51787
DB00836,P0DP23
DB09481,Q05586
DB00942,P11229
DB00142,Q13002
DB00333,O15399
DB00392,P11229
DB00898,Q9UGM1
DB00979,P11229
DB11148,Q9Y698
DB15035,P51451
DB00696,P08913
DB00848,P32297
DB03796,P09466
DB14490,Q96FI4
DB00122,P49585
DB01591,P20309
DB11633,Q92806
DB01403,P28335
DB00774,P05023
DB11348,Q99653
DB14185,P34969
DB01593,P13647
DB04855,P48050
DB00159,O14842
DB01244,P0DP23
DB00335,P07550
DB01069,P08912
DB00143,P09488
DB01239,Q13639
DB00477,P25100
DB00142,O15382
DB00363,P18089
DB00409,P28223
DB01244,P63316
DB00246,P11229
DB00477,P18089
DB04348,P51161
DB00145,O60391
DB00119,Q9BYV1
DB00898,P78334
DB09131,P04070
DB06016,P08908
DB00157,P49189
DB01559,P78334
DB06148,P14416
DB09128,P28223
DB04855,Q01668
DB01624,P35367
DB00642,P31939
DB11186,Q9NY46
DB09130,P02765
DB09409,Q8TCU5
DB00243,Q9Y5Y9
DB00246,P08913
DB11157,Q99456
DB06637,Q96RP8
DB00248,P21728
DB00244,P23219
DB01092,P50993
DB13956,Q92731
