0,1
DB00896,P27824
DB00007,Q12852
DB01339,Q9H6Z9
DB00775,Q8WXA8
DB06756,Q16513
DB00483,Q16760
DB01275,O15111
DB12783,Q9C098
DB00661,P19113
DB00356,P19113
DB01125,P17050
DB01016,P02775
DB01436,P13500
DB04871,P06756
DB00187,P08253
DB09280,P47712
DB00214,O95169
DB01261,O14983
DB00952,P21281
DB00673,Q15125
DB01698,Q9Y6H6
DB00509,Q9H0K1
DB06287,P27487
DB00390,P23258
DB00211,O15374
DB00869,P49619
DB08896,Q9UI32
DB00612,Q9BY32
DB13615,O00329
DB00998,Q16718
DB13257,P28329
DB00288,Q9UGJ0
DB01135,P19793
DB09026,Q16665
DB09517,Q13574
DB09241,P07357
DB09462,P05165
DB01006,P28482
DB00346,P62942
DB00914,O95831
DB00831,P24941
DB01288,O00299
DB01019,O95977
DB01262,Q99623
DB00533,O15270
DB01195,P19440
DB11496,P01375
DB06736,Q969G6
DB01102,P35754
DB01053,P02750
DB01229,O95749
DB06603,P16070
DB04540,Q9Y6F1
DB00409,Q9UQQ2
DB14499,P17516
DB11362,Q15596
DB00297,P07237
DB09257,P09769
DB00389,P43657
DB00941,P04181
DB00469,Q9HBK9
DB09053,Q14994
DB01198,Q9H228
DB00285,P19835
DB00239,P01579
DB00953,P06396
DB00498,O15264
DB14509,P27986
DB00852,P98164
DB01124,P05543
DB00214,P61769
DB01136,Q16595
DB00708,Q96LZ3
DB01345,Q9UIK4
DB00195,O94903
DB09300,O43612
DB00631,O75489
DB00963,Q9UQQ2
DB00763,Q15738
DB00206,P19113
DB04880,P21266
DB08819,Q05586
DB01345,Q02218
DB01127,Q16772
DB09086,P16070
DB11359,P32119
DB01380,P52209
DB01698,P21918
DB00617,O43451
DB00318,P35408
DB01394,Q86YN6
DB12328,P80511
DB05271,P07686
DB08912,P09488
DB00276,Q99735
DB00850,P08519
DB01440,Q8IVL6
DB01016,P06858
DB11359,Q9GZT9
DB01032,P06396
DB00552,P09601
DB00190,P59768
DB11853,P15559
DB08932,P18825
DB08906,P09172
DB00918,Q9Y233
DB00380,Q9UKU7
DB00939,Q9NR33
DB11274,P15428
DB01268,O95907
DB00892,P78352
DB12015,Q8N907
DB09481,Q15493
DB00951,P18850
DB00450,Q6YP21
DB13501,Q9HA77
DB01224,Q03393
DB08801,Q8N543
DB06782,P78508
DB03615,P42336
DB00306,P50579
DB00437,Q96G91
DB01620,Q9HB55
DB01340,P35348
DB00187,Q16647
DB00518,P16455
DB00432,Q9UKV0
DB08895,P14920
DB01217,O15146
DB03310,Q9UBC3
DB05294,P14625
DB13139,Q9Y463
DB01019,Q02809
DB06700,O14964
DB11632,P34972
DB01118,O14832
DB00928,Q9BY41
DB04703,P10809
DB00830,Q06323
DB00146,P07948
DB06413,P21281
DB08964,Q9NY46
DB04868,P51553
DB11817,P27338
DB11730,P14550
DB01090,P49419
DB01079,Q71U36
DB00235,P26358
DB06718,P06744
DB00929,P05089
DB00288,P05106
DB04861,P10768
DB00725,P40926
DB00877,O00555
DB00988,Q14541
DB03255,P00748
DB06766,Q13956
DB00778,Q9Y646
DB13501,P06703
DB00946,Q9UGI9
DB01259,P00797
DB01280,O60391
DB01259,P23297
DB06700,Q15274
DB01228,P02787
DB00467,P47898
DB00740,Q99623
DB00487,P43003
DB12328,P54886
DB00894,P27816
DB00285,P84077
DB01148,P00374
DB12130,P80404
DB11619,Q9NVH6
DB09075,P09619
DB09129,Q969S8
DB00126,Q9Y285
DB00882,Q9BY49
DB00222,P29401
DB00357,P53778
DB00487,O43678
DB06218,P63244
DB00626,P51575
DB13943,P33261
DB00246,Q7LG56
DB11093,Q8TCT1
DB00989,P30838
DB09048,Q13153
DB11085,O94768
DB00733,Q02218
DB00450,P04818
DB00159,Q14353
DB04898,O14578
DB00337,O00206
DB15822,O76082
DB01161,O14880
DB00602,Q14353
DB09119,P01031
DB06766,Q99527
DB04115,P22459
DB06287,Q9P0J0
DB00242,Q15080
DB11644,P05166
DB01394,P41145
DB06410,P06744
DB00642,P19021
DB00694,Q14432
DB00790,P80303
DB00741,P08581
DB08875,P21917
DB00606,Q15759
DB00377,O75838
DB00545,P07195
DB00768,Q14353
DB00309,P48637
DB01426,Q9H2M3
DB06780,P05412
DB01297,Q05397
DB00918,Q9HB21
DB00771,O14732
DB15091,P22557
DB00208,Q8NFD2
DB09220,Q13315
DB12328,P30626
DB00481,Q09428
DB00820,P02749
DB06788,P09622
DB01132,P21860
DB01045,Q9Y694
DB08871,P38936
DB09212,Q9GZT9
DB04840,P18405
DB01296,Q9H8P0
DB00389,P0CG29
DB09092,P02768
DB00531,P21453
DB00200,P00739
DB08329,Q15428
DB00770,Q9Y2D1
DB01589,Q9Y2Q3
DB00235,P08243
DB01053,P52895
DB11359,P31151
DB06789,P11217
DB00509,P00748
DB13995,P42336
DB11386,Q96KS0
DB13949,P47895
DB00569,Q96S37
DB01325,P37058
DB13346,P07101
DB00148,Q01959
DB00550,Q14680
DB00950,Q9UI09
DB09143,O15379
DB00982,P04731
DB00637,P55211
DB09080,P84077
DB11853,O60701
DB01400,Q9NYL2
DB00014,O43708
DB00449,P49619
DB00770,Q9BYF1
DB00867,P15086
DB09330,P04839
DB01202,P15954
DB00562,P19404
DB00364,Q9H2X9
DB00252,P01106
DB00179,O00217
DB11978,Q96KK3
DB00240,Q07820
DB00176,Q9BY32
DB01178,P17544
DB00796,P15153
DB02925,Q0VD83
DB00214,P22626
DB00514,P42898
DB11691,P30613
DB14669,Q9H0K1
DB09116,P49841
DB01138,P27986
DB08814,P27449
DB04743,P17302
DB00266,P09669
DB05521,P29401
DB00511,Q15067
DB00748,P06858
DB00761,Q96S37
DB00219,P02753
DB01166,P48664
DB00542,P29590
DB00792,P09417
DB13501,P22676
DB00414,P45973
DB00333,Q14978
DB12483,P13196
DB00937,Q15428
DB09073,P08700
DB00703,P30837
DB01143,Q8WXS5
DB00394,O15382
DB00371,O15427
DB09256,P05089
DB00805,Q9H2X9
DB11362,P51843
DB00006,Q6FHJ7
DB00995,P10632
DB16019,O15350
DB01576,P49589
DB08816,Q9GZT4
DB04115,Q15842
DB01406,P10915
DB00704,P36021
DB06712,Q6NS38
DB13167,Q9ULB1
DB12500,P30041
DB15982,P51617
DB00383,Q5KSL6
DB00324,Q13523
DB00824,P14854
DB00608,Q9HC29
DB00268,P17050
DB05351,O14976
DB08882,P10721
DB01588,Q32P28
DB00334,Q8NFJ5
DB11995,P35916
DB00459,Q02779
DB11560,Q13003
DB00593,P09669
DB09119,Q15155
DB05316,P14735
DB11979,Q04828
DB06230,P29972
DB00920,Q16659
DB11644,P29322
DB01197,Q14831
DB00409,Q03393
DB11842,Q14624
DB06410,P46734
DB00333,P15313
DB00896,P05412
DB01122,Q99653
DB08995,P41250
DB01250,Q9NSA2
DB01122,O14880
DB00692,P24310
DB00444,P48058
DB12001,P13569
DB01089,P11926
DB01178,P57059
DB09526,Q96EN8
DB01054,Q9UQF2
DB14544,P36896
DB01099,P11766
DB05990,Q9H4B4
DB00700,O60218
DB00210,P05230
DB00694,Q9Y6Y9
DB06153,Q9NR33
DB11994,P21964
DB08860,Q13627
DB09488,O75306
DB06228,P20851
DB08882,Q9H252
DB08995,P34896
DB01440,O14880
DB00360,P02765
DB00615,O14732
DB01426,P00739
DB11979,Q9BPV8
DB00416,P42336
DB00245,P05181
DB01032,P09601
DB04339,Q14571
DB05521,Q6W5P4
DB04876,Q13627
DB00966,Q9UP52
DB00798,P01137
DB01063,P20132
DB00996,P31025
DB00490,P04080
DB00138,Q9H015
DB00425,P55055
DB00987,P30519
DB06757,P32418
DB08910,Q96A70
DB01336,P27361
DB00758,P08697
DB00912,P22102
DB01348,Q02252
DB00134,Q99497
DB06814,P05089
DB06774,Q13555
DB00266,P00439
DB01244,Q9UJT1
DB01171,P53355
DB04703,P11586
DB01400,P05091
DB00213,P34969
DB00950,O94788
DB00621,P14920
DB00796,P47900
DB09148,Q9UBL9
DB00542,P78334
DB01108,Q07817
DB14520,Q6W5P4
DB04703,P41180
DB06780,Q92772
DB00936,P19835
DB11359,P78559
DB00175,Q96RQ3
DB14539,Q99623
DB00565,Q9HBK9
DB01583,P15428
DB11644,P49788
DB00448,Q9Y6M9
DB01623,P17707
DB01104,P08069
DB06228,P07360
DB00644,Q16720
DB01403,O15427
DB01129,Q9C098
DB00279,O14521
DB00881,Q9UGJ0
DB00643,O75838
DB01078,Q86YB8
DB14490,P31213
DB00509,P23378
DB06268,Q05940
DB01558,Q96LZ3
DB01261,P01019
DB00717,Q7Z2Z2
DB00180,O14976
DB01558,Q96KS0
DB00921,Q9NR63
DB04339,P01189
DB00518,P80303
DB08881,Q7Z3S7
DB00661,P24530
DB01173,P11712
DB11359,Q9UK32
DB01039,Q9UHQ9
DB00734,Q8NEY4
DB00941,P00533
DB01168,P35913
DB00665,Q9NS18
DB01365,Q9GZT9
DB01196,Q9UJU2
DB00357,Q96GD4
DB00518,O43674
DB09070,P43115
DB12001,Q03721
DB04348,P78559
DB00289,Q9Y5K8
DB06203,P54289
DB01013,Q8N5Z0
DB01221,P05230
DB14001,P16435
DB00280,P15086
DB00548,P28676
DB09031,O14939
DB00511,P42330
DB00480,P98164
DB00663,Q05329
DB00750,P43487
DB11979,P30530
DB00741,Q9P286
DB02925,P10635
DB00501,P00325
DB00961,P06870
DB13967,P42261
DB00275,Q9NQU5
DB00524,P03952
DB11181,P03923
DB11652,Q01118
DB01177,O95831
DB01117,Q86VZ1
DB06282,P14061
DB00321,P43116
DB08918,P02775
DB00770,Q13153
DB00644,O00329
DB00854,P11217
DB00688,O43526
DB06441,P04035
DB00944,Q9UF33
DB00852,Q13332
DB06699,Q9HBH9
DB00378,O75716
DB00713,P80075
DB08439,P00846
DB03255,P10415
DB01013,Q9UPZ9
DB08875,O75838
DB01452,P51692
DB04657,P14625
DB06757,O14842
DB11952,P27169
DB09351,Q02750
DB13946,P05231
DB00944,Q9NR96
DB09462,P21453
DB00807,P02743
DB11085,Q07817
DB01176,Q00796
DB09129,Q9Y6H6
DB00140,P23975
DB00357,Q15842
DB09237,Q9NR33
DB04825,P33261
DB00568,P51692
DB04821,P84077
DB00557,P32929
DB00713,P35372
DB14541,P49069
DB00959,Q2M2I8
DB00970,O43353
DB00688,Q75N90
DB06786,Q8TD08
DB00197,Q9BY66
DB00143,O00469
DB14512,P49589
DB09116,Q05513
DB01430,P16591
DB06698,P01579
DB00190,P04035
DB00205,P05165
DB06813,O76082
DB00773,Q9UEW8
DB14543,Q15303
DB01171,O75340
DB00629,Q9GZT9
DB11278,Q5JVS0
DB00663,P16615
DB00385,P30838
DB09149,P51451
DB00383,P23258
DB00929,P17544
DB00148,P18089
DB01608,Q969S2
DB01080,P04626
DB09401,Q8NFD2
DB00391,P22033
DB04876,Q9Y698
DB00470,Q9BRS2
DB00798,O95749
DB09054,P04839
DB11640,Q9H6Z9
DB00920,O14964
DB08828,P02790
DB09205,P55211
DB00252,Q16775
DB04854,P17252
DB01022,O60427
DB05351,Q16539
DB01114,Q99456
DB09073,P04150
DB00398,Q96GA7
DB01101,P05109
DB11921,Q9BUB5
DB01254,Q9UJU2
DB00414,P21817
DB00733,Q9UBC3
DB09026,Q86W47
DB00469,P78352
DB00695,P09486
DB01254,P13674
DB08995,P18669
DB11591,P03923
DB05351,Q9UQ05
DB00233,Q8IVL5
DB05381,Q8WWQ8
DB04224,P02675
DB00862,P00846
DB01138,O43772
DB11186,O43451
DB00666,P09211
DB11644,Q9H3Y6
DB11738,P04083
DB00819,P62807
DB08816,Q9NSD9
DB00467,Q15418
DB05541,P25024
DB01216,P22607
DB01231,Q9UBN7
DB14500,P45954
DB11587,P04083
DB00944,P11474
DB01619,O14561
DB01275,P22676
DB00295,O00204
DB02701,Q8TDS4
DB00890,O60568
DB01244,Q9NR63
DB06782,Q9UGI6
DB01110,P43116
DB00310,Q8IVH4
DB14631,P00403
DB04575,O14732
DB11363,P80365
DB00962,P11274
DB11995,P09619
DB00915,Q9UGN5
DB00896,Q9Y6L6
DB01001,P14618
DB00334,Q14697
DB00737,Q00266
DB08875,P00352
DB13954,Q99707
DB14006,O60706
DB01017,Q96GA7
DB06772,P21728
DB11853,P02708
DB01024,O60674
DB01246,P43088
DB00518,Q03013
DB00368,O15528
DB11978,P45954
DB06781,Q9Y2U5
DB00050,P13196
DB00435,O95835
DB00411,P05230
DB00996,P55211
DB00733,Q13177
DB00659,Q8NBN7
DB01303,P00846
DB08916,Q8N8R3
DB00443,P09466
DB01143,Q9BPV8
DB00552,O95479
DB06216,P38606
DB08799,Q99527
DB09330,Q969S2
DB00631,P48507
DB01418,Q14289
DB06637,O15270
DB04842,Q9UI12
DB00565,Q9GZU7
DB01303,P31153
DB08906,Q13233
DB04657,P47989
DB00357,Q9NRP7
DB00544,O00299
DB13955,P06732
DB00199,Q9UKU7
DB00180,Q7KZI7
DB00670,Q9Y285
DB00306,Q9BY66
DB11560,P30086
DB00309,O43570
DB12328,O43617
DB01011,Q9BXA7
DB09064,P08069
DB00775,P03372
DB00642,Q9NYX4
DB12789,Q92736
DB00312,P14324
DB02925,P0C0L5
DB00902,P12429
DB01259,O14556
DB00499,P05106
DB00342,P15086
DB03255,Q8N159
DB00952,Q8TDS4
DB00378,P05230
DB01179,P07332
DB00894,Q07343
DB01057,P51843
DB00894,Q8TDN1
DB08815,P36543
DB00640,P22830
DB09237,Q9UBC3
DB00795,Q9NYK1
DB09238,P20674
DB01157,Q9BYF1
DB09517,O75899
DB00424,Q9UBN7
DB00862,Q12791
DB00834,Q16773
DB00006,Q9Y6Y9
DB00968,P01011
DB05990,O95644
DB13179,P11310
DB09270,O95069
DB01436,P25021
DB00824,P02753
DB14520,P36544
DB00584,P28222
DB00464,P41231
DB11362,P24385
DB01102,Q15208
DB12364,P42684
DB01118,Q6NUM9
DB14881,Q9NYR8
DB09517,P50747
DB08918,P13995
DB14499,Q14520
DB11496,P22748
DB00978,P04626
DB00014,P08684
DB09327,P46663
DB00744,Q16790
DB00970,P0CG29
DB03193,P17752
DB00644,P47895
DB09140,P02656
DB00896,Q15418
DB12001,P49448
DB06154,P29376
DB00480,O43193
DB11362,P11177
DB09026,P08912
DB11757,P38936
DB00322,O75636
DB00439,Q2M2I8
DB03088,Q8TCC7
DB08439,Q96Q83
DB01166,P02748
DB00678,Q9UN88
DB00688,P21817
DB09061,Q9NSA0
DB00902,P07998
DB00358,P40933
DB00985,O95864
DB09225,Q9UBC3
DB00610,P17812
DB01057,P52564
DB00798,O43612
DB08801,P43116
DB01219,P56524
DB00669,Q9NVS9
DB00829,P20674
DB01186,Q8N1G2
DB01291,Q9NZD4
DB00774,P20061
DB05990,Q99705
DB11859,Q6NUM9
DB00892,Q9H6Z9
DB09257,O60285
DB00802,P14735
DB00688,P23378
DB01320,P63261
DB11817,Q13126
DB00648,Q8WWQ8
DB01037,Q9BXA7
DB01208,P32004
DB11081,P07355
DB11278,Q96LZ3
DB00312,O00763
DB01262,P42574
DB09071,O43617
DB01012,P35228
DB06174,Q9UP52
DB14840,O43175
DB00435,P49840
DB00524,P51843
DB11978,Q14330
DB00796,P05090
DB00214,Q9Y6R4
DB00645,Q8TD43
DB00509,P20839
DB08906,Q9Y617
DB00691,P35368
DB01154,P10826
DB00309,P98066
DB06814,Q14978
DB01053,Q13630
DB00205,Q8IU85
DB01587,P51692
DB00491,P98194
DB01426,P05155
DB00275,P01303
DB00310,P20701
DB02266,Q00266
DB00723,Q9Y6T7
DB00532,P00797
DB00877,P30711
DB09130,P38606
DB00963,Q9Y5S8
DB09131,P27449
DB01184,Q00537
DB11689,P37058
DB12612,P35498
DB01267,Q13956
DB01437,P0CG30
DB01228,P15086
DB15617,P98164
DB00302,P11511
DB09526,P31749
DB02546,P28329
DB00213,P43657
DB03796,Q9UKU7
DB00673,P48729
DB01196,Q9NZK7
DB00014,P16581
DB01400,Q99735
DB09257,P42336
DB00342,Q96GA7
DB00392,O60568
DB01427,P04818
DB14575,P46734
DB11235,Q13258
DB00436,Q96Q83
DB00839,Q13555
DB02530,P29803
DB00894,Q9UK32
DB09291,Q8N1G2
DB09212,Q00266
DB00928,P05067
DB01032,P07451
DB00400,Q9BQB6
DB00820,O75600
DB00439,Q9UQF2
DB13949,Q8TCU5
DB00819,O14732
DB09078,P02795
DB00470,Q75N90
DB00134,P19793
DB00399,O15554
DB01260,P34995
DB06781,Q9GZT9
DB01171,Q9NPD5
DB00372,P23743
DB01019,P32929
DB00619,Q9NR96
DB08865,Q8NCM2
DB11757,Q8N543
DB01010,O75936
DB00253,P08069
DB12130,P78362
DB06699,P00390
DB03310,Q02127
DB08819,P21397
DB00569,Q86UE8
DB00870,P31415
DB00816,O95342
DB00468,Q14289
DB01160,Q13002
DB00942,Q96EN8
DB09280,Q86VZ1
DB04846,P15086
DB01203,P22694
DB14533,P50747
DB01006,O00483
DB00884,Q14957
DB00939,O15392
DB00583,P35222
DB00938,Q96GD4
DB09327,Q99720
DB00867,P49281
DB00322,P78352
DB11901,Q86YB8
DB13967,Q9NZK7
DB06813,P13674
DB00545,Q9UQF2
DB00414,P46597
DB01261,Q16584
DB01430,P42263
DB00134,P05121
DB06786,P13945
DB01100,Q99500
DB01216,Q16654
DB04846,P22830
DB08906,P54764
DB06228,O75489
DB12941,Q9UHI5
DB04837,P51843
DB11986,P22792
DB00450,P09669
DB00836,Q96RD7
DB11712,Q07955
DB06772,P04637
DB00765,P30532
DB00626,Q9HBH9
DB00521,P19525
DB00487,Q13370
DB00758,P00739
DB00397,P10412
DB01039,P31040
DB00571,Q96LZ3
DB00951,P21462
DB00210,P20701
DB14488,O14578
DB00288,Q14164
DB01174,Q96RQ3
DB00716,P14770
DB00881,Q13224
DB00347,Q9GZT9
DB00014,Q9UKV0
DB00884,O15217
DB00349,P22888
DB00810,Q99714
DB01430,O15382
DB00399,P05090
DB00600,P11229
DB08877,O95259
DB15685,P13995
DB01011,P07195
DB01126,Q7Z2Z2
DB11791,Q14541
DB01078,P43155
DB00606,P27816
DB00617,P54756
DB00987,P15428
DB08882,P00414
DB06237,Q99835
DB00310,P51857
DB06335,P21549
DB04838,P10620
DB09075,P35367
DB01087,P61421
DB01409,P04155
DB01558,Q9UKU7
DB11081,P06241
DB00471,P50579
DB00945,Q9NSA0
DB01327,P19099
DB00747,Q15118
DB04953,P39748
DB00984,Q16772
DB05260,Q02127
DB00678,P48547
DB06216,Q00266
DB01077,Q15759
DB00675,P04181
DB09082,Q9H6Z9
DB00874,Q9BY32
DB12147,P34995
DB00586,P19021
DB06152,Q7KZI7
DB01406,P19113
DB00961,O75636
DB00695,Q08493
DB09078,P43155
DB11691,P40261
DB01200,P09960
DB00050,Q8N5Z0
DB01248,O75715
DB05239,P03372
DB03088,Q99707
DB08860,Q9Y2H1
DB00961,P78330
DB00669,Q9NPH2
DB00633,P15086
DB00977,P08620
DB00690,P17812
DB00677,P11802
DB00235,P51970
DB00487,P03886
DB01081,Q14353
DB00285,Q9UGN5
DB01158,P48729
DB00379,P11021
DB00574,O15379
DB13800,Q9HB55
DB00984,Q00266
DB00502,O95237
DB00644,P48507
DB00170,P07332
DB00790,O95644
DB09112,Q08881
DB00871,O00204
DB13781,P25311
DB06413,P08758
DB00181,Q14164
DB00464,P13631
DB11823,Q6FHJ7
DB00227,P09455
DB00884,P16591
DB11640,P11498
DB00218,P43005
DB00579,P14679
DB01208,Q13554
DB11738,P00558
DB00929,O75311
DB06814,P12724
DB06626,Q9H3M0
DB01128,P07998
DB00809,P43353
DB04868,Q9NR82
DB00798,Q9NPA1
DB00405,P10515
DB00409,P02786
DB00439,P53671
DB14975,P16499
DB01033,Q15493
DB00747,O14964
DB05015,P0CG30
DB00275,Q13002
DB06282,O60427
DB00694,Q9BYV1
DB09220,P42345
DB08872,Q9UGI9
DB08329,Q13133
DB00431,Q13126
DB00699,P11498
DB00280,P22033
DB06410,O14730
DB14520,O60488
DB00606,P04217
DB06228,P49419
DB08911,Q8NER1
DB01382,Q16853
