0,1
DB00132,Q9UNX9
DB09130,Q8TCU5
DB00898,P24046
DB00199,Q16099
DB01708,P16389
DB11148,P48547
DB01086,Q14500
DB00825,Q15822
DB06151,P47870
DB01086,P22001
DB00962,Q92736
DB00750,Q9Y257
DB11186,Q8NET8
DB11186,O60840
DB11148,Q14524
DB11186,Q9UBN1
DB00276,Q9BQ31
DB00145,Q96PR1
DB09130,Q9H3M0
DB01559,P24046
DB01708,P15382
DB00659,Q14721
DB00807,O95259
DB00431,Q02641
DB01226,P24046
DB00431,Q15878
DB00807,Q08289
DB00807,Q16478
DB01336,Q96RP8
DB01382,P62955
DB03128,Q9P0X4
DB06751,P56696
DB00192,O43525
DB03128,Q99572
DB00914,Q9Y698
DB01189,P24046
DB01744,Q9Y698
DB00659,Q92952
DB00750,Q9UK17
DB00257,Q16445
DB00347,O00299
DB06151,Q9P0X4
DB00868,P16389
DB00874,Q9UGI6
DB06151,Q9UJ90
DB00807,Q16558
DB11386,Q8NCM2
DB06151,Q92953
DB00145,O00305
DB11386,P28472
DB12404,P24046
DB00807,O60391
DB01056,Q96L42
DB00728,P24046
DB01273,Q7Z2W7
DB00457,Q9ULD8
DB00874,Q02641
DB00192,Q9NSA2
DB00257,O60840
DB00431,P48549
DB11186,P46098
DB00431,P48051
DB00825,P48051
DB03128,Q96L42
DB00192,Q99572
DB01956,Q9UK17
DB00807,P51575
DB00142,P32297
DB00892,Q9UJ90
DB14533,Q9P0X4
DB01708,Q09470
DB01956,Q9UIX4
DB04838,Q99712
DB01056,Q14722
DB00981,Q06432
DB00868,Q9NZV8
DB03128,Q8NET8
DB11186,Q05586
DB13154,Q92736
DB00868,P22460
DB00333,Q14571
DB00868,P51575
DB00145,Q8WXA8
DB00192,Q08289
DB14487,Q70Z44
DB00204,P62955
DB09130,A5X5Y0
DB00848,P48058
DB00257,O95259
DB01086,Q9UGI6
DB00122,Q16478
DB00122,P21796
DB00192,Q96PR1
DB00807,Q13002
DB00592,Q9UF02
DB01744,P48167
DB14487,Q15822
DB14533,Q9H252
DB00132,Q14500
DB00153,P22001
DB01086,Q12791
DB14487,Q9NS40
DB00145,Q06432
DB00843,O00299
DB14487,P46098
DB00132,P47870
DB00431,Q16099
DB00145,Q9P0X4
DB00892,P21817
DB00868,Q9NSA2
DB11386,Q9Y5Y9
DB00868,P39086
DB06151,Q9Y5Y9
DB00132,Q07699
DB03128,Q8TDN1
DB09086,Q9UBN1
DB00874,Q9NSA2
DB03128,Q9UI33
DB11386,O15547
DB14487,Q9NZV8
DB00414,P78508
DB00892,P22459
DB00431,Q15825
DB00602,Q14722
DB09086,P35498
DB00754,Q92736
DB00145,Q9NPC2
DB00184,Q16478
DB01593,Q7Z2W7
DB11186,P31644
DB00874,P23415
DB06151,Q9NPA1
DB00602,P48547
DB00622,Q14571
DB14006,O75762
DB00807,P02708
DB14533,Q70Z44
DB01069,P24046
DB11186,Q12879
DB14533,O60359
DB00874,Q7Z3S7
DB00153,Q9UI33
DB00431,O00555
DB00726,Q14571
DB09409,Q92953
DB00257,P35499
DB00257,P22460
DB01708,Q9ULD8
DB01043,Q9Y5S1
DB01121,Q92736
DB01382,Q9UNX9
DB13154,Q13002
DB00132,Q9NS40
DB00457,Q9UJ96
DB00276,Q9ULD8
DB01086,P21817
DB09061,P24046
DB11386,Q9H3M0
DB11386,Q06432
DB00457,Q99572
DB00807,Q12791
DB06751,Q8N1C3
DB11386,P48549
DB09130,Q9Y698
DB11148,Q8TDN2
DB09130,P24046
DB00807,P22460
DB11640,P42263
DB13154,Q16478
DB11148,Q8TAE7
DB00874,O75311
DB11186,P42261
DB11186,Q9UBL9
DB00874,P17787
DB00645,P63252
DB13154,Q9UK17
DB11186,P48549
DB00431,O43497
DB01162,Q9UQ05
DB06151,Q8TAE7
DB01589,P24046
DB00145,Q70Z44
DB11148,Q9NZV8
DB11386,Q9UF02
DB03128,P22001
DB14487,P30532
DB00874,Q96L42
DB01744,Q00975
DB00192,O60840
DB01593,P48544
DB00602,Q9NR82
DB00384,Q9UL51
DB11386,P78334
DB11386,P47869
DB00257,P46098
DB01245,Q92736
DB00592,Q9NPC2
DB14533,Q8WXS5
DB11386,Q99250
DB00602,Q9Y6H6
DB00377,Q14573
DB13154,Q99928
DB00868,P18505
DB00659,Q8NER1
DB00659,Q99250
DB00874,A5X5Y0
DB00145,Q6PIU1
DB06751,Q99928
DB00142,Q9UN88
DB01162,Q96PR1
DB00431,Q9BQ31
DB11186,Q15878
DB00145,Q7Z3S7
DB06751,P48058
DB08883,Q96RP8
DB04920,Q14571
DB09118,P24046
DB11148,Q92952
DB00807,O15547
DB13154,P31644
DB09130,Q6PIU1
DB14487,Q9ULD8
DB01119,P24046
DB00153,P30532
DB00455,O95069
DB09118,O00299
DB00431,Q08289
DB00192,Q9P0X4
DB00874,Q9UGM1
DB00848,Q16445
DB00868,Q6PIU1
DB09083,P51172
DB00848,Q16099
DB11186,Q93086
DB01086,Q9NZV8
DB11186,P18505
DB09130,Q96KK3
DB01956,Q06432
DB13154,Q13698
DB00230,P24046
DB01744,P54284
DB01708,Q8NER1
DB00142,Q14722
DB00192,P28472
DB00371,P24046
DB01744,Q12879
DB00145,Q00975
DB00659,Q9H252
DB00192,Q8TDN2
DB00257,P47870
DB01056,Q9UIX4
DB00848,Q9UN88
DB00431,Q9H3M0
DB09068,Q14571
DB00145,Q92806
DB00892,Q99572
DB00312,P24046
DB00602,Q7Z3S7
DB00868,Q14500
DB00142,Q16558
DB01174,P24046
DB09086,Q7Z3S7
DB00807,Q9UQ05
DB00874,Q9H2S1
DB09409,Q6PIU1
DB01956,Q14003
DB00257,O00305
DB13154,O43525
DB00153,Q15825
DB00874,P28472
DB11148,P35498
DB14006,Q9HBA0
DB00783,P24046
DB01437,P24046
DB00659,Q8NCM2
DB00142,P56696
DB00342,P24046
DB00145,O43525
DB00431,Q9UJ90
DB01056,Q96KK3
DB03128,O15547
DB00602,Q9UF02
DB11186,P51575
DB06751,P31644
DB00257,Q8N1C3
DB00892,Q8NCM2
DB00845,Q7Z3S7
DB00132,Q14957
DB06151,P23415
DB11186,P32297
DB14533,P48549
DB09085,Q9H2S1
DB11186,Q8WXS5
DB06751,Q14571
DB00750,P22001
DB09085,Q14571
DB00132,Q08289
DB09130,Q96PR1
DB00276,Q16558
DB00659,P48051
DB01251,Q9BXT2
DB00431,Q9NR82
DB00276,Q92806
DB00201,Q9UJ90
DB09409,A5X5Y0
DB00153,Q9BQ31
DB14533,Q06432
DB00750,P63252
DB09086,P23415
DB00411,Q8NCM2
DB13269,Q92806
DB11186,Q08289
DB09130,Q9NR82
DB06751,P17658
DB09085,Q14500
DB00892,O95259
DB06751,P22001
DB11148,Q99928
DB01236,O00299
DB01086,Q16558
DB00431,Q03721
DB00334,P24046
DB09409,P23415
DB00192,Q13698
DB01956,Q9BXT2
DB09409,Q9NZV8
DB13154,P16389
DB00457,Q99571
DB01154,Q96RP8
DB06151,Q9UJ96
DB06751,O15554
DB00594,Q9UL51
DB00142,Q8TAE7
DB14487,Q06432
DB00740,O95069
DB00257,P22459
DB04838,P78508
DB00431,Q70Z44
DB00874,O95264
DB11386,O00555
DB00153,P56696
DB00297,P21817
DB00874,P34903
DB01086,Q9UJ96
DB00145,Q96KK3
DB00431,Q9BXT2
DB00807,Q9UIX4
DB01708,Q9NR82
DB05541,O95069
DB00807,O43525
DB00602,Q14003
DB00192,Q9UNX9
DB09130,Q96L42
DB01228,P21817
DB00874,O95180
DB01956,P22460
DB00561,P48544
DB11148,Q16445
DB00915,Q9NPC2
DB00142,O00555
DB01189,O00299
DB00132,P47869
DB00257,Q92953
DB00145,P32297
DB09130,Q13303
DB00874,P56696
DB06151,Q8TDN1
DB00849,P24046
DB14533,P46098
DB11148,P78334
DB13154,P63252
DB00132,Q8NET8
DB09130,O75311
DB01708,Q08289
DB01744,Q14500
DB01956,Q92953
DB01086,Q9UNX9
DB00637,Q96RP8
DB00145,Q02641
DB01956,O00305
DB09130,Q14957
DB00602,Q8TDN2
DB00750,Q93086
DB00836,Q96RP8
DB00276,O95180
DB01195,Q16478
DB00431,Q9UIX4
DB01744,Q02641
DB09130,Q7Z2W7
DB03128,P56373
DB11386,Q9NS40
DB00659,P16389
DB01195,Q9BXT2
DB01195,O60359
DB01056,Q99572
DB14533,Q96KK3
DB00145,Q9Y5Y9
DB00414,Q9UBN1
DB00243,Q9NPC2
DB00411,Q9H252
DB06751,P23415
DB00868,P56373
DB00153,Q8WXA8
DB00874,O60840
DB00431,Q96KK3
DB00414,Q7Z3S7
DB01708,Q9NY72
DB01086,P48547
DB00868,Q13698
DB00868,Q14722
DB00192,Q6PIU1
DB11186,O95180
DB01956,P35499
DB00874,Q9NPA1
DB00472,O00299
DB00257,Q96KK3
DB11901,P48544
DB00825,Q16478
DB00892,Q96KK3
DB11148,P48051
DB09130,P42263
DB00592,P48544
DB00868,P51787
DB00145,O15554
DB00457,P17658
DB11186,Q9ULD8
DB00892,Q9UJ96
DB00145,Q09470
DB00132,P48169
DB00142,Q9H2S1
DB01162,Q9UIX4
DB01046,Q9UL51
DB00807,Q9UGI6
DB00145,Q7Z2W7
DB01086,P22460
DB00142,P22459
DB00874,Q86W47
DB01956,Q8WXA8
DB01744,Q06432
DB00241,P24046
DB00807,P21817
DB00145,Q13936
DB00276,O00555
DB01090,P48544
DB09086,P78334
DB14533,Q8TDN2
DB00416,O95069
DB00257,Q6PIU1
DB00750,Q13003
DB14487,Q9H3M0
DB09130,P34903
DB00276,Q86W47
DB11386,Q14654
DB00145,P18505
DB11386,P17658
DB00276,P62955
DB00659,P23415
DB06151,Q7Z3S7
DB00659,Q15822
DB00892,Q96L42
DB14487,P32297
DB00750,Q9BQ31
DB00257,Q8TAE7
DB14487,Q9Y5S1
DB00868,O43525
DB00142,P30532
DB00436,P24046
DB11859,P24046
DB00874,Q99250
DB09409,O95259
DB14533,Q8TDN1
DB11386,Q9UNX9
DB01956,O15554
DB06151,O00305
DB11386,Q9BXT2
DB13154,Q14500
DB00142,P18505
DB00848,Q13698
DB00807,Q13303
DB01221,Q14571
DB00142,Q9NPA1
DB00874,Q92806
DB00874,Q08289
DB06751,Q7Z2W7
DB00257,Q8TCU5
DB01118,O00299
DB00659,Q9NZV8
DB13154,P22460
DB11386,P18507
DB06751,Q9UQD0
DB00257,Q99250
DB01708,Q9H3M0
DB00346,Q8WXS5
DB00874,P17658
DB01056,Q6PIU1
DB00848,P47869
DB06751,Q07699
DB11148,P34903
DB00421,P24046
DB00848,P42262
DB01956,Q9UGM1
DB00848,Q06432
DB14487,Q8NET8
DB00257,P15382
DB00276,Q16322
DB00431,Q99250
DB14487,P16389
DB00750,Q96PR1
DB00914,Q9BXT2
DB03128,Q9NSA2
DB00807,Q9UJ96
DB09237,Q16478
DB01251,P62955
DB00142,O60840
DB01956,Q9NR82
DB01744,O60359
DB11386,O60359
DB01162,O15547
DB13154,P28472
DB11642,P24046
DB01595,Q92736
DB01124,Q99712
DB01056,Q13303
DB13154,Q9NZV8
DB13154,Q99571
DB00602,Q9BQ31
DB00142,P36544
DB01236,P24046
DB13154,Q9H3M0
DB01956,Q07699
DB00590,P21817
DB03128,Q9Y698
DB00192,Q9UBL9
DB00874,Q09470
DB00874,Q9NR82
DB06151,Q96L42
DB00592,P42263
DB09130,P17658
DB00192,Q14721
DB00132,P22001
DB14575,Q92736
DB03128,P35498
DB06217,Q9UF02
DB06774,P24046
DB00425,O00299
DB03128,P51575
DB00257,O43526
DB03128,Q99250
DB00257,O15399
DB01708,Q9H2S1
DB00411,O00555
DB00825,Q13003
DB00414,Q9UF02
DB06751,Q03721
DB00845,Q96RP8
DB00807,O00305
DB11386,Q14500
DB00602,Q9UIX4
DB11386,P51575
DB06751,Q9UK17
DB00145,O00299
DB00431,P21796
DB00477,P24046
DB14533,Q9NSA2
DB00257,P63252
DB11090,P48051
DB00145,Q12809
DB11186,P78334
DB06751,Q16478
DB00153,Q14003
DB00276,O00180
DB00142,Q00975
DB00868,Q8TDN1
DB11148,Q9NPA1
DB00192,P48169
DB14533,P48544
DB00192,P02708
DB11148,P22459
DB09130,Q8WXA8
DB13154,P02708
DB06751,P30532
DB00750,Q9H3M0
DB11148,P32297
DB00674,P48544
DB01086,P51787
DB01587,P24046
DB00142,Q96PR1
DB00257,Q14003
DB11148,Q9UQ05
DB03128,P56696
DB00192,Q13003
DB06217,Q96RP8
DB00602,Q9ULD8
DB01115,P24046
DB09409,Q8NCM2
DB01056,Q99571
DB06151,O15554
DB00457,Q8TAE7
DB00807,Q9UNX9
DB00257,O75311
DB00276,Q7Z3S7
DB00276,Q9UBN1
DB06751,Q9ULD8
DB00431,Q13698
DB13154,P46098
DB06151,Q9NPC2
DB00750,Q8TAE7
DB00411,Q9Y6H6
DB06751,Q05586
DB01100,O00299
DB11386,Q92952
DB00659,Q96KK3
DB00868,O14764
DB09085,Q9UBL9
DB01708,P56696
DB00514,O15547
DB00192,Q13303
DB00602,Q9NSA2
DB00874,Q06432
DB01173,P24046
DB00602,Q13003
DB06751,Q15842
DB01056,Q93086
DB06751,P43681
DB11386,Q92736
DB00411,Q96PR1
DB00257,Q9UK17
DB14487,O00299
DB09130,Q15825
DB14185,Q14643
DB00145,P47869
DB00411,Q15825
DB06751,Q8IWT1
DB00572,P24046
DB01215,P24046
DB09085,P56373
DB09086,O75311
DB00868,P28472
DB06751,Q8TCU5
DB00602,Q16099
DB01233,O00299
DB00142,P48547
DB00845,Q9Y698
DB06218,Q96RP8
DB01205,Q9NPC2
DB01708,Q92952
DB00145,Q03721
DB01016,Q99712
DB11148,P36544
DB00142,Q09470
DB01056,Q16322
DB06751,Q13224
DB00848,Q8N1C3
DB01708,P54284
DB00153,Q9UGM1
DB14507,Q9Y5S1
DB01382,P78508
DB11386,O00180
DB00431,O14649
DB06751,P39086
DB01054,Q96RP8
DB01107,P24046
DB00721,Q14571
DB00874,Q96KK3
DB11186,P18507
DB00892,P22001
DB13154,P14867
DB01595,P24046
DB00222,Q99712
DB11148,Q13303
DB03128,O43525
DB00228,O00299
DB14533,O95259
DB00659,P48167
DB11186,Q9UIX4
DB00142,Q9ULD8
DB00659,O14649
DB00142,Q8N1C3
DB00176,P24046
DB09085,Q9NPA1
DB00192,Q13002
DB01338,Q14571
DB11148,P30532
DB00257,O60391
DB00868,P48169
DB11148,Q9UJ96
DB13154,Q03721
DB00659,P48549
DB00659,O00305
DB00868,P56696
DB00145,Q99250
DB00142,P48169
DB14533,Q15822
DB13154,Q9UBL9
DB13956,P24046
DB09409,P22460
DB11186,Q9H3M0
DB13154,Q02641
DB11386,P18505
DB09086,Q16445
DB00192,Q16322
DB00874,Q92952
DB00145,P51787
DB00401,O00299
DB01251,Q9UBN1
DB13154,Q92953
DB00142,O14649
DB00431,Q13303
DB00257,Q13698
DB00874,P78334
DB11186,Q9HBA0
DB00142,O75311
DB00192,P22001
DB14533,P15382
DB00557,Q14571
DB00257,Q05586
DB00845,Q9UBN1
DB01744,Q99712
DB00306,P24046
DB11386,Q9UQ05
DB13154,Q9UIX4
DB00868,Q14003
DB00132,Q9UI33
DB11186,Q6PIU1
DB00276,P48050
DB01708,Q92953
DB06751,Q13303
DB00145,Q8NET8
DB01056,Q8TAE7
DB09086,Q9UN88
DB00192,P48051
DB01708,O75311
DB01002,Q99712
DB00346,Q7Z3S7
DB00411,Q9ULD8
DB00257,Q12879
DB00411,Q9NZV8
DB00949,P24046
DB00592,Q9Y698
DB11386,P54284
DB11386,P35499
DB00257,Q9NPC2
DB09130,Q8TDN2
DB00343,Q96RP8
DB11186,P28472
DB01086,P51575
DB01086,Q9Y6H6
DB00750,O95180
DB00192,Q16445
DB00431,A5X5Y0
DB01426,Q16478
DB09086,Q7Z2W7
DB00276,O15547
DB00276,Q8TDN1
DB00142,Q6PIU1
DB00874,P47869
DB00142,Q13303
DB00142,P34903
DB00653,Q96RP8
DB01708,Q9UGM1
DB06751,P78508
DB00659,Q6PIU1
DB06751,P35499
DB00132,Q9UN88
DB00892,P56696
DB00252,P24046
DB00659,O95180
DB00807,P63252
DB09119,Q96RP8
DB01086,Q9NPA1
DB00592,P24046
DB00411,O00305
DB00411,Q9Y698
DB06751,Q92953
DB00868,P43681
DB00568,P24046
DB11148,P47869
DB14533,Q03721
DB14533,Q15825
DB00892,Q02641
DB00257,Q14524
DB11186,P54289
DB01086,Q16099
DB00257,P23415
DB00602,Q96PR1
DB00411,Q9H3M0
DB14533,Q9BQ31
DB00892,Q16322
DB09130,O15554
DB06751,P48169
DB00848,Q02641
DB00257,Q02641
DB00602,Q9UJ96
DB00408,P24046
DB01086,Q9H252
DB00257,Q9BXT2
DB13154,Q01668
DB00159,Q14643
DB00153,Q9H2S1
DB00659,Q9UQ05
DB06751,Q92952
DB11386,Q9UI33
DB00922,Q99712
DB01320,P24046
DB00257,O14764
DB06151,Q16445
DB00848,Q99928
DB00848,Q92806
DB00411,O43497
DB11186,O95259
DB00659,Q09470
DB00750,Q6PIU1
DB00142,P48544
DB06151,Q96KK3
DB09086,P24046
DB00192,Q9BQ31
DB00276,Q15822
DB00257,O43497
DB00145,P48547
DB00189,P24046
DB01744,P62955
DB09130,Q9NS40
DB00807,Q96KK3
DB00142,Q92952
DB01708,Q8WXA8
DB00308,P48051
DB14533,P56696
DB13520,Q92736
DB00231,P24046
DB13154,Q8NCM2
DB06751,P63252
DB00747,Q96RP8
DB06751,Q01118
DB00142,Q8NCM2
DB06217,Q13003
DB06751,Q70Z44
DB11386,P47870
DB01162,Q9ULD8
DB14487,O95180
DB13154,P47869
DB00845,O60359
DB00142,Q12809
DB00431,Q86W47
DB01205,O14649
DB00411,P42263
DB06751,O75762
DB00961,P21817
DB00868,Q9UN88
DB00145,P34903
DB11186,P48167
DB00145,Q8N1C3
DB00142,Q92953
DB00153,O43526
DB00142,P48167
DB11386,Q9UN88
DB13154,P56696
DB09236,Q14573
DB13872,P24046
DB00145,Q9UGM1
DB11386,P32297
DB13154,Q9NR82
DB00825,Q92806
DB09086,P18505
DB00874,Q14003
DB00874,P18505
DB03128,P17658
DB13154,Q13303
DB00874,P32297
DB14487,P22001
DB01056,Q92953
DB00431,P48544
DB00868,P54284
DB04896,P24046
DB00192,Q16478
DB00145,Q05901
DB01708,O95259
DB01956,Q02641
DB00659,Q8TAE7
DB00874,O95259
DB01086,Q8TAE7
DB00794,P24046
DB00659,Q15858
DB01956,O60840
DB06751,Q05901
DB00868,Q13003
DB00527,Q9UNX9
DB00892,O00305
DB03128,Q8TAE7
DB11186,Q92736
DB01156,Q14571
DB11186,P17787
DB00848,Q9Y698
DB14487,Q03721
DB00289,Q14573
DB09130,Q9UQ05
DB11273,P02708
DB01086,Q92952
DB00313,Q96RP8
DB14533,Q7Z3S7
DB09409,O95264
DB00892,P51575
DB11186,Q9UJ96
DB00142,P48549
DB11186,Q14500
DB00825,P48058
DB00142,Q9NZV8
DB01086,Q09470
DB01244,Q14573
DB06751,Q9UJ90
DB01558,P24046
DB11186,Q9UF02
DB06217,P39086
DB11186,Q7Z2W7
DB01593,O75311
DB01956,Q9Y6J6
DB00276,Q14957
DB00825,P42262
DB11148,Q14721
DB06151,Q08289
DB09086,Q9Y698
DB00145,Q9H252
DB09086,Q01668
DB00153,Q13303
DB00431,O15399
DB09086,P46098
DB00892,Q13002
DB00142,Q8WXA8
DB01744,O15399
DB06751,Q12879
DB00192,O00180
DB06751,Q99250
DB06151,Q96PR1
DB00807,P46098
DB00750,Q9NR82
DB00192,P21817
DB00142,P02708
DB00257,P24046
DB09409,Q9H3M0
DB00431,P42262
DB00257,O95180
DB00750,Q8NCM2
DB00848,Q14957
DB00874,Q96PR1
DB09086,Q9BXT2
DB09237,Q13003
DB00132,P35499
DB11386,O14764
DB00132,P18505
DB00145,Q9UJ90
DB00257,P35498
DB00142,O15554
DB11386,O00305
DB11148,Q92953
DB00628,P24046
DB00475,P24046
DB09085,Q9UNX9
DB03128,Q13003
DB00379,Q16099
DB11148,Q9UQD0
DB01043,P78508
DB00431,Q9UJ96
DB03128,Q9Y6H6
DB00868,P17658
DB01016,P78508
DB00411,P22001
DB00142,Q9NY46
DB09085,Q99571
DB13154,P51575
DB00807,Q9BQ31
DB00192,P54284
DB01708,Q9UNX9
DB11186,Q8TCU5
DB00909,P24046
DB00204,Q7Z3S7
DB01708,O15554
DB01744,Q14957
DB00874,P48051
DB06151,Q92952
DB00659,Q86W47
DB06751,O15399
DB13154,Q16322
DB00914,P62955
DB01426,P39086
DB00868,Q12809
DB01708,Q9UQ05
DB00457,Q14003
DB00414,P62955
DB06751,Q9UF02
DB00555,P24046
DB06751,P48051
DB00142,Q05901
DB00868,O00555
DB00153,Q9H252
DB06151,Q86W47
DB01199,P24046
DB00132,P48167
DB01956,Q9UQ05
DB01028,Q96RP8
DB00270,P24046
DB00753,P24046
DB00592,Q16478
DB00602,Q9UQ05
DB01956,Q14721
DB00868,Q16099
DB01593,Q9NPC2
DB06637,Q9NPC2
DB00874,Q14721
DB01238,Q14573
DB00192,Q14003
DB00411,Q92806
DB06751,Q6PIU1
DB00153,P48050
DB00988,P48544
DB00153,Q96L42
DB11386,O43497
DB00431,Q01118
DB00296,O95069
DB06716,P24046
DB01708,Q92806
DB06751,O95069
DB00153,Q70Z44
DB00602,Q9UJ90
DB11186,Q9Y5S1
DB01744,Q08289
DB09085,Q9Y257
DB01251,Q9UF02
DB00874,Q13698
DB03128,Q93086
DB00142,P47869
DB11148,Q05901
DB00868,Q9UBL9
DB01382,Q9Y698
DB06751,P35498
DB00421,Q99712
DB11148,P14867
DB00825,Q9UGM1
DB14487,Q09470
DB09090,Q99712
DB11901,P24046
DB00192,P43681
DB00874,P48169
DB00153,Q92952
DB03128,Q96PR1
DB00153,Q03721
DB00807,Q9Y6J6
DB01708,Q96KK3
DB00411,P51575
DB09409,Q8TDN1
DB13154,P43681
DB01708,O95264
DB09130,O43497
DB00132,Q15858
DB00892,Q9UBL9
DB13154,Q8N1C3
DB00602,Q9H3M0
DB09086,Q15878
DB00192,P48549
DB00142,Q9UJ90
DB09409,Q8TDN2
DB01195,P62955
DB09086,Q99928
DB13154,Q9UI33
DB00257,Q9UQD0
DB00874,Q99928
DB06151,O95259
DB14006,P21796
DB00659,A5X5Y0
DB00276,P54284
DB01956,Q9NY46
DB01956,Q9UJ90
DB11386,Q16445
DB00807,P18507
DB09130,Q9UK17
DB01339,P24046
DB00411,Q9UI33
DB01086,Q8TDN2
DB00922,Q14643
DB06751,Q8TDN2
DB00999,P24046
DB00457,Q93086
DB06751,O14764
DB06751,Q9UGI6
DB00192,Q99571
DB00431,Q00975
DB00825,P48167
DB00969,O00299
DB01744,Q9P0X4
DB00750,Q09470
DB11186,P34903
DB06144,P24046
DB00981,Q92806
DB13154,Q8TAE7
DB00818,P24046
DB00308,Q9HBA0
DB01744,Q15842
DB09085,Q86W47
DB00346,P62955
DB00750,P22459
DB00411,P48547
DB01440,P24046
DB06751,Q9NPA1
DB00868,P14867
DB11148,Q6PIU1
DB00122,P42263
DB01086,Q14721
DB09409,Q9UJ90
DB11148,Q9NY46
DB00192,P48050
DB00592,Q7Z3S7
DB00132,Q13698
DB01068,P24046
DB01205,Q92806
DB00868,Q9NR82
DB01035,O14649
DB00142,Q06432
DB00455,P48549
DB09130,Q08289
DB00868,Q9P0X4
DB14533,O75762
DB01956,Q9NPC2
DB00914,Q9UF02
DB11186,Q96L42
DB14509,P24046
DB14533,Q6PIU1
DB00276,O00305
DB06751,Q14573
DB00602,Q9UBN1
DB00892,Q9UIX4
DB00659,Q9BXT2
DB06751,P48050
DB01110,Q16478
DB06151,Q8TDN2
DB00868,Q14721
DB06751,Q9UGM1
DB14533,Q9UIX4
DB13154,Q15858
DB03128,Q92806
DB00192,P51575
DB00276,Q06432
DB00874,O14649
DB00774,Q14573
DB14487,O95259
DB00257,O00555
DB00193,Q14573
DB00192,Q96L42
DB11186,Q00975
DB00321,O00299
DB00457,Q96L42
DB00457,Q16322
DB11186,O00180
DB09238,P48544
DB06152,P48544
DB00431,Q9UGI6
DB00602,Q03721
DB01956,P15382
DB09409,P16389
DB03128,Q9UIX4
DB00602,Q9BXT2
DB09481,Q9NPC2
DB00153,O15554
DB00186,P24046
DB11186,Q16099
DB00142,O95264
DB00602,P02708
DB01956,P54284
DB00217,P24046
DB00411,P56696
DB00892,Q9H3M0
DB00411,Q16478
DB01744,Q9UBN1
DB00750,Q9UJ96
DB01744,O75311
DB01182,P24046
DB01142,O00299
DB09085,Q93086
DB00874,P54284
DB06751,Q8TAE7
DB00868,Q96KK3
DB00659,O43525
DB00659,Q12791
DB01956,Q70Z44
DB03128,Q16478
DB00757,Q14643
DB11386,O60391
DB00892,Q8TDN2
DB06151,O43525
DB06151,Q8NCM2
DB04841,Q96RP8
DB01086,P63252
DB00454,P24046
DB00675,P24046
DB00276,O60840
DB11186,P56373
DB14533,O43525
DB00142,P17658
DB00659,P51787
DB00868,Q09470
DB03128,P15382
DB00132,O14764
DB00750,O95069
DB06151,Q06432
DB13154,Q9NS40
DB11186,P23415
DB00122,Q06432
DB00153,Q7Z2W7
DB01205,A5X5Y0
DB00257,Q08289
DB11386,P23415
DB06151,P48544
DB01224,Q14571
DB14487,Q92806
