0,1
DB01261,Q9Y257
DB00532,P00797
DB00751,P30044
DB01067,P50579
DB04854,P67775
DB00204,P21589
DB00998,Q9HCR9
DB12328,P30626
DB00838,P01100
DB01081,Q6YP21
DB00253,Q9NRP7
DB00409,Q03393
DB00984,P43487
DB03614,O15440
DB09209,Q9UJT0
DB00991,P13637
DB01160,O15350
DB01043,Q9HCC0
DB01382,Q8N543
DB00206,Q2M2I8
DB04938,P29972
DB00245,P43088
DB09371,Q14353
DB14540,O14958
DB01608,P02794
DB04876,P12814
DB11689,Q00975
DB00213,P32297
DB00615,P14854
DB08881,Q9UBN1
DB00235,P80404
DB00691,P34897
DB13954,Q99707
DB00968,Q9Y5Y4
DB00636,P49069
DB00773,P51648
DB00910,P02649
DB00518,O60391
DB00200,P50406
DB01010,Q08881
DB00927,P62312
DB12483,Q9UQ05
DB00186,P16435
DB06695,Q9BY66
DB01380,Q04912
DB01016,P07101
DB00257,Q02880
DB00211,P07359
DB13257,O00238
DB00851,P62508
DB06176,P17707
DB15982,P55789
DB01053,P42263
DB01070,Q9NPD5
DB00737,P25101
DB01135,P03897
DB11660,O14764
DB00643,P00450
DB00678,Q13393
DB00987,P29275
DB13155,P36969
DB00617,P54756
DB00346,P62942
DB00544,P29034
DB06637,O15270
DB14649,Q14520
DB12001,P49448
DB00357,Q9NRP7
DB01136,P16070
DB11085,Q07817
DB01059,P17948
DB11581,Q15759
DB00871,P04049
DB00780,Q9NZK7
DB01032,P25021
DB04339,Q96KS0
DB04908,P18545
DB00778,P43353
DB01176,Q99500
DB00262,Q93086
DB06401,P55017
DB09073,P04406
DB00620,Q59H18
DB00248,P14770
DB11760,O95749
DB06814,P05089
DB00429,P14060
DB11619,Q9NVH6
DB01127,Q9UKG9
DB09048,P49589
DB14881,Q96I15
DB06209,Q00653
DB00441,Q9Y5Y9
DB08822,Q08881
DB01428,Q8WWQ8
DB00122,P30968
DB00713,O95263
DB00180,O95747
DB09049,P54710
DB14499,Q14520
DB05541,O43451
DB09080,P08631
DB00511,P42330
DB09073,Q00653
DB02925,P30838
DB00902,P28329
DB00917,P02746
DB00518,O43674
DB11995,O60603
DB08877,P19878
DB14583,O60669
DB00508,P17812
DB01327,P62714
DB00988,O15427
DB00968,P01011
DB00685,Q96A70
DB00695,P49589
DB00715,Q07820
DB06774,Q13555
DB01262,Q13423
DB00371,Q9UNQ0
DB12789,Q92736
DB03193,P32929
DB02925,P10828
DB01262,P02743
DB01011,Q9BXA7
DB01209,P05362
DB02925,Q86YB8
DB00513,P35590
DB13520,Q15208
DB06216,P21283
DB01127,P78352
DB01130,P06213
DB01394,Q8TCT1
DB00169,O94925
DB00405,P25101
DB14490,Q9BUB5
DB11156,O43174
DB00937,P02656
DB00783,O95263
DB08867,Q13315
DB08949,Q14289
DB14533,Q9Y487
DB00121,Q05940
DB00114,Q9H0K1
DB00244,Q9Y5K8
DB03585,O15379
DB14499,Q9H0K1
DB11853,O60701
DB11979,P11473
DB00443,P07711
DB00688,P16070
DB00563,P02679
DB09080,P54710
DB01212,P47898
DB00118,Q99500
DB01086,P23258
DB01240,P17174
DB00615,Q8TDS4
DB00686,O00206
DB09085,P00747
DB00686,Q03181
DB01024,P48029
DB09047,P04839
DB15685,P61769
DB06268,P28472
DB15685,Q5JPH6
DB00644,O00329
DB14512,Q06418
DB00917,Q9NR96
DB00775,Q92569
DB14488,P11362
DB00575,P49589
DB00282,Q02818
DB00990,P16219
DB00570,Q9Y694
DB01080,Q9NPD5
DB01558,P26440
DB00672,O00204
DB01576,P49589
DB00993,P16435
DB01177,P11586
DB00360,P02747
DB00219,P33527
DB00765,P27816
DB00213,P33527
DB00119,P25774
DB00487,P37059
DB09257,P55017
DB00723,Q8N1G2
DB01403,P02679
DB14533,Q9UBC3
DB06287,Q96S37
DB15822,O75251
DB01194,P00747
DB06777,O75899
DB00543,Q9UHW9
DB01229,P0CG30
DB05812,Q96L12
DB00874,Q9UBV8
DB00331,Q9HCC0
DB12371,O76074
DB06267,Q9H3M0
DB01291,P49840
DB11611,Q9H1R3
DB08949,P30041
DB11994,P21964
DB00580,P14770
DB14001,Q9HBG4
DB00939,Q07864
DB00635,P06870
DB01620,P14920
DB00261,O60218
DB09091,Q8IVL6
DB00317,O95168
DB00736,Q9Y5N1
DB01173,Q99835
DB01698,Q14032
DB09280,P78417
DB01062,O43837
DB01254,P17050
DB00200,P00739
DB00378,P30711
DB00235,P51970
DB06589,Q92753
DB14840,Q9NY46
DB01132,P23258
DB00268,P17050
DB14583,Q9HBK9
DB00146,Q9UBL9
DB09167,Q86XP1
DB01011,P07195
DB00235,P43652
DB11689,P37058
DB01001,Q12852
DB00481,Q03393
DB09026,Q9Y6J6
DB00783,P50993
DB00464,P02585
DB00703,Q8N1G2
DB01024,Q15569
DB00411,Q9H6Z9
DB01193,P06870
DB00798,P29275
DB00266,Q9NSA0
DB00373,Q9UJU2
DB00673,O15530
DB11157,P17544
DB01165,O14965
DB00952,Q8TDS4
DB01097,P13647
DB04703,Q9NYX4
DB01157,P27448
DB00496,P31260
DB06695,P15313
DB09143,P02746
DB00297,P25311
DB00544,P09874
DB11817,Q14003
DB01175,P15313
DB06230,P29972
DB00465,Q9HD40
DB00754,P25024
DB06595,Q86YB8
DB00981,Q9BY66
DB00242,Q13547
DB01006,Q9UJ96
DB00617,Q9Y463
DB01156,P31350
DB06216,Q00266
DB01033,O95477
DB14481,P35408
DB09241,Q86UE8
DB12500,P31946
DB00830,Q9HA77
DB06777,P05230
DB01196,Q13946
DB13949,Q70Z44
DB00672,O43920
DB11672,P31350
DB14575,P30038
DB00998,P48551
DB00811,Q8IVL6
DB00547,Q9UHD2
DB00721,P18545
DB00540,P14324
DB04854,P31644
DB01590,P17405
DB00119,Q13554
DB00975,Q9UHF0
DB01407,Q6YP21
DB00733,P15428
DB00999,O15403
DB01324,P03905
DB01130,Q8N5Z0
DB06335,O94760
DB00280,P22102
DB00626,Q9HBH9
DB00554,P28676
DB00990,Q96RP8
DB00261,P48664
DB00966,O95470
DB11085,P54762
DB00770,Q9BYF1
DB00139,Q15759
DB01579,P09038
DB08871,P13639
DB01262,O60427
DB11085,Q9Y616
DB00643,Q9Y616
DB00905,P23634
DB00644,Q16720
DB08912,P07327
DB00580,Q96GD0
DB00843,P27707
DB00611,Q9Y666
DB05039,Q13557
DB00934,P49281
DB09220,P42345
DB01626,Q02156
DB08864,P22352
DB12328,P11216
DB00481,P16152
DB00527,O60568
DB14489,Q06278
DB00565,Q9GZU7
DB01268,O95907
DB00763,Q13946
DB00415,O43497
DB00775,P54750
DB00565,Q9HBK9
DB01208,Q9UHD2
DB01125,P01100
DB00441,P37840
DB00523,Q14624
DB00360,Q16836
DB00694,Q14541
DB00328,P08069
DB11995,Q9HAB3
DB01327,P51957
DB00244,P04818
DB11978,Q99712
DB01202,Q9UGN5
DB01126,P00395
DB09070,P11216
DB01198,O76082
DB00913,Q96DB2
DB00564,Q9H2M3
DB04843,Q13956
DB01018,O15379
DB01157,Q13177
DB00569,O00238
DB13615,P51812
DB04865,P49760
DB13166,Q06432
DB09149,P51451
DB01262,P30519
DB00755,Q13554
DB00761,P54646
DB04821,P84077
DB00683,O95977
DB09054,P06733
DB00358,O15217
DB11979,P08908
DB11359,Q9UK32
DB04348,P78559
DB05039,P19440
DB11611,P31025
DB00591,P29597
DB01098,Q9UNK4
DB00772,P09417
DB13139,Q9H4Y5
DB11853,P15559
DB00544,Q16665
DB01227,P07686
DB09212,Q00266
DB01006,P34969
DB06786,P19838
DB04898,Q14164
DB11817,P51970
DB09460,P18846
DB01160,Q16718
DB09143,O15379
DB01193,P53985
DB01628,Q9UNQ0
DB00118,P56181
DB01078,P23368
DB11986,Q8TCC7
DB01092,P20711
DB00956,P02753
DB11235,Q8TCC7
DB08816,Q9NSD9
DB05271,Q9H228
DB00535,Q13370
DB06209,O14730
DB00379,O14939
DB00310,Q9ULY5
DB00810,P42330
DB00244,O15270
DB00401,Q15274
DB09401,P03905
DB06267,P51553
DB13800,P0CG29
DB00584,P28222
DB00673,P11926
DB00579,P14679
DB09220,P17405
DB00877,P01008
DB00181,Q14164
DB03615,P08631
DB01273,P49589
DB00778,O43193
DB04868,Q9NR82
DB00380,Q14542
DB00390,P23258
DB09477,P50406
DB00327,Q9Y600
DB00276,P02818
DB00427,P07101
DB00713,P23219
DB01579,Q07820
DB14723,P08263
DB00622,Q02880
DB00584,P54289
DB00294,Q8TD08
DB12015,Q9UGM1
DB06262,P12724
DB14541,Q7L7X3
DB12001,P13569
DB00962,P62942
DB00014,P15428
DB09143,Q9H2S1
DB11085,P53355
DB01133,P23526
DB00007,P56373
DB00983,P28329
DB06787,P15086
DB00902,Q9Y5Y4
DB04657,O60840
DB00708,O15403
DB02530,O60488
DB09053,P04155
DB04272,Q99712
DB01186,Q07817
DB00380,P49189
DB00114,P68400
DB00795,Q8IVL5
DB00771,Q96GA7
DB13967,Q16478
DB00527,P20061
DB08860,Q9Y2H1
DB01656,P99999
DB00293,P04196
DB14575,Q6NS38
DB00690,P17812
DB01231,P14679
DB08882,P15692
DB03904,P11511
DB01183,Q9Y694
DB00695,P49419
DB06637,P09455
DB00528,Q96KS0
DB00266,P31939
DB01165,P04114
DB00298,O00469
DB00134,P48048
DB09526,P27815
DB00714,Q7LG56
DB00695,P23560
DB00686,P62955
DB00677,P11802
DB00651,Q16348
DB01189,O60494
DB00177,P43681
DB01211,Q9UJT1
DB09053,Q14994
DB01010,O75936
DB01400,P07355
DB09047,P80075
DB11699,O75899
DB06412,P10997
DB11691,Q16595
DB12278,P49069
DB06216,P24941
DB00391,P22033
DB12364,P53985
DB00849,Q9UBK8
DB04868,Q8WXS5
DB00796,P15153
DB01260,P07204
DB00600,Q9UGI6
DB00570,P48551
DB00789,P50213
DB06202,O95749
DB01577,P43088
DB00509,P46939
DB00130,P35869
DB01081,Q14353
DB00801,Q6YP21
DB00268,P39748
DB00623,P55211
DB06757,P48029
DB13166,P42685
DB06287,P09960
DB00511,O95954
DB11560,Q9Y2H1
DB01171,Q9NPD5
DB01409,P31025
DB00716,Q8TDU6
DB09129,Q969S8
DB04842,Q02127
DB00584,Q03403
DB00719,Q9Y271
DB00928,Q14012
DB00189,P02792
DB00981,Q93050
DB09205,Q14353
DB00550,P27986
DB01288,P19440
DB03793,P48506
DB00939,Q9NR33
DB14544,Q13621
DB09124,O14842
DB01089,Q15800
DB01339,P08684
DB01176,P05231
DB13949,Q6W5P4
DB00673,P04217
DB05990,O60669
DB00600,P06276
DB09462,P05165
DB00683,P15502
DB01013,Q8N5Z0
DB11644,P05166
DB00270,P39748
DB00533,Q9Y666
DB00929,O75311
DB06282,P05106
DB08895,P17812
DB00927,Q9NUV7
DB04657,P47989
DB00821,P14770
DB00871,O43708
DB00933,Q9H015
DB06699,Q9H422
DB01001,Q9Y463
DB00296,Q07021
DB00448,Q9H015
DB01303,P00846
DB00445,Q16760
DB00169,P07437
DB04854,O00305
DB09048,P32322
DB00415,P35858
DB06813,P13674
DB09124,Q9NYY3
DB00280,P33261
DB13954,O60568
DB00867,P48736
DB09053,P18507
DB06267,Q9UNK4
DB01078,P24385
DB00169,P14061
DB09351,P07333
DB11689,O15342
DB00642,P00918
DB01143,P27169
DB11703,Q16558
DB00648,Q13315
DB00277,P43155
DB04573,P05181
DB09280,P00395
DB00235,P26358
DB08910,Q9UP52
DB09140,Q9H3N8
DB11642,P08620
DB13944,O95665
DB11079,O60494
DB01244,Q9UJT1
DB00606,Q15759
DB11640,P07359
DB00550,P35218
DB09047,P02751
DB00394,O15382
DB02789,Q06278
DB00387,P40933
DB01089,P11926
DB06287,P08700
DB00987,Q8TDN2
DB00678,Q9UBN1
DB00996,Q9NYR8
DB00665,Q02880
DB00247,P35222
DB00549,P63252
DB00953,P10253
DB01345,O14561
DB09026,Q14524
DB00552,P00367
DB00276,Q10588
DB00704,P36021
DB00388,O60669
DB06148,P23921
DB00309,O00264
DB01382,O00444
DB04908,Q9UHW9
DB14499,P08559
DB00548,P28676
DB01544,Q07820
DB00148,P48169
DB00642,Q9NYX4
DB00673,Q9NR63
DB04703,P41180
DB00641,Q03403
DB08882,P00414
DB09026,Q8NFJ5
DB09241,Q9BUB5
DB11359,P25105
DB09053,P21397
DB08820,O43181
DB11978,Q9NR82
DB14490,Q9H0K1
DB08875,P29034
DB13139,Q9Y463
DB01419,Q9Y5S8
DB00896,P27824
DB01039,P31040
DB00278,P28335
DB06287,O00204
DB11274,P11309
DB14541,O95747
DB08816,P06213
DB00985,O95864
DB01577,Q9Y6F1
DB12371,Q09470
DB00773,Q16718
DB01105,P51843
DB01092,P25024
DB01013,Q9UPZ9
DB01348,Q9NPA1
DB09401,P48507
DB01195,P19440
DB00372,Q8N5S9
DB00675,P27449
DB00569,P21802
DB01131,Q86UE8
DB15233,Q9NZV8
DB01129,Q13224
DB06237,O43920
DB01216,Q13255
DB00910,O60701
DB02546,P28329
DB01275,P10909
DB01590,P20851
DB01248,Q9UJU2
DB01595,O14964
DB00830,P20701
DB00542,Q9UI33
DB04703,Q9Y6J6
DB00169,P01308
DB00309,P02790
DB00432,P02787
DB11791,Q9UKV0
DB00918,Q9HD40
DB00380,P56556
DB00823,Q06203
DB00393,Q9NR96
DB09073,O75762
DB00296,P41238
DB01393,P24941
DB00774,P20061
DB09073,P10915
DB01124,Q16512
DB11363,P21964
DB13751,Q96A05
DB06813,Q9UKE5
DB12483,P48728
DB01001,P14618
DB01599,P23297
DB00424,O75936
DB13995,P42336
DB00723,Q9NPH2
DB06736,Q969G6
DB04820,O43174
DB01403,Q9NYK1
DB01403,O15427
DB13996,P09466
DB00699,P14854
DB12371,Q9Y6R4
DB00982,Q6PIU1
DB00372,P02818
DB00830,Q06323
DB04864,Q13315
DB00498,O15111
DB00550,Q8N4C8
DB01586,P78559
DB00173,P35368
DB00754,O75936
DB00208,Q15428
DB00894,P27816
DB00917,P48507
DB00896,Q9Y6L6
DB00869,P49619
DB00344,O43677
DB00800,O43252
DB04824,Q9H2X9
DB00380,P67775
DB01092,P30043
DB00695,P80365
DB06626,O60939
DB01070,P32119
DB01222,P29320
DB00533,Q71U36
DB00694,Q99808
DB00733,P48448
DB01090,P49419
DB00813,Q96S37
DB00114,P14324
DB11995,P00734
DB13781,O95835
DB00358,Q9H228
DB00383,P27816
DB02530,P30405
DB00599,Q8NFJ5
DB06480,P13693
DB13946,P05231
DB02530,Q9P286
DB00881,Q13630
DB01125,P17050
DB06249,P42336
DB12612,P14902
DB00533,O15270
DB00914,P13674
DB00839,P22570
DB09185,P63261
DB00307,O75340
DB01273,P16070
DB00755,O00750
DB06654,O60656
DB06825,Q9UL54
DB12941,O14939
DB00437,P78508
DB00173,P09960
DB11560,Q96SW2
DB09073,P00738
DB09148,Q13085
DB00894,O15067
DB08899,Q9UJU2
DB08819,Q05586
DB01087,Q13523
DB00774,P35398
DB03193,P22570
DB12364,O43676
DB01121,P42679
DB08881,P01011
DB16019,P02775
DB15102,P26447
DB06441,P49821
DB11496,P01375
DB00988,Q14541
DB01409,Q9H228
DB00725,P33151
DB00736,P15121
DB01656,P45973
DB00592,Q16719
DB13995,P10636
DB06788,P62807
DB11590,P50453
DB01086,P31942
DB14975,P36888
DB00695,P36955
DB00691,O00555
DB11362,O95479
DB00163,Q9UI12
DB01143,P00739
DB01240,Q92781
DB01437,P11926
DB15102,P19878
DB00592,O15392
DB00357,P31415
DB13720,P04070
DB01410,P36956
DB01191,Q08426
DB14754,P63244
DB00377,O60706
DB09053,P03891
DB00995,P84077
DB08949,P23786
DB08881,Q14749
DB06699,P47898
DB14669,P21817
DB01204,P29322
DB00227,O75912
DB00142,O60706
DB00615,Q07699
DB00385,P06703
DB00987,P15428
DB01159,P30085
DB01024,P99999
DB11363,O00763
DB01029,P00846
DB01320,P02749
DB00451,Q9UQM7
DB00347,P30405
DB00284,P53667
DB00247,P05106
DB01656,Q13393
DB08881,P50213
DB00565,P12268
DB00309,Q15825
DB01297,Q9UK32
DB11611,Q9Y616
DB00264,Q02221
DB06217,P38936
DB00180,Q7KZI7
DB00408,P21283
DB00121,Q9NYY3
DB04896,Q9NRF9
DB09053,P08100
DB00169,P17252
DB01092,P10109
DB01178,P13498
DB01144,P01584
DB08872,P00519
DB00509,Q9H0K1
DB14575,Q8IYT8
DB00892,P78352
DB01092,Q7Z460
DB06287,P13569
DB00903,P25101
DB08883,Q96RQ3
DB00933,P50897
DB00190,Q8NI60
DB01053,O14841
DB04575,O14732
DB06152,Q04912
DB01089,P01008
DB01339,P51659
DB00242,P08865
DB15233,Q8TAE7
DB01166,Q92953
DB00758,P33527
DB01217,P20674
DB00596,P49019
DB06626,P21453
DB04703,P01591
DB08814,P49069
DB09047,P16435
DB00575,P55055
DB00624,O60669
DB00211,O15374
DB00481,Q09428
DB08881,P62955
DB01064,Q16719
DB09462,P21462
DB09068,Q9Y5S8
DB11640,Q9H6Z9
DB01436,P07711
DB00711,O94903
DB00780,Q16659
DB09256,P05089
DB11274,Q99456
DB01223,P22455
DB12332,O60568
DB01100,P49589
DB11186,O43451
DB01418,P35348
DB09143,P47870
DB01182,Q9UNQ0
DB00881,Q13224
DB00385,O94925
DB00765,P07202
DB01175,Q15750
DB09112,Q08881
DB08865,P31937
DB00967,Q9NXB9
DB09128,P15086
DB08799,Q99527
DB09031,O60658
DB04920,Q9Y285
DB04115,P54687
DB01280,O60391
DB11619,P05106
DB01077,O15399
DB00383,O95718
DB00936,P19835
DB00205,Q02750
DB01367,P08069
DB11273,Q9Y666
DB13345,P23743
DB11730,P54284
DB00445,O75747
DB06757,O95864
DB01180,O95180
DB12328,P78527
DB00518,P48051
DB00436,P08069
DB00734,Q99500
DB09389,P12724
DB09241,P30626
DB04842,O95670
DB09116,P08173
DB05246,Q96GA7
DB02266,Q9H6Z9
DB00917,P02766
DB00860,Q14833
DB00631,Q86YB8
DB08897,P43353
DB01583,Q07955
DB01583,P45984
DB00195,O94903
DB09063,P49448
DB01591,P03901
DB01129,Q9C098
DB00306,Q9BY66
DB00222,P29401
DB00596,O75185
DB11712,Q16620
DB01024,Q96RR4
DB12332,P54219
DB01240,Q9NSA0
DB01021,Q16134
DB02701,P10828
DB00947,Q15274
DB01619,P39748
DB00944,P31153
DB11691,P30613
DB11581,P35462
DB16019,P52564
DB00599,Q96NR8
DB00987,P05091
DB09131,Q99735
DB06709,P50897
DB09205,O15379
DB01170,P15502
DB00548,P57078
DB06203,P61024
DB09280,Q02928
DB14006,Q9HC29
DB12161,Q16878
DB01164,Q9NPD5
DB01394,Q86YN6
DB00807,P05546
DB01053,Q9UBM7
DB00643,Q9HD40
DB01067,P02792
DB09112,P13073
DB00501,P00325
DB01353,Q9HB21
DB09064,P55211
DB13345,P17707
DB11093,O60427
DB00361,Q8IVL5
DB00513,Q14978
DB00734,P50993
DB06780,P06493
DB00439,Q9UJT1
DB11148,O15270
DB00441,Q9Y2Q3
DB00436,Q96Q83
DB00503,Q99500
DB00162,O43772
DB15102,P51843
DB06262,Q08257
DB00173,Q9NZV8
DB00209,Q9NR96
DB01018,P21453
DB01181,Q9Y5S8
DB12001,P35498
DB00790,A5X5Y0
DB06287,P27487
DB09220,P01100
DB00050,O15379
DB00418,P12821
DB08949,P29034
DB00414,P21817
DB01016,P06858
DB00524,P51843
DB00297,Q07021
DB08912,Q92947
DB06637,O14939
DB04657,Q16678
DB00754,P50579
DB13167,Q9NSD9
DB00993,P11388
DB00808,P29322
DB01162,Q9Y271
DB00228,Q93088
DB00989,P30838
DB01157,Q08499
DB08936,O43174
DB01102,Q6YP21
DB00273,P19835
DB00780,O15304
DB09092,P21281
DB13995,Q14541
DB09330,P10828
DB11577,P07204
DB00222,P07101
DB00146,Q04828
DB00136,P13995
DB01220,Q9HB21
DB05294,Q8NET8
DB01085,O00204
DB00884,P36955
DB11644,Q9BXA7
DB01215,O43708
DB00333,P15313
DB01160,Q9H2X6
DB00695,Q08493
DB00968,P20851
DB00346,Q99500
DB14845,P60568
DB14512,Q9Y5Y4
DB08964,Q9NY46
DB15444,P31943
DB06441,P04035
DB00503,O60931
DB00854,Q9HB21
DB00748,P02818
DB01401,Q96L12
DB00918,P17812
DB11386,P11217
DB01619,Q99707
DB00235,P23634
DB09167,P29350
DB02925,Q96L34
DB00733,Q13177
DB03904,P28161
DB14539,Q99623
DB08881,P10109
DB00242,Q14994
DB12015,P53778
DB09124,Q8N1G2
DB00400,P25021
DB00621,P09960
DB11611,Q13956
DB11644,P49788
DB09517,P50747
DB11901,Q86YB8
DB00180,P21462
DB06814,P07947
DB00390,Q16773
DB02530,Q15125
DB01357,P36021
DB06698,O75899
DB06756,O95835
DB01291,P37840
DB11156,P30405
DB00661,P24530
DB09119,P24046
DB09119,P00387
DB01076,P55017
DB00357,P09622
DB14540,P49888
DB09327,P46663
DB00980,Q9Y5S1
DB05316,Q4U2R8
DB00765,P27361
DB01221,P02679
DB01619,Q96DB2
DB00987,Q9HB21
DB09026,Q16665
DB00685,O76083
DB01012,Q13153
DB01059,P01591
DB00242,Q16288
DB09236,P32929
DB06637,P13637
DB00432,P05412
DB00852,Q13332
DB00820,P11766
DB01248,O75715
DB15566,O43772
DB06751,P10620
DB06237,Q99835
DB11348,Q8TD43
DB06174,P15814
DB11156,P20701
DB09047,P51812
DB05990,Q8NEV4
DB00208,P53778
DB00216,O00204
DB09236,Q13133
DB00179,P28676
DB05246,Q02763
DB00233,Q8IVL5
DB00668,P23921
DB14498,O43252
DB00637,P55211
DB06403,Q96KK3
DB01620,P04070
DB00909,Q14353
DB00982,P20815
DB12328,P80511
DB01017,P05141
DB06594,P53985
DB00320,P11137
DB00429,P06727
DB04868,Q9NXB9
DB01297,P51617
DB00371,O15427
DB01025,P98164
DB00789,P10275
DB01180,Q92769
DB06267,Q9NPA1
DB09555,Q5JVS0
DB01324,Q15208
DB01197,P23786
DB00956,Q9UHI5
DB14533,Q96A05
DB01002,P78352
DB05812,P42679
DB06699,P00390
DB01592,P08922
DB11560,P15169
DB01576,P52429
DB00881,Q7Z2Z2
DB00912,O94903
DB00982,Q9NS75
DB00969,Q9NUV7
DB01559,P10826
DB00221,P20648
DB09517,Q13574
DB09401,P10176
DB00929,P17544
DB00186,Q9UKQ2
DB00892,P20851
DB00900,Q13224
DB00337,P01024
DB00235,P11137
DB00280,P22033
DB09089,Q8TC12
DB13867,P84077
DB00750,P50579
DB11362,P08700
DB12001,P25713
DB08865,P15924
DB08875,P56524
DB01345,Q02218
DB00014,P16581
DB04908,P07741
DB01125,Q14500
DB01138,P60568
DB15566,P34897
DB00590,P21281
DB01160,P13645
DB00504,P49619
DB01041,Q15750
DB00186,O43252
DB12537,P07998
DB13949,Q9UJ96
DB00519,P07437
DB05316,P09669
DB13615,Q9UJ96
DB02789,O14880
DB14488,Q13882
DB00854,P15086
DB11148,P23378
DB01180,P07864
DB01698,P12277
DB09063,O75306
DB01032,P09601
DB00928,Q15208
DB13166,O75251
DB00132,Q16595
DB06209,O43612
DB00464,P50416
DB00289,Q9Y5K8
DB00519,P08559
DB12483,Q96PR1
DB13520,P17948
DB00186,P07355
DB01228,Q14978
DB00678,Q13946
DB06287,Q9P0J0
DB06228,P49419
DB04865,Q6NUM9
DB00929,P00734
DB00539,Q4U2R8
DB00653,Q9NXA8
DB01124,Q16134
DB09291,P02765
DB00385,P43403
DB00586,P19021
DB08910,Q8N1G2
DB00834,P01106
DB09257,O15382
DB00688,P21817
DB00414,O00299
DB05521,P07288
DB00371,P62312
DB01228,P02787
DB01178,Q9UPY5
DB11611,P30711
DB12001,P0C0L5
DB04876,P46439
DB06780,Q92772
DB00881,P49788
DB00518,O00483
DB01583,P15428
DB00750,P01308
DB14631,Q14012
DB02659,P29972
DB00983,Q9UKG9
DB00564,Q8NBN7
DB04348,P26440
DB01583,Q75N90
DB00801,P0CG29
DB01186,Q8N1G2
DB00205,Q9NS40
DB01087,P49761
DB09063,Q8TCC7
DB01101,P05109
DB00169,Q14573
DB01188,Q9UKQ2
DB01410,P23786
DB09085,Q96FI4
DB00921,Q02809
DB01215,P68366
DB01337,P09601
DB06155,P06213
DB00130,P35754
DB00309,P48637
DB01006,O00483
DB00559,P02768
DB00778,Q99640
DB00850,P08519
DB00867,Q9H2G2
DB04657,Q9NYR8
DB14002,Q96GD0
DB08871,P53779
DB01092,P12268
DB00924,P98164
DB00568,P51692
DB00604,P40933
DB06176,P35222
DB00831,P24941
DB00862,P00352
DB00268,P07741
DB06766,P15538
DB14575,Q9NSA0
