0,1
DB00273,P28702
DB00138,P18545
DB00862,P01579
DB12130,Q7Z460
DB06077,Q93050
DB01223,Q9P289
DB01620,O15440
DB00382,P28222
DB06781,P56373
DB03619,O14561
DB01142,P34897
DB09116,P23921
DB06707,P16389
DB09124,Q96G91
DB09401,P42680
DB09064,P18505
DB00331,P05166
DB00205,Q10588
DB00221,P08631
DB00559,P42330
DB14489,P32322
DB11837,O15547
DB11699,O94788
DB00455,P36544
DB01119,Q07343
DB06689,Q9BY66
DB00657,Q00537
DB08881,P01009
DB01171,P24385
DB01110,P52333
DB01221,Q08493
DB00721,P08700
DB13800,P25100
DB00218,P43405
DB06637,Q15067
DB13953,P09769
DB00451,P51858
DB01401,Q05655
DB00148,Q0VD83
DB01202,O94768
DB08871,P56937
DB01114,P41222
DB00503,Q16832
DB05246,Q9BXA7
DB01410,O75469
DB11699,Q9BY32
DB00415,P33981
DB09213,Q14721
DB01002,Q86XP1
DB00157,P01042
DB00624,Q9NY46
DB06154,P20851
DB01359,P53350
DB14512,Q9H228
DB06710,O00264
DB00621,Q8TBX8
DB15690,P20309
DB00584,O95298
DB01428,O60669
DB00776,P01024
DB15444,P35222
DB00720,P49286
DB00749,P07327
DB00513,Q5JPH6
DB09225,O60488
DB13345,Q01064
DB00472,Q00537
DB00363,P35222
DB08932,P02786
DB00605,O75747
DB01410,Q08289
DB00714,O95977
DB01247,P00395
DB09472,Q9Y4U1
DB00661,P28331
DB09095,Q00987
DB04946,P08700
DB00733,Q9P0X4
DB13751,P14854
DB01239,P00519
DB09213,P31213
DB00703,Q9Y600
DB06712,Q16584
DB01191,P04075
DB09073,P10632
DB00433,P45954
DB00381,P27986
DB00598,P43652
DB00231,P16219
DB01382,Q99720
DB15091,P28845
DB09167,P35228
DB08932,P08603
DB00284,P40939
DB06707,P29320
DB00657,Q9UNX9
DB00675,O14618
DB01087,Q7KZI7
DB00809,P35913
DB06691,Q13546
DB01136,P21554
DB00934,P80303
DB00884,Q15125
DB00390,Q9UKU7
DB09205,Q9Y463
DB13967,P46734
DB06274,Q5JVS0
DB00346,P13645
DB00821,Q16853
DB14881,P23415
DB01119,P50416
DB00714,Q03403
DB01185,Q96RD7
DB06594,Q9BXT2
DB00909,P54762
DB01185,O60669
DB01010,Q8NET8
DB06786,O43293
DB01184,P04070
DB13949,O75348
DB00679,P07949
DB14533,P55789
DB01956,Q15842
DB09143,Q96GA7
DB00968,Q15746
DB01095,P54756
DB01217,P29372
DB00397,O14618
DB00772,Q9NYK1
DB13781,P68400
DB01229,P20309
DB04838,P53350
DB00836,Q0VD83
DB01165,P02747
DB01262,Q16584
DB00342,Q9Y487
DB00758,Q8NET8
DB05316,Q96PR1
DB13996,Q14003
DB00659,Q14654
DB01744,Q9NYP7
DB13956,Q9Y6H6
DB00830,O95470
DB01205,P09488
DB14498,Q08499
DB00424,Q96KK3
DB00353,P29466
DB00642,Q15738
DB04896,P14770
DB08867,Q92887
DB00710,Q9UNX9
DB06802,P11021
DB00605,P14902
DB00465,Q13255
DB00868,Q9H1R3
DB00318,P00326
DB13867,P48058
DB06153,Q8TD30
DB03147,Q99653
DB00401,Q16665
DB00979,O14730
DB06603,Q9BXA7
DB00645,P28161
DB06814,P01303
DB01107,Q13315
DB00695,P01591
DB01395,P07998
DB04703,Q9UEW8
DB00180,Q9UQL6
DB09216,Q9Y5K3
DB00210,P07237
DB11979,P16455
DB00644,P20020
DB00523,Q06203
DB01587,P03897
DB00499,O95907
DB00951,P25774
DB13345,P22676
DB00206,P27797
DB15982,P49419
DB09089,Q9UGM1
DB00602,Q9NQU5
DB15598,P08913
DB00894,Q16647
DB01611,P05108
DB00278,Q9NSA2
DB01122,P07947
DB01378,Q16620
DB00371,Q13621
DB01245,P06744
DB09270,P46736
DB00231,P27816
DB00913,Q16720
DB06230,O95167
DB00802,P04217
DB01250,Q9UQ05
DB00835,O95263
DB01240,P08185
DB04930,O14841
DB01180,P15336
DB00869,P00742
DB01708,P24941
DB11994,O14521
DB06626,P01133
DB01214,Q05932
DB06237,P05090
DB02546,O60568
DB01070,Q9UP52
DB09389,P07288
DB15444,Q15493
DB00549,P06702
DB06757,P08922
DB06702,P43155
DB00921,O75185
DB09073,P50747
DB00385,Q14978
DB01183,Q9NVH6
DB01392,P18846
DB00226,Q8WYK2
DB14517,Q05940
DB00378,O14791
DB03255,P27169
DB01348,Q16775
DB00724,O95363
DB00800,P61769
DB01124,P16389
DB01032,Q96DB2
DB09330,Q9UHD2
DB00190,P51161
DB01427,O15530
DB00621,P55211
DB00945,Q9Y6F1
DB00819,Q15569
DB00753,P04629
DB04838,P19835
DB01200,Q05655
DB00657,Q02383
DB01108,Q14541
DB02546,Q8NEY4
DB14541,P31415
DB01087,P51957
DB12161,P21453
DB00604,O14556
DB00308,P35908
DB13872,Q86U10
DB11901,P16220
DB04846,P35218
DB01023,P08779
DB09272,Q99572
DB00661,P07948
DB01400,Q07075
DB00998,Q16775
DB11079,P12268
DB01012,P30044
DB13720,P08865
DB00563,P60174
DB11652,Q9GZT4
DB06151,P11229
DB01142,Q9BXT2
DB00484,Q8IVH4
DB01033,Q9UJ96
DB00920,P14625
DB09517,P29034
DB01122,P06702
DB00864,Q07817
DB01135,Q8N4C8
DB09280,Q0VD83
DB00934,P06744
DB00436,Q02218
DB12404,Q02818
DB00184,P16220
DB01171,Q8IWT1
DB06709,Q01814
DB01036,P35754
DB00293,Q96SL4
DB11689,Q969S2
DB02546,Q05397
DB01108,P34903
DB00181,Q9BUB5
DB00205,P15814
DB11644,O95665
DB08818,P14060
DB04930,O14757
DB01105,Q9NZD4
DB11952,P14324
DB12015,P11217
DB00836,P08913
DB06441,A5X5Y0
DB00666,P33151
DB01097,P40926
DB00754,Q99928
DB06603,P41595
DB00993,Q06432
DB09481,P41238
DB06207,P54289
DB00605,Q9NS75
DB04657,Q00537
DB00990,P25101
DB00416,P13693
DB01068,P00738
DB13167,Q13630
DB01403,P24941
DB06691,P08581
DB00579,Q86YN6
DB08897,P04217
DB04573,O43617
DB00754,Q9HBK9
DB00593,A5X5Y0
DB00977,P30049
DB01621,Q92753
DB00814,Q14032
DB01409,Q9Y487
DB06699,O95237
DB13867,Q02083
DB01235,P07288
DB01246,Q9BY32
DB12267,P22694
DB06441,P20674
DB09148,P02647
DB00454,P62508
DB00717,Q9Y285
DB00288,P84077
DB01297,P55055
DB06152,P30711
DB14669,Q02252
DB01129,P21964
DB00264,P98066
DB00414,P10828
DB00199,O43678
DB06695,Q92947
DB00130,A5X5Y0
DB15822,Q9BQ31
DB00572,P29034
DB00248,P49286
DB06766,O43181
DB05541,Q00266
DB14490,P50897
DB13155,O95954
DB00234,P27487
DB00812,P19878
DB00979,P53805
DB01231,Q05586
DB00448,P34972
DB04844,O60760
DB00914,Q16878
DB00157,P51858
DB01191,O00222
DB15035,P33261
DB01178,P06239
DB06711,O00519
DB00589,Q05940
DB01624,P00450
DB00444,Q96RQ3
DB12789,P21802
DB01120,Q9NY46
DB00666,Q15067
DB00288,P39086
DB00304,P39086
DB00610,P05543
DB11362,P17936
DB01092,Q14457
DB00940,P81605
DB01065,P25101
DB08439,O00238
DB00593,Q16512
DB00371,Q9Y5Y9
DB06603,P17787
DB00746,P18089
DB00471,P48506
DB00903,Q9GZT9
DB00792,P05106
DB00450,Q9NPC2
DB00894,Q9UBC3
DB00749,O75762
DB00637,P21860
DB01234,Q8N907
DB09140,Q96EN8
DB09300,P16389
DB01600,P16499
DB00794,P04271
DB00808,P08912
DB01119,P01019
DB01021,O15342
DB13995,P37058
DB09124,Q7L7X3
DB01149,P17540
DB00434,Q9H2S1
DB00635,P78417
DB00959,P01591
DB00517,Q9NPA1
DB00761,O96013
DB06756,Q96PY6
DB00387,P84077
DB01428,P60174
DB00454,P07741
DB04348,P48448
DB00871,P30626
DB00511,P67775
DB00295,Q99527
DB09143,P41240
DB00493,Q96C36
DB00437,P15336
DB00181,Q96L42
DB01590,Q93050
DB00715,P51617
DB00710,Q02156
DB01576,P11802
DB01427,P03952
DB06155,P30291
DB00508,P04040
DB00626,P31153
DB09047,P21453
DB00583,P30542
DB00851,Q9NSA2
DB00014,P51884
DB00435,P29317
DB00524,Q9BRS2
DB00437,P14780
DB09236,Q04609
DB01185,P55211
DB00548,P35527
DB00357,Q9BY66
DB01102,P00533
DB00176,O15239
DB11703,P23378
DB00227,P00915
DB02701,P11021
DB00122,P16499
DB11591,P14866
DB01053,Q12791
DB04272,P22102
DB00502,P35398
DB00645,P08185
DB01337,Q9BY66
DB09078,P29590
DB06712,O15440
DB00467,P25713
DB03147,O14936
DB00244,O43181
DB01338,P18507
DB00500,Q8N5S9
DB00169,P06213
DB00666,Q92781
DB08820,Q15746
DB08819,P17252
DB15566,Q13873
DB00184,P34896
DB12483,P00558
DB11614,P43657
DB00322,P48039
DB11967,O14880
DB00596,Q15391
DB00387,P08263
DB00887,Q9NQU5
DB01126,Q8WWQ8
DB00401,O14939
DB09220,O14976
DB01084,P04114
DB11581,O43678
DB00737,P51692
DB00630,P14625
DB00392,P0CG30
DB14895,P31415
DB01410,P02675
DB06781,P01584
DB00768,Q15800
DB00409,P10721
DB00687,Q16773
DB06637,Q14978
DB12278,Q9UJ90
DB12364,P29401
DB01367,P51164
DB01599,O60706
DB00315,Q9BYV1
DB00799,Q96L12
DB00596,Q8NER1
DB01248,P30711
DB00270,O14556
DB00295,P10412
DB01427,Q9UJ90
DB00324,P06241
DB00408,P35527
DB14754,P00325
DB00867,P22459
DB09116,P08922
DB00640,Q15139
DB04855,Q07343
DB00641,Q04828
DB06016,P09488
DB00554,Q16595
DB00455,P49281
DB01182,Q96RI1
DB01708,Q8TCC7
DB01226,Q14573
DB00565,P21453
DB00385,P14902
DB00788,P15538
DB00882,Q99250
DB00217,P41143
DB01231,P33261
DB01102,P31040
DB00678,O75762
DB14512,P48039
DB06757,P12724
DB01656,P01106
DB00261,P59768
DB09327,Q02928
DB01024,P00533
DB06710,P42684
DB00712,P11473
DB06700,Q9H2G2
DB04339,Q07699
DB08814,P05091
DB00679,P09211
DB00811,Q9HA77
DB11738,P07498
DB14540,Q13639
DB15982,O60285
DB09300,P19835
DB01357,Q9BYZ2
DB00424,Q9H2M3
DB01400,P30405
DB06594,Q9BQ31
DB00145,O00329
DB01154,Q16558
DB11712,Q16760
DB00405,P28331
DB09209,P43003
DB00523,P08865
DB00845,Q14542
DB00979,Q6PIU1
DB04743,P01100
DB00947,P40933
DB04842,P00736
DB01029,Q9UHI5
DB00699,P11177
DB00483,Q9HBG4
DB01174,Q9BY41
DB00415,P24462
DB00504,Q9BY49
DB01222,P31749
DB08865,P09917
DB00491,P25103
DB00737,P36543
DB01403,P21695
DB09167,Q02750
DB00192,Q96RD7
DB09481,P04083
DB01394,P51787
DB09070,P04839
DB00408,Q99250
DB00838,P53004
DB01148,P11309
DB00211,P04181
DB00208,P11021
DB09242,O75469
DB14006,P14679
DB12783,P04181
DB00204,Q9P0J0
DB00531,Q9UNQ0
DB00405,P14866
DB00579,Q6PIU1
DB00610,P40261
DB00434,Q8WXA8
DB04272,P18847
DB01440,P80404
DB01320,P49419
DB01160,Q9NYR8
DB00555,Q13255
DB01418,Q8NEY4
DB11362,Q86W47
DB00598,Q9Y617
DB01577,P52333
DB01239,P07437
DB01246,P06756
DB01131,Q16659
DB01364,P51812
DB01591,Q02641
DB01056,O75936
DB16019,Q9UBS5
DB08804,P41146
DB01216,Q86U10
DB11093,P30838
DB01081,P22792
DB06152,Q04828
DB06711,Q96EN8
DB12147,Q9Y5K3
DB00697,P11217
DB00890,P05452
DB01406,P0DP23
DB04272,Q8WWQ8
DB02300,P13639
DB01011,P42330
DB00215,Q7KZI7
DB00468,Q16795
DB01158,Q04828
DB00736,Q9UI32
DB11560,Q9UF33
DB14489,Q8N907
DB00142,O95907
DB01366,Q9Y617
DB00648,O96013
DB01325,P07357
DB00982,P06744
DB00877,Q96A05
DB06230,O15547
DB08936,P33527
DB11757,Q9UP52
DB12364,P37173
DB00279,O95264
DB01254,P54289
DB00712,Q8N159
DB01205,O15111
DB13783,P48058
DB12001,P14780
DB04574,Q9UKQ2
DB01197,P54219
DB00233,P78330
DB01062,P24462
DB01589,P04035
DB00726,P53778
DB00937,P30044
DB09389,P14902
DB09048,P08235
DB00670,Q16832
DB01114,Q8TDU6
DB00637,P41180
DB13179,Q9HBG4
DB00121,P02765
DB09472,P35754
DB11386,Q9BYV1
DB01054,P42679
DB09080,P00441
DB06174,O14791
DB00310,Q13002
DB00669,P68366
DB00747,O43676
DB15598,O60931
DB01110,P10915
DB00917,O15440
DB06209,P02747
DB00318,Q9H252
DB00821,P22033
DB00276,P48549
DB00372,P35908
DB00692,O94903
DB06757,P20309
DB00257,P02765
DB00323,Q9ULD8
DB13751,O75185
DB01401,Q9BRS2
DB00153,P14324
DB06700,P23743
DB00361,P25100
DB12161,Q02779
DB00924,P12277
DB00480,P32322
DB00120,Q9H244
DB00778,P52895
DB00765,P49069
DB13995,Q01064
DB08439,Q9Y5Y4
DB00184,Q09470
DB00349,Q14032
DB03128,Q9HBH9
DB03614,Q9NPA2
DB06401,P51580
DB03310,P43004
DB00543,P22607
DB06207,P35218
DB11699,P48723
DB00421,P15104
DB01079,O15382
DB00673,P02751
DB00940,Q8IYT8
DB00191,P47900
DB00142,P41238
DB13995,P53985
DB14487,Q05513
DB00186,P15954
DB06412,O43283
DB00184,P54619
DB01324,P05023
DB11362,P27169
DB01179,Q9UBF8
DB08883,P00505
DB06751,O60391
DB01078,Q9BY32
DB05812,Q4U2R8
DB11219,P16083
DB00237,Q71U36
DB00838,P54619
DB01608,P41240
DB00253,P16455
DB00235,P17516
DB01440,Q9UKG9
DB06782,Q8IVL5
DB00119,Q04759
DB00180,Q99653
DB11986,Q9Y5K8
DB00378,O43570
DB00771,P56373
DB14544,P04070
DB06594,Q9H2M3
DB00896,P15428
DB06789,P20839
DB00540,O75185
DB11093,Q16720
DB15091,Q9NPD5
DB01005,Q14457
DB01022,Q16348
DB01184,Q96Q40
DB00545,P03886
DB00392,Q9UHI5
DB01209,P04279
DB00798,Q9UHW9
DB00433,P09669
DB00514,P21281
DB00712,P48544
DB06268,Q9UKU7
DB00457,Q13882
DB11274,P08758
DB01235,Q9BXA7
DB00800,P17707
DB00771,P02751
DB04861,Q15825
DB00769,Q86W47
DB04861,P02656
DB02266,P37173
DB00180,P00387
DB01125,P49189
DB09472,P19835
DB06153,Q92769
DB00825,Q9H228
DB00813,P26440
DB08882,P62807
DB01059,P48058
DB13179,Q15375
DB04868,Q06187
DB01370,Q9H2X6
DB00230,P04075
DB01628,P43487
DB00559,O00444
DB00733,P11229
DB01558,O00206
DB00811,P07355
DB00282,P25774
DB01599,Q7LG56
DB00297,P22352
DB00540,P15954
DB00571,P14324
DB01088,O15392
DB13155,Q86W47
DB00173,O95665
DB09488,O00329
DB01219,P07451
DB01288,O75438
DB13967,P08908
DB00890,Q13237
DB05039,Q9Y617
DB01259,P14061
DB14499,Q14680
DB00715,P34903
DB06800,Q15746
DB13346,Q9UPZ9
DB00200,O43677
DB00758,Q9UQQ2
DB12332,P20839
DB08911,P01024
DB13946,O43674
DB00812,P42685
DB00504,P21728
DB00360,Q9BYV1
DB11703,Q96I15
DB00170,Q9UQL6
DB08828,P12277
DB13949,O95178
DB00401,P04629
DB00261,P18848
DB00713,P02655
DB00643,O75185
DB00769,P11021
DB00243,Q8N159
DB00429,P30711
DB01122,Q99677
DB00540,Q92570
DB01084,P36969
DB08949,Q96RP8
DB01400,Q92918
DB00621,P52429
DB01367,Q15800
DB06700,O14842
DB04115,P11473
DB00555,P54619
DB01254,P23560
DB08864,Q9UKG9
DB00548,P47870
DB00991,P00813
DB14881,Q9HBH9
DB01357,P05412
DB00192,P53805
DB09091,P10809
DB05351,Q04828
DB00292,P05543
DB15617,P29597
DB01191,O15528
DB00431,P15121
DB00302,O60218
DB08918,P10606
DB00825,P02675
DB09130,Q9NVH6
DB12001,P24941
DB04834,P13645
DB11632,Q9NRF9
DB06201,P54756
DB03193,O00206
DB00493,O15239
DB00333,P78352
DB01159,Q9UNX9
DB00935,Q9BYZ2
DB00181,P05129
DB01165,P16615
DB00306,Q07820
DB01026,P32929
DB00867,P43657
DB06780,Q92753
DB00627,Q71U36
DB09149,Q92887
DB00296,P15086
DB09167,P27986
DB01135,Q9Y698
DB09300,P36955
DB00415,P78356
DB11496,Q12852
DB12500,P00414
DB01226,Q9Y694
DB06218,P17405
DB00559,O94903
DB00539,P11177
DB00845,O75716
DB00820,P23921
DB00799,P62166
DB14001,Q86VZ1
DB06777,P27361
DB00846,P40925
DB14723,P23297
DB06691,P51857
DB00245,P42338
DB01095,Q0VD83
DB00802,P42574
DB00148,P50416
DB08828,P13637
DB13954,P46663
DB01625,P22459
DB00821,P04004
DB01064,P08185
DB00714,P46439
DB00719,O76074
DB06595,P01031
DB00810,P17174
DB00630,P50416
DB09095,P07327
DB13943,Q15185
DB00422,P49069
DB04930,P29322
DB00810,O95168
DB00844,P10828
DB11757,P08559
DB11619,P28222
DB00219,P02786
DB01085,Q16873
DB08918,P43088
DB06756,O75185
DB04817,P01106
DB00285,Q9UKQ2
DB13257,P21266
DB08916,P03923
DB00876,Q16775
DB14881,P38936
DB00970,P28845
DB09143,P27816
DB00599,Q9NUV7
DB11644,P52209
DB00467,P0CG29
DB06766,P49589
DB00217,P78334
DB06262,Q9NRP7
DB00800,Q9NSA0
DB01173,P32322
DB06268,O75116
DB00218,P19021
DB04871,Q02127
DB00946,P48547
DB00262,Q9H2M3
DB00508,P12277
DB00775,Q99720
DB08910,P22830
DB01618,P68104
DB03754,Q13153
DB00635,P09622
DB03088,Q99720
DB00182,P31350
DB09330,P04746
DB09526,P35499
DB00298,Q59H18
DB00615,P41595
DB11644,Q9UHQ9
DB00568,P34896
DB11994,P42345
DB00197,O15270
DB11652,Q02156
DB01656,Q14833
DB00130,Q14353
DB01240,P04150
DB00209,Q9NP56
DB00631,Q16322
DB13154,P19784
DB08864,P00505
DB00811,P34995
DB11757,Q9NR96
DB00651,Q00536
DB06736,P00738
DB00571,Q13639
DB00751,P05023
DB00788,Q96A05
DB00334,Q9Y5S8
DB00431,P04818
DB00308,P00740
DB04817,P19404
DB01591,P42345
DB00387,Q9Y666
DB00939,P00352
DB11614,O95069
DB01242,P21397
DB00945,O00180
DB14649,P25774
DB01170,Q7L7X3
DB00472,P36544
DB01098,P52209
DB01069,O60674
DB00244,P09455
DB01212,Q02127
DB00652,O43175
DB00288,O60840
DB00091,P31040
DB01057,P27449
DB00371,P43353
DB00569,P47869
DB11181,P48549
DB00771,Q9NR63
DB11967,Q8TDN2
DB00910,Q15596
DB01544,Q96PY6
DB00333,P29597
DB00385,O75469
DB01380,P02763
DB01113,P46663
DB09481,Q99677
DB00169,P23634
DB00592,Q13574
DB00631,P29323
DB01195,Q9UI32
DB09220,P68400
DB09124,P48058
DB00575,P04083
DB01148,P06870
DB00830,Q99707
DB11703,O60701
DB00450,Q9UNK4
DB05381,Q8NFD2
DB00794,Q9UBN1
DB09026,P01308
DB00459,O43617
DB04896,P18846
DB01595,O15239
DB08872,O00238
DB06202,P48039
DB01005,Q9HB55
DB00366,Q6YP21
DB01001,Q8N4C8
DB00605,O15269
DB00929,Q8N4C8
DB00234,Q7KZI7
DB00995,Q14457
DB00230,Q9H4Y5
DB01068,P78527
DB11757,O95644
DB01057,Q02221
DB06787,P13611
DB01336,Q7RTV2
DB00845,Q9ULY5
DB00789,P00450
DB00400,P01042
DB14895,Q13085
DB00922,O95259
DB09123,P36897
DB00605,Q15375
DB01188,Q14164
DB04864,P50406
DB00990,P30536
DB00277,Q14831
DB00877,O14964
DB01259,P33981
DB06712,Q96A05
DB01366,Q99571
DB06249,Q9UQM7
DB00898,Q00975
DB11691,P21918
DB00979,Q9NXA8
DB06718,P43003
DB00592,Q9UN88
DB05521,P46098
DB01236,P63244
DB01400,P41231
DB13345,P04629
DB02701,P07814
DB00846,Q96RD7
DB01236,P29590
DB00569,P22557
DB00782,P55017
DB06153,O60674
DB13781,O00180
DB11791,Q15878
DB11718,Q8N1G2
DB00435,P30838
DB00806,Q7RTV2
DB06209,Q08257
DB08814,P04035
DB00304,P30049
DB00615,Q92731
DB00812,Q02252
DB06789,Q13370
DB01057,O96013
DB00987,P09669
DB09167,P30613
DB00562,P02763
DB04339,P20648
DB00205,P00748
DB01327,O00217
DB00308,Q14181
DB01158,P48736
DB00696,Q9HAB3
DB00854,Q9UBL9
DB00340,P30085
DB09123,P48448
DB06698,P04746
DB00142,P22570
DB01210,P13498
DB05812,Q8TCC7
DB00214,P04181
DB00810,P10997
DB00665,O75914
DB14754,Q15118
DB03756,P68400
DB06230,P18405
DB11633,P54756
DB09291,P07327
DB00896,P26440
DB00605,Q13393
DB00977,Q32P28
DB08799,P29972
DB04224,P49761
DB01090,P51692
DB00288,P42330
DB00922,P09960
DB00703,P34969
DB01202,P61421
DB01366,P29074
DB01406,Q9ULX7
DB00240,P05165
DB00984,Q02818
DB00925,P09429
DB00784,P18089
DB00723,P10620
DB04839,Q9NS75
DB01068,Q16678
DB00704,P78334
DB15982,P48443
DB00293,Q9UNK4
DB01050,P11802
DB09327,P03901
DB09053,P36543
DB00848,Q9NR33
DB00830,P33261
DB00574,Q9UP52
DB00812,Q6YP21
DB01365,Q9NRF9
DB01001,Q15746
DB00396,Q08499
DB00186,P07357
DB11577,Q9Y6H6
DB15233,P09211
DB00050,Q16760
DB01229,Q92569
DB06230,P02679
DB00579,P29322
DB06800,P31152
DB01226,P78362
DB00654,P17812
DB00622,Q9UGN5
DB00961,P16389
DB00674,Q9NR63
DB01215,P11474
DB00445,P51955
DB00248,P02708
DB11496,Q14432
DB00962,Q9UDR5
DB01136,P61024
DB00373,P31939
DB00568,Q9Y2H1
DB00915,P11142
DB00969,Q14831
DB00496,P54762
DB00630,P23141
DB04540,P06732
DB00387,O94804
DB09075,Q9NR82
DB00846,O60931
DB12783,Q9BPV8
DB06207,P68871
DB00178,Q9BQB6
DB00745,P51812
DB11641,P50993
DB00619,P08697
DB00796,P16070
DB11278,P07237
DB00214,P09488
DB00570,P06493
DB01624,Q9UKE5
DB04821,O95954
DB00907,P36507
DB06736,P04279
DB12789,Q9H1R3
DB04898,P45973
DB11837,P43005
DB04339,Q9HCC0
DB00772,Q15185
DB00399,Q16836
DB00400,P28222
DB00536,P53671
DB06702,P15880
DB01012,P08581
DB12371,P11473
DB00409,Q9UK32
DB06736,P35858
DB00584,O43525
DB00966,Q9BTZ2
DB03614,P41594
DB00825,Q9UHI5
DB13952,Q13177
DB00420,Q9UGJ0
DB02530,P11229
DB06814,P21589
DB01586,O00305
DB00797,O43526
DB00360,P03905
DB05812,P68371
DB01098,Q8N5S9
DB00656,Q16795
DB00724,O43741
DB01340,O00459
DB01161,Q9NPH2
DB08860,P07998
DB00714,Q969S8
DB01059,Q00537
DB01033,P32322
DB09242,P36543
DB00867,Q9NY46
DB06207,Q92772
DB00200,Q03721
