0,1
DB08439,Q9UJU2
DB00519,P11388
DB09074,Q99735
DB01100,Q6W5P4
DB08995,Q14831
DB00619,Q04609
DB08820,Q15746
DB01001,P03905
DB00374,O43283
DB00811,P24941
DB14881,P23415
DB05271,P08069
DB00944,P51858
DB08910,P11177
DB00754,P20132
DB00812,Q6YP21
DB01599,O95264
DB01430,P13569
DB06654,Q99653
DB00756,Q14520
DB00294,P13073
DB12941,O75911
DB00223,Q969S8
DB01025,P21397
DB00517,Q02156
DB08860,P05155
DB00695,O75716
DB00604,Q86YN6
DB00006,Q07912
DB00733,Q00796
DB00142,P29475
DB00712,P48544
DB05990,P51693
DB09054,Q99808
DB06694,P06732
DB01209,P04279
DB00208,Q9HAB3
DB00652,P60568
DB01050,Q14500
DB08865,P41595
DB13166,P05231
DB01437,P01042
DB06262,Q9Y600
DB00606,P23634
DB00114,P22570
DB00132,P05108
DB06710,O95180
DB01178,P47869
DB01176,P19113
DB06725,P31645
DB11273,Q92918
DB01092,Q14457
DB01129,P08779
DB01219,O14556
DB13783,P05164
DB12364,Q96PY6
DB09481,Q99677
DB12537,O95167
DB00579,P25021
DB00178,O95263
DB11278,P15056
DB00686,Q16647
DB00635,P30542
DB01097,P43005
DB09079,P25021
DB00537,O75600
DB11079,P78508
DB01579,P42262
DB01035,Q9Y271
DB00211,P80192
DB00390,P35462
DB04834,P35754
DB00605,Q9NS75
DB00981,Q14032
DB00450,Q9NPC2
DB00201,O94768
DB00457,Q07820
DB00938,O43772
DB06698,P26447
DB00861,P50416
DB01327,O00217
DB08867,Q8NEY4
DB00573,Q16720
DB12371,Q14500
DB00605,Q13393
DB08815,P14324
DB09225,P16219
DB08949,P35348
DB01021,P14616
DB00846,O94768
DB00568,Q9Y2H1
DB11362,P20020
DB08822,P14410
DB01084,P04114
DB00945,Q9Y6F1
DB00157,P51858
DB00960,P07948
DB06441,O00408
DB00990,P30536
DB14649,P19113
DB09401,P42680
DB04540,P07333
DB01628,P43487
DB00765,P24530
DB01576,P48048
DB09053,P36543
DB00343,P06870
DB13345,P02585
DB14512,P00918
DB05381,P22455
DB11644,P52209
DB01076,O43708
DB09079,P22792
DB01069,P69905
DB01426,P13569
DB11691,P21918
DB11362,Q86W47
DB00564,P10632
DB00231,P40939
DB00655,P04114
DB08896,P29474
DB03088,Q99720
DB14845,P08684
DB00749,P07327
DB11901,O43741
DB00474,Q8NEY4
DB00200,Q03721
DB09074,Q9GZT4
DB06780,P29320
DB00805,P03952
DB04743,Q16322
DB00413,Q05329
DB01119,P01019
DB00941,Q96RQ9
DB06207,P54289
DB08936,Q71U36
DB00959,P07948
DB00496,P12104
DB00780,P61769
DB00680,Q9UNK4
DB00897,Q12809
DB01261,P84077
DB00423,Q5JPH6
DB00804,Q8NFD2
DB00457,P11498
DB01291,P63000
DB01254,P54289
DB00691,O60706
DB00371,Q9Y5Y9
DB11148,P27448
DB00846,Q14520
DB09330,P51693
DB01050,P00751
DB09472,P31644
DB01247,Q9UPZ9
DB00486,O95167
DB09526,O14880
DB01057,P54289
DB00663,P10253
DB01142,P34897
DB00387,Q15569
DB01165,P16615
DB13995,P13498
DB00119,Q96GD0
DB00579,Q99835
DB01162,P13693
DB02266,Q00975
DB00624,P09601
DB01419,Q16878
DB15444,Q01959
DB11496,Q12852
DB00501,O75185
DB01348,Q9UHW9
DB01144,P29275
DB06589,Q9NY72
DB00209,Q9NP56
DB09054,O95178
DB13955,Q9HBH9
DB09097,Q8NCM2
DB00590,P51884
DB00471,P14416
DB00704,P78334
DB13345,O14965
DB01558,P42336
DB01151,P30405
DB11963,P49585
DB13873,P16499
DB00227,Q14994
DB11619,P28222
DB09526,Q8N5Z0
DB00228,P04070
DB00120,P54619
DB14845,Q13946
DB00850,P01106
DB00243,O15374
DB04843,O14939
DB00946,P19099
DB00368,P00403
DB01200,P68871
DB01419,P36956
DB00216,P09455
DB06213,P14866
DB00796,P23560
DB11995,P49419
DB11660,P10636
DB01076,P24557
DB04861,P02750
DB01012,P08581
DB00541,P47870
DB08932,Q9H2S1
DB03193,P34896
DB09213,P23526
DB00981,P78352
DB00266,P53779
DB00887,Q9UI12
DB09097,Q99707
DB00657,Q00537
DB06589,Q13224
DB11611,Q9NPA2
DB01012,P09172
DB01026,P32929
DB14489,P99999
DB00405,P28331
DB11156,O95670
DB01036,Q02127
DB00721,Q01118
DB00427,Q8IVL5
DB00380,Q9NSA2
DB01233,Q9Y6E0
DB01213,O14976
DB00719,Q15746
DB00903,P78352
DB00519,Q9NQU5
DB11837,P03952
DB12500,Q99584
DB14533,Q9UHF0
DB00226,P42685
DB00673,P09960
DB08877,P46098
DB00979,P35968
DB06709,P46098
DB00822,P32418
DB08883,P17544
DB00530,Q14643
DB00420,P21281
DB00334,P60174
DB00806,Q7RTV2
DB06605,P05230
DB14631,P11926
DB04938,Q9H3M0
DB05351,Q9Y5S1
DB13346,P42336
DB12147,P11137
DB13995,P37058
DB01130,P48167
DB06788,P28335
DB12001,P01308
DB06203,P14920
DB08950,Q8TED1
DB03147,Q08426
DB01407,P50416
DB11591,Q16445
DB00391,Q9NYY3
DB01392,P15086
DB01062,P02743
DB04876,O75438
DB01228,P02765
DB15444,Q9NPA2
DB00952,P46736
DB00181,O43570
DB00191,P47900
DB11699,Q86UE8
DB09130,P07327
DB15822,P03372
DB06152,Q04828
DB00182,P19835
DB04540,P06732
DB01199,P41146
DB14631,P56537
DB14754,Q16678
DB00288,P42330
DB01138,P62807
DB14488,P51955
DB11219,P16083
DB12161,Q02779
DB00643,O75185
DB06335,P36543
DB00142,P55017
DB00703,P07550
DB13155,O95954
DB01022,O43174
DB00518,P14679
DB00841,Q13133
DB00591,P29274
DB01006,P21796
DB09097,P10176
DB01175,P50579
DB03796,P63252
DB00734,O60603
DB00376,Q13627
DB00418,Q14181
DB00465,Q7KZI7
DB00666,Q92781
DB08897,Q9NS18
DB01236,P63244
DB11691,Q9UL54
DB00338,P01008
DB00544,P55789
DB00921,Q9UI12
DB01181,P11802
DB00675,P02748
DB14520,Q8IYT8
DB00622,Q16678
DB01102,P00533
DB00750,P00505
DB06230,Q15118
DB12328,Q86YB8
DB00892,P49840
DB00554,Q16595
DB09129,P18505
DB09148,P18848
DB01452,P05093
DB00549,P00414
DB00686,Q8NER1
DB00169,P06213
DB09526,P35499
DB00387,P08263
DB00142,P41238
DB01366,Q9Y617
DB00429,Q9UHQ9
DB00797,Q9BYV1
DB04920,P22352
DB00669,P31152
DB01028,P15954
DB01133,P02795
DB00397,O14618
DB00243,P16591
DB00641,Q9UHW9
DB00586,Q05513
DB00337,Q9NXB9
DB13956,P12821
DB00547,Q99571
DB06207,P98194
DB00235,O14757
DB00999,P04406
DB00951,P25774
DB00605,Q8N1C3
DB01593,P07451
DB00497,Q99714
DB00387,O94804
DB06757,P12724
DB05039,P39086
DB01119,P35372
DB00598,P14598
DB01215,P35398
DB14509,P04406
DB01392,P08185
DB00987,P00739
DB03255,Q9Y646
DB06594,Q9BQ31
DB04908,Q9H0K1
DB11967,Q8TDN2
DB00877,O75380
DB11093,P25713
DB00991,P42679
DB08882,P43003
DB01348,O94925
DB06213,P02750
DB06410,P07360
DB00302,Q02928
DB00898,P04003
DB01110,P10915
DB00938,P13995
DB00535,P20061
DB14509,Q14432
DB01430,O14757
DB00395,P29597
DB01246,P43119
DB00890,P05452
DB01087,P15336
DB00774,P43155
DB00416,P48167
DB00655,P30613
DB00774,P04035
DB00394,P09874
DB01303,P31025
DB00970,Q14541
DB11157,P32418
DB00862,P01579
DB08949,Q96RP8
DB09086,Q96Q83
DB00691,Q13946
DB00491,P35348
DB14540,Q9Y463
DB06262,P17302
DB00887,P00739
DB01608,P12821
DB04575,P52209
DB00210,P25103
DB01095,Q0VD83
DB08814,P04035
DB00964,P08243
DB00383,P49840
DB11359,Q12879
DB01558,Q92887
DB13956,Q9Y6H6
DB06282,P28482
DB09063,Q09470
DB00713,O00483
DB01080,P34903
DB01115,P02818
DB08818,P14060
DB06154,Q9NWZ3
DB14575,P31350
DB01208,Q04609
DB01608,P41240
DB00997,O95864
DB01012,P08559
DB01085,P46439
DB11967,P00491
DB09073,P10632
DB06201,P21397
DB00946,Q6FHJ7
DB04880,P54762
DB04825,P02766
DB00361,Q9UJT0
DB00569,P12931
DB09300,Q06278
DB00380,P16152
DB08814,O75936
DB00784,P21917
DB15617,Q13523
DB04574,P16234
DB00808,P08912
DB00193,Q9UK32
DB06595,Q99584
DB04115,Q02383
DB03088,P29274
DB01135,Q8N4C8
DB01744,P24557
DB01119,Q07343
DB09140,Q02083
DB01063,Q04609
DB06218,Q06830
DB00227,P63261
DB06700,P09874
DB06716,P23246
DB14895,P14679
DB00661,O60701
DB00939,P48723
DB06699,O95477
DB00863,P50579
DB00647,P48664
DB06699,P02656
DB00904,Q13177
DB01122,P14866
DB06403,P17174
DB11611,P48039
DB09090,O75185
DB00261,P38606
DB00564,Q75N90
DB00204,P54886
DB01205,P25024
DB00917,O15440
DB06203,P05231
DB01320,P48443
DB09209,Q13936
DB00653,O43526
DB00746,P00367
DB00599,P17735
DB01177,P01375
DB04854,P02751
DB15233,P14854
DB09086,P60842
DB01074,Q14541
DB00749,O75762
DB00231,P41743
DB00289,Q8TCT1
DB00552,Q04609
DB00565,P19793
DB00699,P41180
DB00332,P56373
DB00541,P17812
DB00704,Q13946
DB00483,Q15080
DB11757,P07204
DB00800,P05121
DB01105,Q15759
DB00894,Q16647
DB06077,O75716
DB00586,Q15493
DB00557,P17050
DB00353,Q96A70
DB00825,Q9H228
DB06725,P17658
DB00434,Q9H2S1
DB00121,P20851
DB14487,Q96RP8
DB00753,P04629
DB13996,P31645
DB00190,Q9UBC3
DB08809,Q99677
DB01220,Q92953
DB00559,O94903
DB09064,P78508
DB01394,P05109
DB12783,P48029
DB06689,Q9BY66
DB11348,P10620
DB09167,P62714
DB09079,P02649
DB13167,P02675
DB06802,Q92506
DB11901,Q59H18
DB00800,P17707
DB00138,P18545
DB00561,Q99835
DB09236,Q16718
DB11652,P13196
DB00185,P11498
DB06605,Q15155
DB00574,Q13557
DB00796,O75311
DB09128,Q08426
DB00437,O75715
DB00628,O00299
DB06151,P11229
DB00751,Q99835
DB04871,Q02127
DB08932,P02786
DB04115,Q9Y2K2
DB00816,Q96RQ3
DB00138,Q5JVS0
DB00177,P27338
DB06403,O15217
DB00468,P04279
DB00441,O75838
DB00623,Q15858
DB00435,P30838
DB08897,P04217
DB12147,Q9Y5K3
DB00297,Q99259
DB01089,P00505
DB01586,Q9UKI8
DB09212,Q96RQ3
DB00860,P07900
DB00952,Q86UE8
DB04574,Q9UKQ2
DB14533,P0DP23
DB00549,Q7KZI7
DB00468,Q16795
DB11952,Q9UI32
DB01620,P01011
DB15444,P35222
DB00313,Q8N907
DB00119,Q9UI32
DB00344,P01008
DB11859,Q12866
DB01064,Q9NYY3
DB01254,Q8NCM2
DB00608,P27986
DB00808,P09960
DB09209,O95977
DB00968,P30532
DB09130,Q14831
DB09185,P45954
DB06706,Q08289
DB00145,P20851
DB13269,Q9Y5K8
DB06789,Q9C098
DB01419,Q9BXJ7
DB01351,P07741
DB00899,P02792
DB04115,P21281
DB01268,P17568
DB12789,P41146
DB04948,Q9NPC2
DB14596,P21728
DB01196,P31153
DB01186,P35222
DB05541,P13569
DB01217,P17050
DB00284,P17735
DB01078,P14616
DB00900,O15427
DB04840,P02538
DB00143,P02765
DB05239,Q9HCR9
DB01148,P06732
DB09185,Q969G6
DB04930,O14757
DB00320,P10275
DB13257,P16083
DB01037,P17612
DB00389,P05177
DB11496,Q9H244
DB06626,Q05513
DB01238,P31749
DB11963,P09455
DB00818,P07949
DB13615,P08684
DB06691,O14730
DB00829,P08913
DB12789,Q9H1R3
DB00483,P43405
DB00549,P14923
DB01224,Q9Y5K3
DB00219,Q16678
DB01097,P21918
DB01241,O95864
DB14509,P46597
DB00963,P19099
DB09213,P23141
DB11995,Q93086
DB09256,O43678
DB00239,P15692
DB01239,Q8TDN1
DB00509,Q9Y4U1
DB06148,Q06432
DB01247,O15269
DB00497,P06746
DB05316,O96013
DB06691,O75716
DB01033,O43708
DB00494,Q8WXA8
DB01117,P08185
DB00585,Q9P286
DB14507,Q16584
DB13346,P51812
DB00266,P22352
DB13720,P10828
DB01203,P41146
DB00500,P49761
DB09129,Q9Y271
DB01148,P05165
DB09241,P05230
DB00656,Q9NR33
DB09167,P22455
DB00979,P34995
DB00500,Q9UGI9
DB00320,O75469
DB00721,O60218
DB00140,P07711
DB06736,P00738
DB01744,Q16099
DB01589,P49281
DB05381,P31415
DB01098,P14920
DB06802,P11021
DB11691,P32004
DB00808,Q9H015
DB00831,P27487
DB00731,Q15738
DB01175,P35354
DB14754,P08697
DB01205,O15111
DB00602,Q9NQU5
DB00989,P53671
DB01133,O95069
DB08995,P51649
DB09053,Q12791
DB11079,P12268
DB00448,Q9Y6J6
DB00316,P22309
DB00683,Q9UK32
DB00890,P11309
DB06144,P00738
DB00845,Q9ULY5
DB00523,P60568
DB01351,P35527
DB00549,O15440
DB00531,P51164
DB00266,P10809
DB00862,O14732
DB13346,Q9UPZ9
DB00812,P19878
DB00798,P48169
DB00264,P05109
DB11979,Q15596
DB00830,P27448
DB11644,Q16595
DB02701,P07814
DB00429,Q16795
DB00774,O43674
DB00139,Q9BY32
DB05294,Q9P286
DB00810,P11142
DB00470,P02743
DB00900,P28221
DB00175,Q15750
DB00619,P09917
DB01079,Q59H18
DB00242,P08183
DB00257,P35908
DB01419,O00180
DB00999,P09429
DB00606,P28335
DB04348,Q99571
DB06701,Q04771
DB00624,Q9NY46
DB01106,Q9Y6E0
DB01119,Q9Y6K1
DB00918,O96013
DB01364,P11362
DB15102,Q8N159
DB00712,P30711
DB09257,P08913
DB00401,Q16665
DB01156,P02786
DB13751,O75185
DB01223,O15111
DB06710,P05166
DB00731,O75489
DB01259,P21549
DB00716,P27361
DB00851,Q9NSA2
DB00750,Q99500
DB00849,Q03721
DB01095,P54756
DB00908,Q08499
DB11791,Q14680
DB01233,Q12866
DB00279,P36888
DB11081,Q8N5Z0
DB01110,P28222
DB06786,P11274
DB08883,Q9Y463
DB14481,Q08257
DB05039,Q9Y617
DB00929,Q16595
DB00429,P11498
DB00346,P09429
DB03255,P27169
DB00486,Q99437
DB00722,Q96RD7
DB00491,P18825
DB00929,Q8N4C8
DB00487,P23297
DB14540,Q9UBC3
DB01359,P16499
DB00115,P10826
DB00884,Q15125
DB09091,P25100
DB11614,Q15418
DB01410,P05129
DB06207,P29622
DB00630,O14983
DB00376,P17948
DB00206,P15382
DB01005,Q9HB55
DB00484,P46736
DB01233,P30043
DB00217,P10415
DB00586,P01106
DB00715,P32418
DB00007,P21817
DB00284,P01008
DB01210,P13498
DB00451,Q13555
DB11641,Q13574
DB11901,P16220
DB00884,Q9UGI9
DB00959,P01591
DB00283,Q10588
DB00475,P04049
DB00666,P05166
DB00177,Q14500
DB01178,Q9UI09
DB00294,Q9UBF8
DB06751,Q99527
DB00905,P78559
DB00814,Q06278
DB00401,Q08499
DB00163,P16219
DB00585,P48058
DB09555,O14649
DB01407,Q8IYT8
DB04890,P07949
DB00761,O96013
DB00776,Q9Y285
DB00316,Q9H4B7
DB01619,P80365
DB00398,Q9UJT0
DB00416,Q9Y285
DB04657,Q00537
DB00134,Q13956
DB00503,P29218
DB00187,Q92953
DB08883,P00505
DB00986,Q9NR82
DB00921,P05362
DB01026,O60674
DB00288,P84077
DB00350,Q9H3M0
DB00531,Q07912
DB08867,P36896
DB09097,P25963
DB00252,P29350
DB00949,P49286
DB00865,P24752
DB00836,O75380
DB00266,Q86YN6
DB08804,P22303
DB13952,Q13177
DB00782,P55017
DB11823,Q96I15
DB06626,P20309
DB01166,Q9H4Y5
DB00593,O60840
DB01583,P06746
DB00422,Q9GZT4
DB00122,P41222
DB01203,Q14957
DB00865,P09429
DB00905,P63252
DB09216,P51813
DB00115,O15374
DB08950,O75116
DB00805,Q00987
DB12147,Q9UQM7
DB00344,Q9BVS4
DB00626,P31645
DB11644,P30838
DB00327,P02538
DB12404,Q9Y616
DB00991,Q06418
DB06709,P02794
DB00323,P55055
DB01045,P05452
DB13751,Q06187
DB00484,Q15118
DB00963,P04080
DB00733,Q14330
DB14490,Q9H2X9
DB08936,P05164
DB00761,Q9Y6H6
DB00341,P51812
DB14539,Q9H6Z9
DB00240,P50440
DB00904,Q15080
DB00732,Q9BUB5
DB00775,P27338
DB00657,Q7KZI7
DB00148,P50416
DB00204,P15121
DB04890,P06401
DB00819,Q9NRP7
DB06712,Q9Y285
DB01079,O15382
DB01156,P17302
DB00357,P57059
DB00957,P19838
DB13954,P30291
DB04908,P04271
DB00503,O96000
DB00813,Q9UKV0
DB09078,P41594
DB00751,Q96G91
DB09389,Q13131
DB00596,Q99705
DB01154,P51164
DB11730,Q5KSL6
DB00230,P35869
DB01196,Q15418
DB01259,Q14697
DB00933,P43403
DB00996,Q9P0L2
DB00177,Q15738
DB12161,P23786
DB01698,P48736
DB00680,P43003
DB03255,P35368
DB01162,P26358
DB01247,Q9Y616
DB00358,Q9Y666
DB00327,O95169
DB08329,P53805
DB00431,Q06278
DB00487,Q9Y600
DB01085,Q16873
DB06413,O60939
DB08911,P21728
DB08950,P62942
DB00431,O96017
DB12612,Q13126
DB09214,P02533
DB00491,Q06323
DB01430,Q8WWQ8
DB00717,Q9UHD2
DB06710,P42684
DB11560,P78417
DB00431,Q9HBH9
DB08820,O15374
DB14544,P31415
DB00436,O75880
DB00593,P11229
DB05521,P46098
DB00870,Q08426
DB00812,Q0VD83
DB00761,Q14123
DB00214,Q99640
DB00275,P00519
DB00462,P62312
DB00289,O95819
DB04573,Q15750
DB00964,Q9UKU7
DB00679,P53779
DB09330,Q96RI1
DB00863,Q9Y2D1
DB09026,Q13956
DB06756,Q9Y4K4
DB11967,O94760
DB00491,P21397
DB15982,Q03721
DB01045,P02763
DB00995,Q12879
DB01184,Q96Q40
DB00984,Q9UBL9
DB00240,Q9NVS9
DB00835,Q9Y2U5
DB06209,Q07912
DB00421,P39748
DB05521,O75380
DB12500,P09210
DB04821,O95954
DB15617,P32322
DB00493,Q96C36
DB03754,Q13153
DB00575,P42858
DB06287,Q06187
DB01115,O00264
DB08865,O00222
DB01074,Q9UP52
DB01589,P22607
DB01580,Q9Y6J6
DB00148,P51970
DB09272,P01100
DB00644,O15304
DB00863,Q14353
DB13943,Q9NSY1
DB08809,Q9UQ05
DB09238,P13500
DB06813,Q96RQ9
DB01579,P41231
DB09070,P04839
DB00953,P02753
DB01043,P15056
DB01010,P00326
DB00812,P42685
DB12941,Q9HBA0
DB01228,Q14353
DB00432,P04264
DB00151,P12268
DB00257,P02765
DB01623,Q99677
DB00535,O15440
DB04953,P46098
DB00377,P45954
DB00293,P04626
DB00564,P51582
DB08871,Q9HB55
DB00140,P17302
DB06689,Q14721
DB01107,P07998
DB00184,P34896
DB06689,Q9UJT1
DB00962,P09429
DB09116,P08922
DB11689,P25963
DB01181,P36544
DB00435,Q13574
DB00722,P06858
DB00734,P18847
DB01174,Q9UQ05
DB06706,Q99584
DB00810,P17174
DB00421,P17174
DB01296,P04217
DB00292,O60840
DB12612,Q9NR96
DB00400,P25021
DB01221,Q96D53
DB00794,Q9UBN1
DB00773,P35556
DB11703,P63000
DB00243,O15350
DB00612,Q9Y6H6
DB01059,P00748
DB01119,Q05586
DB01092,P78330
DB01183,Q9Y5S8
DB01394,P02533
DB11577,Q9HCC0
DB00397,Q9Y257
DB00304,P22570
DB13751,Q14654
DB01075,P29320
DB00487,P25103
DB01057,P48506
DB06154,Q07075
DB01251,P52209
DB06249,P11926
DB00187,Q06323
DB00517,O75899
DB11817,Q02252
DB00860,Q9H1R3
DB13873,P54687
DB00289,Q8NEY4
DB11633,Q8IWT1
DB01244,Q16478
DB01656,Q93086
DB01092,Q7Z2Z2
DB01435,P16591
DB00240,O95263
DB01420,P42681
DB09128,P28482
DB00993,Q06432
DB15822,Q9NYY3
DB11632,Q9NSY1
DB11921,P00734
DB15690,P20309
DB00933,O15067
DB04846,P18669
DB01559,Q9UKG9
DB00719,Q96L34
DB00910,Q15596
DB00296,P15954
DB00778,P33151
DB14881,Q14749
DB00889,P04839
DB01158,Q04828
DB11359,P23378
DB14185,Q9UN88
DB00647,P14780
DB00979,Q8IWT1
DB00480,Q9UKG9
DB06267,O95479
DB00648,P04629
DB08964,Q9ULX7
DB01202,O94768
DB00385,Q14978
DB14002,Q13488
DB00205,P00748
DB14539,P36956
DB06288,Q02221
DB06757,P20309
DB09291,Q14500
DB09371,Q99640
DB01359,Q96KS0
DB03088,O00555
DB01085,P02748
DB09205,P41594
DB00860,Q9H3N8
DB00424,Q96KK3
DB14881,P38936
DB00243,Q14181
DB00824,O60359
DB00393,P30838
DB06216,Q15208
DB00680,Q86YB8
DB11577,Q9Y6H6
DB00549,P00740
DB01024,P10606
DB11581,O43678
DB04272,Q8WWQ8
DB00670,P28221
DB00203,O15075
DB00752,P27797
DB01092,Q13258
DB06718,Q15800
DB01378,P37058
DB00392,Q07820
DB09462,P30049
DB11362,P49888
DB08901,P45973
DB01195,P10997
DB06605,P23258
DB00881,P23469
DB04930,P17612
DB00571,P31152
DB00132,P46597
DB01057,Q9UHW9
DB11689,P16220
DB00598,P43652
DB01143,P80511
DB06274,Q9NYK1
DB14881,Q9UHQ9
DB00935,P50993
DB06766,Q9UBV8
DB00241,P28845
DB06218,P51164
DB00611,Q16678
DB00307,Q14624
DB04840,Q13630
DB06403,Q9NRF9
DB08932,P08603
DB11963,Q05932
DB09075,Q9NR82
DB00230,P04075
DB01403,Q9UM73
DB08801,O00204
DB00278,Q9NSA2
DB00984,P45381
DB09148,P07355
DB00502,P35398
DB09143,P27449
DB00549,P10768
DB00246,O15440
DB01231,P33261
DB00257,P46734
DB01406,Q13315
DB09225,P13639
DB01156,P36969
DB04339,P20648
DB12483,P00558
DB04953,Q96A70
DB00347,Q969S8
DB01618,Q9NYL2
DB00753,P51884
DB01599,Q96FI4
DB00772,Q9BZV3
DB01435,P78356
DB00268,P48050
DB00940,P17707
DB13952,P32119
DB01261,P36956
DB00998,Q16775
DB09063,Q9H422
DB00542,P48448
DB01170,O60931
DB00574,Q9UP52
DB00281,P29372
DB09118,P10826
DB00143,O95182
DB00465,Q9NR97
DB01178,P06239
DB00504,P21728
DB00474,O76083
DB00896,P15428
DB01559,P02746
DB01127,O95477
DB06786,P51161
DB06780,P29218
DB13781,P02655
DB00482,Q9Y233
DB11148,P18669
DB01184,P04070
DB04840,Q9Y6J6
DB06603,P62955
DB08932,Q96S37
DB00680,P02655
DB00724,Q14524
DB01619,P48551
DB00929,P07225
DB00863,P07359
DB01580,P10635
DB00937,P15086
DB09256,Q96FI4
DB11994,P42345
DB00227,Q13332
DB00580,P07498
DB01367,P04196
DB06401,Q99456
DB01261,P78508
DB00208,P12004
DB06148,P51575
DB12789,Q9UJ90
DB06218,Q9BQ31
DB00637,P41180
DB11186,P00352
DB00358,P00505
DB06781,P01579
DB00179,P08758
DB00631,Q16322
DB09300,Q16853
DB01021,P04839
DB00737,P51692
DB00896,Q9UJ96
DB04846,P54619
DB00514,P21281
DB01165,P35590
DB00902,O43283
DB09257,O43678
DB13751,P35372
DB01056,P17787
DB00940,P14902
DB00774,P42684
DB00423,O95168
DB00120,P29275
DB11591,Q86W47
DB01011,P42330
DB13155,P48039
DB08883,P17568
DB01254,O14578
DB00583,Q9Y2T6
DB00222,O60391
DB01062,Q02127
DB05239,O00469
DB09095,P07327
DB00884,P49286
DB00182,P31350
DB01273,O15547
DB01180,P15336
DB04574,Q8TDU6
DB01600,P16499
DB00340,P30085
DB13867,P20851
DB00223,O14732
DB01364,P31942
DB11689,Q9UJ90
DB00710,O15528
DB00413,P67775
DB08801,O75838
DB09116,P24530
DB09205,P00338
DB00734,Q9ULB1
DB00928,Q05513
DB01183,P13693
DB01182,P41743
DB01436,P48039
DB00487,P49619
DB00523,P02747
DB00223,P49888
DB00437,P05164
DB00608,P07741
DB06711,P29218
DB08439,Q14833
DB05316,O15440
DB00344,Q9HC29
DB13952,Q15303
DB03756,P61421
DB01325,P35499
DB05990,O94925
DB01192,P68366
DB00180,Q99653
DB00980,P07741
DB00913,Q9H2K8
DB09555,O43676
DB06216,P07864
DB00784,Q96Q40
DB06209,Q08257
DB01438,P31939
DB08895,P78330
DB09477,P42262
DB00454,P62508
DB00869,P17050
DB01035,Q00537
DB09095,P46663
DB00692,P00748
DB00432,P17405
DB00308,P35908
DB00334,Q9Y5S8
DB00880,Q9UBV8
DB00354,O43451
DB00588,Q96SL4
DB01182,P45984
DB00532,Q8TDN2
DB08995,P05106
DB00756,Q99759
DB09241,P78352
DB00366,P11274
DB00629,Q71U36
DB14723,P08684
DB03754,Q7KZI7
DB01100,P20701
DB01587,P37840
DB14540,Q9Y6Y9
DB01024,P41250
DB05246,P07686
DB12328,Q14330
DB01175,Q9UNX9
DB04657,P41594
DB00548,P47870
DB06154,P20851
DB09242,P36543
DB06781,P56373
DB00852,O60674
DB00623,P41240
DB04838,Q9Y6M9
DB00182,O60760
DB00204,Q16773
DB01259,O14958
DB00199,Q16322
DB00494,Q13370
DB13954,Q9Y2U5
DB00615,P33981
DB00006,P17752
DB01114,Q8TDU6
DB06702,P09488
