0,1
DB00755,P48443
DB00573,Q07869
DB13952,Q92731
DB00499,O75469
DB06710,P10275
DB02659,Q96RI1
DB00412,Q03181
DB00539,P03372
DB01222,P04150
DB00799,P28702
DB14596,P04150
DB01393,O75469
DB00912,P37231
DB00169,P11473
DB00564,O75469
DB01406,P10275
DB03756,P28702
DB00396,P10275
DB08864,O75469
DB00307,P28702
DB13952,P03372
DB00210,P10276
DB13955,O75469
DB00459,P19793
DB01380,P04150
DB00459,P28702
DB06713,P06401
DB14649,O75469
DB00890,P03372
DB13943,P10275
DB00132,Q03181
DB00393,P08235
DB06710,P03372
DB04855,P10827
DB06410,P11473
DB01118,P37231
DB00910,P11473
DB13953,P03372
DB01185,P04150
DB00451,P10828
DB04224,P19793
DB14541,P04150
DB00523,P10826
DB03756,P19793
DB00823,P03372
DB11619,P10275
DB06777,Q96RI1
DB09091,P04150
DB00783,P03372
DB01026,Q14994
DB00509,P10827
DB00957,P03372
DB08899,P10275
DB00731,P37231
DB01234,O75469
DB06718,P10275
DB14649,P04150
DB00623,P10275
DB00947,P03372
DB08906,P08235
DB01708,P03372
DB00255,P03372
DB01241,Q07869
DB00421,P08235
DB00197,Q03181
DB11219,P10275
DB00648,P06401
DB12941,P06401
DB00255,P62508
DB00459,P10826
DB00328,Q07869
DB08906,P04150
DB00132,P37231
DB13954,O75469
DB00367,P10275
DB14543,P04150
