0,1
DB00489,Q9UBS5
DB00831,Q969S2
DB01370,P02751
DB00823,P03952
DB00868,P45954
DB15690,P02647
DB06237,P09874
DB00913,P20815
DB03128,P15559
DB01452,P43155
DB00145,P03952
DB01125,P42262
DB13955,Q9UDR5
DB00159,O43252
DB04115,P54219
DB00852,Q16322
DB09143,O60359
DB00361,P10412
DB00471,Q00536
DB00914,P21709
DB11093,P05090
DB01017,Q8IYT8
DB14583,O95718
DB14006,P05181
DB00807,Q92736
DB00244,P27448
DB00351,P24046
DB13751,P03886
DB01698,Q86Y39
DB11157,P11021
DB06757,O15304
DB14490,Q02383
DB00949,Q07075
DB00227,P43353
DB00717,Q9H8P0
DB09076,P14618
DB00431,Q9UBN1
DB00952,P01031
DB09238,P32004
DB01211,P56537
DB01039,Q14541
DB01208,P68366
DB08936,P80511
DB00210,P20132
DB01233,P10768
DB00471,Q9BVS4
DB00843,P14920
DB13944,P08185
DB11386,P48050
DB06249,P00736
DB15091,Q9P0L2
DB09061,P31946
DB00555,P15104
DB11219,P26439
DB01698,Q92781
DB08911,Q06418
DB12010,O75912
DB00210,P14550
DB02789,P18507
DB00275,Q9NYP7
DB00197,P23246
DB09074,P35858
DB01028,P06727
DB00571,P43353
DB05812,P51648
DB00598,P60174
DB01164,P80511
DB00143,Q9Y2T6
DB02701,P51693
DB00773,P15814
DB00711,Q96Q40
DB06713,Q9H8P0
DB16019,P04150
DB13257,P17174
DB14489,P50213
DB00621,Q9Y698
DB00956,P47895
DB00928,P13498
DB00975,O00408
DB08816,Q8TDN1
DB04898,Q00987
DB13995,P78330
DB01628,P51161
DB00675,P04279
DB00114,P02766
DB09409,P22557
DB09195,Q8WYK2
DB00824,P10635
DB00539,P04264
DB00939,O43293
DB13269,P00533
DB01592,Q6NS38
DB12783,Q96GA7
DB14540,O95298
DB00532,Q5KSL6
DB13345,P61024
DB08906,P24046
DB14489,Q9UBN7
DB01063,P19099
DB02546,P08185
DB00119,O00763
DB06777,Q9BXT2
DB15444,P31151
DB08875,P30291
DB06780,Q01064
DB06603,P16455
DB01262,Q92952
DB00570,P04264
DB06695,P05452
DB00563,P51970
DB00119,P37059
DB00881,O75636
DB11363,Q9Y6T7
DB00988,P00739
DB01357,P07357
DB15102,Q8N5S9
DB00852,Q9BQ31
DB00920,Q99584
DB09517,P49908
DB06782,P42858
DB00153,P32418
DB01296,P01011
DB00569,P51858
DB01956,P48547
DB15233,P51617
DB01274,P15531
DB01296,O60760
DB01126,Q9UBN1
DB08950,Q9NSA2
DB00956,P53004
DB00768,Q9H3M0
DB00244,O75716
DB00956,Q08493
DB13955,P29034
DB06695,P02748
DB00659,Q14654
DB00548,Q16795
DB00811,P28331
DB13946,P00738
DB01619,Q9NYX4
DB01159,O43837
DB00939,Q08345
DB00641,O00217
DB01273,P04035
DB06202,Q99527
DB00337,Q8TDR2
DB01025,P02747
DB15444,P00750
DB15822,Q9HB55
DB15091,P17948
DB00503,Q5KSL6
DB09472,P05089
DB00240,Q9Y698
DB00592,Q16720
DB01026,P30838
DB11093,Q9UQD0
DB04575,P02787
DB06710,O14521
DB00157,P29622
DB01351,Q8N5Z0
DB14509,Q6PHR2
DB01247,Q07820
DB00548,P40926
DB02701,Q16718
DB00218,P07437
DB00622,P30626
DB01248,O94760
DB01296,P99999
DB14723,Q13177
DB01108,P46663
DB00376,Q13557
DB15617,P31943
DB00178,P29372
DB04540,P07202
DB11760,P22792
DB00823,P49908
DB12001,Q9Y6T7
DB02266,P07359
DB04703,Q96L34
DB00449,Q9Y257
DB15690,P18507
DB00744,P22694
DB05015,P14780
DB00756,P02765
DB14583,P02768
DB01440,P24046
DB00122,P19878
DB00939,P00519
DB13154,Q16790
DB03088,O95298
DB00677,O00299
DB00892,P51582
DB14544,P28331
DB15091,Q9HBH9
DB06789,Q9H8P0
DB08860,P48728
DB00471,P53350
DB11791,P49841
DB01216,O60359
DB00825,P41146
DB14895,O00459
DB00937,P23297
DB01019,P15382
DB14509,P07814
DB00208,Q75N90
DB06202,P02795
DB04573,P11137
DB00278,Q0VD83
DB00602,Q16322
DB00570,Q99497
DB01080,O15269
DB04930,Q9H4B7
DB00142,P15428
DB00995,P16234
DB00835,P80511
DB00780,O15403
DB02789,P35499
DB01708,Q14330
DB14507,O15264
DB00798,Q16878
DB00255,Q86W47
DB04703,P53779
DB00944,P02787
DB09118,Q16878
DB01427,O00408
DB01009,P30038
DB09112,P37840
DB00307,Q9NYP7
DB08901,P62312
DB00233,Q9HBA0
DB00939,P21860
DB00768,P08908
DB03796,Q9Y6L6
DB04938,P25713
DB15102,P45984
DB00913,P05177
DB01708,P41250
DB00233,P15056
DB06151,O75914
DB14533,Q03393
DB09148,P41238
DB01238,Q14032
DB01120,P99999
DB00306,Q99527
DB08604,P14555
DB01110,P55017
DB09086,P41238
DB00316,Q06323
DB00486,P00740
DB01428,P60174
DB03147,Q04828
DB01698,P40926
DB00143,Q15118
DB02701,P37059
DB06237,Q9NP56
DB13943,Q8N907
DB06249,Q9BY41
DB14001,Q9BUB5
DB13179,Q9UBN1
DB14723,Q14012
DB00157,P12724
DB02266,O60701
DB00306,Q15596
DB14583,P62955
DB00142,P42898
DB01122,P49585
DB11652,P00813
DB01043,P02533
DB15091,Q15208
DB14649,Q16558
DB13953,P51648
DB13346,Q16678
DB00444,P68871
DB12941,O60359
DB11274,O75311
DB00364,Q8N907
DB00957,P04003
DB11590,O15399
DB13800,Q15493
DB14002,O43283
DB14499,O15440
DB11186,P15692
DB00396,P30038
DB01012,P30626
DB00796,Q9NXB9
DB00874,P48664
DB14845,Q9UEW8
DB00298,P48169
DB09130,Q13423
DB09216,Q9UBM7
DB14507,O75460
DB01014,P06239
DB06757,P02652
DB01043,P13196
DB01623,O95167
DB06203,P08559
DB06218,P43353
DB00316,P01031
DB00415,P07711
DB00513,P69905
DB01125,P00505
DB05351,Q14289
DB13955,O75306
DB04825,Q92918
DB15690,P02790
DB00162,P49448
DB08439,O95954
DB04841,P04271
DB00548,Q8NBN7
DB09061,P26440
DB00936,P40394
DB13873,P84077
DB12500,Q15418
DB00956,Q08499
DB11641,Q99497
DB00653,Q7KZI7
DB06216,P23297
DB00170,P63244
DB11274,Q93086
DB00244,P11802
DB00783,P07357
DB04837,O95180
DB12130,Q15375
DB00240,P19099
DB00182,P26440
DB01108,P09417
DB13995,O15350
DB03615,O14618
DB00257,Q9UQD0
DB12783,Q9GZT4
DB01080,P36021
DB00884,P28845
DB06207,Q8NCM2
DB01393,Q9BQ31
DB01175,P80511
DB00647,Q9UKG9
DB13944,P02533
DB14544,O95178
DB00119,P50213
DB00517,Q02156
DB00421,O95479
DB00963,Q9P0X4
DB11386,P17658
DB00513,Q96FI4
DB02266,P12104
DB00990,Q15822
DB00636,Q9NYP7
DB04876,Q14330
DB00807,P51582
DB00142,O15270
DB14723,Q04912
DB00210,P22557
DB09070,P78559
DB00945,P46736
DB06151,O94925
DB06757,P05546
DB01127,P37231
DB00239,Q9NSA2
DB00811,O94788
DB13943,P08700
DB00596,Q99835
DB01259,Q8TBX8
DB11760,Q0VD83
DB04824,P49286
DB03615,P00387
DB00852,Q13303
DB14845,O43283
DB06813,O95178
DB00823,Q9BXT2
DB00768,P23560
DB00427,P04271
DB11642,P07101
DB11730,P78527
DB00358,O76083
DB11093,Q9UJ96
DB00736,P27816
DB00449,P18850
DB06751,Q9P0X4
DB00754,Q96S37
DB00331,O00444
DB14975,P31946
DB12500,Q13237
DB11791,P37173
DB11386,P08173
DB00248,P43003
DB00221,Q86YN6
DB11079,P46098
DB00761,Q9NS18
DB01120,Q13882
DB01406,P04003
DB00006,P05155
DB00746,P08779
DB05812,Q15800
DB01108,P01031
DB00372,P13500
DB00179,Q9Y6T7
DB14539,P07195
DB11348,P36955
DB00360,Q9UNX9
DB04573,P49411
DB00192,P18505
DB11718,P37173
DB01410,Q9H8P0
DB09116,P15121
DB00716,P35908
DB06736,P31943
DB00514,Q8N5Z0
DB00977,P46736
DB06751,Q9UGM1
DB11823,Q9UF33
DB14489,P43652
DB13873,Q9NPH2
DB00934,Q99584
DB00449,Q9H3M0
DB14002,Q16512
DB00591,P51693
DB12500,O15197
DB00276,P10828
DB01428,P0C0L5
DB00294,P24046
DB00892,Q9UKV0
DB00768,P02533
DB00642,Q9Y6M9
DB00496,P02775
DB01056,Q96KK3
DB00471,Q9BUB5
DB09112,P07360
DB01157,Q9P0J0
DB01025,P02795
DB14487,Q96C36
DB09061,P01008
DB00439,P00325
DB00870,P41143
DB09071,P24046
DB00848,Q14542
DB13751,Q16798
DB14543,P00367
DB00940,Q99584
DB00907,P43155
DB06777,Q14722
DB06782,P14550
DB11995,Q4U2R8
DB08875,Q92918
DB00481,P46939
DB09517,P03952
DB00159,P17050
DB00583,Q96RQ9
DB11791,P49760
DB00572,Q969S2
DB11219,O95718
DB04224,P23415
DB06202,P01042
DB13501,P15559
DB13952,P40926
DB01188,P0DP23
DB01239,P04271
DB11619,Q7Z3S7
DB00471,Q00537
DB00843,P07814
DB01131,O75380
DB01131,P03915
DB00771,P00395
DB13956,P11177
DB00499,O75912
DB00820,P16499
DB14845,Q5S007
DB01035,Q9BRS2
DB01197,P30711
DB09130,Q9Y6M9
DB01956,Q70Z44
DB00151,Q14330
DB09148,P04004
DB00331,P41240
DB00939,Q8NFD2
DB01064,P06702
DB03310,P14061
DB00360,Q6PIU1
DB00673,O14842
DB00192,P00918
DB02789,Q9UJ90
DB01338,Q9UDR5
DB01195,Q9BXT2
DB00822,Q9NVH6
DB01393,Q96PR1
DB11496,P10828
DB09130,Q16873
DB00563,O43674
DB09300,P47989
DB06176,Q8N907
DB11157,P20851
DB00262,P03915
DB06691,P29034
DB01028,P45381
DB00756,P13645
DB14509,Q02779
DB00711,P22607
DB00668,Q9NYK1
DB01188,P05067
DB00204,Q8WXS5
DB09371,P02649
DB00328,P11586
DB00210,P54886
DB00831,P35556
DB09409,O95264
DB00843,P17544
DB13751,P06276
DB00142,P29622
DB00119,P07327
DB00688,P11177
DB14533,Q9H252
DB11348,Q8TDN1
DB01219,Q13946
DB01171,O95831
DB00882,P50453
DB13346,Q96SW2
DB00331,Q9H2G2
DB00744,O75912
DB15690,Q05586
DB01189,P14679
DB01024,P40394
DB00377,P22570
DB08604,Q96S37
DB11760,P08603
DB04837,P08912
DB06441,Q96G91
DB04703,O94768
DB06757,Q16795
DB00383,Q96L34
DB00459,O60760
DB00145,P05093
DB00142,O14732
DB00151,Q16099
DB00756,P08588
DB01080,Q9Y697
DB09085,O76083
DB00413,P18846
DB00813,P49821
DB01296,P28161
DB01131,O15239
DB15685,Q13554
DB00210,Q9GZT4
DB01127,P08235
DB00756,P17735
DB00527,P27797
DB00977,P60174
DB00541,P01031
DB04703,Q07912
DB00233,Q9NYL2
DB11641,P08185
DB08604,Q14957
DB01357,P25713
DB00227,P47895
DB00591,P31946
DB06788,P13500
DB01181,Q5KSL6
DB13800,P23415
DB09256,P37058
DB00591,P12814
DB14845,O00444
DB13257,P02750
DB01236,P37059
DB11619,P04217
DB06751,Q9NY72
DB11093,P08779
DB00374,O95864
DB01065,P51553
DB00459,Q8NFJ5
DB14488,P07357
DB06249,P02671
DB01618,P30530
DB00782,P35913
DB00170,P22570
DB09327,O95831
DB00680,O43920
DB00798,Q02928
DB00459,O60488
DB00962,O95864
DB00696,P49448
DB02701,P02538
DB09026,Q9UBN7
DB01956,P03952
DB00119,P42263
DB05015,P05546
DB00420,P04271
DB00435,P15169
DB00416,P28329
DB01213,O00217
DB00820,Q14643
DB09526,P04406
DB04896,P48507
DB00143,P11586
DB00823,P05067
DB11619,P16455
DB11235,P10636
DB06813,O95299
DB11963,O75390
DB06335,P17516
DB01956,Q00987
DB00239,O43526
DB00392,Q14831
DB11967,P00491
DB00600,Q13423
DB00121,P36021
DB00936,P28331
DB01095,Q16718
DB00918,Q96RI1
DB08883,O15067
DB00120,O15399
DB09097,P00441
DB00192,P14416
DB01366,Q86YN6
DB04824,Q05513
DB12015,Q92736
DB00848,P61024
DB04272,P16591
DB00411,Q96PR1
DB01014,P42685
DB13751,P31152
DB00157,P0CG29
DB00892,Q9ULD8
DB00262,P51858
DB01626,P09622
DB09130,P21549
DB00114,P10826
DB01382,P62955
DB01248,Q9UBN1
DB11148,Q9UGM1
DB04854,P22570
DB14845,Q9BRS2
DB00151,P22557
DB01619,P11229
DB06637,P29474
DB00745,Q9H2S1
DB00979,O15146
DB00568,P80511
DB11823,P52564
DB00944,Q00653
DB01014,Q8IU85
DB00143,Q13164
DB06144,P00439
DB00462,Q9UK32
DB01296,P08684
DB00995,P29317
DB04703,Q7Z460
DB00914,Q9UQM7
DB14533,Q9NS40
DB01019,Q9NYX4
DB14487,P05230
DB00914,Q9UEW8
DB00244,Q9UQM7
DB00768,Q99705
DB09092,O95298
DB00233,Q14289
DB13943,P03951
DB00677,P51693
DB00120,Q9NUV7
DB00132,P17050
DB01080,O15403
DB00925,P80303
DB00548,P48728
DB14491,Q02809
DB01357,P02746
DB01283,Q92918
DB13155,Q07869
DB00947,P30101
DB01223,P02655
DB01045,Q86W47
DB00659,P22001
DB06154,P04196
DB01041,P18846
DB00276,P25100
DB01245,O43451
DB00940,P23297
DB00868,O15547
DB06207,Q8TDN1
DB00795,P67775
DB09061,Q9NYP7
DB06709,Q9H244
DB13955,O14618
DB00811,P51648
DB08818,Q05586
DB00824,P35367
DB01146,P31749
DB01045,Q16558
DB00138,P43005
DB00233,Q9NRP7
DB11619,P01308
DB00203,Q15155
DB01345,Q86U10
DB01110,Q9UHW9
DB00941,O14939
DB00449,Q8TDN2
DB00938,Q9NYP7
DB00313,P14061
DB00562,P05089
DB09257,O95831
DB01045,Q9NPA1
DB01080,P34897
DB00716,P02655
DB00233,P11362
DB08936,Q99584
DB01033,O43678
DB15690,P78330
DB06626,Q16881
DB00995,Q8NI60
DB09112,P02746
DB09097,Q16568
DB03904,O43570
DB02266,O15530
DB09086,Q9UBN1
DB09112,P31946
DB00914,Q9Y463
DB06710,P00738
DB00459,Q9NXB9
DB01019,Q08289
DB13179,P52429
DB00957,P01591
DB00716,P41222
DB08604,Q86W47
DB01179,P00747
DB01131,P43353
DB00285,O76083
DB00201,P29322
DB00790,P04003
DB09085,Q9Y233
DB06151,P12814
DB00201,Q9HBH9
DB04837,Q99677
DB00503,P24046
DB01223,P06396
DB00912,P10635
DB01028,P11586
DB14649,P29466
DB13955,Q96C36
DB00467,P68366
DB11386,P50406
DB00780,P36021
DB15102,Q02763
DB11995,P02768
DB00138,P54710
DB00114,P10276
DB03796,Q8N1C3
DB05015,P04217
DB00418,O94925
DB01254,P51693
DB12130,O14976
DB01084,P04054
DB00831,P56537
DB00756,P22792
DB00432,O15239
DB11219,P60174
DB00784,Q9Y617
DB01086,Q15391
DB00421,Q99712
DB13953,Q8TDS4
