0,1
DB09143,Q05209
DB09086,Q9HBG4
DB12328,Q93088
DB09143,P09211
DB11090,Q9UBK8
DB00845,Q9HCC0
DB00903,P12235
DB04540,Q13488
DB00542,P62942
DB01625,Q07820
DB01178,P07998
DB00814,O43451
DB08814,P08620
DB06174,Q96NR8
DB08819,P05109
DB12941,P50747
DB00211,Q96RD7
DB00851,Q02928
DB01219,O94760
DB06706,Q15904
DB00399,Q9H228
DB12015,Q9BXJ7
DB00670,Q9UI12
DB01656,P21964
DB00118,Q02750
DB01101,P23743
DB11644,P20061
DB04880,Q07864
DB09119,Q8NFJ5
DB09242,Q13488
DB01401,Q9HBG4
DB00491,Q13131
DB00979,P50747
DB00169,P51692
DB00148,P31749
DB09205,Q96RQ3
DB00790,Q8TCC7
DB14491,P08514
DB14520,O94768
DB11632,P67775
DB06786,Q15303
DB08867,Q13085
DB00654,Q9UQL6
DB11712,P51580
DB00309,Q13258
DB09143,P01100
DB00864,Q92953
DB06228,Q15418
DB01005,P48547
DB00287,Q8WUI4
DB00677,Q15274
DB00741,P30085
DB00575,P49019
DB08880,P04196
DB00808,O76082
DB00720,O00180
DB01576,P56282
DB00868,Q96RQ3
DB04865,Q96SW2
DB00491,P04035
DB06782,P30085
DB00654,P29466
DB13967,P78352
DB00884,Q9HBK9
DB00441,P17405
DB01077,Q08426
DB00852,P48029
DB00864,P11766
DB05271,P78362
DB11560,Q14697
DB00851,Q13630
DB09119,Q9HA77
DB00293,Q02127
DB00654,P30838
DB14975,P43116
DB00720,P0C0L5
DB16019,P23378
DB00720,P56937
DB00630,P14598
DB00496,P31040
DB01126,P35408
DB00775,O14732
DB00704,O94760
DB00590,P27707
DB00441,O14976
DB01005,Q96RQ3
DB09143,O94804
DB09131,Q00266
DB00942,Q03393
DB04348,P51692
DB00621,O00763
DB00637,Q96A05
DB00179,Q14181
DB01077,Q12809
DB00322,Q13153
DB00769,Q9NYV7
DB06684,Q15274
DB14845,Q9HCC0
DB01164,P51857
DB00521,O15342
DB00420,P20061
DB00900,Q9Y478
DB01186,O00763
DB00819,Q9Y5S8
DB01105,Q15904
DB09086,P20061
DB00547,Q9HCC0
DB01069,Q99437
DB08819,P07203
DB09097,P14324
DB00720,Q13177
DB00344,P00742
DB00393,Q8N8Y2
DB09054,P02792
DB00881,Q99705
DB00549,Q9UBC3
DB00153,Q9HBG4
DB11995,P04818
DB01430,P08514
DB11581,Q9NVH6
DB12015,Q9ULY5
DB00519,P78352
DB01280,Q9UIX4
DB06228,P37173
DB01054,Q9Y5K8
DB00654,P00338
DB00765,P78356
DB11978,P07814
DB01213,Q07864
DB06203,P12235
DB00961,P02675
DB01078,Q05209
DB01143,P09601
DB00611,Q99437
DB08949,Q16348
DB01366,O60494
DB00213,Q9Y617
DB00814,P08620
DB00830,Q13126
DB03793,Q13332
DB01073,Q8WUI4
DB00591,Q9HBG4
DB00287,O60701
DB01216,Q8IVH4
DB14490,Q15274
DB01340,P31260
DB00503,Q15904
DB00789,P12004
DB00685,Q6FHJ7
DB01073,P22352
DB00711,P05166
DB00801,P20061
DB06813,P49888
DB00987,P07333
DB00425,O60494
DB00720,O96017
DB01077,P31415
DB09078,Q9UBC3
DB06282,Q9Y5K8
DB15035,P22888
DB00775,P02765
DB06228,P21589
DB00987,O95069
DB00789,P80075
DB01436,Q9UKQ2
DB08880,P34896
DB00444,P30044
DB00720,P02655
DB01005,Q13936
DB00584,P02708
DB00720,P31645
DB00956,Q13332
DB01077,P00326
DB00663,P12235
DB00277,Q8NEY4
DB00423,Q00534
DB01394,P00491
DB12783,Q9Y5K8
DB08911,Q15750
DB01595,P78362
DB09280,P49888
DB06700,P21283
DB00323,Q92918
DB13967,P08620
DB01110,P12235
DB11359,Q8N1G2
DB06603,Q9Y487
DB01204,Q8IVH4
DB11978,O75390
DB00846,Q99437
DB00765,Q9BY66
DB00713,P49419
DB00318,P21283
DB00720,P09619
DB06174,P14324
DB14754,P22888
DB01077,P01009
DB00596,Q9Y5S8
DB06228,P16581
DB08868,P61421
DB06700,Q96A05
DB01238,Q13126
DB01032,Q9UKG9
DB00765,Q00536
DB01079,Q9UBK8
DB01018,O75348
DB01161,P78362
DB00432,Q9H2K8
DB00432,P54760
DB08822,Q9UP52
DB00459,Q9Y4U1
DB00050,Q16134
DB01077,Q9HAB3
DB01208,Q13126
DB01452,Q9NYV7
DB00848,P29350
DB00323,P16234
DB00605,P08514
DB01216,Q9HD40
DB09076,Q9UNQ0
DB01009,Q8N8Y2
DB00788,P12235
DB00399,Q9BYV1
DB06077,Q9NR97
DB09256,P40933
DB01124,Q9Y694
DB05351,P78417
DB06698,P50747
DB00768,Q9NYK1
DB00900,Q7Z2W7
DB00213,Q9ULB1
DB00814,O75348
DB00829,Q9NYK1
DB01320,P14735
DB00399,P00846
DB00162,Q9Y4U1
DB04348,Q9Y5K8
DB00647,Q9NR97
DB06153,Q96RQ3
DB00967,Q15274
DB00397,O95670
DB00905,P08620
DB00255,Q13332
DB15598,Q13085
DB08880,Q9Y4U1
DB04837,O00763
DB00654,P07333
DB00151,Q8N8Y2
DB01077,Q9NY46
DB09256,P49760
DB00970,P55055
DB00789,Q04828
DB01080,P43116
DB08819,O14983
DB09330,P07686
DB00544,O76074
DB11853,P34995
DB00564,P08620
DB00287,P29376
DB01233,O75348
DB00922,Q9UNQ0
DB00627,O60658
DB01203,P27707
DB01200,P22033
DB09075,Q9Y4K4
DB00322,Q96D53
DB01005,P22830
DB00710,P47989
DB08893,P61421
DB01023,P51580
DB09068,P08620
DB00187,P49069
DB00920,Q9HCC0
DB00436,P78362
DB01188,P17812
DB00441,P25105
DB01073,P02708
DB01175,Q13332
DB05351,P24530
DB03088,Q07817
DB00736,Q9UBV8
DB00765,Q13315
DB00469,Q15904
DB00309,P07741
DB00920,P55211
DB01348,P53985
DB00241,P56282
DB01126,P23469
DB00775,O76083
DB00541,P56282
DB06268,Q9H6Z9
DB14001,P68371
DB01073,Q70Z44
DB00441,Q9H0K1
DB00798,Q16348
DB01161,P29350
DB01005,P28472
DB00789,P09417
DB00261,Q96GA7
DB06237,Q9NR97
DB00200,P33261
DB00200,P04083
DB01437,Q9Y4U1
DB00425,Q13085
DB08822,Q9NYV7
DB01130,Q96Q83
DB01073,O95264
DB00775,O95819
DB00685,P12821
DB01174,Q9NR97
DB15233,Q9Y4U1
DB00496,Q93088
DB00631,P04075
DB00987,Q7KZI7
DB08880,Q6NS38
DB09143,P98066
DB00178,O94760
DB01280,Q16647
DB00765,Q02750
DB00881,P25103
DB04854,Q9Y666
DB00710,P14867
DB00864,Q5JVS0
DB06786,P29350
DB00275,Q96RQ3
DB03614,P49585
DB00736,P22792
DB08819,Q15274
DB01162,Q8NEY4
DB02300,Q00266
DB11359,Q9BY49
DB01193,Q9HBG4
DB01129,P07741
DB00765,Q13546
DB00014,Q13126
DB08875,P06870
DB00542,Q9BY49
DB00747,Q9Y4U1
DB00491,P40939
DB00804,P00491
DB00864,Q01959
DB01340,P20701
DB00400,Q8IYT8
DB00967,Q96RD7
DB00846,P17707
DB04844,Q15274
DB00663,Q9UI12
DB01073,P29323
DB00854,Q05209
DB00631,Q14994
DB00380,O14732
DB00173,P51843
DB00672,P41180
DB00710,P00505
DB09080,P20061
DB00910,Q9UP52
DB01280,Q12791
DB00631,P02749
DB01032,Q86YB8
DB00846,Q93088
DB11703,Q9NR63
DB01126,Q8IVL5
DB00494,Q9UJT1
DB00953,P68371
DB00910,P02792
DB00157,Q14697
DB06605,O95835
DB01324,Q07820
DB00491,O95167
DB00775,O60674
DB00121,P05771
DB00896,P21283
DB09481,O94760
DB01224,Q9UBK8
DB06410,Q99437
DB01280,P02749
DB01016,P22033
DB00464,P29597
DB09401,P07686
DB01280,Q9UK17
DB00720,Q9H252
DB00400,O75936
DB00494,Q8TDU6
DB00323,Q96RP8
DB00736,P78527
DB00420,Q9Y4U1
DB00491,O60359
DB08867,P48029
DB05239,P55011
DB00942,P05166
DB00788,P49019
DB06203,Q07820
DB06274,P20061
DB00627,Q9UJT0
DB00370,O00763
DB01178,Q14697
DB01117,P00505
DB01216,P08519
DB11632,P17812
DB00721,Q9NR97
DB00720,Q92806
DB00134,Q9GZT9
DB00298,Q9UI12
DB00091,Q9HC29
DB01611,P13674
DB00544,Q5KSL6
DB00140,Q99437
DB05541,P30085
DB00720,Q02750
DB00884,P35869
DB00710,P42263
DB00437,O95749
DB00590,Q9UI12
DB08949,P53805
DB01143,Q8N1G2
DB00214,O75911
DB01073,Q969G6
DB00736,O60488
DB01012,Q02880
DB14575,Q15750
DB00631,Q9HBA0
DB00633,Q8IVH4
DB11614,P14324
DB05351,P02750
DB00945,P51164
DB01101,Q15139
DB09220,P10696
DB00864,Q14500
DB00775,Q9NYY3
DB00268,Q9BXJ7
DB00792,Q9Y4U1
DB00370,Q8IVH4
DB00819,Q6NUM9
DB06594,Q9HCC0
DB00332,Q8IVH4
DB05351,O60427
DB00654,P10632
DB15091,P09455
DB00884,Q9H228
DB08819,Q9P2K8
DB00293,P49019
DB00511,P21283
DB00462,Q07817
DB00653,P68371
DB09477,O95670
DB00429,P21283
DB01280,Q15185
DB01261,Q9BYF1
DB09280,Q9UJT0
DB06813,P12235
DB00654,P22352
DB00148,P29274
DB00185,Q13085
DB06228,P49585
DB00626,Q14181
DB00261,O15342
DB00800,P21283
DB01327,P43116
DB00685,P07741
DB00521,P48029
DB00959,Q99437
DB00337,P43115
DB01011,P53985
DB06605,Q9UM73
DB00282,Q96RD7
DB01077,P31151
DB00808,Q9HBK9
DB00524,P30556
DB00995,P51164
DB13952,Q07864
DB01129,O75600
DB11581,Q96RQ3
DB08949,Q16772
DB01192,P29350
DB00900,Q9NPA1
DB08880,P03952
DB00720,P38435
DB00309,P53805
DB00970,P62312
DB06825,O76083
DB00715,P05166
DB00134,Q99712
DB00710,Q9Y5S8
DB01378,Q8N8Y2
DB11978,Q99584
DB00736,P10620
DB13949,Q9H015
DB00302,P22888
DB01259,P40933
DB00387,P05166
DB11359,Q13488
DB01126,P23921
DB08936,P50747
DB11855,Q9BXJ7
DB01077,Q04771
DB00903,Q07864
DB00591,P61421
DB09300,P31939
DB01039,P78362
DB01336,P61421
DB15598,Q9HA77
DB00851,P03891
DB01117,P06756
DB00257,Q9BY49
DB00882,P23469
DB12364,Q86XP1
DB13967,Q9BY49
DB00736,P21589
DB06802,Q96RQ3
DB00720,O43283
DB11978,Q8N5Z0
DB00186,O75348
DB06228,O60427
DB00789,P40939
DB06786,P31939
DB01178,P49589
DB08916,P48029
DB06780,Q9HCC0
DB00397,Q99437
DB11995,Q99584
DB00309,Q9HC29
DB06772,Q969G6
DB01217,P29350
DB01129,Q9BY32
DB00148,O95259
DB00734,Q15274
DB09237,P22033
DB00121,P30556
DB00864,Q16678
DB01032,O94760
DB01104,P08514
DB00949,P12235
DB01077,Q02252
DB06274,P27707
DB00631,O95907
DB00643,Q15125
DB00592,Q9UBK8
DB00541,Q9NYV7
DB00723,Q9HBG4
DB01280,P41145
DB14840,Q96KS0
DB04115,P02794
DB00952,O95670
DB01626,Q07864
DB00864,P80404
DB01339,P51164
DB00953,P21283
DB00964,O15342
DB00925,Q9Y487
DB00620,Q00534
DB11632,P10606
DB08819,P07288
DB00713,P29803
DB00050,Q14697
DB14840,P50747
DB09256,P08183
DB01200,Q13126
DB11978,Q9NQU5
DB00380,Q13488
DB01213,Q9Y4U1
DB11633,P29074
DB00982,Q14978
DB06756,P23469
DB01156,P48029
DB00864,Q9H4B7
DB00643,P15538
DB00278,Q8IVH4
DB09220,P51648
DB00312,Q9NR97
DB11978,P02794
DB01131,Q8N1G2
DB11359,P51580
DB08819,P02794
DB01348,Q16568
DB00486,Q9Y4U1
DB00203,O95670
DB01280,P46098
DB01340,Q5JPH6
DB00404,Q13488
DB00588,O43451
DB00747,Q13332
DB01146,P23469
DB08899,Q96RQ3
DB04908,Q14697
DB05351,P35908
DB00491,O14561
DB00951,P49019
DB00631,P00414
DB00784,Q8NEY4
DB00579,Q03393
DB01210,Q13085
DB01068,Q96RQ3
DB08911,Q07817
DB01054,Q9UBK8
DB00711,P08514
DB00953,Q07864
DB00427,O95670
DB06403,O60494
DB09140,P21964
DB09143,Q06187
DB00441,P53805
DB06814,P05166
DB12364,P42679
DB01339,Q9Y5K8
DB01064,Q9Y5S8
DB08828,P07204
DB06772,Q9UQQ2
DB00570,Q9Y666
DB01218,O95670
DB00816,O15342
DB09220,Q15738
DB16019,O75390
DB00900,P05543
DB00487,P15086
DB00673,Q13258
DB01178,P25101
DB16019,Q08493
DB00810,Q8NEY4
DB00850,P05166
DB00629,P30405
DB01280,Q13698
DB01073,Q13258
DB00502,P48029
DB04880,Q9BY66
DB14520,P07498
DB00990,P55211
DB01280,P06241
DB04657,Q05655
DB00654,P23560
DB04657,Q9NYY3
DB00987,P52333
DB08860,Q9UQQ2
DB00690,Q9NR97
DB00690,P23469
DB01077,P04004
DB00758,P14324
DB00542,Q9Y5K8
DB00719,Q9HBG4
DB01324,Q9UKG9
DB00892,P51164
DB06698,P68371
DB01178,O43708
DB01586,P17707
DB11837,P48029
DB01132,P27707
DB00350,Q9HCC0
DB04115,P11586
DB04573,Q93088
DB06230,O75348
DB00654,P36896
DB00400,P09466
DB11791,P50747
DB00900,P28222
DB09216,P21283
DB00631,P23526
DB13781,Q93088
DB01073,P08263
DB00536,O60494
DB00825,Q9NR97
DB11978,Q16881
DB13967,P33261
DB00390,Q9HC29
DB14540,Q93088
DB09257,P19835
DB01357,P68371
DB08949,Q96Q83
DB03904,Q03403
DB11590,P56282
DB00293,P51164
DB01151,P27707
DB09257,Q9UGN5
DB00451,O60568
DB01077,O76074
DB04115,Q6W5P4
DB01351,P68371
DB01073,P51582
DB04657,A5X5Y0
DB01059,P00797
DB00006,P08514
DB00544,Q9UQF2
DB00248,Q9NR97
DB00776,O75348
DB00864,Q8IVH4
DB03619,Q02880
DB01001,P50579
DB08881,O94760
DB00720,Q14289
DB01611,Q8WXS5
DB00432,Q96PY6
DB00631,O14958
DB13949,Q13085
DB00287,P08319
DB00491,O96000
DB00552,O14939
DB01410,Q8N543
DB11577,Q96RQ3
DB00381,Q05209
DB08883,Q9Y666
DB04115,P36896
DB01340,Q99259
DB01178,Q9Y2Q3
DB00554,P21283
DB00134,P68366
DB00631,P00797
DB01205,P48029
DB01005,Q16678
DB00790,P20711
DB00775,Q8IW41
DB01063,O75348
DB11081,Q14978
DB00900,P42684
DB00987,O00238
DB00414,O43451
DB09143,P06239
DB01101,P63316
DB00337,P00491
DB01119,Q13085
DB09167,P20061
DB00849,Q9NYK1
DB00831,O15342
DB09481,P68371
DB04657,P21918
DB04844,P68371
DB01219,Q02880
DB00449,Q9Y4U1
DB00514,O94760
DB01073,P05177
DB04348,P35222
DB00401,Q13488
DB15598,P14625
DB11994,P48029
DB00892,Q9NRF9
DB01005,O15379
DB08895,P30085
DB00683,Q13126
DB00672,P08620
DB00998,P00742
DB01117,P00558
DB00278,Q9Y666
DB11855,P50747
DB00136,Q8NEY4
DB00287,P37058
DB00744,Q14978
DB00383,Q9NYK1
DB01430,Q9HBG4
DB04115,P41250
DB00818,P51580
DB09242,Q13126
DB08880,P49585
DB06249,Q14697
DB01592,Q9NYK1
DB14520,P52333
DB00789,P56556
DB00115,Q13488
DB00678,P09038
DB06626,P00491
DB06786,P00414
DB06218,Q05209
DB00136,P31939
DB00465,Q07864
DB01241,O60494
DB00900,P36544
DB01086,P29350
DB00900,Q02156
DB00929,P49069
DB11853,P42338
DB01005,P02747
DB00323,O00519
DB14489,O94760
DB08899,Q13258
DB01586,Q8N8Y2
DB00950,P98164
DB11842,Q8IVH4
DB01608,O00763
DB01576,O15342
DB00120,P22888
DB00775,P42858
DB06209,Q00534
DB01185,Q99437
DB01280,P08700
DB00397,Q07864
DB01325,P08514
DB00713,P13631
DB09256,Q99759
DB00900,O43920
DB00496,O15342
DB06605,P15502
DB01077,Q16790
DB00936,Q9UI12
DB00610,P29350
DB00371,Q15904
DB00138,Q99437
DB01619,P00491
DB04115,P35913
DB01162,P20061
DB09460,Q14978
DB06786,P05412
DB00399,P11388
DB00869,Q8N8Y2
DB00900,P43681
DB00981,Q9HCC0
DB00775,P80192
DB11978,Q9Y5Y4
DB01588,Q99437
DB14575,Q6V0L0
DB08816,P27707
DB00790,Q99437
DB01005,P29972
DB00720,P21802
DB00654,Q9Y6M9
DB08820,O60568
DB00900,O15382
DB00491,P23368
DB01280,P35372
DB05316,P68371
DB01101,P30530
DB00894,P23469
DB08828,P43116
DB11496,P56282
DB00720,P19784
DB09130,P08514
DB00561,O94760
DB01220,Q8IVH4
DB15598,P07498
DB00900,Q86Y39
DB00957,P21283
DB08828,O60760
DB01204,Q6NS38
DB00913,Q9HCC0
DB01077,Q9H422
DB01280,P31645
DB04824,P61421
DB00812,Q13488
DB11362,Q05329
DB00720,Q9NYP7
DB00713,P00325
DB00713,P28329
DB06751,P12235
DB00441,O96013
DB12332,Q96RD7
DB00328,Q9Y5K8
DB00257,P12235
DB01005,P14923
DB09256,Q14654
DB00736,P09486
DB00400,O43252
DB01143,Q13085
DB05990,P02675
DB00239,P48029
DB04115,Q9NZK7
DB00900,P00441
DB01280,Q9ULB1
DB01436,Q9NYK1
DB11995,P49888
DB08819,P30101
DB15598,O95954
DB12001,P13674
DB00898,Q13332
DB00720,P46663
DB00829,P08514
DB08911,O43174
DB00140,P52209
DB01047,Q93088
DB00511,Q9UHI5
DB04855,P50747
DB00328,P29350
DB00393,Q8IVH4
DB12612,P10828
DB01005,P78417
DB01246,P55211
DB09149,O60494
DB14019,Q15904
DB09131,P22033
DB00246,Q9NR97
DB00999,Q9Y5S8
DB00136,P29350
DB00884,P28221
DB15617,Q9Y5K8
DB09242,Q13258
DB05239,P00797
DB00148,Q9Y5K8
DB06694,Q8NEY4
DB00631,O60656
DB00765,P29317
DB00864,P54284
DB08875,Q13085
DB00900,P11142
DB00400,Q14524
DB08819,Q9Y257
DB00293,Q8IVL5
DB00138,Q9NYV7
DB06228,Q05655
DB00441,O43353
DB11362,Q15904
DB00720,P54619
DB01148,O15342
DB01184,O15342
DB01158,P22033
DB04820,P20061
DB09075,P41145
DB00459,Q9UI12
DB00461,O15342
DB00494,O95237
DB06605,Q01959
DB08329,Q9UNQ0
DB00720,P22309
DB00504,Q13332
DB00542,O75936
DB00711,Q14978
DB00503,P12235
DB03904,Q05209
DB00465,P56282
DB04657,Q15746
DB11995,P13693
DB01586,P22888
DB00338,O75348
DB00464,Q9NWZ3
DB01250,O15427
DB00672,P00742
DB01608,P50747
DB01159,Q13332
DB00423,P13611
DB08819,P46663
DB00610,Q13085
DB00115,P00742
DB01101,P21589
DB00432,P09038
DB01197,P05166
DB00720,Q15746
DB01208,Q16654
DB00765,Q9Y487
DB08881,Q9H6Z9
DB06825,P55211
DB01129,P53805
DB14575,P13611
DB00427,P22888
DB01135,P55211
DB00913,Q9NR97
DB11859,Q13488
DB00631,O95259
DB08912,P07225
DB00219,P22888
DB05260,Q15274
DB00444,P98164
DB01101,P23458
DB00200,P07355
DB00552,P16152
DB01077,P49419
DB00881,P02708
DB01193,P62942
DB00884,P51582
DB01143,Q86Y39
DB01077,P63316
DB00933,Q14697
DB00775,P14616
DB00255,P21283
DB00519,Q86VZ1
DB00284,P07998
DB06825,Q07817
DB12015,Q96RD7
DB12612,O15382
DB00491,P48637
DB00296,P48029
DB09280,Q02750
DB00200,P49908
DB09131,Q8TBX8
DB01132,Q96A05
DB00464,Q13085
DB11359,P02679
DB03310,P27707
DB06788,O75911
DB00213,P01024
DB08932,O60494
DB09129,O60494
DB01077,O43526
DB13949,O75899
DB00978,P12821
DB09095,P22033
DB01005,P08603
DB00898,P29074
DB00322,O94760
DB00552,P80404
DB00713,P17568
DB00213,P02792
DB01340,P23921
DB00007,O95263
DB00190,P09466
DB00235,P51857
DB00835,Q969G6
DB06781,Q9NYK1
DB11978,Q9NS18
DB01626,Q14978
DB01420,O43451
DB00351,P21283
DB00400,P29597
DB01077,P35372
DB01325,O15342
DB05351,P21589
DB00704,Q96RD7
DB00493,P29972
DB00491,P53004
DB08875,Q93088
DB04938,P56282
DB01077,P80404
DB00927,O60494
DB13781,O95670
DB15598,Q9Y2U5
DB00703,P07686
DB06410,Q9UBC3
DB01073,P08865
DB00322,Q9BY66
DB00844,Q9Y5K8
DB00423,P61421
DB01092,P00492
DB11791,P31939
DB01620,P27707
DB01129,P35913
DB09071,Q9BY66
DB01077,Q9H2S1
DB01177,Q9HBK9
DB00736,P04279
DB01032,Q9NVS9
DB00884,Q14032
DB01591,P21283
DB00617,O15342
DB00792,P20061
DB00213,P01009
DB00584,O95263
DB00720,P17405
DB00631,P10635
DB00338,P19021
DB01012,P80075
DB01078,P55211
DB01611,P43003
DB11760,Q96A05
DB00287,Q7KZI7
DB16019,P54710
DB09131,P15056
DB00776,Q13126
DB00200,P42338
DB01005,Q9UIK4
DB00823,P56282
DB00491,P20701
DB09112,Q9Y5K8
DB00469,P56282
DB00491,O15350
DB06228,P07711
DB00484,P23921
DB00606,P00491
DB00703,O95237
DB14487,Q9NR97
DB12612,Q16558
DB00951,O15342
DB00340,P61421
DB01117,P30405
DB00720,P08603
DB00462,Q15904
DB00710,Q99928
DB01005,P06493
DB01129,P24557
DB00716,P48029
DB01077,O94760
DB01616,Q05209
DB00631,Q07699
DB00563,O95670
DB00900,P19525
DB01005,P27797
DB04865,Q16348
DB09237,O00763
DB00347,P08620
DB12332,P29074
DB09143,Q32P28
DB00713,Q16878
DB08828,P29317
DB00887,Q96NR8
DB12612,O60568
DB08871,P24941
DB00900,P35754
DB01210,P50579
DB00670,P68371
DB00842,P55211
DB00246,P27707
DB04115,P35222
DB00720,O60701
DB09075,Q9Y2H1
DB05351,Q96GA7
DB01077,Q96EN8
DB06605,P38936
DB06176,P56282
DB00672,P23258
DB12612,Q8TD30
DB06695,P08514
DB03614,P02538
DB00720,P01591
DB00173,Q9Y5S8
DB01591,P78352
DB09460,Q9Y694
DB00970,P31153
DB00608,Q93088
DB00491,P14061
DB00654,Q6W5P4
DB00494,P42684
DB12364,Q13523
DB01280,Q13554
DB06802,P27707
DB12612,Q9NR63
DB09068,P51164
DB09074,Q14181
DB00148,P43657
DB09238,P29350
DB00598,Q9NRF9
DB08819,P42263
DB11828,P41222
DB09220,P53805
DB00436,Q9UI12
DB06706,P00491
DB00997,P43116
DB01059,P19021
DB04657,Q9Y257
DB01418,Q96Q83
DB15233,P19835
DB04115,P15121
DB00292,Q9BXJ7
DB08880,O00222
DB00838,O75348
DB00811,P00491
DB12328,Q14978
DB09053,O60494
DB01698,P12235
DB01143,Q96GA7
DB00630,Q14181
DB01452,Q13488
DB00494,Q00536
DB00173,Q15274
DB00353,O60494
DB01073,P25024
DB00335,P29074
DB00316,Q07864
DB00373,Q9HCC0
DB01005,P68871
DB01280,P03886
DB00900,Q13698
DB00789,Q13258
DB00672,P04818
DB09031,Q71U36
DB01012,P07686
DB08816,P05362
DB01188,Q99437
DB00864,O95298
DB00775,Q8WUI4
DB01011,P80075
DB00720,P26439
DB00411,P00492
DB15598,O00483
DB09026,P50453
DB00819,O75911
