0,1
DB01351,P14902
DB00371,P30926
DB00575,Q9BPV8
DB00368,P35869
DB00541,P63244
DB01590,O14757
DB00783,Q16445
DB00874,Q07075
DB04272,P14679
DB00143,Q9NR63
DB08865,P78356
DB01698,P80365
DB08896,Q32MK0
DB12483,Q59H18
DB06725,O75311
DB00380,P07437
DB05260,P09917
DB00321,P11274
DB09124,Q06432
DB01064,O75311
DB00964,Q05940
DB00536,P17540
DB09089,P30532
DB00536,P49419
DB01169,Q00537
DB00630,O95670
DB05260,Q07864
DB06694,O95298
DB00233,Q05655
DB01105,P21917
DB12130,Q9HBH9
DB06151,P00747
DB11093,P08912
DB06777,O00204
DB01014,Q16513
DB06410,P37231
DB00854,P31645
DB00665,Q12809
DB00920,Q14181
DB11967,P31350
DB00491,P14410
DB00802,Q02641
DB03147,P51553
DB06800,P29274
DB09148,P68871
DB04339,O43708
DB00279,P04637
DB00947,P25713
DB01576,Q14957
DB00927,P08588
DB00753,P04406
DB00246,Q05940
DB06148,P30530
DB00237,O95264
DB00967,Q99571
DB01224,A5X5Y0
DB09236,Q9NPA1
DB09140,P00414
DB01205,P22459
DB06772,O75469
DB00981,O14939
DB00988,Q14624
DB00850,Q9NR82
DB00949,P25103
DB01708,P00846
DB05260,P27449
DB09112,Q16595
DB08864,P62508
DB13155,Q92731
DB04868,Q00536
DB09078,P51692
DB00327,P21796
DB01708,Q14749
DB01370,P01591
DB01169,P02766
DB00143,O43674
DB01592,P68871
DB01275,Q9H6Z9
DB13956,O00217
DB01628,P13569
DB00540,P21796
DB00652,P21917
DB04657,P56181
DB00273,Q9UI32
DB00120,O15067
DB00657,Q05586
DB01036,P35462
DB08864,Q8TAE7
DB11823,P02765
DB00500,Q9UGI9
DB00252,Q70Z44
DB00703,P29972
DB00937,P00441
DB01250,Q00653
DB00315,Q00653
DB06616,O15075
DB03310,P08912
DB05990,P10176
DB00780,O95831
DB00138,P15104
DB00692,P35372
DB00145,P48664
DB01611,P09429
DB09092,P04264
DB00418,Q14749
DB11963,O75747
DB06174,P36544
DB00721,Q15080
DB11994,Q9Y2U5
DB13995,P04196
DB00528,Q00975
DB12371,O95977
DB00812,P09917
DB11855,O95180
DB00630,Q99437
DB08896,P07333
DB00795,O75912
DB00844,O14764
DB00418,Q9NY46
DB00213,P10636
DB09061,Q92569
DB01593,O75838
DB01364,Q9Y257
DB00528,P31644
DB00248,Q15822
DB13956,P02790
DB01104,P35348
DB00132,P41143
DB01200,Q9UJ96
DB03193,P07359
DB01203,P03372
DB01288,P27986
DB01157,Q15738
DB05381,P78334
DB00612,Q86YN6
DB09075,P01008
DB01173,P14598
DB01452,Q9H015
DB01220,P49619
DB14845,P33981
DB00685,P07437
DB00862,Q05655
DB00200,P42898
DB01169,P30101
DB14533,Q10588
DB11672,Q9UJU2
DB08911,Q12866
DB02701,P08319
DB09555,P34969
DB09091,P47712
DB00532,Q03721
DB14487,P01008
DB14002,Q16512
DB06151,Q8TED1
DB00591,P05543
DB01198,P07195
DB09074,P00450
DB00334,P04040
DB01558,Q07699
DB00351,Q7Z3S7
DB06262,P17405
DB11963,P07949
DB00145,P14866
DB01095,P03897
DB00226,P09172
DB01175,P14410
DB00163,P37173
DB01224,P06276
DB00268,P22001
DB06757,P05452
DB00773,Q14978
DB00340,Q9Y5N1
DB00909,Q9UKV0
DB13346,Q96DB2
DB12483,Q13523
DB01401,P37231
DB04838,P15954
DB00939,O00444
DB01259,P51955
DB00288,Q01668
DB06201,Q86VZ1
DB01035,Q6PIU1
DB01069,P01189
DB06152,P10635
DB00318,Q01118
DB00561,Q99928
DB00603,P07550
DB00370,P18847
DB06701,Q9H2S1
DB04896,P48637
DB00863,Q03721
DB09130,O95831
DB09130,P02792
DB15690,O00206
DB00728,Q9Y6K1
DB00800,Q96G91
DB00737,P35398
DB00753,P05023
DB01077,O95670
DB01400,P49585
DB01037,Q9UI33
DB00491,P04746
DB01078,P22748
DB00903,P46439
DB00331,P05091
DB01189,P23975
DB08950,O95644
DB01169,P54760
DB00279,P29466
DB00795,Q9Y646
DB03147,P29590
DB01291,P03372
DB00997,P02763
DB09116,O14556
DB00497,P04035
DB12161,Q99705
DB01115,P06703
DB01080,P04181
DB01218,Q92806
DB11219,P78559
DB14723,P08922
DB00905,P27815
DB11219,P22792
DB01017,Q9UIK4
DB00572,P37231
DB00162,P12814
DB00830,Q01118
DB00328,P04040
DB01275,Q32P28
DB00897,Q06432
DB09130,P13647
DB00192,P20309
DB05294,Q13555
DB12141,Q9UI33
DB14540,P49821
DB04896,P03372
DB00986,P14410
DB01087,P14060
DB12978,Q06418
DB00157,P11498
DB09079,O15530
DB01142,P41143
DB00328,P19440
DB14575,Q9Y5Y9
DB00807,P25100
DB01197,P02795
DB08883,P42263
DB06589,P19784
DB06788,P22888
DB01320,P41231
DB09112,P31151
DB06595,Q08881
DB06154,P02790
DB13955,P05129
DB09270,P30038
DB14490,P05089
DB01014,Q04760
DB00334,O60359
DB14845,P09769
DB01236,P26447
DB09090,Q9UGM1
DB00503,Q9UQ05
DB04868,P04049
DB09216,O75762
DB06626,P42679
DB00953,O14764
DB00284,Q03403
DB00749,P28702
DB00716,P08185
DB01238,P27338
DB11691,Q92731
DB01017,P12821
DB00475,P98194
DB11791,Q14012
DB00666,P04150
DB12278,P31644
DB09026,P12821
DB00342,Q7Z3S7
DB00841,P46597
DB00120,Q16773
DB00939,Q16558
DB00925,O60840
DB00975,P21802
DB00968,A5X5Y0
DB14583,P05129
DB13955,P04264
DB01122,P98066
DB00427,Q8TDN2
DB00928,P27338
DB11219,P04196
DB00913,Q8TCU5
DB01365,Q9UJ96
DB00513,P51693
DB00871,Q99720
DB13872,Q16478
DB01303,Q14571
DB12141,P15559
DB00244,O43741
DB01047,O95180
DB06207,Q16322
DB01208,P07437
DB00996,Q9H2S1
DB01043,Q00975
DB00437,Q92947
DB00783,P00748
DB01095,Q02218
DB00193,Q7Z2W7
DB09086,P00367
DB00173,Q9HB21
DB00745,P35869
DB01620,Q05940
DB14845,Q9H3Y6
DB06777,Q14003
DB00292,P36544
DB00824,Q9NP56
DB00925,P60568
DB00333,Q14831
DB14533,P17174
DB04817,Q9UPY5
DB09129,O00329
DB08995,P10275
DB00190,O95470
DB00448,P35869
DB01016,O76082
DB06401,P24046
DB00882,P02743
DB00361,P11388
DB00611,Q86W47
DB00425,P22459
DB00863,Q13393
DB00995,Q9P286
DB01440,O14649
DB04840,Q14524
DB00699,P21728
DB00482,P23458
DB11219,P29622
DB01032,Q9UNQ0
DB00877,Q8NFD2
DB00231,P08183
DB00278,P35527
DB01320,Q08289
DB00542,P46663
DB01025,P35968
DB00370,P18850
DB15982,P31151
DB00499,P0DP23
DB09488,P47898
DB00656,Q09470
DB00772,P23141
DB00583,P08912
DB00157,Q9BTZ2
DB09526,Q02252
DB00849,O14649
DB00288,P07355
DB06154,O75880
DB05239,P11274
DB00279,P27361
DB00768,Q96FI4
DB13952,Q9BQB6
DB01956,P02538
DB00354,Q96L42
DB01136,P80075
DB08901,Q9Y2K2
DB06151,P32297
DB00205,Q99714
DB01185,P02787
DB00408,Q86U10
DB11359,P06401
DB00899,P05093
DB00746,P13647
DB00209,Q99720
DB00143,P08700
DB09130,P11766
DB00190,Q96A70
DB00182,Q9NPA1
DB08814,Q02641
DB00884,P29074
DB06262,O00459
DB09082,Q16568
DB00501,P35462
DB01656,Q14123
DB06216,O95644
DB15822,O75914
DB11157,P35527
DB01698,P03905
DB00882,P07237
DB08882,Q92769
DB01136,Q9UI09
DB11791,P30530
DB00327,Q9Y6Y9
DB00278,P14780
DB01220,P17658
DB00804,Q08289
DB00391,Q16099
DB01189,P08559
DB02701,O75380
DB06249,P05067
DB00184,P05108
DB01202,P31644
DB00745,P51582
DB01579,Q9UJ96
DB01228,Q9UNX9
DB00922,P0DP23
DB01357,Q07869
DB08864,Q9Y6T7
DB01370,P02794
DB11273,Q14003
DB00570,P60568
DB00606,P29972
DB00304,O14618
DB01131,P31939
DB00668,P0DP23
DB00568,Q14500
DB00910,Q00975
DB00455,P41145
DB09213,Q07820
DB00175,P15428
DB00780,O15270
DB00852,Q96L42
DB01427,P05231
DB01175,Q8NER1
DB00741,P12429
DB12278,Q16665
DB00517,P18089
DB09116,Q86Y39
DB13955,P30101
DB15822,O00329
DB15035,P12931
DB09130,Q8N5Z0
DB00600,P42330
DB00374,P09466
DB01205,Q14957
DB00862,Q13627
DB00775,P10828
DB09061,P03923
DB04953,O14983
DB01070,P35398
DB00839,O43497
DB11986,Q02779
DB01297,Q9Y5Y9
DB00924,Q06432
DB11986,Q9NYY3
DB14488,Q9BY66
DB00431,P02652
DB00233,Q14643
DB03310,P47989
DB09063,Q15418
DB11386,P17658
DB09237,O60391
DB00132,Q14643
DB14533,P02679
DB01608,P18825
DB01394,P43652
DB06777,Q8TDS4
DB00408,Q92806
DB04908,Q99250
DB00518,Q9UJT0
DB06700,P27338
DB00877,Q7KZI7
DB00967,P47900
DB12001,Q9UKE5
DB00247,P47869
DB00545,Q16348
DB00843,Q9Y2D1
DB01182,P39086
DB04272,P51813
DB11967,Q8WYK2
DB01010,Q12879
DB00331,P30838
DB01166,O00408
DB09517,P25311
DB00675,P49760
DB01054,Q14654
DB00824,Q15878
DB12141,Q86UE8
DB06700,Q12879
DB01017,Q8NCM2
DB01427,P01579
DB09220,O95342
DB00162,P31025
DB00898,Q13303
DB00675,P07711
DB00285,Q9Y6K1
DB00570,O14920
DB00961,P47870
DB06684,P35372
DB12404,Q9BXT2
DB00711,Q9H2K8
DB01229,Q07817
DB04540,P27487
DB00924,O43525
DB00783,P08912
DB06716,Q9P0X4
DB00877,P04049
DB11823,P04626
DB11853,P03372
DB00675,Q9NPD5
DB03615,P03372
DB01041,P06276
DB01077,Q8NEY4
DB01608,Q16445
DB01182,P54750
DB06766,Q8TCU5
DB00170,P31946
DB08897,Q9NS40
DB00264,P28472
DB00744,P29317
DB00239,P22459
DB06766,P09211
DB09472,Q13698
DB00663,P31213
DB00945,Q92772
DB06237,Q8IU85
DB11823,O14578
DB09526,Q9BYZ2
DB00921,P02708
DB06595,Q6PHR2
DB04938,P17252
DB01595,O00555
DB01296,P78417
DB09119,Q9NY46
DB01244,P28472
DB00302,P43487
DB01268,Q8N5S9
DB01118,P08908
DB00719,Q9Y5N1
DB00933,O75762
DB03147,P05109
DB00415,P23458
DB00328,P30837
DB01215,P18825
DB14490,Q96KS0
DB06699,P13500
DB13167,Q8NET8
DB13955,P01042
DB00944,P35372
DB00627,O75469
DB00945,P02649
DB01014,P41143
DB00593,Q15842
DB14540,P56937
DB00276,Q9BXT2
DB00372,P18825
DB00568,Q9UJ96
DB13257,P10809
DB14845,P35968
DB01409,P41145
DB14002,O15530
DB00570,P23415
DB00721,P48051
DB01169,Q59H18
DB11738,O43526
DB00782,Q96L42
DB00949,O95954
DB09462,P51659
DB01171,P26358
DB00119,Q9Y697
DB00469,P10635
DB01592,P02751
DB11730,Q16513
DB01050,Q9Y5Y4
DB14543,P08559
DB01174,P80404
DB00343,O00555
DB01618,O15554
DB03147,Q92506
DB06711,O00180
DB08895,Q14012
DB00203,Q8TD08
DB04824,Q9BQ31
DB01365,P05412
DB00539,Q9BY41
DB11273,Q06278
DB00712,Q9Y478
DB01229,O00555
DB01396,O00555
DB01068,P41743
DB00777,P03372
DB09061,Q16099
DB01025,P08620
DB01098,P49419
DB00780,Q9UI32
DB11730,Q9UHD2
DB00257,P35498
DB11952,Q9P286
DB06154,P11021
DB01586,O43677
DB01248,P00750
DB14489,Q07955
DB00944,Q12879
DB11963,Q13555
DB01199,P35462
DB00401,P32004
DB04821,P47869
DB01014,O75469
DB01296,P01023
DB00852,Q08493
DB08880,P35869
DB00461,P12104
DB00338,P18089
DB01114,P15153
DB00838,Q9Y698
DB00903,P48637
DB08815,Q99928
DB00874,P34897
DB01165,P02768
DB00341,P08588
DB00834,Q12809
DB09205,Q16665
DB06751,O95263
DB09054,Q14123
DB03756,Q6V0L0
DB00731,O00305
DB01259,Q7L7X3
DB00749,Q9NZK7
DB12001,O96013
DB00959,P12429
DB00844,P21917
DB00678,P37231
DB09212,P12104
DB01213,P30838
DB01081,P07550
DB00091,P30086
DB11791,O60674
DB01221,Q9NS40
DB00637,P27816
DB01043,Q14833
DB00429,P27815
DB00219,P06276
DB00114,P38435
DB01180,P00797
DB01590,Q14289
DB01254,O14964
DB00439,O95139
DB01128,P62955
DB00532,Q92952
DB12010,P54750
DB00788,O60427
DB11348,P06727
DB01236,O00217
DB00284,Q9UKQ2
DB00960,P00439
DB08895,Q8TD08
DB11921,P05093
DB00758,P22460
DB01009,P14555
DB06698,P35372
DB00831,A5X5Y0
DB13953,P20674
DB15091,O75460
DB00968,Q96GA7
DB14001,Q13523
DB00262,P12268
DB00913,Q14524
DB01623,P07451
DB00458,P30530
DB00226,P34903
DB04840,P18846
DB08895,P29320
DB00619,Q9UIK4
DB04272,P53355
DB00608,P17544
DB09071,P46597
DB01708,Q15858
DB04540,Q9UN88
DB04844,Q9H3N8
DB14489,P00738
DB14542,P10515
DB00688,Q08426
DB01128,Q05513
DB05015,P21453
DB09089,P35218
DB00604,O15554
DB14488,O60568
DB04817,O95180
DB01382,O95477
DB00836,P04839
DB00145,P30711
DB01262,O15554
DB01599,P11229
DB00243,P29274
DB09130,Q96LZ3
DB01583,P06756
DB09149,P69905
DB00979,Q99572
DB11633,P03372
DB08804,Q8TCU5
DB00865,P41143
DB00981,Q9UGM1
DB00961,P22748
DB00257,P40261
DB13952,P46098
DB00405,Q9NY46
DB04574,O14618
DB01077,Q15904
DB01193,P01100
DB09167,P08588
DB14507,Q04759
DB15091,O94804
DB01403,Q13303
DB11274,Q9NS40
DB00539,P00751
DB14507,P29376
DB00349,P07550
DB01189,P41250
DB09214,P28223
DB06262,Q9Y257
DB01149,P04839
DB00991,P31151
DB00672,Q8TD43
DB05294,Q32MK0
DB01033,O94788
DB00321,P16591
DB01092,Q16790
DB00187,P11229
DB01218,Q9ULD8
DB00503,P51787
DB09123,O75469
DB06267,P51955
DB01221,Q15822
DB00477,P51575
DB00655,P02671
DB00364,P01019
DB00364,P04637
DB12010,P48544
DB00776,Q9Y6J6
DB14542,P26439
DB01028,P34897
DB00203,P06241
DB15102,P80192
DB00243,Q16665
DB08896,Q8IW41
DB11156,P25100
DB00990,P30532
DB01620,P20309
DB01403,P49888
DB01174,Q04759
DB00418,P19878
DB01382,O43497
DB15617,P10997
DB01296,P02746
DB09070,P08603
DB00316,P31942
DB09092,P17568
DB11718,P17948
DB01146,Q9UN88
DB00746,P11142
DB00392,P23415
DB00343,P18825
DB04824,P35527
DB09054,O15075
DB06695,P25311
DB09462,P03915
DB15566,P41145
DB01577,P16860
DB06709,Q99928
DB00692,Q9H252
DB00805,Q12882
DB06267,O00238
DB00710,P23469
DB00114,P13631
DB04841,P41180
DB14975,P02775
DB01176,Q9NY46
DB06237,P35916
DB00228,P46663
DB06718,P05129
DB06203,P04035
DB00675,Q01959
DB01185,Q00796
DB11817,O14965
DB09082,Q08289
DB03310,P26440
DB00882,P25100
DB01212,Q96RD7
DB04890,Q03721
DB01280,P27707
DB00217,P18846
DB00836,Q9H8P0
DB09118,P25311
DB00756,O95954
DB00217,Q9H252
DB00395,P30536
DB08881,Q9H1R3
DB00392,P28222
DB06249,P10109
DB00890,P14867
DB06144,O60939
DB05271,P41145
DB11979,P03372
DB04839,Q9UBN1
DB03310,P10826
DB00536,P51648
DB11672,P15121
DB00409,P41145
DB00996,Q16445
DB00277,P23219
DB00182,P55789
DB00431,O14791
DB00794,P04839
DB06217,Q06432
DB09054,Q9HCR9
DB01173,P20020
DB04842,P00918
DB04824,Q16760
DB00795,Q13177
DB01338,Q8IWT1
DB09149,P15531
DB00310,Q9ULX7
DB06789,Q9P0X4
DB00119,P28845
DB01080,O60669
DB11633,P08172
DB09130,Q13258
DB00599,O43293
DB01028,P48544
DB00493,P22303
DB08871,P07204
DB00864,P42345
DB00297,O60391
DB00230,O00305
DB01588,P22001
DB14881,P54284
DB01254,Q2M2I8
DB06441,Q86VZ1
DB00179,P51451
DB00280,Q14957
DB00712,P15559
DB00292,Q8TCU5
DB00914,Q02641
DB00255,P35858
DB00246,O00555
DB00321,P01584
DB00925,Q16445
DB00210,P08697
DB00454,P48549
DB00675,O43193
DB06249,P11137
DB01077,O15342
DB01169,P51957
DB00653,Q9ULD8
DB11590,Q9Y4U1
DB00199,P10275
DB01002,Q9Y6J6
DB02925,P55017
DB00170,P05164
DB09092,O75880
DB04224,Q16654
DB09078,Q96RR4
DB01158,Q12791
DB00821,Q9Y233
DB11590,O60494
DB00472,Q01118
DB00396,P52895
DB00277,P00519
DB05260,Q93050
DB05316,Q9BPV8
DB00381,P05177
DB00975,Q9H0K1
DB01100,P31415
DB01364,Q9UNX9
DB00805,P30542
DB05316,Q13639
DB01014,Q02763
DB09092,Q15750
DB00157,O14521
DB01186,P32297
DB01348,P00797
DB06757,P05546
DB00420,P48547
DB01268,Q13523
DB11718,Q9Y6E0
DB04842,P34972
DB00187,Q9H252
DB01017,P16455
DB00644,P10275
DB00801,P16615
DB01185,P35354
DB09300,P14416
DB00536,P12277
DB00193,P08172
DB14631,P14060
DB00959,Q06432
DB00472,Q9UF02
DB06637,Q96L42
DB00530,Q12809
DB05812,P03923
DB00554,O43497
DB00642,O95182
DB14491,P22792
DB00945,Q07021
DB06335,P35869
DB01029,P28702
DB06716,Q92806
DB00988,O00555
DB00861,Q969S8
DB06825,P03372
DB01210,P31645
DB01041,P22607
DB00610,Q8TCU5
DB02701,Q9UGN5
DB01593,O14964
DB13952,P04114
DB00143,P45973
DB00503,Q13936
DB04824,Q9H4B7
DB00610,Q14500
DB00941,Q13224
DB00503,Q5KSL6
DB11363,Q06418
DB00796,P37231
DB01378,P00915
DB00222,Q99712
DB00962,P08173
DB00494,P21397
DB11660,P34995
DB01426,P18825
DB00723,Q99250
DB08897,Q8TDN2
DB01370,P22626
DB00915,Q07075
DB01591,P04629
DB09118,P07327
DB04868,Q8TD08
DB01242,P19878
DB00210,Q9UJT1
DB00799,P49788
DB00114,O94925
DB00500,P04040
DB06176,Q9H228
DB00630,Q96A05
DB14543,Q02218
DB11611,P04035
DB00170,Q13003
DB00605,P14061
DB01238,Q99572
DB01364,P13498
DB01102,P00439
DB00680,Q03721
DB09389,P47869
DB06237,Q13315
DB08860,Q99714
DB00481,P41145
DB00691,P46663
DB01202,Q14654
DB01131,P42330
DB01226,Q8TCT1
DB06756,P31151
DB00624,Q13936
DB00977,Q9NPA2
DB01380,Q9Y698
DB00988,Q02809
DB11590,P20061
DB01101,Q12882
DB00289,Q92953
DB11614,Q99572
DB00608,P35354
DB00266,P37231
DB00323,P31153
DB02701,P62807
DB00939,O15264
DB06710,O15350
DB01956,P05546
DB00145,O75899
DB00530,O76074
DB01353,Q05901
DB00454,P54750
DB00382,P41143
DB11823,Q9UI32
DB00761,P55017
DB04946,P18846
DB01189,O75311
DB00397,Q08289
DB00278,P31942
DB00655,Q06481
DB04224,P10415
DB00233,P51451
DB01393,P24462
DB00121,P78362
DB09061,P03951
DB00807,Q9NS40
DB00852,Q9Y233
DB14001,P11362
DB01370,P49411
DB00725,P23415
DB13783,Q07869
DB01392,Q99705
DB01079,P25021
DB13158,P62955
DB14541,O95139
DB00262,Q07955
DB01221,Q8N1C3
DB09517,P00739
DB00805,Q9NSA2
DB06155,Q8NER1
DB06176,P02671
DB00497,Q9Y5Y9
DB01017,P30101
DB00543,Q7Z3S7
DB00142,P30613
DB03147,P29401
DB01744,Q13936
DB00732,P08912
DB14543,P40925
DB00599,P29323
DB00436,P29972
DB08901,Q13627
DB00647,Q15858
DB00682,Q14722
DB14185,P25103
DB00527,Q02818
DB00445,P02763
DB00746,P29372
DB14840,P21709
DB00356,Q9NPC2
DB00748,Q99584
DB00298,Q8N1C3
DB00824,P53805
DB15102,P53671
DB00862,P36507
DB04920,Q8NET8
DB00204,Q9UBN1
DB00887,O95477
DB06153,P51575
DB06412,O14764
DB00385,P02768
DB01428,P35354
DB01296,P03951
DB00570,P68371
DB00293,P23921
DB00934,Q15391
DB13783,P30542
DB00341,P35499
DB14533,O95178
DB12278,P35498
DB12404,P18089
DB01144,P55017
DB04938,P30968
DB00215,Q13303
DB04841,P22748
DB01239,Q9Y6H6
DB00530,Q8TBX8
DB01135,P18825
DB01156,P10696
DB06616,Q9H4B4
DB08801,Q14722
DB09351,P21728
DB13872,P48051
DB00151,P14550
DB14487,Q9Y6M9
DB12404,Q12809
DB00391,P31644
DB06751,P53805
DB01159,P48506
DB06148,P07451
DB03255,Q8TCC7
DB00682,Q9Y698
DB09128,P21554
DB14507,O75716
DB06637,P48549
DB04854,Q86YB8
DB01226,P21397
DB04930,P45381
DB14002,P51813
DB00423,P07451
DB00368,Q9Y285
DB00454,P43657
DB09409,Q8WXS5
DB01393,P23219
DB00573,P18507
DB01592,P06870
DB00204,P23786
DB11691,P32297
DB06288,Q86VZ1
DB01149,Q15878
DB15690,Q00987
DB00496,Q8NER1
DB11712,P35354
DB00683,P30542
DB00368,P07101
DB00492,P14780
DB14491,P13674
DB06274,P21554
DB06782,P05023
DB00898,Q16512
DB01131,P40925
DB08801,Q05940
DB01106,A5X5Y0
DB14491,P06870
DB00784,P15559
DB06626,Q04759
DB00537,P07550
DB00929,P27815
DB00367,P49411
DB14488,P10412
DB09112,Q15185
DB06077,Q13639
DB00874,P35367
DB01296,P45381
DB00132,Q99623
DB13952,P11177
DB00162,O95168
DB00842,Q9UBS5
DB11157,P60842
DB03147,Q9HB21
DB00768,P31942
DB00490,Q9UK17
DB01579,Q02641
DB00937,Q99928
DB00630,Q15904
DB00323,Q9HBK9
DB00344,O95644
DB00792,Q9ULD8
DB01084,Q05586
DB01036,O43525
DB00805,Q9UBL9
DB00276,Q9ULD8
DB00580,Q8IWT1
DB00589,P17658
DB01086,Q16322
DB01085,Q9UIX4
DB00907,Q96RI1
DB00162,O75489
DB00531,Q9ULD8
DB00844,O75762
DB00831,P17658
DB01600,P25024
DB01012,P27824
DB06710,P10909
DB01186,O75762
DB00246,P54750
DB01017,Q03403
DB00915,Q8TCT1
DB00648,O60391
DB01291,Q9UQD0
DB11386,Q99250
DB06701,P01303
DB09130,Q9GZT4
DB12010,P30044
DB09068,P05177
DB01222,Q00975
DB01708,Q99527
DB00755,O75911
DB00340,Q9P0X4
DB09073,Q9NYL2
DB00541,P63261
DB00620,P03372
DB01419,O14842
DB00849,Q9UPY5
DB01400,P20309
DB15822,O96013
DB00262,Q16798
DB01231,P22460
DB00592,P35368
DB06153,P00441
DB06695,P08603
DB13952,P01023
DB01062,P18505
DB01105,P28223
DB00142,P35858
DB00392,P14416
DB00874,P08172
DB02789,Q9UQD0
DB09116,O95178
DB00921,P46098
DB01246,P51582
DB04573,P11678
DB06201,P51582
DB00350,Q9Y233
DB13751,P11177
DB00050,P10275
DB09195,P29274
DB00157,Q9UGI9
DB00143,P49589
DB01068,P51843
DB00182,P18847
DB09054,Q96Q40
DB09167,P52209
DB00925,O14958
DB00496,Q92952
DB11837,Q13698
DB01288,Q14500
DB08897,P51575
DB00145,Q99259
DB01146,O15547
DB01191,P18850
DB14539,O15239
DB01043,Q02641
DB12267,Q9NYY3
DB01021,P50993
DB01126,Q9H8P0
DB00989,P07550
DB14583,P17252
DB00986,P35498
DB00598,Q99250
DB04842,O60391
DB00388,Q16568
DB11591,P20309
DB08604,Q9NXB9
DB01087,P30519
DB03754,P30041
DB04574,P01024
DB09070,P35368
DB00431,P31645
DB09462,Q15118
DB01403,Q8NER1
DB11359,Q9Y694
DB09237,P42263
DB01587,Q9H252
DB00572,P06396
DB09118,O43678
DB01075,Q99584
DB00751,P30530
DB06216,P48039
DB01394,P23528
DB11619,P50453
DB00628,P30926
DB00364,P06396
DB00521,O00459
DB04946,Q12809
DB06709,Q01064
DB01184,P02708
DB00471,P24462
DB00197,P02656
DB00814,P25024
DB01019,O00519
DB01054,P07203
DB01146,P80511
DB00273,Q6IA69
DB11081,P30837
DB01338,Q8TCU5
DB00620,P62955
DB11859,Q15825
DB14507,P12931
DB00940,Q9UN88
DB00572,P22557
DB00850,P31415
DB01080,P30613
DB03615,P45973
DB04743,O60427
DB00907,P48547
DB01043,Q06432
DB04825,P27824
DB09053,O14578
DB05271,Q08289
DB00143,Q14330
DB04843,P31644
DB01254,Q0VD83
DB00780,Q9BYV1
DB00630,Q8NEY4
DB09054,P51451
DB15617,P02794
DB08910,P21802
DB06154,P02652
DB00550,P10275
DB00425,Q13002
DB00622,P07451
DB14185,P34903
DB00920,Q9NS40
DB09089,P18505
DB11644,P00739
DB06176,O76074
DB08895,P31152
DB02530,P21549
DB00708,P47869
DB05812,Q8WXS5
DB00585,Q99677
DB01219,Q14573
DB00298,Q13639
DB01619,Q96KK3
DB05260,Q9Y5K8
DB00949,Q9BYV1
DB00270,Q9Y257
DB01593,P38936
DB00900,P56282
DB00691,P09960
DB00677,P12814
DB00138,P42261
DB00902,P42261
DB11730,P08631
DB01353,Q9UGM1
DB00991,O14788
DB01626,P26440
DB01394,P51884
DB01095,P16219
