0,1
DB01122,Q99677
DB00497,P06746
DB01159,Q9Y5Y4
DB00710,P14060
DB09130,Q9NVH6
DB00988,P05181
DB00184,Q13233
DB06262,Q9UDR5
DB15233,P09211
DB00342,Q12851
DB00670,Q9UHD2
DB06772,P14550
DB00661,P28331
DB00476,P30968
DB00481,O75936
DB00208,P51575
DB00913,P11678
DB11652,P14735
DB06217,Q9BQB6
DB04908,P10620
DB01956,P23258
DB12130,P15924
DB09079,P08684
DB00586,Q8IVH4
DB00366,Q8NFJ5
DB00523,P60568
DB08901,Q9P2K8
DB06154,Q9NWZ3
DB13954,P46663
DB06155,P28329
DB08867,Q92887
DB09167,P13645
DB00586,P01106
DB06718,P09669
DB01247,Q9Y616
DB01618,Q96A05
DB00200,P10696
DB04840,Q13630
DB00591,P51693
DB01130,Q03393
DB00977,P21266
DB00450,P01138
DB08877,P46098
DB01591,Q02641
DB08439,Q9Y5Y4
DB00199,Q16322
DB00396,Q13177
DB00947,P40933
DB00367,P09619
DB01419,O15075
DB01102,P08183
DB00565,P16455
DB00808,Q8N5S9
DB00508,Q92753
DB01041,O95263
DB04854,P15104
DB01126,Q8WWQ8
DB09054,O95178
DB08911,O00444
DB03255,P07237
DB06777,P27361
DB00663,Q9NPC2
DB00435,P29317
DB01336,Q7RTV2
DB09116,P23921
DB04817,P19404
DB01234,Q05932
DB00243,P10632
DB01193,P31260
DB00401,Q96KK3
DB00409,Q9NPA2
DB00688,Q9H244
DB00498,P25021
DB00543,P22607
DB09073,P10632
DB01544,Q00653
DB04834,P13645
DB00493,P68371
DB06412,O43283
DB00825,P02675
DB01410,P02675
DB01296,Q9UNK4
DB00758,Q9NR63
DB00947,O75385
DB01023,Q8TCT1
DB00549,Q8NET8
DB09167,P15086
DB00940,P81605
DB13720,P04279
DB06228,P0CG29
DB01047,P32004
DB11995,Q9BPV8
DB09086,P48507
DB00344,Q9UBN1
DB00622,Q15139
DB00648,Q05932
DB13783,P48058
DB01221,P11217
DB00217,P28161
DB01054,P05166
DB01250,Q8IVL6
DB01246,P06756
DB00203,P07686
DB00956,Q13258
DB13872,P33981
DB01370,P54886
DB00195,Q16878
DB13257,P06493
DB01019,Q00987
DB00962,P11712
DB13167,P29475
DB00255,P30926
DB13944,Q8IVL5
DB00899,P56373
DB11644,Q16595
DB00213,P41594
DB14881,O14936
DB00751,P05023
DB09026,P48058
DB00680,O15528
DB00651,Q75N90
DB01011,O60656
DB08918,P48544
DB13167,Q15858
DB00802,P04217
DB00629,O14730
DB01624,P54762
DB01628,Q9Y2K2
DB12328,Q86YB8
DB01452,O14964
DB01142,O14521
DB04896,P30086
DB00850,P55017
DB00615,P33981
DB13501,Q9HB21
DB01182,P21554
DB01130,P42338
DB01234,Q8N907
DB00435,Q8TDN2
DB11703,Q16798
DB06176,Q8N1C3
DB00237,P02787
DB04854,P02751
DB00849,Q9H2K8
DB00951,P25774
DB00469,P10415
DB01133,O95069
DB13615,P28329
DB00592,Q9BQ31
DB01452,P05093
DB00501,P02749
DB08918,P10606
DB06209,Q07912
DB00615,P00395
DB13996,Q9NZV8
DB00571,P17568
DB00368,Q8TCT1
DB00180,P09417
DB00282,P25774
DB00904,P07101
DB00509,Q14643
DB06751,Q9NR33
DB09097,Q8NCM2
DB03310,P04746
DB00295,P54687
DB00542,Q99653
DB00690,Q13554
DB13501,P07203
DB09119,O60669
DB00736,O14920
DB00964,Q9UKU7
DB00825,P09455
DB00439,P01133
DB09212,Q6PIU1
DB00523,P02747
DB01194,Q13153
DB00929,P07225
DB03756,P68400
DB00373,P28702
DB00245,P42338
DB03255,P27169
DB08880,Q13255
DB12941,Q99808
DB13345,Q9UHI5
DB01370,P07355
DB00122,P21695
DB15035,Q9GZU7
DB01144,P55017
DB13179,O00459
DB09272,P48547
DB01583,P06746
DB01392,P84077
DB00145,Q9H015
DB11587,P41145
DB01148,P11309
DB01154,Q8N907
DB09128,P09874
DB00378,P10632
DB13166,Q16836
DB03619,O14561
DB00679,P07949
DB08932,P40933
DB00571,Q13639
DB13783,Q16798
DB00285,P54710
DB14541,P54284
DB00990,Q15738
DB02530,P02652
DB01110,Q9Y2D1
DB09272,Q02156
DB01409,Q96PR1
DB00678,O75762
DB09026,Q15067
DB01033,Q9UJ96
DB01037,O76083
DB00241,P60174
DB11611,Q8NBN7
DB06480,Q9BQB6
DB00720,P43116
DB00484,Q9HBG4
DB00765,P49069
DB01400,P27449
DB01012,P30044
DB00675,P02748
DB00937,P22694
DB01173,P32322
DB01125,Q16134
DB00399,P23560
DB01608,P41240
DB01165,P16615
DB00465,Q7KZI7
DB00789,Q13003
DB06711,Q16718
DB11278,P07237
DB13995,O00555
DB13257,P80075
DB01087,P15336
DB11181,P48549
DB06249,P15538
DB01159,P08631
DB15566,Q13873
DB08816,P07711
DB09123,Q14353
DB00385,Q92953
DB00745,P51812
DB01435,P16591
DB15566,P06276
DB08439,O95819
DB11652,Q9GZT4
DB11090,Q9UBL9
DB00836,Q9NR96
DB00279,P36888
DB00867,Q9NY46
DB00342,P01024
DB06788,P05546
DB06789,P78527
DB06016,P09488
DB09143,P41240
DB00120,P29275
DB01033,P32322
DB05812,P35527
DB11186,P01137
DB13967,P08908
DB01224,P14410
DB00180,Q99653
DB04948,Q9NPC2
DB12010,P09172
DB09091,Q6V0L0
DB06814,Q8NBN7
DB04871,Q02127
DB00864,Q07817
DB04703,P05093
DB11614,O95069
DB00321,Q13188
DB11614,Q8IWT1
DB00448,O14618
DB00719,O76074
DB00703,P07550
DB01626,O43175
DB01047,Q75N90
DB00860,P42685
DB01016,Q07817
DB00913,P19793
DB11855,Q9HD40
DB06701,Q04771
DB00585,P43005
DB12789,O75912
DB08950,P52824
DB00214,P09488
DB00494,P51648
DB02789,P26439
DB06756,P15104
DB00205,P00813
DB00769,Q16512
DB11362,P17936
DB06691,P13196
DB01041,P25024
DB01621,P29274
DB04854,P48050
DB06689,Q9UJT1
DB00831,P27487
DB04743,O75747
DB00796,P16070
DB01620,P07359
DB01336,P22102
DB00433,P09669
DB00540,Q92570
DB06268,P48551
DB14520,P37231
DB00732,P23526
DB12161,P52209
DB00310,Q02641
DB01001,P22607
DB00227,P62714
DB00680,P30043
DB01026,P32929
DB01595,Q9P2K8
DB03614,Q9NPA2
DB09070,Q9Y617
DB01288,Q99500
DB11995,P49419
DB11186,P14920
DB00647,P04114
DB00775,P04004
DB01262,P78508
DB00819,P01189
DB00364,P34896
DB00444,Q13131
DB01084,P04049
DB00548,Q9H1R3
DB06789,P14060
DB09167,Q02750
DB01183,P13693
DB00685,P98164
DB01033,Q9P0X4
DB00657,Q7KZI7
DB00227,P63261
DB00717,P30532
DB11978,Q9UKE5
DB00723,P01133
DB11496,P51787
DB00682,P03952
DB06713,P41145
DB09555,O43676
DB04115,Q9Y2K2
DB00549,O60218
DB09095,Q00987
DB01260,Q96G91
DB00641,P25311
DB14520,P16219
DB14540,Q13639
DB01396,P30044
DB00434,Q16595
DB00461,Q12882
DB00257,Q07075
DB13501,Q9UKI8
DB01157,O75912
DB09241,Q16654
DB00433,P51451
DB00941,P02765
DB00187,Q13237
DB00244,P09455
DB04896,Q14003
DB00915,P11142
DB01435,P07711
DB04743,P10768
DB01063,P23528
DB06626,Q05513
DB00424,Q16678
DB14487,Q15822
DB13269,P16435
DB11699,O94788
DB13345,P02585
DB00688,Q96GD0
DB16019,Q9UBS5
DB00411,Q14432
DB00675,O14618
DB00750,P23219
DB06626,Q9H3N8
DB01127,P20674
DB06774,P31151
DB01183,Q9Y5S8
DB15690,O75348
DB12010,P27986
DB04817,P04839
DB01589,Q15125
DB01138,O15403
DB11278,O14920
DB01428,O60669
DB01435,Q9ULY5
DB00182,P53350
DB00972,P12004
DB08867,P13569
DB00308,Q9NSD9
DB01056,Q8TD30
DB03088,Q99720
DB01366,Q9Y617
DB01418,Q6FHJ7
DB00487,P23297
DB00468,Q16795
DB01059,Q00537
DB00146,P46734
DB00333,Q9Y5S8
DB00287,Q6V0L0
DB00239,P11474
DB00142,P29475
DB00415,Q07021
DB00751,Q9H252
DB01558,P51648
DB00754,P20132
DB14488,O43175
DB11842,O14965
DB11978,Q99653
DB05812,O14983
DB00806,O43617
DB00014,P49585
DB00550,O95299
DB01013,Q03721
DB01348,Q99714
DB00946,P48547
DB00635,P52209
DB01165,P10915
DB00940,P14902
DB00996,Q9P0L2
DB03585,Q9H3N8
DB14491,Q8IVH4
DB01169,Q16659
DB14509,P04406
DB00367,Q02641
DB14488,P50453
DB00121,Q16288
DB00720,P49286
DB00880,Q99250
DB00491,P43119
DB00984,Q02818
DB00800,P02749
DB01011,P10515
DB05039,P39086
DB01035,Q9Y271
DB14540,P04406
DB00782,P07203
DB00544,P98194
DB00876,P19404
DB00338,O60931
DB00233,P56282
DB01241,Q9UIK4
DB14498,P47898
DB00905,Q13557
DB00986,Q9NR82
DB12130,P23634
DB00181,P02655
DB00875,Q9UF02
DB15685,P51693
DB00341,P51812
DB00854,Q99759
DB00899,Q8IYT8
DB00543,Q14831
DB00244,O43181
DB00710,Q9UNX9
DB00957,Q8N1C3
DB00874,P48163
DB05294,Q9P286
DB04348,Q02156
DB14487,Q96RP8
DB08899,P15559
DB01378,Q8WYK2
DB01205,O15111
DB00603,Q0VD83
DB13800,P25100
DB00484,Q9NR33
DB11619,P02751
DB00846,O94768
DB06237,P05090
DB02266,Q9NR82
DB00811,Q14573
DB09075,O75899
DB14669,Q02252
DB01168,Q13237
DB00385,Q9UI32
DB00469,P53667
DB01327,Q15155
DB14881,P23219
DB01204,Q9HBH9
DB11738,P07498
DB01242,P34897
DB01035,Q00537
DB00761,Q9Y6H6
DB09213,P23141
DB00501,O75185
DB01132,P80404
DB11633,Q8IWT1
DB01212,P14902
DB11699,P48723
DB01098,Q9Y6M9
DB09070,P29317
DB00491,P35348
DB01238,P22792
DB03754,P13647
DB06262,O15342
DB01229,Q92569
DB15566,P10828
DB05015,Q00653
DB08899,O95831
DB00642,P07947
DB11952,Q9Y6L6
DB01006,P48729
DB01142,Q8WYK2
DB01132,Q9Y487
DB08880,Q9Y285
DB01179,P54886
DB12941,Q16775
DB08949,Q96RP8
DB01392,P18846
DB13167,P68400
DB01095,P54756
DB00370,Q16772
DB00623,Q9UJ90
DB13720,O60391
DB00966,Q9BTZ2
DB06152,P30711
DB00425,Q9Y5Y9
DB05521,P04049
DB00821,Q9Y6Y9
DB01088,P03891
DB00604,P05181
DB00175,P41240
DB06707,P06733
DB01182,Q09428
DB02530,P21796
DB06709,Q00987
DB00603,P07202
DB03756,P27707
DB09089,P36543
DB00295,P10412
DB00796,Q75N90
DB00834,P98066
DB00716,P30049
DB01056,O75936
DB01067,Q96RI1
DB11632,Q02779
DB00374,Q14721
DB11921,Q9BYZ2
DB00854,Q01814
DB00842,Q9NVS9
DB01208,Q04609
DB11587,O94768
DB01028,P01031
DB01558,P0CG29
DB04864,P50406
DB04868,P15428
DB00869,P56556
DB04953,Q96A70
DB06218,Q9Y5S8
DB00970,O95139
DB02701,P11021
DB00771,P56373
DB00771,P02751
DB00201,O94768
DB00777,P25311
DB00830,P27448
DB00489,P78559
DB01019,P36888
DB01624,P48728
DB01296,P18846
DB00457,Q07820
DB09209,P43003
DB00487,P42680
DB00334,P63244
DB00361,Q8IVL5
DB00307,O75385
DB11979,P34897
DB00677,O95479
DB09131,P23378
DB11363,Q14500
DB13952,Q13177
DB01353,P04406
DB00978,O43772
DB00928,Q99623
DB11079,P12268
DB00364,Q15822
DB00374,Q96RR4
DB04840,O95182
DB01011,Q14654
DB00489,P16581
DB09256,O43678
DB00480,P32322
DB01029,Q9UHI5
DB01196,P31153
DB00514,P08912
DB12141,Q9UHQ9
DB13995,P53985
DB00982,P06744
DB00989,P02749
DB06148,Q9NPH2
DB01559,Q9UKG9
DB04908,P04271
DB00640,P17612
DB01392,Q9Y2Q3
DB00138,Q8IVL6
DB09130,Q14831
DB05015,P56696
DB00637,P41180
DB00642,P48544
DB00997,P02656
DB00508,Q9P289
DB00548,P35527
DB00310,P48729
DB09216,Q9UHD2
DB01418,Q14573
DB01559,P02746
DB06154,Q9NXB9
DB00351,P49821
DB00216,P09455
DB09242,Q9BPV8
DB00385,Q14978
DB01744,P10253
DB00696,P35367
DB00962,P15169
DB09488,Q02779
DB03147,P04196
DB00360,Q8N8R3
DB14723,P27448
DB01059,Q00796
DB04348,O60359
DB01135,Q9H0K1
DB01296,P41231
DB14006,P10109
DB00708,Q9HBH9
DB13956,Q92781
DB03147,Q99653
DB00887,P00739
DB03193,Q12866
DB01224,Q9Y5K3
DB00686,Q8NER1
DB06202,O95907
DB14543,Q99808
DB01028,P07355
DB00390,Q9UKU7
DB00418,Q9UNQ0
DB00233,P02652
DB04908,Q9BY66
DB11496,Q14432
DB00947,P05165
DB00963,P62508
DB01419,O14561
DB06786,O43293
DB05015,Q96A70
DB04703,Q9UEW8
DB01131,P02768
DB09079,P01009
DB09213,Q9BUB5
DB00163,Q15391
DB09300,Q16853
DB12010,P43004
DB00655,P04114
DB08911,P29074
DB06603,P62955
DB00842,P51161
DB01365,Q13188
DB00641,P23219
DB01098,Q9UN88
DB00636,Q13882
DB04842,Q08289
DB00412,P54764
DB01079,P43652
DB00863,Q9Y2D1
DB01956,Q15842
DB00672,Q9NP56
DB00845,P13498
DB00187,Q9UI09
DB01012,P30405
DB00714,P46439
DB00635,Q96NR8
DB00549,Q7KZI7
DB00400,Q86VZ1
DB11652,P07360
DB06725,P31645
DB01382,P54750
DB00657,Q02383
DB06203,O75340
DB01191,O00222
DB00409,Q8TD30
DB00233,Q14654
DB00621,P52429
DB00584,O00483
DB01089,Q06418
DB01359,P53350
DB00889,P09619
DB00405,P14866
DB01325,P35499
DB00695,P63316
DB00151,Q13873
DB01176,Q14012
DB05239,Q9HCR9
DB01084,P36969
DB00843,Q99677
DB00797,O95264
DB00644,Q96L12
DB11652,P13196
DB01005,Q7KZI7
DB06782,P13611
DB11699,Q9NR97
DB01059,P48058
DB06480,P10827
DB01059,P07686
DB00606,P11498
DB06287,P52209
DB11614,O96017
DB06267,O43678
DB00199,Q15155
DB14881,P80365
DB01193,O95169
DB08897,Q8IVH4
DB11157,O75185
DB00549,Q02928
DB11901,Q9NY46
DB11641,P13645
DB01110,P52333
DB00140,P17302
DB01589,P49281
DB00252,Q16678
DB01337,Q9BY66
DB00239,O75390
DB08820,P36888
DB12278,Q32MK0
DB00294,P35462
DB01102,P00533
DB04843,P41240
DB01129,P40261
DB00151,Q9BY41
DB00465,Q9NR97
DB06616,Q02763
DB00957,P50453
DB00140,Q16795
DB00917,O15440
DB01437,Q13153
DB13873,P0DP23
DB01113,Q07869
DB11181,O15342
DB00823,O43193
DB11712,Q9NZK7
DB00421,P49189
DB00719,Q96L34
DB01173,P54764
DB00969,Q8N907
DB09085,Q9H252
DB14500,Q9UM73
DB01544,Q96PY6
DB01012,O43674
DB00318,P55011
DB01009,P04049
DB01254,Q8NCM2
DB00816,P18850
DB13269,Q16539
DB00623,P09429
DB00503,P28223
DB00925,Q92947
DB01427,P51692
DB00472,P07332
DB00852,O60674
DB09026,P01308
DB00408,P11766
DB00845,O75716
DB00935,Q15878
DB05015,Q6IA69
DB04843,P26439
DB01012,P01375
DB11994,Q14520
DB01005,Q9HB55
DB08950,Q13237
DB01081,Q13639
DB06700,P23743
DB00521,Q9UQM7
DB00981,O60603
DB01107,P07949
DB14019,Q2M2I8
DB01419,O00180
DB00492,O95644
DB13946,P07900
DB00947,Q8NI60
DB00806,Q7RTV2
DB01160,Q14624
DB01028,P13569
DB01039,P02750
DB15822,Q9BQ31
DB00713,P42681
DB00830,Q9NYL2
DB04824,O15304
DB01191,Q16595
DB11362,P27169
DB06707,O14965
DB00276,O00204
DB12278,P48448
DB04846,P18669
DB00347,P52209
DB00715,Q5KSL6
DB01590,P24385
DB14881,Q14749
DB01090,Q9Y646
DB06228,P33527
DB00379,Q02641
DB01122,P14866
DB01079,O15382
DB01591,P42345
DB13615,P34897
DB01075,P29320
DB00644,O15304
DB09517,Q96GA7
DB12130,Q7Z460
DB00324,Q9Y5K8
DB01065,P34897
DB00927,P43155
DB00431,O96017
DB00654,Q9UHF0
DB11614,Q15418
DB00398,Q9UJT0
DB04844,Q8TDR2
DB00870,P11678
DB01175,O15304
DB14499,P21964
DB01628,P08922
DB11148,P11310
DB00279,Q13133
DB04930,O14757
DB00134,P08235
DB00162,P27816
DB00808,O15554
DB00412,Q7Z2W7
DB00783,P10915
DB06201,Q14697
DB03614,P29376
DB00228,P10275
DB11757,Q9NR96
DB08801,P08100
DB00528,P13639
DB14490,Q15208
DB00279,P16860
DB11273,Q02763
DB00668,P28702
DB01698,P48736
DB01393,P60174
DB06237,P07332
DB00415,P24462
DB12404,Q02818
DB09116,Q13936
DB00910,Q9Y6F1
DB08804,P22303
DB00399,Q04828
DB06203,Q13946
DB05521,Q32P28
DB00964,P08243
DB14540,P34897
DB09148,P07355
DB08877,Q13303
DB13345,P22676
DB01032,P35222
DB06781,P56373
DB15102,Q6NUM9
DB00209,P22888
DB11235,P11926
DB01036,Q06278
DB00219,Q16678
DB00521,Q9NYR8
DB11591,Q96GD4
DB11148,P18669
DB04832,Q02641
DB00819,P42330
DB00902,P11216
DB05351,P24462
DB00654,P55211
DB01395,P07998
DB09143,Q9UEW8
DB00230,P04075
DB00758,P05091
DB11979,P16455
DB01241,P31153
DB00574,Q13488
DB00179,P08758
DB15685,P10915
DB14001,O43526
DB13154,P41238
DB00669,P68366
DB00333,P54886
DB13872,P48058
DB09205,Q96EN8
DB01209,P04279
DB00527,P04080
DB01086,P16591
DB00266,Q9NRF9
DB01197,Q8N8R3
DB04115,P21281
DB01135,P17302
DB00627,Q9BY49
DB14631,P01308
DB01599,Q02809
DB11587,P31946
DB00851,O14880
DB06207,P98194
DB09112,P36507
DB00139,O15440
DB00951,Q06481
DB06718,P50416
DB00579,Q99835
DB11757,P22459
DB00593,O60840
DB06288,Q14978
DB11823,P31260
DB13720,P10828
DB00810,P17174
DB00392,Q07820
DB00130,Q07820
DB01181,P36544
DB00621,P15086
DB01418,Q8NEY4
DB01065,P43405
DB00841,Q93050
DB00293,Q96SL4
DB01181,O14920
DB01420,P42681
DB14543,P04181
DB00961,Q8N1C3
DB00922,P49788
DB00122,P41222
DB06712,Q96A05
DB14583,P41143
DB01303,P31025
DB13872,Q86U10
DB01586,P56696
DB00898,P04003
DB00205,P15814
DB04953,P23921
DB00281,O43353
DB01241,Q9BXT2
DB00838,P23921
DB00513,P23975
DB06077,Q93050
DB00180,P02753
DB00861,P08172
DB06780,P29218
DB00741,P03923
DB11278,Q13555
DB00748,P42680
DB01558,P42336
DB00315,P30711
DB01234,Q05940
DB00680,Q86YB8
DB00298,P02786
DB00920,P14625
DB00924,Q14643
DB04930,O14841
DB03088,O00555
DB02659,P48167
DB11817,O43837
DB03754,P21453
DB08815,Q07817
DB06787,Q9ULY5
DB11093,P30838
DB00295,O00238
DB09091,P51580
DB00293,Q9UNK4
DB01744,P05109
DB00297,P22352
DB11853,P46939
DB09064,P78508
DB01119,P13073
DB06787,Q9UHQ9
DB11633,P00367
DB00268,P21817
DB01241,P00739
DB04540,Q9Y6R4
DB00548,P08912
DB12500,O15403
DB01588,Q9Y697
DB00157,Q8IW41
DB01099,P04264
DB00421,P03951
DB00248,P02708
DB01227,Q9Y6E0
DB00979,P35968
DB00469,P17516
DB01144,Q8NBN7
DB05541,O43570
DB09047,P21453
DB01366,P29074
DB14488,P51955
DB00416,O15440
DB06176,Q16099
DB05271,P27824
DB00909,P54762
DB04948,O14880
DB01158,P48736
DB05246,P49411
DB09124,Q9UEW8
DB00780,P15086
DB14540,Q9UBC3
DB15690,O75936
DB00703,P11021
DB00635,P78417
DB09073,Q6PHR2
DB01095,P57078
DB14845,Q15759
DB01037,P17612
DB00228,P04070
DB00887,P50579
DB06594,Q9H4Y5
DB14533,Q9UHF0
DB00454,P51970
DB13179,P01023
DB11642,O75116
DB06144,Q16881
DB00748,P48549
DB01105,Q15759
DB00142,P22570
DB00989,P02708
DB00579,Q6PIU1
DB06702,P51957
DB00173,O75936
DB00784,P18089
DB00383,Q16772
DB08882,P62807
DB01274,P25105
DB00458,Q01118
DB12941,P13674
DB01173,P02766
DB01589,O75600
DB08799,P29972
DB06789,Q13370
DB01076,P24557
DB06706,Q05901
DB00950,P23975
DB00849,P15313
DB15444,P35222
DB09090,Q8WUI4
DB00321,P14735
DB00328,Q16099
DB00439,Q13873
DB00894,Q16647
DB00575,P14555
DB00612,Q03403
DB00241,P23246
DB00476,P24557
DB01440,Q9NQU5
DB00140,P27824
DB01430,Q9UF02
DB13949,Q9Y6L6
DB14541,P52564
DB08899,P43155
DB04855,O60568
DB00968,P02585
DB00737,P08684
DB06756,Q96PY6
DB09481,Q07075
DB00554,Q9Y6L6
DB14596,P21728
DB00586,Q15493
DB00289,O96013
DB11587,Q9UQQ2
DB01247,P00395
DB01419,Q16878
DB00691,Q13946
DB01250,Q6NUM9
DB00527,P20815
DB00571,P31152
DB01345,Q01118
DB00574,P18507
DB08895,O43252
DB00014,P51884
DB00401,Q9BPV8
DB00981,P78352
DB00808,Q8IYT8
DB15035,Q8WXS5
DB00357,Q13233
DB00184,P34896
DB00502,P35398
DB00335,P54687
DB08819,P17252
DB14539,P27815
DB11859,Q96RD7
DB01320,P51617
DB00221,P08631
DB06757,P29274
DB11828,P48448
DB00983,P04181
DB01183,P68371
DB00663,P10253
DB01175,Q9UNX9
DB01115,P02818
DB01409,Q02818
DB00462,P16435
DB01121,P53667
DB00513,P51858
DB05381,P11388
DB01226,P78362
DB01064,P08185
DB01395,Q9UHD2
DB01744,Q9NYP7
DB06282,P30838
DB00653,Q15125
DB00946,Q6FHJ7
DB06077,O00180
DB00810,P11142
DB01399,P00813
DB00262,P50213
DB00145,P00734
DB15233,P62807
DB00915,P14555
DB00768,Q8WYK2
DB03255,Q9Y646
DB00302,O60218
DB00204,Q04609
DB04846,P14060
DB11718,Q8N1G2
DB00754,Q00653
DB00829,P01133
DB09216,Q9Y5K3
DB00770,Q14003
DB00694,O14757
DB00247,O15269
DB06702,P15880
DB00774,P40926
DB00604,P11021
DB01012,P52564
DB01105,P53985
DB00513,Q5JPH6
DB00593,O14832
DB01159,P46663
DB00876,Q16775
DB00309,P55789
DB00944,Q13554
DB01130,Q8TDN1
DB09073,P23921
DB00233,P62937
DB05239,P29474
DB00631,P12235
DB00902,Q9GZT4
DB00749,P06858
DB00673,P09960
DB00210,P23297
DB09074,Q9UQD0
DB00704,O60674
DB00697,P55211
DB00391,Q9NYY3
DB01393,Q16719
DB00282,P25713
DB00845,P28223
DB06691,O14730
DB00935,Q9BYZ2
DB00177,Q16772
DB00492,Q7KZI7
DB00569,P32929
DB06237,Q9HAB3
DB06800,O15382
DB00622,Q9UGN5
DB00867,P22459
DB00334,P02763
DB14669,P41146
DB00461,P42680
DB11085,O15399
DB04861,P02750
DB00472,P36544
DB04864,Q96LZ3
DB04821,O95954
DB01026,P35908
DB01021,P14616
DB09195,Q96A05
DB01583,P31937
DB00496,P04406
DB12332,O95299
DB11591,P45973
DB01580,Q9Y6J6
DB00798,P35367
DB00443,Q07820
DB09195,Q16288
DB01228,P02765
DB00431,Q99677
DB00337,Q9NXB9
DB01399,Q01668
DB01185,Q96RD7
DB09270,Q9P0J0
DB04946,Q14003
DB11699,Q9BY32
DB11560,Q92570
DB00562,Q9Y5N1
DB02659,P36897
DB09526,Q8N5Z0
DB00652,O43175
DB00202,O43678
DB00317,Q13557
DB01600,P20020
DB01364,P51812
DB00424,Q13002
DB00358,Q96PY6
DB03793,O75385
DB00432,P04264
DB00182,P31350
DB06802,P11021
DB01036,Q02127
DB00999,Q13574
DB00758,Q9UQQ2
DB01119,Q9Y6K1
DB06774,Q13003
DB00598,Q96GD4
DB06204,P47989
DB00119,Q9UI32
DB09086,P60842
DB00371,Q9NXB9
DB01062,P02743
DB01128,P10827
DB12161,P04080
DB01175,P50579
DB00416,P13693
DB00243,Q14181
DB01320,P49419
DB00979,O15239
DB06814,Q15080
DB09291,P02656
DB01200,P05452
DB00645,P08185
DB06155,O15197
DB00683,Q9UK32
DB01435,Q99497
DB00192,Q96RD7
DB01359,P16499
DB00593,Q16512
DB09074,Q9GZT4
DB00527,P15169
DB01403,Q9UM73
DB00629,P51813
DB00963,P19099
DB00805,P02766
DB13783,P31260
DB00908,Q08499
DB12147,P11137
DB01428,P80404
DB00494,Q13370
