0,1
DB05271,P21917
DB01239,P35367
DB01280,P09884
DB06077,P28223
DB00142,O94925
DB01221,P28221
DB15822,P35968
DB00289,O15399
DB00908,P25100
DB14490,Q969S2
DB13956,Q99527
DB00361,P07437
DB00363,P28221
DB00903,Q13621
DB01069,Q9NY46
DB00945,P98066
DB00536,P05091
DB00157,P30837
DB09130,P31943
DB00315,P28223
DB12010,P29317
DB01365,P08588
DB01392,P78508
DB11952,P48736
DB00237,P42263
DB00312,Q9UN88
DB00653,Q08289
DB12010,O75914
DB13867,P08235
DB04868,P10721
DB06216,P25021
DB00794,P78334
DB00898,Q01668
DB01275,Q16853
DB00555,P41145
DB00202,P08172
DB01021,P22748
DB08901,P11274
DB01069,Q8TDN2
DB00143,Q99735
DB00489,P08588
DB00725,P08912
DB00237,P48058
DB00458,P50406
DB01142,P20309
DB01593,P05109
DB00182,P14416
DB00543,Q9UN88
DB00502,P08908
DB01069,Q6PIU1
DB03310,P30711
DB01593,O14618
DB00991,P23219
DB06077,P31645
DB14723,Q16620
DB00726,P07550
DB00523,P19793
DB12010,P30530
DB00562,Q9ULX7
DB14489,Q9BY41
DB00284,P04746
DB04825,Q9H1R3
DB00714,P08908
DB01054,O95180
DB00408,P46098
DB00864,P62942
DB11718,P15056
DB13954,P43681
DB00849,Q13002
DB12010,Q8IW41
DB12010,O14757
DB00656,P31645
DB00636,Q07869
DB00589,P41595
DB00669,P28222
DB00799,P10826
DB11730,Q00534
DB09167,P35367
DB12010,Q04912
DB12267,Q9UM73
DB14533,Q06830
DB00273,P35499
DB01050,P31151
DB01239,Q8WXA8
DB01392,P28335
DB00340,P11229
DB00500,P23219
DB01054,Q13698
DB00292,Q9UN88
DB00383,P20309
DB01110,P54284
DB09079,P11362
DB01110,Q16322
DB01069,Q9NSA2
DB00548,P14679
DB01353,P34903
DB01151,P11229
DB00262,P00390
DB13154,P35499
DB15035,P51451
DB01028,P98194
DB00700,P08235
DB01595,P47869
DB08818,Q07021
DB01956,P14867
DB13751,Q00653
DB01182,P08588
DB08867,P10275
DB00690,P47870
DB09185,P23975
DB00332,P20309
DB14539,P04083
DB09080,P07550
DB00327,P41143
DB00988,P00441
DB01231,P11229
DB00228,Q06432
DB14487,P02671
DB00502,P21728
DB00907,P35499
DB00157,P51648
DB06262,P08913
DB14487,O14618
DB00241,P36544
DB09130,P05109
DB01283,P35354
DB00714,P41595
DB01009,P23219
DB00481,Q92731
DB11093,P27797
DB00623,P21728
DB00363,P18089
DB06757,P50213
DB00907,Q9NY72
DB01069,Q96L42
DB01110,Q13936
DB01254,P11274
DB00408,P18089
DB06702,P08172
DB09130,P02749
DB01151,P35367
DB00675,Q92731
DB06148,P08908
DB09526,P14679
DB00606,P54710
DB00157,Q16836
DB09130,P23526
DB06216,P35348
DB00202,P20309
DB09086,P10275
DB00575,P25100
DB12010,Q8TBX8
DB01186,P41595
DB00674,P36544
DB11148,Q13698
DB01110,Q96L42
DB00543,P25100
DB00421,O43497
DB08868,Q13547
DB00933,P28223
DB00696,P28222
DB01068,Q16445
DB01593,Q9BY41
DB00814,P35354
DB00564,P43681
DB14533,P03372
DB01593,P07237
DB01593,P07360
DB00622,P25100
DB12537,Q9UN88
DB00184,Q05901
DB01593,P02647
DB11817,O60674
DB01189,O14983
DB04821,Q01959
DB00834,O75469
DB09225,P28223
DB00400,Q99456
DB01014,P37231
DB08895,P23458
DB00233,O15111
DB01588,P34903
DB09225,P14416
DB12010,P06239
DB01589,P18507
DB12010,Q8NEV4
DB13944,P08235
DB14533,P02649
DB00298,P35368
DB01579,P35348
DB00248,P18089
DB14520,P02786
DB00381,Q02641
DB06249,P03372
DB01224,P35462
DB00368,P35368
DB00836,P0DP23
DB00984,P10275
DB04948,P08908
DB13955,Q92731
DB03147,P16219
DB01199,P36544
DB00869,P00915
DB01069,Q9NZV8
DB09167,P28223
DB01248,Q9H4B7
DB00157,P30043
DB01100,Q12809
DB01175,P11229
DB09078,P11362
DB09031,P08183
DB00162,Q8NBN7
DB06825,P30968
DB11186,Q99250
DB00768,P04271
DB05381,Q05940
DB00119,O15427
DB00245,P35367
DB00996,Q00975
DB01118,Q13936
DB14490,P39748
DB00228,Q9Y6H6
DB01135,P08172
DB01337,P08172
DB12010,Q9BVS4
DB01744,Q8NET8
DB01273,P17787
DB00243,Q9NY46
DB09130,P15814
DB01956,Q16445
DB06148,Q9H3N8
DB00237,Q05901
DB01043,P14867
DB01118,Q12809
DB00450,P14416
DB00715,O95264
DB13345,Q8WXA8
DB00825,O00305
DB11148,Q8WXS5
DB01236,P48169
DB15035,Q08881
DB00726,P28223
DB04272,P15086
DB04272,O75390
DB09195,P31645
DB00812,P23219
DB00797,P35367
DB01169,P05412
DB00126,Q96Q83
DB00371,P47870
DB01189,P34903
DB01110,P29474
DB00391,P07451
DB04908,P21917
DB02530,Q9UBS5
DB00182,P08913
DB00661,Q12809
DB00189,Q8N1C3
DB01238,P34969
DB11274,P35462
DB00151,P17174
DB14489,P69905
DB00237,Q9UGM1
DB00248,P28223
DB00589,P34969
DB00422,Q01959
DB01427,Q14432
DB00783,O75469
DB00679,P35368
DB01593,P04003
DB00157,P49189
DB14840,P16234
DB06201,Q15858
DB00628,Q99928
DB00334,P08588
DB00778,P08183
DB11093,P04271
DB00334,P11229
DB01268,P35916
DB00199,O43193
DB01059,P11388
DB00706,P25100
DB00408,P34969
DB06153,P28335
DB00816,P07550
DB00898,Q06432
DB12147,P35968
DB00843,Q8TCU5
DB01221,P28223
DB00114,P13196
DB01069,P22460
DB00502,P35348
DB11703,Q06187
DB01050,P13569
DB00753,P14867
DB04540,P11473
DB00206,P54219
DB01224,P11229
DB06637,Q14721
DB00600,P14679
DB01593,P10909
DB09130,P23528
DB01224,P50406
DB09462,P84077
DB09130,P10412
DB01110,O15554
DB01133,Q93050
DB12001,P11802
DB06151,P48637
DB00624,P03372
DB00824,P27815
DB00157,P80365
DB13955,P37059
DB01159,P47869
DB00437,P47989
DB00459,P13631
DB00723,P35368
DB14533,P10909
DB00242,Q9NR33
DB01010,P06276
DB01035,P26358
DB00287,P43088
DB00480,P35354
DB00354,P11229
DB00334,P14867
DB00481,P03372
DB01174,P36544
DB01351,P48169
DB00736,O94760
DB00159,Q07869
DB00142,P43004
DB00500,P35354
DB00897,P47869
DB00631,P09884
DB06603,Q9UBN7
DB00898,P34903
DB01589,Q8N1C3
DB01186,P18089
DB04871,P28335
DB00794,P43681
DB00590,P35348
DB00502,Q05940
DB00118,Q00266
DB00584,P12821
DB12010,Q9H0K1
DB00231,P18507
DB13956,P03372
DB01053,Q16348
DB00312,Q8N1C3
DB00820,Q9HCR9
DB00228,P54284
DB04841,Q9P0X4
DB00555,P47869
DB01438,P35498
DB01325,P00918
DB02659,P00326
DB01215,P18507
DB11859,P47870
DB09130,P06727
DB00342,P35367
DB00121,P11498
DB00720,P12235
DB05246,O43497
DB00228,P54289
DB00209,P11229
DB06216,P41595
DB00704,P41143
DB01069,P16389
DB01128,P10275
DB06216,P50406
DB00929,P43116
DB14490,Q16595
DB01576,Q05940
DB11273,P50406
DB00228,Q6PIU1
DB00228,P47869
DB01159,P47870
DB01589,P78334
DB01159,P78334
DB00555,Q9Y5Y9
DB11085,P07202
DB00334,P14416
DB00114,Q96GA7
DB01593,P04264
DB01365,P08913
DB09130,Q99497
DB12010,O15197
DB00849,P43681
DB00228,O95180
DB09130,Q96FI4
DB12941,P10275
DB00651,Q08493
DB01623,P21728
DB01184,P35462
DB00659,P47869
DB01226,P08172
DB00228,Q9UJ96
DB09238,O60840
DB01173,Q8TCU5
DB00349,Q8N1C3
DB00126,P19021
DB00321,Q99720
DB01559,Q8N1C3
DB00328,P42330
DB11577,P35348
DB00208,Q9H244
DB00395,P47870
DB00715,P41595
DB09079,P35916
DB00842,Q8N1C3
DB01227,P32297
DB00142,Q04609
DB04948,P34969
DB12010,P54764
DB00449,P07550
DB01057,P06276
DB14185,P46098
DB04743,P02788
DB01193,P07550
DB01186,P25100
DB00114,Q9GZT4
DB11660,P43088
DB00555,P48169
DB00564,Q9Y5Y9
DB00114,P54687
DB00328,P37231
DB00335,P07550
DB00696,P25100
DB08901,P36888
DB00631,P23921
DB00313,Q02218
DB00333,Q05586
DB01226,P06276
DB09130,P0C0L5
DB00540,P25100
DB09089,O43497
DB00903,P09211
DB00434,P28335
DB00745,P35368
DB08896,P42685
DB01023,P54750
DB00806,P29274
DB09130,P27797
DB14487,P02746
DB01268,P36888
DB00228,Q13303
DB01291,P08588
DB02789,O75469
DB00475,Q99928
DB00724,Q9NR97
DB12267,P04626
DB00313,Q9NY72
DB00157,O00217
DB12147,P10721
DB11642,Q9Y5N1
DB00502,P08913
DB00381,Q13936
DB03756,P48443
DB11186,Q9UI33
DB05541,O60939
DB00574,P28335
DB01164,Q99584
DB00543,P18507
DB01017,P01584
DB09085,Q15858
DB00945,P54646
DB09130,P10909
DB00591,P12429
DB00951,P05177
DB01189,P78334
DB14533,P35527
DB00255,P11474
DB14533,P04004
DB13269,Q99250
DB00366,P11229
DB01224,P18089
DB01245,P43681
DB00273,Q9NY46
DB00481,P04155
DB09130,Q15428
DB01170,P23975
DB00424,P08172
DB00143,Q9NS18
DB00825,Q8NET8
DB01069,Q96G91
DB00157,P14061
DB09092,Q02218
DB14185,P08912
DB00353,P21728
DB02701,Q9NXA8
DB13345,O95264
DB00157,P00387
DB01267,P35367
DB00391,P00918
DB01174,O15399
DB00814,P23219
DB06204,P23975
DB00228,O43497
DB13943,P03372
DB01956,P47869
DB00153,Q00975
DB12404,P34903
DB01136,P25100
DB09212,P35354
DB00920,P52209
DB00731,Q09428
DB06413,Q01959
DB09205,P25100
DB00282,P42574
DB09236,Q13936
DB12010,Q9NWZ3
DB00363,P08908
DB01017,P53779
DB00659,P78334
DB14533,P00441
DB09238,P54284
DB01956,Q13224
DB00334,P18507
DB14487,P10909
DB00252,Q9NY46
DB00482,P07451
DB04842,P14416
DB00734,P14416
DB00675,Q05655
DB12010,Q2M2I8
DB01558,P78334
DB00364,P02675
DB09237,Q13936
DB06153,P28223
DB09213,Q07869
DB00402,P47869
DB00421,P54284
DB09078,P10721
DB00159,O14842
DB00988,O95264
DB01221,P41143
DB06757,P05089
DB00630,P23469
DB14540,P04083
DB00523,P10276
DB12010,P49841
DB09195,P28223
DB00836,P41145
DB12010,Q9P2K8
DB11986,P04629
DB09061,Q8NER1
DB00334,P08172
DB00346,Q12809
DB01005,P23921
DB01624,P21728
DB09130,Q07021
DB09061,P08908
DB01186,P14416
DB01023,Q01668
DB14006,P49585
DB00142,Q13255
DB14487,P78330
DB12010,O00329
DB12010,P17612
DB14491,Q96FI4
DB01092,P50993
DB01378,P05023
DB00734,P28223
DB00231,P78334
DB00371,Q8N1C3
DB01017,Q16539
DB00818,P14867
DB00408,P35368
DB00788,P23219
DB06216,P18089
DB00637,Q12809
DB00119,P53985
DB01122,P22303
DB00708,P41145
DB09085,Q99250
DB12537,Q8N1C3
DB01251,Q09428
DB01238,Q14957
DB14001,Q86XP1
DB00716,Q9NS75
DB00333,P46098
DB08964,P43116
DB00143,P19440
DB14544,P04083
DB01069,Q93086
DB00363,P21728
DB00342,P20309
DB00907,Q99250
DB14487,P15169
DB13952,P03372
DB00277,O76074
DB11273,P41595
DB06216,P07550
DB00956,P41143
DB00687,P08235
DB05271,P35462
DB00794,Q99928
DB15685,P22607
DB14539,P14060
DB01028,Q9UN88
DB11760,P09874
DB01011,P15538
DB09477,P12821
DB06202,P03372
DB00114,O15270
DB00562,P35218
DB01050,Q07869
DB00575,P35348
DB06216,P28222
DB00273,Q01668
DB00145,Q9P0Z9
DB14491,P69905
DB00774,P05023
DB14489,Q16595
DB11348,P06703
DB01076,P35869
DB01024,P20839
DB09068,P31645
DB12010,P29323
DB00540,P08912
DB01069,Q8TAE7
DB09216,P23219
DB00898,P32297
DB01254,P12931
DB14481,P41180
DB00143,Q7RTV2
DB09130,P62937
DB00273,P00915
DB01110,Q9H252
DB03904,P05089
DB00119,P11498
DB00755,O94788
DB03147,Q16795
DB05271,P08908
DB00651,Q08499
DB00246,P35348
DB01254,P54760
DB00599,P20309
DB00477,P28223
DB14533,P14780
DB00146,P11473
DB00307,P48443
DB12010,P22607
DB00751,P28223
DB00628,P48169
DB00721,Q92952
DB12010,Q9UM73
DB00475,Q9UN88
DB14488,P02794
DB00675,P03372
DB01620,Q9H3N8
DB12010,P51451
DB00626,P14735
DB05381,Q9Y5N1
DB01118,P37231
DB12010,P42680
DB01215,Q16445
DB00783,Q99527
DB06800,P41145
DB01129,P20648
DB01588,P18507
DB00143,P35754
DB00843,P28223
DB06786,Q99835
DB01708,Q05586
DB08916,P04626
DB00668,P08913
DB01351,P47869
DB09092,P39023
DB00696,P21728
DB00448,P20648
DB01159,Q16720
DB01041,P01375
DB03796,Q07869
DB01218,Q12809
DB11828,P00533
DB08860,P20701
DB11738,P08913
DB00368,P00439
DB00159,Q8NER1
DB11641,P07437
DB03193,Q9UNK4
DB14488,P00450
DB14491,P02786
DB04908,P28223
DB01229,P11137
DB06777,Q8TDU6
DB00508,P21728
DB06288,P34969
DB00599,P14867
DB12010,Q9UF33
DB01189,P48169
DB06616,Q13555
DB00396,Q92731
DB00898,Q99808
DB01624,P35367
DB00142,P08243
DB01149,P28335
DB06154,P68871
DB01238,O60391
DB01239,P35462
DB00559,P25101
DB00690,Q16445
DB01624,P28223
DB00246,P35368
DB01226,Q15822
DB00797,P35348
DB00898,Q9UN88
DB00451,P10828
DB00583,Q8N8R3
DB00118,Q9HBK9
DB01593,P00441
DB00809,P20309
DB09130,P05090
DB01114,P31645
DB00502,P34969
DB00794,Q13002
DB01151,P28335
DB00575,P35368
DB13269,Q15858
DB00777,P14416
DB06216,P08913
DB01559,P34903
DB00313,Q99250
DB01062,P11229
DB13952,P62508
DB00655,P10275
DB09130,P00558
DB00153,O95180
DB00415,Q16348
DB09061,O43497
DB11591,P35367
DB01165,P11388
DB00905,P43115
DB00186,P48169
DB00852,P05412
DB01119,Q12791
DB01595,Q16445
DB09195,P35368
DB12371,P21453
DB14539,P80365
DB00472,P28335
DB00316,P23219
DB00540,P08908
DB00715,P18089
DB00668,P08588
DB12010,Q13177
DB01090,P30926
DB00228,P47870
DB00145,P48637
DB01118,Q08289
DB09130,P02656
DB00761,Q13621
DB00606,P22748
DB01179,P68366
DB00900,P00491
DB00217,P48048
DB15035,P09769
DB12010,O43293
DB00775,P05106
DB00050,P30968
DB00157,O43181
DB00619,Q08345
DB01043,O75311
DB01393,Q07869
DB00433,P18089
DB01159,Q8TCU5
DB00193,O60391
DB00157,Q99714
DB01064,P07550
DB00715,P28221
DB11148,Q14500
DB01238,P46098
DB00142,Q14833
DB01036,P11229
DB09130,P45973
DB00321,O43526
DB01288,P13945
DB11093,Q15493
DB00390,P05023
DB11901,Q99928
DB00420,P35348
DB00184,P43681
DB00831,P35348
DB00197,P11474
DB06699,P30968
DB08901,P07949
DB00945,P28482
DB00683,P47869
DB00461,P23219
DB01559,Q16445
DB01238,P35367
DB00313,Q9UKV0
DB11986,O60674
DB00264,P07550
DB01016,O60706
DB00404,P34903
DB01050,P23219
DB01558,Q16445
DB00306,P18507
DB11823,Q13224
DB06713,P10275
DB09061,O75311
DB11148,P54289
DB00777,P08912
DB00659,P47870
DB00246,P46098
DB01142,Q12809
DB00548,P51857
DB00248,P41595
DB09257,Q12882
DB12010,Q9H1R3
DB06155,Q9Y2T6
DB12483,P42336
DB01142,P08908
DB06694,P08913
DB00363,P08173
DB00496,P20309
DB00376,P08172
DB01599,P23141
DB00284,P14410
DB00151,P16455
DB00898,Q15825
DB00370,P41145
DB11148,O00305
DB00570,P05412
DB00502,P50406
DB00871,P07550
DB01200,P14416
DB03585,Q9NZK7
DB00555,Q8N1C3
DB14001,Q5KSL6
DB00934,P35348
DB00929,P35408
DB01234,O75469
DB00157,P51970
DB01392,P08913
DB01115,O75469
DB11274,P21728
DB00387,P08172
DB00312,P42262
DB01618,P14416
DB01593,O75636
DB00825,Q01668
DB05541,Q01118
DB01623,P14416
DB00228,Q14722
DB00393,P08235
DB08912,P15056
DB00717,P10275
DB01196,P11137
DB00768,P23297
DB09061,P15559
DB12141,P28223
DB00875,P35348
DB09130,P06733
DB08895,P29597
DB00696,P08908
DB01239,P08912
DB00661,Q00975
DB00907,Q9NY46
DB01197,P14780
DB01407,P01138
DB05260,P02818
DB04743,P35354
DB00173,P78362
DB00897,P48169
DB00408,P47898
DB00644,P30968
DB04821,P05164
DB09130,P11142
DB15035,P42681
DB01026,P10275
DB00755,P48443
DB01587,Q9UN88
DB08911,Q02750
DB06707,P08913
DB00457,Q12809
DB12010,P15056
DB09061,P35354
DB00126,Q02809
DB00907,P35498
DB01437,P34903
DB00421,Q02641
DB00589,P18089
DB09130,P27169
DB14533,P69905
DB00555,P46098
DB01151,P08913
DB09130,P02647
DB00874,Q8TCU5
DB14487,P02787
DB00427,P35367
DB06774,Q8NER1
DB00800,P25100
DB01589,P47869
DB06736,P35354
DB02659,Q96RI1
DB00514,P14598
DB00598,P25100
DB00343,Q06432
DB00368,P54219
DB06262,P08588
DB03128,P08172
DB01036,P08172
DB01593,P06727
DB14533,P02765
DB00966,P30556
DB00574,P28223
DB15035,P42685
DB01065,P49286
DB01121,P35498
DB09409,O60391
DB06589,P09619
DB00502,P35367
DB13872,Q99928
DB12010,Q13882
DB00228,P22460
DB00715,P08912
DB00800,P35348
DB00564,O75469
DB00865,P08913
DB00315,P08908
DB13955,P62508
DB00606,P00915
DB00306,P14867
DB01016,Q14654
DB00956,Q99720
DB01224,P25100
DB03147,Q86YB8
DB01069,P0DP23
DB00293,Q05932
DB11496,P07202
DB14001,Q13574
DB00237,Q9UN88
DB00780,P80404
DB01001,P08588
DB09401,Q07820
DB01392,P35462
DB00591,P04083
DB12010,P29597
DB00907,P11229
DB00145,P21549
DB01212,Q4U2R8
DB00241,P48169
DB00401,Q13936
DB13783,P35354
DB12010,P08631
DB04946,P14416
DB00157,Q92781
DB00540,P08913
DB06603,Q96DB2
DB00938,P08588
DB00231,Q8N1C3
DB01033,P12268
DB00961,Q9Y5Y9
DB01437,Q9UN88
DB01069,Q13303
DB01213,P04040
DB00292,P14867
DB00514,P31645
DB14006,Q13393
DB01065,P48039
DB09118,P47870
DB00334,P35462
DB01041,P35354
DB00193,Q13224
DB00425,P18507
DB12010,Q8NFD2
DB00321,Q12809
DB00228,P51787
DB14499,P05023
DB00121,Q13085
DB01039,Q9NPA2
DB00882,P03372
DB01392,Q14654
DB01159,Q01814
DB01022,P38435
DB12010,Q15375
DB00120,O95363
DB01183,O00206
DB03310,P36969
DB00945,Q16659
DB00363,P08912
DB01110,Q8TDN2
DB01148,P11229
DB01357,P03372
DB09460,P00915
DB04846,P07550
