0,1
DB01591,P08912
DB12010,Q9P0L2
DB14185,P11229
DB00121,P05166
DB11633,Q92806
DB00412,Q03181
DB00157,O43677
DB14481,P09486
DB00514,P14598
DB00315,P41595
DB00173,P78362
DB00237,P39086
DB14487,P05067
DB00157,P28845
DB01365,P35348
DB09071,P49286
DB00454,P08912
DB14840,P09619
DB00728,P08172
DB00747,P43681
DB00564,Q99250
DB00193,Q8TCU5
DB00334,P08172
DB00675,P62508
DB06616,Q13555
DB00307,P28702
DB06204,P41145
DB04855,Q14500
DB00695,P00918
DB01113,Q9Y233
DB01062,P20309
DB01239,P28222
DB00283,P35367
DB01273,P17787
DB14533,P68104
DB01593,P01019
DB09167,P18089
DB06230,P41145
DB01244,Q12809
DB11652,P21860
DB01224,P25100
DB01189,O14764
DB00682,O75469
DB11738,P08913
DB06787,P08172
DB01043,P18507
DB01151,P28223
DB00247,P28223
DB01205,Q8N1C3
DB00946,Q9BQB6
DB00589,P28223
DB12010,Q9H2K8
DB00245,P35367
DB14517,P05067
DB01133,P27449
DB01069,Q9Y5Y9
DB09214,P35354
DB00801,Q9UN88
DB00562,P22748
DB09462,P00325
DB06700,P23975
DB01069,P51575
DB00425,P34903
DB04224,Q03181
DB00541,P07437
DB00193,O15399
DB00714,P18825
DB01303,P27815
DB01107,P31644
DB11093,P41180
DB01267,P35348
DB00637,Q12809
DB01559,P18505
DB00472,P32297
DB09089,P08173
DB00483,P08172
DB00191,P31645
DB04743,P35354
DB00555,P78334
DB12278,P11229
DB09089,Q13936
DB09089,P20309
DB00898,P36544
DB11757,P30542
DB00458,P08173
DB15822,P23458
DB11079,P23219
DB00206,Q05940
DB09241,P29475
DB00431,O75469
DB00945,P54619
DB01110,Q8TDN1
DB14533,P46939
DB09079,P21802
DB00292,P47870
DB00991,P23219
DB01303,Q92769
DB00988,P21918
DB00755,P10826
DB00725,P08912
DB00871,P13945
DB00603,O14764
DB05271,P14416
DB01337,Q15822
DB01136,Q12809
DB01593,P14780
DB03310,O60760
DB00783,P00846
DB00408,P35367
DB00132,O60427
DB00289,P23975
DB00201,O00329
DB13955,Q99527
DB00350,P23219
DB00641,P04035
DB08895,P29597
DB00273,O00305
DB00697,P25100
DB01110,P54284
DB00273,Q13698
DB00477,P11229
DB00543,Q01959
DB03147,Q15067
DB00121,P11498
DB01191,P28335
DB03088,P80075
DB01200,P08913
DB00668,P08588
DB00192,Q14524
DB00312,Q16445
DB01107,Q99928
DB01236,O14764
DB11901,Q8N1C3
DB06016,P28223
DB01395,P10275
DB01593,P16455
DB01059,P11388
DB00143,Q03013
DB14533,P01031
DB00459,P09455
DB11817,O60674
DB00635,P04150
DB03147,Q12882
DB14533,O15304
DB01064,P28482
DB00554,P23219
DB09130,P43487
DB01069,Q8TAE7
DB01359,P08588
DB04840,P23975
DB00568,P08172
DB01127,O75469
DB03310,P08263
DB00907,P23975
DB14881,P35372
DB00363,P35462
DB14487,P00441
DB00865,P35348
DB00413,P21917
DB14487,P01009
DB01365,P18089
DB12010,Q13164
DB03619,Q96RI1
DB04842,P14416
DB00794,Q8N1C3
DB00276,P02768
DB00396,P03372
DB14487,P00734
DB14019,P25103
DB00114,P20711
DB04953,O43525
DB00572,P17787
DB01110,Q9Y6H6
DB01110,Q9UJ96
DB01242,P31645
DB14583,P04150
DB00590,Q9H252
DB00292,P14867
DB12010,Q9UKE5
DB04864,P22303
DB00801,P14867
DB06148,P08913
DB01592,P06746
DB00186,Q9UN88
DB09130,P02787
DB00400,Q99456
DB01188,P05023
DB01238,P35368
DB09195,P31645
DB00605,P27361
DB01169,O14920
DB11581,P10415
DB00402,Q16445
DB00502,P35367
DB11273,P28335
DB00552,P00813
DB06616,P07948
DB00408,P08912
DB09209,P41143
DB01239,P08173
DB12010,Q9NYY3
DB00292,P31644
DB01280,P09884
DB01577,P08913
DB01189,P28472
DB01392,Q15842
DB12010,P07333
DB06637,Q9UK17
DB00333,Q8TCU5
DB00806,P21589
DB00852,P18850
DB00454,P31645
DB00157,P30519
DB14533,P04114
DB09089,P08172
DB00829,P47870
DB09130,P17174
DB00457,P35368
DB01656,Q08493
DB01133,P29350
DB01559,P48169
DB01268,P35916
DB01401,P23219
DB05294,Q02763
DB09079,P06239
DB01327,P60568
DB01196,P11137
DB01144,P00915
DB00477,P34969
DB01239,A5X5Y0
DB09130,P14866
DB13873,O75469
DB09089,O15554
DB08964,P43116
DB00996,O43525
DB00852,Q01959
DB01618,P14416
DB01069,Q99572
DB14481,O75340
DB12010,Q9UPZ9
DB05015,Q96DB2
DB00312,P34903
DB00306,P43681
DB00431,P28472
DB01579,P23975
DB01200,P28223
DB00157,Q99714
DB03147,P16219
DB12404,P14867
DB01248,O75469
DB14533,P35858
DB06787,P08173
DB00395,P31644
DB01392,Q99712
DB00278,P00734
DB00843,P01584
DB00313,P35498
DB09167,P35368
DB01169,P29590
DB00603,P28472
DB00228,Q14722
DB04908,P21917
DB12010,Q00537
DB01238,P28223
DB00340,P20309
DB00897,P34903
DB00540,P23975
DB00978,P11388
DB00304,P06401
DB06209,Q9H244
DB00182,P18089
DB00252,O14764
DB01069,Q92953
DB01595,P18507
DB06589,P10721
DB01073,P27707
DB01115,P0DP23
DB00248,P18089
DB03756,P36956
DB00312,P18507
DB00543,Q99928
DB06403,P25101
DB00376,P11229
DB12010,Q04771
DB00223,P04150
DB00366,P08172
DB09031,P08183
DB00907,Q01959
DB14487,P02765
DB15102,P22607
DB12371,P21453
DB01956,P34903
DB00157,P04406
DB01142,P11229
DB02546,Q92769
DB00570,P23258
DB00114,Q16773
DB11633,P51787
DB00555,Q01118
DB01119,P05023
DB09074,Q9UGN5
DB00836,Q14994
DB01215,P28472
DB00366,Q14994
DB00148,Q14353
DB09130,P30101
DB01205,P31644
DB12010,Q6PHR2
DB00126,Q8IVL6
DB00228,Q8TCU5
DB01136,P18825
DB00829,P14867
DB00243,Q07699
DB00690,P34903
DB00905,P43088
DB00408,P47898
DB00248,P28221
DB06698,P35367
DB01248,P10636
DB04948,P08913
DB00628,Q16445
DB12141,P36888
DB01081,P35372
DB01142,P50406
DB00411,P20309
DB00231,P28472
DB00134,Q9H2M3
DB13269,Q14524
DB01367,P10415
DB00346,P35348
DB00184,P11511
DB01130,P04150
DB08896,Q16832
DB09128,P14416
DB00226,P23975
DB00142,Q99259
DB00273,P35499
DB12010,P22309
DB00843,P22303
DB00247,P28335
DB01400,P22303
DB14533,P04075
DB01587,P34903
DB00349,P47870
DB04948,P08908
DB00273,P54284
DB00870,P23219
DB08910,P35354
DB00745,Q01959
DB14481,P27797
DB00170,P16083
DB14487,P49908
DB06274,P41143
DB01254,P29317
DB13952,P03372
DB12010,Q12851
DB01559,P28472
DB00716,P07900
DB06594,P28335
DB00575,P35368
DB09119,Q99571
DB00306,Q13002
DB14539,P14060
DB05541,Q9UQD0
DB00126,O60568
DB00821,P35354
DB09130,P05121
DB01370,P02787
DB00138,O60931
DB00201,P78527
DB00363,P35368
DB01118,Q13698
DB09063,Q9UM73
DB11859,Q16445
DB00228,Q8WXS5
DB12010,P21802
DB00321,P28222
DB00661,Q12809
DB00564,Q9UI33
DB00153,Q15878
DB01019,P11229
DB00568,P21728
DB14001,Q86XP1
DB14185,P18089
DB03088,P15692
DB01069,Q99677
DB00182,P13945
DB00157,P00367
DB06774,Q99623
DB12010,P51617
DB04855,P08588
DB00126,Q96KS0
DB00543,P41595
DB04896,Q13224
DB01226,P08172
DB00726,P28223
DB00273,P22748
DB11995,Q9UNQ0
DB00277,Q92769
DB09049,P35372
DB06764,P35348
DB14488,Q9BY41
DB01189,P98194
DB00193,P31645
DB00458,O95259
DB06589,P16234
DB00142,Q07075
DB14487,P15169
DB00334,P34903
DB01197,P08253
DB00852,P23975
DB00753,P0DP23
DB00143,P00390
DB06694,P18825
DB14533,P78330
DB00228,O14764
DB01366,P07550
DB00157,P26439
DB00753,P43681
DB00193,P35372
DB01229,Q9H4B7
DB00350,P00797
DB00387,P08173
DB12010,P54760
DB00182,P35368
DB00848,P10696
DB01392,P35462
DB00898,P48169
DB00228,Q6PIU1
DB00881,P12821
DB00940,P11229
DB01229,P27816
DB01224,P21918
DB08883,P42261
DB01001,P07550
DB01576,P08913
DB00540,P35367
DB01036,P08912
DB01200,P28222
DB01054,Q08289
DB00421,Q9Y698
DB01142,P25021
DB01403,P28223
DB00898,Q14542
DB06589,P35968
DB01175,P28223
DB00543,P28222
DB00121,Q13085
DB00268,P35368
DB01240,P43119
DB01593,P04279
DB01026,P05093
DB08809,Q15118
DB00391,P35462
DB00543,P11229
DB01320,Q14524
DB05541,Q9Y5Y9
DB00988,Q01959
DB01708,P10275
DB01108,P03372
DB00408,P08588
DB11093,Q02818
DB11859,P14867
DB01205,P78334
DB01142,P35367
DB01036,P20309
DB00308,Q02641
DB00434,P34969
DB01217,P11511
DB00201,P42336
DB00668,P08913
DB01233,P14416
DB00366,P08912
DB01032,Q4U2R8
DB04115,O15392
DB01068,Q9UN88
DB01254,P06239
DB00321,P08173
DB06216,P28223
DB09089,Q16558
DB01159,Q8N1C3
DB13872,P18505
DB14583,P06401
DB00640,P30542
DB04272,Q9HB21
DB01174,Q14957
DB01021,P00915
DB00864,P62942
DB01236,P03886
DB00643,P68371
DB08872,P54289
DB00627,Q8TDS4
DB11219,P10275
DB00800,P35348
DB02659,P22830
DB00157,P40925
DB14487,Q06830
DB00925,P18089
DB06176,Q13547
DB01611,Q9NR96
DB11278,P08913
DB00721,Q9UGI6
DB09236,Q13936
DB01239,P21728
DB00562,Q16790
DB00794,P78334
DB09236,O60840
DB01068,P31644
DB00726,P23975
DB00193,O60391
DB11148,Q9UNX9
DB00794,P48169
DB01216,P18405
DB00755,P28702
DB01032,Q8TCC7
DB09118,P47870
DB11986,Q07912
DB13953,O75469
DB06757,P05089
DB01175,P35368
DB00142,P17174
DB01079,P28335
DB00289,P41145
DB00157,O94788
DB14649,O75469
DB00443,P04150
DB01559,Q8N1C3
DB01159,P14867
DB01035,P26358
DB00228,Q9UQ05
DB00371,P28472
DB00746,P05067
DB09167,P08908
DB00726,P08172
DB01110,O43525
DB00185,P20309
DB04841,O95180
DB00145,P13196
DB00211,P35348
DB00273,Q08289
DB00934,P08912
DB00852,P08588
DB00115,Q8IVH4
DB00148,P12277
DB00697,P18089
DB12141,P46098
DB00675,P17252
DB01392,P28221
DB01121,P35498
DB00755,O94788
DB01291,P07550
DB00496,P08172
DB00798,P98164
DB00421,P08235
DB02659,P62508
DB00726,Q01959
DB00756,P00367
DB01593,P04264
DB00770,P34995
DB09130,P02743
DB06698,Q9Y5N1
DB00246,P35348
DB01221,P08172
DB00418,O60391
DB00688,Q03393
DB11859,P28472
DB00333,P32297
DB01069,Q96KK3
DB01238,P08173
DB00246,Q70Z44
DB12010,P41743
DB13345,A5X5Y0
DB01956,P23415
DB01625,P08173
DB14533,P46736
DB00464,P07225
DB00909,P22748
DB12267,P00519
DB00898,P32297
DB00241,P18507
DB00273,Q9UQD0
DB00519,P12821
DB01593,P00736
DB00683,P34903
DB08906,P08235
DB04743,Q9NZK7
DB00898,Q9UN88
DB00398,P35968
DB01213,P04040
DB00758,Q9H244
DB09061,P21796
DB12010,Q96L34
DB00247,P28222
DB09130,P60842
DB09481,Q12879
DB00189,P34903
DB06176,P33527
DB00907,P08172
DB13155,P10275
DB00957,P10275
DB00140,Q969G6
DB09118,P48169
DB00203,Q13956
DB01214,P07550
DB00836,P41143
DB01247,P21397
DB13867,P08235
DB01236,P98194
DB01069,Q9H252
DB13955,P37059
DB01239,P28223
DB00945,Q13164
DB01050,P35354
DB00210,P05412
DB01624,P21918
DB00334,P35462
DB00794,P47870
DB00415,Q02763
DB01224,P08912
DB00248,P25100
DB00726,P28221
DB00228,Q7Z3S7
DB00824,P30542
DB00564,Q14524
DB09212,P35354
DB09061,P24462
DB01017,P01584
DB04946,P21728
DB01239,P35367
DB00970,P11388
DB00157,Q16795
DB00142,P48507
DB01238,P47898
DB11577,P35368
DB00637,P35367
DB00396,P02763
DB00482,P35354
DB00310,P00915
DB00421,Q9P0X4
DB00514,P23975
DB00143,P30711
DB09238,P54284
DB01608,P08913
DB00321,Q9H252
DB00373,P07550
DB11619,P04150
DB00371,P34903
DB00629,P08913
DB00697,P35348
DB00163,O75469
DB01064,Q92569
DB00714,P28335
DB14001,Q5KSL6
DB00829,P34903
DB01151,P25100
DB14001,P23743
DB00157,O14556
DB01744,O75762
DB09078,P16234
DB00119,O60669
DB00273,Q9UI33
DB14487,P30101
DB00606,Q16790
DB00145,Q9P0Z9
DB00986,P11229
DB14481,Q15493
DB09076,P08173
DB06637,Q14003
DB00268,P14416
DB05521,Q9Y6L6
DB00157,P14679
DB09130,Q969S2
DB08439,P02788
DB00242,P23921
DB00540,P13945
DB01593,O14618
DB09130,P04406
DB14185,P28222
DB00481,P50453
DB00774,Q13621
DB06016,P14416
DB01296,Q00653
DB01407,P08588
DB01221,P28221
DB00157,O43181
DB01559,O14764
DB01626,P21397
DB00907,Q9NY46
DB00364,P02679
DB01393,P28702
DB01104,Q99720
DB11633,P22460
DB11273,P28221
DB00366,P20309
DB11901,P34903
DB00898,P42261
DB09079,P11362
DB00282,P42574
DB00371,Q99928
DB00114,Q96GD0
DB00898,P19320
DB04272,P15121
DB08875,P07949
DB06148,P41145
DB00795,P35354
DB00907,Q07699
DB00228,Q9H252
DB00904,P28222
DB01325,P00918
DB09130,P0C0L5
DB00477,P17405
DB13967,P02768
DB12010,P54756
DB01236,P18505
DB11642,Q9Y5N1
DB00159,P37231
DB00555,Q15858
DB00221,P07550
DB01088,Q9Y5Y4
DB00421,Q08289
DB00435,P04731
DB00819,O43570
DB00255,O75469
DB00509,P10828
DB12147,P22607
DB00626,P01023
DB01593,P23415
DB00801,P34903
DB09061,P30542
DB06153,P35367
DB12267,P06213
DB00289,P31645
DB00454,P23975
DB00431,P48167
DB14487,P35527
DB00761,Q13621
DB00628,P34903
DB11386,Q12809
DB00579,Q01959
DB06144,P28335
DB00321,P08172
DB09085,Q99250
DB11994,P11712
DB09130,P08758
DB08932,P24530
DB00246,P08908
DB01587,P48169
DB00187,P08588
DB12010,O43353
DB00273,Q01118
DB11273,Q8WXA8
DB14489,P00450
DB01224,P35348
DB12278,Q13936
DB01452,P41145
DB04821,Q05940
DB01628,P35354
DB12010,Q9P289
DB11672,P37231
DB01595,P47870
DB00588,P08235
DB00142,Q8TD30
DB09213,P37231
DB09130,P48723
DB00201,Q14123
DB00312,P31644
DB00603,P47870
DB00834,O75469
DB02659,P00403
DB00331,Q9Y478
DB11148,O95180
DB01158,P05023
DB01175,P18825
DB00237,P48058
DB00245,P11229
DB00114,P32929
DB06201,P41594
DB00726,P08908
DB00575,P18089
DB11157,P35908
DB00237,P14867
DB11823,O15399
DB09097,P21918
DB09061,Q16678
DB00157,P03897
DB01593,P31151
DB14533,P81605
DB12010,O43293
DB00228,Q12809
DB06249,Q92731
DB12537,P18507
DB03904,P35222
DB00277,P27815
DB01097,Q14289
DB00825,Q02641
DB01420,P10275
DB01437,O14764
DB00784,P35354
DB14487,P10909
DB00559,P25101
DB00266,Q9BQB6
DB12010,Q16288
DB00425,P47869
DB13269,Q9NY72
DB00228,Q9BQ31
DB00606,P35218
DB01069,Q9Y6H6
DB00462,P20309
DB14533,P03952
DB00114,P19113
DB12010,P41240
DB04896,Q14957
DB09095,P04150
DB00770,P43116
DB12010,Q16832
DB12941,P10275
DB00312,O14764
DB00304,P03372
DB01234,O75469
DB00849,P43681
DB00816,P07550
DB00308,P54289
DB00295,P41145
DB06218,Q9NY46
DB00157,P03891
DB11855,P08912
DB00548,P31213
DB00818,Q99928
DB00193,Q05586
DB09092,Q13423
DB09061,P00390
DB00006,P00734
DB14488,P02786
DB12010,Q13546
DB00228,P22460
DB11148,O43497
DB00340,P11229
DB00266,Q08257
DB12010,Q9P286
DB09462,P09466
DB11093,P0DP23
DB00849,P47869
DB01017,P31152
DB09409,Q13224
DB00241,Q16445
DB08816,Q9H244
DB00898,P42262
DB00288,P04083
DB00555,P28472
DB00157,P13995
DB12141,P41595
DB01106,P35367
DB01069,Q15391
DB01033,Q06203
DB11652,P04626
DB00392,Q8TCU5
DB00715,P41595
DB00753,P28472
DB15091,P23458
DB01043,P78334
DB00514,P04839
DB00835,P08912
DB00363,P18825
DB01069,Q9ULD8
DB00381,P00915
DB01403,P08913
DB08818,Q5JVS0
DB00749,P19793
DB01133,Q8N8Y2
DB01110,Q13698
DB04861,P08588
DB00231,Q9UN88
DB01239,P08172
DB01452,P23141
DB15035,Q06187
DB09130,P50213
DB08867,P06401
DB03147,P22570
DB09462,Q9NPH2
DB01009,P25024
DB00696,P35348
DB00321,P04629
DB00421,Q13698
DB01288,P07550
DB01248,Q9H4B7
DB01593,Q14624
DB01122,P22303
DB14490,P39748
DB01118,Q9P0X4
DB06216,P08913
DB00843,Q00653
DB13955,P43681
DB00734,P35368
DB00568,P14416
DB00981,P17787
DB14533,P02751
DB00801,P31644
DB12010,Q9NWZ3
DB09089,Q08289
DB00122,P06276
DB01028,Q8N1C3
DB00457,P08913
DB00924,P28223
DB00321,P35348
DB00934,P11229
DB00543,P35348
DB00367,P03372
DB12141,P28223
DB00603,P78334
DB01403,P21728
DB00321,Q09470
DB00568,Q13698
DB00810,P11229
DB12010,P42684
DB12010,O15197
DB01198,P30536
DB00659,P28472
DB00842,P78334
DB00289,Q14957
DB12537,P48169
DB00945,P31152
DB01238,P21917
DB00715,Q13639
DB00475,Q8N1C3
DB01370,P06870
DB00321,P11229
DB00903,Q9UJU2
DB13346,Q969S8
DB01587,P14867
DB01593,P46939
DB00726,P46098
DB06216,P35367
DB11577,P18089
DB00253,P04150
DB12010,P06213
DB00334,P11229
DB01200,P21728
DB01174,P36544
DB00897,P18505
DB00363,P08173
DB01235,P14416
DB00228,O95180
DB00184,P30926
DB00603,P06401
DB00413,P08908
DB13501,P23219
DB00252,Q99250
DB01151,P35348
DB06204,P23975
DB00121,P05165
DB14488,P69905
DB00945,O43741
DB01021,P55017
DB01043,P48169
DB01224,P08172
DB00726,P20309
DB00659,P34903
DB09092,P04406
DB00306,P34903
DB11967,P01584
DB11273,P13945
DB01162,Q12809
DB00493,Q9Y694
DB00334,P08173
DB01064,P07550
DB13955,Q14457
DB00145,P23415
DB00487,P11388
DB00751,P28223
DB00834,P06401
DB09130,P04004
DB11823,Q12879
DB00306,P31644
DB01142,P35368
DB00790,P12821
DB12010,P53779
DB00796,P30556
DB00201,Q13946
DB00776,Q01118
DB09078,P10721
DB00843,Q14957
DB01587,P18505
