0,1
DB04820,Q9HBK9
DB03619,P19835
DB00768,P35348
DB00868,O95259
DB00383,Q9H8P0
DB04938,P02671
DB08604,Q14524
DB00680,O43741
DB00721,O15067
DB14895,P01375
DB00408,P27986
DB04841,Q9UBV8
DB11093,Q9Y5N1
DB11157,P46939
DB01586,P03905
DB01036,O95263
DB00179,Q16584
DB01592,P02747
DB00659,P07550
DB00624,P22792
DB00747,Q15596
DB00431,P48544
DB06077,Q6IA69
DB00756,O75469
DB06781,P14060
DB04825,P36507
DB03147,P24385
DB00889,O75936
DB04825,Q9Y4K4
DB00142,P59768
DB00145,O15067
DB00201,P16591
DB01296,P51580
DB01174,Q05932
DB00262,P23246
DB09270,P56937
DB01357,P46663
DB00838,Q15878
DB00170,Q9HBG4
DB00312,P49019
DB04272,P11362
DB00233,P10275
DB12010,P35913
DB14481,P01042
DB00294,P24046
DB06202,P30542
DB09409,P13639
DB11081,P17516
DB09092,P14061
DB00387,Q14573
DB06766,P56373
DB00296,P51553
DB00986,P34897
DB15091,P36896
DB14499,P45973
DB00981,P48051
DB01085,Q96G91
DB00761,O60760
DB09130,O75911
DB00193,O95954
DB00874,Q9UPY5
DB00964,Q8WYK2
DB00922,Q15155
DB00972,O43708
DB00145,P20711
DB03128,O60939
DB06151,O75116
DB00139,O75306
DB00514,P00505
DB13952,P14923
DB00257,Q9UQ05
DB00945,P56181
DB01105,Q9BYV1
DB14507,P09769
DB00615,P60842
DB15233,O15146
DB00591,P08697
DB00964,Q16665
DB00963,P48048
DB01213,P14061
DB01611,P22352
DB11967,Q8NEY4
DB13154,P56696
DB00197,O14842
DB01171,P14920
DB15233,O96017
DB00945,O43283
DB04573,P00736
DB00316,P14625
DB09409,O15111
DB08883,P00505
DB00421,O75380
DB05812,P49448
DB00925,P27797
DB03796,Q14994
DB15690,P11678
DB14509,O14730
DB01028,P14923
DB08875,Q96L34
DB03754,Q15185
DB06207,Q16322
DB01175,P23297
DB09074,P15531
DB01017,P15313
DB00758,P28676
DB00533,O95819
DB00288,P14060
DB00780,Q9NUV7
DB00401,P08865
DB13269,P45954
DB14488,P03951
DB06777,P47895
DB00293,Q05329
DB09061,P05090
DB04224,Q9NPD5
DB00262,P23526
DB00865,P36969
DB00163,P53779
DB06207,Q9UBL9
DB14491,P01579
DB00179,Q02763
DB11363,P78527
DB00192,Q6PIU1
DB01019,Q9UJ90
DB00415,P22455
DB09477,P51693
DB00677,P02790
DB15102,P07949
DB00647,Q8N8R3
DB01023,Q13946
DB00615,P35908
DB09076,P00558
DB00753,P00742
DB11348,Q9H3N8
DB00331,P53671
DB00163,Q8IW41
DB00327,P63244
DB00243,P17544
DB00716,P04264
DB01108,P03915
DB06176,P60174
DB01428,P80365
DB01210,P05412
DB00132,Q13936
DB00411,Q8NCM2
DB00876,Q9NYP7
DB00257,Q01814
DB00798,P56556
DB00119,Q96RQ3
DB00471,P21462
DB00963,P28223
DB00843,Q9BZV3
DB08816,Q96G91
DB14544,Q02218
DB00575,Q96RP8
DB01130,P31213
DB00223,P41145
DB00187,P41238
DB01033,P51648
DB01065,Q13630
DB00210,P11217
DB00252,P23743
DB01336,P22570
DB00145,P11498
DB00622,P80303
DB13995,P46939
DB00151,P04196
DB09460,O15530
DB00344,Q06481
DB02789,Q9NPA2
DB06626,P07998
DB03147,O43772
DB14489,P02655
DB00631,P30085
DB01593,Q99456
DB01240,P45954
DB09119,P18850
DB00162,P14060
DB13953,P41238
DB03615,P31942
DB13346,P35228
DB14489,P13674
DB06202,P02787
DB11986,P18846
DB00481,P00736
DB00244,P29317
DB01189,P02748
DB13154,P35367
DB00985,Q99584
DB11148,Q14003
DB01110,Q13003
DB00521,Q05586
DB05294,P04746
DB00114,P10826
DB00657,Q8TCT1
DB00459,Q9NR63
DB00119,P40939
DB11641,P26447
DB04339,P18825
DB00659,P30536
DB00711,P31152
DB00563,P09622
DB00293,Q8N159
DB00590,P05543
DB00504,P54284
DB01084,P80511
DB01236,Q06323
DB01236,P31942
DB13257,P04406
DB01033,P49419
DB01087,O95479
DB09238,P32004
DB09112,P02775
DB00744,Q9Y463
DB00502,Q8N5Z0
DB11718,Q9P289
DB01586,P51649
DB13949,Q9NZD4
DB04272,P14920
DB15091,Q99640
DB13751,P53778
DB00358,Q13315
DB00262,O95299
DB06782,P02751
DB14001,P17612
DB06716,P24046
DB01197,P14923
DB01029,O15440
DB04703,Q15303
DB00519,P04003
DB01338,Q9NWZ3
DB00331,P40394
DB00392,Q9UI32
DB00744,P11802
DB08815,O95167
DB00431,O00555
DB06701,P15531
DB00780,Q16719
DB11093,P22460
DB01050,P29372
DB04930,O14556
DB00192,P22001
DB00995,Q9UBF8
DB01174,P23743
DB04896,Q9BYV1
DB13954,P00367
DB14507,P42684
DB08818,P25101
DB00989,O14939
DB14533,P13945
DB13179,O60359
DB03904,P13637
DB00288,Q00975
DB00295,O95299
DB06401,P02765
DB01246,P29034
DB01136,P14060
DB00486,P23528
DB11581,P00750
DB01019,Q15391
DB00875,P48443
DB00233,P37173
DB13995,P17174
DB00179,Q9UGI9
DB11817,Q13946
DB06757,O43920
DB01143,O00264
DB00967,P23297
DB01210,O00459
DB00945,P11766
DB02701,P29372
DB00227,P56556
DB09130,P13611
DB00588,Q9H8P0
DB00130,Q8TD30
DB01419,P07864
DB00555,Q05932
DB01043,P01011
DB03310,Q96RQ9
DB14491,Q06481
DB00750,O95069
DB00980,P24046
DB01291,Q86YN6
DB13155,Q13698
DB00823,P02747
DB12364,P10809
DB06202,Q14457
DB06203,P49189
DB00145,P17707
DB00740,Q9Y4U1
DB00945,Q8WWQ8
DB04575,P46736
DB08329,P55017
DB00711,P35916
DB13956,P51553
DB11791,O14976
DB00191,P16435
DB00411,P04629
DB00237,Q9UI32
DB00988,P30101
DB09460,Q14654
DB00411,Q9NSA2
DB15091,Q9UKE5
DB00717,Q7Z3S7
DB00968,Q6YP21
DB13154,Q16445
DB00233,Q15759
DB01592,Q9UQL6
DB00119,O14561
DB00862,O95263
DB11577,P15336
DB05521,Q9UBN1
DB00192,Q9BQ31
DB00347,P11473
DB08860,P15428
DB05271,P30711
DB01062,Q9Y2K2
DB14539,P49419
DB04855,P05106
DB01087,Q86YB8
DB00663,P12429
DB14487,P28676
DB01189,P24046
DB11691,Q02083
DB09091,P29275
DB11633,Q9H8P0
DB01196,P18507
DB09148,P05155
DB00331,P32322
DB01196,P05109
DB15982,P02790
DB04930,P35527
DB11093,Q96L42
DB06151,O75385
DB00157,O00555
DB13800,P09486
DB09085,P29275
DB01409,Q13546
DB00140,P48728
DB01125,P54886
DB00874,Q9NZV8
DB01579,P14598
DB01132,Q9UHQ9
DB01297,P49908
DB09195,P15336
DB06751,Q14123
DB00273,P17735
DB06151,Q9H252
DB01296,P18089
DB00378,Q7Z3S7
DB14487,Q9UJ96
DB06777,Q9NR82
DB00398,Q03403
DB08860,Q02252
DB00843,P09884
DB13751,P30837
DB00205,P00326
DB14487,P21453
DB00902,Q16620
DB02266,P31937
DB01418,P31942
DB11619,P02671
DB00235,Q14643
DB00728,P15880
DB00669,O75715
DB08799,Q99584
DB11148,Q9UI33
DB00768,Q96KK3
DB00007,P15169
DB00210,Q15185
DB00868,P35368
DB00392,P49915
DB09078,P68104
DB04272,P08779
DB00121,O15427
DB11718,P54646
DB01586,Q03393
DB06151,P51813
DB14001,Q13188
DB04842,P11473
DB01185,P06702
DB04930,P15924
DB00276,P54750
DB00380,P06396
DB01956,P08100
DB00244,Q9H2X6
DB00143,P46736
DB01185,O95178
DB15091,P14616
DB01577,Q9UHQ9
DB03310,P06396
DB00162,P37058
DB01273,Q9HBA0
DB09351,P15924
DB14491,P05121
DB01618,P30530
DB00603,Q9HAB3
DB01179,P0C0L5
DB00843,P18847
DB09236,O75912
DB00190,O95470
DB00716,P10909
DB00367,P25713
DB01245,P05362
DB00754,P04083
DB01593,Q99500
DB00192,P48547
DB01086,Q12791
DB00192,Q15878
DB11148,P00797
DB00130,P17735
DB11823,P00367
DB01014,Q04759
DB00374,P09466
DB00243,Q9Y6K1
DB11157,O75880
DB01197,Q96SL4
DB06777,O75438
DB01296,Q9NYK1
DB14001,P08686
DB00773,Q16348
DB06249,P08603
DB00602,O75185
DB01037,P09622
DB15091,O14965
DB00281,Q6PHR2
DB00972,Q03013
DB06589,P80511
DB01087,P04406
DB00531,Q5KSL6
DB00328,O95139
DB00170,Q16878
DB15102,P43403
DB00382,O14939
DB06603,P00441
DB06274,P15559
DB04224,Q9P0X4
DB00333,O00222
DB01149,P04003
DB00298,Q9UBL9
DB09129,Q96Q40
DB04854,P23141
DB11614,P04271
DB11644,Q07955
DB14509,Q16512
DB00768,O75838
DB00145,P36021
DB00624,P04003
DB01057,O14939
DB01185,O43497
DB00317,P07998
DB00120,O95954
DB00825,Q14330
DB08872,P11473
DB00550,Q9NSA2
DB00563,Q86Y39
DB06751,O15399
DB01017,O95670
DB00132,Q9NZK7
DB00142,Q9UBK8
DB00360,Q8NCM2
DB13257,P45973
DB06213,P21728
DB09389,O60359
DB01698,Q9Y5Y4
DB08814,P10635
DB00282,Q00653
DB00964,Q8TDN1
DB04339,P28221
DB00548,P48448
DB01189,P42858
DB00750,Q9NR82
DB00142,P61769
DB00159,Q14541
DB04224,P16152
DB00963,P14902
DB14845,P08922
DB06713,P16860
DB00845,O60488
DB00913,P31645
DB00170,P36543
DB08864,Q15596
DB06695,P04004
DB01324,P05089
DB11823,Q6PHR2
DB01593,Q9H4Y5
DB00227,P48448
DB00504,Q13639
DB01184,P31943
DB00535,P30626
DB09149,Q96FI4
DB00210,P00734
DB00849,P17174
DB00481,P24046
DB09061,O75636
DB01100,Q99653
DB08911,Q9UKE5
DB01098,P30519
DB12130,P46734
DB00521,P18848
DB01400,P49585
DB01108,P16219
DB00337,Q15746
DB11652,P15121
DB04703,P04049
DB00273,P54687
DB01406,P02746
DB01173,O94925
DB00711,P54760
DB08818,P02775
DB05294,P42574
DB08911,Q9H2G2
DB13952,P04003
DB06237,Q13370
DB00262,P14061
DB01014,O14936
DB01113,P35913
DB00745,P00439
DB02266,P30556
DB01171,O95831
DB09462,Q9NS18
DB14512,P24046
DB00548,P51659
DB00143,P31942
DB01708,Q92952
DB15690,P30968
DB01220,Q9NSA2
DB01708,Q9NPD5
DB00509,P08514
DB00756,O00222
DB13751,P29074
DB01065,O75251
DB14509,P53350
DB00635,P30519
DB06695,P31942
DB04821,O95644
DB00957,P07357
DB04825,P42680
DB00910,Q9ULY5
DB04574,P02747
DB13751,P47895
DB06757,P11586
DB00050,P03372
DB00602,Q14032
DB03615,Q9UGN5
DB15233,Q06203
DB00504,P04839
DB09209,P04839
DB00792,P29034
DB00454,Q8N5Z0
DB00091,P31943
DB00180,Q9H8P0
DB14487,P08263
DB00273,P17174
DB01185,O75636
DB00939,Q13133
DB00223,Q06432
DB00884,Q00653
DB01956,Q15822
DB00726,P29034
DB00313,P56556
DB01005,P00491
DB00823,P02790
DB09462,O00483
DB09409,Q6W5P4
DB00945,O14578
DB11274,P06276
DB00192,Q96KK3
DB00719,P04271
DB06151,P48544
DB00961,P47712
DB00157,P63261
DB00768,P35499
DB00459,O60760
DB00995,Q16512
DB11641,P0C0L5
DB11823,Q9P2K8
DB00408,P52209
DB13155,P08913
DB01399,P41743
DB11791,P52564
DB01131,P03891
DB08868,P30101
DB01156,P18847
DB00190,P19113
DB01160,P43115
DB00756,P02538
DB11186,Q9Y6K1
DB01708,Q86U10
DB11386,P61024
DB11348,P14866
DB14488,P23415
DB00548,P00352
DB01590,P12724
DB08604,P67775
DB01014,Q13133
DB15102,O94804
DB00471,P09769
DB01125,Q8TCU5
DB00454,Q9Y617
DB01698,Q9UI09
DB00397,Q99705
DB01181,P52429
DB00849,P67775
DB09371,P02538
DB04272,P17516
DB06757,P62937
DB14509,Q13233
DB00409,Q9UM73
DB14487,Q9BQB6
DB01108,P01023
DB03754,P60174
DB14002,P54764
DB01338,P16152
DB01393,O15528
DB00712,Q16775
DB00845,O60427
DB05039,P46597
DB01095,P03915
DB09167,P23297
DB13955,P15428
DB01212,Q9NXB9
DB14507,O14757
DB00756,Q07075
DB00902,Q96G91
DB01218,P50993
DB01183,Q9HC29
DB11587,Q86YN6
DB06800,Q02083
DB00988,P20851
DB14542,Q9UI09
DB09097,Q01668
DB00563,Q13423
DB00376,P54886
DB14488,P05155
DB05990,P19835
DB14002,Q9H4B4
DB14533,P80365
DB09085,Q9H2S1
DB00874,Q14749
DB01296,P46439
DB00989,Q9Y5K3
DB00302,O60701
DB00659,P08588
DB01081,Q9ULY5
DB00210,P23258
DB09112,Q14624
DB08880,P35869
DB14583,P13500
DB13996,P06870
DB09112,P61769
DB04832,P16435
DB14539,Q16795
DB00688,P08319
DB00548,O95182
DB01023,P80303
DB06709,P54750
DB01204,P51693
DB00142,Q92506
DB00659,O14983
DB02546,P02746
DB11148,P32004
DB06152,P11473
DB01394,P10412
DB00668,P09210
DB00720,Q13332
DB00569,P08185
DB01236,P01031
DB11386,Q96L42
DB01708,P01011
DB14481,Q6PIU1
DB01088,Q13315
DB01259,Q15418
DB00670,P62937
DB00623,P33261
DB00297,P43115
DB06751,P29274
DB00822,P00387
DB00145,Q9UJ96
DB00208,Q9UBV8
DB12130,P80192
DB00132,P43119
DB00235,Q14573
DB00179,P25774
DB00357,Q05901
DB00175,O94788
DB13154,Q9BPV8
DB00754,Q96S37
DB00711,Q9Y2H1
DB08897,Q9C098
DB00210,Q9HA77
DB14575,P01189
DB00233,Q14164
DB00528,Q9ULY5
DB13800,P17787
DB01744,P31645
DB00360,P48547
DB14490,P0C0L5
DB14596,P07288
DB06781,P19099
DB14669,P08758
DB15102,P51451
DB00143,P49589
DB06174,P24046
DB13520,Q92736
DB11823,P25311
DB14487,P05023
DB00509,P48050
DB01956,Q9BQ31
DB09078,P60842
DB09130,Q96A70
DB00659,Q16558
DB04880,O60658
DB00484,P0CG30
DB00964,O14764
DB01025,P00738
DB00157,Q8TED1
DB14481,Q9BPV8
DB14481,O95180
DB04703,O00519
DB00139,P00390
DB09053,Q9UHF0
DB11219,P15169
DB09070,P23415
DB00316,P48637
DB00936,O75306
DB11560,Q5KSL6
DB00409,P30530
DB14481,Q01118
DB00949,Q9P0Z9
DB12332,P01031
DB14507,P30291
DB00257,P08069
DB00615,P21462
DB00151,P02655
DB13946,P08603
DB13154,P28223
DB00350,Q9UBN7
DB00264,Q9UKU7
DB09272,P54756
DB09488,Q16873
DB00968,P11216
DB00768,Q05940
DB08875,Q9UPZ9
DB00569,Q07955
DB01045,P49619
DB00811,P03923
DB00988,P35908
DB01075,P23297
DB01619,Q8WXA8
DB06709,Q01064
DB00145,P29372
DB00364,P49908
DB00143,P45381
DB04880,Q9NP56
DB00145,P23219
DB09517,P39748
DB14533,P05771
DB01189,P07327
DB01236,Q969S2
DB14002,P18507
DB00591,O60701
DB00393,P20648
DB00142,Q13936
DB01107,Q92731
DB01708,P15169
DB11644,P78330
DB01296,P21266
DB00811,O75251
DB00266,P22570
DB01215,P24046
DB01698,P03901
DB00483,Q13393
DB01022,P49915
DB00233,O95835
DB00233,O15146
DB00824,P34972
DB04272,P24941
DB14002,Q9H1R3
DB11791,Q04771
DB00659,O95180
DB00988,Q6NS38
DB00678,Q9NXB9
DB09517,P02746
DB08875,Q16513
DB13956,P49448
DB01156,P10696
DB14507,O14730
DB00598,Q07021
DB08860,O95168
DB02546,P68871
DB00436,P05089
DB01586,O43837
DB00471,O14730
DB00157,Q9Y698
DB00592,O14649
DB00780,P19113
DB00792,Q99584
DB01012,Q9ULB1
DB00142,Q02641
DB12328,P20648
DB00982,O60760
DB09462,Q9BYZ2
DB00210,P26447
DB00145,Q13698
DB12783,P11926
DB00725,Q15185
DB00331,Q12852
DB00744,O75747
DB00197,P17050
DB01162,P45983
DB11157,P60842
DB00244,P54756
DB15102,P07711
DB00210,P23378
DB00631,P04818
DB06786,P47712
DB14509,Q12866
DB06274,Q86W47
DB11967,P99999
DB01189,O75636
DB04272,Q13131
DB00615,Q13258
DB14543,O43181
DB03310,P51648
DB08910,P28845
DB04824,P03951
DB14001,Q8TDR2
DB14002,Q9BXT2
DB01133,P01584
DB00130,P42685
DB00418,Q9UI32
DB01403,Q99584
DB00907,P00403
DB14487,P48728
DB06228,P23526
DB00945,Q9UQB9
DB04864,Q13393
DB04846,O00483
DB02266,P31939
DB00939,P41240
DB00523,P31025
DB15617,P43652
DB01037,P14920
DB15233,Q07912
DB01608,Q15125
DB01045,P24046
DB14487,O14964
DB00637,P80511
DB04540,P54289
DB11611,Q92769
DB00914,Q13557
DB04272,P39023
DB03756,O15528
DB09095,P02750
DB14723,O15530
DB14489,O00469
DB00768,P31151
DB08867,P42330
DB04272,P06213
DB02266,P07204
DB00431,P22792
DB06603,P49411
DB00445,P63252
DB11386,P18089
DB01396,Q06481
DB00210,O43174
DB02701,P09525
DB01098,P11766
DB01017,Q9P286
DB00140,Q08426
DB13946,P78559
DB00843,P16070
DB01296,P09917
DB00354,P23297
DB15982,P29034
DB00481,P02652
DB00555,O95954
DB03310,P19404
DB06718,Q12879
DB09082,P16219
DB01254,P29622
DB11093,P16389
DB09118,Q16878
DB13956,P23368
DB00179,P54756
DB01393,Q96L42
DB04821,Q9Y2D1
DB04573,Q04759
DB01231,P23246
DB01053,Q02763
DB09148,P31942
DB11157,P10909
DB00753,P22676
DB01708,Q14831
DB01577,Q15067
DB06274,P35354
DB14507,P22607
DB00822,Q9NVH6
DB00731,Q9NXB9
DB00457,P08686
DB01197,P08263
DB11348,P43681
DB00145,Q00987
DB00114,P28702
DB00540,Q99584
DB00361,P04003
DB01047,Q9H8P0
DB00941,Q13393
DB14895,P28221
DB09272,Q9P2K8
DB00593,P11473
DB14539,Q8NBN7
DB00774,P05089
DB00411,Q9H244
DB11967,P36543
DB00591,O95237
DB00902,O15547
DB13867,P24046
DB00277,P18545
DB00193,O14841
DB00797,Q9H3M0
DB11760,P00738
DB14488,P01008
DB04703,Q9UGI9
DB01130,Q8WXS5
DB00411,Q16322
DB00868,P48169
DB00211,Q99705
DB14517,P02671
DB04224,O43174
DB00366,Q9ULY5
DB00239,Q8TDS4
DB11967,P21281
DB01019,P17658
DB00641,P31937
DB00151,P02649
DB00972,P36969
DB03615,P56537
DB01076,P09417
DB11791,Q02779
DB00233,P54760
DB00504,P24752
DB00907,P15954
DB00686,Q08881
DB00414,Q9BXT2
DB00153,P02708
DB01619,P29274
DB00963,P00797
DB09090,Q9HBA0
DB00802,Q96PY6
DB06144,Q9Y6L6
DB01288,Q86YN6
DB15617,P00338
DB00913,Q9NPA1
DB08864,P04083
DB01095,O75380
DB00947,P04114
DB08911,Q16584
DB00984,P05129
DB00568,P80511
DB00908,P32322
DB00449,P35372
DB04575,P51693
DB01173,P43003
DB13800,P28335
DB00972,P78417
DB01171,P26440
DB01593,Q16873
DB01181,Q16760
DB03193,P12104
DB01146,Q86U10
DB01014,Q9HB55
DB00548,O14561
DB00396,O14521
DB04703,Q9NRP7
DB06774,O14842
DB09517,P49411
DB14723,Q9Y478
DB02266,Q02641
DB00306,P11511
DB00239,Q15878
DB15091,P42345
DB05812,P51970
DB14487,Q9UBN7
DB01064,O14791
DB14533,P12814
DB00331,Q13188
DB00917,Q08499
DB00227,P03901
DB15617,P06727
DB14975,Q9UP52
DB00142,O43526
DB11219,P37231
DB00119,P69905
DB00711,P53355
DB01131,P07686
DB00119,P26439
DB06702,O14958
DB00852,Q03721
DB00711,O95835
DB11386,P35499
DB00431,P29401
DB00143,Q15118
DB06780,P02585
DB01353,P49585
DB06151,Q9H4B4
DB03793,P29475
DB09148,P04075
DB00852,P48547
DB00187,P56556
DB06709,Q03721
DB14487,O95977
DB00140,P56181
DB04224,P12104
DB01183,P20674
DB09118,P37058
DB00947,P46597
DB06751,Q14432
DB01110,O43193
DB01427,Q00653
DB06766,Q9UBL9
DB00266,P26440
DB01144,P05089
DB00163,Q16584
DB00474,Q86XP1
DB00952,Q13882
DB00925,P31415
DB11967,Q96A05
DB15091,Q96GD4
DB00173,P05166
DB00145,P06401
DB00382,P13073
DB00900,Q9NR33
DB01043,P02538
DB11641,Q99497
DB00583,Q16795
DB09409,P19838
DB14533,O75185
DB06709,Q14721
DB01180,P35858
DB00297,P43116
DB00235,Q15155
DB00924,P16220
DB01023,Q14571
DB03310,P01008
DB00868,Q99572
DB00605,O60701
DB00574,P27816
DB00939,O95819
DB01092,Q9Y2T6
DB01185,P08319
DB00711,P21796
DB00641,P23368
DB09064,P45954
DB14533,P32297
DB01708,Q14541
DB15566,P19099
DB09116,P03923
DB11386,P30926
DB03128,P05177
DB00513,Q08493
DB02300,P35398
DB00257,Q6W5P4
DB09097,P06276
DB00119,Q9GZT4
DB01382,O75762
DB14533,Q8TDN2
DB00114,P56537
DB11085,Q14994
DB13946,P02538
DB00361,Q99497
DB00278,Q96FI4
DB00750,Q86VZ1
DB00449,Q9NZV8
DB00145,O75762
DB01171,Q9UKU7
DB00995,P43405
DB00120,Q9NUV7
DB00421,P23368
DB01621,P30530
DB00414,P62955
DB00504,P63000
DB13944,P04114
DB01244,Q9UBV8
DB00995,P06241
DB14723,Q05397
DB01059,P22626
DB00744,Q8TBX8
DB00119,P49915
DB01025,P04637
DB00655,P04004
DB01125,P43005
DB14001,P49760
DB00843,Q93050
DB01296,P23975
DB14001,O94768
DB11855,P12814
DB01173,P50440
DB00449,P02708
DB00641,O95169
DB00119,Q14032
DB00151,P19793
DB08868,Q02383
DB00418,Q9UDR5
DB03754,P30086
DB00470,Q8NET8
DB04855,P06756
DB00870,Q9HBA0
DB09401,Q9UBN1
DB09409,P48507
DB04832,Q15067
DB00278,P31943
DB00508,P00738
DB03147,P29590
DB00653,Q9HBH9
DB00755,P00387
DB09068,Q99714
DB01241,Q9NXB9
DB01169,P02746
DB00623,Q15493
DB00937,Q9UJT1
DB01586,P20839
DB06813,Q16798
DB11093,P02775
DB09220,Q8TD43
DB04825,Q9Y463
DB04821,P05412
DB01268,P08697
DB01069,P18848
DB14487,Q99456
DB00659,P07101
DB01087,Q03393
DB00882,P30101
DB00367,P02746
DB04575,P08185
DB00471,P54764
DB01110,O95718
DB13154,P48547
DB14491,Q9UBN7
DB11619,P35858
DB14649,Q9NPA2
DB11274,P43657
DB00228,Q14831
DB00153,P35222
DB01127,P16389
DB12010,Q16134
DB00315,P31937
DB04854,P23786
DB00233,Q15746
DB00262,O95168
DB00162,P08559
DB00602,Q9H3M0
DB01195,Q7Z3S7
DB00814,Q2M2I8
DB00415,P42679
DB00268,Q8WYK2
DB00896,P08758
DB14542,P31937
DB01001,Q9HAB3
DB00210,P30556
DB11791,P57078
DB00337,Q92918
DB00801,Q92731
DB00239,Q14722
DB00230,P11473
DB09462,P16083
DB01166,P05546
DB09074,P06727
DB01024,Q96C36
DB01250,Q00653
DB00420,P23297
DB00939,Q9BXA7
DB09116,P17568
DB04703,Q16288
DB00852,P47900
DB00367,P30968
DB00905,P43116
DB06151,P78334
DB00905,P27815
DB00831,P14625
DB11760,P01024
DB13800,P35556
DB14507,P07814
DB00936,O60701
DB14487,Q7RTV2
DB00869,P05089
DB04224,Q08289
DB00143,P00739
DB01210,P01100
DB01708,Q9Y6K1
DB00142,P11229
DB09092,P60842
DB14649,Q99527
DB00395,P49821
DB13800,P35462
DB14185,P29034
DB01626,P47989
DB13954,O95169
DB01588,Q92731
DB01956,Q13698
DB01069,P15336
DB01592,O15304
DB06209,Q9NPH2
DB13995,P37840
DB00768,Q9UK17
DB00768,P15169
DB06237,Q13946
DB13873,P41743
DB00151,P02749
DB01244,P30626
DB01407,Q96SW2
DB00830,P04839
DB08918,P48637
DB13615,P50406
DB13158,Q9H8P0
DB00861,P62312
DB04573,O14521
DB00846,P07355
DB01026,P56181
DB00091,P51884
DB11581,P31151
DB01296,P36969
DB01183,P07357
DB01452,P00403
DB00496,P01137
DB00957,O60359
DB00903,Q8TDU6
DB03255,Q16348
DB00985,P80511
DB01173,P80511
DB11186,Q9Y6Y9
DB00431,P37059
DB01182,Q14541
DB01698,P51970
DB08911,O14936
DB00483,P49585
DB00811,P53004
DB01197,P00751
DB03756,P17174
DB00704,Q9Y6Y9
DB00922,P16499
DB00548,P49189
DB01698,P28331
DB01122,P02787
DB01242,Q9Y2Q3
DB00143,P10276
DB11823,O75116
DB00184,Q16099
DB13952,P47895
DB00711,P07947
DB00298,P54219
DB00179,Q12852
DB05260,P07225
DB00241,P17174
DB00820,Q9NP56
DB13501,P01375
DB00142,P30532
DB01427,P18850
DB00415,O95819
DB01028,O43837
DB01210,P27338
DB00415,Q9NYL2
DB04938,P15924
DB01136,P08319
DB00532,O60656
DB00536,P00387
DB00216,P28845
DB04224,Q12809
DB04930,P01591
DB00145,P22792
DB14487,P17787
DB01108,P52895
DB04272,P22309
DB03904,Q9UHW9
DB04272,Q9NQU5
DB11718,Q12866
DB00953,P17735
DB00580,P29972
DB01708,P78559
DB00179,Q15375
DB01619,P16389
DB04272,P22455
DB06777,P42262
DB03193,O60391
DB11156,Q14624
DB06605,P50213
DB01069,Q75N90
DB04272,P16591
DB01236,P63244
DB09526,P51857
DB01047,P19099
DB02266,O43175
DB13800,Q15493
DB00746,P05090
DB13995,P49908
DB04575,P00751
DB01406,P15169
DB00449,O15399
DB09049,P21554
DB11157,P09874
DB00746,P14618
DB00539,P08185
DB00988,Q14542
DB13166,P02647
DB00119,Q13423
DB12783,Q9BYV1
DB00813,Q5JPH6
DB01173,P38435
