0,1
DB00846,P08588
DB01089,P00505
DB11359,P51858
DB00938,P13995
DB00279,P36888
DB01198,P29803
DB00126,Q8IYT8
DB00469,P53667
DB00420,O75911
DB00834,Q9HBK9
DB00861,P50416
DB01192,P68366
DB08911,P01024
DB14491,P49411
DB00215,P32297
DB00733,Q9BVS4
DB00927,P05452
DB00451,P23526
DB01418,Q14573
DB04841,P56524
DB13345,Q9UHI5
DB12783,Q9HD40
DB01267,P40933
DB01217,P63316
DB00487,P42680
DB00692,Q01118
DB09148,P31040
DB00315,Q9NYK1
DB00524,Q9NYP7
DB09517,Q9P286
DB09477,Q02252
DB00469,P05141
DB00997,P02656
DB00657,O75762
DB06777,O15075
DB01006,O15111
DB00821,P04004
DB01623,P55017
DB01069,Q16873
DB00922,P09960
DB00831,P27487
DB06589,Q99623
DB00970,O43674
DB00204,Q04609
DB00549,P10768
DB11672,O75762
DB11994,P28161
DB02701,P11362
DB00315,P31152
DB11986,P29803
DB01104,Q96FI4
DB00665,P25024
DB01228,P02765
DB06699,O60359
DB00571,P35348
DB14596,Q9H3M0
DB00875,Q9UF02
DB01625,P36897
DB00898,P15954
DB00798,P35367
DB00776,P00352
DB08872,O00238
DB13167,P02675
DB01138,Q8TAE7
DB00310,P42680
DB01059,Q9Y6R4
DB06480,P15104
DB01036,Q06278
DB01032,Q99500
DB00796,O75311
DB00939,P07101
DB00219,P02786
DB00118,Q16659
DB06802,Q01959
DB00544,P30101
DB09220,O14976
DB00217,Q9NYL2
DB01244,P35590
DB09270,P16234
DB00399,Q02809
DB04844,Q05932
DB00836,Q9Y5Y4
DB00934,P41143
DB00606,Q99735
DB00728,O00264
DB09270,Q9P0J0
DB01098,P14920
DB01056,P43116
DB00307,Q14624
DB00222,P18507
DB14520,Q8IYT8
DB06148,P51575
DB14895,P23743
DB00243,Q14181
DB00867,P02750
DB12147,P11137
DB00451,P27797
DB01599,O95182
DB01268,P22309
DB09080,Q9UBN1
DB11855,Q9HD40
DB00758,Q92736
DB04703,Q15904
DB11994,Q9NYK1
DB00713,P34995
DB09116,Q13936
DB00988,Q92952
DB00691,P09488
DB01070,O15304
DB01191,O15528
DB01273,Q9BY41
DB01744,Q9NYP7
DB01037,P00492
DB00264,Q9UPY5
DB01577,P31943
DB00255,Q9Y5Y9
DB04825,P50453
DB13155,Q14573
DB01017,Q14978
DB11591,Q06418
DB00532,P40933
DB00531,Q9UNQ0
DB01392,Q9Y2Q3
DB00890,Q13237
DB11855,P48058
DB00734,P11678
DB00524,P25963
DB01057,P21802
DB00421,P15104
DB04817,P19404
DB06201,P43405
DB00909,P54762
DB00318,P00326
DB00416,P48167
DB00900,P00326
DB09291,O43175
DB13949,Q16513
DB09205,Q9H3N8
DB11689,Q9UJ90
DB01399,P51843
DB00643,P02763
DB01036,P35228
DB06789,Q9C098
DB00550,P05177
DB00552,Q04609
DB14540,P53805
DB09300,Q8WWQ8
DB01430,Q9UF02
DB00615,Q92731
DB14649,P25774
DB00261,P18848
DB00130,P15169
DB00991,P42679
DB11703,P54284
DB00733,P43487
DB01283,O15350
DB00740,Q06432
DB01143,Q04609
DB00139,P51955
DB01013,P51451
DB00210,P23297
DB01185,P55211
DB00450,P01138
DB00721,Q8WWQ8
DB12500,O15403
DB00288,Q969S8
DB01158,Q96I15
DB00592,Q9BQ31
DB00185,Q9NPH2
DB12010,P09172
DB06155,O95168
DB00657,Q00537
DB03904,P03372
DB00412,Q14833
DB11859,Q6FHJ7
DB00292,Q9BXT2
DB11359,P55789
DB00368,O43674
DB06787,Q9ULY5
DB05294,Q9P286
DB00831,O75390
DB00586,Q8IVH4
DB00830,O95470
DB01023,P08779
DB00454,P13073
DB12500,P48039
DB01180,P27797
DB12483,P00558
DB01171,P05452
DB08871,P00492
DB00142,O95907
DB00869,P17050
DB09270,P42898
DB09054,O75899
DB00816,P18850
DB01426,Q96SW2
DB01438,P16219
DB00586,Q05513
DB09460,P29376
DB01241,Q9UIK4
DB00834,Q99500
DB00987,P00739
DB01115,O00264
DB00264,P42684
DB01089,Q06418
DB00921,P36955
DB15102,Q8N159
DB00792,Q16678
DB06603,P62955
DB00257,P46734
DB00732,P16581
DB01130,P23528
DB00476,P38435
DB00508,P23975
DB00806,P31153
DB00998,O00222
DB03147,O14936
DB12941,Q99808
DB15982,Q8NER1
DB06267,O95479
DB09212,Q96RQ3
DB00503,Q9P0J0
DB00988,P05181
DB00393,P50213
DB08932,O75340
DB00710,Q9UNX9
DB11963,Q8N8R3
DB00151,P00918
DB00626,P02792
DB01151,Q07912
DB14540,Q9UBC3
DB00904,P52333
DB00712,Q8N159
DB00377,O95069
DB11642,P24557
DB00378,P10632
DB00462,Q14571
DB00494,Q8WXA8
DB01119,P13196
DB14596,P14598
DB01160,P27815
DB08882,Q14833
DB14754,Q16678
DB00967,P68366
DB00699,P41180
DB01178,Q9NS18
DB13167,Q13630
DB04115,Q02383
DB00860,P07900
DB00323,O95835
DB00573,O00483
DB06228,P0CG29
DB13139,P40933
DB00604,Q99437
DB00615,P33981
DB13800,O94768
DB14533,Q9UHF0
DB00343,P46736
DB01393,P10635
DB09063,O95168
DB14498,P47898
DB01437,P17568
DB00200,P29034
DB01181,P11802
DB00572,P53985
DB00247,O15269
DB00476,P24557
DB06603,Q9BXA7
DB00323,P22352
DB00789,Q13003
DB04743,P28482
DB14723,O14832
DB00182,P31350
DB00200,P09619
DB00612,Q9Y6H6
DB00539,P08100
DB06154,Q9NXB9
DB00622,Q16678
DB00279,Q13133
DB00929,Q8N4C8
DB09026,Q9Y5Y9
DB00115,P10826
DB06209,Q07869
DB00651,Q75N90
DB06274,Q9NYK1
DB00243,P10632
DB00402,P08243
DB00527,Q08493
DB01241,P31153
DB00412,P16435
DB01214,P09622
DB09061,Q8TDU6
DB01336,P05177
DB00805,P03952
DB03128,Q9NVS9
DB09130,P07327
DB06403,Q9NRF9
DB01110,P00439
DB00569,P04271
DB00731,O75489
DB00513,P07237
DB00765,P11142
DB01115,P02818
DB00295,P10412
DB00839,P13569
DB11278,P05362
DB00981,P78352
DB00929,P07225
DB01211,Q8TBX8
DB11587,P31946
DB00898,Q00975
DB01039,P02750
DB00835,Q9Y2U5
DB00091,O15427
DB04896,P11274
DB11691,P10828
DB11148,P18669
DB01366,P29074
DB00928,P02763
DB00631,P29323
DB11148,P14902
DB02530,P11229
DB00670,P21802
DB01119,P13073
DB09079,P22792
DB01165,P36543
DB01130,Q8TDN1
DB00181,Q96L42
DB00276,O00204
DB01121,P53667
DB04841,Q9BY32
DB00255,P80365
DB00540,O75185
DB14596,P23378
DB04743,P01100
DB09242,Q9BPV8
DB01178,P06239
DB00148,Q0VD83
DB00850,P01106
DB01420,Q14573
DB06151,P11229
DB01280,Q04771
DB00517,Q02156
DB00243,O15350
DB00761,P14866
DB00579,P29322
DB01143,P13073
DB00295,P08319
DB11757,P02787
DB09112,Q03013
DB00399,Q04828
DB09257,P08913
DB01419,Q16878
DB00148,Q02818
DB06695,P18545
DB00998,P0C0L5
DB13873,P16499
DB09241,O75899
DB01028,Q16878
DB00549,P00740
DB00307,Q13303
DB01136,P21554
DB06718,P50416
DB11672,P52429
DB00468,P55011
DB06217,P29972
DB00737,P36543
DB00007,Q07912
DB00680,P02655
DB01073,O95718
DB01175,P50579
DB01039,O15111
DB00310,P48729
DB00572,Q9NZK7
DB01320,Q9UPY5
DB01589,Q00534
DB15690,O75348
DB08936,Q9HB21
DB13720,P10828
DB00683,P14550
DB00448,Q9Y6J6
DB00940,P81605
DB08911,P29074
DB01097,P43005
DB14540,Q9Y463
DB06702,P43155
DB04838,P53350
DB01023,Q8TCT1
DB00696,P15313
DB15035,Q9BXA7
DB09089,P41743
DB00242,Q8WXS5
DB00539,O95139
DB00532,Q99437
DB01744,P51693
DB02266,Q9NR82
DB00663,Q969S2
DB09131,P52564
DB11730,Q86Y39
DB03128,Q9HBH9
DB01259,P21549
DB00186,O15269
DB00963,P19099
DB01050,Q92887
DB00159,P06276
DB00499,P14598
DB14542,P11712
DB00642,P22570
DB00736,Q9UI32
DB00569,P04626
DB00184,Q09470
DB00935,P50993
DB14544,P31415
DB14002,P00492
DB13953,Q00266
DB11817,O43837
DB00723,P01133
DB09472,P35754
DB13781,Q9NPH2
DB11967,O94760
DB00139,Q01959
DB14488,P05091
DB00187,Q13237
DB01297,P48637
DB00728,Q96PR1
DB00714,O15392
DB01127,Q02252
DB06706,P00558
DB00732,Q15878
DB00865,Q9NSA2
DB06207,Q92772
DB09488,P26447
DB04938,Q9H3M0
DB04339,P20648
DB00307,P13500
DB06217,P54710
DB01591,P23458
DB00846,O60931
DB11859,Q12866
DB01110,Q9Y2D1
DB08875,O75911
DB00811,P07355
DB00511,P42681
DB00474,O76083
DB00006,Q07912
DB01348,P02585
DB00533,Q8NFJ5
DB01239,P00352
DB01193,P01011
DB13751,Q9UHD2
DB12364,Q96PY6
DB00810,P17174
DB00371,Q9Y5Y9
DB00925,Q9UI12
DB00717,P43088
DB00327,Q9Y5S1
DB06684,P14923
DB00836,O75380
DB09148,P18848
DB08964,O60488
DB00823,O60218
DB00610,Q9UBM7
DB00877,P31749
DB06709,Q00987
DB00913,P19793
DB00602,Q9NQU5
DB01105,Q16760
DB00493,O15239
DB01161,P78559
DB00293,P05177
DB00869,P07711
DB01080,P34903
DB00527,P20815
DB14575,O60391
DB00231,P41743
DB09209,Q96GD4
DB11652,P07360
DB09300,O14964
DB13943,P19320
DB00243,Q8N159
DB01209,P43681
DB00967,P29074
DB06077,Q93050
DB01087,Q969G6
DB06202,O15239
DB06237,P05090
DB00503,Q9Y616
DB04908,P68366
DB00518,P46597
DB00234,Q7KZI7
DB01238,P05023
DB01085,Q9NYP7
DB05316,O60359
DB00782,P21549
DB01261,P78508
DB15822,Q8N159
DB01393,P05181
DB00494,Q13370
DB01013,O15440
DB09257,P42263
DB01041,P39086
DB01130,P53667
DB00604,Q7RTV2
DB00316,P17544
DB15102,P31939
DB01191,Q9UPY5
DB00007,P49619
DB01025,P24046
DB01149,P09874
DB01148,P11309
DB00243,P12235
DB00754,Q01959
DB00140,Q16795
DB01339,O15304
DB06751,P35398
DB00219,Q16678
DB01065,P24046
DB01156,P11229
DB01100,Q12882
DB01194,P14735
DB00635,P09622
DB09061,Q9NVS9
DB00967,O14936
DB00353,Q9UQM7
DB15566,P06276
DB06691,P00750
DB11359,P23378
DB06716,P99999
DB00802,P53667
DB00145,O00444
DB00247,P43119
DB00242,P35754
DB04846,P07949
DB09300,P36955
DB00307,Q9Y487
DB06218,P13647
DB00316,P22309
DB00544,P98194
DB01586,P10826
DB04115,P11473
DB09300,P16389
DB00138,P35218
DB01166,Q9H4Y5
DB01026,P35908
DB06594,Q9H2M3
DB08819,Q8IVL5
DB14596,P21728
DB08818,Q6NUM9
DB01050,P49589
DB11699,P63261
DB01583,P25103
DB01625,P22459
DB00281,Q96RR4
DB00655,Q16620
DB01135,O43353
DB01327,Q15155
DB06709,P08235
DB00842,P51161
DB05351,Q04828
DB00806,Q7RTV2
DB06077,P07357
DB11757,P07204
DB00675,O14618
DB00819,P08631
DB06637,P23246
DB06209,Q07912
DB13952,Q13177
DB00659,P22455
DB00696,P35367
DB08899,P15559
DB00549,P07711
DB00294,Q9UBF8
DB00848,Q9NR33
DB00554,Q16595
DB13154,P27487
DB00226,P42685
DB00584,Q16775
DB06077,O75716
DB00951,P00390
DB00276,P14060
DB08814,O75936
DB00211,P09486
DB00952,Q86UE8
DB05239,P08908
DB01011,P10515
DB00346,P02649
DB06401,P51580
DB01283,P15692
DB01161,P32322
DB00572,P21283
DB09220,Q9Y698
DB01382,P48039
DB11079,Q15738
DB00279,O95264
DB04920,P20701
DB00390,Q9UKU7
DB00310,Q02641
DB00784,P00450
DB00181,Q9BUB5
DB08822,P17540
DB06204,Q7Z2W7
DB11632,Q9H252
DB00611,Q9NPC2
DB00737,O60706
DB01174,O00459
DB00203,O15075
DB11738,P31152
DB15566,P05231
DB04861,Q16720
DB00262,Q9H2M3
DB00395,O75116
DB01062,Q06830
DB00163,Q9BXJ7
DB00714,Q969S8
DB09185,Q969G6
DB14185,Q9UN88
DB01132,P80404
DB00951,Q06481
DB01626,O43175
DB00469,P35408
DB08828,Q71U36
DB15091,O15403
DB00394,Q13630
DB00774,P42684
DB13781,P02655
DB01320,P49419
DB00235,P01106
DB00657,Q02383
DB00963,P04080
DB01218,P10412
DB00839,P05546
DB00925,Q6PHR2
DB00377,O14561
DB00445,Q6NUM9
DB00591,Q9H422
DB01227,O15530
DB00400,P28222
DB00813,Q9UKV0
DB01558,O00206
DB08439,Q9UJU2
DB00437,O75715
DB11730,P22888
DB00678,O75762
DB00389,P00740
DB00641,Q04828
DB04898,P04217
DB05351,Q9P0Z9
DB09026,P08514
DB00241,P23246
DB00378,P56696
DB00644,Q96L12
DB00337,P21728
DB06786,P21802
DB01558,P51648
DB00177,Q16772
DB00834,P81605
DB12783,Q06481
DB06016,P04114
DB00321,P14735
DB00680,P43003
DB01113,Q13258
DB00751,Q96G91
DB03193,O00206
DB04843,Q08881
DB00184,P35368
DB00959,P02655
DB00804,Q8NFD2
DB11703,P26358
DB05381,P29074
DB01179,Q9UBF8
DB01085,P02748
DB00904,P07101
DB00563,P00395
DB00737,P08684
DB09526,Q8N5Z0
DB00849,P15313
DB01062,P22607
DB00912,Q9H2G2
DB00924,P27707
DB15617,Q13224
DB06702,P09488
DB14845,O43497
DB00586,P30556
DB00527,P04080
DB00409,Q9UK32
DB04854,P15104
DB00633,P23415
DB00126,P43004
DB11703,P63000
DB00871,P43003
DB00227,P63261
DB00774,Q9UGJ0
DB00768,Q8WYK2
DB01135,Q8N4C8
DB11278,P21549
DB06712,Q9Y285
DB01403,P22309
DB01222,O15350
DB00913,Q04912
DB00182,P53350
DB01133,P00734
DB00338,O60931
DB11837,Q16881
DB09071,P47869
DB00142,Q9H3N8
DB00193,Q02763
DB01203,P41146
DB00732,P23526
DB15035,P14920
DB06786,P48664
DB09064,Q92570
DB11181,P48058
DB05381,Q8NFD2
DB01064,O43181
DB00542,P08173
DB00736,O14920
DB01218,P27449
DB00477,P05452
DB00641,Q9P0X4
DB00366,Q8NFJ5
DB00565,P16455
DB00230,P09619
DB00434,Q8WXA8
DB00794,P04271
DB00630,P50416
DB13954,Q9Y2U5
DB00173,O75936
DB00725,P13945
DB09351,Q9NY46
DB01057,P05109
DB00391,Q9NSD9
DB00631,Q969G6
DB06155,Q16836
DB12147,Q9Y5K3
DB00723,Q9HCR9
DB08801,O00204
DB00497,Q99714
DB00647,P48664
DB13257,P16083
DB00235,O60568
DB04876,P16615
DB01018,Q15569
DB00491,P29376
DB11689,P23528
DB00583,Q9Y2T6
DB11591,P45973
DB00169,P23634
DB06204,Q15493
DB00393,Q04771
DB08901,P01100
DB00715,Q5KSL6
DB09214,Q9P0L2
DB01181,O14920
DB00472,P05089
DB13751,Q06187
DB06709,P28676
DB00819,Q15569
DB01221,P11217
DB00924,Q14643
DB00439,Q13873
DB09118,P40939
DB00409,P30101
DB00490,Q13002
DB01419,P54756
DB00579,Q99835
DB00934,Q16873
DB04896,P14770
DB09167,P11474
DB00454,P08913
DB06151,Q9UKG9
DB08828,P13637
DB00655,P54284
DB01224,P48664
DB00184,Q13233
DB06626,O75185
DB00818,Q04609
DB01184,Q9Y617
DB09112,P53355
DB00890,Q92570
DB06774,P48551
DB01122,P14866
DB11362,P07711
DB00244,O43181
DB01324,P05023
DB11591,Q96GD4
DB06825,Q9Y2D1
DB00830,P33261
DB00540,Q12809
DB06718,O60218
DB00014,Q6YP21
DB13615,P08684
DB12130,O60658
DB12267,P81605
DB00310,P54886
DB00903,Q02252
DB04840,P61421
DB06709,Q9P289
DB01205,Q96DB2
DB00050,P52824
DB13872,Q86U10
DB00390,Q15274
DB01589,P01133
DB01114,P22455
DB00461,P42680
DB01149,Q9H2G2
DB08818,Q07869
DB01339,P42338
DB01580,Q9Y6J6
DB01169,Q16659
DB00368,Q8TCT1
DB09124,Q9UEW8
DB00318,Q16445
DB00905,Q13557
DB00552,Q9UJT0
DB14533,P0DP23
DB04348,P42858
DB00999,Q13574
DB00669,P31152
DB01107,P07949
DB04868,P07332
DB14489,Q13621
DB00536,P53671
DB04846,P10809
DB00610,Q9NYX4
DB00170,Q02779
DB14487,Q05513
DB00796,Q75N90
DB11278,P15056
DB00651,Q16620
DB11921,P11802
DB05990,O94925
DB00904,O43708
DB00810,O75306
DB01407,P50416
DB11362,Q86W47
DB05246,P49411
DB06616,Q02763
DB00748,P02675
DB01079,P47870
DB13615,Q6FHJ7
DB00532,Q8IW41
DB00187,Q06323
DB00277,P29474
DB00427,P11926
DB00320,O75469
DB13520,P41231
DB00285,P19440
DB00401,Q08499
DB00648,P02647
DB13139,Q8IVH4
DB00489,Q14571
DB01088,Q09428
DB00814,Q06278
DB06654,P07225
DB09225,P13639
DB01221,P20815
DB00537,O75600
DB00644,O15304
DB13345,P22676
DB00600,Q9UBN1
DB00231,P08069
DB09119,O60669
DB09477,P78352
DB06213,P05165
DB01025,P29323
DB00421,P03951
DB00714,Q9BZV3
DB00887,Q9UI12
DB14539,P16435
DB00465,Q7KZI7
DB00497,Q15391
DB00725,Q86UE8
DB14507,P30405
DB01619,P80365
DB00889,P04839
DB00285,P62937
DB01151,P02794
DB01166,Q9NP56
DB11614,P31943
DB00884,Q9UGI9
DB13167,Q00975
DB00921,P38936
DB01081,P51692
DB01104,O75116
DB14631,P01308
DB00666,P07288
DB12001,P07947
DB00744,P17302
DB00504,Q9BY49
DB06594,Q9H4Y5
DB01591,P02747
DB08916,P07947
DB11611,O14842
DB11591,Q16445
DB01656,Q93086
DB01079,O15382
DB08895,P04054
DB00863,Q9Y6E0
DB00821,Q16853
DB00723,P10620
DB11362,P07327
DB06777,P05231
DB11757,O95644
DB01558,P0CG29
DB00486,O15379
DB01148,P17405
DB08906,P16083
DB01028,P05129
DB06403,P03952
DB06789,P20839
DB06626,P20309
DB14975,P01138
DB00206,P27797
DB14543,P34896
DB11496,Q15759
DB00270,Q15080
DB11085,O15399
DB06603,P04080
DB06207,P29622
DB00851,O14880
DB00502,P35398
DB04946,Q14353
DB00719,P33527
DB00395,O43497
DB01087,P43088
DB09073,P50747
DB06218,Q9BQ31
DB01035,Q9Y271
DB01028,P13498
DB00898,P04003
DB00180,P02753
DB01062,P31939
DB04224,Q92569
DB00435,Q8TDN2
DB13867,P48058
DB01056,P17787
DB01320,P48443
DB12783,Q9BPV8
DB00427,P31151
DB00145,P00734
DB00514,P08912
DB01197,Q8N8R3
DB00547,P01008
DB00524,Q04912
DB00288,P84077
DB00947,O75385
DB00778,P51580
DB01157,Q14181
DB06077,O00180
DB00836,P08913
DB00951,Q8N1G2
DB01203,P35754
DB00979,Q8IWT1
DB09123,Q14353
DB00608,P27986
DB06202,P48039
DB05521,Q32P28
DB00905,P14416
DB00750,Q99500
DB06148,Q06432
DB00508,P68400
DB13269,P16435
DB00208,P11021
DB00997,P09488
DB00235,Q9Y2T6
DB06710,Q14957
DB13949,Q9Y6L6
DB01010,Q8NET8
DB00896,P15428
DB00292,O60840
DB00635,P52209
DB00722,Q96RD7
DB09118,P10826
DB11967,Q8TDN2
DB00184,P34896
DB00431,Q16513
DB00341,P51812
DB01626,P31937
DB00755,Q15139
DB09091,P00450
DB11963,P57078
DB00494,P51648
DB06209,P42574
DB00903,P23975
DB04865,Q96SL4
DB00204,P54886
DB04868,P22303
DB01057,P27449
DB01197,Q16719
DB03756,P20839
DB00628,P48551
DB14517,Q15155
DB04272,P14867
DB01698,Q9NY72
DB09167,P54762
DB00343,P11511
DB01011,Q9UKV0
DB00774,P43155
DB00749,P07327
DB00228,P10275
DB01202,O94768
DB00641,Q9UHW9
DB00208,Q9UQL6
DB00799,Q96L12
DB00686,O00444
DB01248,P00505
DB01176,P40933
DB00552,Q9BYV1
DB01090,P48664
DB01656,O75880
DB00142,O43708
DB06282,P28482
DB00617,P12821
DB01043,Q9NWZ3
DB01050,Q14500
DB00383,P49840
DB00353,P19099
DB00469,P17516
DB00810,Q32MK0
DB11235,P31151
DB01164,Q9NPA2
DB04272,Q13153
DB00493,P68371
DB04953,P23921
DB04339,P40926
DB00014,P49585
DB00204,P46734
DB06709,P02794
DB00480,Q9P286
DB13949,O95178
DB01084,P36969
DB06700,O14842
DB00780,P15086
DB00902,P11216
DB00270,O43181
DB00334,P02763
DB00502,P05129
DB01400,Q07075
DB11148,P27448
DB01025,Q9UBC3
DB00682,Q9NPA2
DB01047,P01133
DB00990,P50453
DB11632,P07203
DB00590,P04626
DB06441,Q9UNX9
DB00437,P15336
DB00846,P37059
DB00811,P34995
DB00373,P24462
DB00007,P21817
DB00190,Q9UBC3
DB00363,Q9UN88
DB09241,Q13698
DB13800,P25100
DB15690,O75936
DB09272,P01100
DB00685,Q09470
DB00275,P38606
DB01291,P54756
DB09477,P04626
DB04896,P30086
DB00591,P29274
DB00289,Q8TCT1
DB11093,P27707
DB01235,Q99759
DB00655,P30613
DB15102,Q6NUM9
DB01436,O60656
DB00391,P29622
DB06230,O15547
DB00935,P09429
DB09300,Q06278
DB00255,P30926
DB00176,Q16795
DB11157,P32418
DB00935,Q15878
DB06814,P29275
DB12001,P17812
DB01579,Q06278
DB09063,Q9H422
DB01267,Q9Y5K3
DB00979,Q6PIU1
DB00810,P54687
DB00887,Q9NQU5
DB06725,P07360
DB00169,Q9H6Z9
DB00966,Q9H2M3
DB00600,Q9UJ90
DB00790,Q7Z460
DB00690,Q13554
DB14488,P51955
DB09242,O75469
DB09118,Q14520
DB00641,P23219
DB01353,P04406
DB13956,Q07343
DB01366,Q9Y617
DB09213,P00390
DB01244,P43003
DB01173,P48637
DB04938,Q14624
DB00588,P41743
DB01203,P0CG29
DB13179,P28161
DB06699,P17252
DB01126,Q8WWQ8
DB00629,P21695
DB06153,P30043
DB09097,O95670
DB01589,O75600
DB00860,Q9H3N8
DB06218,P14550
DB06413,Q32P28
DB00366,P09429
DB05381,Q8IW41
DB04824,P02775
DB06787,Q9UHQ9
DB09481,Q99677
DB09026,Q9Y4U1
DB06751,P15056
DB00519,Q8TBX8
DB01135,P17302
DB01359,P53350
DB00276,P48549
DB00240,Q9NVS9
DB01399,Q9Y5S8
DB00455,Q13621
DB00138,P16499
DB00850,O95747
DB00672,Q0VD83
DB01274,Q9UJT1
DB04876,Q8TCT1
DB04837,P51884
DB00545,P03886
DB00490,Q14432
DB11641,P13645
DB00703,P53667
DB00296,P15086
DB00712,P28331
DB00864,P0CG29
DB00370,Q16772
DB00917,P22626
DB00685,P11216
DB11986,Q08289
DB01197,O75716
DB06780,P29320
DB09216,O75880
DB01275,P31937
DB08949,Q15208
DB00380,Q9NSA2
DB00544,P22748
DB00789,P49788
DB00792,Q969S8
DB00679,Q92781
DB00306,P05155
DB00533,Q08289
DB00978,O14832
DB00504,O75636
DB00852,P55017
DB08439,Q96GA7
DB01624,O60658
DB08916,P27449
DB06789,O95907
DB00615,P00395
DB01623,P11802
DB13166,Q9P0Z9
DB09327,P03901
DB00637,P98194
DB00223,Q9UKG9
DB00389,P05177
DB01122,P06702
DB00685,P98164
DB00673,P09960
DB06654,Q9NVH6
DB00643,P22352
DB06288,Q14978
DB01708,Q9UQQ2
DB06413,O60939
DB01102,P31040
DB00334,Q9Y5S8
DB01084,Q9BY49
DB00549,Q7KZI7
DB00240,P05165
DB12015,P11217
DB00537,Q9UKU7
DB00593,O60840
DB04948,Q16595
DB01399,Q9ULB1
DB12161,P52209
DB00592,Q9NSD9
DB00409,Q02218
DB00565,P21453
DB06772,P09874
DB00395,Q6PIU1
DB00246,Q8NI60
DB00981,P51812
DB01164,Q9H4B4
DB08964,P42858
DB08883,P00505
DB00953,P30085
DB00308,Q9NSD9
DB00491,P69905
DB00283,Q96FI4
DB01001,P22607
DB03754,P21453
DB14649,P19113
DB00970,P24310
DB00836,P05108
DB00716,P49760
DB14507,P20648
DB06786,P02538
DB00962,Q06323
DB00584,P36544
DB00914,O00519
DB00726,P53778
DB00610,P40261
DB01114,Q8TDU6
DB13952,P25105
DB15102,Q00537
DB01032,P35222
DB04842,Q9H6Z9
DB00209,P78330
DB00264,Q9Y6Y9
DB00841,Q13133
DB11093,P25713
DB01244,Q13946
DB06701,P43652
DB00788,Q96A05
DB01418,Q6FHJ7
DB08964,P24752
DB00936,P14555
DB04938,O76074
DB08995,P51649
DB00677,P13500
DB06249,P11926
DB01177,P01375
DB15233,P62807
DB00435,Q8NCM2
DB00162,P15692
DB03614,P41594
DB11362,P02788
DB00935,P06703
DB01173,P31213
DB01077,Q02818
DB13166,Q96KK3
DB14540,P19113
DB00679,P53779
DB01130,Q03393
DB00747,O00204
DB06262,Q9NRP7
DB00685,P25100
DB04864,P50406
DB03310,P43004
DB01380,Q6PHR2
DB11273,Q02763
DB09076,P30530
DB13158,Q16775
DB04908,P04271
DB00459,Q9Y5K3
DB01151,P09172
DB09076,Q05397
DB01142,O14521
DB11590,P02763
DB00327,O95169
DB11828,P48448
DB01171,Q15904
DB11496,Q96KK3
DB01174,Q9BY41
DB00228,Q96PY6
DB00695,P21695
DB06201,Q13523
DB00395,P29597
DB00199,Q96RQ9
DB00989,P53671
DB13783,P31260
DB01620,P07359
DB01077,Q15139
DB00535,P20061
DB12328,Q9H2G2
DB14881,P23219
DB00775,P31415
DB00887,P00739
DB06213,P02750
DB03255,P00797
DB00712,P11473
DB00533,P01584
DB01086,Q16539
