0,1
DB00723,P35368
DB00228,P22459
DB00321,P08908
DB01365,P18089
DB09213,P10415
DB00661,P35368
DB14533,Q02383
DB09079,P22607
DB09238,P54284
DB01245,P17787
DB00555,P35498
DB12010,P49840
DB01611,Q9NYK1
DB13954,P62508
DB00201,P16499
DB01173,Q8TCU5
DB01073,P09884
DB13953,P62508
DB06144,Q12809
DB08867,P10275
DB00126,P19021
DB12978,P10721
DB00385,P11388
DB00651,Q08499
DB12010,P06213
DB00142,Q13255
DB00398,P07949
DB01403,P35348
DB00201,P78527
DB00800,P08913
DB00909,P35498
DB01403,P35462
DB09167,P35348
DB00421,P05093
DB00619,P16234
DB01009,P23219
DB06774,Q99623
DB01110,P56696
DB00157,O75380
DB00237,P47869
DB00555,P47869
DB11157,Q99456
DB00953,P28221
DB13952,Q99527
DB01593,P01308
DB13345,P35348
DB14001,Q86XP1
DB00157,P07864
DB06218,Q9Y5Y9
DB15685,P22607
DB00694,P11388
DB00726,P28221
DB14490,Q96FI4
DB14533,P03372
DB06637,Q96PR1
DB00628,Q16445
DB01698,P16152
DB00929,P43116
DB00201,Q08493
DB01110,Q9NZV8
DB14481,P0DP23
DB09118,P47870
DB06736,P35354
DB01593,P60174
DB00313,Q9NY46
DB01036,P08912
DB00315,P34969
DB13781,P08588
DB06712,Q08289
DB00373,P07550
DB00724,Q9NR97
DB00825,Q01668
DB00659,Q16445
DB01133,P15313
DB12010,Q9UBF8
DB12010,O95819
DB05015,Q969S8
DB01133,O95670
DB14481,P27824
DB01365,P13945
DB00321,P20309
DB00157,P00367
DB01236,P34903
DB00157,P51970
DB01195,P35499
DB00988,P21917
DB06603,Q8WUI4
DB14533,O15350
DB00915,P36544
DB00334,P47869
DB00459,P10826
DB00925,P35368
DB00668,P08913
DB00169,P11473
DB00201,P21817
DB01076,P35869
DB00398,P35916
DB01624,P21728
DB11901,Q8N1C3
DB00562,P35218
DB01136,P35368
DB00142,P00367
DB00264,P07550
DB00849,P43681
DB06176,Q13547
DB00874,O60391
DB01102,P08588
DB01600,P35354
DB01593,P22792
DB01267,P08908
DB00151,P49589
DB00502,P08913
DB11273,P18089
DB00863,P22303
DB00696,P28223
DB09130,P35858
DB00963,P23219
DB01062,P08172
DB00333,P43681
DB05239,Q02750
DB13956,P03372
DB09061,Q9Y2T6
DB12147,P16234
DB00501,P25021
DB09462,O43708
DB00611,P41143
DB00572,P23415
DB00598,P25100
DB00373,P08588
DB12010,Q13523
DB00335,P08588
DB00306,Q9UN88
DB13946,P08235
DB01189,Q09470
DB11619,P10275
DB00246,P46098
DB12278,P20309
DB01267,P21917
DB08896,P42685
DB00830,Q01959
DB00421,Q13698
DB05541,Q01118
DB00182,P08913
DB01393,Q07869
DB13956,P43681
DB00157,P12268
DB00184,Q9UGM1
DB09130,P05155
DB00960,P08588
DB00753,Q09470
DB05381,P25021
DB13155,P10275
DB00228,Q09470
DB09130,P14550
DB00952,P28222
DB06174,Q99720
DB00321,P28335
DB00583,P23786
DB01353,Q13002
DB06228,P00742
DB01118,Q13936
DB11633,Q92806
DB00776,Q9UI33
DB00964,P08913
DB00889,P46098
DB00842,P34903
DB00568,P21728
DB00768,P25021
DB14533,P46939
DB01114,P23975
DB00157,P48163
DB00157,P15428
DB00898,P47869
DB00988,P14416
DB08896,Q15759
DB06603,Q9UBN7
DB00630,P38606
DB00201,Q07343
DB00114,O75600
DB01238,P28222
DB12010,Q9P286
DB00199,Q12809
DB09079,P35916
DB00228,Q96KK3
DB15102,P11362
DB01110,Q8TDN2
DB00716,Q13258
DB06702,P11229
DB00909,Q9UI33
DB00774,P00915
DB01283,P23219
DB00157,P19404
DB11590,P54710
DB12010,Q9H2G2
DB01122,P22303
DB01325,P55011
DB11619,P30968
DB00437,P47989
DB00284,P14410
DB00615,P14625
DB04272,Q9BY32
DB09118,P34903
DB00608,P01375
DB00555,Q01118
DB00142,P49915
DB00237,P30926
DB00753,P18507
DB00421,O00555
DB01064,O00459
DB01593,P31151
DB00246,P08912
DB00555,P41145
DB00550,P07202
DB13946,P03372
DB09079,P09619
DB00142,Q9UDR5
DB01069,Q9H252
DB00402,Q99928
DB14490,P00450
DB01589,Q16445
DB00605,O60218
DB04946,P34969
DB00568,P11229
DB06152,P48551
DB00897,P18507
DB09241,P29475
DB01427,P01375
DB00985,P35367
DB13269,Q15858
DB01396,P05023
DB12141,P46098
DB00120,O95363
DB01194,P22748
DB00118,Q9HBK9
DB05039,P07550
DB01075,P35367
DB00186,P14867
DB00431,P48167
DB00153,Q00975
DB00252,O00305
DB00734,P34969
DB01074,P23786
DB00555,Q15878
DB00703,P07451
DB00114,Q8N5Z0
DB13345,P07550
DB04855,P25100
DB08949,P49019
DB00371,P48169
DB12010,P53779
DB01115,O75469
DB01205,P18507
DB00935,P35348
DB00328,Q9Y5Y4
DB01365,P07550
DB00562,P07451
DB01041,P01375
DB00925,P18089
DB00839,Q14654
DB00231,P78334
DB01236,Q9UN88
DB01069,Q99571
DB00157,P49821
DB01238,P18089
DB01337,Q15822
DB00252,O00555
DB00157,P05093
DB11672,O15440
DB14488,P39748
DB09195,P28335
DB00569,P00742
DB06698,P35367
DB00589,P18089
DB06155,Q9Y2T6
DB00157,P48728
DB14487,P35908
DB12010,P54764
DB01151,P08172
DB00850,P0DP23
DB01069,Q9UIX4
DB00122,Q13393
DB00285,P31645
DB06216,P50406
DB01593,O14791
DB01110,Q92952
DB00796,P30556
DB00852,P15336
DB08897,P20309
DB06153,P18089
DB04824,P03372
DB00181,O75899
DB00798,P98164
DB00143,P21266
DB11994,P08684
DB00874,Q13224
DB00283,P35367
DB00436,Q12791
DB00363,P46098
DB00714,P08908
DB09130,P25311
DB12010,O00238
DB00653,Q01668
DB01078,P05023
DB09090,Q13698
DB04953,O43526
DB00753,P23415
DB04953,P56696
DB00564,Q9UQD0
DB00843,Q14957
DB01033,P20839
DB00554,P35354
DB09097,P21728
DB00898,Q9UGM1
DB01625,P20309
DB00142,P39086
DB01200,P28223
DB14487,P04279
DB01353,P42262
DB13953,Q99527
DB01069,Q9UI33
DB01198,P34903
DB11273,P41595
DB00396,P05093
DB11273,P13945
DB00934,P35368
DB00364,P02675
DB00454,O15399
DB00898,P32297
DB01593,P01031
DB01224,P14416
DB00331,Q16134
DB00555,P35348
DB01196,Q92731
DB11348,P04271
DB00421,Q02641
DB14840,P35968
DB00216,P28221
DB00909,Q9NY46
DB00114,Q96A70
DB00246,P28222
DB12267,P36888
DB04948,P08913
DB00371,P14867
DB00205,P07686
DB12010,P06239
DB00422,P08908
DB00248,P35462
DB01132,P37231
DB00143,O60760
DB09401,P10415
DB00988,P31645
DB04821,Q05940
DB00841,P07550
DB01110,O75469
DB04846,P08913
DB00875,P35348
DB00898,Q15822
DB00292,Q99928
DB01351,P48169
DB01708,Q99720
DB14001,P23743
DB00755,P10826
DB00465,P23219
DB00514,P41143
DB12010,Q02156
DB06204,P41145
DB01708,O75469
DB02659,P24311
DB00273,P14867
DB01088,Q08499
DB00755,Q9NR63
DB00143,Q99735
DB12010,P42680
DB01403,P08913
DB04890,P35367
DB00344,P23975
DB00237,P78334
DB01593,P05546
DB00421,O75469
DB00518,P68371
DB11148,P48048
DB00114,P11216
DB00502,P21728
DB04743,P02788
DB00799,P10826
DB01019,P11229
DB00454,Q13224
DB01128,P10275
DB00162,O75911
DB06287,P42345
DB00849,Q13002
DB11273,P28221
DB00590,P35368
DB00273,Q15878
DB01588,P78334
DB01580,P07550
DB01186,P25100
DB00571,P28222
DB00745,P35368
DB00715,O95264
DB00408,P35368
DB01406,P30968
DB08897,P08173
DB00543,P46098
DB01036,P08172
DB00114,P23378
DB00509,P10827
DB00843,Q13224
DB09130,P06727
DB00690,P18507
DB00715,Q13639
DB01245,Q15822
DB05541,P35498
DB12010,P30530
DB06707,P08913
DB01259,P00533
DB00261,Q14432
DB00755,P02753
DB12010,Q9BXA7
DB00243,P35498
DB00159,Q07869
DB15035,P42680
DB01254,P51692
DB00934,P34969
DB00370,P41145
DB00243,Q9UI33
DB00842,P78334
DB00555,P14416
DB00306,Q8N1C3
DB01577,Q01959
DB01170,P23975
DB01587,P78334
DB00775,P05106
DB00726,P28335
DB12010,P78356
DB09237,Q13936
DB01014,P23219
DB09089,Q02641
DB00496,P11229
DB00580,P35354
DB00408,P20309
DB09472,P00915
DB00162,Q9BTZ2
DB04841,O95180
DB09214,P23219
DB00830,P23975
DB11273,P35368
DB00675,Q05655
DB00331,Q9Y478
DB00843,P01584
DB00228,P62955
DB06757,P05089
DB00216,P08908
DB01708,P47870
DB01085,P20309
DB01245,P22303
DB09089,P08172
DB14487,P29034
DB09130,P05543
DB00298,P35368
DB01393,P28702
DB01205,P47870
DB00972,P25021
DB00157,Q9UBM7
DB14533,P02747
DB01110,Q8NCM2
DB00679,P35368
DB14185,P28223
DB15035,P42685
DB00751,P35348
DB11712,P13569
DB00321,P31645
DB00298,P25100
DB01110,P16389
DB05316,P28223
DB00690,P47870
DB13269,Q9UI33
DB04898,P00734
DB15617,P02786
DB01593,P30101
DB12010,Q9BUB5
DB00715,P08173
DB01452,P41143
DB15233,P10721
DB04348,Q96RI1
DB08804,P10275
DB12010,P36507
DB00243,Q9UNX9
DB00805,P22303
DB01043,Q8N1C3
DB00366,P11229
DB09213,P07359
DB15685,P21802
DB12010,Q9C098
DB12010,P29320
DB00126,O75936
DB04855,P35348
DB01621,P08908
DB00461,P35354
DB00907,Q15858
DB04272,Q9GZU7
DB00349,P47870
DB09053,Q06187
DB11672,P37231
DB00917,Q9Y5Y4
DB00565,Q15822
DB01159,O60391
DB00126,Q9H6Z9
DB12010,Q99759
DB00153,O60359
DB00143,P14780
DB14533,Q14624
DB00289,Q13224
DB00157,P40926
DB05541,Q15858
DB00246,P35462
DB01239,P14416
DB08910,P01375
DB00273,Q9UQD0
DB01224,P35348
DB00776,Q9Y5Y9
DB01236,Q16445
DB00201,O76083
DB09130,P0C0L5
DB06787,P11229
DB01028,P14867
DB09389,P10275
DB01159,P34903
DB05015,Q9BY41
DB01576,P23975
DB01110,Q9UK17
DB00126,P09172
DB00377,P46098
DB01085,P08172
DB01235,P21917
DB00228,Q6PIU1
DB01017,P29466
DB01110,Q01668
DB03128,P11229
DB11986,Q16288
DB00200,Q9BXJ7
DB01185,P10275
DB00939,O43526
DB14533,P00441
DB06217,P22460
DB11235,P08912
DB00153,Q15878
DB01239,P21728
DB01593,P25713
DB14481,P04271
DB05271,P35462
DB00287,P43088
DB00655,P10275
DB00925,P35348
DB09212,P35354
DB01234,O75469
DB01073,P23921
DB00583,O43772
DB00988,P00441
DB09236,O60840
DB01193,P07550
DB00312,Q9UN88
DB09061,P14902
DB00436,P00915
DB14575,Q99571
DB06616,P12931
DB00142,P43003
DB00564,P35499
DB01186,P21917
DB00268,P35462
DB00956,Q99720
DB01593,P02751
DB01069,P43657
DB01238,P08912
DB00313,Q9Y5Y9
DB00540,P25100
DB09460,Q16790
DB09079,P35968
DB08604,O75469
DB12010,Q07912
DB11148,P78508
DB00784,P23219
DB14544,P04083
DB14533,P46663
DB00659,Q14957
DB00243,Q14500
DB11274,P14416
DB00143,P78417
DB00562,P00915
DB03088,Q03403
DB01115,Q08289
DB00333,Q8TCU5
DB06204,P41143
DB00603,Q9UN88
DB08896,P21802
DB06706,Q05940
DB09118,P47869
DB09130,Q0VD83
DB06203,P27487
DB00366,P35367
DB00825,Q7Z2W7
DB01267,P28223
DB09409,Q05586
DB01189,P03886
DB00315,P28223
DB00852,P01375
DB01544,P14867
DB00292,P47870
DB00590,Q12809
DB00993,P63000
DB00794,P36544
DB01608,P21728
DB14487,P51693
DB01175,P11229
DB03756,Q07869
DB14487,P0C0L5
DB01577,P08913
DB00349,P18507
DB01002,Q9Y5Y9
DB14488,P02794
DB00804,P08172
DB00342,P20309
DB00714,P21917
DB00863,P25021
DB09130,P05121
DB01028,P98194
DB00849,P34903
DB00605,P27361
DB00132,Q9NYP7
DB01159,Q9NPC2
DB00801,P14867
DB01956,Q13224
DB00543,P14416
DB06772,P68366
DB00462,P20309
DB00342,P08912
DB04821,P05164
DB13345,Q13639
DB00999,Q12791
DB00800,P25100
DB08799,P35367
DB04908,P08908
DB06699,P30968
DB00819,P22748
DB03904,P35222
DB06589,P35916
DB00715,P08172
DB00119,O15403
DB01067,P37231
DB00306,P14867
DB00370,P35367
DB01183,P41143
DB00715,P25100
DB00186,P34903
DB01576,Q05940
DB01069,Q9UJ90
DB06148,P14416
DB00383,P20309
DB08895,P52333
DB09061,P07203
DB13956,O75469
DB01576,Q01959
DB00761,Q9Y666
DB01392,P18089
DB00228,Q9UIX4
DB14723,Q16288
DB01544,P47870
DB01588,P14867
DB00114,P20132
DB14002,P17252
DB00543,P78334
DB01956,Q9UN88
DB01050,P23219
DB06176,Q9UBN7
DB09074,Q9UGN5
DB09089,Q01668
DB11274,P21728
DB09061,P36544
DB00938,P08588
DB00934,P11229
DB00800,P35368
DB08964,P43115
DB09238,Q13936
DB01238,P41595
DB09130,Q06830
DB14487,P14780
DB00395,P34903
DB01592,P06746
DB11642,Q12809
DB01593,P04217
DB14487,P00739
DB03147,Q9UHQ9
DB01593,P00739
DB09130,Q06323
DB12010,O14965
DB00783,Q99527
DB00640,P29274
DB01136,P35348
DB01110,Q9UJ90
DB00475,Q8N1C3
DB01452,P23141
DB01588,P34903
DB04855,Q08289
DB09130,P04406
DB00799,P28702
DB09167,P31645
DB00184,P28329
DB09074,Q9Y6F1
DB00162,Q96NR8
DB01214,P08588
DB00849,P47869
DB01017,P01584
DB06148,P41145
DB15035,Q08881
DB12010,Q04771
DB02659,P00403
DB00334,P34903
DB00490,P25100
DB12141,Q13639
DB00186,P78334
DB00981,P17787
DB00848,P32297
DB00382,P23141
DB00570,Q71U36
DB01267,P21728
DB00935,P18089
DB00114,P54687
DB01254,P42684
DB00875,P21728
DB09140,Q9Y5S8
DB00370,P28223
DB01250,P01579
DB00732,Q15822
DB01032,Q9NYV7
DB06282,P35367
DB00276,P11388
DB00599,P14867
DB00574,P28223
DB01406,P03372
DB00761,Q9UHW9
DB00490,P35368
DB00774,P05023
DB00237,Q8N1C3
DB00517,P20309
DB14649,P51843
DB00608,Q9NR96
DB12010,P10721
DB12010,O75747
DB01110,Q9UJ96
DB01221,P41595
DB00675,P41743
DB01544,P78334
DB00157,P14061
DB09130,P12814
DB01231,P11229
DB01162,Q12809
DB00715,P13945
DB00825,O00555
DB00822,P05091
DB08864,O75469
DB12010,Q14012
DB00408,P23975
DB00655,Q92731
DB14487,O75340
DB00148,P48029
DB00682,O75469
DB11181,P11229
DB01110,Q6PIU1
DB01174,P42262
DB09460,P22748
DB06595,P36888
DB00629,P18089
DB12010,Q13177
DB01017,O15264
DB08801,P08172
DB00555,P46098
DB00363,P35462
DB11967,P01584
DB01338,P20309
DB01238,P08913
DB00157,P48448
DB14544,P14060
DB00122,Q8TCT1
DB00268,P25100
DB14488,Q16595
DB12010,Q96PY6
DB13946,P10275
DB11952,P48736
DB01576,P25100
DB00312,Q8TCU5
DB00714,P28221
DB00411,P20309
DB00934,P25100
DB01001,P08588
DB01351,Q16445
DB00186,Q99928
DB00222,Q09428
DB00363,P11229
DB01016,Q09428
DB11273,P25100
DB00967,P35367
DB01069,Q16322
DB04821,P31645
DB00313,Q9NY72
DB12010,P11802
DB06710,P10275
DB01177,P11388
DB01133,O15342
DB00851,Q14181
DB11148,P54289
DB00338,P35869
DB06616,P08631
DB01173,Q9Y5Y9
DB09130,P07900
DB14533,P27169
DB01151,P18089
DB14487,P02765
DB00751,P25021
DB00121,O00763
DB00248,P35348
DB00457,P35348
DB12010,Q13555
DB12010,Q9H422
DB09130,P50213
DB09167,P20309
DB00221,P08588
DB00321,Q99720
DB00313,Q02218
DB09130,P06733
DB01248,P11137
DB00374,Q9H244
DB00363,P21728
DB00328,P35354
DB00514,Q99720
DB01436,P19793
DB04896,Q8TCU5
DB09291,P25103
DB00143,Q16772
DB00334,P11229
DB09086,Q92731
DB00277,O76074
DB09130,P15880
DB08896,P04629
DB00721,Q9Y5Y9
DB06410,P11473
DB09112,P68871
DB06412,P10275
DB01142,P25100
DB01382,P48048
DB01592,P69905
DB00477,P0DP23
DB00773,Q02880
DB00907,Q01118
DB12010,O14936
DB01069,Q14722
DB09079,P12931
DB00143,P09211
DB00688,Q03393
DB01239,P28223
DB09061,P23219
DB06218,Q15858
DB01452,P41145
DB00157,P07327
DB14487,P05109
DB00333,Q14957
DB00241,Q99928
DB00502,Q13224
DB00142,Q5JPH6
DB00268,P08913
DB00715,P31645
DB00211,P35368
DB01064,P27986
DB01039,O75469
DB00363,P08913
DB00318,P41143
DB00136,P31260
DB01239,P08173
DB12010,Q9Y463
DB00490,P21917
DB00228,Q9P0X4
DB01100,P14416
DB00715,P08908
DB00332,P11229
DB00433,P35348
DB14487,P02766
DB00502,P35367
DB00570,Q9UJT0
DB01069,O15547
DB01378,P05023
DB00368,P35348
DB01129,P20648
DB00656,P35348
DB06787,P08172
DB12130,Q9UM73
DB11186,Q12809
DB14517,P05023
DB01191,P28335
DB00400,Q99456
DB13943,P03372
DB06230,P41143
DB00655,P03372
DB01420,P10275
DB11855,P08173
DB00475,P48169
DB01588,Q8N1C3
DB00153,Q13936
DB00270,O95180
DB00964,P35348
DB00514,P13498
DB01708,Q16445
DB00835,P20309
DB01186,P28335
DB03619,P09211
DB00790,Q6FHJ7
DB00143,O75715
DB01022,P02818
DB00193,Q05586
DB00472,Q15822
DB06204,P46098
DB00783,P43681
DB00831,P63316
DB06595,P35968
DB09130,P04264
DB01092,P05023
DB00228,Q08289
DB00559,P25101
DB00201,Q14571
DB09477,P12821
DB14542,P80365
DB00114,O15270
DB01392,P28223
DB00349,Q8N1C3
DB09130,P29622
DB00829,P78334
DB00898,P48051
DB00861,P23219
DB00248,P41595
DB00321,P28223
DB00242,P56282
DB00726,P07550
DB09220,O60706
DB11994,P05181
DB09130,P68871
DB00774,O43570
DB11186,Q9NY46
DB03128,P08173
DB14533,P04114
DB05351,O94760
DB00988,P08908
DB00153,P54289
DB01043,P14416
DB00555,P08913
DB00711,P23219
DB01595,P14867
DB09089,O15554
DB01043,P47869
DB00284,P04746
DB01118,Q08289
DB01593,P51693
DB01370,P02787
DB01401,P35354
DB00753,P0DP23
DB00747,P20309
DB01186,P28223
DB01133,P23469
DB00898,P48544
DB00540,P35367
DB01591,P08912
DB00228,Q8N1C3
DB00237,P14867
DB01107,Q16445
DB12010,Q9UIK4
DB00912,P37231
DB04820,P21964
DB06637,P16389
DB00193,P23975
DB00368,P13945
DB00776,Q9NY46
DB01437,P47870
DB14487,P14923
DB00661,O95180
DB00801,Q9UN88
DB01407,P08588
DB00228,O60391
DB06712,P54289
DB00418,Q8TCU5
DB09061,P15559
DB00972,P35367
DB00418,P48169
DB08901,P06239
DB09061,P34972
DB00321,P41145
DB01558,Q99928
DB00805,P28335
DB12010,P35968
DB00273,Q02641
DB00201,Q9Y233
DB09061,P41143
DB00356,Q12791
DB01593,P01011
DB00631,P23921
DB00502,Q05940
DB09131,P04070
DB00252,P54284
DB00920,P35367
DB11703,Q06187
DB13956,P37059
DB00690,P48169
DB00228,Q13698
DB00523,P48443
DB00334,P08908
DB12010,Q9NYL2
DB08901,P16234
DB01233,Q13639
DB01174,Q13002
DB01110,Q8TDN1
DB13346,Q969S8
DB00852,P18850
DB11079,P23219
DB00421,O00305
DB00157,P37058
DB12010,Q96L34
DB00502,P14416
DB01370,P05023
DB00228,P48547
DB00462,P11229
DB13873,Q07869
DB00715,P28222
DB01428,P03372
DB01102,P13945
DB00622,Q13936
DB01180,P12821
DB03088,O43612
DB01151,P17405
DB00959,P04083
DB00573,Q07869
DB12010,Q9NRP7
DB11901,P78334
DB14491,P00450
DB00397,P21728
DB06335,P27487
DB12010,Q02763
DB00914,Q13131
DB11278,P35348
DB00695,Q13621
DB09130,P42858
DB12332,P09874
DB00540,P08172
DB00588,P47712
DB00243,P63252
DB00211,P35348
DB01054,Q01668
DB01392,Q99712
DB01339,Q15822
DB14540,P14060
DB00451,P10827
DB01069,O43526
DB14489,Q9GZT9
DB13872,Q99928
DB00683,Q9UN88
DB00280,P08172
DB06637,Q16322
DB13269,Q9NY72
DB08901,P11362
DB01338,P08172
DB00656,P35367
DB00148,P12277
DB11859,P34903
DB00653,Q02641
DB00312,P47869
DB01221,P25103
DB00317,P00533
DB00451,P10828
DB00363,P21917
DB00343,Q06432
DB00899,P41143
DB13269,Q01118
DB00408,P14416
DB00361,P07437
DB00195,P07550
DB12010,P08581
DB00187,P08588
DB13953,P00846
DB12010,Q13627
DB00458,P25100
DB09130,P09525
DB00228,P22460
DB01297,P08588
DB08895,O60674
DB01069,P35498
DB01069,P11229
DB01064,P08588
DB11633,P48051
DB08896,P04049
DB00170,Q9BQB6
DB15598,P49281
DB00797,P35367
DB01353,P48169
DB00289,Q14957
DB01226,P08172
DB06148,Q01959
DB01200,P21917
DB04842,P28223
DB00273,P39086
DB00315,P08908
DB00852,P08913
DB00801,P78334
DB00668,P07550
DB01254,Q16539
DB01340,P12821
DB04948,P35348
DB01118,Q01668
DB00210,O60603
DB00543,Q16445
DB00153,Q06432
DB00413,P35462
DB01159,P20020
DB00540,Q99720
DB14487,O14791
DB06637,Q9NZV8
DB09118,Q9UN88
DB00726,P18089
DB14533,P02751
DB01189,P34903
DB00243,P48050
DB00721,Q86W47
DB01069,P25021
DB14491,Q16595
DB13269,Q8IWT1
DB01069,P51575
DB01125,P38435
DB00721,P46098
DB09213,P37231
DB01106,P35367
DB00244,P23219
DB00292,P48169
DB00237,P39086
DB06153,P28335
DB00276,P02763
DB01588,P18507
DB00776,Q01118
DB00458,P28335
DB00409,P21917
DB01077,P12235
DB14481,Q99653
DB00568,P20309
DB00575,P35348
DB04843,P20309
DB00540,P08913
DB09401,Q07820
DB01592,Q9BY41
DB01399,P23219
DB01087,P16083
DB01069,P08913
DB00852,P35348
DB13956,Q92731
DB01017,P31152
DB00904,P08908
DB00368,Q05940
DB06207,P35348
DB08818,P98066
DB05541,O60939
DB00583,O76082
DB01708,Q05586
DB12010,Q7Z460
DB00898,P19320
DB11986,P04629
DB00392,P11229
DB12010,P11309
DB12141,P34969
DB00228,P78334
DB00341,P35367
DB12010,O75914
DB00610,P35348
DB01628,P35354
DB01595,Q9UN88
DB14490,P02794
DB00726,P35367
DB14533,P06702
DB00246,P47898
DB01353,P43681
DB00148,P06732
DB02530,Q9UBS5
DB11186,P35499
DB15035,O60674
DB09130,P10412
DB00408,P28223
DB00246,O95264
DB01590,P42345
DB00421,Q8WXS5
DB00848,P10696
DB01069,P56373
DB00869,P22748
DB00753,P30049
DB01149,P35348
DB06216,P34969
DB01142,P41595
DB01175,P25100
DB00726,P11229
DB00241,Q9UN88
DB00726,P08588
DB00331,P21695
DB01133,Q9HBG4
DB01656,Q07343
DB01221,P46098
DB00404,Q8N1C3
DB01588,P48169
DB09089,P54284
DB00244,O15111
DB00366,P08912
DB01544,P48169
DB01226,P20309
DB01437,Q16445
DB01576,P35368
DB00599,P47869
DB00401,Q01668
DB00241,P42262
DB00502,P35348
DB14669,P04083
DB01616,P08908
DB08818,P13611
DB00909,Q9NY72
DB01189,O14983
DB01110,Q13936
DB00569,P01008
DB06274,P41143
DB00246,P35368
DB00370,P08913
DB14533,P04003
DB01244,Q12809
DB14490,P39748
DB01593,P49411
DB00747,P43681
DB05260,P02818
DB00213,P20648
DB09212,P23219
DB00480,P33151
DB11842,P30556
DB01544,P47869
DB12332,Q9Y6F1
DB00313,Q99250
DB00675,P62508
DB09073,Q00534
DB00418,P43681
DB11273,P50406
DB04575,P03372
DB01081,P41143
DB00603,P78334
DB00641,P04035
DB13269,P35499
DB00228,Q00975
DB09257,Q12882
DB00661,O43497
DB00734,P28221
DB00805,P21728
DB11386,Q12809
DB00091,P30405
DB01593,P46736
DB01149,P35368
DB01016,P50416
DB15822,P21802
DB00748,P35367
DB00898,Q02641
DB00393,O60840
DB06151,P48637
DB00794,P34903
DB01216,P51857
DB00307,P19793
DB06262,P13945
DB00476,P23975
DB00915,P43681
DB11186,Q99250
DB00897,Q16445
DB00270,Q13698
DB00589,P34969
DB01589,P78334
DB00849,P36544
DB01175,P28335
DB04838,P54289
DB00340,P08912
DB00157,P03901
DB00513,P00750
DB01138,P33527
DB13345,P28222
DB00189,P47870
DB01708,P47869
DB01183,O00206
DB09076,P08172
DB00480,O14788
DB00714,P08913
DB00248,P07550
DB00782,P11229
DB00843,P28223
DB01069,Q15391
DB00157,P56556
DB00142,P17174
DB01224,P35462
DB00741,P04083
DB00182,P31645
DB12010,P22607
DB01593,Q06481
DB00715,A5X5Y0
DB01325,P55017
DB00498,Q9BQB6
DB12010,Q9UL54
DB01288,P08588
DB00907,P31645
