0,1
DB00959,P01591
DB14517,Q15155
DB01164,P54710
DB00876,Q16775
DB14541,P52564
DB09082,Q8NCM2
DB00985,P29376
DB00624,Q9NY46
DB00915,P63252
DB14001,Q86VZ1
DB00633,O75912
DB00758,Q9UQQ2
DB00871,P43115
DB11642,O75116
DB00884,P21453
DB00235,P07711
DB00959,P02655
DB00769,Q9Y6M9
DB09090,O75185
DB00591,P29274
DB00549,P14923
DB06204,P01009
DB01050,P49589
DB00863,P50579
DB14491,Q9NYV7
DB01143,O15111
DB00244,P17787
DB00722,P06858
DB09167,P62714
DB01097,P43005
DB11093,P27707
DB04861,P02750
DB01182,P41743
DB00527,Q02252
DB08932,O75340
DB14754,P02795
DB09148,P02647
DB00694,P24557
DB06712,O15440
DB08814,P10809
DB11156,O95670
DB00831,Q96RP8
DB00182,O60760
DB00217,P78334
DB00173,O75936
DB00469,P10415
DB04348,P32929
DB00408,Q04912
DB01406,Q9ULX7
DB00324,Q9Y5K8
DB01171,Q15904
DB11921,Q9BYZ2
DB01248,P51659
DB00806,O43617
DB00565,P19793
DB00122,O15239
DB11081,P03901
DB00809,Q9H2M3
DB00962,P07900
DB04908,Q9H0K1
DB14723,O14832
DB00523,P60568
DB08897,Q9NS18
DB06691,P08779
DB08877,P14780
DB01081,Q01959
DB00425,P21860
DB09488,Q14624
DB01105,O15350
DB00593,O14832
DB01151,Q9UJU2
DB01380,P01009
DB11274,P08758
DB00402,P80075
DB01090,P51692
DB00316,P22309
DB00846,O60931
DB00412,P07550
DB12941,P13674
DB00242,P04075
DB01158,Q96I15
DB00279,P36888
DB09086,P48507
DB01418,P18669
DB08897,Q8IVH4
DB00411,P30041
DB00568,P30043
DB00541,P14618
DB14517,Q9H1R3
DB00474,O76083
DB00179,P20309
DB00192,O00750
DB06218,P17405
DB00257,P29218
DB00796,P23560
DB00819,P42330
DB00796,O75311
DB00804,Q8NFD2
DB00666,P55789
DB01154,Q9NYR8
DB01001,P22607
DB00449,P36543
DB00467,P0CG29
DB00280,P12104
DB01216,P78417
DB01559,P02746
DB00517,Q02156
DB00998,Q16775
DB01409,P00505
DB06718,O60218
DB14881,Q9UHQ9
DB01149,Q9H2G2
DB01200,P05452
DB00935,P09429
DB04339,P20648
DB01121,P46597
DB01156,P17302
DB00937,Q9BZV3
DB04930,P29322
DB01590,P06396
DB00754,Q9HBK9
DB00379,Q9Y6H6
DB06694,P35498
DB00925,Q9UI12
DB01240,P08185
DB00248,Q14571
DB01427,P48167
DB01144,O00238
DB06077,P20061
DB00241,P08243
DB00537,O75600
DB00831,O43283
DB00533,P01584
DB09048,P08235
DB00162,Q13153
DB00862,P53350
DB00497,Q15391
DB11757,Q9Y463
DB09149,P16591
DB00276,P07195
DB00333,P55011
DB00584,P12277
DB00805,P03952
DB06594,P13995
DB06154,P42681
DB00717,Q9UHD2
DB00130,P15169
DB00427,P04839
DB01589,P01133
DB01403,P05129
DB00132,Q13258
DB00248,P61769
DB00499,O75911
DB01062,P31939
DB06209,P02747
DB00929,Q8N4C8
DB11273,Q02763
DB11963,P09455
DB09076,P07498
DB11963,P57078
DB00262,P01138
DB00462,P62312
DB01131,P03886
DB09124,Q9UEW8
DB00714,P46439
DB00691,Q15185
DB00905,P14416
DB08814,P57078
DB14507,P20648
DB08949,P35348
DB00603,Q0VD83
DB08804,P16070
DB11587,Q9Y5Y4
DB00187,Q92953
DB00928,Q99623
DB01227,O15530
DB00492,Q7KZI7
DB01067,Q8N5Z0
DB01159,Q9Y5Y4
DB08816,Q969G6
DB11703,Q96I15
DB00275,P38606
DB00811,P34995
DB06262,Q9NRP7
DB01228,P02765
DB00205,P00813
DB00508,P11142
DB00543,Q14831
DB11614,Q07021
DB06706,Q08289
DB01057,P21802
DB00143,P02765
DB00409,Q8TD43
DB00654,P55211
DB12941,P54710
DB11823,Q96I15
DB00424,Q9HBG4
DB00411,Q9UKI8
DB00902,O43283
DB00420,Q9UGJ0
DB06711,Q16718
DB01430,P13569
DB01365,Q9NRF9
DB09090,P05093
DB13345,Q9H3M0
DB01588,Q9Y697
DB00641,P25311
DB06413,Q12809
DB04868,Q9NPA2
DB01600,O00329
DB06706,P04217
DB00227,P63261
DB01202,P04406
DB04834,P13645
DB06757,P20309
DB11640,P02795
DB00136,P12277
DB05541,P16615
DB01419,O15075
DB00949,O00204
DB09401,Q5JPH6
DB14544,P48443
DB00237,Q7Z460
DB00169,Q9H6Z9
DB11081,Q9BY49
DB00148,P51970
DB11611,P48039
DB01620,P01011
DB01210,P13498
DB00805,Q03403
DB00654,P17812
DB00418,Q9UNQ0
DB01056,P22792
DB00404,P49841
DB00905,P01008
DB00464,P07333
DB13179,Q15375
DB08864,Q9UKG9
DB12537,O75762
DB14489,Q8N907
DB00513,Q5JPH6
DB00586,P26440
DB06410,P07360
DB09236,Q04609
DB09068,P08913
DB04876,P21453
DB11278,Q13555
DB04846,P14060
DB01579,P04626
DB01409,Q9NR96
DB01090,Q07912
DB06267,O95479
DB00952,Q86UE8
DB01220,P22455
DB00422,P08684
DB01558,O00206
DB00398,P50213
DB00754,Q01959
DB13956,P12821
DB09112,Q03013
DB08822,P17540
DB01178,Q9UI09
DB00969,Q13547
DB00237,O43293
DB00569,P04626
DB04224,P15954
DB00139,P51955
DB01075,Q8TD43
DB01345,P30101
DB08995,P00439
DB13873,P0DP23
DB00848,P01579
DB00548,P08912
DB09236,P46098
DB14498,Q08499
DB00374,Q05513
DB00721,Q8WWQ8
DB01204,P21860
DB00281,P02788
DB00357,P50406
DB00527,P20815
DB11952,Q99714
DB12978,O14880
DB00175,P09874
DB00921,Q99720
DB00307,P04049
DB00342,P01024
DB09090,P22626
DB13346,P51812
DB09214,Q9Y5Y9
DB00484,Q9HBG4
DB00979,O14730
DB06699,O95299
DB00869,P17050
DB14596,P52824
DB01196,P35398
DB00436,Q9NYY3
DB06268,Q96SW2
DB01192,P68366
DB00439,Q9UGN5
DB00950,O95342
DB00465,P21281
DB00437,P14780
DB00890,P05452
DB00633,P48637
DB01014,P98164
DB00917,P06241
DB00176,P17658
DB00197,Q86VZ1
DB00140,P27824
DB00747,O15547
DB14543,P04181
DB04842,Q9H6Z9
DB00630,P43115
DB01115,O96017
DB00050,Q8N1C3
DB00794,Q9UBN1
DB00648,P06239
DB08864,P00505
DB01088,Q9P0X4
DB00206,P27797
DB00233,P56282
DB00313,Q8N907
DB00287,Q05932
DB01014,P05412
DB04540,P06756
DB00337,Q12882
DB01203,P39086
DB13946,P16455
DB00606,Q13554
DB06689,Q15825
DB11363,P14780
DB11619,P28222
DB00995,Q03393
DB00282,Q9NP56
DB00535,P20061
DB01063,Q9UI33
DB09097,P25963
DB08439,O00238
DB00400,P43487
DB00337,P21728
DB01246,Q9BY32
DB01180,Q16772
DB12161,P23786
DB00197,P43119
DB00745,Q9UGN5
DB06262,Q9UDR5
DB00810,P11142
DB00621,P52429
DB08816,P07711
DB00968,P30532
DB00549,P00740
DB01035,P21589
DB00519,P11388
DB08439,O95819
DB01435,P07711
DB00243,P63261
DB00337,P53355
DB00670,P21802
DB00327,P07327
DB01209,Q86XP1
DB08820,Q15738
DB11614,P43657
DB08896,O75251
DB06694,P06732
DB00977,P30049
DB01583,P06746
DB00690,P00747
DB14669,Q9Y5S8
DB04834,Q04771
DB06148,Q06432
DB01200,P10515
DB15233,P20309
DB13346,P42336
DB00944,O15304
DB00989,P02749
DB01239,P07437
DB00605,Q8N1C3
DB00246,Q8NI60
DB00233,P19440
DB01204,Q9HBH9
DB01099,P04264
DB11760,P14866
DB00686,Q16647
DB00611,P10253
DB00235,P17516
DB08818,P51857
DB09026,Q15067
DB06403,Q9NRF9
DB01132,P42898
DB04953,P23921
DB09090,Q8IW41
DB03255,P42681
DB01009,P30405
DB00710,P10915
DB00813,Q15569
DB13953,Q00266
DB00180,Q99653
DB06781,P01584
DB01608,P41240
DB00282,O95363
DB00235,P01106
DB08867,Q8NEY4
DB00715,P32418
DB06401,Q13554
DB00480,Q9P286
DB00903,Q02252
DB04908,P04271
DB11362,P02788
DB00946,P19099
DB11641,Q13574
DB00801,P01019
DB00746,P00367
DB00552,Q9BYV1
DB09086,P60842
DB11632,Q9NRF9
DB00846,P40394
DB00409,Q9NPA2
DB14845,Q32P28
DB00353,P00390
DB09256,P27448
DB11952,P34903
DB06707,Q92918
DB08882,Q14833
DB00776,Q9BY32
DB00181,Q16719
DB01558,P51648
DB00200,P09619
DB00816,Q96RQ3
DB00307,Q13303
DB00908,Q08499
DB00187,Q06323
DB01120,Q7Z460
DB05541,P13569
DB09291,O43175
DB11093,Q16720
DB00754,Q00653
DB01073,P09622
DB00472,P07332
DB11644,P52209
DB00876,P12429
DB00213,P41594
DB00006,Q07912
DB00824,O95264
DB01744,P24557
DB01059,P48058
DB01427,P03952
DB00276,P48549
DB11090,P07195
DB00993,Q96L42
DB09112,Q16665
DB00346,P02649
DB09149,P09525
DB00262,Q9H2M3
DB09092,Q15391
DB00862,Q9Y478
DB06153,P38936
DB01217,P63316
DB00683,Q9UK32
DB00454,O60391
DB00177,Q15738
DB01698,Q9NY72
DB06287,P52209
DB00373,Q07075
DB00239,P11474
DB01175,P37059
DB01088,P40939
DB00475,Q9Y6R4
DB00139,Q9UI09
DB02266,Q00975
DB00838,P18089
DB13155,P02763
DB00585,P25101
DB00524,P25963
DB04817,P19404
DB06203,O75340
DB11081,Q00534
DB00604,P05181
DB00605,O15269
DB11689,P25963
DB00579,Q02763
DB00470,O43837
DB00132,P05108
DB05039,Q9Y617
DB04846,P35218
DB00631,P00734
DB00281,Q96RR4
DB08881,P10632
DB13345,Q8NFJ5
DB14507,Q9Y5K8
DB01059,P07686
DB11994,P07451
DB14517,P40926
DB01378,P02750
DB00121,Q13224
DB12278,Q32MK0
DB13257,O43526
DB00313,P10253
DB09076,P26440
DB01380,P02763
DB05351,O95470
DB11644,Q9NXA8
DB03147,Q14520
DB00159,Q13393
DB11644,Q16595
DB00775,Q92806
DB01173,P02766
DB06712,Q9Y285
DB08881,Q02928
DB00308,Q14181
DB11644,P01008
DB05294,P20132
DB13166,Q16836
DB13751,Q06187
DB00905,P78559
DB00527,Q08493
DB01558,P17787
DB13345,P02585
DB00653,O15269
DB14512,P48729
DB00575,P04083
DB08867,P13569
DB00471,P31260
DB00222,P78334
DB00420,O75911
DB01179,Q9UBF8
DB11591,Q86W47
DB00947,P05165
DB00489,Q14722
DB00825,P09455
DB00980,Q9NRP7
DB01135,Q8N4C8
DB01043,P13073
DB04868,Q06187
DB00217,P28161
DB00480,O43175
DB00494,Q02809
DB06751,O60391
DB00257,Q9BXT2
DB14539,Q9H6Z9
DB08804,P05452
DB14002,Q02818
DB00140,Q16795
DB00880,Q99250
DB05271,P46597
DB00486,Q02750
DB01219,P07451
DB01267,Q9Y5K3
DB01070,P41145
DB01544,Q04759
DB00792,Q16678
DB00504,P00439
DB08867,Q92887
DB00617,P12821
DB00563,Q16568
DB06825,Q9Y2D1
DB05294,P14780
DB00996,O43193
DB00669,Q02641
DB11718,O14521
DB09270,P02679
DB09238,O14561
DB06595,P01031
DB00279,Q13133
DB01065,P24046
DB11855,P48058
DB01113,Q07869
DB00205,P10915
DB00347,P52209
DB00448,P34972
DB04948,Q9NPC2
DB09167,P35228
DB08882,P62807
DB01619,Q9NSA2
DB01176,P19113
DB01065,P25101
DB00120,Q9NYX4
DB04896,Q99456
DB01028,P15954
DB11963,O75489
DB00304,P05109
DB01063,Q9H252
DB00531,Q07912
DB00651,Q00536
DB00528,P11498
DB06800,Q99572
DB01121,P48547
DB09143,Q06187
DB00555,Q13255
DB00725,P0CG29
DB11994,Q9NYK1
DB01599,O95182
DB00907,O14791
DB01176,Q14012
DB01359,O00459
DB09488,O00329
DB00361,O60603
DB00178,P00533
DB00193,P69905
DB00818,O75914
DB00956,P31025
DB00630,P14625
DB00552,O00444
DB00978,Q01814
DB01251,Q99653
DB00947,P40933
DB01037,P18507
DB00876,P19404
DB01157,Q14181
DB00899,P02792
DB00591,Q9H422
DB00481,Q02641
DB00579,P08779
DB00758,Q92736
DB01259,P21549
DB00358,P19320
DB01399,P51843
DB00138,P29475
DB01583,P19784
DB06154,P09210
DB00261,P18848
DB00323,Q9ULD8
DB01370,Q969S8
DB06077,O00180
DB00905,Q13557
DB11359,P55789
DB04339,P40926
DB09131,Q9UNQ0
DB00120,Q9NYK1
DB00846,O94768
DB00385,P62508
DB09213,Q9BUB5
DB00902,P34972
DB06700,O14842
DB00186,O15269
DB00776,Q9Y285
DB00703,P34969
DB01195,Q9UI32
DB00654,Q14003
DB06694,O14976
DB01156,P02786
DB00574,Q9UP52
DB04841,Q12851
DB01057,P27449
DB01427,P51692
DB09409,O75838
DB01157,P41743
DB01098,Q9UN88
DB00281,Q9NXA8
DB09124,P02795
DB06774,P00747
DB00964,P08243
DB00986,Q9NR82
DB00279,O95264
DB06700,P25774
DB01698,O60488
DB00851,O14880
DB00909,P54762
DB00421,P39748
DB01076,P24557
DB06725,Q9BXJ7
DB00361,Q8IVL5
DB00433,P51451
DB08883,P17544
DB00208,Q9HAB3
DB01173,P54764
DB01160,Q9NYR8
DB09389,Q13131
DB09327,P03901
DB00298,Q96KS0
DB00631,P12235
DB01353,P04406
DB13179,O00459
DB13615,Q6FHJ7
DB09185,P20061
DB00404,Q9HB21
DB00696,Q9HAB3
DB01149,Q00266
DB00241,Q12809
DB00818,P31350
DB00846,Q14520
DB00561,Q99835
DB12141,P09769
DB09076,P02585
DB06480,P10827
DB04844,Q05932
DB00216,P14625
DB00798,Q9UHW9
DB00528,O60488
DB11611,Q9NPA2
DB00645,P28161
DB00643,P22352
DB01419,Q16878
DB01013,O15440
DB01151,Q15428
DB04846,P10809
DB11219,Q9UM73
DB04743,P10768
DB06401,P56524
DB06789,P78527
DB09074,Q9UQD0
DB00120,Q9H244
DB00178,O95263
DB00309,P28335
DB01241,Q9BXT2
DB14001,O43526
DB15566,P10828
DB00450,P01138
DB00818,P19099
DB09205,Q96EN8
DB01165,P10915
DB11641,Q9Y2U5
DB00936,O00519
DB01436,O60656
DB03619,P36021
DB00306,Q07820
DB00318,Q12866
DB00822,P32418
DB01238,Q9UKE5
DB06155,P10275
DB00887,Q9H422
DB05246,Q9BXA7
DB00422,P49069
DB00554,Q9Y6L6
DB04864,O15392
DB00285,P54710
DB06228,P11712
DB00499,O95907
DB00370,Q9UBN1
DB06288,Q02221
DB04839,P05108
DB01246,P06756
DB00736,O95169
DB00562,P78527
DB00784,P21917
DB00640,P21554
DB04946,Q14003
DB00540,Q12809
DB00420,Q9NP56
DB01406,Q9UBN7
DB00130,Q07820
DB00904,P52333
DB06153,Q8TD30
DB09130,Q9NVH6
DB00800,P00740
DB00421,P03951
DB09075,P02585
DB00770,Q14003
DB00978,P99999
DB00703,Q00975
DB01214,Q16659
DB04898,P04217
DB00184,P35368
DB01084,P04049
DB08828,P43119
DB11703,P63000
DB00870,P51787
DB00293,Q9UNK4
DB01128,P43652
DB00925,Q6PHR2
DB00318,Q13255
DB00598,P14598
DB00619,P08697
DB12161,P04080
DB11652,Q02156
DB01708,P17612
DB00518,P14679
DB00874,P48163
DB09280,Q96RI1
DB14520,Q8IYT8
DB03796,P63252
DB00357,Q13233
DB00153,Q06187
DB00596,P05771
DB12404,P17516
DB09140,P42680
DB09143,P41240
DB00327,O95169
DB14596,Q13133
DB00588,P41743
DB00663,Q9NPC2
DB08910,P22830
DB00716,P49760
DB01017,Q08881
DB00228,Q96PY6
DB01186,P41145
DB00493,Q8NBN7
DB00598,Q96GD4
DB00604,P11021
DB00882,Q99250
DB00239,P56282
DB11859,P34972
DB00461,P49411
DB01430,Q06187
DB00628,P14061
DB06282,P30838
DB00723,Q9HCR9
DB01045,P02763
DB04946,Q9UJ90
DB00845,P32929
DB00543,Q02127
DB01403,P22309
DB09291,Q15822
DB00979,Q8IWT1
DB00775,P04004
DB00704,Q96FI4
DB00583,Q9Y2T6
DB00843,P00734
DB00524,P01584
DB00990,P25024
DB00494,P51648
DB11652,Q9GZT4
DB05351,Q04828
DB11348,O00204
DB15822,P13693
DB00792,P23141
DB04896,P30086
DB09089,P36543
DB04898,P29622
DB08868,P06702
DB00637,P98194
DB00409,P78334
DB01033,O43708
DB01138,Q99928
DB06813,Q9H0K1
DB03585,Q9NYX4
DB01036,Q9BXJ7
DB09080,Q9UBN1
DB01090,Q9Y646
DB13956,Q92781
DB00959,P56282
DB01370,P07355
DB00343,P51693
DB13867,P48058
DB00598,P12931
DB01029,P24311
DB00598,P10253
DB01104,O15528
DB06764,P60174
DB00387,O94804
DB11278,Q07699
DB01101,P20701
DB14481,O95835
DB01084,P36969
DB13154,P08172
DB14520,Q8NEY4
DB04743,O75747
DB01544,P04271
DB00091,Q96C36
DB00968,Q15067
DB00181,Q05932
DB11837,P07225
DB04834,P30926
DB00481,Q9Y697
DB11791,Q13555
DB06725,P31645
DB01221,P11217
DB00373,P24462
DB00139,O15440
DB00399,Q9Y6R4
DB11278,P21549
DB00720,P09619
DB00561,Q14624
DB00436,Q9BQB6
DB06228,Q16760
DB01428,P24046
DB11842,O14965
DB01579,P41231
DB00829,P01133
DB01135,P17302
DB01183,P68371
DB01175,P02671
DB00863,P11766
DB02530,P21796
DB09225,P13639
DB00296,P14550
DB11978,P43657
DB00468,P41238
DB00302,Q02928
DB01370,P54886
DB00294,P13073
DB00929,P07225
DB08871,Q14978
DB00969,Q8N907
DB06789,P14060
DB01095,Q0VD83
DB01062,P02743
DB01070,O15304
DB04743,Q16322
DB01708,Q9UQQ2
DB01088,P03891
DB00508,P23975
DB00913,Q16720
DB00482,Q13131
DB06148,P51575
DB01115,P02818
DB01171,Q8IWT1
DB00949,P49286
DB00593,Q16512
DB06789,Q13370
DB00014,P00450
DB06154,Q9NWZ3
DB00197,P13498
DB00138,P35218
DB00939,P00352
DB00584,P98164
DB00434,Q15080
DB14499,P02647
DB00915,P11142
DB13720,Q99250
DB00884,P49286
DB01400,P11498
DB01251,O75936
DB00491,P43119
DB06813,P04049
DB00834,P15814
DB00963,P19099
DB01181,P36544
DB00540,P15954
DB13873,P68371
DB09389,P39023
DB00223,O14732
DB01337,Q9BY66
DB01203,P41146
DB00557,P10828
DB01203,P0CG29
DB00312,P20815
DB00287,P02743
DB01170,O60931
DB11967,O14880
DB09242,Q9BPV8
DB00680,Q9UNK4
DB00216,P09455
DB11853,Q07820
DB01036,Q02127
DB00414,P10828
DB00720,Q9NR63
DB01262,O00305
DB00139,O75390
DB00836,P08913
DB00912,O15197
DB01418,P20309
DB01401,P28331
DB00203,O15075
DB06201,P54756
DB01224,P29034
DB00731,Q15738
DB00894,Q9UBC3
DB00680,P43003
DB09241,P78352
DB00849,Q03721
DB00629,P21695
DB05521,P46098
DB00363,Q16878
DB00710,O15528
DB08871,P21283
DB00982,P06744
DB08880,P38435
DB04880,P03901
DB01185,P55017
DB09272,Q02156
DB00181,Q96L42
DB00657,Q9UNX9
DB01143,Q04609
DB09089,P21709
DB08872,Q15493
DB00586,Q05513
DB11079,Q93050
DB01599,Q96FI4
DB15102,Q9GZT9
DB01127,Q02252
DB06709,Q9P289
DB00874,P62937
DB08916,P15502
DB04896,Q14003
DB08822,P32322
DB12267,P22694
DB14596,P14598
DB01013,Q04759
DB09241,P29972
DB06756,P28221
DB01197,Q9BVS4
DB00588,Q96SL4
DB01054,O75340
DB06711,Q96EN8
DB00443,P08631
DB01194,Q08493
DB01194,Q13153
DB01056,O75600
DB00327,P02538
DB06626,P01133
DB00757,P56556
DB00487,P23297
DB00302,P46734
DB04657,P11362
DB04864,P50406
DB09389,Q8TD43
DB06413,Q9H4B4
DB01087,P51957
DB00755,O43181
DB13996,Q14003
DB01351,Q9NY72
DB06154,Q9NXB9
DB09074,P54762
DB01224,P14410
DB00733,Q9BVS4
DB01102,P00533
DB12789,P21802
DB00243,Q8N159
DB01132,Q99928
DB00383,O00238
DB00696,Q16795
DB01247,O15269
DB01009,P01106
DB08911,P29074
DB00423,Q5JPH6
DB09205,P41594
DB09073,P10632
DB03088,Q99720
DB00771,P32322
DB00732,Q15878
DB01119,P01019
DB01088,Q09428
DB01608,Q9UBN7
DB01217,P47898
DB01394,P51787
DB00540,Q92570
DB00491,O00180
DB00690,Q8IVL6
DB01400,P30405
DB00868,P36888
DB00411,P06396
DB00468,Q5JVS0
DB00309,P41240
DB00692,P69905
DB00491,P25103
DB08881,P28223
DB01296,Q9UNK4
DB00748,P48549
DB01129,P10253
DB00842,P03891
DB01353,Q9ULD8
DB08880,Q13255
DB06713,P43004
DB00644,P20020
DB00746,Q9UKU7
DB00562,P02763
DB00120,P29275
DB06207,P81605
DB01621,P45973
DB01114,P41222
DB09095,P46663
DB00950,P23975
DB04657,Q07021
DB00396,Q08499
DB08819,Q8IVL5
DB01191,Q86W47
DB00140,P17302
