0,1
DB06766,P17936
DB09256,Q9GZT9
DB00950,P38606
DB01392,Q9NR97
DB13257,Q9Y666
DB14840,P38606
DB00643,P15538
DB11577,P20061
DB00400,P10253
DB02925,P10109
DB06707,P08519
DB06228,Q14524
DB00242,P00742
DB04272,Q8IVH4
DB00936,Q15904
DB11362,O95977
DB01021,P21283
DB01032,P09172
DB00465,P12235
DB11632,Q9BYF1
DB00409,P17540
DB08875,Q9UI12
DB00644,P30613
DB08439,Q9NR97
DB06282,P23469
DB00723,P27707
DB08819,P20132
DB00720,Q01959
DB00736,Q96RQ9
DB00900,P03372
DB00424,Q969G6
DB00322,Q9BXA7
DB06699,Q13370
DB00631,P51858
DB01005,P10620
DB00775,P03897
DB00211,Q99437
DB00724,O60391
DB00900,P13569
DB00790,Q4U2R8
DB00491,Q9P0J0
DB00511,P08620
DB00905,Q9UI12
DB00710,Q70Z44
DB00789,P37058
DB00584,Q92736
DB00549,P17405
DB00399,P78334
DB06694,Q9HCC0
DB00810,Q13488
DB11611,P18847
DB01401,P09884
DB09477,Q8NEY4
DB08819,Q9Y616
DB01558,Q7LG56
DB15598,P07101
DB15598,P06239
DB11496,Q16719
DB01325,Q96RQ3
DB00631,O14958
DB09272,Q9NRF9
DB00654,Q9UBM7
DB00180,Q6NS38
DB05351,Q86YB8
DB01280,P30038
DB00121,P21817
DB05316,P78362
DB09143,Q96GD4
DB01621,Q96RQ3
DB00679,O60494
DB00968,Q15904
DB01395,Q9BXJ7
DB00533,Q8N8Y2
DB01744,P24941
DB00496,O00763
DB00778,Q7Z2Z2
DB00120,P02675
DB01144,P04746
DB12364,Q9UI33
DB00987,Q9UEW8
DB00987,Q8NI60
DB00851,O95178
DB00559,O00204
DB00631,O75116
DB01273,P22033
DB01077,P08865
DB11632,Q96D53
DB01073,O14920
DB08867,Q8N8Y2
DB11590,P68371
DB00472,P36543
DB00282,Q32P28
DB00789,P52824
DB01077,Q8N5Z0
DB01195,Q9NR33
DB12404,P21283
DB00494,P13631
DB06412,Q9Y666
DB00765,O94768
DB00789,P04080
DB00765,Q9BYF1
DB00184,O94760
DB00713,O43174
DB00884,P29274
DB00775,P27797
DB00574,P48029
DB01218,P27707
DB08881,P05165
DB05239,P39086
DB00213,Q9HD40
DB00213,P02533
DB09213,Q8NEY4
DB09481,P49281
DB01117,Q8IVL5
DB00882,P29350
DB05381,Q13126
DB00316,Q9UI12
DB00465,P30085
DB00731,P50747
DB14512,P17812
DB00710,P10109
DB01160,O14841
DB06148,Q9H2M3
DB12483,P29350
DB00808,P51692
DB06282,P09884
DB00373,P30085
DB00674,Q8IVH4
DB06698,Q07864
DB00429,Q6NUM9
DB00720,Q9ULD8
DB00713,O43677
DB01393,Q9HBG4
DB01178,P12724
DB06480,P29350
DB11363,P23378
DB00905,Q02127
DB00344,Q03393
DB01587,O95749
DB00876,Q02127
DB00763,Q8IVL6
DB00451,O60494
DB00720,P98194
DB04115,Q9Y5Y4
DB00445,Q14353
DB00350,P61421
DB00686,Q9NPA1
DB03128,P12235
DB00724,P50453
DB03088,Q96RD7
DB00531,P50747
DB01021,P31939
DB11660,P48167
DB00636,Q93088
DB01005,O14764
DB00653,P42898
DB02925,Q8NEY4
DB00197,O95670
DB00145,P17540
DB13179,O15342
DB00864,Q04760
DB00864,P14866
DB06228,Q02779
DB00190,P31350
DB00213,P04075
DB00978,O95977
DB00765,Q9P2K8
DB06787,Q14353
DB05239,O43174
DB09242,Q9BY49
DB00851,Q5KSL6
DB00399,P14867
DB11235,P50579
DB00235,Q16654
DB04657,Q9UKI8
DB01656,P15313
DB11660,P15880
DB01435,P40261
DB01618,Q9Y4U1
DB00518,Q9UHI5
DB00400,O43293
DB00864,Q9Y5N1
DB08877,P61421
DB00754,P06732
DB00296,P02792
DB00990,Q9H2X9
DB00876,P02794
DB06725,Q15274
DB00724,Q4U2R8
DB11660,Q16775
DB08911,P48029
DB00991,Q8NEY4
DB01077,Q16512
DB06712,Q96RQ3
DB15598,P02748
DB00390,P55211
DB00287,P03951
DB06626,P36543
DB00694,P43116
DB00654,P19404
DB00694,P50747
DB01138,Q7LG56
DB00444,P24941
DB01117,P08263
DB01226,P22033
DB00900,P16219
DB05351,P01584
DB04838,P24530
DB00322,Q8IVL6
DB04839,P42898
DB01708,Q9NYK1
DB00309,O95644
DB01118,P29074
DB09213,P21283
DB01160,Q96LZ3
DB09140,Q9H2M3
DB04115,Q06203
DB08880,P59768
DB04115,P28161
DB01101,Q15375
DB04842,Q13085
DB11632,P52564
DB00736,O14964
DB11660,P43003
DB00896,P23469
DB00724,P10515
DB14596,O60931
DB00204,P61421
DB00285,Q9BTZ2
DB01595,Q15904
DB11738,P27449
DB00480,Q14697
DB11791,Q93088
DB01080,P55211
DB00902,Q8IVH4
DB00287,O94768
DB14754,Q15904
DB08871,Q9HC29
DB15566,Q32P28
DB01143,P08559
DB00871,P51164
DB11632,Q9Y616
DB00719,P12277
DB01101,Q14654
DB00696,Q8IVH4
DB06701,Q9Y5K8
DB12267,Q15118
DB12364,O15379
DB00862,P09455
DB08916,P19021
DB00724,P00505
DB01095,O15342
DB00900,P42261
DB00489,P56282
DB00361,O15392
DB11560,O95907
DB08819,Q9UQM7
DB08964,P11142
DB00864,O75489
DB00397,P78362
DB00964,Q9Y4U1
DB00694,Q13085
DB00627,Q02880
DB00373,Q99437
DB01280,Q8N8R3
DB00421,Q9HBG4
DB08819,Q99714
DB00524,O00763
DB01073,P35869
DB00643,Q96S37
DB04657,Q92952
DB00602,Q9Y487
DB01339,P09884
DB00736,O00222
DB03619,P08620
DB00539,P29350
DB01242,Q9BXJ7
DB08329,Q15274
DB01348,P45954
DB03585,Q02809
DB06689,Q9BXJ7
DB00864,P05090
DB00199,P51580
DB00136,Q99456
DB00541,P30085
DB00294,Q8IVL5
DB04115,P28845
DB00400,O14842
DB06757,P10253
DB11979,P36021
DB08864,P05166
DB00494,P01106
DB00494,Q9NWZ3
DB11718,Q14978
DB08964,P11678
DB04703,P11926
DB00524,O43252
DB14583,P38606
DB00474,P23921
DB00333,Q9NR97
DB11853,P31153
DB00917,O60568
DB11978,P02818
DB01156,Q8N8Y2
DB01129,Q07021
DB01018,P04080
DB00848,Q9HBG4
DB06709,Q9NR33
DB00608,P17812
DB09073,P51580
DB01228,Q9UQF2
DB09074,Q9NR97
DB01128,P49069
DB09143,P31415
DB00409,Q9NR97
DB09131,Q12851
DB01077,O95182
DB01160,Q9Y646
DB00115,P30405
DB04657,O75385
DB00654,P10276
DB09220,O60656
DB11660,P22626
DB00783,Q96A05
DB13269,Q8NEY4
DB00357,P24530
DB00441,P37173
DB00550,P68371
DB01595,Q9NR97
DB09256,P41231
DB01087,Q15274
DB00493,Q9NRF9
DB04115,P49760
DB00884,P11511
DB13154,Q8N8Y2
DB08804,P21462
DB13166,P02768
DB01340,P07686
DB01077,P43155
DB00703,P02679
DB00654,Q96RQ9
DB08828,P15502
DB00611,Q14697
DB08950,Q13085
DB01053,P21462
DB00720,P48507
DB04868,Q16654
DB06605,Q9UGI6
DB00720,P0DP23
DB00491,P08100
DB11148,P30085
DB00552,P35222
DB00445,Q32P28
DB00900,Q9Y271
DB06698,P05108
DB00213,P00738
DB00569,Q9UKQ2
DB08819,P19113
DB08828,Q16665
DB00860,P31153
DB08964,P36896
DB00957,Q8NEY4
DB09068,P23921
DB00583,P20061
DB01280,P51787
DB00444,Q9Y5K8
DB06701,P09884
DB03615,Q9HBG4
DB00720,Q9NS40
DB00784,Q13085
DB01164,P11712
DB00672,Q8N543
DB00775,P17568
DB04843,Q05209
DB00494,Q10588
DB00724,Q9H3M0
DB00775,Q9UM73
DB00758,O14732
DB00399,P21817
DB00631,P62807
DB00445,Q13126
DB00617,Q9H2M3
DB00720,Q99808
DB15598,P30530
DB09167,Q96RQ3
DB09241,P02679
DB00302,Q9HC29
DB01280,P40939
DB09256,P40933
DB01280,P31645
DB00950,Q9UBK8
DB00775,O14561
DB01059,P02679
DB09047,P30085
DB11828,Q14181
DB00287,P03886
DB00213,Q9UNQ0
DB00612,O00763
DB00910,P17812
DB08329,Q9NYR8
DB09078,P31939
DB00519,P61421
DB00400,P80192
DB06691,P23469
DB00720,Q13621
DB11640,P68371
DB00396,Q9UHW9
DB00423,P24530
DB00724,P04040
DB00864,P00325
DB15982,P17752
DB01589,O95749
DB08880,Q9Y646
DB01340,O95363
DB06788,Q14123
DB11090,P56282
DB00933,Q13126
DB01005,P23634
DB01161,O94760
DB01280,P35499
DB00631,P00915
DB00860,Q00266
DB08819,P08908
DB01202,P05141
DB01339,Q9Y5S8
DB00292,P21283
DB00710,P30049
DB00287,P24752
DB00322,P42684
DB00415,P35408
DB14520,P48048
DB01280,P48551
DB00437,Q99437
DB00491,O15379
DB08819,O15304
DB00332,P38606
DB00383,P06732
DB01364,P22033
DB00654,P43353
DB09236,P04080
DB01178,O95670
DB01077,Q13554
DB09075,P28222
DB06228,Q9UI33
DB09090,Q9NRF9
DB09049,P17540
DB00864,P02818
DB09256,P06241
DB00399,Q99720
DB04657,O43525
DB01280,Q9UN88
DB12612,Q8TD30
DB00775,P05452
DB08875,Q6YP21
DB00445,P84077
DB13949,P17302
DB00876,O14521
DB11577,P12277
DB00691,P00395
DB00370,Q9HCC0
DB00368,P40261
DB00990,Q8IVL5
DB00589,P20061
DB01073,Q8NCM2
DB00725,P14324
DB00984,P29074
DB06605,P53671
DB00900,P68400
DB00627,O76083
DB00900,Q00987
DB06712,P24530
DB08828,Q86UE8
DB00825,Q9Y4U1
DB00772,P27707
DB00900,Q9UBL9
DB12371,Q13002
DB00908,O00763
DB09131,Q9BUB5
DB00200,P19021
DB01179,P43088
DB00441,P49619
DB00981,P12235
DB00900,Q14833
DB00630,O00408
DB00900,P31644
DB04115,Q96C36
DB11978,Q99640
DB00695,Q9HCC0
DB00782,Q9NYV7
DB11363,P41222
DB00630,Q9NXB9
DB06689,Q9UBC3
DB00720,Q9UN88
DB00900,P43155
DB01227,P05165
DB00724,P40261
DB01129,P04003
DB13166,Q969G6
DB00322,Q96RR4
DB01336,P12277
DB11362,P21549
DB00775,P53779
DB00778,O43451
DB01129,Q9H2M3
DB15598,P45984
DB11581,Q6NUM9
DB00425,Q93050
DB00795,P17540
DB01073,Q07869
DB00317,P02786
DB01280,P29275
DB00596,Q9H6Z9
DB00360,P14735
DB00592,Q13332
DB11995,O95263
DB00242,P09172
DB00720,P29597
DB00544,P17540
DB00630,P18507
DB00208,O75899
DB14631,Q9BY49
DB01143,Q14123
DB01148,Q9HCC0
DB00678,Q13488
DB00839,Q96NR8
DB00338,P43115
DB15444,Q16773
DB06335,Q9BZV3
DB01073,P21554
DB01394,O75348
DB13867,Q93088
DB00720,P03891
DB00654,P10176
DB08964,O75116
DB14185,P05165
DB09131,Q9P2K8
DB00230,Q6NS38
DB11157,P43088
DB00922,P00491
DB06228,P23975
DB00588,Q13332
DB00961,Q9Y5K8
DB06781,P27707
DB00808,Q02221
DB11660,P51553
DB01130,Q9HBK9
DB00544,P09429
DB00900,P31937
DB06282,P56282
DB01338,P61421
DB01395,P23469
DB00631,P04629
DB01077,Q14032
DB00910,Q03403
DB11978,P16591
DB00708,P05166
DB04817,P23921
DB00765,Q16772
DB01129,Q14353
DB00287,P47895
DB11085,Q9BY66
DB01039,P05166
DB00720,P02751
DB08882,P12821
DB00830,Q93088
DB14520,P31213
DB00561,Q9H6Z9
DB00491,Q7L7X3
DB01336,O95749
DB00208,P68371
DB00464,Q08345
DB00504,Q9NYV7
DB09526,Q14978
DB00491,P08697
DB00114,Q96RD7
DB01220,Q9HBG4
DB00685,P01133
DB08828,P14854
DB06736,Q9NR33
DB00322,P67775
DB00636,P56282
DB00603,Q8IVH4
DB00946,Q9NYK1
DB00654,P29376
DB00519,P10636
DB15598,P51659
DB01133,P01137
DB00864,Q14330
DB00399,Q9UBS5
DB01129,P80075
DB00373,Q9BY49
DB00550,P21281
DB09256,Q96RQ3
DB00957,Q07864
DB00476,Q7LG56
DB00612,Q13332
DB09143,P05412
DB14520,O75385
DB08910,P40261
DB00825,Q8IVH4
DB11952,P19835
DB06077,P29074
DB00182,Q14697
DB04348,P05362
DB11186,P12277
DB05351,P08243
DB00900,P14867
DB09460,P27449
DB00217,Q9Y5K8
DB00554,P17540
DB00400,Q15391
DB00631,O95180
DB00896,Q9H2M3
DB06694,O75348
DB00323,Q9H2G2
DB05039,Q8IVH4
DB08949,P42338
DB00864,Q9NPC2
DB00755,P22888
DB00394,P43115
DB00395,P06732
DB00287,P51957
DB05239,P14854
DB01001,O75348
