0,1
DB00504,P28223
DB01336,P34995
DB14481,P07550
DB00725,Q13255
DB08822,Q9Y2T6
DB06213,P28335
DB01146,P28221
DB01191,P46663
DB00346,Q6W5P4
DB00940,O43193
DB06262,Q13255
DB06791,Q01726
DB00484,P34995
DB00652,O14842
DB00872,P32238
DB14019,Q9Y2T6
DB06441,Q99677
DB11348,P48039
DB00964,Q9H244
DB11348,P34969
DB11181,Q99705
DB06016,O43193
DB01197,P41180
DB01036,Q14833
DB00824,Q14330
DB00007,P22888
DB01114,Q14833
DB11235,P25105
DB00934,Q14833
DB08950,Q15391
DB14487,P25021
DB00182,Q8TDU6
DB14481,Q9H3N8
DB11186,Q9UBS5
DB01619,P35462
DB06212,Q01718
DB11274,P13945
DB11186,Q9Y2T6
DB14895,P48039
DB01224,Q14833
DB03128,Q15391
DB11186,P28221
DB00449,Q9BPV8
DB00543,Q14831
DB01253,Q13255
DB14533,P21554
DB06709,O95665
DB09068,O00222
DB14881,P25024
DB00221,P41594
DB09209,Q14330
DB04837,P28223
DB06202,P08908
DB00413,Q13255
DB11093,P08172
DB11619,P22888
DB01210,P41143
DB01019,Q96G91
DB00824,Q15391
DB00768,P47900
DB01146,P34969
DB00504,P07550
DB14487,P41180
DB00716,P21554
DB11093,P08173
DB01619,P20309
DB08801,O00222
DB00427,P41180
DB06274,P28222
DB11855,Q14831
DB00800,P41146
DB00768,P20309
DB09080,P41180
DB00585,O43193
DB00659,P25100
DB00333,O00222
DB06077,Q13255
DB01160,P43116
DB11642,Q14831
DB04844,Q14831
DB00913,P50406
DB00768,P43657
DB08815,P41180
DB00457,Q96G91
DB06262,P41594
DB11853,P34972
DB08949,P08100
DB00599,O95665
DB00748,Q14833
DB01623,O00222
DB11186,P34995
DB14533,P41180
DB06702,Q14833
DB00145,Q14831
DB01210,Q9BPV8
DB00346,P41594
DB11577,P47898
DB00497,P25024
DB06274,Q9Y5N1
DB01162,Q15391
DB00549,Q13258
DB00335,Q13255
DB00920,Q8TDU6
DB11348,P21728
DB01146,P08172
DB00875,Q14831
DB00298,P08588
DB09300,Q14831
DB06274,P50406
DB00504,P08588
DB11842,P07550
DB12371,P46663
DB01085,Q86VZ1
DB00670,O14842
DB00942,Q99527
DB00964,P08173
DB00925,Q99705
DB06274,P21917
DB00457,O00222
DB14487,P14416
DB01288,Q14833
DB01043,P41594
DB09049,P21554
DB06441,P43088
DB01291,Q13255
DB11186,P47898
DB00504,Q9H3N8
DB04837,P08172
DB00669,P25105
DB00847,Q8TE23
DB06709,Q9BPV8
DB01619,Q15391
DB00986,Q99527
DB00824,P08588
DB00559,P08908
DB06480,O95665
DB11093,P28223
DB00964,P41143
DB00297,P48039
DB01240,P25105
DB00462,Q8TDS4
DB09097,P29274
DB11278,O43193
DB06213,P51582
DB00836,Q13255
DB01619,P08173
DB11274,P41145
DB09049,Q9Y2T6
DB11738,O43193
DB14481,O00222
DB00145,P21917
DB00659,P08173
DB11186,Q99677
DB00925,Q8TDS4
DB00358,P08100
DB00257,Q8NFJ5
DB01619,P41231
DB06777,Q8TDS4
DB09555,Q9UBS5
DB00952,O00222
DB14533,P30968
DB06201,Q9Y5Y4
DB00388,Q15391
DB06766,P51582
DB01303,P25103
DB11274,P29274
DB06274,P35462
DB00902,P21917
DB11093,P35462
DB00484,Q14833
DB00950,Q99677
DB00902,P28335
DB00854,Q14833
DB00813,Q14833
DB00245,Q14831
DB06709,Q86VZ1
DB00748,P41180
DB00504,P41595
DB00824,P11229
DB00768,P41143
DB09209,P34972
DB03128,P51582
DB15328,P30411
DB06213,P28223
DB11274,P08173
DB00454,Q14833
DB00902,P50406
DB11093,P50406
DB01075,Q13255
DB00142,Q14330
DB11093,P28335
DB00298,Q9BPV8
DB01593,Q9H228
DB00462,P43119
DB03128,Q99705
DB00298,P29275
DB01173,Q13255
DB00142,P25103
DB11186,P28335
DB00659,Q14833
DB14895,P41595
DB00964,P47900
DB06207,Q15391
DB14895,P34972
DB14487,P21453
DB01114,Q13255
DB00292,O00222
DB06709,Q99677
DB00346,O00222
DB00145,P41594
DB00450,Q13255
DB14533,P21917
DB04948,Q8TDU6
DB11186,P35367
DB11348,Q99677
DB01956,P47898
DB14895,P28223
DB06800,Q9Y2T6
DB01176,P46663
DB00863,Q13255
DB06766,P08588
DB01085,P51582
DB13952,Q14833
DB11348,P21917
DB14481,P08173
DB06766,P43657
DB14487,P49286
DB00298,O95665
DB00142,P35372
DB00142,P50406
DB01135,Q8TDS4
DB11348,P51582
DB01146,P41145
DB11186,Q99705
DB06766,Q13639
DB09488,P34972
DB00917,Q99677
DB11274,P25100
DB00483,P25105
DB03796,P41595
DB03796,O14842
DB01210,P41595
DB00454,O00222
DB06706,Q99705
DB14487,P08588
DB01162,P47900
DB00209,O43193
DB11757,Q14833
DB06274,P21728
DB01012,P46663
DB00659,P21918
DB00824,P34972
DB06663,P32245
DB01146,P20309
DB00854,Q99835
DB01146,P08908
DB00925,Q14831
DB06694,Q99705
DB00797,Q99705
DB00388,P51582
DB09099,O60896
DB00956,Q9Y5Y4
DB11362,Q96G91
DB00298,Q96G91
DB01173,O14842
DB01956,P30968
DB01159,O43193
DB01162,Q99677
DB01193,P49286
DB00637,Q6W5P4
DB01227,P34995
DB04871,O00222
DB14533,P34995
DB01580,Q14831
DB15873,P30518
DB09209,P34995
DB01619,P21918
DB01019,P43119
DB00679,Q8TDU6
DB14481,Q15391
DB00913,P25021
DB00913,P41146
DB14487,Q99500
DB01226,O14842
DB09082,P41180
DB00392,Q13255
DB00768,P34969
DB09048,Q14831
DB00411,Q9H244
DB06016,O95665
DB14487,Q99835
DB08799,Q9UBS5
DB14642,P34981
DB05381,P51582
DB00945,P29275
DB00768,P14416
DB01338,Q14831
DB11348,Q9H3N8
DB00504,P21917
DB00142,P08172
DB09059,P35346
DB00388,P43657
DB11186,Q14330
DB06202,P49286
DB00824,P35348
DB00972,Q8TDU6
DB00964,P08912
DB09209,P47898
DB01210,P08912
DB11619,P41231
DB01018,O43193
DB01406,P22888
DB00145,P08913
DB00804,Q8TDU6
DB01102,Q9UBS5
DB00449,Q99705
DB00457,Q9BPV8
DB00996,O14842
DB00768,P13945
DB11186,P18089
DB00142,P41145
DB00782,Q13255
DB06766,P47900
DB00950,O95665
DB11181,P41180
DB00374,Q8TDU6
DB00549,P21462
DB06698,P30542
DB06788,Q99527
DB00768,P08173
DB06274,P25021
DB00921,O14842
DB09030,P30411
DB14481,Q9H244
DB01303,Q99835
DB01160,Q9H244
DB01409,Q13255
DB00644,P21728
DB01956,P08912
DB00637,P08100
DB11186,P41595
DB00268,Q8TDU6
DB14481,P28335
DB00517,P41180
DB01274,P41594
DB14481,Q9Y271
DB14481,Q9Y5N1
DB00728,Q14831
DB00298,P41145
DB13345,Q99677
DB00504,Q13639
DB00940,Q8TDU6
DB11186,P41594
DB01210,P25021
DB00659,Q99527
DB00651,P34995
DB06766,Q96G91
DB00748,Q13255
DB01162,P51582
DB00333,Q13255
DB00145,P08173
DB14895,P21917
DB14895,P35462
DB06709,Q9Y5N1
DB11186,P25103
DB00145,P21728
DB02638,P61073
DB08801,P25105
DB04837,O95665
DB00696,P25105
DB08950,P49286
DB11093,Q96G91
DB01619,P30542
DB14533,P13945
DB06594,O43193
DB06207,P43657
DB01593,Q99500
DB00471,Q13258
DB01221,Q8TDU6
DB00777,P25105
DB00768,P11229
DB01043,Q14330
DB01619,P35372
DB00768,P28335
DB01081,P29275
DB01159,Q14833
DB00257,P08100
DB09291,Q14833
DB00275,P08908
DB00768,P29274
DB00050,P35368
DB00376,O14842
DB06809,Q01718
DB06786,P41145
DB04837,Q15391
DB00145,P35348
DB06204,Q14831
DB00988,Q99500
DB00768,P28222
DB00297,P43115
DB00913,P21728
DB00847,P32245
DB00340,Q99527
DB08950,P43657
DB00809,O43193
DB01620,P08100
DB00659,P07550
DB00659,P13945
DB00504,P08908
DB00809,Q14831
DB01018,P25105
DB08816,P41231
DB00457,Q8TDU6
DB00797,P41180
DB14533,Q15391
DB01146,P25021
DB05381,Q15391
DB00433,O00222
DB12457,P34998
DB11093,P34969
DB00623,O00222
DB00216,O95665
DB00219,Q8TDU6
DB00768,Q13639
DB00568,Q13255
DB11691,Q99835
DB00145,P25021
DB00913,P35367
DB06202,P30542
DB09242,Q99705
DB11093,P35367
DB06709,P51582
DB00852,Q15391
DB00142,Q9Y5N1
DB01106,P48039
DB00605,Q13255
DB14185,Q8TDU6
DB06148,O95665
DB01019,Q15391
DB00193,Q14831
DB06777,P08172
DB14487,P41146
DB00797,P47900
DB01618,P25101
DB11156,P29275
DB14895,P35367
DB09097,P25103
DB00920,P41594
DB06202,P07550
DB05381,P47900
DB14487,P28223
DB00321,Q14833
DB01267,Q8TDU6
DB00852,Q8TDU6
DB04837,P08912
DB11093,P41145
DB14481,Q86VZ1
DB01047,P46663
DB01085,Q9BPV8
DB00902,P28222
DB00504,P35348
DB01366,P41594
DB00902,Q14833
DB00145,P18825
DB00178,P48039
DB00572,P41180
DB11093,P41231
DB00755,Q14831
DB06230,P47898
DB06691,P41180
DB00396,O95665
DB00486,P25024
DB00770,P43088
DB06711,Q99705
DB11274,P41143
DB11186,P41146
DB04837,Q9H244
DB14481,P51582
DB01616,O43193
DB11348,P08912
DB14487,P21918
DB05271,Q8TDU6
DB00508,P41180
DB09059,Q02643
DB00145,P46663
DB01956,P18089
DB09351,O95665
DB06766,P41145
DB01956,P21917
DB06230,Q14330
DB15873,P37288
DB00142,P28335
DB04837,P28221
DB06699,Q99527
DB11186,P25100
DB00979,Q8TDS4
DB01146,P30542
DB11274,P25021
DB01246,P34995
DB08950,P47900
DB01148,P25105
DB09195,P08100
DB06709,Q15391
DB11348,P41231
DB14533,P21453
DB06814,P41180
DB00298,Q9Y5N1
DB11348,Q96G91
DB00411,Q86VZ1
DB00333,Q14833
DB09272,O14842
DB00768,Q15391
DB00706,Q14831
DB11274,P47898
DB01619,P41145
DB00831,P25105
DB00335,P48039
DB00768,P21918
DB04834,P41180
DB01146,Q15391
DB01210,Q15391
DB00257,O14842
DB00659,P08100
DB09076,Q14833
DB01210,P28222
DB14487,P41145
DB00915,Q13255
DB03796,Q9Y5Y4
DB01029,O00222
DB00913,P34969
DB00392,Q14831
DB01210,P21918
DB00673,Q14833
DB00142,P30542
DB14895,Q13639
DB00434,Q13255
DB00504,Q99677
DB00902,Q9BPV8
DB00243,P43115
DB00952,Q14833
DB01146,P25105
DB00605,Q8TDU6
DB06699,P49286
DB00142,Q99705
DB09061,P35408
DB06213,P08588
DB09099,P34998
DB13925,O43614
DB01069,P43088
DB00699,P41594
DB14481,P21554
DB00455,P25105
DB01019,P47900
DB12278,Q8TDU6
DB09030,P61073
DB14019,O14842
DB01452,P41180
DB11274,P47900
DB06202,P08913
DB00342,Q14831
DB00501,Q14833
DB11591,P34972
DB01235,O43193
DB02638,P51681
DB14481,P21918
DB05381,P47898
DB01223,P51582
DB14481,P11229
DB06403,P46663
DB01619,Q9H3N8
DB00449,P20309
DB00927,Q6W5P4
DB11978,P41145
DB03796,Q6W5P4
DB14481,Q14833
DB08799,P46663
DB04837,P08173
DB00257,P43657
DB11348,P28223
DB01619,P43657
DB01619,P29274
DB00142,P08173
DB00411,O43193
DB01118,P43116
DB00392,Q8TDU6
DB04837,P51582
DB01593,P30968
DB11587,O95665
DB01618,Q14831
DB01214,Q9H3N8
DB00397,Q99705
DB00403,P47901
DB14533,Q99527
DB11186,P08908
DB00298,P30542
DB01063,Q13255
DB00644,P22888
DB14481,P35462
DB00659,Q6W5P4
DB01079,P41594
DB06698,Q99705
DB14481,P08912
DB13954,P49019
DB00618,P32745
DB04837,P34969
DB00449,P43657
DB00656,Q13255
DB00449,Q9H244
DB01284,P32745
DB00387,Q13255
DB01956,P41594
DB00960,Q13255
DB04890,O95665
DB00661,Q14831
DB13345,P47900
DB00193,Q13255
DB01407,Q13255
DB00245,Q13255
DB15873,P51681
DB00902,P34969
DB06153,Q14833
DB01625,Q8TDU6
DB00902,Q9H3N8
DB00996,Q14831
DB11186,Q13639
DB00142,P47898
DB00449,Q99677
DB01303,P43119
DB14487,O95977
DB00504,P47898
DB14533,Q9Y5N1
DB01576,P48039
DB00902,P41231
DB00217,Q99705
DB00145,Q8TDU6
DB00142,P11229
DB06777,Q9H3N8
DB13928,P47901
DB01619,P51582
DB06777,Q9Y271
DB09209,P21554
DB00388,Q96G91
DB14487,P34969
DB01182,Q13255
DB01146,P50406
DB00659,Q99705
DB00457,Q15391
DB06213,P21728
DB11274,P21917
DB06274,Q9Y2T6
DB09097,Q13255
DB01160,P43115
DB11186,P41143
DB00484,P30968
DB06707,Q99705
DB00768,Q99705
DB09351,O00222
DB01579,Q99705
DB00247,O00222
DB01407,P48039
DB00215,Q14833
DB01043,Q9Y2T6
DB00771,Q99527
DB06213,P35348
DB01619,P47900
DB08868,Q14330
DB11348,P46663
DB06288,O00222
DB00504,P21728
DB00964,P21917
DB01162,Q9BPV8
DB14487,P35348
DB00298,Q99677
DB08950,Q86VZ1
DB01146,P21917
DB00796,P41143
DB00964,P43657
DB13139,Q14831
DB00905,Q86VZ1
DB00659,P08588
DB14481,P41143
DB14481,P41145
DB04855,O00222
DB01303,P30968
DB03796,P08908
DB00913,Q9H3N8
DB03619,P41231
DB11348,P43657
DB01214,P49286
DB01065,P30968
DB04834,Q14831
DB14487,Q6W5P4
DB00852,Q86VZ1
DB00747,Q99527
DB01146,P28222
DB00508,Q13255
DB04837,P29274
DB01338,Q8TDS4
DB04837,P50406
DB00145,P08172
DB11348,P35372
DB11691,P34972
DB13953,P46663
DB04837,P21728
DB00917,O14842
DB14481,P48039
DB00142,P34969
DB06202,P46663
DB00142,P29274
DB14481,P25021
DB06766,P25021
DB09209,Q9Y2T6
DB00145,P47898
DB09195,O95665
DB01619,P08172
DB14533,P28223
DB00504,P21918
DB11156,O43193
DB06800,P47898
DB01619,P21728
DB00950,P25105
DB00014,P21728
DB00449,P21917
DB00966,Q9Y271
DB14481,P34969
DB08950,Q99677
DB00852,Q99677
DB00050,P25100
DB13720,O00222
DB00504,P35368
DB09034,P32245
DB01576,P49286
DB00142,P41231
DB13345,P51582
DB01151,Q96G91
DB06202,P35368
DB00457,P51582
DB00768,P28221
DB00725,O14842
DB00145,P18089
DB06216,Q14831
DB00964,Q9BPV8
DB00806,Q14833
DB11274,P07550
DB01019,P47898
DB00245,Q14833
DB00142,Q9H3N8
DB05381,Q86VZ1
DB01239,Q99527
DB00142,O14842
DB00810,P41180
DB06441,P41231
DB14881,Q13255
DB11093,P41143
DB01146,Q86VZ1
DB00449,P08912
DB03128,Q86VZ1
DB11093,P49286
DB00850,O95665
DB01146,Q99677
DB00758,P41594
DB00050,P49286
DB04890,Q8TDU6
DB00651,O00222
DB14533,P41145
DB11348,P21918
DB01956,P08173
DB00902,O95665
DB00913,P41180
DB00902,P51582
DB14487,P35462
DB11186,P49286
DB01619,P08908
DB14895,P50406
DB06694,Q8TDU6
DB01019,Q9Y5N1
DB00145,O75899
DB00659,P51582
DB00913,P21917
DB04837,P41145
DB01173,P43088
DB06077,Q14833
DB11093,P35372
DB00454,Q8TDU6
DB00508,O43193
DB02772,P30874
DB01146,Q13639
DB11093,Q86VZ1
DB00725,P25105
DB06274,P08588
DB03128,Q9BPV8
DB01084,Q14833
DB00902,P11229
DB00904,P25024
DB00723,Q99705
DB00905,P43116
DB11660,P43119
DB00950,Q86VZ1
DB00599,Q14831
DB00913,Q9Y2T6
DB03128,Q14330
DB09272,Q99705
DB11642,O00222
DB14481,P35372
DB04871,Q14833
DB11274,P35372
DB00449,Q13639
DB14487,Q14330
DB00332,Q13255
DB04890,P25105
DB01081,O43193
DB04842,Q8TDU6
DB00929,Q9BPV8
DB06077,O00222
DB00145,P41145
DB00704,Q14833
DB00387,P43119
DB00950,P29275
DB14533,P35462
DB00704,O14842
DB11274,Q99677
DB00145,P28223
DB13781,Q14831
DB12789,P43119
DB00145,P50406
DB05381,O95665
DB00907,Q8TDU6
DB00145,P35367
DB00771,P43119
DB01593,O95977
DB01221,O43193
DB14487,Q8TDU6
DB00618,P35346
DB06441,Q86VZ1
DB11093,P46663
DB00208,P43088
DB01183,Q14330
DB06274,P28221
DB14895,P21918
DB01019,P30542
DB08816,P47900
DB00457,Q99677
DB01210,P25101
DB00950,P47900
DB01303,Q9Y5Y4
DB11274,P30542
DB00504,P28221
DB01173,Q14833
DB00824,P18089
DB14481,P08172
DB06282,Q14833
DB00902,P08173
DB09195,Q8TDU6
DB00612,Q14833
DB09048,Q14833
DB00246,P41180
DB00797,Q15391
DB00768,Q86VZ1
DB00797,Q14831
DB01210,P21917
DB01183,Q9Y2T6
DB06274,Q14330
DB11691,P21554
DB01407,O00222
DB00424,P41180
DB02530,Q14330
DB00871,Q14833
DB00964,Q99677
DB06274,P07550
DB00782,Q8TDU6
DB01084,P08100
DB00429,P25021
DB04837,P11229
DB05316,P34995
DB00983,Q9UBS5
DB01618,Q13255
DB11842,O14842
DB11186,P21917
DB01146,P35462
DB11348,P50406
DB01619,P25021
DB04837,P21918
DB00654,P43119
DB00908,Q14831
DB13953,Q8TDS4
DB00574,O14842
DB11186,P13945
DB08816,Q99677
DB09205,Q13255
DB08869,Q16602
DB14487,P08100
DB01102,P49286
DB01338,O00222
DB00589,Q14831
DB00825,Q14330
DB00376,Q13255
DB00142,Q9Y271
DB08950,Q96G91
DB13956,Q8TDS4
DB00637,O14842
DB12141,P25024
DB00504,Q14330
DB06077,P43119
DB14895,P21728
DB11186,P18825
DB14895,P14416
DB00824,P08100
DB00575,Q14833
DB11348,P11229
DB01146,P41231
DB00449,P29274
DB00489,Q14831
DB13925,O60894
DB00824,P25100
DB00656,Q14831
DB00824,P08908
DB14487,P29274
DB11577,O43193
DB00298,Q9H3N8
DB04837,P08908
DB14481,P35348
DB00719,P08100
DB05381,Q99677
DB00768,P21453
DB01146,P41180
DB00902,P25021
DB00408,P25105
DB00145,P28221
DB00715,Q14833
DB09555,P08100
DB00659,P28221
DB04837,P41143
DB00751,O14842
DB00902,P47898
DB06274,P41231
DB04843,Q14831
DB00745,P46663
DB00659,Q9H3N8
DB00373,Q14833
DB00783,P49019
DB01233,Q14831
DB01619,Q9BPV8
DB00298,P29274
DB11186,P08913
DB00354,Q8TDS4
DB09225,P46663
DB01146,Q9H244
DB01226,Q8TDU6
DB06698,P29274
DB01019,P51582
DB14487,Q9H228
DB04946,Q8TDU6
DB00964,P51582
DB14533,P14416
DB01088,P29275
DB00471,P21462
DB00405,P41180
DB08936,Q8TDU6
DB01303,Q6W5P4
DB00332,P25105
DB09089,Q8TDS4
DB00679,Q14833
DB06787,O14842
DB00159,Q14831
DB14481,P25100
DB00925,Q15391
DB01209,Q9Y5Y4
DB00202,Q99527
DB00142,P21917
DB06202,P25100
DB04841,O95665
DB01069,P43115
DB01239,P25024
DB00659,P18089
DB01173,Q14831
DB11274,P28222
DB09209,P41146
DB06274,P28223
DB00824,P21554
DB00755,O00222
DB06702,Q14831
DB11274,Q9H3N8
DB09049,P34972
DB14533,P18089
DB00217,Q13255
DB08893,P41594
DB09049,Q14330
DB00902,P28221
DB01619,P25105
DB06766,P25100
DB01619,Q86VZ1
DB11186,P35368
DB11181,Q6W5P4
DB06274,Q9H3N8
DB11274,P08588
DB11348,Q9Y5N1
DB00902,Q99705
DB06148,Q14833
DB01192,O14842
DB04837,P30542
DB01210,P47898
DB00289,Q14833
DB00257,Q6W5P4
DB00283,Q14833
DB00918,O95665
DB03619,Q14330
DB01102,O95665
DB00408,O95665
DB04948,Q14831
DB11274,P28221
DB11691,O43193
DB00699,Q99527
DB11186,P47900
DB11348,P47900
DB00145,P07550
DB00449,P28222
DB00211,Q99705
DB06207,Q99677
DB06709,Q9H244
DB01284,P30518
DB00768,P08913
DB00844,Q8TDU6
DB06709,Q99705
DB02638,P49146
DB00219,P25105
DB01106,Q14831
DB06202,P41143
DB00145,P35372
DB01392,Q14833
DB01297,P48039
DB01956,P25100
DB14487,P21728
DB01619,Q99677
DB06441,Q96G91
DB00843,Q14833
DB04837,Q9H3N8
DB01142,Q13255
DB01186,P41180
DB00659,P35368
DB01162,O43193
DB00145,P28222
DB00950,P41231
DB04846,Q8TDU6
DB00504,Q9Y2T6
DB01001,Q14831
DB00925,Q9BPV8
DB00953,Q14833
DB00797,P51582
DB00142,P41146
DB06766,Q15391
DB06144,Q13255
DB00298,P13945
DB04844,O00222
DB01146,P08173
DB00346,P49286
DB00504,Q8TDS4
DB11577,Q14330
DB00913,P35462
DB11660,P35408
DB00825,P48039
DB01226,O43193
DB06441,Q15391
DB00145,Q6W5P4
DB11186,Q99835
DB01576,Q99527
DB11093,Q9BPV8
DB15873,P30559
DB00964,Q9Y5N1
DB00748,O00222
DB00297,P43088
DB01619,O95665
DB01619,P08912
DB00964,P41231
DB01576,O95665
DB09049,P41594
DB01621,O14842
DB13925,P30988
DB14481,P20309
DB06274,P08908
DB11093,P08912
DB03619,P49286
DB00411,Q99705
DB05039,O00222
DB00332,Q8TDS4
DB01231,Q99527
DB00067,P34998
DB00409,P30556
DB00257,Q8TDU6
DB00831,O43193
DB00145,P08588
DB14642,O43613
DB06213,P14416
DB00483,Q13255
DB01162,Q99705
DB00929,P08172
DB14481,P21728
DB00145,Q9H3N8
DB02638,P31391
DB00145,Q13255
DB13952,Q8TDS4
DB00315,Q14833
DB00383,O43193
DB00145,P25103
DB11653,P49146
DB06274,P35367
DB00433,Q8TDU6
DB11186,P51582
DB14895,P08908
DB00298,O43193
DB01162,P41146
DB06814,Q99705
DB00392,O00222
DB01142,Q14831
DB01173,O00222
DB01956,Q6W5P4
DB00697,Q14833
DB00770,P29275
DB08964,P43088
DB00370,Q13255
DB01146,P28223
DB01200,Q14831
DB01210,P35372
DB00363,Q14833
DB00768,P25105
DB14481,P49286
DB14533,P29275
DB14487,P48039
DB14481,P43657
DB00792,O95665
DB11619,P46663
DB01591,Q13255
DB01956,Q9H3N8
DB01085,P47900
DB01085,Q15391
DB01621,P30556
DB03128,Q9Y2T6
DB00872,Q01718
DB13925,Q01726
DB00457,P43657
DB00604,Q13255
DB00142,P35462
DB02530,P08100
DB14533,Q6W5P4
DB01146,Q96G91
DB00678,O14842
DB00747,O43193
DB14895,P34969
DB13345,P43657
DB00472,Q14831
DB00824,P08913
DB04837,Q13639
DB00768,P08908
DB14533,P08588
DB04855,Q14831
DB00508,Q99527
DB04835,P32239
DB09167,Q13255
DB06777,O43193
DB14487,P13945
DB01209,Q14833
DB11186,P21918
DB00929,P43119
DB00388,Q9BPV8
DB00659,P50406
DB00809,O95665
DB06766,P29274
DB06207,P30556
DB06202,Q99527
DB09488,Q8TDU6
DB01619,Q99705
DB00514,Q86VZ1
DB09225,Q9Y5Y4
DB01210,Q9Y5N1
DB04837,Q86VZ1
DB11093,Q9H228
DB00768,P51582
DB11591,Q9Y2T6
DB00950,Q96G91
DB06766,P41595
DB00644,P41143
DB04908,Q8TDU6
DB00298,P41143
DB00574,P25024
DB00202,P41180
DB00824,P34995
DB00847,Q92847
DB04842,Q99527
DB08950,P41231
DB06709,Q96G91
DB00568,O00222
DB00902,P25105
DB00925,Q96G91
DB00298,P51582
DB00504,P35462
DB06766,Q9H3N8
DB00457,P47900
DB09209,Q14831
DB00298,P30556
DB14487,P21917
DB11274,Q9H244
DB00726,Q8TDU6
DB00422,P29275
DB14533,O95977
DB00768,P21917
DB04837,P47900
DB11274,Q9BPV8
DB00964,P25021
DB00768,P30542
DB00792,Q9Y2T6
DB01146,Q9H3N8
DB01100,O00222
DB00905,P35372
DB00185,O43193
DB00768,P25100
DB00852,P48039
DB00902,Q99677
DB00867,Q99705
DB00540,Q14833
DB00925,O95665
DB00988,Q8TDU6
DB09143,P30968
DB00902,P35462
DB00142,P08912
DB14533,Q14330
DB14533,Q9UBS5
DB11186,P28223
DB00341,O00222
DB00050,P28335
DB01956,Q9Y271
DB01106,Q8TDU6
DB00824,P20309
DB00996,Q9Y271
DB00925,P47900
DB00836,Q14831
DB06709,P29275
DB06230,Q9Y2T6
DB00392,P25101
DB06288,O14842
DB00902,Q13639
DB00659,Q14330
DB00470,P30968
DB00183,Q01726
DB11181,Q14831
DB00964,Q15391
DB11093,Q99677
DB00865,Q99527
DB03796,Q9NYV7
DB04837,P47898
DB11348,P08173
DB00964,Q13639
DB06684,O43193
DB06764,Q99705
DB06809,Q8TE23
DB00825,Q9Y2T6
DB11842,P35372
