0,1
DB13345,P18825
DB06216,P08908
DB00388,P35348
DB14185,P18825
DB00543,P35462
DB00246,P35348
DB01239,P28223
DB00867,P07550
DB01238,P08912
DB00248,P28335
DB09272,P41143
DB00458,P34969
DB08869,Q02643
DB00751,P35348
DB00543,P28222
DB09059,P47901
DB00248,P35348
DB00420,P35367
DB01186,P28335
DB01403,P21918
DB00334,P20309
DB01392,P18825
DB06148,P25100
DB00964,P18089
DB13345,P35368
DB01235,P35462
DB00334,P35348
DB08816,Q9H244
DB00458,P50406
DB01018,P18089
DB01224,P28221
DB00696,P28221
DB06144,P28335
DB00477,P08908
DB01576,P35348
DB02530,O75899
DB00508,P08172
DB06230,P41145
DB00340,P08172
DB01200,P18089
DB01069,P35367
DB01088,Q9Y5Y4
DB06207,P35368
DB01200,P21917
DB01240,P43119
DB00217,P18089
DB00875,P35348
DB06825,P30968
DB00726,P28221
DB00921,P35372
DB00697,P35348
DB01403,P25100
DB00408,P28335
DB01200,P28223
DB00956,P41143
DB09080,P07550
DB00366,P08173
DB01142,Q9H3N8
DB06274,P35372
DB04855,P25100
DB00715,P08173
DB00514,P41143
DB09300,P20309
DB00715,P18825
DB00277,P30542
DB01084,P35367
DB11691,P41143
DB09068,P34969
DB00489,P07550
DB00810,P11229
DB00726,P18089
DB00502,P34969
DB00333,P41143
DB00501,P25021
DB00543,P21728
DB00508,P21728
DB04948,P28335
DB06153,P28221
DB04890,P35367
DB01224,P34969
DB06144,P35348
DB06216,P14416
DB00622,P20309
DB06702,P08172
DB00363,P35462
DB00248,P08588
DB00370,P35367
DB01151,P28223
DB00934,P11229
DB00182,P07550
DB00358,P29274
DB08964,P43115
DB01238,Q9Y5N1
DB00908,P35368
DB00411,P11229
DB00629,P18089
DB09099,P30874
DB01149,P28335
DB00182,P08913
DB00543,P14416
DB00555,P28223
DB00211,P35368
DB00396,P41145
DB00424,P20309
DB00843,P28223
DB00835,P08172
DB01142,P35348
DB06594,P28335
DB01392,P28223
DB08897,P08912
DB00209,P20309
DB00248,P18089
DB08799,P35367
DB00477,P35368
DB01224,P18089
DB00714,P28223
DB01036,P11229
DB06207,P35348
DB13345,P28222
DB01162,P35348
DB00983,P08588
DB00433,P35367
DB00734,P18089
DB00555,P35348
DB00502,P28223
DB01200,P34969
DB00850,P14416
DB03128,P08173
DB05271,P14416
DB00368,P18825
DB01200,P08913
DB00540,P13945
DB04855,P35348
DB00408,P21917
DB00952,P08908
DB01238,P18825
DB01200,P35462
DB11181,P08173
DB05271,P08908
DB00598,P08588
DB00714,P28222
DB01226,P20309
DB12371,Q9H228
DB00363,P28335
DB06764,P35348
DB00967,P35367
DB00247,P08908
DB00540,P08913
DB11619,P30968
DB01577,P08913
DB00496,P08912
DB00659,P41594
DB01176,P35367
DB00940,P25021
DB01238,P34969
DB01149,P28223
DB00777,P08173
DB01210,P07550
DB09167,P08913
DB00202,P11229
DB00777,P28335
DB11156,P11229
DB09049,P35372
DB00341,P35367
DB01151,P18825
DB08897,P08173
DB00714,P35462
DB00734,P28335
DB00725,P20309
DB01200,P18825
DB01018,P08913
DB14185,P08908
DB01142,P25021
DB01233,Q13639
DB00696,P35348
DB00797,P25021
DB01221,P08172
DB00450,P35348
DB00575,P08913
DB00321,P25100
DB00652,P41145
DB00950,P35367
DB04908,P08908
DB01019,P11229
DB06274,P41143
DB00216,P08908
DB00321,P08908
DB01224,P50406
DB00715,P13945
DB01620,P35367
DB00852,P07550
DB01136,P07550
DB11757,P29274
DB01392,P28335
DB00454,P35372
DB00346,P35348
DB01159,Q6W5P4
DB06230,P35372
DB00321,P20309
DB00368,P08913
DB01576,P08913
DB11278,P08588
DB01224,P21918
DB01239,P28221
DB00998,P28221
DB01618,P14416
DB01186,P35462
DB00458,P25100
DB00409,P21917
DB01175,P11229
DB00905,P43088
DB11093,P41180
DB01238,Q9H3N8
DB01267,P08908
DB00247,P28223
DB01403,P18089
DB06077,P21728
DB00321,P35372
DB00574,P08908
DB01621,P21728
DB01239,P20309
DB00921,P41143
DB01231,P11229
DB01182,P08588
DB11273,Q13639
DB04946,P35462
DB01238,P28223
DB06711,P35348
DB06262,P18089
DB00277,P29275
DB00938,P07550
DB00696,P28223
DB00246,P08172
DB01392,P28221
DB00933,P14416
DB00334,P28221
DB00540,P08912
DB01142,P08912
DB00434,P28335
DB00715,P18089
DB00747,P08912
DB13345,P08913
DB00315,P34969
DB00543,P08173
DB00913,P35372
DB11855,P08173
DB00246,P18089
DB00734,P35368
DB00656,P35348
DB14185,P35462
DB04948,P34969
DB00540,P14416
DB00651,P29274
DB11273,P28335
DB11614,P35367
DB06707,P18825
DB00934,P08173
DB00458,P28335
DB06153,P35367
DB11577,P25100
DB00490,P35462
DB08828,Q99835
DB00477,P20309
DB14185,P34969
DB11738,P08913
DB00960,P08908
DB04837,P35367
DB11278,P13945
DB01365,P18825
DB00806,P30542
DB00809,P08172
DB01407,P13945
DB04855,P08588
DB00514,P41145
DB00142,O00222
DB00725,P08172
DB00508,P41595
DB00669,P28221
DB00246,P08908
DB04842,P28223
DB00502,P50406
DB13985,P35346
DB01079,P41595
DB00424,P08173
DB00715,P20309
DB06016,P41595
DB01239,Q13639
DB00697,P25100
DB00559,P25101
DB13781,P08588
DB00656,P35367
DB01224,P20309
DB00327,P41143
DB00748,P35367
DB00202,P20309
DB00844,P41145
DB00248,P21918
DB00934,P08913
DB11273,P18089
DB03128,P11229
DB00219,P11229
DB00589,P28222
DB00408,P11229
DB12278,P08172
DB00692,P25100
DB00697,P08913
DB00433,P08913
DB00298,P35368
DB01223,P30542
DB00574,P28223
DB08815,P08913
DB01175,P14416
DB00835,P08173
DB06148,P34969
DB00363,P35368
DB00315,P41595
DB00246,P18825
DB00502,P18089
DB00715,P28335
DB01142,P25100
DB00420,P28335
DB14185,P28335
DB01392,P18089
DB12278,P08173
DB00927,P25021
DB00477,P18825
DB11274,P21728
DB00988,P21918
DB11235,P08173
DB01224,P25100
DB00342,P11229
DB01291,P08588
DB00373,P08588
DB00477,P35348
DB09071,P49286
DB01392,P08908
DB06694,P18089
DB00640,P30542
DB01267,P35462
DB00714,P18089
DB09097,P21918
DB01224,P35368
DB00934,P18825
DB02530,Q9UBS5
DB00185,P11229
DB01183,P35372
DB06268,P25101
DB00934,P35367
DB00656,P08908
DB00589,P28221
DB01608,P08913
DB01619,P35367
DB01162,P25100
DB01224,P28222
DB00590,P35368
DB13345,P34969
DB00247,P28222
DB01036,P08912
DB00397,P08913
DB04948,P08908
DB01221,P08912
DB00321,P35367
DB01452,P41143
DB00502,P35462
DB00246,P34969
DB00945,P25101
DB00697,P18825
DB09167,P08912
DB00193,P30542
DB00715,P08172
DB00904,Q13639
DB00964,P35348
DB00719,P35367
DB00454,P20309
DB00925,P25100
DB00050,P30968
DB09034,O43614
DB00555,P29274
DB00723,P35348
DB08949,P49019
DB00363,P08913
DB13345,P21728
DB00502,P08913
DB01069,P25021
DB00611,P41145
DB00497,P35372
DB00433,P25100
DB00716,P21462
DB00629,P08913
DB00805,P28223
DB14185,P11229
DB00363,P14416
DB01186,P21728
DB04834,P08172
DB06702,P20309
DB00714,P08913
DB00715,P25100
DB00697,P35368
DB09089,P20309
DB00434,P11229
DB01186,P21917
DB09061,P35372
DB04946,P34969
DB04948,P28221
DB00917,P34995
DB01079,P28335
DB04946,P35367
DB13956,Q99527
DB01203,P08588
DB06148,P50406
DB00335,P07550
DB00340,P11229
DB00726,P21918
DB00374,Q9H244
DB09099,P32745
DB00598,P35368
DB00199,O43193
DB01102,P07550
DB00248,P21728
DB01209,P35372
DB01151,P08913
DB00768,Q9Y5N1
DB00585,P25021
DB11757,P30542
DB00383,P08172
DB00543,P21917
DB00246,P28335
DB00875,P28223
DB00623,P28223
DB09061,P21554
DB06216,P21917
DB00726,P20309
DB00543,P25100
DB00540,P18825
DB01618,P28223
DB01200,P28221
DB11186,P41145
DB01085,P08173
DB01079,Q13639
DB01403,P28223
DB00353,P21728
DB00477,P28223
DB09209,P41143
DB01062,P20309
DB01214,P07550
DB01365,P07550
DB00449,P35348
DB00907,P08172
DB00777,P28223
DB00708,P41143
DB00477,P41595
DB01625,P08173
DB00589,P34969
DB00334,P08172
DB00376,P08172
DB01214,P08588
DB00408,P35348
DB01142,P41595
DB00502,P28335
DB00363,P08912
DB00370,P28335
DB00193,P25103
DB00246,P47898
DB00321,P50406
DB01224,P35348
DB01069,Q96G91
DB01365,P25100
DB00477,P34969
DB01238,P07550
DB01403,P21728
DB00496,P11229
DB09265,P43220
DB15494,P32745
DB00622,P25100
DB00243,P08588
DB09128,P35368
DB01175,P25100
DB00988,P35462
DB01142,P28335
DB14487,P46663
DB00571,P28222
DB01064,P07550
DB00502,P35367
DB01224,P08908
DB09272,P35372
DB00918,P28221
DB01238,P08908
DB00477,P21728
DB01186,P28222
DB00457,P25100
DB06153,P35348
DB01151,P18089
DB01239,P14416
DB00315,P08908
DB06274,P41145
DB00142,Q13255
DB01239,P28222
DB00668,P08913
DB00142,Q14833
DB06153,P41595
DB00726,P08588
DB01621,P14416
DB01238,P28222
DB00966,P30556
DB00408,P21918
DB06786,Q99835
DB00715,P21728
DB00486,P21554
DB00925,P35348
DB06788,P30968
DB06212,P37288
DB00295,P35372
DB00514,P35372
DB00935,P35348
DB01403,P35368
DB00824,P30542
DB01036,P20309
DB06791,P35346
DB00809,P08173
DB00668,P35348
DB00320,P28222
DB00397,P21728
DB00572,P08172
DB00328,Q9Y5Y4
DB00368,P25100
DB06663,P35346
DB00800,P08913
DB00340,P20309
DB00427,P35367
DB00917,P43115
DB04948,P08913
DB09061,P08908
DB00575,P35348
DB06209,Q9H244
DB01136,P18825
DB13952,Q99527
DB14185,P28221
DB00450,P14416
DB06153,P08908
DB08868,P21453
DB00181,O75899
DB00872,P30518
DB00543,P35348
DB13345,P14416
DB06709,P20309
DB09076,P08172
DB01238,P28335
DB11951,O43614
DB00363,P21728
DB00370,P25100
DB02638,P30518
DB00470,P34972
DB14895,P13945
DB01284,Q01718
DB01075,P35367
DB00458,P08908
DB01274,P07550
DB00555,P21918
DB00334,P50406
DB00670,P11229
DB00420,P11229
DB00555,P35367
DB01032,Q9NYV7
DB05381,P25021
DB08868,O95977
DB01036,P08173
DB09071,P48039
DB01238,P08172
DB00972,P25021
DB00964,P08913
DB00559,P24530
DB06144,P25100
DB00455,P35367
DB11278,P07550
DB01069,P18825
DB00940,P08912
DB01623,P28223
DB06288,P35462
DB00217,P08588
DB00145,Q14330
DB14642,P37288
DB01580,P07550
DB01221,P08908
DB00637,P35367
DB11278,P18825
DB00185,P20309
DB01337,P08172
DB00715,P14416
DB00454,P11229
DB01151,P08173
DB01267,P34969
DB00543,P20309
DB13345,P08908
DB01069,P08173
DB00679,P28223
DB00388,P25100
DB00696,P28222
DB14185,P08172
DB06216,P08913
DB00996,P30542
DB00429,P34995
DB00246,P21917
DB00391,P35462
DB01267,P35367
DB00014,P30968
DB09225,P50406
DB06016,P28223
DB14185,P28223
DB00783,Q99527
DB05271,P21917
DB00484,P08913
DB00800,P25100
DB04855,P35368
DB01224,P08172
DB00574,P41595
DB00692,P35368
DB00940,P08172
DB01392,P28222
DB00714,P21728
DB00268,P14416
DB06153,P18825
DB00796,P30556
DB00035,P47901
DB11273,P07550
DB00568,P11229
DB05271,P21918
DB13985,P32745
DB00983,P07550
DB00543,P08908
DB00318,P35372
DB00142,Q14831
DB01403,P20309
DB00458,P11229
DB00924,P28335
DB00715,P35367
DB00696,P28335
DB01136,P08913
DB01235,P21917
DB01149,P35348
DB12141,P28335
DB00216,P28221
DB01224,P35367
DB00370,P08913
DB00246,P20309
DB00726,P13945
DB00540,P35367
DB00221,P07550
DB11577,P08913
DB09167,P18089
DB00335,P08588
DB00904,P35372
DB09034,O43613
DB00321,P28335
DB00979,P11229
DB05039,P07550
DB01239,P21728
DB00502,P21728
DB00318,P41143
DB00844,P35372
DB00334,P35462
DB01403,P08173
DB00652,P35372
DB01186,P35348
DB00917,P43116
DB00555,P08588
DB00852,P35348
DB06144,P35368
DB04861,P07550
DB00715,P35348
DB01337,P20309
DB01338,P08172
DB00490,P14416
DB09225,P21918
DB06216,P35462
DB00816,P07550
DB09195,P35368
DB00321,P08173
DB06694,P25100
DB00211,P35348
DB05271,P35462
DB01407,P08588
DB00770,Q9Y5Y4
DB00193,P41143
DB00917,Q9Y5Y4
DB00372,P14416
DB01069,P11229
DB00477,P28335
DB00327,P41145
DB00589,P21918
DB01238,P41145
DB01246,P35367
DB01267,P28335
DB01063,P14416
DB00413,P08913
DB01359,P28222
DB00572,P20309
DB01118,P07550
DB00572,P11229
DB01288,P08588
DB01175,P35367
DB01200,P41595
DB00014,P22888
DB00248,P08908
DB00952,P28222
DB01576,P18089
DB00704,P41145
DB01621,P08908
DB00247,P34969
DB00960,P08588
DB00835,P08912
DB00543,Q9H3N8
DB00673,P25103
DB00433,P14416
DB01297,P08588
DB01186,P35368
DB00777,P35367
DB00334,P35368
DB00543,P50406
DB00708,P41145
DB13720,P20309
DB06153,P08913
DB06153,P08172
DB01267,P35368
DB00543,P18825
DB01106,P35367
DB00696,P08908
DB00716,Q9NS75
DB12141,P28221
DB00589,P18089
DB00497,P41143
DB00865,P35348
DB00408,P20309
DB01233,P14416
DB00872,P37288
DB06216,P25021
DB00575,P35368
DB01079,P28223
DB02772,Q8TE23
DB06148,P41145
DB00408,P08173
DB01151,P35367
DB00543,P35367
DB01210,P08588
DB00925,P08913
DB00669,P08908
DB01019,P08172
DB01221,P11229
DB09128,P28223
DB00925,P18089
DB09089,P35372
DB06403,P25101
DB11181,P08912
DB09195,P35367
DB01577,P18825
DB01238,P11229
DB00988,P21728
DB00777,P11229
DB11855,P08172
DB00797,P18825
DB01403,P35348
DB06702,P08912
DB00953,P28221
DB01620,Q9H3N8
DB11653,Q01726
DB00899,P35372
DB00280,P11229
DB06148,P21918
DB00805,P28335
DB01069,P35368
DB08932,P24530
DB01085,P08172
DB01209,P41145
DB00181,Q9UBS5
DB11577,P35368
DB14185,P35348
DB00924,P34969
DB01221,P20309
DB09167,P35367
DB01142,P08172
DB01019,P20309
DB08936,P35367
DB00193,P18825
DB00413,P35462
DB00193,P41145
DB00195,P08588
DB00257,Q8TDS4
DB00841,P35348
DB00182,P13945
DB00824,P29275
DB00246,P21728
DB09167,P08172
DB00540,P08173
DB01336,P08172
DB09068,P28222
DB00248,P35368
DB00692,P08913
DB01403,P18825
DB08801,P35367
DB01069,Q15391
DB09555,P35367
DB08822,P30556
DB11278,P25100
DB00246,P28222
DB00618,P30518
DB09205,P18089
DB00363,P08172
DB09076,P20309
DB01577,P18089
DB00408,P14416
DB01238,P21918
DB00610,P35348
DB00543,P34969
DB00268,P21917
DB00622,P11229
DB01069,P41231
DB00195,P07550
DB00611,P35372
DB00408,P08913
DB00940,P20309
DB00458,P14416
DB04846,P08913
DB14481,P41180
DB01151,P35368
DB01221,P14416
DB00334,P08908
DB00934,P14416
DB01142,P08908
DB01608,P35368
DB00871,P08588
DB01186,P08908
DB00696,P18825
DB04946,P14416
DB00836,P41145
DB00217,P13945
DB01238,P08913
DB00706,P25100
DB00934,P28223
DB00734,P34969
DB01267,P18825
DB00502,P14416
DB00295,P41143
DB09195,P08913
DB00387,P11229
DB08868,Q9H228
DB00342,P35367
DB00726,P08912
DB00193,P20309
DB04843,P11229
DB00934,P18089
DB00217,P08913
DB01149,P35368
DB01242,P28335
DB00477,P18089
DB06153,P11229
DB00245,P11229
DB00409,P28223
DB00202,P08172
DB01142,P11229
DB00408,P18089
DB11235,P35367
DB00366,P08912
DB01062,P08172
DB00496,P08172
DB08964,P43116
DB00477,Q9H3N8
DB11855,P11229
DB01224,P28223
DB00921,P41145
DB01239,P11229
DB00243,P25100
DB01064,P08588
DB00187,P08588
DB00413,P14416
DB00268,P25100
DB00376,P20309
DB01221,P28221
DB01186,P28221
DB00517,P20309
DB13345,P21918
DB00268,P18825
DB11273,P34969
DB06207,P25100
DB00376,P08912
DB00751,P08913
DB11653,Q01718
DB03796,P08100
DB00248,P41595
DB00268,P08913
DB00387,P20309
DB00543,P08913
DB00714,P08908
DB06694,P35368
DB00275,P30556
DB00315,P28222
DB01593,P46663
DB11278,P35348
DB00376,P08173
DB01238,P25021
DB00924,P41595
DB00679,P14416
DB09205,P35368
DB14185,P21728
DB06153,P28222
DB04855,P18825
DB00734,P18825
DB01403,P35367
DB12141,P50406
DB00656,P28335
DB01043,P14416
DB01303,P29274
DB11577,P18825
DB01081,P41143
DB06148,P18825
DB12371,P21453
DB00777,P08912
DB00159,O14842
DB00599,P20309
DB06216,P18089
DB06698,Q9Y5N1
DB00715,P08588
DB01069,P08912
DB00408,P34969
DB00797,P35367
DB11855,P20309
DB00489,P08588
DB00408,P47898
DB00715,P08908
DB00363,P35348
DB08949,Q8TDS4
DB00470,P21554
DB00986,P20309
DB00321,P08913
DB01221,P28222
DB04855,P08913
DB00521,P07550
DB00925,P07550
DB00462,P11229
DB01151,P20309
DB00875,P14416
DB00334,P21917
DB00490,P35368
DB00852,P08588
DB01576,P35368
DB00211,P25100
DB00182,P25100
DB00366,P08172
DB06288,P34969
DB04861,P08588
DB11979,P30968
DB00248,P21917
DB00397,P07550
DB06155,Q9Y2T6
DB00334,P11229
DB01291,P07550
DB00835,P35367
DB11591,P35367
DB00334,P13945
DB00568,P20309
DB01100,P14416
DB00246,P35462
DB06216,P50406
DB00472,P28335
DB00193,P35372
DB00934,P25100
DB01238,P35462
DB00321,P11229
DB01146,P35367
DB00745,P35368
DB09076,P11229
DB00502,P35348
DB01238,P47898
DB01191,P28335
DB06153,P28335
DB06148,P08908
DB00508,P14416
DB01193,P07550
DB00777,P35348
DB00960,P28222
DB01175,P08908
DB00983,P13945
DB01224,P35462
DB06288,P28223
DB01149,P08913
DB01235,P21728
DB01239,P34969
DB00800,P18825
DB06213,P29274
DB00458,P08173
DB01069,P20309
DB00938,P08588
DB00050,P22888
DB00623,P28335
DB00342,P08172
DB00420,P14416
DB01623,P21728
DB09128,P14416
DB00280,P08172
DB00490,P25100
DB01238,P35368
DB09061,Q9Y2T6
DB01625,P20309
DB00327,P35372
DB01239,P35462
DB00292,P18089
DB00678,P30556
DB00035,P37288
DB01136,P35368
DB01162,P35368
DB13345,P50406
DB00715,P34969
DB00408,P25021
DB01160,P43088
DB14881,P35372
DB04835,P51681
DB04855,P18089
DB01118,P08588
DB00612,P07550
DB00477,P25100
DB00477,P35462
DB00988,P08908
DB01392,P41595
DB00985,P35367
DB01151,P11229
DB00758,Q9H244
DB01069,Q9BPV8
DB06684,P08908
DB00458,P08172
DB00321,P34969
DB00929,P34995
DB00605,Q9Y5Y4
DB00836,P35372
DB00490,P08908
DB00714,P41595
DB00434,P35367
DB00201,P30542
DB06016,P14416
DB00726,P08173
DB06814,P07550
DB01182,P07550
DB09059,P30518
DB00633,P08913
DB06216,P28335
DB00908,P25100
DB06787,P20309
DB11235,P08912
DB04846,P08588
DB00809,P11229
DB06663,P30872
DB09167,P20309
DB08897,P20309
DB01151,P35348
DB00332,P20309
DB09059,P30559
DB00477,P11229
DB01221,P28223
DB14185,P35367
DB00871,P13945
DB00408,P50406
DB00627,Q8TDS4
DB00952,P28221
DB00953,P28222
DB00850,P21728
DB11348,P41180
DB09099,P30872
DB06016,P35367
DB14185,P35368
DB01278,O60895
DB00297,P34995
DB01200,P28222
DB09099,P31391
DB00668,P18089
DB00496,P20309
DB00354,P11229
DB00462,P20309
DB14185,P08912
DB11273,P08588
DB00627,P49019
DB09097,P21728
DB00589,P41595
DB14185,P28222
DB01136,P18089
DB00370,P28223
DB00934,P35348
DB11278,P35368
DB01278,O60896
DB00622,P08912
DB14185,P18089
DB00622,P08172
DB00268,P35368
DB11978,Q99835
DB00363,P18089
DB00598,P25100
DB13955,Q99527
DB01148,P11229
DB00368,P35348
DB01224,P11229
DB01591,P08173
DB08815,P34969
DB11273,P41595
DB00502,P18825
DB00666,P30968
DB00457,P35368
DB00934,P35368
DB01001,P07550
DB12278,P35348
DB09061,P30542
DB00248,P35462
DB00363,P34969
DB00918,P28222
DB00458,P21728
DB00935,P25100
DB00363,P50406
DB00716,Q9Y271
DB01364,P07550
DB01576,P18825
DB01403,P08913
DB01359,P07550
DB00193,P08913
DB00248,P07550
DB00477,P50406
DB01012,P41180
DB00904,P28222
DB00907,P11229
DB00483,P11229
DB01019,P08173
DB13345,P28335
DB15494,P35346
DB00696,P21728
DB00383,P11229
DB00574,P28221
DB11691,P35372
DB01580,P08588
DB00925,P18825
DB00555,P08913
DB09205,P18825
DB01618,P08908
DB01267,P28223
DB00368,P07550
DB00734,P35367
DB00246,P21918
DB00715,P50406
DB01452,P35372
DB12141,P34969
DB11273,P08913
DB13345,P08588
DB00517,P08172
DB11235,P08172
DB01392,P35462
DB00458,P21918
DB01224,P14416
DB00201,P29274
DB00661,P35368
DB00715,P07550
DB06212,P30518
DB01175,P35368
DB09167,P35348
DB00334,P21728
DB00540,P35368
DB00986,P11229
DB11577,P35348
DB06663,P32745
DB00940,P11229
DB01069,Q99677
DB11273,P18825
DB00726,P21728
DB00540,P11229
DB00841,P35368
DB01175,P28335
DB06216,P47898
DB00490,P21917
DB00640,P29275
DB00543,P35368
DB08897,P08172
DB00321,Q9H3N8
DB15873,P30874
DB09225,P14416
DB01186,P18089
DB01159,P08100
DB12278,P20309
DB00321,P41143
DB00835,P11229
DB00647,P35372
DB00714,P14416
DB01184,P35462
DB00696,P21918
DB04842,P14416
DB00543,P08172
DB01403,P14416
DB00334,P28335
DB06148,P35367
DB06787,P11229
DB00283,P35367
DB00320,P28221
DB01069,P18089
DB01238,P41595
DB00847,P49146
DB00723,P35368
DB06148,P18089
DB00925,P35368
DB06288,P14416
DB06016,P08908
DB00334,P08173
DB00715,P21918
DB06155,P21554
DB00800,P18089
DB09067,P34998
DB00373,P07550
DB04908,P21917
DB06216,P35367
DB00555,P14416
DB00792,P35367
DB00568,P14416
DB01579,P35368
DB01591,P08172
DB00321,P35348
DB00363,P28223
DB01624,P14416
DB08950,P35348
DB00454,P08173
DB00737,P35367
DB09477,P46663
DB00831,P14416
DB11273,P28222
DB11653,P33032
DB00246,P35367
DB09291,P25103
DB09205,P25100
DB00797,P18089
DB00332,P11229
DB00368,P08588
DB13074,Q92847
DB09089,P08173
DB00854,P41145
DB00248,P28222
DB00409,P35462
DB00543,P41595
DB01069,P08913
DB01238,P08588
DB00854,P41143
DB00502,Q99705
DB00247,P41595
DB15494,P30872
DB00751,P34969
DB05316,P28223
DB09195,P18089
DB00572,P08173
DB06148,Q9H3N8
DB00201,P29275
DB00933,P28223
DB01200,P35368
DB01359,P08908
DB00182,P14416
DB04843,P20309
DB00980,P49286
DB01591,P08912
DB00714,P28335
DB14185,P21918
DB01183,P41143
DB01235,P14416
DB00268,P35462
DB01403,P11229
DB06262,P35348
DB00366,P20309
DB01233,P11229
DB06153,P20309
DB00836,P41143
DB00216,P28222
DB14185,P21917
DB00387,P08173
DB11691,P41145
DB01238,P21917
DB00726,P11229
DB00668,P25100
DB00574,P28335
DB01151,P08912
DB00988,P21917
DB00221,P08588
DB00540,P28223
DB00497,P41145
DB11614,P25105
DB01184,P14416
DB06216,P35348
DB01069,P47900
DB00555,P30542
DB04946,P08908
DB00734,P21728
DB09061,P28223
DB06204,P35372
DB00486,P34972
DB00800,P21728
DB00363,P08173
DB11278,P08913
DB06153,P35368
DB00182,P18825
DB00908,P35348
DB01064,P13945
DB00540,P08588
DB06216,P18825
DB00346,P35368
DB00549,Q9Y271
DB01403,P08172
DB01221,P41595
DB01136,P08588
DB00802,P35372
DB00942,P11229
DB04844,P14416
DB13985,P30872
DB01118,P13945
DB01231,P20309
