0,1
DB14649,Q8TDN1
DB09048,P17735
DB00852,Q9BPV8
DB13155,Q9UF02
DB00333,Q5JPH6
DB13257,P31151
DB08875,Q9H1R3
DB00151,Q13224
DB00939,P29597
DB00602,Q9Y6J6
DB00513,P10809
DB01108,P30838
DB00647,P13073
DB01213,P15559
DB06152,P11473
DB00201,Q15208
DB01210,P00439
DB00504,P04839
DB06249,Q9UGN5
DB00756,P78559
DB12130,Q8NEV4
DB00744,Q9UQB9
DB00603,P06702
DB00874,Q92952
DB09460,P35354
DB11994,Q16513
DB09477,P56524
DB00145,Q12809
DB00619,Q9HB21
DB01174,Q9BYV1
DB04339,P14416
DB00216,P02655
DB06689,P04003
DB11186,P43681
DB00977,P01591
DB00235,Q14643
DB04938,P07357
DB09517,P45973
DB00227,Q86Y39
DB14002,Q9UK17
DB00228,Q8N907
DB14487,P02775
DB01115,P80303
DB13154,P35218
DB01069,P35556
DB00892,Q9Y6J6
DB00964,Q92953
DB04272,P52333
DB06695,P35908
DB11386,P17405
DB14895,P46098
DB00755,O95182
DB01050,P51693
DB06772,P01019
DB00675,Q02383
DB00756,O00217
DB00139,P11177
DB00811,P51553
DB00364,P02795
DB01154,P23743
DB00276,Q96L42
DB01146,P15382
DB01108,P14061
DB00783,P15924
DB06757,P23246
DB12010,P15121
DB00317,P52824
DB01014,Q9H2X6
DB01098,O75438
DB14002,O43353
DB00602,Q13303
DB01183,P05546
DB00936,P51648
DB00315,P08697
DB01146,P29274
DB04837,P10636
DB00486,Q9NZK7
DB01024,P43353
DB00356,P51693
DB00780,Q96GD0
DB09409,Q16322
DB00602,Q9UIX4
DB13154,P51575
DB13952,P02649
DB06401,P20851
DB11644,P30041
DB13954,O15239
DB00257,P05093
DB06237,O95263
DB00889,Q6NS38
DB15685,P43403
DB06813,P53004
DB12328,Q92769
DB00777,P35222
DB00602,Q8TDN2
DB08816,Q9Y6J6
DB00337,Q9P2K8
DB04825,O00329
DB01406,O75340
DB01043,P15104
DB09409,P28222
DB09095,O14791
DB00596,P14060
DB00439,Q16836
DB00356,Q99714
DB00711,Q9Y2U5
DB08899,Q8NFD2
DB03754,Q96FI4
DB01296,P27169
DB09085,Q86W47
DB00142,P37058
DB00999,P56556
DB13155,Q13224
DB06274,O60840
DB00756,Q8NBN7
DB03147,Q0VD83
DB04575,Q14457
DB09061,O15239
DB02789,Q9UK17
DB04272,Q5S007
DB00415,Q9Y4K4
DB00142,Q6PIU1
DB00711,Q9Y6R4
DB14517,P25713
DB00415,Q9BUB5
DB01220,P48167
DB00737,O60656
DB00768,P04264
DB04825,O75716
DB01080,Q96GA7
DB02266,P07451
DB00736,Q02127
DB01026,O75251
DB00768,Q06481
DB04854,Q96RQ9
DB04880,Q15155
DB08911,P42679
DB00988,Q9NVH6
DB00570,Q99497
DB00740,P48664
DB14509,Q9NWZ3
DB06684,P34897
DB14509,P43004
DB00390,P20851
DB00824,P21817
DB01113,Q15155
DB02266,P09466
DB15685,P52564
DB06782,P18669
DB01189,O15067
DB00139,P30838
DB00331,P31937
DB01019,P16389
DB00536,P49189
DB06780,Q13698
DB00142,P32322
DB05015,P41238
DB01146,P35372
DB01126,Q7Z3S7
DB01708,P52824
DB09073,O14964
DB00233,P48167
DB02789,P48169
DB03619,Q9NYP7
DB01022,P00505
DB13995,P14923
DB11090,Q02156
DB04272,P35754
DB01236,P09622
DB15102,Q15759
DB12332,P01308
DB14596,P31213
DB00439,P08319
DB15617,P63244
DB00570,P29034
DB01744,Q12879
DB01056,P51582
DB04825,Q9UKE5
DB00574,P16070
DB00703,Q9UKV0
DB14845,Q15303
DB00431,O75912
DB06151,P54619
DB01353,Q8N5Z0
DB04930,O15304
DB00130,P17174
DB11994,P42680
DB06202,Q02083
DB11348,P20309
DB11994,Q13557
DB00892,Q9UK17
DB14533,P48544
DB01620,P04271
DB00603,P35858
DB00157,P10276
DB06695,P30101
DB00619,P04217
DB09061,P22792
DB01017,Q9Y6T7
DB13154,Q15391
DB00673,Q05932
DB00882,P00751
DB11817,Q13574
DB01586,Q9Y6M9
DB00839,Q99712
DB00550,Q9Y6J6
DB13257,Q15185
DB09291,Q9Y698
DB00337,Q7L7X3
DB06202,P08183
DB01074,O76082
DB06151,O43741
DB06689,P35858
DB00951,P09466
DB12332,Q06481
DB00257,P23415
DB01708,P21549
DB14491,Q9UKV0
DB01025,Q99653
DB09086,P18405
DB04272,P33261
DB09371,P02765
DB14481,P35368
DB00603,O75636
DB00890,P06396
DB09092,P23246
DB06603,P02786
DB09129,P45984
DB00421,O15239
DB00162,O95299
DB00281,Q92772
DB01708,Q9UGI6
DB00914,Q9BRS2
DB15091,O14965
DB08868,P46736
DB05015,P02766
DB00007,P04279
DB00711,Q9Y2K2
DB00391,Q6FHJ7
DB01179,P11021
DB00244,Q9UK32
DB01236,P54886
DB14541,P00374
DB01221,Q92947
DB01131,Q16878
DB14481,P05543
DB00455,P32418
DB00845,O60427
DB11274,P0CG30
DB00241,O94925
DB08867,O95718
DB01199,P11712
DB09085,P27815
DB13949,Q969S2
DB00711,P41743
DB14723,P29376
DB03193,O60391
DB00875,Q99735
DB06689,P08700
DB14540,P49821
DB00831,P09525
DB14845,P08922
DB13800,P17787
DB00590,Q16878
DB01351,O94925
DB14754,P02647
DB00944,P02768
DB00457,Q96G91
DB00197,O43252
DB14845,O75460
DB02266,P00918
DB03796,P48051
DB11718,P48736
DB01017,Q8NI60
DB00725,P08263
DB01428,Q9BY41
DB09148,P09874
DB01185,P51648
DB00753,P48664
DB00163,P80192
DB08875,P29323
DB01018,P48448
DB00182,P22570
DB00142,Q06830
DB00957,Q9H8P0
DB09112,P10412
DB00206,P00387
DB04930,Q02383
DB01115,P62166
DB00157,P49286
DB06249,O00206
DB08910,P28845
DB00951,O75715
DB11644,P02775
DB00468,P15814
DB00642,P53004
DB00945,P29376
DB06710,P45381
DB15690,P07357
DB01956,Q9NSA2
DB01593,Q9P0J0
DB00552,Q96GD4
DB01619,Q96KK3
DB01259,P43405
DB00825,Q02083
DB00143,Q9NYK1
DB00153,O95069
DB09148,P12814
DB06603,O75636
DB09130,P40394
DB00145,O15067
DB04825,O14965
DB09130,P31415
DB00179,P22607
DB04272,O75460
DB14491,P62937
DB11274,Q9NSA2
DB01708,P17658
DB00388,Q9UJ90
DB08816,P15382
DB11278,Q86YN6
DB04573,P08700
DB01220,Q7Z3S7
DB04339,Q13621
DB14491,P09038
DB00143,P22557
DB13257,P04637
DB00602,O15554
DB14487,P41145
DB03147,P27797
DB00622,P78527
DB00600,P56556
DB14540,P43353
DB09526,P51659
DB00887,Q9NYP7
DB00768,P02787
DB00938,P47989
DB00253,P08758
DB01131,P08559
DB00143,Q13621
DB00655,P02538
DB14596,P14060
DB11093,Q9P0X4
DB09064,Q8IWT1
DB00361,P14550
DB04573,P48039
DB00257,Q86U10
DB00960,Q13630
DB04846,P46939
DB15091,O60285
DB00278,P14618
DB01173,Q99584
DB00289,P34896
DB00192,Q9UIX4
DB09092,Q15185
DB00871,Q9P0Z9
DB15690,P46597
DB00383,Q99653
DB01210,O15392
DB14507,Q9Y2K2
DB15233,Q13627
DB12130,P53671
DB01025,P09486
DB03147,Q15822
DB01619,Q15391
DB11791,Q9HBH9
DB01185,P53004
DB00471,Q9UK32
DB00331,P43403
DB01197,P35908
DB00486,Q96SL4
DB06782,P03952
DB09148,P49908
DB14541,O14561
DB00415,Q96Q40
DB13154,Q92736
DB04574,O60656
DB00811,Q16718
DB00114,Q15185
DB00115,P50579
DB13154,Q96G91
DB01296,Q04760
DB00504,P15153
DB00465,P81605
DB00192,Q86VZ1
DB00964,Q9H244
DB14723,O14976
DB14487,P30626
DB04825,P06213
DB01039,P24046
DB12328,Q14994
DB00758,Q75N90
DB00953,P29322
DB11760,P04003
DB00823,P15531
DB01174,P41250
DB05990,Q9Y5S8
DB13954,P07864
DB00337,Q9Y4K4
DB00711,P15121
DB00768,P02746
DB00874,Q13698
DB01095,P40926
DB00335,Q16836
DB00284,Q03403
DB15617,P00441
DB00680,P55789
DB00846,P14060
DB13955,P11586
DB01087,O75489
DB00276,Q16558
DB11186,P48050
DB00391,O15530
DB00615,P08185
DB14517,P14618
DB00823,Q8N907
DB08950,Q92953
DB06782,P15531
DB15102,P09429
DB09092,Q9UI33
DB01146,P25105
DB13953,O00204
DB09092,P00734
DB09148,P15531
DB00653,Q16584
DB01351,P38435
DB15233,Q9BVS4
DB00449,P51582
DB00716,P13645
DB04861,Q9Y617
DB11641,P29401
DB08911,Q13523
DB15982,P01009
DB00244,P29323
DB00561,Q03721
DB11093,Q15428
DB04930,P27816
DB15690,P23415
DB00794,O95954
DB00874,Q9UI32
DB00744,Q9Y2H1
DB11712,P07359
DB00398,Q96RQ9
DB11186,P05093
DB00746,P15169
DB00262,P31943
DB00337,P51955
DB00388,P51575
DB00746,Q02383
DB03128,Q8TDN1
DB15617,P31151
DB11577,P16860
DB00227,P16219
DB01014,P33981
DB00257,Q16322
DB14507,Q15569
DB00120,Q14831
DB00288,P18405
DB09167,Q99584
DB00603,Q06481
DB00499,P52429
DB11823,O14757
DB01196,P41743
DB01023,P78527
DB00239,P11137
DB00179,Q16620
DB00414,O60359
DB15091,P51451
DB06709,Q86VZ1
DB14487,P21917
DB00344,P15104
DB12130,Q15208
DB01744,Q7Z3S7
DB01220,Q13303
DB02266,P49448
DB13995,P14625
DB01108,O95178
DB04837,O95264
DB00753,P54886
DB12783,Q96GD0
DB09047,Q12809
DB06777,Q12791
DB13155,P07202
DB00636,P12104
DB01146,Q14957
DB00694,Q96L42
DB14001,Q6PIU1
DB09061,O95479
DB14507,Q8NFD2
DB01014,Q96PY6
DB00298,P54750
DB14723,Q86UE8
DB06757,O75438
DB02266,P07202
DB13257,P45381
DB01593,Q02818
DB14723,Q13164
DB00539,P46939
DB03904,Q8IWT1
DB01184,P21549
DB00157,P13647
DB00121,O15374
DB08911,O14730
DB01656,Q14571
DB14487,P00374
DB00945,O94768
DB14517,P01019
DB11348,P00441
DB00868,Q16790
DB00153,Q14330
DB01345,Q96SL4
DB15102,Q9H0K1
DB12130,Q8N4C8
DB11219,Q9BY41
DB01131,P43353
DB00902,Q8TAE7
DB00337,P19525
DB00706,P07814
DB01185,O95178
DB00509,P08913
DB00995,Q7L7X3
DB14895,P41595
DB01233,P10606
DB09118,P05109
DB00210,P49788
DB02266,P03372
DB08911,P25774
DB03310,O60488
DB00288,Q00975
DB13155,P31644
DB00411,P22459
DB00548,Q96C36
DB15685,P37173
DB00957,Q0VD83
DB00203,Q13370
DB14845,P11309
DB03310,P56181
DB13953,P51553
DB09130,Q04828
DB00868,P07550
DB00153,P21796
DB09061,P06744
DB13501,Q96SW2
DB09118,P42858
DB00563,Q16836
DB01002,O15382
DB11823,Q9P0L2
DB15982,P02751
DB01440,Q92731
DB13751,Q13423
DB01025,P35527
DB14895,P08913
DB04575,P02746
DB00205,P03891
DB00481,P49411
DB00939,P07332
DB02701,P09417
DB00411,P61024
DB00138,Q05586
DB00153,Q9Y5S1
DB00139,O43920
DB01956,P46939
DB06757,P05155
DB02701,P28331
DB13179,Q6PIU1
DB06689,P78330
DB01382,Q7Z3S7
DB00380,P10997
DB00711,P24530
DB00963,P05093
DB06401,P05067
DB14542,O15239
DB03255,P11388
DB14533,P48723
DB00756,Q15800
DB09237,Q16478
DB00541,P02747
DB00949,O14841
DB06689,P35527
DB09517,P02743
DB00945,O95835
DB14540,Q16795
DB04834,P04049
DB00449,P23141
DB00868,Q96L42
DB00454,Q14749
DB04575,P00367
DB06217,Q16478
DB00615,P23526
DB00157,O15067
DB02546,P31151
DB06274,Q13639
DB06274,P04040
DB06751,Q9UI33
DB00114,P35908
DB00157,Q9UKV0
DB00590,P35754
DB00396,O75340
DB06757,P07864
DB00151,O95139
DB00387,P02775
DB01022,O94925
DB06756,P07359
DB04703,P54619
DB00995,Q9P0L2
DB08864,O00204
DB14649,Q9H3M0
DB00536,Q969G6
DB00179,Q16539
DB00415,Q9NSY1
DB01025,Q75N90
DB01956,Q5JPH6
DB00798,P28331
DB00360,Q96KK3
DB06709,Q13698
DB11760,P13647
DB00193,Q14749
DB00988,P05109
DB05271,Q9UKU7
DB11691,P07203
DB12783,Q96EN8
DB01185,P03923
DB14487,P26439
DB00892,Q9NSA2
DB11348,O14764
DB00622,Q9ULB1
DB14491,P02766
DB03147,P04003
DB00145,P08172
DB00130,P09769
DB00711,O60427
DB09086,P46597
DB01211,Q8N4C8
DB00805,P26440
DB03128,O95259
DB00228,P07360
DB00364,P01042
DB12483,Q16881
DB03615,P26447
DB06267,O60658
DB08439,Q15800
DB01028,Q06481
DB00890,P14780
DB13154,P02708
DB01086,P47900
DB00270,Q9UDR5
DB09481,Q14833
DB00604,P08263
DB00996,P19099
DB11348,P17174
DB09517,Q96FI4
DB11186,Q01959
DB01028,P00558
DB06757,P02775
DB01173,Q14833
DB04574,P02765
DB14975,P02751
DB14487,Q9UK17
DB00655,P04196
DB13873,P49619
DB08883,O95954
DB00769,P12429
DB06401,Q15125
DB00843,P54886
DB00831,P35858
DB00337,P27448
DB06695,O15304
DB00239,Q96S37
DB00122,P25103
DB04573,P00736
DB00205,P50213
DB00626,P56524
DB00163,Q9UF02
DB00780,Q9UI32
DB00418,P34896
DB03615,P00736
DB00771,O14730
DB00533,Q9Y2H1
DB01098,P09417
DB11760,P07360
DB13346,P09429
DB11386,P45983
DB01428,P11678
DB00138,P23219
DB11823,Q8IU85
DB01214,O00264
DB00262,Q06323
DB01063,P30968
DB01593,Q96C36
DB00756,P42330
DB00130,P11274
DB06274,P35348
DB01108,Q16798
DB00555,P15104
DB00337,Q96PY6
DB09213,O15440
DB06718,Q9Y698
DB03615,P25311
DB04574,P46939
DB14533,P35367
DB12130,Q59H18
DB00244,P27448
DB11963,P49619
DB14649,Q86W47
DB01183,Q8NET8
DB13257,P04731
DB01197,P20851
DB01169,P03951
DB08604,Q9H2S1
DB00753,Q6IA69
DB13954,P25713
DB00605,O43252
DB11386,Q01668
DB15685,Q00537
DB01744,P05177
DB13955,Q9P0J0
DB01708,P41238
DB00295,Q13393
DB09517,P16455
DB04703,Q9UGI9
DB00953,P24046
DB09116,P03901
DB00539,P04731
DB00140,P28331
DB01247,O95831
DB01043,P04003
DB00711,P51812
DB14845,Q16512
DB14481,Q9H1R3
DB03615,P37840
DB05015,P04004
DB01221,Q16795
DB00139,P03923
DB11760,P06733
DB01267,P23297
DB15685,P07498
DB01708,Q9Y5Y9
DB14540,Q16718
DB14491,O15350
DB14507,P07947
DB00810,Q16539
DB14491,P01042
DB09118,P62807
DB00964,Q14721
DB04272,P29803
DB00964,Q9UIX4
DB00696,O43708
DB13954,O75340
DB15091,O15075
DB00145,P54284
DB01159,P22792
DB11994,O14936
DB02266,P49419
DB00114,P02766
DB00233,Q7L7X3
DB06695,P13647
DB00006,P62937
DB14583,Q9UF02
DB00415,Q8IYT8
DB06207,Q9BPV8
DB00600,P51659
DB00504,P24752
DB00145,P00742
DB00364,P60174
DB01956,Q96PR1
DB04825,O75914
DB06751,Q9NY72
DB01186,P04181
DB11093,P43487
DB09270,P37059
DB00138,Q99707
DB04272,Q9Y2H1
DB11219,P23415
DB06710,P0C0L5
DB03754,P04279
DB00570,P08697
DB00201,Q8IU85
DB00281,P29376
DB14509,Q06187
DB00884,P28845
DB01189,P42858
DB01117,Q96Q40
DB11823,P48507
DB01586,P07327
DB12130,P52564
DB03193,P28472
DB01057,P41595
DB00874,Q9NPA1
DB12130,Q13131
DB13257,P06702
DB06213,Q8N1C3
DB08604,O60840
DB00361,P68871
DB00142,P13196
DB01247,P11310
DB00132,Q92731
DB09526,P37058
DB13967,Q92736
DB01136,P50213
DB14507,P53355
DB06695,P30086
DB06695,P04217
DB04838,O14983
DB00431,P15814
DB09149,P14550
DB11079,O95180
DB11691,Q9Y5S1
DB09129,Q59H18
DB15233,Q9UPZ9
DB00641,P17516
DB09086,O75636
DB08871,P31151
DB06751,P48544
DB00797,Q9UBL9
DB14488,P46736
DB00599,P43003
DB00119,P02647
DB00162,P51648
DB01452,P14854
DB11348,P46663
DB03796,Q8TCU5
DB01231,P53667
DB11186,P13637
DB01086,P51575
DB01320,P53004
DB09048,Q99259
DB01149,P31350
DB14975,P30086
DB15685,Q15375
DB01108,P11766
DB05015,O14791
DB00170,Q92781
DB01185,P41238
DB00494,Q8N1G2
DB06274,P18505
DB15091,Q9Y4K4
DB09118,P48728
DB06772,P04264
DB12941,P24046
DB14541,P31937
DB00554,P53350
DB00288,O95180
DB00694,Q969S2
DB11348,P21728
DB01108,O43920
DB13952,P24046
DB11157,P02749
DB00140,O15239
DB09517,P07437
DB00454,P17174
DB01157,P03891
DB00843,P28845
DB01118,Q9Y2D1
DB01592,P22626
DB14541,Q9UI09
DB06725,P51955
DB13257,P04075
DB01244,O00408
DB00608,Q9Y2Q3
DB00471,P07947
DB00143,O95479
DB01024,P11177
DB01017,Q14012
DB11186,Q14500
DB00591,P51884
DB09070,P13645
DB01173,Q05329
DB14487,Q14749
DB00541,P05543
DB00364,P46939
DB04573,P05771
DB14488,P06744
DB00157,Q8TED1
DB04938,P45381
DB00995,Q9Y4K4
DB00179,Q5S007
DB00145,Q13936
DB14543,Q9P0X4
DB09130,O95298
DB00151,P02743
DB00518,O60701
DB09049,P21554
DB00807,P47712
DB13995,O75636
DB11186,P23219
DB01076,P30838
DB01353,P15104
DB00148,P07998
DB00874,Q9Y617
DB00434,Q99584
DB00471,Q9UL54
DB00367,P30101
DB00950,P41231
DB00945,P13995
DB00898,Q15428
DB00157,O15304
DB11186,P18089
DB01035,P78559
DB00162,O95479
DB01108,P49411
DB00313,O43920
DB08883,P54687
DB06154,P02792
DB02789,Q03181
DB14517,Q07021
DB00455,O95298
DB11901,P10109
DB09086,Q92753
DB00914,Q9Y698
DB00157,P17302
DB13346,Q96SW2
DB15091,Q15569
DB11691,Q15080
DB00753,P13196
DB00838,P62955
DB01001,Q9UNK4
DB00132,P42330
DB11994,P51617
DB01068,P52429
DB15822,Q9Y6K1
DB00471,Q9C098
DB06781,O43497
DB00744,Q9UF33
DB00963,P41143
DB01173,P54687
DB13154,Q8NCM2
DB00145,P06401
DB00898,Q04609
DB14754,Q9NS18
DB00922,O60658
DB14489,P08758
DB00435,P35527
DB08911,P49840
DB05015,P08779
DB01108,P30101
DB15690,Q14457
DB00228,P24046
DB00890,P04279
DB01406,P06727
DB00572,P51858
DB00902,P28335
DB00474,P18848
DB15982,P03951
DB00114,P68104
DB03615,P01009
DB00711,O43283
DB03128,Q15391
DB14481,Q14721
DB00750,Q6PIU1
DB00841,P02766
DB00947,Q06830
DB00120,P43004
DB01427,Q13946
DB14487,Q9HBA0
DB00142,P29803
DB11718,Q14012
DB09092,P00387
DB14649,Q00975
DB13257,P17174
DB00471,Q9Y4K4
DB09064,P09466
DB06603,P07357
DB01050,P04264
DB00527,P13693
DB01205,P98194
DB00668,P09210
DB00756,P15121
DB00623,P08686
DB00119,Q13255
DB00623,Q9H1R3
DB00396,P49411
DB11644,P50213
DB00142,P24752
DB01608,P15538
DB11718,Q15418
DB11577,Q14994
DB01708,Q9UI33
DB00953,P08069
DB14487,P00846
DB00712,Q92947
DB06401,P08183
DB00157,Q14831
DB01196,Q04759
DB06230,Q14330
DB00961,Q9UKV0
DB00768,P51693
DB11760,P06702
DB01043,Q00987
DB00945,O75747
DB00753,O15067
DB00768,P05543
DB00360,P17658
DB03754,P35527
DB11093,P45973
DB00711,P34972
DB11641,P29622
DB09118,P30086
DB06787,Q9NYY3
DB01014,P09769
DB00539,Q8N907
DB00876,Q9NXB9
DB00957,P13645
DB14723,P17612
DB00778,Q06481
DB00846,Q8WXS5
DB14002,P35499
DB04898,P02655
DB01057,Q00653
DB06274,P04035
DB01220,P62955
DB00461,P30291
DB00262,P03905
DB06202,P01591
DB05812,P30838
DB06813,O95299
DB00945,Q59H18
DB01409,P00505
DB06787,O15530
DB01157,P26439
DB01353,P37059
DB14517,P02743
DB01259,Q14164
DB00963,P19838
DB06710,P02533
DB01045,P62714
DB13955,P03897
DB00848,P13498
DB00659,P25100
DB11362,Q9UQ05
DB00449,Q99572
DB11186,Q96L42
DB00977,P04264
DB04839,Q9UBN1
DB01017,O14757
DB06151,Q8IU85
DB01173,Q07075
DB01037,O95831
DB00157,P02818
DB14975,O14618
DB15233,Q16539
DB00798,O95139
DB00132,Q9NPD5
DB04908,Q16798
DB00208,Q9Y2D1
DB13954,P43353
DB00945,P48448
DB09130,O15403
DB13154,P08173
DB14002,Q9NYL2
DB09048,O94925
DB00344,Q14680
DB00262,Q92947
DB00903,P16152
DB01586,P56181
DB04703,Q12851
DB11644,P06733
DB00449,Q9UNX9
DB00874,Q08289
DB14001,P29376
DB00711,Q9Y463
DB09149,P51858
DB09209,P21554
DB01179,Q96FI4
DB15617,P23528
DB11186,P08908
DB14723,P53779
DB00986,Q14831
DB00281,Q8NI60
DB01197,P22352
DB00233,Q12851
DB01213,P37058
DB08897,P62166
DB00132,Q9Y2T6
DB08864,P52824
DB01025,P03952
DB04898,O15304
DB00659,Q9NPA1
DB00142,O43526
DB00201,P02585
DB00192,P45954
DB08883,P00367
DB09185,P17544
DB00890,P15169
DB14507,Q9Y646
DB01057,Q9Y5K3
DB06288,P15924
DB06154,P29034
DB01017,Q9UM73
DB00471,P54764
DB00945,P56181
DB00139,O75489
DB09129,P51813
DB00768,P46939
DB01600,Q07820
DB13179,Q13002
DB00746,Q07955
DB00981,P48051
DB14596,P54289
DB01296,P09960
DB14533,O95178
DB09526,O00483
DB06813,P16219
DB00306,O14841
DB00914,O15264
DB00636,P09466
DB01393,Q96KK3
DB00536,O95168
DB03147,P08865
DB01086,Q99572
DB00868,P22001
DB00450,P04271
DB06710,P02765
DB00119,P03905
DB00364,P00450
DB04821,Q92947
DB11274,P23415
DB00626,P14923
DB00119,P11216
DB04837,P30542
DB01018,P32322
DB06709,Q9P0X4
DB14669,P09525
DB14845,P54646
DB01159,P02652
DB02266,O95180
DB00963,P14902
DB00163,Q9HBH9
DB00392,O00222
DB00435,P04264
DB15091,P53667
DB15566,P51843
DB00972,P46439
DB04348,Q9NXB9
DB01169,P20851
DB00519,P02747
DB14489,Q9UBN7
DB01236,P08319
DB01296,P15924
DB00318,Q92569
DB06154,O75880
DB00509,P08588
DB06274,P20815
DB00504,P07203
DB15091,Q9UL54
DB02789,O60359
DB02266,Q96RI1
DB06603,O14556
DB00481,P01591
DB14002,O60285
DB01185,P14679
DB00504,P21918
DB00874,P28335
DB15233,P06213
DB00191,Q9UKU7
DB08814,Q9Y6H6
DB00823,P02790
DB01110,O95718
DB14487,P05093
DB00807,Q9UQ05
DB00295,P18669
DB00716,P30101
DB00641,P03901
DB02546,Q8N907
DB04825,Q7Z460
DB11760,P00736
DB11718,P42681
DB00281,Q9H0K1
DB00830,P14598
DB01028,Q05932
DB04837,P18505
DB00114,Q16478
DB00242,Q9Y487
DB01033,Q86Y39
DB00157,Q9BQB6
DB02789,Q06432
DB01182,P15954
DB15444,P00750
DB00584,Q9NS18
DB08911,Q92772
DB00449,Q99720
DB01593,Q969S8
DB00192,P21397
DB01399,P30519
DB01098,O96000
DB14509,Q08345
DB00151,P21695
DB01195,Q7Z3S7
DB09213,P05109
DB00892,Q16322
DB09149,P06702
DB00825,P16220
DB09079,P07998
DB03754,P02743
DB00163,O60359
DB00276,Q8TCU5
DB01593,Q96L12
DB01248,Q86XP1
DB01054,O43175
DB00509,Q9H252
DB01022,P07814
DB00536,P62312
DB11148,Q14721
DB00798,P30043
DB01409,P24310
DB12015,O43252
DB00673,Q9UJ90
DB06757,P39023
DB11718,P43405
DB00768,P10997
DB00157,Q92769
DB09061,P23246
DB03615,P45381
DB14507,P00505
DB00939,Q13882
DB12500,O00750
DB01014,P36897
DB11081,Q9UPY5
DB00255,Q16760
DB00849,O75912
DB01095,O95178
DB00836,O75838
DB00674,O14939
DB01098,P15428
DB00257,P08100
DB00823,P00751
DB09061,P48728
DB11093,P05155
DB00865,P31749
DB04938,P04004
DB14001,Q15208
DB09064,P08100
DB06151,P29317
