0,1
DB00396,P04150
DB00228,Q13698
DB00363,Q9NYX4
DB00306,P47869
DB06813,P00374
DB11642,Q12809
DB09130,P02775
DB01110,Q8NCM2
DB00203,Q13956
DB00572,P17787
DB13995,P69905
DB09061,Q8NET8
DB00360,P17752
DB14533,P15531
DB14001,Q13574
DB00543,P28335
DB01365,P13945
DB00726,P08912
DB14001,P52429
DB00813,P35372
DB06410,P11473
DB01025,P80511
DB00476,Q01959
DB00568,P20309
DB00940,P11229
DB01088,Q9Y5Y4
DB09130,P45973
DB00228,Q9H3M0
DB00243,Q13936
DB12978,P36888
DB01070,P11473
DB00852,O95644
DB06249,Q92731
DB14487,P08700
DB01364,P08588
DB00865,P35348
DB01193,P08588
DB01001,P07550
DB01254,P42684
DB00945,P54646
DB01136,P16860
DB14509,P42263
DB00246,P28222
DB01069,Q9UIX4
DB09213,P31151
DB01593,Q00987
DB09079,P06239
DB00726,P31645
DB00415,Q02763
DB11757,P30542
DB00401,Q01668
DB09073,P11802
DB09089,Q9H2S1
DB00312,P18505
DB00925,P35368
DB00471,P09917
DB01142,P08912
DB00801,P28472
DB00241,Q16445
DB00691,P12821
DB01026,P05093
DB01593,P01019
DB00862,Q13956
DB01189,P42261
DB00228,Q12879
DB00142,P54886
DB00652,P35372
DB00450,P35348
DB14533,P51693
DB00555,P28223
DB12010,P07711
DB00924,P23975
DB00619,P07333
DB01248,P27816
DB00907,Q01118
DB00683,P18507
DB14489,P02786
DB06016,P35462
DB00142,P49448
DB00666,P30968
DB00228,Q9UJ90
DB09130,P48723
DB00368,P25100
DB00755,P02753
DB13946,P10275
DB12010,Q9H422
DB00492,P12821
DB04843,P20309
DB12278,P08172
DB00850,P0DP23
DB00564,Q9UQD0
DB12010,Q9C098
DB01236,P47869
DB00231,P47870
DB00898,P48051
DB00237,Q15825
DB01559,P34903
DB00580,P35354
DB14533,P46939
DB09130,P04003
DB00404,Q9UN88
DB00940,P08173
DB00493,Q9NSA0
DB12278,P35348
DB00228,P48547
DB11901,P78334
DB13520,Q99250
DB01133,Q8N8Y2
DB01081,P35372
DB06694,P08913
DB00661,Q12809
DB14487,Q06830
DB13345,P35368
DB14002,P05771
DB12010,P54619
DB00273,Q01118
DB00228,P17658
DB01392,P18825
DB14507,P49841
DB12010,P23458
DB00363,P08912
DB00201,Q07343
DB09389,P06401
DB00740,Q9UPY5
DB01016,Q8TD43
DB01239,P35367
DB00696,P18825
DB00333,Q05586
DB01115,O43497
DB00397,P08588
DB03147,P29475
DB06684,P31645
DB01125,P38435
DB08896,P07949
DB00716,P07900
DB00153,P54289
DB01224,P20309
DB05015,Q9UBN7
DB06707,P18825
DB00564,Q99250
DB09409,Q8TCU5
DB00342,P08912
DB01021,P00918
DB00945,P29466
DB04908,P28223
DB00201,O00329
DB13345,P07550
DB01623,P21728
DB14001,P49619
DB00242,Q9NRF9
DB04880,Q14432
DB00153,Q7Z3S7
DB00228,Q9UQ05
DB13345,P14416
DB00312,P18507
DB00736,P20648
DB00408,P47898
DB01382,P48048
DB09085,Q9UI33
DB01221,P29475
DB14481,Q9UBV8
DB01136,P17302
DB00320,P41595
DB00418,Q05586
DB00270,Q13698
DB00142,O15399
DB02546,Q92769
DB00794,P18505
DB01068,P28472
DB00753,Q8N1C3
DB00408,P28221
DB00193,P41143
DB00599,Q13002
DB01956,Q99928
DB01028,O14764
DB01056,Q14524
DB09061,Q7Z2W7
DB06700,P23975
DB11738,P08913
DB00945,Q04828
DB01136,P18825
DB01068,Q9UN88
DB00841,P25100
DB01158,P05023
DB00231,P28472
DB01273,P36544
DB01241,Q9Y6L6
DB01036,P11229
DB01593,P02649
DB01239,P14416
DB01592,P02786
DB00193,P11229
DB00277,P29274
DB00351,P04150
DB09074,P09874
DB14487,P01308
DB00142,Q9UI32
DB01215,P18505
DB00818,P47869
DB14533,P04075
DB11560,Q96S37
DB01399,P35354
DB01017,P01584
DB00114,P11217
DB01583,P10828
DB01069,Q9NY46
DB15822,O60674
DB13720,P20309
DB00458,P21728
DB00536,Q14353
DB13954,P37059
DB01068,Q8N1C3
DB00318,P35372
DB00349,O14764
DB14533,P02765
DB09236,Q13698
DB02266,P23219
DB00726,P21918
DB00114,P20711
DB00370,P08913
DB12010,Q13546
DB01403,P08172
DB11348,Q9UBV8
DB13800,P22676
DB00554,P35354
DB14533,P09874
DB01956,P47869
DB01136,P35348
DB00332,P08172
DB00313,Q07699
DB05015,Q96DB2
DB01169,P38936
DB00714,P18825
DB06616,P00519
DB09085,P35499
DB01592,P06746
DB00950,P35367
DB01118,Q13936
DB01043,P47869
DB14487,O15350
DB00794,P31644
DB01593,Q8N907
DB14544,P04083
DB08809,Q15118
DB00420,P28335
DB11901,O14764
DB00142,O15067
DB01245,P17787
DB09130,P31943
DB01351,P48169
DB00321,P35367
DB00421,Q01668
DB00682,O75469
DB00909,P27338
DB00898,P36544
DB01370,P02787
DB03585,Q9NZK7
DB00792,P35367
DB01242,P28335
DB01162,Q9NS40
DB01956,P18507
DB00119,O95907
DB00404,Q99928
DB09097,P14416
DB00451,P10827
DB09280,P13569
DB01186,P35462
DB00201,O95263
DB09118,P28472
DB00774,O43570
DB01593,P01024
DB12141,P28222
DB11186,P41145
DB01221,P23975
DB00825,O75762
DB00228,P54284
DB01593,O14791
DB01021,P00915
DB01593,P04004
DB00475,Q9UN88
DB00321,Q09470
DB00148,P06732
DB11921,P04150
DB01188,P05023
DB14487,P01023
DB14533,Q06830
DB00114,P23378
DB00912,Q09428
DB01175,P28335
DB00474,P14867
DB00421,Q7Z3S7
DB12010,Q7Z460
DB01395,P10275
DB00683,Q99928
DB11859,Q99928
DB01403,P11229
DB12010,Q9NYL2
DB00824,P29275
DB00819,P29972
DB00904,P46098
DB12010,Q05397
DB09123,P10275
DB01359,P28222
DB09409,Q13224
DB00458,P08908
DB09130,P14625
DB08809,O43708
DB01221,P41595
DB00189,Q16445
DB11348,P09486
DB00240,P04150
DB00811,P20839
DB01064,P27986
DB00459,P19793
DB00991,P23219
DB04844,P14416
DB14487,P49908
DB01189,O75185
DB00328,P37231
DB01213,P07327
DB14489,Q9NZD4
DB11235,P08912
DB00182,P25100
DB13346,Q9UBN7
DB08901,P21802
DB14481,P41180
DB13872,Q8N1C3
DB00583,Q9UKG9
DB00241,P43681
DB00228,Q9NR82
DB00472,P31645
DB14533,P69905
DB01182,Q12809
DB00308,Q9Y257
DB00346,P35348
DB12141,P30530
DB14487,P02766
DB00813,P41145
DB12010,Q13237
DB00376,P08172
DB12537,P14867
DB12010,P41240
DB06144,P28223
DB00458,P28223
DB14533,P04637
DB00540,P35368
DB00924,P34969
DB00241,P18505
DB00363,P35367
DB00192,Q14524
DB00114,P54687
DB00228,Q9BQ31
DB00513,P00747
DB08916,P00533
DB04946,P14416
DB12404,P48169
DB12010,P41743
DB01339,Q15822
DB00228,Q9NSA2
DB00804,P08172
DB14533,P07237
DB12010,Q9H2K8
DB00418,P31644
DB01194,P00918
DB04920,Q01668
DB01437,Q99928
DB01069,Q9UQD0
DB00132,Q07869
DB00935,P18089
DB01593,P02787
DB00530,O75469
DB00429,P34995
DB00434,P11229
DB00598,P07550
DB09130,P05155
DB13956,Q92731
DB00755,O94788
DB01595,Q99928
DB00716,Q13258
DB01069,P15382
DB01956,O14764
DB03796,P09466
DB01393,Q07869
DB00875,P14416
DB14533,P02787
DB00753,P47870
DB15091,P23458
DB00668,P35368
DB01059,P11388
DB01019,P08173
DB01088,P34995
DB06401,P03372
DB01017,P35228
DB12010,P22309
DB00151,Q16878
DB04855,P08588
DB00007,P30968
DB03147,P14920
DB12010,O75716
DB00589,P35462
DB00142,O15382
DB00114,P21549
DB01189,O14983
DB01075,P08172
DB00132,O60427
DB00669,P28221
DB01069,Q9H244
DB00612,P07550
DB00726,P08913
DB00579,Q05940
DB00776,Q9NY46
DB00324,P04150
DB00589,P28222
DB00540,P08908
DB01110,P35228
DB14489,Q16595
DB00368,P35348
DB00114,O15382
DB00312,P78334
DB01168,P21397
DB01226,P06276
DB01062,P11229
DB01110,Q9UIX4
DB09076,P08912
DB01291,P08588
DB01221,P08172
DB00540,P08172
DB09401,Q07820
DB00706,P35368
DB00376,P11229
DB00979,P11229
DB00490,P35462
DB09401,Q07817
DB00388,P25100
DB00483,P22303
DB01956,Q9UBS5
DB00850,P14416
DB00477,P21917
DB00939,P35354
DB02266,P10275
DB00573,P35354
DB05541,O60939
DB00306,P43681
DB00963,P35354
DB00768,Q99584
DB00674,P06276
DB00831,P26447
DB00640,P29274
DB01236,Q99928
DB01186,P18825
DB00313,Q03181
DB00145,Q9BYV1
DB01440,P18505
DB12010,Q9UGI9
DB01221,P11229
DB00132,Q03181
DB02530,Q9UBS5
DB00715,P34969
DB00142,Q9UDR5
DB00371,P31644
DB00408,P08913
DB12010,Q9P2K8
DB01110,Q13698
DB01239,P34969
DB00753,P47869
DB12010,Q8TD08
DB00934,P08172
DB06595,P17252
DB00142,P42261
DB00599,P14867
DB00411,P20309
DB12010,Q99808
DB01221,P14416
DB00119,P30613
DB01069,P56373
DB00243,Q99250
DB09205,P08913
DB01215,P31644
DB01593,P13647
DB12010,O00750
DB02659,P09669
DB02659,P10176
DB00187,P08588
DB00237,Q16099
DB00555,Q9NY46
DB01138,O75469
DB00313,P35499
DB01110,Q9NR82
DB00706,P25100
DB01221,P28222
DB01162,P35368
DB00776,Q14524
DB00186,Q99928
DB09061,P15559
DB06616,P08631
DB01069,P35498
DB01186,P21917
DB12010,O43741
DB01544,P48169
DB00768,P04271
DB03147,Q16881
DB09130,P07900
DB00201,Q9HCR9
DB00408,P08912
DB14649,P51843
DB01224,P28223
DB00565,Q15822
DB00898,Q15822
DB11093,O75340
DB01202,Q00975
DB00186,P48169
DB00408,P28335
DB11186,Q99720
DB14488,P06746
DB00184,P36544
DB13345,P18825
DB12141,P34969
DB00248,P21728
DB00721,Q86W47
DB00574,P28221
DB01043,O75311
DB09095,P12429
DB00605,P23219
DB01593,P35858
DB06153,P41595
DB09130,P06727
DB11859,P34903
DB00599,P36544
DB00321,P28222
DB00363,Q9H3N8
DB13955,Q99527
DB00231,P34903
DB00874,Q14957
DB00273,Q9UI33
DB01226,P08172
DB11642,Q9Y5N1
DB01175,P35367
DB01588,P47869
DB00509,P07202
DB12010,P07948
DB00909,P07451
DB00726,P28221
DB09068,P31645
DB09061,P00390
DB06151,Q13224
DB00308,Q06432
DB04834,P08172
DB00284,P14410
DB00425,P34903
DB00396,P08235
DB01068,O75469
DB00559,P25101
DB00292,Q99928
DB00540,P18089
DB00273,Q13003
DB00690,P48169
DB00243,Q02641
DB04843,P11229
DB09061,P07203
DB04339,P09211
DB00763,P07202
DB00215,P35367
DB04920,Q13698
DB01438,P35498
DB01186,P35368
DB00134,Q99707
DB00402,Q99928
DB01593,P02533
DB00243,Q9UI33
DB00606,Q9ULX7
DB00852,P01375
DB00898,Q8WXA8
DB06148,P35348
DB00186,P47870
DB01620,Q9H3N8
DB06077,Q13224
DB14533,P08603
DB00458,P35368
DB00783,Q92731
DB12404,Q8N1C3
DB00243,P54284
DB01288,P08588
DB12010,O60674
DB00924,O00206
DB12500,P36888
DB06637,Q9NZV8
DB13872,P78334
DB00825,Q8NET8
DB00656,P08908
DB01577,P18825
DB08868,O95977
DB00268,P18089
DB05541,Q15858
DB04896,P23975
DB00472,P28335
DB00543,Q16445
DB08872,P54289
DB01231,P08172
DB12010,Q8IYT8
DB01595,P47870
DB01033,Q06203
DB01197,P09960
DB00191,P31645
DB00228,P14867
DB01403,P18089
DB01135,P08172
DB04272,O14964
DB00393,Q13698
DB01248,P11137
DB00945,Q13131
DB13953,P37059
DB00244,O14920
DB06148,P35368
DB00690,Q99928
DB00726,P07550
DB04855,Q08289
DB14006,P49585
DB01587,Q9UN88
DB01098,P20701
DB00392,P11229
DB01194,P35218
DB08799,P35367
DB09089,Q01668
DB00228,Q14957
DB00804,P11229
DB00014,P30968
DB00532,Q14524
DB01133,Q9Y5K8
DB00151,P32929
DB00715,P35367
DB06216,P18825
DB14649,O75469
DB09130,Q15428
DB11085,P07202
DB01174,Q8TCU5
DB09130,Q969S2
DB00421,P04150
DB00988,P35462
DB00783,Q99527
DB11590,Q99707
DB12010,P42681
DB01110,Q9UJ90
DB00408,P35368
DB00307,P48443
DB11560,Q9NSA0
DB00884,P14324
DB01593,P02751
DB00540,P31645
DB00246,P28221
DB01149,P35348
DB11148,O75762
DB00493,Q16348
DB11859,Q9UN88
DB13952,Q92731
DB09061,P05093
DB01595,P31644
DB09061,O75762
DB00243,P25100
DB12010,Q9NRP7
DB14533,P29372
DB14533,P01591
DB04348,P19835
DB12010,O00238
DB14487,P02751
DB01221,P20309
DB08875,P08581
DB01017,P45983
DB01122,P22303
DB12010,P30530
DB01235,P21917
DB00193,O60391
DB00142,Q13002
DB01110,Q9UNX9
DB11093,O14958
DB14487,P68871
DB00653,Q01668
DB00686,P05230
DB01236,P48169
DB12010,P08631
DB00295,P41145
DB00243,Q13698
DB13953,Q15596
DB00237,P39086
DB12010,Q16539
DB09079,P09619
DB11577,P25100
DB11577,P18825
DB01254,P11274
DB12010,Q9H2G2
DB06216,P35348
DB01559,P18507
DB01104,O00264
DB00208,Q9H244
DB00228,P78334
DB03310,P0CG29
DB01364,P35348
DB00292,P47869
DB14487,P08779
DB09209,P41143
DB00898,Q70Z44
DB00498,Q9BQB6
DB01437,P28472
DB00543,P21728
DB00988,Q05940
DB04825,Q9H1R3
DB04855,P63252
DB00574,P08908
DB06148,P18089
DB12010,P53779
DB01144,P07451
DB02659,Q96RI1
DB00805,P21397
DB00497,P35372
DB01194,P00915
DB00721,Q01959
DB00997,Q14978
DB03088,P15692
DB00268,P18825
DB00940,P20309
DB00543,P50406
DB09213,P13569
DB00418,P48169
DB00540,O00264
DB00257,Q8TDS4
DB00333,Q12879
DB00844,P41143
DB00126,Q02809
DB00475,P14867
DB14512,P06401
DB00907,Q9Y5Y9
DB04855,P25100
DB00321,P11229
DB14541,P04150
DB06637,Q09470
DB11901,Q8N1C3
DB00822,P09172
DB00892,Q9Y5Y9
DB00830,P23975
DB00126,O60568
DB09061,P41143
DB00915,P36544
DB00402,O14764
DB13952,Q99527
DB00555,P08588
DB14669,P04150
DB11633,P48051
DB09129,P06213
DB09195,P31645
DB09195,P28223
DB15102,P11362
DB01956,P34903
DB03310,P28161
DB01110,Q9H2S1
DB01203,P07550
DB11093,P28676
DB12010,P04629
DB01239,Q70Z44
DB00776,P35498
DB00915,Q8TCU5
DB00604,P46098
DB03128,P11229
DB01043,O14764
DB01288,P13945
DB00388,P35348
DB00119,P36021
DB06700,Q01959
DB00481,P03372
DB12010,P11802
DB00755,P13631
DB01593,O75636
DB14481,O75838
DB06603,Q96DB2
DB01224,P18825
DB12010,P19525
DB00245,P31645
DB00909,O95180
DB01593,P10909
DB11273,P46098
DB00193,Q8TCU5
DB00243,P08588
DB00801,Q16445
DB00818,P35499
DB00228,Q9Y6H6
DB00182,P23975
DB04838,P54289
DB11186,Q9UQD0
DB00555,P02708
DB00371,P48169
DB00874,O15399
DB00751,P28223
DB00228,Q9ULD8
DB00458,Q12809
DB00246,O95264
DB00898,P42263
DB00818,O14764
DB13954,P62508
DB00282,P42574
DB11901,Q9UN88
DB01133,Q96A05
DB12010,P36888
DB00540,P14416
DB14487,P04075
DB14517,P06870
DB00237,P78334
DB06694,P25100
DB00404,P18505
DB11186,Q9Y5Y9
DB01024,P12268
DB00517,P20309
DB00241,P31644
DB11901,Q99928
DB06701,P23975
DB01069,P08173
DB13345,P13945
DB12010,Q14012
DB00421,Q08289
DB00228,Q96PR1
DB00266,P15559
DB01235,P35462
DB00126,P09172
DB13345,P08913
DB00753,P18505
DB00861,P23219
DB00313,P51649
DB00390,P05023
DB09061,Q9HBA0
DB00562,P00915
DB11273,P28222
DB06637,Q96PR1
DB09517,P69905
DB00988,Q01959
DB01169,O14920
DB09079,P21802
DB00637,Q12809
DB01068,Q16445
DB00268,P25100
DB06176,Q13547
DB01169,P29590
DB08867,P04150
DB11148,O43497
DB00142,P38435
DB08865,Q9UM73
DB00408,Q9H3N8
DB06637,Q96RP8
DB13345,P28223
DB00193,P18825
DB00228,P22460
DB09130,P10909
DB01142,P50406
DB00159,P32418
DB01110,Q01668
DB12537,P48169
DB00412,Q07869
DB00328,P14555
DB01241,Q8TCC7
DB00852,P19838
DB00228,O43526
DB00869,P22748
DB00477,Q9H3N8
DB01110,Q92952
DB04953,O43525
DB00114,Q99259
DB00122,P49585
DB00221,P07550
DB01069,Q9NSA2
DB11274,P21728
DB00432,P04818
DB01028,P98194
DB06814,P07550
DB00411,P08173
DB12010,Q9P286
DB01420,P10275
DB11633,Q12809
DB00243,Q01668
DB12278,P08173
DB14487,P00734
DB13345,P28221
DB00591,P12429
DB00436,P22748
DB06262,P08588
DB00623,P21728
DB00679,P28223
DB00780,P80404
DB14895,P13945
DB01587,P47870
DB06756,P10415
DB00281,Q15858
DB00273,P54284
DB01211,Q12809
DB14533,P02747
DB00270,Q01668
DB00243,P48050
DB00421,O75469
DB00126,O75936
DB00292,P78334
DB01090,P32297
DB14840,P09619
DB04855,O95069
DB01254,Q92570
DB11093,P62166
DB06699,P30968
DB01043,Q8N1C3
DB08901,P12931
DB00813,P41143
DB00503,O75469
DB06788,P30968
DB11273,P34969
DB01110,Q9H252
DB12010,O14965
DB00824,Q07343
DB04821,P23975
DB01118,P13945
DB06204,P31645
DB01427,Q07343
DB00184,P11511
DB00458,P50406
DB00412,P48443
DB00298,P25100
DB00897,Q9UN88
DB01593,P29034
DB00477,P02763
DB00777,P28335
DB00477,P08913
DB13783,P35354
DB01273,P43681
DB00373,P07550
DB13269,Q07699
DB00831,P35348
DB14487,P35858
DB01224,P18089
DB00774,Q12791
DB09238,O00305
DB00228,P22459
DB11278,P35348
DB00496,P08172
DB00695,Q13621
DB12010,Q9UF33
DB13872,O14764
DB00237,Q15822
DB01242,P31645
DB00690,P18505
DB00719,P35367
DB12010,Q59H18
DB09130,P27169
DB09130,P06396
DB00120,P00439
DB14487,P02765
DB00413,P21917
DB09089,O00305
DB00881,P12821
DB00142,Q8TD30
DB01353,P48169
DB00697,P35348
DB01010,P06276
DB00559,P24530
DB12010,P36507
DB11633,Q92806
DB06787,P08172
DB06637,Q92953
DB00829,P14867
DB00376,P20309
DB01050,P10415
DB09409,Q05586
DB12010,O96013
DB00142,P48506
DB11093,P35556
DB00907,P35498
DB03147,P47989
DB06153,P28221
DB11619,P30968
DB01199,P46098
DB11859,P47870
DB12010,Q9H3Y6
DB01262,Q9Y6K1
DB08906,P08235
DB00540,P08913
DB00898,P42262
DB00349,P18507
DB00402,P47869
DB14533,P49411
DB00248,P14416
DB00555,P31644
DB04832,P27338
DB01593,P02671
DB00243,P63252
DB00777,P14416
DB00753,Q16445
DB09238,O00555
DB15822,P11362
DB01182,Q14524
DB01142,P23975
DB14533,P01023
DB00237,Q99928
DB14533,P78330
DB11093,Q75N90
DB06616,P07948
DB00371,P28472
DB00420,P11229
DB00825,P41145
DB01198,P47869
DB14533,P03951
DB11273,Q70Z44
DB14488,P02794
DB05039,P07550
DB00181,O75899
DB11235,P20309
DB14533,P25713
DB00555,Q15858
DB01407,P01138
DB04272,Q9HB21
DB01053,Q16348
DB00690,P18507
DB01233,P11229
DB01577,P23975
DB11186,Q15858
DB00142,Q16478
DB00477,P17405
DB00794,Q8N1C3
DB00114,O75600
DB00312,O14764
DB00246,P35367
DB11855,P08912
DB14533,P68871
DB00904,Q13639
DB00795,P35354
DB00228,P47869
DB00683,Q16445
DB12010,P36897
DB01197,P08253
DB00313,Q02218
DB00182,P35348
DB00321,Q12809
DB12010,O75116
DB14533,P46663
DB01186,P21918
DB01224,P35348
DB14881,P35372
DB00404,P31644
DB00572,P43681
DB04855,Q13698
DB01393,Q03181
DB04743,P02788
DB00148,P12277
DB01592,Q96FI4
DB00661,P35348
DB00312,Q99928
DB09130,P30041
DB00808,P55017
DB01406,P30968
DB11148,P62955
DB09130,O00299
DB04841,P0DP23
DB00960,P08588
DB00243,Q8IWT1
DB00983,P13945
DB00572,P20309
DB01956,O75311
DB00247,P41595
DB00998,P28221
DB00914,Q15842
DB12010,Q9Y2H1
DB00540,P13945
DB09327,P04818
DB00829,Q8N1C3
DB01110,Q9UK17
DB08901,P07948
DB00228,Q01668
DB01023,P54750
DB00777,P35348
DB00228,P98194
DB00604,P28223
DB00574,P28335
DB00696,P28335
DB01268,P10721
DB01169,Q16881
DB01544,P34903
DB15444,P13569
DB14487,P46663
DB00186,Q9UN88
DB14487,P45381
DB01108,Q92731
DB09061,Q9Y5S1
DB00860,P04150
DB08896,Q02763
DB00346,Q12809
DB00721,Q9NPA1
DB00228,P34903
DB09130,P00747
DB00364,P02679
DB14840,P16234
DB01231,P11229
DB01069,P08913
DB00308,O00180
DB00711,P23219
DB00726,P08172
DB09270,P31040
DB01587,P18507
DB11186,Q99250
DB01174,P36544
DB00270,Q08289
DB00809,P11229
DB11093,Q9UBV8
DB09061,O43497
DB00371,Q8N1C3
DB01110,Q8TAE7
DB00126,P19021
DB12010,Q13557
DB09130,P14866
DB11348,P27797
DB00907,Q01959
DB09130,Q07021
DB11348,P0DP23
DB12010,Q15375
DB00457,P35368
DB09086,P10275
DB01224,P28335
DB08896,P42685
DB00898,P17787
DB01268,P16234
DB06151,Q8TCU5
DB00768,P29034
DB00898,O95264
DB00333,Q13224
DB14487,P08603
DB01559,P31644
DB00508,P41595
DB01069,Q9UK17
DB09130,P68104
DB00959,P04083
DB01221,P28335
DB12010,Q15569
DB01236,P23415
DB06144,P14416
DB11718,P24385
DB05541,Q01118
DB01076,Q92769
DB00922,Q14432
DB01593,P04279
DB00202,P11229
DB01133,O15342
DB00703,P00915
DB00677,P02787
DB11855,P08172
DB12010,Q12852
DB12010,Q8TBX8
DB01133,Q8NEY4
DB01283,P35354
DB00940,P25021
DB00248,P21917
DB14488,P39748
DB01131,P00374
DB00122,Q9Y5K3
DB01212,Q9NSA0
DB01239,P11229
DB14488,Q16595
DB00395,P47870
DB01248,Q9H4B7
DB01160,P43088
DB12010,Q00537
DB00316,Q15185
DB01229,O75469
DB04946,P34969
DB01110,Q9UQ05
DB12010,P51812
DB00396,Q92731
DB00909,P00915
DB09148,P05067
DB11148,Q14654
DB00393,O00305
DB01351,P43681
DB00342,P08172
DB00715,P25100
DB06802,P23219
DB14544,P14060
DB09238,Q01668
DB00237,Q8N1C3
DB00321,P28335
DB01028,Q9UN88
DB01595,P18507
DB00242,P23921
DB01189,P23415
DB00795,O15111
DB08801,P35367
DB01588,O14764
DB01956,Q9UN88
DB13953,P00846
DB01409,P20309
DB12010,Q96Q40
DB09089,O00555
DB00648,P10109
DB01367,P27338
DB12010,O14578
DB04908,P21917
DB01065,P46597
DB00421,P31213
DB01050,P07359
DB01028,P18505
DB00571,P07550
DB01065,P03372
DB00829,P47869
DB09130,P05452
DB00273,P07451
DB05294,P15692
DB06637,Q9UK17
DB14487,P30101
DB01229,P11137
DB04841,O43497
DB00819,P00918
DB01189,P34903
DB00374,Q9H244
DB00909,O43570
DB01069,P18089
DB00228,Q8TDN2
DB14487,P02652
DB00277,P09874
DB01174,O75469
DB00589,P18825
DB06153,P18825
DB01437,P18507
DB00328,P35354
DB06204,P35372
DB14507,P29218
DB01189,Q99928
DB11859,P78334
DB06772,P68366
DB08815,P18825
DB00683,P78334
DB03310,P22352
DB00371,P34903
DB00306,P14867
DB00657,Q15822
DB00555,Q8N1C3
DB11837,P15538
DB01142,P31645
DB01195,Q92736
DB00683,Q8N1C3
DB00341,P35367
DB09130,P08865
DB01593,P78330
DB00408,P28222
DB00153,Q9P0X4
DB00248,P35462
DB00562,P00918
DB14487,Q9BY41
DB01593,P30101
DB00241,Q8N1C3
DB01133,P29350
DB01579,P23975
DB14487,P05109
DB00159,O60488
DB00715,P08588
DB00145,Q14032
DB12010,Q16513
DB01085,P11229
DB00829,Q99928
DB00799,P13631
DB06637,Q16322
DB12010,O75460
DB01437,P34903
DB08882,P27487
DB08801,P08172
DB00977,O75469
DB06787,P08173
DB00909,P35499
DB11186,Q9NY46
DB01593,P06727
DB00696,P08908
DB00795,P24752
DB13346,Q969S8
DB00641,P04035
DB09130,P30101
DB00502,P28223
DB04953,Q9NR82
DB14487,P06396
DB12010,P46734
DB00579,Q01959
DB00852,P23975
DB09112,P69905
DB00153,Q08289
DB13269,Q8IWT1
DB15822,P21802
DB01365,P08588
DB09130,P0C0L5
DB00237,Q13003
DB00210,P19793
DB00898,P19320
DB00939,P23219
DB01624,P35367
DB00191,Q01959
DB01593,P69905
DB01069,Q9UQ05
DB05015,Q8WUI4
DB00115,Q99707
DB00363,P46098
DB04861,P07550
DB00602,O75311
DB01189,P20020
DB00148,P17540
DB14533,P05109
DB00898,P42261
DB00640,P29275
DB00794,P78334
DB12404,P18507
DB00907,Q9UQD0
DB15685,P21802
DB01620,P35367
DB00753,P43681
DB00714,P21918
DB01069,P22460
DB00747,P08173
DB00543,P08908
DB14487,P01591
DB14487,P04004
DB00752,P21397
DB01593,P03372
DB00818,P78334
DB01028,Q16445
DB14481,P35556
DB00402,P78334
DB00409,P14416
DB00751,P25021
DB01212,Q8TCC7
DB13872,Q99928
DB01338,P08172
DB11386,Q12809
DB00126,Q9GZT9
DB00182,P27338
DB09213,P07359
DB01023,P0DP23
DB00382,P06276
DB01069,P35368
DB00773,Q02880
DB00241,Q9UN88
DB01023,Q13936
DB01593,P00734
DB06216,P28335
