0,1
DB01248,P56282
DB00542,P28329
DB09131,Q12851
DB04115,P03897
DB06203,Q71U36
DB00514,P78362
DB03614,Q8TD43
DB06213,Q9Y5S8
DB04115,Q14164
DB00675,P50747
DB04115,O75747
DB14507,Q07864
DB00724,P00352
DB00328,P10253
DB14583,P38606
DB00435,Q02880
DB00173,P30405
DB00720,Q15858
DB15598,P15104
DB08912,Q9Y5S8
DB00654,Q9Y2K2
DB01073,P02792
DB09401,P24941
DB01073,Q13303
DB00896,Q9H2M3
DB06262,P06732
DB00710,Q9NXB9
DB08819,Q92731
DB00494,Q9Y2U5
DB15598,Q16832
DB00631,O15111
DB00448,Q9H228
DB00661,Q8NEY4
DB01158,P17707
DB01125,O94760
DB15598,P02775
DB01436,O00469
DB04871,Q93088
DB00187,Q9UI12
DB09280,P11216
DB00214,P09455
DB00987,P50897
DB01144,P21462
DB09389,Q9UI12
DB01698,Q9NR97
DB00509,P17707
DB08828,P27824
DB00724,P23415
DB00211,Q9Y487
DB00631,P49841
DB06786,Q9UJU2
DB00612,O00763
DB01005,O00329
DB12364,Q16790
DB01392,Q9UNQ0
DB00288,P21860
DB01135,P08514
DB00666,Q16773
DB14520,Q13882
DB04115,P07359
DB09462,Q13488
DB01250,P29218
DB12147,Q969G6
DB09075,O95835
DB00831,Q8IVH4
DB01288,Q93088
DB01143,O96000
DB01262,P30085
DB04880,O15270
DB01195,Q9NR33
DB06605,P01375
DB00644,Q13258
DB00761,P12277
DB00631,P02750
DB01229,Q9NRF9
DB06603,Q96A05
DB04540,Q9Y5K8
DB00309,Q9Y2Q3
DB00579,P22033
DB00884,Q15825
DB00584,P07288
DB00491,P09874
DB00494,P45984
DB00941,P30085
DB08820,P00742
DB08880,Q15185
DB01198,P38606
DB01005,P20020
DB00239,Q9Y5K8
DB01146,P05166
DB00287,O15264
DB00400,P28329
DB08881,P07101
DB00978,P23921
DB08819,P62937
DB01136,P05141
DB00436,Q96RD7
DB00720,Q9UK17
DB00195,P05166
DB00542,O43617
DB00631,O75116
DB00963,P21283
DB11660,Q15825
DB00349,P05166
DB09075,P21453
DB00441,Q06278
DB11632,Q02763
DB01127,Q93088
DB14512,O95363
DB12783,P33527
DB00654,P53004
DB00509,P22102
DB00617,P68371
DB00318,P05141
DB00400,Q8IWT1
DB12328,Q9HCC0
DB05271,P22033
DB00713,P09601
DB00851,Q9BQB6
DB00720,P08559
DB01440,P29350
DB01016,O94760
DB11359,Q969G6
DB01032,Q13332
DB00654,P09622
DB08964,P61769
DB11853,P33261
DB00758,Q9NR97
DB00531,P09429
DB11660,P56556
DB01101,Q9UM73
DB00939,P49281
DB11274,Q9BY49
DB11362,P22570
DB00892,Q15904
DB00775,Q8NFD2
DB09481,P49281
DB00951,P17540
DB00450,P06732
DB13501,P09884
DB00423,P78362
DB03614,Q8NBN7
DB06782,P00491
DB09075,P18545
DB00306,P38606
DB00884,Q96L12
DB06787,Q14353
DB01280,P35462
DB00187,P21462
DB11978,P16591
DB00213,P01011
DB08895,P98164
DB06605,O15146
DB01143,Q9UBV8
DB01204,P14735
DB13139,P20061
DB13949,P22607
DB06700,P05166
DB00900,P35354
DB01118,O00763
DB04115,Q9C098
DB00631,P18405
DB00148,Q07343
DB00851,P48728
DB06413,P05166
DB11660,Q9NYY3
DB04868,Q16654
DB00287,P27487
DB12364,P14598
DB01090,Q99437
DB08995,P43116
DB11660,P27169
DB06718,Q13332
DB00775,P14598
DB12015,P05106
DB04861,P29350
DB01337,Q8IVH4
DB00631,O00555
DB00988,Q99437
DB03255,P41222
DB06786,Q14289
DB04657,Q9Y6H6
DB01129,P16455
DB00679,P05165
DB01259,P04080
DB01280,P51812
DB00900,P23458
DB06700,Q6NUM9
DB08819,P02787
DB00467,Q93050
DB00740,Q8NEY4
DB00544,O14842
DB04115,P56181
DB00242,P14854
DB00491,P00918
DB01148,Q9HCC0
DB00630,P98194
DB00524,Q13133
DB08880,P52209
DB01340,Q96EN8
DB00126,Q9BXJ7
DB00686,Q9GZT4
DB00720,P29597
DB00322,Q9BXA7
DB00864,O43678
DB06218,Q07864
DB15598,P51659
DB13943,Q07864
DB00246,P29074
DB00782,Q9NYV7
DB00989,P43115
DB00643,P15538
DB00970,Q9UHW9
DB00678,P15313
DB01580,P22033
DB00159,Q8NEY4
DB11978,O14578
DB01280,O00206
DB00884,Q07075
DB00309,O14880
DB00602,P08514
DB00736,P01031
DB00884,Q99677
DB01077,P22607
DB14520,Q9UBF8
DB09241,Q15274
DB00571,P61421
DB00287,P41240
DB00275,P06746
DB01077,P19320
DB16019,Q14571
DB11978,P98066
DB01580,Q15274
DB08875,Q13085
DB00606,Q13332
DB00377,P21283
DB04871,P35408
DB00768,P27707
DB00277,P49019
DB00765,Q9H422
DB09220,P05452
DB00561,Q9HBG4
DB00918,P00491
DB00771,P22033
DB00630,P22676
DB03614,Q8TCC7
DB09220,Q9BZV3
DB00884,Q16595
DB06786,O14841
DB00820,P04080
DB00235,P09669
DB01132,P61421
DB01045,P00491
DB00491,P40925
DB09212,P36543
DB00550,P18545
DB00464,Q9HBH9
DB05990,Q5JVS0
DB13166,P02768
DB00531,P50747
DB01280,P00739
DB08329,Q9NYR8
DB01656,P05108
DB01589,O95749
DB00444,P08253
DB13501,P48029
DB00432,P31415
DB01024,Q9H2X9
DB04865,Q15759
DB09131,P42681
DB00864,Q96PR1
DB14575,P56282
DB01280,Q99497
DB00309,P78527
DB06228,P08913
DB08819,Q02252
DB12141,P29074
DB11978,Q9UJT1
DB01101,Q9NYL2
DB01280,P04731
DB00637,P00491
DB09080,P43088
DB01117,P10176
DB00148,Q9NZV8
DB00014,P34995
DB00449,Q13332
DB12783,Q9GZU7
DB00724,P15153
DB09330,O75348
DB01202,P05141
DB00562,O94760
DB00364,P50747
DB00494,P01106
DB00179,Q96Q83
DB11978,Q9UBV8
DB00240,Q13126
DB00670,Q9BXJ7
DB00148,P17658
DB08828,P15336
DB00494,Q12866
DB00134,P22792
DB00514,Q9BY49
DB14669,Q9UNQ0
DB00217,Q9H2M3
DB09116,Q05209
DB12015,P20061
DB00287,P27816
DB04743,P36543
DB00469,P48029
DB00533,P27707
DB00511,P08620
DB08912,P06870
DB01036,P05141
DB00287,P07195
DB00395,Q99437
DB01380,Q7LG56
DB00347,P27707
DB13501,P29350
DB00987,P46734
DB00333,P05141
DB12483,P40933
DB00121,Q15759
DB09220,P08758
DB00487,Q969G6
DB01143,P16499
DB00491,O15382
DB00905,O15427
DB00713,P05090
DB01611,P14410
DB04115,P51970
DB00492,Q8N8Y2
DB01280,P10635
DB16019,P04080
DB01576,P20061
DB08816,Q99437
DB00491,Q16288
DB00491,P11021
DB00704,Q9Y487
DB06712,P36543
DB13167,P05165
DB05351,P30101
DB01280,P51787
DB15598,O15427
DB00324,P30044
DB00824,P15313
DB00608,P17812
DB01291,Q9HCC0
DB00323,O14976
DB00720,P10809
DB01588,P09884
DB00334,Q93088
DB00631,P36888
DB00181,Q9H2X9
DB06228,P04818
DB00720,P09874
DB13949,Q15418
DB05316,P78362
DB00491,Q05655
DB06230,P50747
DB00432,Q16760
DB06209,P00492
DB01197,Q9NSD9
DB08877,P61421
DB01073,Q14749
DB01128,Q96RQ3
DB00775,P15428
DB08828,Q14749
DB00775,Q99735
DB00789,P42330
DB01250,O15528
DB01122,P43116
DB00692,Q9HCC0
DB06786,P48506
DB08911,P13637
DB00120,P05230
DB06786,P61024
DB09526,P09884
DB01054,O15342
DB12001,Q96I15
DB11611,P11926
DB00287,Q9HB21
DB08875,P12429
DB00928,P05230
DB00694,P50747
DB00542,P24941
DB11994,Q96RD7
DB00519,Q13946
DB00775,O75306
DB00686,P21397
DB01073,Q9H3M0
DB14500,Q02127
DB01440,Q15904
DB01073,P19793
DB00014,O14732
DB05351,P50897
DB11979,Q9UJT0
DB00416,O75348
DB12364,Q13085
DB08819,P09619
DB01005,Q14721
DB01382,P09038
DB04876,P19021
DB00966,P27449
DB00716,P01138
DB01063,P08514
DB00575,Q9NR33
DB00490,Q9BXJ7
DB14520,Q9H2K8
DB00425,Q93050
DB05521,Q93088
DB00552,P34897
DB08910,Q13085
DB15598,P27797
DB00758,O14732
DB00761,P22455
DB11611,Q02818
DB13949,Q99640
DB00736,P05089
DB09026,P05230
DB09143,Q9NRP7
DB01325,Q13126
DB08819,P53985
DB00997,P11712
DB08819,P05091
DB00213,P29401
DB06605,O94804
DB01101,P15056
DB01229,P50579
DB00720,Q9UF02
DB00542,P00742
DB01164,P15502
DB00491,Q7L7X3
DB00654,P41595
DB00987,Q92952
DB00713,P20020
DB01053,P80511
DB06694,Q9HCC0
DB08964,P53667
DB01002,P24530
DB01583,Q15118
DB11644,Q9HBG4
DB08932,P00491
DB01623,Q9HCC0
DB05351,P08100
DB00864,P07437
DB00789,Q16798
DB01403,P05141
DB00876,Q02127
DB00215,Q9NR33
DB00549,Q9UHW9
DB00121,Q9NR97
DB08819,Q8IW41
DB00900,P31937
DB00864,P23526
DB06268,P00491
DB01280,Q96RI1
DB01218,P27707
DB00717,Q13126
DB00448,P56282
DB01558,Q13488
DB11660,P35916
DB04339,Q99835
DB06274,P27707
DB06605,Q86XP1
DB00470,P56282
DB01173,Q13126
DB01077,Q9UL54
DB05239,Q9UJ90
DB00987,Q8TCC7
DB01280,P00558
DB00860,Q9HBG4
DB00665,P42898
DB01365,Q8N8Y2
DB06268,P50747
DB11085,Q96LZ3
DB04115,O43674
DB09070,Q9NR97
DB12001,P02792
DB01382,P00491
DB00289,P12277
DB00322,P54756
DB01280,Q8NER1
DB01221,P08514
DB14001,O00469
DB01073,P15153
DB01589,P42898
DB01382,P00742
DB00243,P50747
DB00775,P27797
DB00327,Q14697
DB00750,P29350
DB08964,P30626
DB09209,O95670
DB00694,P14324
DB02925,P10109
DB12015,Q9NVH6
DB00323,P42345
DB09131,Q9NRP7
DB03614,P03952
DB11181,Q14353
DB11652,P05106
DB08949,P31939
DB04115,P31213
DB06282,Q14353
DB00321,Q93088
DB01032,P29350
DB00770,P09884
DB06228,O00329
DB00115,P11274
DB00549,O43570
DB06441,O60669
DB00205,Q6FHJ7
DB00852,P12235
DB01023,Q8NEY4
DB00378,P43116
DB00713,P31025
DB08439,Q9NR97
DB11590,Q96KS0
DB01073,Q9Y233
DB04115,O75880
DB01452,P05141
DB00790,P14770
DB06757,O95670
DB00809,P27449
DB01129,Q03013
DB00235,P11217
DB01101,P10109
DB00324,O95363
DB00807,Q9H2M3
DB08872,Q8N543
DB01073,Q01814
DB00884,Q9Y6Y9
DB09270,O75348
DB00357,P19835
DB00720,Q9NS40
DB04825,Q15118
DB00235,P51857
DB04821,P22033
DB00557,P27449
DB11660,P35527
DB00287,P49448
DB11577,P12277
DB00720,O43353
DB00688,P29074
DB00968,Q15904
DB00197,O95670
DB00143,P12235
DB14512,P17812
DB00494,Q06187
DB00630,P17050
DB06698,Q07864
DB00190,Q16760
DB01591,P05165
DB00423,P00492
DB15598,Q9UHD2
DB01339,Q9Y5S8
DB00654,O75340
DB01077,Q9H252
DB00631,Q6NUM9
DB01077,P17174
DB00987,Q93086
DB00593,O75348
DB00360,Q8NEY4
DB01077,P17658
DB00710,P18507
DB01608,P27449
DB00360,Q9BY49
DB09068,Q8N8Y2
DB00736,Q16348
DB00864,Q9Y6M9
DB00533,Q8N8Y2
DB00798,Q9Y666
DB05239,P04839
DB01001,Q9HBG4
DB00920,P21283
DB08828,Q16665
DB06209,P02786
DB06403,Q16853
DB09143,P42681
DB01022,Q8TD43
DB06605,Q16647
DB00905,Q99623
DB08819,P04150
DB00398,P29350
DB01129,P05109
DB00808,Q32P28
DB00654,Q6V0L0
DB06589,P21964
DB00733,P22033
DB00761,P21860
DB00469,Q8NEY4
DB00713,P09525
DB01254,Q9NR97
DB00491,P18847
DB00654,P03923
DB05351,Q15080
DB00724,Q8N1C3
DB05381,Q9NYK1
DB04224,Q93050
DB01133,P00915
DB01138,P38606
DB11186,P50747
DB11632,Q05513
DB00630,Q9HA77
DB00942,P23921
DB01073,P63252
DB00865,P30085
DB15598,Q15750
DB05541,Q07864
DB00213,P10768
DB00655,P09884
DB01280,P46597
DB00775,P11309
DB00884,P11511
DB00775,O14561
DB00283,P05166
DB00295,P49281
DB02701,Q15904
DB00978,Q8N543
DB04865,P54219
DB15102,Q96RQ3
DB01110,P42898
DB08880,Q8N159
DB00713,P00403
DB00584,O14732
DB12141,Q9Y4U1
DB00293,Q96KS0
DB15598,P09622
DB00915,P27707
DB00443,Q8NEY4
DB09048,P14735
DB00720,Q14957
DB00737,Q9Y5K8
DB09220,O95363
DB13954,Q8N8Y2
DB00765,O60760
DB00200,Q9Y2D1
DB00631,P21860
DB00720,P02708
DB00494,O60674
DB01280,P43405
DB00518,P08069
DB00368,P23921
DB11978,Q9H4B4
DB00864,Q9Y5N1
DB00214,P13500
DB00765,O95864
DB00411,P98164
DB12278,Q93088
DB00733,P20061
DB00659,Q9NR97
DB01126,P49069
DB00491,Q8NET8
DB00443,Q9Y666
DB00491,Q9BXA7
DB00552,P31350
DB00491,P40394
DB00710,Q99677
DB00323,Q96DB2
DB00631,P35754
DB01418,P48029
DB00491,O15270
DB04842,P05141
DB00565,P04080
DB01303,P50579
DB08906,O60568
DB00900,P48058
DB06626,P21964
DB00631,Q08289
DB01117,P06733
DB00199,Q15118
DB01065,P51164
DB00763,Q8TC12
DB00306,Q07864
DB00115,P30536
DB01160,O43612
DB00654,P23560
DB01105,P27707
DB09064,Q9NVH6
DB00900,P03372
DB00900,Q9P0Z9
DB12789,P06732
DB00900,P14416
DB01193,O60494
DB00374,P09884
DB00720,O14556
DB00499,Q8NEY4
DB00342,Q13126
DB01005,P20309
DB00952,Q96RQ3
DB00796,P13693
DB01179,Q9Y487
DB01117,Q07955
DB01057,P22888
DB00894,Q9NRF9
DB08815,P50579
DB00640,P08620
DB09237,Q9NYK1
DB12364,Q9NSY1
DB09238,P29074
DB01157,Q9UHW9
DB09517,Q8IVH4
DB00424,Q9NYV7
DB09143,Q12882
DB11611,P18847
DB00654,P13631
DB12483,O00469
DB01073,O95665
DB00115,P11388
DB00724,O95139
DB06228,P25103
DB00824,O94760
DB14520,Q99677
DB00631,P28472
DB01280,P42261
DB00222,P23921
DB00415,O60568
DB09131,P43088
DB01118,P29074
DB12364,Q9H2G2
DB00789,P51553
DB09220,P14061
DB14499,Q8N1G2
DB09075,P23141
DB09256,P04626
DB00323,P08686
DB01073,P47870
DB00744,Q9UBC3
DB11560,P55789
DB00944,P17936
DB00644,P05362
DB09140,O15379
DB01077,Q9UI32
DB09063,P49788
DB06154,Q9NR97
DB00770,Q14978
DB11689,P11217
DB01077,P08913
DB11757,Q7LG56
DB00230,Q6NS38
DB00275,Q5JVS0
DB00761,O14521
DB08439,P48029
DB11660,P02748
DB01005,Q9UQ05
DB00900,P21964
DB09061,Q9NR97
DB00902,Q9BY49
DB09256,P41231
DB00985,Q93050
DB09225,Q15274
DB00610,Q9UNQ0
DB00765,P53667
DB00758,P21462
DB08801,P14324
DB01100,P21283
DB04115,Q9NYP7
DB00829,Q7LG56
DB01186,P17540
DB00708,P48029
DB05351,P20674
DB05990,P40933
DB08828,P08253
DB00491,Q9HBG4
DB01057,P98164
DB00802,P05166
DB08819,P23526
DB00900,P68400
DB00631,Q13188
DB00648,Q14181
DB11632,Q9BYF1
DB01117,P33261
DB11081,Q9UI12
DB11278,Q9NR33
DB00312,P12277
DB01077,P42858
DB12364,P29275
DB06605,P35398
DB04657,Q03721
DB00864,O43175
DB09128,Q96RD7
DB00341,Q13332
DB12364,Q14524
DB00864,P05090
DB00214,Q9Y5K3
DB00645,P27707
DB01325,P21281
DB08906,Q99437
DB00775,P35527
DB00862,P09455
DB00323,Q00536
DB06814,P27449
DB00523,Q13956
DB00763,P21283
DB00691,P30085
DB00554,P49019
DB00491,P05164
DB08819,P01308
DB00864,P20839
DB02266,P68371
DB08828,P02675
DB08819,P00797
DB01337,P05166
DB00007,Q96Q83
DB00963,P48029
DB00134,P27816
DB01184,O95749
DB00524,P38936
DB01151,P05166
DB00675,P42898
DB00710,P10109
DB01228,O95749
DB00499,P56282
DB00302,O95670
DB00654,P32119
DB00148,P28676
DB01073,P46098
DB00864,P00326
DB00287,P49286
DB09091,P22033
DB02925,Q9Y5K8
DB00947,Q9H2M3
DB00987,O00329
DB00342,Q99437
DB00392,O94760
DB01427,P19835
DB00287,P47895
DB11235,Q8N8Y2
DB04703,P11926
DB01077,Q13698
DB00223,P30044
DB11660,Q9ULB1
DB09291,Q07864
DB09212,P09884
DB11995,P05089
DB14520,P07498
DB00287,Q9BXT2
DB03614,O75636
DB00987,Q9Y2D1
DB00775,Q8TDR2
DB00819,Q9Y694
DB09078,Q96RQ3
DB00470,Q14978
DB00542,P19878
DB00631,O15554
DB00293,Q15904
DB00287,P28335
DB00395,Q9NRF9
DB00372,P22033
DB01019,P48029
DB00619,P50747
DB00765,Q8NFJ5
DB11363,Q96GA7
DB01010,P08620
DB00602,Q9Y5K8
DB00400,P80192
DB00864,P00390
DB00720,Q02641
DB08819,P05067
DB12371,Q86YN6
DB00870,Q14697
DB00816,P51164
DB00678,Q6NS38
DB00544,Q13153
DB00942,P22102
DB00724,P07360
DB00200,P50453
DB01203,P00491
DB11660,P51553
DB01006,Q06203
DB04115,Q15125
DB01260,O15392
DB01160,P35398
DB01280,Q96L42
DB00864,Q9BQ31
DB13154,P14324
DB00929,Q9HCC0
DB11901,P56282
DB00765,Q9P2K8
DB06813,Q9UNQ0
DB06203,Q9Y285
DB00900,P47870
DB01261,Q96EN8
DB06228,P42680
DB01101,P05129
DB00544,O75838
DB15598,Q99653
DB01121,P27449
DB01129,P23246
DB16019,P55789
DB00654,O75489
DB13949,Q92736
DB01438,Q8IVH4
DB11986,Q13488
DB00450,Q8N8Y2
DB00836,P50747
DB09143,Q08881
DB00631,P04637
DB09220,P30711
DB00626,P29074
DB00993,P68371
DB08964,Q13554
DB05239,P00740
DB00724,P10515
DB00399,P31415
DB00571,Q99437
DB00789,P21695
DB00210,Q8N8Y2
DB09143,O14578
DB09075,Q14500
DB01174,P08620
DB00716,Q9UNQ0
DB00881,P30085
DB00347,P51580
DB12371,O00469
DB01336,P12277
DB00173,P23258
DB00486,Q9Y694
DB00950,Q9UBK8
DB00713,P05091
DB00432,P11309
DB11995,O95263
DB15685,O94903
DB00810,Q13488
DB00400,P30530
DB11791,Q9NR33
DB08828,P13631
DB00900,P28222
DB00617,Q9H2M3
DB00987,Q9UIK4
DB08882,Q7Z2Z2
DB11560,P15313
DB00287,P52209
DB00808,Q02221
DB00710,P10632
DB01005,P35498
DB00552,P62807
DB01409,P42898
DB01558,Q7LG56
DB08964,P06276
DB00672,P04271
DB00945,Q14181
DB00775,P19404
DB00747,Q9HBG4
DB04953,P48029
DB06228,Q16832
DB09026,P31153
DB01143,P48728
DB00710,P07814
DB01077,P11678
DB09054,P04181
DB09082,Q93050
DB00874,O94760
DB00900,P35367
DB00586,O43451
DB00724,Q7Z3S7
DB01406,Q96A05
DB00851,Q13423
DB00851,Q10588
DB11085,P39748
DB11691,P42898
DB01077,P0C0L5
DB00050,P05106
DB01248,P19021
DB00724,P03372
DB00195,P42898
DB08860,O15342
DB00200,P78508
DB00669,Q9Y5K8
DB00633,P04080
DB00977,Q13488
DB00690,P27707
DB05351,P12004
DB01077,P52895
DB00287,P03886
DB00631,Q14542
DB12612,Q9UI32
DB01158,P43116
DB00379,Q14697
DB00574,Q13332
DB00134,P68366
DB00984,P22033
DB00502,P12235
DB00644,P08519
DB00323,P07333
DB00309,O95644
DB09112,P12235
DB00871,Q9NR97
DB13781,P62942
DB06413,Q9Y487
DB00181,P56282
DB11842,P11274
DB11823,P49281
DB00323,P09466
DB00445,P17050
DB11640,P06732
DB00218,Q05209
DB00579,Q9Y4U1
DB11642,Q99437
DB04115,P00558
DB00929,P36543
DB06814,P42898
DB00627,Q9H6Z9
DB06787,Q969G6
DB00884,P43681
DB00880,Q9NSA0
DB00798,Q9BXJ7
DB00405,P49019
DB00409,P17540
DB01005,P54284
DB01280,P16615
DB01033,Q6FHJ7
DB00944,P49019
DB01324,P61421
DB00218,Q9UHI5
DB04115,O60488
DB06203,Q9H015
DB00713,P42858
DB01101,P14616
DB08828,Q13233
DB00431,Q8IVH4
DB01077,P11586
DB00720,P22352
DB09143,O14730
DB04846,O60494
