0,1
DB00418,P10768
DB00450,Q96SW2
DB00619,P53778
DB01583,P48169
DB06788,Q14994
DB09097,P08243
DB01173,Q9BY41
DB00801,Q6PHR2
DB01426,O43674
DB00747,Q14697
DB01589,Q9NYX4
DB08814,P01023
DB11994,P08700
DB01198,P01024
DB00744,P11678
DB06700,O76083
DB14488,P21728
DB16019,Q13574
DB01223,Q96RQ9
DB00663,O15554
DB01151,Q9Y6L6
DB00321,P15880
DB03796,P06756
DB08439,Q9H8P0
DB01544,P28845
DB01407,P07195
DB01028,P62312
DB00381,P42680
DB00175,Q15303
DB01056,P15056
DB00564,P41240
DB01621,Q04759
DB00563,P27338
DB00768,P28845
DB00663,O75880
DB09082,P00326
DB08801,Q13153
DB01181,P00505
DB00315,O14939
DB01050,P10276
DB01583,P01137
DB00489,Q16478
DB01616,Q86YN6
DB01221,O95819
DB00295,P24311
DB13995,Q16445
DB00268,O43612
DB11712,P35498
DB00950,O14976
DB00586,P17568
DB00711,P02766
DB00979,Q86YN6
DB01591,O75600
DB01210,P48664
DB01054,P42680
DB08896,Q70Z44
DB00555,Q8IVL5
DB00331,Q92806
DB01176,O43283
DB14596,P48728
DB06691,Q96RI1
DB01367,Q9GZU7
DB01340,P69905
DB01339,P51884
DB00820,Q7Z2W7
DB01064,P09429
DB00969,O95167
DB00940,P09874
DB09371,Q6PHR2
DB00617,Q00987
DB01045,P04035
DB11386,P00748
DB14019,P23415
DB00368,P21266
DB00951,Q8TCU5
DB00715,P48507
DB02530,P22303
DB01177,P18089
DB03796,Q13131
DB00427,P21709
DB11823,O95069
DB00413,P17787
DB01026,Q8N4C8
DB00091,P48169
DB01214,Q92769
DB12010,P00505
DB00487,P08235
DB09097,P03952
DB00822,P16435
DB00568,P15056
DB00350,P08779
DB00316,P01023
DB01092,Q9H252
DB01393,O14939
DB08936,Q14833
DB01146,O60760
DB00533,Q12866
DB06077,P23258
DB00950,Q96RP8
DB00138,P35372
DB00959,Q14994
DB13949,P23526
DB00604,Q15303
DB00741,P10109
DB00915,P55789
DB00805,Q7Z460
DB00624,P47898
DB00216,Q86YN6
DB08896,P14410
DB01090,P08631
DB00945,O15379
DB01395,Q00796
DB00908,P15104
DB14881,P05155
DB06174,P05109
DB00340,Q99623
DB00890,P29317
DB00950,P54219
DB09068,P40926
DB01248,P98066
DB00712,P16499
DB00246,P01303
DB06694,P36897
DB06603,O00217
DB13952,P43652
DB01151,P09417
DB00605,P19525
DB11079,P57059
DB01084,P07357
DB09095,P22888
DB14006,P54750
DB00455,Q15139
DB08893,Q8TCC7
DB00433,P11309
DB00831,P20815
DB00977,Q9C098
DB13158,P23743
DB00991,P51451
DB00380,P23560
DB00867,P60174
DB00957,Q01064
DB14006,Q9NS18
DB00338,Q9BYZ2
DB00993,O75469
DB01420,Q02383
DB00382,P30968
DB00962,P04264
DB04821,P21709
DB13800,P14616
DB00644,P01023
DB00670,P11678
DB14583,P23458
DB01119,Q13237
DB00922,Q9NPA1
DB01161,O95139
DB06710,P51648
DB09049,Q08881
DB00773,Q4U2R8
DB15598,Q86YN6
DB00175,Q6V0L0
DB00603,P14410
DB00404,Q2M2I8
DB00854,P10415
DB01104,Q15303
DB09214,Q15418
DB04861,O75762
DB00487,P35858
DB01246,Q14123
DB00615,Q96I15
DB01576,P15169
DB01009,Q8WYK2
DB06707,P07202
DB00500,P04075
DB01340,P60174
DB00792,O15067
DB08815,Q9P0Z9
DB00899,Q96RP8
DB01595,O43193
DB04272,Q8TDN2
DB00320,Q6IA69
DB01105,Q14500
DB13345,P04155
DB09112,O75936
DB00868,Q9UBF8
DB01173,O43175
DB11362,Q9UJ96
DB01164,P04114
DB01175,Q05901
DB00239,P11309
DB00903,Q06432
DB01248,P01009
DB00788,P35408
DB01036,Q16678
DB06781,P35372
DB00983,Q04828
DB09241,P32322
DB08911,P06276
DB00477,Q16478
DB00704,P21695
DB00990,Q9UQD0
DB13954,P98164
DB14487,P10828
DB00307,Q9Y6L6
DB00820,Q05901
DB08936,P06241
DB01195,P18846
DB14845,P47869
DB00860,Q9H3N8
DB01339,Q8WXS5
DB00471,Q07699
DB13872,Q8NET8
DB01250,P08253
DB11994,P0C0L5
DB08883,P17405
DB04855,Q7KZI7
DB00956,P02787
DB00215,Q6NS38
DB04839,Q8NEV4
DB06695,P21453
DB00276,P07195
DB01183,Q16878
DB05381,P31943
DB00493,P16581
DB01131,Q16665
DB01623,O60568
DB00203,P51692
DB00850,P15104
DB00143,P25101
DB01110,P46663
DB01108,Q96PR1
DB14491,P00742
DB00459,P29401
DB00862,P05546
DB06787,P01137
DB01600,P10620
DB15091,P38936
DB00920,P54284
DB00302,P13631
DB06203,P56937
DB00820,Q9UGN5
DB00611,P48728
DB13956,Q16595
DB00391,Q14571
DB01247,Q99571
DB15822,P26447
DB00363,P50453
DB09195,P29376
DB00944,P35869
DB00768,Q00796
DB09090,P03372
DB01197,P29323
DB00605,P78362
DB00670,P62955
DB02300,P48167
DB03088,O95644
DB00574,P01019
DB14631,Q8TDU6
DB09270,Q8NFJ5
DB00006,Q00796
DB00542,P01591
DB01452,P22557
DB00404,P35908
DB00239,P29274
DB00187,P05771
DB04832,P02656
DB13967,Q14978
DB00170,Q8N8Y2
DB00715,P43003
DB01125,P15880
DB00816,P00915
DB00527,P25105
DB01367,O75600
DB01154,P37059
DB06709,P04035
DB00956,Q9P289
DB01438,P16219
DB00278,P21917
DB06151,P54219
DB00140,P48549
DB00454,P04049
DB15566,P40394
DB00356,O95182
DB01366,P99999
DB01251,Q01118
DB08799,P02787
DB00849,O75600
DB00350,P27338
DB00385,Q01959
DB00653,P01019
DB00700,P07288
DB03088,Q14697
DB01608,P19878
DB00593,P49821
DB14001,P53004
DB09119,P21728
DB01246,Q9HAB3
DB06282,P00738
DB01744,P04279
DB00809,P56524
DB11691,P52209
DB01236,Q96SW2
DB00913,P03891
DB01452,P12268
DB00995,Q92753
DB04953,Q9H3Y6
DB11633,P49908
DB09212,P00740
DB00482,Q01959
DB00780,O00299
DB01157,P07203
DB01054,P0CG30
DB00620,P63000
DB01001,P30101
DB01744,P14780
DB06230,P21589
DB04854,P32119
DB06282,Q96D53
DB01068,Q9H0K1
DB00591,P03923
DB00331,P16070
DB00809,O15111
DB00444,P54284
DB04953,Q99759
DB00437,P07327
DB00294,P46098
DB01357,P07333
DB09129,Q16348
DB01625,Q96RQ9
DB00852,O94768
DB08910,O95263
DB12130,P48169
DB00608,P14923
DB00947,P57078
DB03754,O15382
DB01401,Q9Y6J6
DB09092,Q9P289
DB00192,O75251
DB01162,P19525
DB01283,P48058
DB09236,Q8TD30
DB00480,Q13621
DB01159,P33527
DB08918,P08779
DB00655,P62714
DB00797,P29597
DB08881,O14732
DB01054,P62508
DB00758,O14983
DB11837,P07550
DB06595,Q15878
DB00425,P10415
DB00173,Q16798
DB00122,P50213
DB00226,Q13153
DB01228,O14561
DB00237,Q12852
DB12612,Q92769
DB00982,P10909
DB00337,Q9GZU7
DB00255,P46439
DB04890,Q12791
DB00751,Q96RI1
DB04832,P00558
DB09481,P04075
DB01203,Q9UHI5
DB00313,O15067
DB00874,P62714
DB00328,P02749
DB01036,Q75N90
DB00287,P35408
DB06751,Q05655
DB00935,P21796
DB01059,P23560
DB04348,P41145
DB00514,Q7KZI7
DB00143,P08519
DB09371,P48728
DB00432,P07686
DB06684,Q9ULD8
DB00746,Q14831
DB01235,P30711
DB00925,P46663
DB01168,P19440
DB06800,P57078
DB14489,P21728
DB00633,P11766
DB00980,Q9NS40
DB01151,P12814
DB01400,P10635
DB01588,P50453
DB08906,P0C0L5
DB00537,Q6W5P4
DB04930,Q9UPY5
DB13873,P18089
DB01228,P29376
DB09555,Q13621
DB00652,O00238
DB00418,Q9UHI5
DB01183,Q7Z2Z2
DB05381,Q9BY41
DB04224,Q9UBL9
DB08799,P29323
DB09048,P02787
DB00748,P23219
DB00203,P05177
DB00360,Q15822
DB05246,P60842
DB06814,P30837
DB00476,Q14032
DB00740,O60658
DB00862,P15086
DB00719,Q8NER1
DB00199,P00533
DB00881,P78330
DB00734,O43674
DB00914,P35218
DB00868,P35556
DB06616,O00763
DB00312,P51582
DB00206,P31151
DB00458,P02775
DB11085,P05771
DB00118,P02655
DB11090,P18850
DB00602,Q9UNX9
DB00157,P25103
DB00629,Q9BVS4
DB00731,P42338
DB01619,P01303
DB00704,Q9Y6R4
DB09351,P20711
DB01193,Q04759
DB01245,O75251
DB00391,Q13177
DB00980,Q04759
DB11901,Q07955
DB13946,P05155
DB00350,Q13153
DB01586,P10909
DB03193,P15121
DB11994,P07202
DB15233,P27815
DB08899,Q9H2K8
DB14507,Q9NS40
DB00652,P06396
DB00696,P01591
DB01078,Q9HCR9
DB04930,P00558
DB04846,Q15800
DB00908,P43652
DB06144,P52429
DB00245,Q16772
DB01656,P43403
DB00563,P31040
DB00715,O60760
DB06230,Q9H1R3
DB00824,Q07699
DB09061,Q5KSL6
DB09481,Q13164
DB00602,Q13547
DB06684,P23526
DB00191,P34972
DB00683,P14598
DB02546,Q04828
DB09220,O00180
DB04657,Q9P0J0
DB06603,P13674
DB00571,Q9UQ05
DB01118,Q6PHR2
DB00812,P14867
DB00363,P02749
DB00756,O60359
DB00443,Q99497
DB01179,P53985
DB00465,P20674
DB09090,P14923
DB06782,Q12809
DB00237,P78417
DB11994,Q13258
DB00949,P68871
DB00925,O43175
DB00392,Q8NFD2
DB00792,Q5JPH6
DB01623,P11474
DB00445,Q99720
DB03088,Q9H2S1
DB11672,Q15746
DB00713,P06276
DB00316,P00740
DB06148,Q9HB55
DB01041,P00734
DB00216,Q05329
DB01254,P11926
DB00651,Q9NS40
DB01231,O60427
DB00695,Q9ULD8
DB00296,P07202
DB00199,Q7L7X3
DB08910,Q9Y2H1
DB06781,P07437
DB01616,P07711
DB00679,P00750
DB09242,P11926
DB00602,P22607
DB00210,P22460
DB01168,P18505
DB00425,P19784
DB00320,P16435
DB00869,P54756
DB09074,P18405
DB01593,Q8TDR2
DB13257,Q9HBA0
DB00309,Q9UJ96
DB00405,P26447
DB08828,Q9UBN1
DB06218,P21709
DB01239,Q15569
DB04880,P09619
DB00184,P06727
DB00922,O15547
DB04898,Q9UP52
DB01186,P49821
DB06077,P09417
DB00829,P22303
DB00493,P56373
DB06152,P29622
DB00834,O15239
DB04573,O95954
DB06176,P13995
DB00818,P10415
DB03193,P49915
DB06202,O15146
DB00612,P21589
DB09149,O95169
DB00605,P22557
DB09237,O00222
DB14487,Q04771
DB00979,Q9Y616
DB06712,Q6IA69
DB06751,Q16620
DB06766,P13647
DB00142,P99999
DB00344,Q96Q83
DB06204,P15169
DB09091,Q16790
DB13615,Q00653
DB00740,Q9BXT2
DB01708,P78356
DB00464,P01031
DB00313,P02656
DB00504,Q9H422
DB00849,O43920
DB00344,Q08289
DB00396,P05089
DB06706,P30049
DB00338,O94768
DB01018,Q9Y2H1
DB09149,P03905
DB06781,Q92781
DB09071,P03952
DB00218,P23560
DB14881,P15056
DB00949,P56556
DB09462,P48039
DB00429,P11229
DB06249,O14976
DB09256,Q6IA69
DB01599,Q86Y39
DB01586,Q13936
DB01068,P36896
DB00563,P00491
DB00809,Q02383
DB11386,P14410
DB08881,O95263
DB01092,O95342
DB11633,Q9Y694
DB09129,Q70Z44
DB00237,P31151
DB00668,P43003
DB00130,P27448
DB00153,P14625
DB00347,Q02252
DB14575,P48051
DB09047,Q16558
DB11995,P13569
DB00122,O14732
DB13751,P00519
DB01194,P54289
DB00683,P27448
DB00186,Q7Z2W7
DB00436,Q9H2X6
DB00517,Q9Y2H1
DB00725,Q9NQU5
DB00592,O94788
DB08329,O43353
DB09242,P45984
DB14754,P51787
DB00816,P11177
DB11156,Q16568
DB08949,Q8TDN1
DB00750,Q07075
DB01357,Q9H228
DB00493,Q9UKE5
DB00481,Q15822
DB00278,P18405
DB00316,Q9H0K1
DB15102,O14842
DB00802,Q13423
DB00652,P43652
DB00503,P32119
DB09068,Q13882
DB06077,Q8IVL5
DB09330,Q13574
DB00354,Q9BVS4
DB04865,P08319
DB00564,Q08426
DB00296,O75251
DB05541,Q5S007
DB06718,P32322
DB00559,Q9H4B4
DB00219,P53667
DB01559,P25713
DB00244,P42338
DB01086,Q9H4B4
DB01348,P49908
DB00157,Q86VZ1
DB00197,Q13547
DB12404,Q06187
DB00898,O15374
DB06153,P42336
DB00312,P11309
DB01063,P01375
DB01235,P16152
DB01420,P46939
DB01357,Q9H2S1
DB01120,Q15391
DB00449,Q8NI60
DB04865,P30101
DB00327,Q9Y2U5
DB00721,P49019
DB01218,P14061
DB13783,Q9UK17
DB09118,P63252
DB00342,Q8N5Z0
DB06153,P49915
DB00947,Q9HB21
DB00282,Q12809
DB01070,P30532
DB00814,P32004
DB00368,Q14032
DB00387,Q7Z2Z2
DB00903,P01303
DB00434,Q99759
DB11718,O14764
DB00918,P53779
DB01205,P09417
DB00940,Q9UBN1
DB00672,Q9H015
DB00940,P00747
DB01238,P35228
DB00121,Q9GZT4
DB00173,P29803
DB01353,Q9UK32
DB00964,P51957
DB00683,Q9Y4K4
DB01228,Q9NYP7
DB01394,P14416
DB00554,Q9NYP7
DB01591,O00180
DB01428,P30532
DB00327,P07814
DB00580,P06401
DB00741,Q8NET8
DB04864,Q9NYX4
DB00261,O43353
DB09555,P21589
DB00143,P33527
DB00593,Q16853
DB00114,P30405
DB00415,Q8TCU5
DB06764,P53667
DB06707,P12004
DB01114,P29622
DB06814,P02538
DB00615,P23258
DB00706,O00222
DB00990,P06727
DB00933,P02749
DB06201,Q9P2K8
DB01592,O00217
DB00318,P08263
DB03796,P21266
DB01297,P60174
DB09148,Q16478
DB00427,P21397
DB00716,P00742
DB13873,Q02127
DB01262,Q99259
DB03756,Q8WYK2
DB09148,P62508
DB00991,P33981
DB06788,P41143
DB00471,P14324
DB01050,Q96RD7
DB01600,P18850
DB00315,P50440
DB00239,P35367
DB01403,Q6W5P4
DB04575,P01106
DB00050,P06396
DB12941,Q9Y6R4
DB06787,P21964
DB00947,Q9NYP7
DB00350,Q9UKG9
DB01340,Q02383
DB09092,Q13882
DB11577,Q9UM73
DB00481,P07195
DB00564,P16220
DB04840,O75716
DB04861,P07451
DB00201,Q9UI09
DB00528,P80192
DB00798,Q12882
DB01595,Q9NYY3
DB11853,P07360
DB06707,P35916
DB11590,O75469
DB01183,Q96PR1
DB01337,Q96RQ9
DB01151,P40939
DB06217,P80192
DB01144,P02708
DB00680,P09874
DB08916,Q92769
DB00801,P07711
DB00679,Q8N543
DB01132,P14060
DB00159,Q4U2R8
DB01215,Q16798
DB08871,Q9NZK7
DB00949,P21964
DB00489,O00750
DB01104,P30711
DB00683,P41180
DB06764,O43193
DB01589,O00217
DB01628,Q8WUI4
DB00721,P31153
DB12010,P09429
DB00420,P35222
DB00465,Q5JPH6
DB09236,P09874
DB06154,O60488
DB09185,Q9UBN1
DB00716,P51451
DB00404,O75880
DB04908,Q08881
DB00363,Q15569
DB06774,O75600
DB01588,P46734
DB00536,O96013
DB09092,P09874
DB01211,Q14571
DB01181,P00338
DB01210,Q8N5Z0
DB01378,O15350
DB01586,O75762
DB00143,Q6NUM9
DB04938,Q9HA77
DB00706,Q12852
DB00953,P51451
DB00596,P51787
DB01077,P55211
DB00221,Q16795
DB09070,Q7Z3S7
DB01403,Q6FHJ7
DB00844,Q9H2K8
DB00540,P09874
DB01193,Q9NR96
DB01204,Q92806
DB01576,Q15493
DB01401,P05543
DB00726,Q13554
DB01064,Q00796
DB08932,P07711
DB00184,O43920
DB00545,Q96PR1
DB00944,P08603
DB00962,P51649
DB14507,P04035
DB00145,Q08426
DB04908,P22309
DB00627,O60656
DB04824,P14061
DB01017,P35408
DB09213,P09622
DB01047,P08183
DB14520,O15350
DB13783,Q9H4Y5
DB00580,O60658
DB08883,Q7KZI7
DB01247,Q07820
DB01170,Q9H6Z9
DB08910,O95831
DB00499,P14770
DB03128,P35968
DB00338,P30542
DB00327,Q15418
DB08814,P15169
DB01090,P12814
DB13955,P31943
DB00889,Q96KS0
DB01017,P42336
DB00792,Q7Z3S7
DB11348,P51659
DB00142,P45984
DB04896,P78527
DB00433,P40933
DB05271,P02787
DB01156,Q9HAB3
DB00268,Q14994
DB11901,Q9UKV0
DB01041,P68366
DB00648,O00519
DB06781,Q16099
