0,1
DB01156,Q99572
DB05316,Q9BUB5
DB00517,O14618
DB09280,Q0VD83
DB01218,P30838
DB00371,P02750
DB09213,P37840
DB01240,P17787
DB06016,P22352
DB00385,P10636
DB11186,P14060
DB00894,P08172
DB00294,P46098
DB08816,Q9NZK7
DB06077,P04818
DB00580,P35527
DB14487,Q04771
DB04834,P09619
DB01452,O00483
DB01254,Q8TDN2
DB06782,Q12809
DB00333,P49908
DB01428,Q9UPZ9
DB14539,P00505
DB14499,O95263
DB04817,Q6IA69
DB00340,P21964
DB00279,P48637
DB01193,P09417
DB00462,P01591
DB14542,P27361
DB08883,P09874
DB00434,O15146
DB00543,P43003
DB08916,P48167
DB00644,P01023
DB00605,P22557
DB00912,Q12866
DB00769,Q7Z2W7
DB00844,P61024
DB00783,Q7Z2W7
DB09270,Q8NFJ5
DB01367,Q14457
DB01223,Q9UGN5
DB00580,Q5JVS0
DB00963,Q07817
DB00444,Q08289
DB06603,P07711
DB00865,Q9UKG9
DB00320,P11473
DB00140,P02775
DB00437,P06727
DB01202,Q9BYZ2
DB01203,Q9UHI5
DB00744,Q9H4B7
DB06710,P52429
DB13520,O95069
DB08883,P04196
DB08822,P15559
DB11186,O60931
DB01028,Q13554
DB00753,P30405
DB00941,Q01959
DB00753,P48729
DB09054,P29466
DB01162,P43155
DB08329,O15399
DB00462,P03372
DB11614,P49841
DB11644,P21695
DB11760,P56696
DB00293,P51553
DB01576,P15169
DB11718,P12814
DB00380,P23560
DB00741,P10109
DB08899,P13569
DB01199,Q06418
DB00969,P00738
DB06781,Q8NCM2
DB00370,P03886
DB00451,Q8N1C3
DB00642,Q07864
DB01194,Q9Y698
DB00912,Q02221
DB06174,P54760
DB00368,Q16647
DB00388,P25105
DB00927,O15264
DB00273,O43193
DB12941,Q9H2X6
DB01586,Q9UKG9
DB04864,P35462
DB06151,P54219
DB00942,P30049
DB00887,P54710
DB00114,P16581
DB00508,P00797
DB04272,P00747
DB01105,P00734
DB00554,P41231
DB00118,Q9HD40
DB00653,P20711
DB08439,P52429
DB00908,O95835
DB13967,Q14978
DB01452,Q9NYP7
DB06152,P08686
DB01223,P23246
DB00547,P30926
DB00867,O43526
DB01426,Q16568
DB06016,Q02156
DB01054,P21917
DB00262,Q13258
DB00241,P35228
DB01625,P09486
DB00917,P30837
DB00851,Q15878
DB08910,Q9Y2H1
DB01229,P05155
DB00897,O94788
DB14002,P48506
DB15690,P38936
DB00752,Q13255
DB15690,Q9UGJ0
DB03147,Q01668
DB00371,Q9P0J0
DB01100,O15264
DB00245,P47989
DB00633,O76083
DB00276,Q8NFD2
DB01234,P08069
DB11386,P14410
DB01132,Q96KK3
DB01259,P16499
DB00157,Q86VZ1
DB01041,P00734
DB00628,P17174
DB03756,Q9NP56
DB01599,Q9Y5S8
DB00509,O00180
DB00823,P60568
DB01173,P00395
DB00241,Q9Y4K4
DB00898,Q16568
DB00351,P00734
DB00511,P42336
DB06701,P04049
DB00157,Q9H2X6
DB01583,P01137
DB00130,P35462
DB08868,Q9BY32
DB00368,Q9UGJ0
DB09070,P00395
DB06153,P29466
DB08893,Q86U10
DB00882,Q8TDN1
DB09079,P02747
DB00425,P35968
DB00163,P80404
DB09291,P06401
DB00590,P0CG30
DB04876,P56556
DB01229,P02649
DB00313,Q6NUM9
DB09238,P18848
DB00887,P51649
DB04339,P14923
DB01656,Q04759
DB01022,P21283
DB00187,Q8WXS5
DB02546,Q9NXB9
DB00860,O14791
DB00977,O75489
DB14575,P18846
DB14002,O95954
DB00539,P11586
DB00402,Q0VD83
DB00945,P23469
DB01353,P11926
DB00580,P05090
DB01291,P16389
DB00875,P17948
DB00142,P25100
DB09061,Q16134
DB00889,Q7Z2Z2
DB04839,P41238
DB00842,Q16665
DB09061,P55211
DB04837,P18848
DB14541,P56524
DB00805,O96013
DB11219,O75385
DB01436,O60656
DB13867,P04731
DB00145,P11473
DB00424,Q9NRP7
DB00367,Q9HC29
DB00692,O00519
DB05271,P02787
DB00423,P03372
DB03756,Q8WYK2
DB09140,P40939
DB00321,P04114
DB11156,Q16568
DB01267,Q9ULY5
DB13995,P05362
DB01229,P27487
DB00929,Q9Y6H6
DB00695,P41231
DB00344,Q08289
DB00306,O15197
DB01226,Q13546
DB00396,O15197
DB01296,P51787
DB01132,P00748
DB00145,O75438
DB00385,Q92953
DB04953,P48051
DB01104,Q13574
DB11186,Q9ULY5
DB00818,P22570
DB00114,P13995
DB00482,Q01959
DB08801,P18405
DB00854,P10415
DB01162,Q0VD83
DB11640,Q9UBF8
DB06151,P27487
DB00392,P11142
DB00776,Q12851
DB00603,P02656
DB01401,P00367
DB00875,O15067
DB11235,P30049
DB01174,P36897
DB00239,P20674
DB13954,Q13627
DB00884,Q05209
DB00425,P26439
DB01708,Q9H2X6
DB09481,P09466
DB00210,P43119
DB04938,P22888
DB00388,Q12852
DB00700,P03923
DB14488,Q5JVS0
DB09074,P25103
DB00977,P16615
DB00757,Q15391
DB06710,Q4U2R8
DB14491,P00742
DB01241,P15169
DB00273,P43116
DB00218,P01375
DB00481,Q15822
DB04865,Q16836
DB00192,P09601
DB01418,P54886
DB11978,Q92731
DB00875,Q9NYP7
DB06684,O00519
DB00528,P02708
DB00592,Q13630
DB00990,P11678
DB00935,P14920
DB09351,P21589
DB06204,O15440
DB04880,P78334
DB01250,Q8WYK2
DB01401,P05543
DB01351,P10109
DB00745,P27487
DB00867,O00483
DB01248,P07225
DB01236,P21964
DB05381,Q9BY41
DB08814,P05129
DB00191,P42261
DB14543,P21796
DB00227,P31645
DB00445,Q9Y6J6
DB09209,Q05513
DB14001,Q7Z2W7
DB06401,Q15738
DB00568,P48507
DB00810,Q15139
DB13257,Q13255
DB00223,A5X5Y0
DB00868,Q9UI09
DB00332,Q9Y698
DB00685,P01019
DB06268,P03915
DB01588,Q8TCC7
DB00864,P23458
DB00312,P11362
DB01262,Q92769
DB09526,Q07869
DB01353,P51451
DB00376,P31943
DB14881,Q9UKE5
DB04865,Q15750
DB03147,Q8TDN2
DB13800,P14616
DB00922,O15379
DB03754,P31937
DB01437,P14923
DB03088,O95644
DB01016,P06401
DB01407,P08603
DB00130,P19793
DB00774,P16234
DB03904,Q70Z44
DB00481,P21554
DB01608,P46734
DB09195,Q14289
DB06718,P98066
DB00750,Q05932
DB00890,Q6W5P4
DB09481,Q8TDR2
DB00481,P31415
DB00331,P42338
DB11791,Q9HB55
DB01054,P11310
DB11587,P53778
DB00950,Q96RP8
DB01420,Q02383
DB00877,Q02641
DB00248,P14780
DB00690,Q02928
DB06802,P06241
DB01016,Q15391
DB03585,Q12879
DB00706,P01024
DB00378,P07437
DB01267,Q02818
DB09236,P21695
DB06288,O75489
DB00201,P04075
DB00337,P07998
DB00711,Q14123
DB01080,P02749
DB08906,O60939
DB00679,P05089
DB01173,Q05397
DB09053,P08603
DB06594,P20839
DB01250,P21802
DB00719,P08865
DB01098,Q8IWT1
DB00720,Q9Y5K8
DB01022,Q07864
DB00687,P08172
DB00349,P46663
DB00822,P08100
DB01199,O75306
DB08895,P24462
DB04938,P41594
DB09129,P98066
DB01296,P36544
DB05990,P30556
DB01154,Q9H422
DB00241,O00483
DB01166,P42680
DB09214,P41595
DB00751,Q32P28
DB01170,O43570
DB11348,Q96A70
DB00703,Q13153
DB11386,O95167
DB02701,P10620
DB01050,Q96RD7
DB00539,O00299
DB00565,O15304
DB00987,Q9UP52
DB00711,P02766
DB14975,Q92953
DB01068,P36896
DB00496,P10635
DB11738,O95180
DB00178,P07437
DB04821,P35968
DB11181,P04264
DB00870,Q9UI09
DB00332,O95954
DB06706,P30049
DB13873,Q07075
DB13158,Q8TDS4
DB00192,O75251
DB00898,P62942
DB09061,Q15493
DB11842,P07202
DB00862,P05546
DB00719,Q14500
DB01438,P54219
DB00408,O75914
DB01120,Q15391
DB09257,P28223
DB01407,Q8TBX8
DB01238,Q9UBC3
DB01068,Q9H0K1
DB12161,P02747
DB01119,P04196
DB01400,P47900
DB09131,P53004
DB00606,P24462
DB08804,P07333
DB00243,Q14831
DB01166,P53671
DB01214,O95180
DB13783,Q59H18
DB01436,Q14654
DB09477,Q9H3M0
DB01247,P18505
DB00869,P28223
DB08799,O95819
DB13346,Q14680
DB00592,P04049
DB01124,P04054
DB06694,O95299
DB01104,P30711
DB00964,Q12866
DB00350,P42261
DB06288,Q12866
DB02546,Q9UBM7
DB03585,O95747
DB01370,Q13315
DB09256,P15559
DB04908,P22309
DB00514,Q9NSY1
DB00821,P07437
DB01600,P02656
DB01618,P47989
DB01110,Q04912
DB15617,P21453
DB01280,P02818
DB01128,Q15822
DB00748,Q07869
DB00159,P53778
DB00831,O43283
DB00130,Q13164
DB00818,P49821
DB13956,Q16595
DB00312,P13569
DB00342,P08243
DB09079,P00338
DB01118,Q9UM73
DB01017,O95670
DB00266,P21802
DB01370,P08253
DB01126,Q8N1C3
DB01430,P25100
DB00424,Q02779
DB01378,P05089
DB11921,P00747
DB00162,P48058
DB00717,P04155
DB13345,P02818
DB00527,P25105
DB00140,P05089
DB00672,Q9H015
DB01197,P18825
DB00388,Q9BY41
DB00119,Q10588
DB01366,P14410
DB01616,Q07699
DB00240,P00734
DB06249,Q99572
DB00114,P30626
DB01156,Q00987
DB12010,P09960
DB00998,O75385
DB00296,O60674
DB11757,Q13237
DB00678,Q9NS40
DB00413,P17787
DB06595,P37231
DB00851,Q14524
DB04821,Q9P0Z9
DB00844,P05155
DB01235,P29622
DB00723,Q13177
DB01016,P22309
DB00854,P31943
DB04890,Q12791
DB00424,P10828
DB14491,Q9HA77
DB01366,P43681
DB06016,P30968
DB00909,Q96A70
DB00783,P42330
DB01261,O95169
DB01177,P18089
DB01202,Q96RI1
DB14487,O75716
DB11986,P80404
DB09291,P17735
DB00917,P07998
DB01583,P21918
DB00589,Q16584
DB00966,P16581
DB11496,Q9Y6H6
DB13946,P50213
DB06201,Q9P2K8
DB04846,P35908
DB00845,O95819
DB04896,Q71U36
DB09049,Q8N5Z0
DB11090,P61769
DB04908,Q9BY66
DB06709,P30711
DB06814,P02538
DB06207,Q12866
DB00091,Q02641
DB01410,P23526
DB13615,P04040
DB00192,O75716
DB00216,P15121
DB01142,P02747
DB00563,P27338
DB00715,P13569
DB13269,P22570
DB01084,P01584
DB00091,Q15067
DB00014,Q9UF02
DB00494,Q9H2S1
DB00915,P00533
DB00409,P55055
DB14583,O15440
DB01426,Q9UBN1
DB00627,Q86W47
DB00396,Q15418
DB13800,P18850
DB00184,P33981
DB01327,O60488
DB00248,Q9BQB6
DB09238,P10636
DB00993,P78334
DB01022,P56282
DB00758,P13693
DB00484,Q12866
DB00573,P43681
DB00663,O15554
DB00903,O95263
DB13944,P41180
DB01121,P67775
DB00922,Q14994
DB06772,P48443
DB01136,Q7RTV2
DB01246,Q9HAB3
DB00571,Q9UQ05
DB01595,P30838
DB00461,P42336
DB14975,P98066
DB06637,Q5KSL6
DB00914,Q0VD83
DB09149,P05129
DB09371,O95182
DB01080,Q9HCC0
DB00368,P35590
DB00896,O75438
DB00897,Q15493
DB04834,P37840
DB00805,P06213
DB01274,Q9NPA1
DB03796,P06756
DB01157,P07203
DB00006,P27986
DB00637,O95819
DB00471,Q9UQQ2
DB01105,Q13621
DB05039,P46939
DB04864,P02794
DB06152,P29622
DB11633,P49908
DB00982,P04217
DB11614,P48167
DB00789,Q12879
DB09401,P22460
DB04573,O94804
DB01370,Q16795
DB12010,Q9UNX9
DB00465,P01584
DB00354,O14618
DB00915,P08319
DB00679,Q9NR96
DB00940,O43708
DB14881,P05155
DB01283,P47989
DB06176,Q13546
DB00370,P42684
DB11855,Q92918
DB06626,P20815
DB00823,P06241
DB14517,P42338
DB00513,O95907
DB08897,Q16853
DB00842,P48506
DB09082,P08603
DB00670,P11678
DB00757,Q9H2K8
DB01418,P69905
DB01259,O95259
DB01392,P07327
DB00800,Q9UBV8
DB09488,P56524
DB00583,P17174
DB00270,Q13164
DB01016,Q9BUB5
DB01708,P11388
DB01242,O76082
DB00774,P23743
DB06153,Q9NXB9
DB00591,P51692
DB00480,Q13621
DB00480,P09669
DB15102,Q92769
DB01180,P04004
DB01067,P18089
DB00865,P49908
DB08932,P23526
DB00913,P16499
DB01380,P29466
DB00775,Q13936
DB06202,P17658
DB01135,O60658
DB00913,Q7L7X3
DB00890,P09622
DB00216,Q05329
DB00383,P14923
DB09291,P48169
DB05990,Q9H4B7
DB01708,P00747
DB12404,P04279
DB02701,Q9NPC2
DB00138,O60494
DB00458,P04217
DB00185,Q14123
DB00293,P41595
DB01035,P22557
DB14500,P11142
DB08815,P22792
DB01085,Q9NQU5
DB00293,P19113
DB01186,Q16478
DB01619,O95263
DB00544,P26439
DB00805,P31153
DB00469,Q9Y6L6
DB01028,P25105
DB00559,Q8N4C8
DB11978,P62955
DB08936,Q14833
DB00846,P53805
DB08911,Q08493
DB00685,O43526
DB00830,P11388
DB01558,P27824
DB00401,P57059
DB01126,Q5KSL6
DB00443,P23526
DB00273,Q9Y666
DB01186,P49821
DB00602,P28221
DB00226,P07195
DB00514,P11388
DB00539,P54764
DB11577,P23378
DB00580,P30532
DB00605,Q969G6
DB06691,Q96RI1
DB00683,P41180
DB00268,Q99714
DB09092,Q13882
DB00668,Q02750
DB12328,Q9UI09
DB00266,Q92781
DB09555,P00338
DB06282,P06276
DB06154,P16389
DB06202,O15146
DB01151,Q9Y6L6
DB06249,O14976
DB01202,P35462
DB13867,P32322
DB01151,P43004
DB04898,O43920
DB09118,P63316
DB01108,Q14749
DB00985,P01019
DB01222,P19878
DB00378,O60939
DB12978,Q7Z2W7
DB00945,Q13332
DB09091,P10827
DB00871,P09601
DB01009,O95342
DB00801,P35590
DB01359,Q14123
DB06148,O75251
DB00927,Q6IA69
DB06713,O00444
DB01062,P30049
DB01158,P35228
DB04855,P23258
DB01351,Q8IW41
DB00776,P27448
DB03796,P07948
DB01228,P29376
DB01028,P16220
DB00602,P30530
DB00746,Q14831
DB04837,Q9NP56
DB00298,P27169
DB00451,P21917
DB00924,P08069
DB12941,Q9UKV0
DB11090,O60674
DB03796,P25713
DB00315,Q9NS18
DB11496,Q9Y6T7
DB06274,P27338
DB01591,O00180
DB01233,P00395
DB01399,P55011
DB04832,P07202
DB00584,O60760
DB00603,P14410
DB09097,P08243
DB00533,P55789
DB00835,P22557
DB00504,Q59H18
DB00266,P43004
DB01039,Q13873
DB00633,P19878
DB00963,Q0VD83
DB00723,Q9BXT2
DB00768,P16152
DB00338,P23368
DB06154,A5X5Y0
DB00458,O15239
DB01618,P24310
DB00423,O14983
DB09097,P05177
DB00350,P17252
DB01392,P06870
DB00852,P00414
DB14517,P03905
DB00140,P48549
DB01238,P07900
DB09140,P16220
DB00388,P29376
DB00945,P21589
DB00748,Q92569
DB00414,P30926
DB00796,P18850
DB11560,P36544
DB15598,Q13698
DB11079,Q13621
DB11842,P10827
DB06016,Q13423
DB01078,P54284
DB09555,P22309
DB03756,Q14749
DB01273,P21549
DB00641,Q15750
DB11828,Q8TCU5
DB01357,O15197
DB00896,Q16836
DB01625,P07360
DB00690,P29322
DB00850,Q16620
DB00941,P09622
DB00390,O60939
DB13751,Q9H252
DB06782,P54750
DB00721,Q9UPZ9
DB06780,Q16558
DB00624,P10415
DB00936,Q8WUI4
DB04865,Q9UBM7
DB00536,P41145
DB01600,P07498
DB00771,P0CG30
DB01345,P16581
DB00203,P07360
DB00145,Q86U10
DB01223,P00748
DB00298,P01009
DB06787,P63252
DB09242,Q13547
DB00195,P34972
DB01022,P29350
DB00245,O60674
DB01708,O60706
DB14488,Q96GA7
DB00540,P09874
DB01337,P00519
DB00800,Q96PY6
DB00574,P63316
DB00652,Q96G91
DB00276,P00374
DB04846,Q15800
DB00279,P78330
DB00800,P80075
DB06217,Q9UBM7
DB00726,Q13554
DB12010,P00505
DB01367,O75600
DB09238,P60174
DB00712,P01019
DB00882,Q7Z2W7
DB04817,P27487
DB01162,Q13237
DB01017,Q13639
DB11689,Q12879
DB00809,Q02218
DB00979,Q9Y616
DB00564,Q9BUB5
DB01158,P60842
DB00199,Q8TBX8
DB00412,Q16795
DB00583,P24557
DB00441,P51970
DB01177,P28472
DB00436,P0C0L5
DB06237,P51692
DB00471,Q07699
DB00816,Q9Y6J6
DB01628,P51161
DB00518,P06396
DB00564,P41240
DB02530,Q99720
DB14487,Q00266
DB00226,P23297
DB08897,Q05397
DB00586,Q16795
DB08899,P60568
DB06712,P34969
DB14596,P17787
DB01273,Q04771
DB11901,O00180
DB01428,P30532
DB08820,P54289
DB00751,P61769
DB01176,O43283
DB00619,P02765
DB01193,P14598
DB08910,Q8WUI4
DB14881,Q15067
DB00756,P07451
DB01173,Q9HBK9
DB11619,P48443
DB01357,P49589
DB01164,P04114
DB09049,P55055
DB00320,P00519
DB06603,O00750
DB11619,P16234
DB00647,O95747
DB00668,P43003
DB01229,P30838
DB00408,Q12882
DB00233,P15538
DB01744,P04279
DB00121,Q5JPH6
DB11591,Q92806
DB15233,P42261
DB01012,P07360
DB00673,Q8TD30
DB00333,P54219
DB00814,P32004
DB00819,P11473
DB03796,Q9UQ05
DB00969,O96013
DB00922,P09210
DB01253,Q08881
DB14185,Q06418
DB00170,P21283
DB06603,P08865
DB00393,Q9H2X6
DB00579,P56524
DB00400,P04075
DB00604,O60488
DB00327,P00740
DB00312,P51582
DB01184,P14625
DB00451,Q9UQ05
DB04575,P00387
DB00816,O95139
DB00741,Q8NET8
DB00521,O43570
DB09270,P48058
DB00486,Q9Y478
DB00586,O15547
DB00620,O00180
DB01118,Q96RD7
DB00402,Q9UI09
DB00903,P11388
DB00711,P00747
DB04938,Q99497
DB00434,P06401
DB06825,Q8N907
DB00630,P98066
DB03796,P21266
DB11901,Q07955
DB00489,Q9NSD9
DB00091,Q9Y478
DB01181,Q9UKV0
DB00642,P30613
DB00204,P12814
DB03585,P01375
DB14491,P27824
DB00331,P14867
DB00493,Q32MK0
DB00880,P07948
DB01297,P26358
DB11235,Q13882
DB12612,O14618
DB04817,P22626
DB00610,O60656
DB00663,O75880
DB00192,P53004
DB00788,Q9H252
DB04821,Q14722
DB01126,P04083
DB00557,O75438
DB00373,Q15738
DB01078,P08700
DB01069,P22607
DB00652,O00238
DB01367,P04181
DB08910,Q12882
DB01184,P04279
DB00990,Q13936
DB11633,Q9Y6R4
DB00716,P51451
DB14507,P09874
DB01427,Q9UGJ0
DB14509,P35913
DB01297,Q9UKV0
DB15091,P38936
DB00468,P00450
DB11235,Q04771
DB04840,P49760
DB04841,P37058
DB01119,P31937
DB01166,P14416
DB00143,P49069
DB00633,P11766
DB01164,Q14003
DB00915,P46597
DB00802,P00918
DB00277,Q15493
DB00541,Q99735
DB12278,P53004
DB00624,P42338
DB01105,Q9H015
DB01236,P00533
DB00753,P10606
DB00889,Q9UKI8
DB04840,P52333
DB00874,P00734
DB11901,Q13131
DB05316,P26439
DB01589,P37059
DB01240,Q9NPH2
DB00822,P16435
DB00657,Q86VZ1
DB03147,P78362
DB00720,Q96A05
DB13996,P00734
DB09214,Q9NS18
DB01229,Q9UGJ0
DB09026,Q14500
DB01223,Q96PR1
DB00969,P48547
DB09068,P40926
DB00405,O15440
DB12500,P62312
DB00557,P35218
DB00499,Q13554
DB11560,P67775
DB00532,P21549
DB01050,P30968
DB00825,Q07075
DB12483,Q16881
DB00999,P37059
DB00935,Q99497
DB01118,Q92753
DB14499,P02538
DB00680,P09874
DB13953,Q9Y5S8
DB00221,Q16795
DB11587,P13674
DB00956,P23526
DB00443,Q9UK17
DB00917,P51659
DB01396,Q8IWT1
DB01283,Q8NEV4
DB00501,Q02818
DB08911,P06276
DB00281,P04217
DB00922,P30291
DB00444,P28335
DB00890,P29317
DB01156,Q13393
DB00757,P00325
DB00590,P07202
DB00722,P23415
DB09185,P16220
DB06077,Q8IVL5
DB15444,P08603
DB01407,O00408
DB00340,P00533
DB00591,Q9BZV3
DB11186,O43674
DB09300,Q8TDR2
DB01151,P12814
DB00532,P07355
DB00050,P07202
DB00237,P78417
DB06441,P54219
DB09149,P27986
DB00226,Q92753
DB00721,P17516
DB02546,Q04828
DB11921,P03897
DB04817,Q8WUI4
DB00565,P10635
DB04938,P16615
DB11362,P30542
DB00469,P63000
DB01157,Q7Z2W7
DB09237,Q8TD30
DB00611,O95182
DB09148,P29317
DB00882,P19525
DB00970,Q03721
DB06441,P09466
DB00148,P08319
DB00148,P17568
DB09256,Q6IA69
DB00545,P05412
DB01084,P07357
DB01235,Q15067
DB01392,P37173
DB00889,Q96KS0
DB16019,P19793
DB08896,Q06432
DB01161,P43088
DB01600,P10620
DB06802,Q8TDU6
DB00327,P61024
DB04817,Q86U10
DB00395,Q15569
DB01273,Q9HB55
DB00998,P14780
DB00477,Q9UBC3
DB00421,P31040
DB00983,P09172
DB09257,P02775
DB00875,P00915
DB00373,Q8TCC7
DB00432,P00326
DB05246,P60842
DB01075,Q9NQU5
DB09048,O00222
DB00661,P04083
DB00237,Q8N4C8
DB04920,Q16760
DB01161,Q7Z3S7
DB14544,P46439
DB14487,P10828
DB15233,P27815
DB00434,P33261
DB01370,Q8NER1
DB01359,P10620
DB00461,P07948
DB01351,Q08345
DB00909,P46597
DB13179,P05177
DB00524,O43526
DB15566,Q02252
DB00927,P07333
DB11219,P54750
DB01168,P18505
DB00539,Q9ULY5
DB00408,P99999
DB01157,P36021
DB00688,P14923
DB01254,P02792
DB06412,P35858
DB01143,Q8N1C3
DB00757,P17735
DB00626,Q02252
DB00733,P15531
DB01173,P05155
DB11644,Q96NR8
DB03088,Q9H2S1
DB00964,Q15825
DB00905,Q9NY46
DB00387,P02655
DB00704,Q8NFD2
DB01056,P15056
DB01251,Q9P289
DB00936,P02649
DB01428,P29376
DB00598,Q9UKI8
DB01136,O00750
DB14001,P08559
DB08329,P06870
DB11362,Q8TDN2
DB14596,P35869
DB06694,P42336
DB13944,P04629
DB09112,P11678
DB00801,O60285
DB13952,P21917
DB11359,Q15878
DB03310,P18850
DB00714,Q9NPC2
DB02789,Q86Y39
DB01253,Q9BY41
DB00768,P28845
DB00363,Q14032
DB06016,Q96RP8
DB01623,Q9UBS5
DB00728,Q13164
DB01367,P69905
DB00459,P10515
DB00145,Q8TCC7
DB04880,P28335
DB00780,O60568
DB00494,Q8TD30
DB00927,P37840
DB13179,P04196
DB00561,P27169
DB00162,Q5JPH6
DB00699,P08559
DB00952,Q15391
DB00721,O14556
DB00717,P16581
DB00966,P43681
DB11672,Q70Z44
DB00637,P27986
DB00503,Q05932
DB00221,O15350
DB01068,P04155
DB00536,Q9NR63
DB01351,O96017
DB00800,Q13255
DB00978,O00299
DB00379,O15264
DB00663,P22626
DB01026,O60706
DB00397,Q13177
DB00715,Q9BY41
DB09089,Q9H2X6
DB01056,P28221
DB09238,P48664
DB09481,P13631
DB00458,P02775
DB01234,Q13621
DB00221,P02743
DB01595,O43193
DB00712,P78330
DB00316,Q15303
DB00688,P46939
DB01124,Q9UJ90
DB11823,Q14524
DB11156,P20711
DB01018,Q9Y2H1
DB11672,P50213
DB00925,P46663
DB14499,Q8TDU6
DB01242,O00222
DB04930,P09525
DB06144,P52429
DB05260,P30085
DB00304,P26447
DB01059,P23560
DB00315,Q01064
DB00829,P22303
DB08875,P31645
DB04839,P07357
DB00783,P54687
DB00652,Q9NZK7
DB01200,P03915
DB01200,P09619
DB03756,P25101
DB13346,P10827
DB00967,Q92731
DB01173,Q8TCC7
DB00654,P43116
DB00315,O14939
DB04920,Q15139
DB01241,Q13523
DB09481,P06744
DB01041,O43175
DB00282,O15342
DB01251,P42684
DB00050,P35368
DB01698,P00395
DB00723,P22626
DB13995,P21728
DB11689,P24557
DB00338,P48167
DB00752,P10827
DB00712,Q8NCM2
DB01104,Q14457
DB00772,P16389
DB00679,P49915
DB06151,Q9Y4U1
DB00502,P22792
DB01047,Q96SW2
DB02789,P30542
DB01297,P22460
DB00415,P53805
DB00644,P46597
DB00985,O14791
DB01118,P42680
DB00563,P15169
DB00720,P29350
DB11219,P31749
DB00159,P14410
DB13872,P37059
DB00964,P51957
DB00163,O95298
DB09130,P00797
DB00186,P14780
DB09270,P43003
DB00699,O43283
DB00716,P41222
DB11921,P63252
DB14895,O14983
DB00233,P08700
DB00648,P17568
DB11859,P15336
DB00257,P16220
DB01028,O43708
DB11386,P00748
DB01410,Q92806
DB00968,O60359
DB00462,Q9H4Y5
DB00746,Q13258
DB00884,Q13488
DB00449,P27487
DB00450,Q02809
DB00997,Q9Y698
DB00122,P62955
DB01168,P19440
DB01215,Q86Y39
DB00449,O43920
DB00433,Q16836
DB11348,P08620
DB00342,Q8N5Z0
DB00312,Q9BYZ2
DB00927,P15924
DB11828,Q02750
DB00474,P11021
DB00454,P49589
DB00559,Q08345
DB00368,P04264
DB00377,P08631
DB00469,P25103
DB09080,P16219
DB01226,P43004
DB00298,P03901
DB00829,Q8TDU6
DB00502,P04731
DB06403,Q9Y616
DB01016,P36896
DB00818,P10635
DB00854,P02538
DB11828,P29474
DB14649,O60658
DB06204,P03901
DB00227,P55055
DB14487,P00492
DB08936,O95263
DB06202,P08172
DB04908,Q08345
DB00393,P02765
DB00413,P00748
DB00775,P51787
