0,1
DB09225,O95299
DB01023,P35556
DB01098,Q86Y39
DB01179,P48723
DB03754,P15924
DB00745,Q9UBV8
DB00143,Q13621
DB01098,P51970
DB00716,Q07021
DB13952,P02751
DB01183,P68104
DB11644,P08697
DB11157,P05546
DB01370,P06702
DB14533,O43920
DB00975,Q15155
DB11641,P13645
DB00170,P07900
DB11718,Q9Y478
DB00157,P61769
DB11186,P35869
DB01599,P10606
DB01136,P80075
DB09462,Q16795
DB00396,P08700
DB00626,O14618
DB01159,P04196
DB14481,Q9NYX4
DB05294,P80075
DB09536,Q14145
DB03796,Q99720
DB14544,P08758
DB01708,O00264
DB00945,P04279
DB01234,P17544
DB00142,P45973
DB01394,P27797
DB00622,O75838
DB01183,P14854
DB11093,P63261
DB01593,P31415
DB00210,P43487
DB09130,P63316
DB06757,P00739
DB06154,P02538
DB00850,Q96L12
DB00142,O00264
DB00210,P63261
DB00132,P12104
DB13995,P04264
DB04821,O76082
DB14489,O75880
DB13257,P06396
DB00157,P01011
DB00364,O75636
DB01003,Q9Y234
DB00415,P57078
DB01708,Q00653
DB09167,P80511
DB00361,P0C0L5
DB14533,Q99808
DB04825,Q96D53
DB01708,P14923
DB14489,P02749
DB14544,O95182
DB11157,O14791
DB00142,Q07955
DB11995,Q96RD7
DB00591,P62807
DB15617,P25713
DB00142,P08603
DB14481,P02656
DB09116,O95139
DB00850,P13693
DB01241,O43617
DB08907,P68133
DB00170,P21281
DB00502,P48664
DB00142,P14625
DB01599,P51161
DB00831,P08758
DB00214,O15440
DB00536,O95182
DB06589,P80511
DB00746,P29622
DB01248,P07359
DB00514,P48664
DB00138,P43005
DB00454,P14854
DB01025,Q9UQQ2
DB14487,P31645
DB01159,P02538
DB00157,P08779
DB01370,P62807
DB08910,P01138
DB14489,P01009
DB01067,O15440
DB14975,P05155
DB09130,O14958
DB09130,P49069
DB09148,P49411
DB01427,Q00653
DB14487,Q9HB21
DB00396,O15304
DB01708,P30536
DB14754,P13073
DB00157,P12004
DB13953,P02743
DB00120,O94903
DB11644,P08700
DB04841,P62166
DB13956,P29034
DB14487,Q99720
DB11186,P19320
DB01296,P04279
DB00536,Q9P0J0
DB00615,P10412
DB00400,Q9UQF2
DB00119,P04264
DB00591,P43652
DB00157,O15403
DB00227,O43677
DB04844,P23528
DB01149,P35527
DB14517,P68871
DB01089,P05546
DB00157,P62312
DB09149,P01009
DB00197,P68871
DB00753,Q9ULB1
DB00157,P20701
DB09130,Q99456
DB13952,P02538
DB13967,Q00653
DB01050,O14618
DB01367,P16435
DB00518,P68104
DB13995,P22626
DB13949,Q9NZD4
DB01593,P10109
DB00477,P80303
DB11641,P05090
DB01325,Q9UJU2
DB00151,O95182
DB14491,Q8N907
DB15617,O15350
DB00661,P08697
DB00132,P31025
DB14491,O14791
DB09148,P60842
DB01064,P13645
DB14491,P45973
DB09536,P31639
DB01069,Q9UBV8
DB05521,P09466
DB14540,O95298
DB06151,P14866
DB00839,P30049
DB09517,P48723
DB11157,Q9UHF0
DB15617,O75340
DB00245,P23297
DB08860,O95168
DB06782,P02747
DB01611,P35754
DB01325,P29972
DB00451,P02585
DB00132,P07359
DB00166,P04156
DB06706,P05231
DB01016,P43155
DB14489,P02747
DB01708,P09466
DB00396,P48448
DB00753,P02750
DB01173,P48664
DB05381,P23297
DB01003,P14207
DB01162,Q9Y6L6
DB00477,P13693
DB01115,P35556
DB01427,P15336
DB00805,P16435
DB00157,P59768
DB01013,P14625
DB01159,P11142
DB02772,Q9Y289
DB00907,O43772
DB00170,P07357
DB09185,P18850
DB00142,P32004
DB01065,P10109
DB06756,Q9H4B7
DB01370,P09525
DB14489,P04196
DB00210,P15880
DB00898,P48723
DB01244,P06703
DB13995,P02751
DB00756,P02746
DB06774,O14788
DB01017,Q8N8Y2
DB14975,Q06481
DB01069,P31415
DB01161,P17544
DB09149,P81605
DB01327,P05546
DB14491,P05090
DB00119,P02749
DB13615,P60568
DB00448,P29034
DB09095,Q14542
DB09149,P04196
DB01440,O14618
DB00626,P35858
DB09092,P09525
DB09130,P40933
DB11093,P09525
DB01114,P17544
DB09401,Q02383
DB14533,Q01959
DB09092,O95167
DB06154,P45973
DB01159,P05090
DB00907,P20674
DB01161,Q9Y2D1
DB00569,P23528
DB14517,P55017
DB00925,Q99584
DB04821,P15336
DB05382,Q9Y289
DB00761,P59768
DB13995,P01308
DB00830,P14598
DB04841,P35556
DB03255,Q4U2R8
DB11359,Q9Y694
DB14488,P04004
DB08907,P08174
DB14488,P05090
DB13956,Q9P0J0
DB00756,P56556
DB01406,P02652
DB14487,P22676
DB09130,O75340
DB00310,P48664
DB00119,P00739
DB00210,P32418
DB13953,O43677
DB01242,P35754
DB01599,Q8N8R3
DB00615,P10909
DB00865,P09429
DB06757,P01023
DB09130,O60669
DB00276,P0DP23
DB01065,O75380
DB09213,P14923
DB14481,P01375
DB11157,P02787
DB09167,Q99584
DB00142,O15427
DB14539,O14561
DB01238,P80511
DB00541,P06727
DB01136,P99999
DB15617,P14866
DB00277,O15304
DB14489,Q06323
DB06713,P16860
DB08818,P05090
DB03756,P09455
DB13954,O75438
DB00831,Q99653
DB11577,P18848
DB00988,P06702
DB13952,P02787
DB00143,P46939
DB11157,P36955
DB01593,O00483
DB01138,Q96RD7
DB00843,P13611
DB14487,P30626
DB00119,P02652
DB14975,P02652
DB00119,O95168
DB13956,O14521
DB09148,P51858
DB01069,P18846
DB00756,P02743
DB11641,P61769
DB14517,P12814
DB00623,P35556
DB00142,P25311
DB01394,P10997
DB00446,Q9UNN8
DB09149,Q07955
DB00523,O60603
DB00132,Q99623
DB01593,Q14542
DB14481,P02533
DB01370,P01008
DB00541,P22626
DB01164,P08700
DB00288,P08758
DB14487,Q15428
DB13995,P05362
DB08871,P07204
DB04865,P02765
DB00594,P55157
DB06700,P05546
DB06154,Q9UP52
DB00435,P15924
DB11967,O15342
DB01142,Q99584
DB01592,P14625
DB14488,P07437
DB14631,P08758
DB00368,Q9UHI5
DB00091,P02656
DB09517,P05121
DB00637,P29034
DB01048,P08174
DB03754,P02538
DB00170,P51858
DB00583,P16435
DB01394,P08865
DB08908,P01350
DB11967,Q15904
DB00533,P14854
DB11823,Q15428
DB00579,P43005
DB00721,P16435
DB00142,P36021
DB01164,P23297
DB01025,P28676
DB09092,P05546
DB00157,P78352
DB11186,P16860
DB01593,O14964
DB01189,P29622
DB00790,P35754
DB01069,Q02818
DB06757,P46939
DB01183,P04217
DB03147,P02818
DB00143,P31942
DB11093,P02749
DB14542,O95167
DB09112,P10997
DB00210,P02753
DB00277,Q14624
DB01592,Q8N907
DB06077,P43004
DB04825,P06703
DB13257,P01031
DB00831,P69905
DB01593,O95182
DB00379,P35556
DB01196,P68104
DB01370,Q0VD83
DB00852,Q9NYK1
DB04540,P17936
DB14488,P25311
DB00768,Q02818
DB00768,P0DP23
DB13952,P01009
DB01708,Q9H4B7
DB06782,P05109
DB00435,O14618
DB11644,P31946
DB00151,O43181
DB01032,O43617
DB00768,P05109
DB11093,P05546
DB00277,P01591
DB13955,Q9P0J0
DB04272,P22792
DB15598,P32418
DB01161,P14770
DB04825,Q75N90
DB13952,P01042
DB03756,P31260
DB00276,Q9NSA0
DB08910,P17544
DB14491,P31151
DB00142,P02775
DB01021,Q92753
DB09140,P51161
DB00746,P07357
DB14491,P0C0L5
DB12010,P13639
DB00142,Q0VD83
DB01179,P01031
DB09148,Q07955
DB01069,O95644
DB00843,O95670
DB01394,P23528
DB01017,Q92569
DB01394,P14625
DB00768,P09486
DB11348,P0C0L5
DB01708,Q8TCC7
DB01104,P04731
DB12328,P17544
DB11672,P31151
DB02659,Q99720
DB04272,P39023
DB00142,P11142
DB01179,Q14978
DB11641,P51884
DB04832,P16435
DB14533,O14521
DB00162,P13645
DB13954,P00738
DB01025,P02652
DB14481,P04731
DB11942,P01889
DB06757,P04004
DB01053,Q96D53
DB11577,P18846
DB13995,P06702
DB00606,P30536
DB09418,Q9UEW3
DB00295,O43677
DB09536,Q13509
DB01394,P08697
DB00798,P51970
DB00143,P04004
DB00831,O75880
DB00143,O95178
DB09418,Q04206
DB04540,O15440
DB00852,P19878
DB00541,Q9UHF0
DB09092,P02766
DB01599,Q09428
DB00999,O95299
DB01592,O14618
DB00143,Q02383
DB01599,O60706
DB15617,P31943
DB08818,P51858
DB00536,P17568
DB00746,P05543
DB00143,Q06481
DB04825,Q9UBV8
DB14975,P63261
DB11093,P02795
DB11590,P20061
DB01576,P51884
DB06154,P10909
DB05294,O43612
DB00119,P35908
DB00922,Q15155
DB06154,Q15428
DB01178,P30049
DB00210,P45973
DB13995,P08185
