0,1
DB01086,P21817
DB01216,Q15878
DB00773,Q9UHF0
DB00968,Q6YP21
DB04272,Q12882
DB00266,P11310
DB00457,P51582
DB00865,Q02779
DB00364,Q8N907
DB00572,P31943
DB01017,O15146
DB08814,Q6PIU1
DB01259,O15075
DB14001,Q9Y2K2
DB13953,P02795
DB09112,P00338
DB00572,P00742
DB01590,Q96RQ9
DB00890,P13645
DB12500,Q14164
DB04224,P14555
DB01175,P23297
DB00939,P27448
DB00596,P08758
DB00825,Q92806
DB08604,P16389
DB01428,P02747
DB14517,P18669
DB13501,P33151
DB09129,P22607
DB11274,Q13639
DB11760,P35908
DB11560,P49619
DB00471,Q13258
DB00239,Q92952
DB00532,P62714
DB08809,P10620
DB14845,Q5S007
DB01169,P51693
DB01122,Q9Y5K3
DB00596,Q99835
DB12483,P29590
DB09462,Q08493
DB00687,P02585
DB00939,Q9BRS2
DB00257,P41743
DB09131,P02818
DB00823,P07357
DB04854,Q16881
DB00659,P48051
DB06480,P49888
DB14001,P17612
DB01075,P23297
DB00768,P25100
DB09517,P08779
DB01075,P04271
DB11079,O43497
DB00233,P24462
DB09092,P48448
DB14975,P06727
DB14491,P56524
DB14489,P12814
DB00145,P49908
DB01108,O75489
DB06736,P16499
DB00233,P15502
DB01033,P07864
DB01114,Q9Y2D1
DB06780,O00555
DB11994,P07498
DB04224,P27338
DB01240,P51649
DB00619,Q06323
DB06403,O14556
DB09555,Q99584
DB01196,O15350
DB06144,P09172
DB15091,Q08345
DB00142,Q9NZV8
DB01076,Q92781
DB11148,P13945
DB06144,Q9NPD5
DB00890,P05771
DB09130,Q6W5P4
DB00768,P35556
DB14491,P12814
DB11823,P52564
DB01708,P46736
DB00197,P31942
DB00210,P08913
DB00228,Q9NPD5
DB11644,P07360
DB01296,Q96SW2
DB14543,O43920
DB00126,Q969S2
DB09462,P16219
DB09517,P42858
DB06274,O14764
DB03147,Q15428
DB00157,P08908
DB14481,P18089
DB11691,Q02083
DB00711,O14757
DB01619,P51575
DB11994,P33981
DB03147,P09525
DB01076,O00483
DB00382,P00403
DB00939,P30291
DB00153,P09211
DB00750,Q93086
DB04843,P07900
DB00547,Q9H8P0
DB00151,O95298
DB01296,P46736
DB00360,Q9NSD9
DB04846,P53004
DB00142,Q12809
DB00711,Q9UBN7
DB09092,P05091
DB06766,O15399
DB13179,O60359
DB09130,P54289
DB00142,Q14542
DB08868,P02766
DB04272,P19404
DB00119,Q8N159
DB09116,O95299
DB11691,P21554
DB01017,P29322
DB01169,P46736
DB00554,Q9P0Z9
DB00744,P53779
DB14001,Q00536
DB00387,P0CG30
DB12332,Q06830
DB08882,P07864
DB11148,Q9UGI6
DB00157,O15427
DB00253,P12429
DB00270,O15217
DB09116,O43678
DB14544,O43837
DB00711,Q9H422
DB00304,P01031
DB14487,P03915
DB14517,P62937
DB08815,P48736
DB00253,P80365
DB14723,Q00536
DB00756,P23141
DB00433,P00439
DB00349,P24046
DB06757,P26439
DB00995,O75116
DB00882,Q12879
DB14533,O14983
DB00615,P00739
DB11274,Q16568
DB00287,Q07343
DB06151,P35908
DB00768,P56537
DB09167,Q99584
DB00145,P43005
DB00982,O43174
DB00756,Q92753
DB06603,P02786
DB14544,P51843
DB00192,P18825
DB00210,P22557
DB09130,P31152
DB00656,Q99584
DB09149,Q969S2
DB09086,P18405
DB09371,O14521
DB00140,P52895
DB00014,P13500
DB00750,Q99677
DB00615,P00390
DB00192,P00533
DB00717,Q9UBN1
DB01210,P05412
DB00179,P51955
DB00605,Q16878
DB00797,Q99571
DB01393,Q86XP1
DB00176,P42679
DB03147,O43708
DB14487,P24752
DB00746,P30041
DB11828,Q16790
DB11952,P52429
DB00468,Q06830
DB00986,P62508
DB02266,Q9NXB9
DB14487,P53004
DB12500,Q9H3Y6
DB06654,P55789
DB00807,Q9UKV0
DB04703,P19525
DB00244,P21860
DB05260,P29475
DB08604,P02763
DB00912,O15440
DB14723,Q05397
DB08820,Q13621
DB00907,P00403
DB06274,Q16558
DB09409,Q9BYV1
DB00244,P00519
DB00262,P08865
DB00414,Q9UF02
DB00415,Q9P286
DB14491,P0C0L5
DB01197,P22352
DB01189,P14679
DB00841,P78330
DB13501,P00797
DB00145,P20020
DB14487,Q03721
DB00455,Q92806
DB01028,P29622
DB09112,P51858
DB01043,Q969S2
DB00769,P35228
DB06777,P49619
DB00902,P29034
DB00796,P07437
DB14487,O95718
DB11817,Q13946
DB00949,Q6IA69
DB15685,P35590
DB00471,P53350
DB06153,P52209
DB01039,Q14541
DB14001,O15146
DB00122,O00519
DB00120,P29474
DB01021,P05089
DB09148,P49411
DB00120,Q8TD30
DB00445,Q9H3M0
DB01436,Q9NR63
DB11644,P01009
DB14544,O95182
DB00255,P24046
DB00449,Q05940
DB01370,P02751
DB01708,Q14524
DB11718,P43405
DB00313,O43674
DB00653,P08319
DB01296,Q14957
DB01036,P54764
DB08875,Q04771
DB01956,Q8NET8
DB12010,P13639
DB09061,Q96C36
DB01227,P28329
DB09091,Q14994
DB01619,Q99928
DB14489,P00747
DB09118,P51858
DB00523,P32418
DB01014,P27448
DB01084,P23297
DB01259,Q8NFD2
DB04272,P16591
DB06151,P00505
DB01159,P37058
DB00875,Q86YB8
DB11219,Q8N907
DB13155,P05771
DB00957,P01024
DB01393,Q9NZK7
DB14542,Q9UBM7
DB01351,Q9UDR5
DB00674,Q9Y5K3
DB00356,Q9UKU7
DB00119,P48637
DB11963,O75912
DB06695,P48723
DB09148,P61769
DB14533,O15239
DB01160,P43115
DB00173,O14964
DB00378,Q15878
DB13155,Q08289
DB14975,P02746
DB00925,P47900
DB09130,Q9UBS5
DB12130,Q96RR4
DB00119,P00742
DB01708,P07204
DB00145,Q9UBS5
DB06766,P10636
DB04864,P98066
DB01086,Q16099
DB14649,P28702
DB00201,Q9H0K1
DB14002,Q13557
DB09116,P15121
DB00831,Q969S2
DB13751,P28331
DB14754,P02790
DB08875,Q9BUB5
DB13179,P62714
DB00215,P23297
DB00145,P00387
DB09070,P69905
DB00233,O96013
DB09236,Q9P0J0
DB03310,Q9NYK1
DB00561,P00374
DB01708,P17787
DB01236,P14866
DB09092,Q969S2
DB00666,P22888
DB00179,P52824
DB08814,P10635
DB00415,P07333
DB01043,P45973
DB06780,O60840
DB00449,P48050
DB01588,P24046
DB00984,P05771
DB00912,P00390
DB02266,O43676
DB13179,Q12791
DB01586,P40394
DB00768,P15531
DB00811,P14061
DB09209,P47898
DB13955,O15350
DB01097,P48637
DB08918,Q13523
DB00756,O75469
DB03615,P04075
DB06782,P00748
DB08911,Q9NQU5
DB11644,O15304
DB09209,P15153
DB09526,P31213
DB06718,P42330
DB06202,O14618
DB00939,P07498
DB14490,Q8IVL5
DB11791,O14730
DB00228,O15111
DB04272,Q9NSY1
DB04575,P45381
DB00497,O95263
DB06401,P35908
DB00159,O43617
DB00608,Q9Y2D1
DB01059,Q07955
DB00783,O75912
DB02701,P51858
DB00939,Q16512
DB09078,P05090
DB00711,Q15418
DB15690,P08183
DB14002,Q02750
DB11590,P42262
DB06202,P15924
DB01260,P12429
DB14723,O96017
DB14507,P54762
DB14544,P07327
DB00823,P08700
DB11791,Q6PHR2
DB01262,Q9UGI6
DB14540,Q9BYZ2
DB14539,O75306
DB01236,P08865
DB09061,P22557
DB01108,P69905
DB00711,P06493
DB08809,O43252
DB00834,O75912
DB11186,Q05513
DB09460,Q08289
DB00227,P28331
DB09460,Q01118
DB11994,Q8NI60
DB00929,P43119
DB00780,Q9Y697
DB00780,O15427
DB00940,P23297
DB11093,P05164
DB00415,Q00537
DB01154,O75116
DB14596,P80365
DB01593,O95977
DB13954,P02787
DB00740,P00367
DB01092,O75636
DB00482,P15169
DB00939,O96013
DB00477,P28676
DB00822,P11586
DB00863,P29034
DB06401,P01019
DB06176,P02538
DB09092,P14061
DB14481,P14867
DB00151,P42262
DB00768,P00751
DB00849,P38435
DB09092,P35858
DB00153,P35348
DB03615,P18669
DB00626,P30101
DB09128,P02790
DB00354,P04271
DB00623,P80303
DB00119,O14556
DB13946,P04114
DB00415,Q8IU85
DB14487,O95167
DB00913,P05181
DB00227,Q92506
DB06154,P48637
DB00337,Q02779
DB09112,Q15428
DB00233,Q8NI60
DB00756,P10109
DB00592,Q15878
DB00768,Q01668
DB14489,P62807
DB11760,Q00987
DB00687,Q9H8P0
DB09073,P15086
DB09481,Q14831
DB00942,P54646
DB09149,P01019
DB01204,P47900
DB00890,Q14457
DB01205,O75185
DB08872,P02585
DB00204,Q8WXS5
DB01231,Q04771
DB04824,Q9BQB6
DB13751,P14324
DB08868,Q0VD83
DB14487,P46439
DB00163,P80192
DB00914,Q9UL54
DB15690,P00751
DB00543,Q99584
DB04854,P23786
DB04880,Q9HCR9
DB00659,P48167
DB00170,O75438
DB00843,P13196
DB02300,Q9ULY5
DB00264,P11586
DB00642,Q13630
DB11590,P35218
DB01033,P43353
DB00559,O43837
DB01956,P49915
DB00586,Q04609
DB01169,Q0VD83
DB00143,Q9Y2T6
DB00711,P04049
DB00771,Q15428
DB02789,Q96L42
DB06689,P68104
DB14975,P62807
DB14509,Q9BVS4
DB00572,P08865
DB00605,Q96SL4
DB00946,Q15067
DB00918,P21266
DB15982,P68871
DB08329,Q6FHJ7
DB01327,Q0VD83
DB00431,P15169
DB01611,P15121
DB09092,Q9P0J0
DB14489,P02652
DB09241,P55789
DB01196,P00748
DB01619,P28223
DB00531,P49619
DB00140,O43181
DB13155,P80365
DB01017,Q59H18
DB12130,P46734
DB02701,O94788
DB06782,P03952
DB13155,O14764
DB08864,P04083
DB08911,Q9P2K8
DB01065,P03897
DB11148,P10275
DB00768,O00264
DB06718,P11511
DB14649,Q9BQB6
DB09517,P05155
DB11348,P98194
DB06282,P23297
DB01254,P22626
DB01095,P03905
DB12332,O75636
DB12130,P51617
DB00120,Q9GZT4
DB00876,Q71U36
DB11362,Q86VZ1
DB00239,Q9UN88
DB00210,Q9UHF0
DB06176,O15350
DB08864,Q9Y6T7
DB00917,Q08499
DB00233,Q02779
DB06756,P07359
DB14543,P30968
DB14975,P60174
DB00798,Q9UI09
DB14541,P09525
DB09149,P49908
DB01261,P49448
DB00119,O43837
DB01131,O15239
DB08875,Q96RR4
DB00952,P01031
DB01351,Q07075
DB01956,O75185
DB00952,Q13630
DB00659,P49915
DB14006,P01584
DB00981,Q14542
DB00754,Q16760
DB00798,P26439
DB13800,P22001
DB01593,Q9NXA8
DB01161,P18850
DB00659,Q07699
DB09129,Q9NYL2
DB01259,Q9P286
DB01593,Q99456
DB00977,P13645
DB09061,O43837
DB14596,Q02641
DB15035,P00387
DB01087,Q92506
DB00337,Q2M2I8
DB09257,P14920
DB01593,Q9Y697
DB11718,Q16659
DB11823,Q9NYY3
DB06780,P02763
DB04224,Q9NPH2
DB01370,Q01064
DB00153,Q14500
DB00281,Q9Y463
DB00563,P03923
DB00489,Q02880
DB00233,P36507
DB06603,Q16595
DB00205,P49821
DB11386,P29474
DB14895,O15392
DB00716,P32119
DB00756,P25100
DB01115,O75912
DB00356,Q9UM73
DB09130,O43497
DB13155,P28223
DB03793,P27338
DB11644,P00748
DB13952,P06702
DB11986,P00739
DB03619,P35754
DB02701,P14923
DB09129,Q9UQB9
DB00143,Q14624
DB00132,P21796
DB14481,P13645
DB09130,O15304
DB14517,P04731
DB01426,Q13002
DB11093,P18505
DB11823,O96017
DB00968,Q16719
DB11994,Q9UM73
DB11093,Q08289
DB15617,Q06830
DB00142,P26439
DB14845,P16591
DB06757,P49821
DB00795,P49619
DB00278,P09525
DB00415,P48736
DB01213,P84077
DB00281,P36896
DB00449,O00180
DB00928,Q9Y617
DB00179,Q92918
DB14487,P78559
DB00202,P21709
DB01393,Q9UIX4
DB03796,Q9NPH2
DB08818,P06276
DB00768,Q15858
DB01157,Q9UI09
DB01593,O14964
DB01956,Q9H3N8
DB00143,P14679
DB00337,Q32MK0
DB00835,P04271
DB01065,P56556
DB11348,P32119
DB00203,Q14123
DB01025,O14958
DB14723,O43293
DB00641,P00387
DB08911,P51957
DB04821,P11310
DB11994,Q16775
DB00874,A5X5Y0
DB01002,P41250
DB00415,O14730
DB00298,Q9UJ96
DB08860,P03901
DB11619,O14618
DB00170,P15313
DB01619,P08172
DB13179,Q9Y6J6
DB13953,O96000
DB01014,P42685
DB00138,P00505
DB09270,P37059
DB06213,P14416
DB05381,Q96L42
DB00914,Q02750
DB00504,Q01668
DB14596,Q13936
DB01126,Q9BXT2
DB00740,P54687
DB11718,P29320
DB01115,P52824
DB09061,Q0VD83
DB00306,Q9UI32
DB00474,Q12852
DB13956,P35908
DB00807,Q03181
DB01619,Q13303
DB09481,Q14833
DB11823,P35590
DB06176,P06702
DB00848,Q8N1C3
DB01064,P01011
DB01086,Q9BQ31
DB06757,P29803
DB14540,P11766
DB00882,P11137
DB00435,P45381
DB00293,Q05329
DB04703,Q13546
DB00486,P33261
DB14649,P48547
DB11560,O60656
DB11186,P00918
DB01017,Q15125
DB11823,Q16512
DB00228,P35527
DB00914,Q16584
DB00432,O95299
DB12332,P46939
DB11760,O15350
DB12130,Q13554
DB00959,P19099
DB11274,Q70Z44
DB00995,Q15303
DB03310,O43175
DB13783,Q15067
DB11148,P14867
DB00385,Q14978
DB11090,P29474
DB00790,P04003
DB00869,P05089
DB00179,P51617
DB00257,P47712
DB09526,P00325
DB09216,Q9UBM7
DB14507,P42685
DB14489,P05089
DB00145,P01024
DB00142,P11229
DB01591,P07332
DB06155,Q9BY41
DB06209,Q14643
DB00192,Q02641
DB00648,P07202
DB00509,O95069
DB01130,P47712
DB05239,Q9HB21
DB15685,P08631
DB00244,Q00536
DB15102,Q9Y616
DB14543,P11586
DB06787,Q96FI4
DB04832,Q9UHQ9
DB04821,Q07820
DB00140,P00387
DB00936,P49419
DB06202,P78334
DB09061,O43678
DB00952,P15814
DB00849,Q13393
DB00635,P22792
DB06152,P11473
DB00600,P49419
DB06077,Q05932
DB00527,P10827
DB09409,P47898
DB01956,Q01118
DB11994,Q15139
DB00234,P09172
DB00178,P01023
DB14541,P08559
DB00151,P40939
DB00228,Q05932
DB00143,Q16718
DB06151,Q9BYV1
DB11186,P35354
DB00881,P49908
DB15091,Q8N4C8
DB01367,Q9UKU7
DB01174,P24046
DB09409,Q9UJ96
DB00977,P04003
DB00244,Q9H2K8
DB00841,P08779
DB00497,Q13423
DB06751,Q15155
DB00421,Q16760
DB14491,P23528
DB11837,Q9UBN1
DB02266,P12104
DB00995,O43293
DB00622,P35913
DB04868,Q9GZU7
DB06695,O60701
DB11823,O14965
DB00145,Q9NSA2
DB06401,P03951
DB00114,P43003
DB11093,P31942
DB01956,Q9H3M0
DB14487,Q15125
DB01132,O14842
DB01043,P48637
DB09517,O75636
DB01393,Q02083
DB00580,P29972
DB00936,O75438
DB09481,Q6IA69
DB06401,P11678
DB14544,O75251
DB04272,Q9H0K1
DB03310,Q9P0X4
DB01189,Q16836
DB00281,Q9BUB5
DB00179,P22607
DB00421,Q9BYZ2
DB05316,P05362
DB11703,Q13133
DB00210,O75600
DB06603,P01024
DB00725,P00326
DB04573,P00751
DB09074,P46736
DB02789,Q96RI1
DB01956,A5X5Y0
DB09061,P00325
DB00471,Q9UQB9
DB01593,P35754
DB11093,P02766
DB00242,Q96A05
DB00210,P37840
DB00262,P42858
DB00736,Q02127
DB01125,Q8N159
DB01392,O95342
DB09070,O15304
DB00153,P27815
DB14489,Q07955
DB01114,P15336
DB00343,P08319
DB00140,P16219
DB14533,P05543
DB06777,O00483
DB00843,P55789
DB06813,Q13630
DB01593,P48544
DB00914,P35590
DB01394,P04264
DB01698,P14555
DB11186,P47870
DB06725,P21709
DB00170,Q16718
DB00977,Q16760
DB14542,Q9UF02
DB00592,Q9UBS5
DB06154,P04003
DB06777,Q9NPA1
DB00936,P14061
DB08883,Q9UI32
DB00823,P02747
DB13179,Q14722
DB00898,O15382
DB15233,Q16512
DB11093,Q15428
DB00282,Q00653
DB00995,Q9UK32
DB13179,Q9Y6H6
DB00626,P05109
DB00491,P43681
DB01159,O75600
DB00868,Q9BPV8
DB09085,Q9Y6K1
DB00753,P10997
DB11186,P16220
DB00278,P01023
DB00939,P00519
DB01327,Q9Y2D1
DB15102,P41743
DB09063,Q14123
DB00848,Q15825
DB00834,Q16760
DB00914,P45984
DB00941,Q9Y5K3
DB00903,Q16873
DB03796,Q14643
DB00201,Q9Y6E0
DB11823,P42858
DB02266,P02763
DB00481,P46939
DB00912,P48167
DB01357,P15924
DB14509,Q96Q40
DB00278,P0C0L5
DB01014,P51955
DB00605,O95168
DB06782,P13647
DB01956,P00739
DB01296,Q12879
DB00157,P36021
DB01188,P0DP23
DB01234,O75912
DB00477,Q75N90
DB00145,P02655
DB00841,P49411
DB00874,O14649
DB14509,Q8IU85
DB00761,P35222
DB04837,Q14003
DB00490,P30530
DB00818,P24046
DB00163,Q2M2I8
DB01029,Q14831
DB09327,P29475
DB11386,Q9Y6L6
DB00119,Q6IA69
DB00874,Q14032
DB01236,P29622
DB08809,P36969
DB00939,Q9C098
DB13154,Q9NZV8
DB01043,O15350
DB11791,O75716
DB00669,P04196
DB09517,P00450
DB02300,P62955
DB01320,P40925
DB01194,O15530
DB00820,O00408
DB00914,Q96L34
DB11219,P28223
DB01087,P28331
DB00548,P43353
DB09291,Q8WYK2
DB14517,O75880
DB00995,Q96L34
DB00768,Q99250
DB06441,Q14722
DB08860,P23368
DB14533,P43487
DB06781,O43497
DB02266,P21695
DB14975,Q8NBN7
DB15982,P04075
DB00197,P04003
DB06689,P01023
DB00312,Q16760
DB00244,P53671
DB00843,P34897
DB14507,O94768
DB00841,P06733
DB14543,P05091
DB09517,P49908
DB11348,P48547
DB00677,P0C0L5
DB00145,Q8NCM2
DB14001,Q8TBX8
DB01216,Q9BXT2
DB08804,O95180
DB06777,P51553
DB01254,Q96RQ9
DB00471,Q9H1R3
DB11386,O75469
DB01012,P80303
DB00768,Q9UIX4
DB00457,Q9NPD5
DB00372,P15531
DB14490,Q96Q83
DB00006,P07900
DB14488,P02765
DB01080,Q96EN8
DB00874,O75600
DB06757,Q16795
DB00377,P68400
DB11219,P35858
DB06154,Q969S2
DB02266,O00555
DB14533,Q15825
DB01744,P15559
DB01080,Q9Y646
DB03904,O60840
DB14002,Q9P286
DB00812,O00750
DB09086,Q9Y5S1
DB01138,P24046
DB14543,Q13423
DB00312,Q9BYV1
DB00145,P07550
DB06151,P01031
DB13952,O43920
DB01370,P05109
DB00536,P56937
DB01327,Q07021
DB00190,Q9NVS9
DB11577,O95644
DB00153,Q14722
DB11093,P23560
DB00449,P51575
DB00573,P09466
DB06757,O96000
DB01181,Q86XP1
DB13346,P04035
DB09256,P11177
DB00964,P00439
DB00641,P17568
DB00364,P02533
DB00145,P11217
DB06176,P49411
DB01080,Q9NUV7
DB09481,Q00653
DB00366,P80511
DB14649,Q9Y6H6
DB00455,P52209
DB14002,P52824
DB01210,P01100
DB01587,P24046
DB00778,P00748
DB06802,P21554
DB14596,O95180
DB00679,P51553
DB11157,P23528
DB14487,O43676
DB00953,Q9Y2U5
DB00695,Q7Z2Z2
DB09061,P01008
DB08932,O14556
DB14517,P02775
DB13955,O96000
DB09517,P31943
DB00414,Q7Z3S7
DB00201,Q13627
DB00413,P17544
DB15566,P08758
DB00819,O15530
DB00947,P07360
DB06751,Q9P0X4
DB04825,O75747
DB00415,Q16832
DB15091,P17948
DB11079,P24462
DB06780,Q08289
DB11855,Q9Y617
DB06288,Q8N159
DB00548,P30038
DB09517,P07360
DB00378,Q9P0X4
DB01229,O94760
DB11148,P18507
DB00122,Q9Y5S1
DB13953,O00483
DB01370,Q16595
DB00908,O95178
DB00605,Q99735
DB04703,O15075
DB00949,O95954
DB09092,P12931
DB01351,Q9Y5K3
DB00572,P02656
DB11986,P01106
DB04272,P55789
DB09148,P12814
DB00233,Q13557
DB14002,P41240
DB14542,P30043
DB11186,P63316
DB04854,Q9UKG9
DB00756,P09417
DB14507,Q9BRS2
DB00592,P02708
DB14517,P09874
DB01357,P02790
DB01245,Q9Y5K3
DB09488,P29034
DB11079,P21554
DB01130,Q99835
DB01238,P21549
DB01127,P10415
DB06410,P09211
DB00734,P80511
DB00960,P19440
DB00555,P49448
DB03147,P23415
DB09409,P80404
DB01016,P43155
DB00142,Q9P0X4
DB05294,O43612
DB00461,P05089
DB01014,P07947
DB01244,P27824
DB09130,Q75N90
DB00192,Q9UPY5
DB14002,P52429
DB00642,P30038
DB09129,P04626
DB00912,Q9NYP7
DB09085,Q9UPY5
DB01189,P17735
DB13751,O94788
DB00201,Q14012
DB13615,P23975
DB15233,P06493
DB00145,Q14003
DB03796,P34903
DB04224,O15111
DB00925,P28676
DB01259,Q13523
DB15102,Q02156
DB01327,P50213
DB01274,O96000
DB06249,Q14994
DB14533,P56696
DB01222,P18669
DB01050,P04279
DB00278,Q06323
DB01296,P28161
DB01043,P01031
DB00947,P23415
DB15822,Q9HB55
DB00941,Q13393
DB01131,P03915
DB03796,Q8TCU5
DB09061,P07327
DB06782,P23528
DB06616,P15086
DB08816,P15382
DB00807,P17658
DB01183,Q14330
DB00600,P32322
DB05260,P29074
DB00179,Q16512
DB01698,Q86Y39
DB00226,P19878
DB00143,P46939
DB00193,P15104
DB01337,P10412
DB00191,Q9UBC3
DB00944,O14939
DB00449,Q8TCU5
DB00933,Q06323
DB00716,P02649
DB00548,P40939
DB09460,O95180
DB00201,Q9HBH9
DB11348,P00748
DB13943,P08603
DB14487,P10620
DB08871,P13569
DB15102,O43283
DB09112,P30101
DB06626,P31749
DB00142,P02750
DB00278,P01011
DB09124,P08183
DB01080,Q16773
DB04930,P07360
DB12130,Q9P289
DB00548,Q16798
DB04224,O00305
DB06654,P26440
DB00114,Q9NSD9
DB00539,P07357
DB01196,P60174
DB14533,Q9NS40
DB06155,P33261
DB06781,Q9H8P0
DB00945,Q9NQU5
DB00431,P42263
DB00280,P53350
DB00193,Q5JPH6
DB00788,P30837
DB09047,P02763
DB03310,P10412
DB01708,Q9HAB3
DB00132,Q99623
DB00501,P04271
DB01222,P50453
DB00909,O95831
DB00130,P10721
DB00622,Q9NP56
DB13946,P16455
DB00457,P08686
DB01068,Q9Y6T7
DB14895,P35367
DB00874,Q01959
DB11823,P02747
DB00914,P27448
DB04272,P09210
DB01708,Q05932
DB01210,O14764
DB12130,O75747
DB00984,P02763
DB09270,P29803
DB01087,P56556
DB14723,P54619
DB00768,P20309
DB00399,P53779
DB06780,Q9UF02
DB00782,P53350
DB01090,P32004
DB01017,Q99640
DB14845,Q9UQB9
