0,1
DB01593,P51693
DB01189,Q8N1C3
DB00142,Q13002
DB00215,P31645
DB00898,Q99808
DB11273,A5X5Y0
DB06736,P23219
DB14489,P69905
DB14481,P27824
DB00591,P04150
DB00475,P14867
DB00666,P30968
DB01242,P31645
DB00643,P68371
DB09061,P48167
DB00852,P23975
DB09205,P18089
DB14533,P02765
DB01013,P08235
DB00243,P35368
DB00747,P43681
DB00835,P08173
DB06153,P35368
DB00228,Q9H252
DB00777,P08912
DB15685,P22607
DB04846,P18825
DB01231,P08172
DB00436,Q12791
DB00679,P35368
DB01242,P41595
DB00159,O14842
DB00459,P13631
DB01133,Q8NEY4
DB09054,O00329
DB00248,P18825
DB06201,P41594
DB00142,P42263
DB09409,Q05586
DB00308,Q13936
DB00241,Q8N1C3
DB00934,P08173
DB12404,P34903
DB00674,P22303
DB13257,Q9UP52
DB00937,P23975
DB00370,P08913
DB00302,P00747
DB00392,Q8TCU5
DB03128,P11229
DB09092,P50213
DB14539,P04083
DB01110,P22001
DB11186,P35372
DB00564,Q9UI33
DB01028,Q99928
DB00313,O60939
DB00315,P28221
DB00907,P23975
DB01039,Q07869
DB00814,P35354
DB09488,P35367
DB04846,P08588
DB00306,P36544
DB01593,P01009
DB01593,P05067
DB00148,P48029
DB00852,P31645
DB00777,P11229
DB00458,P08173
DB00572,P20309
DB00228,O43497
DB00908,P35348
DB01283,P23219
DB00425,P14867
DB01251,Q15842
DB01115,Q01668
DB01254,P09769
DB00458,P28335
DB00849,P48169
DB00228,Q03721
DB06694,P08913
DB04272,Q9HB21
DB00193,P20309
DB00945,P98066
DB01174,Q8TCU5
DB09130,P35527
DB01110,Q8TDN1
DB00421,Q01668
DB01136,P16581
DB01241,Q9NPD5
DB00119,O60669
DB01626,P27338
DB00449,P06276
DB00134,Q99707
DB01017,Q13164
DB00990,P11511
DB01221,P14416
DB06637,P22460
DB14487,Q0VD83
DB00882,P03372
DB00458,P14416
DB00248,P08908
DB01088,Q07343
DB01069,Q99572
DB00421,P04150
DB00755,O94788
DB11901,P31644
DB00694,P11388
DB01174,Q14957
DB04855,Q9UK17
DB00241,Q99928
DB00408,P46098
DB14533,P51693
DB02266,Q07869
DB00177,P30556
DB00371,P31644
DB14487,P13647
DB00490,P21917
DB09124,P06401
DB04876,P27487
DB01160,P43088
DB00228,Q92953
DB00555,Q15858
DB00353,P21728
DB00696,P21918
DB00795,P37231
DB14006,Q13393
DB00363,P21917
DB08899,P10275
DB00477,P41595
DB01118,P10828
DB01236,P42261
DB00690,P14867
DB00292,P18089
DB01593,O15350
DB00242,P56282
DB12010,P17948
DB01110,Q9H2S1
DB12010,Q13557
DB01189,P14867
DB14596,P04150
DB00475,P47870
DB01577,P18825
DB00487,P11388
DB00907,P35499
DB13954,Q92731
DB11853,P30968
DB01001,P07550
DB12010,O43353
DB00349,P47869
DB00481,P03372
DB01595,Q99928
DB06217,Q9UK17
DB14489,P02794
DB01069,Q9H3M0
DB01395,P06401
DB00562,P00915
DB00294,P06401
DB00379,Q14524
DB01118,P37231
DB00186,P14867
DB01110,Q8NCM2
DB00404,P34903
DB00540,P08912
DB00475,Q9UN88
DB00543,P14416
DB09238,Q01668
DB03310,P30711
DB00363,P11229
DB01142,P20309
DB03310,P09211
DB01156,P32297
DB14487,P01308
DB01588,P48169
DB01268,P17948
DB09085,Q99250
DB09213,P07359
DB01595,P18507
DB00458,Q9NZV8
DB00313,Q9NY46
DB13953,P37059
DB06203,P27487
DB00799,P28702
DB13956,Q15596
DB09079,P35916
DB01407,P08588
DB14509,P29218
DB00248,P21918
DB00849,P14867
DB00374,Q03181
DB00933,P14416
DB00408,P25021
DB00849,Q13002
DB00715,P21918
DB12010,O14936
DB00543,P18505
DB06176,P33527
DB06701,Q01959
DB00408,P08913
DB06282,P35367
DB01149,P35368
DB01092,P05023
DB03147,Q9UKU7
DB01588,Q9UN88
DB00852,Q01959
DB11994,P20815
DB00564,Q9Y5Y9
DB00151,Q9Y697
DB09080,P07550
DB01236,P18505
DB00907,Q9UQD0
DB12010,P54760
DB09089,O00555
DB00408,Q9H3N8
DB06204,P31645
DB12010,P05129
DB01151,P25100
DB14533,P35858
DB00244,P35354
DB09068,P34969
DB01133,P29350
DB00783,Q14457
DB00715,P08172
DB00313,Q9UI33
DB00136,P11473
DB00523,Q6V0L0
DB00145,P34896
DB00328,P23219
DB00284,O43451
DB00813,P41143
DB05294,P00533
DB12010,O14965
DB09061,P00441
DB06218,Q9Y5Y9
DB00050,P30968
DB08895,P52333
DB00184,P11511
DB00593,O43497
DB00731,Q09428
DB00852,P01100
DB01239,Q8WXA8
DB14481,P06703
DB00570,Q9UJT0
DB00201,Q07343
DB00462,P20309
DB12010,Q13131
DB09130,P00734
DB00829,P18505
DB01043,O60391
DB00591,P09525
DB01079,P41595
DB00755,P13631
DB06616,Q13555
DB00237,P48058
DB00982,P13631
DB13800,P0DP23
DB11901,P78334
DB01588,P47869
DB08896,P35916
DB09477,P12821
DB00898,P30532
DB00579,P31645
DB14487,O75636
DB00421,O75469
DB09089,Q13936
DB09071,P48039
DB00715,O95264
DB00421,Q9UF02
DB12010,P11362
DB01186,P21917
DB00483,P22303
DB00186,P48169
DB00841,P35348
DB01054,P54289
DB13953,P62508
DB00231,P28472
DB01224,P35367
DB00968,P20711
DB00153,O60840
DB00364,P01133
DB00457,P08913
DB12010,P51617
DB09130,P02787
DB01185,P03372
DB00696,P35368
DB00555,P21728
DB00363,P28221
DB12010,P35968
DB00513,P00747
DB00228,Q8TAE7
DB13345,P35462
DB11986,Q07912
DB14533,O14556
DB01370,P05067
DB00543,P47870
DB00637,P35367
DB12010,Q16513
DB00755,Q16654
DB08868,Q99500
DB01162,Q12809
DB00484,P08913
DB01195,Q14524
DB01338,P08172
DB01151,P08912
DB01014,P09917
DB15617,P69905
DB14840,P35968
DB15685,P35916
DB00421,P54284
DB00714,P18825
DB00716,Q9Y271
DB00690,P18505
DB00898,P48549
DB01242,P09211
DB01043,Q14957
DB08604,P10275
DB01110,Q9NSA2
DB01956,P34903
DB09148,P05067
DB00540,P14416
DB00228,Q09470
DB01099,P26358
DB01215,P18507
DB01110,Q9UQ05
DB12141,P36888
DB00496,P20309
DB00126,Q9H6Z9
DB00655,P11511
DB00472,P30926
DB00458,P35367
DB08801,P08172
DB00189,P18505
DB00571,P08588
DB00753,P42261
DB09130,P00387
DB14481,P41180
DB09130,P02649
DB00502,Q99720
DB01033,P00492
DB00999,Q12791
DB00714,P08908
DB01169,Q16881
DB03128,P20309
DB09185,P23975
DB00243,P25100
DB00934,P28223
DB01382,Q09428
DB01403,P18825
DB00420,P35367
DB14001,P52824
DB00237,Q15822
DB00136,P31260
DB00477,P21728
DB05541,O60939
DB00734,P18089
DB00279,P12004
DB00568,P21918
DB00517,P08172
DB01069,P51582
DB13955,P43681
DB00574,P28223
DB00543,P28222
DB00875,P28223
DB01248,O75469
DB12404,P47870
DB00273,Q13698
DB00696,P08908
DB00170,Q9BQB6
DB11273,P28335
DB01435,P35354
DB01403,P08913
DB00318,P41143
DB00794,P43681
DB13952,P00846
DB01198,P30536
DB00145,P13196
DB11348,O75838
DB14517,P05023
DB01197,P14780
DB01351,P34903
DB03128,P08173
DB06800,P41145
DB00119,P36021
DB01251,Q09428
DB00450,P14416
DB00458,P35348
DB01351,P42262
DB05015,Q9UKV0
DB00328,P37231
DB00898,Q8WXA8
DB00397,P21728
DB12010,P35590
DB12332,P09874
DB00285,Q01959
DB01593,P06396
DB00899,P35372
DB00228,Q8TCU5
DB13955,P62508
DB00776,Q9NY46
DB00715,P18825
DB00145,P48637
DB00776,Q9UI33
DB01213,P04040
DB00543,P41595
DB00726,Q01959
DB12278,P20309
DB00313,Q15858
DB06595,P17252
DB01595,O14764
DB00132,O60427
DB01028,P98194
DB00801,P18507
DB00964,P08913
DB01351,Q16445
DB09061,Q02083
DB13345,P21917
DB00619,P16234
DB00383,P11229
DB00945,P28482
DB00648,P10109
DB01624,P21918
DB14669,P04150
DB00898,P48058
DB00611,P41145
DB00536,Q14353
DB01593,P60174
DB00818,O14764
DB00228,Q12879
DB01544,P34903
DB01592,P00450
DB11235,P35367
DB00598,P25100
DB06153,P11229
DB03619,P09211
DB06216,P35367
DB05260,P21281
DB01254,P42685
DB00784,P35354
DB11148,O60359
DB04946,P08908
DB01192,P41143
DB04743,P02788
DB09270,P31040
DB14533,P05546
DB00217,P08913
DB00404,Q16445
DB00114,P34896
DB11614,P25105
DB00458,P25100
DB11718,P24385
DB12010,O43283
DB00540,P08588
DB09061,P35372
DB00502,P34969
DB00277,P27815
DB00231,Q99928
DB00132,P19793
DB00589,P21918
DB00153,Q15878
DB00201,Q9Y233
DB09091,P04150
DB01392,Q14654
DB06637,Q96PR1
DB04272,P15121
DB08801,P35367
DB00647,P41145
DB00555,P35499
DB14481,P22676
DB00281,P35499
DB06684,P31645
DB14533,P01308
DB00909,P27338
DB00396,P10275
DB00371,Q8N1C3
DB06605,P00742
DB00690,P28472
DB01189,P20020
DB00420,P28335
DB01068,P78334
DB01239,Q13639
DB05541,Q99250
DB09082,P07550
DB00564,Q01118
DB01130,P04150
DB04846,P13945
DB12001,Q00534
DB00193,P08913
DB09089,Q9UGI6
DB01142,P35348
DB00606,P54710
DB00683,Q9UN88
DB01017,P28482
DB01592,P02794
DB00277,O76074
DB00794,P34903
DB00114,P21549
DB08815,P28223
DB00670,P11229
DB00960,P07550
DB00964,P18089
DB00945,Q13164
DB12010,Q7KZI7
DB14001,P09917
DB01037,P27338
DB00184,P28329
DB12010,Q08345
DB09130,P02749
DB00752,P21397
DB00418,Q13224
DB09225,P34969
DB08896,Q15759
DB01016,O95342
DB00126,Q8IVL5
DB12010,Q13153
DB00126,P13674
DB01199,P36544
DB00874,Q05586
DB11181,P08172
DB00605,O60218
DB01618,P08908
DB00120,Q9UHI5
DB01170,P23975
DB00753,Q09470
DB13501,P23219
DB00395,P18507
DB13345,P35348
DB00715,P21728
DB06144,P50406
DB00714,P14416
DB12010,O75116
DB00186,P18507
DB04834,P08172
DB00477,Q9H3N8
DB00849,P34903
DB00651,Q08493
DB01577,Q05940
DB13867,P04150
DB01175,P31645
DB03310,P10620
DB13345,P28223
DB00477,P21917
DB09089,O00305
DB02659,P62508
DB09327,P04818
DB01593,P00736
DB00991,P35354
DB09074,Q9UGN5
DB01437,P47869
DB00794,P36544
DB09130,P02747
DB00690,P31644
DB01136,P16860
DB12010,O00519
DB00922,P63316
DB13953,Q15596
DB00201,O95263
DB01185,P04150
DB00677,P06276
DB00434,P20309
DB01437,Q8N1C3
DB14533,P08603
DB08867,P06401
DB00703,P22748
DB00805,P41595
DB15822,Q08345
DB01593,P08185
DB00425,P47869
DB01241,Q07869
DB01246,P35367
DB06151,O14920
DB00126,Q32P28
DB00420,P11229
DB06786,Q99835
DB01174,O75469
DB01587,P18507
DB12010,Q9UF33
DB01012,P41180
DB06216,P28223
DB01579,P35348
DB00363,P08912
DB00170,P00734
DB01065,P0DP23
DB09130,P36955
DB00934,P35348
DB00630,P29074
DB00734,P21728
DB00472,P61024
DB00253,P04150
DB00391,P14416
DB04855,P25100
DB00237,P42263
DB00455,P35367
DB12010,P36507
DB12010,O14976
DB01593,P02795
DB12010,P49841
DB01587,P78334
DB13346,P35354
DB09047,P11388
DB00280,P11229
DB01043,Q9UN88
DB00669,P28221
DB04855,P10827
DB02659,Q8TDU6
DB00280,Q12809
DB01392,Q9UNX9
DB00114,Q96I15
DB00126,Q8N543
DB01268,P10721
DB01593,P02649
DB11348,P06703
DB00543,P20309
DB00721,P27338
DB06702,P20309
DB00755,Q6V0L0
DB00715,P23975
DB14488,P02787
DB09225,P28223
DB00308,Q9H252
DB00889,P46098
DB04842,P28223
DB01353,P14867
DB01183,P03372
DB00897,P34903
DB05015,P56524
DB12010,P08631
DB09272,P41143
DB14491,Q96FI4
DB00907,Q07699
DB00404,P47869
DB01189,P23634
DB01593,O75636
DB01108,P03372
DB00721,Q9Y5Y9
DB14533,P49411
DB01105,P31645
DB14487,Q14624
DB09213,P31151
DB12010,P48729
DB13345,A5X5Y0
DB00298,P35348
DB01106,O95665
DB00850,P0DP23
DB00142,O95954
DB00114,O15269
DB00159,Q8NER1
DB09130,P43652
DB00233,O15111
DB00119,P11498
DB12010,P54646
DB06712,Q01668
DB00308,Q12809
DB01392,P28335
DB00596,P04150
DB01019,P08173
DB04272,P07360
DB00907,Q9NY46
DB00404,Q9UN88
DB14533,P09874
DB00408,P11229
DB11859,Q9UN88
DB00312,P42262
DB00401,P54289
DB01621,P28223
DB01215,P47870
DB14543,P14060
DB01226,Q15822
DB14487,P01591
DB00118,P21964
DB00527,Q14524
DB00825,O00555
DB00228,Q14721
DB06698,P35367
DB12010,P07948
DB01624,P35367
DB12010,O15197
DB00151,P16455
DB01593,P30101
DB01043,P18505
DB01621,P21728
DB00661,O00555
DB14533,P01042
DB00241,P18507
DB14512,P04150
DB01593,P02751
DB00599,P43681
DB15685,P07949
DB00245,P23975
DB00500,P23219
DB01224,P08172
DB14649,P35228
DB00489,P08588
DB12010,O15264
DB01211,Q9NPD5
DB03585,Q9NZK7
DB13345,Q13639
DB11148,Q99712
DB00313,Q8IWT1
DB00863,P25021
DB00753,P23415
DB00989,P22303
DB00153,Q13698
DB14533,P68871
DB01327,P60568
DB03088,Q03403
DB06151,Q12879
DB00966,P30556
DB00246,P21728
DB01085,P08172
DB00391,P07451
DB00753,P98194
DB00940,P08912
DB04821,P31645
DB00153,Q9BXT2
DB15102,P11362
DB01239,P14416
DB01403,P18089
DB00564,P43681
DB00656,P08908
DB14481,Q02818
DB12141,P46098
DB01069,Q9UJ96
DB00726,P28335
DB00126,Q9NVH6
DB00945,P31152
DB02266,P42330
DB14491,P00450
DB08896,P17948
DB01110,P22460
DB00808,P55017
DB11590,Q99707
DB00726,P07550
DB11235,P11229
DB12010,Q99759
DB00898,P46098
DB00273,P07451
DB13956,Q99527
DB01221,P41145
DB09071,P49286
DB01224,P14416
DB01395,P08235
DB01067,Q09428
DB03147,O95831
DB06176,Q9UBN7
DB00715,P28222
DB00114,P23378
DB01154,Q14654
DB01268,P16234
DB00472,P28335
DB00945,P27361
DB14509,P42263
DB09079,P21802
DB00312,O60391
DB03147,P00387
DB13872,P47870
DB01023,Q08289
DB09118,P47870
DB01262,Q9Y6K1
DB11901,P14867
DB01593,P16455
DB01069,Q8TDN1
DB00408,P08173
DB12978,P09619
DB00237,Q13002
DB03796,P08100
DB00734,P18825
DB00153,Q02641
DB00599,P20309
DB00647,P41143
DB00715,Q70Z44
DB00716,Q9NS75
DB00648,P03372
DB01956,P23415
DB09076,P20309
DB00486,P21554
DB08897,P08912
DB09085,P35498
DB00142,P49915
DB00368,P08588
DB00482,P35354
DB00983,P08588
DB12404,P48169
DB00408,P28335
DB00564,Q99250
DB01050,P07204
DB01076,P35869
DB00835,P35367
DB00120,O95363
DB01175,P35367
DB11901,P18505
DB00408,P08908
DB00790,P12821
DB11689,Q02750
DB14533,P03952
DB01427,Q08493
DB00753,P30049
DB00193,P28335
DB13943,P10275
DB00376,P08173
DB01068,P47869
DB00142,P00367
DB15617,P02786
DB00475,P48169
DB00132,P37231
DB00401,Q13698
DB00458,P23975
DB11148,Q9HBA0
DB00273,O00305
DB08901,P36888
DB01593,P04279
DB00145,P34897
DB00118,Q14749
DB01110,Q96KK3
DB14491,Q16595
DB01593,P02743
DB00180,P04150
DB01110,Q8TDN2
DB09130,P48723
DB05015,Q9BY41
DB06148,P50406
DB04855,Q08289
DB11348,P22676
DB09061,P10635
DB11148,O00555
DB00248,P08588
DB00273,Q08289
DB01196,Q92731
DB00281,Q15858
DB00273,P35498
DB00683,P18505
DB00228,Q9BXT2
DB00273,O60840
DB01587,P47869
DB06711,P08913
DB01580,P08588
DB00605,P35354
DB00243,Q14524
DB01073,P23921
DB01119,P00918
DB00228,Q96L42
DB01224,P18089
DB11703,Q06187
DB01559,P34903
DB01236,Q8N1C3
DB05015,O15379
DB01069,Q93086
DB11348,Q9UBV8
DB00312,O15399
DB00540,P18089
DB11619,P06401
DB00726,P08173
DB00182,P13945
DB00795,O14920
DB12010,Q9H2G2
DB00794,P42262
DB11859,O14764
DB13996,P05023
DB00388,P25100
DB01016,Q8TD43
DB01179,P07437
DB00408,P23975
DB00543,P21917
DB00288,P04150
DB00983,P13945
DB00268,P18825
DB15822,P07949
DB00619,P07333
DB00615,P07900
DB00821,P23219
DB08932,P25101
DB01069,P18825
DB12010,P57059
DB01203,P07550
DB00199,Q12809
DB00951,P08684
DB01017,P42574
DB08809,O43708
DB00583,P23141
DB00821,P35354
DB00284,P04746
DB01593,P01019
DB12010,P04049
DB08901,P22455
DB14539,P14060
DB00831,P0DP23
DB00363,P35348
DB00555,Q16445
DB00599,Q13002
DB00422,P23975
DB00726,P35367
DB00346,P35348
DB00898,P47870
DB01041,Q96SW2
DB12010,Q13177
DB00364,P02679
DB05381,Q05940
DB00349,P14867
DB00621,P10275
DB12141,P28223
DB00776,Q9NY72
DB12537,P14867
DB00925,P0DP23
DB01592,Q9GZT9
DB01069,Q96L42
DB00753,P0DP23
DB01151,P18089
DB09118,Q8N1C3
DB00151,Q9Y600
DB09076,P08172
DB01337,P08172
DB01365,P08913
DB12010,Q9Y478
DB08815,P18825
DB01175,P25100
DB01186,P18825
DB09205,P25100
DB06637,P22001
DB00409,P28223
DB11093,P35556
DB00122,Q9Y5K3
DB00523,P10276
DB00627,P40261
DB12483,P42336
DB00312,Q9UN88
DB00363,P08913
DB00217,P18089
DB00215,P35367
DB01239,P08173
DB13873,O75469
DB00661,P31645
DB12010,P06213
DB00243,P48050
DB00228,Q08289
DB00831,P26447
DB00371,P47869
DB00347,O43497
DB00421,O60359
DB04540,Q14994
DB12010,P06493
DB00731,P37231
DB01221,P25103
DB01110,Q9UNX9
DB12010,Q9UQB9
DB05260,P02818
DB11855,P08172
DB00981,P17787
DB00805,P21397
DB00371,Q99928
DB00523,P17936
DB01189,Q9UN88
DB00413,P21917
DB01559,P78334
DB00246,P50406
DB04930,P03372
DB13345,Q8WXA8
DB01041,P19838
DB01098,P04035
DB14533,P35527
DB00228,Q9NZV8
DB01001,P13945
DB00651,P29274
DB00536,P07998
DB00163,O75469
DB05246,O43497
DB06216,P14416
DB12010,Q9BUB5
DB01221,P35372
DB01110,Q13698
DB00216,P08908
DB00917,P43115
DB00559,P25101
DB01248,P10415
DB14487,P46939
DB08949,Q8TDS4
DB00145,O60391
DB00273,P14867
DB00555,P35498
DB00753,P17787
