0,1
DB00399,P62714
DB09220,P27448
DB08820,P07333
DB08899,P02786
DB00148,P02775
DB01114,P31937
DB06709,P51553
DB02546,O15067
DB12130,Q16798
DB13967,P11802
DB00920,P27361
DB03754,Q7L7X3
DB04339,Q9BQB6
DB00997,Q12882
DB09256,P37231
DB00798,P21462
DB00501,P35913
DB00798,O15111
DB01370,P49760
DB00213,P19793
DB00487,Q9GZT9
DB00213,P16389
DB01325,O15239
DB01070,P16219
DB00454,Q16654
DB14539,P34897
DB00245,P56937
DB00138,Q14571
DB00451,Q9H4Y5
DB00805,Q15904
DB00993,Q32MK0
DB06595,P07327
DB09079,P18405
DB00206,Q9UJT1
DB08871,O95182
DB00270,Q9H6Z9
DB04821,Q15750
DB01118,Q00266
DB00867,P02675
DB00880,P00326
DB08828,P51553
DB09488,Q16134
DB00175,P24530
DB00200,P03372
DB06786,P02649
DB06695,P62714
DB12783,P04040
DB00648,Q9Y5S8
DB00983,P16234
DB06774,P31260
DB05239,Q07869
DB00480,P09038
DB06788,P48549
DB00889,Q92570
DB00143,Q96RD7
DB06637,P30405
DB01080,P99999
DB08949,Q9NYP7
DB04920,O15427
DB00206,P15880
DB11760,P24557
DB00654,P78527
DB00413,P68371
DB00961,P11926
DB00830,O75489
DB00213,Q9NSY1
DB00136,P25024
DB03614,P29322
DB00533,Q02809
DB00995,P21589
DB00835,P27361
DB08916,Q07955
DB00819,P04181
DB14488,P49760
DB00584,Q92769
DB00661,P51164
DB00889,P30626
DB01022,P41231
DB01280,O95670
DB01175,Q9UGN5
DB11842,Q96GA7
DB14002,Q9Y666
DB05990,P78352
DB01214,P68371
DB00340,P04818
DB00320,P20851
DB00565,Q9GZU7
DB01410,P15056
DB11386,P11926
DB06788,P23786
DB06218,Q9GZT9
DB00423,P35408
DB06772,Q01064
DB00218,Q5KSL6
DB01261,P41240
DB00459,O76082
DB00798,Q99720
DB01138,P01133
DB00309,P02766
DB00695,Q16719
DB06772,Q16678
DB00838,Q59H18
DB00114,Q9Y2H1
DB00874,Q9UGN5
DB00405,Q9Y6M9
DB00136,P30101
DB00683,P24941
DB00692,P02753
DB13269,P08263
DB00499,Q12882
DB00563,Q03721
DB00050,P41240
DB00484,P20851
DB00379,Q9UKQ2
DB00881,P54284
DB14596,P07333
DB01558,P21964
DB00606,P00747
DB00397,Q00266
DB09119,P16435
DB00187,P14616
DB09291,O43920
DB00257,O75936
DB00982,Q02779
DB01022,P63252
DB04854,P54687
DB09078,Q16798
DB04854,Q08493
DB00550,P21589
DB09401,P04818
DB03147,P35408
DB13872,O75911
DB00593,Q9UPZ9
DB06154,Q14524
DB06800,Q4U2R8
DB01178,Q9UBV8
DB01220,Q9H4Y5
DB00545,P33981
DB01032,P30542
DB00715,O95670
DB00763,O95168
DB11587,P30291
DB00508,O75489
DB11614,P02679
DB01126,O76083
DB00700,Q9H3Y6
DB00371,O60760
DB00284,O75185
DB00542,P11766
DB00136,P36955
DB13800,Q9HD40
DB01297,Q9UEW8
DB00929,P05109
DB12612,P05177
DB06410,P26439
DB01180,P51648
DB00790,Q9UNX9
DB00748,O14788
DB00751,P43155
DB01099,P02538
DB06201,P69905
DB11619,P17707
DB01119,Q07820
DB00437,P47869
DB00763,P10768
DB09401,P49788
DB00543,O75911
DB01138,Q16568
DB00641,Q9UKG9
DB11632,O15440
DB00361,P14770
DB00897,P25101
DB00655,P41222
DB00367,P10696
DB09256,P04114
DB11496,P45973
DB06217,P07225
DB00372,Q96NR8
DB03793,Q8TDN1
DB00233,P02675
DB00464,P22460
DB00451,P41240
DB09140,Q9H4B4
DB08911,O43920
DB06780,P16581
DB09082,O43174
DB04115,P16581
DB08871,P04406
DB01440,Q96I15
DB08819,P48547
DB14490,Q9NYY3
DB00120,P21266
DB00978,P54756
DB08880,P30043
DB09071,P49760
DB00765,Q99497
DB03310,Q03403
DB01247,P15169
DB00750,Q9BY66
DB13867,Q9NPH2
DB09526,P50440
DB00699,P07686
DB12130,P51161
DB15444,P51582
DB01179,P24311
DB00848,P23743
DB06699,P48637
DB09079,Q96LZ3
DB11587,P07948
DB00796,P29274
DB00751,Q6FHJ7
DB01378,P32004
DB00494,O60427
DB00404,Q16348
DB00399,P08603
DB01099,Q02779
DB01180,P54760
DB00572,P22888
DB06153,P02679
DB00388,Q9GZT4
DB06787,P03901
DB00653,Q9UQL6
DB00136,O60285
DB00454,P05166
DB04865,P46939
DB00121,P41180
DB00896,O75116
DB08883,Q9ULY5
DB08864,P31939
DB01070,O14958
DB00275,P16581
DB01184,Q13627
DB00200,Q9Y2H1
DB00530,O95342
DB00394,P18850
DB00462,Q9HA77
DB00790,P63252
DB00390,Q7Z460
DB11995,P09417
DB00752,Q14289
DB00824,Q92570
DB06268,Q07699
DB11760,P55011
DB00869,P15880
DB00162,P26358
DB01591,Q10588
DB00281,P08519
DB09270,Q15746
DB00554,Q9Y4U1
DB01011,P48547
DB00323,P27169
DB00231,Q9Y2Q3
DB11791,P10276
DB06218,P53985
DB09526,P99999
DB01057,O60285
DB00583,P05106
DB15690,Q02809
DB14517,O94804
DB00241,Q96RQ3
DB00719,P30837
DB01080,Q01064
DB00770,P08253
DB09212,Q96EN8
DB01250,P08697
DB06813,Q9UBL9
DB06203,Q96RQ9
DB00796,O15197
DB09270,Q15418
DB06412,Q6NUM9
DB01340,P35222
DB01336,P31937
DB00982,Q05397
DB04908,P49589
DB01297,O43708
DB00549,Q99584
DB00296,P02766
DB06148,P24941
DB01178,P29622
DB00773,Q6IA69
DB00331,Q13126
DB09092,Q8N543
DB06203,P02747
DB00309,P69905
DB00774,Q9Y697
DB01226,O43612
DB06174,P22626
DB00695,Q14457
DB06772,P02786
DB00320,P14550
DB09257,P49915
DB04841,Q96EN8
DB01380,P56373
DB00918,Q08426
DB12783,Q92769
DB00404,P39023
DB13520,P14780
DB14543,Q15418
DB00720,P01584
DB04844,Q9NR63
DB11348,Q8IVL5
DB01595,P40933
DB01128,P07225
DB12941,P49019
DB00851,O60488
DB00541,Q5KSL6
DB00316,O60568
DB01016,Q9Y694
DB09140,Q7KZI7
DB01616,P54710
DB14543,O95749
DB08875,P54284
DB12161,Q15303
DB00959,P68400
DB06772,P30291
DB00114,P13500
DB00771,P02818
DB00812,P07355
DB00204,Q16772
DB01009,P78352
DB06694,P62714
DB06410,Q15746
DB00235,P08319
DB00920,Q99623
DB04844,P06241
DB00390,P22570
DB00432,A5X5Y0
DB11791,O15239
DB05039,P08514
DB15035,Q14833
DB09097,O15269
DB00356,Q8TBX8
DB04876,P23560
DB00834,Q13315
DB02300,P02748
DB04703,P48039
DB15444,P07195
DB09140,Q8TCU5
DB00500,P04181
DB00924,Q13574
DB00944,Q9H228
DB00414,P28845
DB00770,P02766
DB11496,P08559
DB01085,P24557
DB00368,Q16760
DB00423,P09601
DB06154,P16581
DB00692,P52429
DB09526,Q9BZV3
DB00733,Q14123
DB11842,Q9H4Y5
DB14631,P19113
DB09095,P19440
DB08828,Q92887
DB00870,P30405
DB00226,P26439
DB00367,Q9UNQ0
DB13873,O60568
DB00282,P02753
DB00392,Q9HC29
DB09129,P05089
DB06814,Q9NVS9
DB01216,Q9UKV0
DB06813,Q9UKG9
DB00603,P05106
DB05239,Q8N907
DB06209,Q9NYL2
DB00514,Q14978
DB06201,P06744
DB00746,P47898
DB00703,Q99584
DB00210,Q16348
DB00153,Q96Q83
DB01589,P00414
DB00889,P31260
DB00563,P61024
DB09242,P35408
DB00201,Q07820
DB00541,P28335
DB00550,Q8NI60
DB00445,Q15800
DB00947,P30405
DB09220,P08631
DB00204,P43088
DB00769,P29597
DB09061,P61421
DB00503,Q16853
DB06237,P11177
DB15617,Q9H4B7
DB08882,P63000
DB01250,P78334
DB06274,P40933
DB01108,O43612
DB01204,Q9UKG9
DB00850,P05106
DB09351,P32119
DB00531,P04818
DB00863,Q9UP52
DB01188,P25101
DB00758,P39023
DB00996,Q9UKQ2
DB11672,P13639
DB00262,Q16584
DB01231,P67775
DB08949,P61769
DB01156,Q9NVS9
DB00377,Q16595
DB09129,Q14624
DB00392,P23469
DB00435,P31153
DB01131,P27707
DB00571,P07288
DB01226,Q00796
DB06228,Q05901
DB00795,P14410
DB14881,Q13258
DB00503,P13674
DB00214,P41143
DB03754,Q08493
DB00191,P80075
DB06403,P22460
DB08911,O75762
DB00423,P78527
DB08912,Q86VZ1
DB06766,P13569
DB00493,P15559
DB01296,P09669
DB00445,A5X5Y0
DB05381,P40926
DB06786,P34972
DB01577,Q9UQF2
DB01090,Q5KSL6
DB00699,Q9HB21
DB00563,Q14654
DB08932,Q08499
DB00704,P55211
DB00788,P27824
DB00432,Q9H3N8
DB08899,Q9HA77
DB08875,P48506
DB08912,P02795
DB08881,Q8IWT1
DB00321,P55211
DB06695,O00444
DB00405,P31153
DB00750,P17707
DB08918,O43174
DB01234,P05362
DB04898,P41595
DB12161,P14061
DB06589,P03901
DB08815,O75911
DB08867,P51164
DB00273,P41222
DB00991,P09960
DB14596,P14616
DB13995,P52209
DB08932,Q14542
DB00797,P43116
DB11689,Q14457
DB00218,O95342
DB15598,P08172
DB01744,P09486
DB01073,Q05329
DB00493,P18850
DB00270,P08069
DB08801,Q9BYZ2
DB00554,P80075
DB00401,P33261
DB01194,O43920
DB01366,Q8NFJ5
DB00780,P49908
DB06825,P11766
DB00449,P30405
DB01204,Q2M2I8
DB00795,Q96KS0
DB00715,P61421
DB00511,Q8NFD2
DB08815,Q8N8Y2
DB00477,Q9Y487
DB01274,Q15139
DB00593,O14976
DB00169,Q96EN8
DB00839,P35968
DB00162,O95644
DB00685,Q9H4Y5
DB05039,P23458
DB15035,P05089
DB08814,O60568
DB00611,Q16595
DB04657,P27169
DB11994,Q9Y4U1
DB00795,Q9HCC0
DB06228,P23258
DB08820,Q13574
DB00864,P30101
DB00211,Q16719
DB14507,P31040
DB01168,Q96SW2
DB00332,Q9UQQ2
DB01129,Q16665
DB01131,P07202
DB01129,P01137
DB00405,O95167
DB12612,Q86Y39
DB11791,P21796
DB00744,P43116
DB00518,O75438
DB00542,P51659
DB00545,P05106
DB06016,Q99437
DB11560,P02795
DB00539,Q9NR96
DB00376,P10415
DB01179,Q9BXA7
DB01045,Q99623
DB00692,P62312
DB01399,P19835
DB02530,Q9H2X6
DB01181,Q14978
DB00968,P19021
DB11614,Q8WUI4
DB00695,O75899
DB14498,O95835
DB01213,P22309
DB14499,O95264
DB01340,Q9P0J0
DB15233,P18848
DB00462,Q9GZT4
DB08932,P20711
DB00880,O15374
DB01117,P07550
DB00266,P00519
DB00993,P11474
DB00987,P48169
DB00758,P10635
DB00221,Q13555
DB00897,P06858
DB00549,P00441
DB06710,Q14978
DB00517,Q96S37
DB11703,P20701
DB00451,P27797
DB00552,Q9BXT2
DB01240,P11926
DB00593,Q12851
DB00361,Q9UI33
DB01144,P51648
DB08822,P00338
DB06605,Q10588
DB00400,P24462
DB09070,P36021
DB11689,Q9H8P0
DB00802,Q9Y694
DB00626,O95954
DB08950,P68371
DB00697,O75390
DB13954,P25024
DB06203,Q9UM73
DB01558,Q9NZK7
DB09049,P04181
DB06228,P11678
DB00936,P48029
DB06267,P37840
DB06766,O15427
DB01075,Q6NS38
DB00014,P07203
DB00913,Q16760
DB11496,O96000
DB00862,P19793
DB00204,P14735
DB00136,Q05513
DB12483,P31943
DB00979,O95479
DB09209,Q96Q83
DB01104,P41180
DB14489,P31153
DB00661,Q00266
DB00221,Q9Y2Q3
DB00663,Q9UKE5
DB11581,P57059
DB00197,Q13126
DB01028,Q13085
DB00898,P22033
DB01420,P42336
DB00354,P13611
DB00474,Q02127
DB08936,P10696
DB00970,Q9NSY1
DB00605,P01133
DB11496,Q9Y6L6
DB00868,P29466
DB01033,Q13126
DB00206,Q96PY6
DB00633,P56524
DB00703,P14923
DB06626,P04004
DB00050,Q7L7X3
DB15598,P24557
DB00927,O00483
DB00340,Q15800
DB00148,Q99928
DB11718,P29074
DB01345,Q8N543
DB01100,O95470
DB00121,P06239
DB00792,P02794
DB00413,P05362
DB01215,Q9H6Z9
DB01235,P26439
DB00233,P54219
DB00699,Q32P28
DB09049,Q02750
DB11994,P07355
DB00415,Q8N907
DB01032,Q7Z2W7
DB00611,O75911
DB11359,P00395
DB04854,Q9H4B4
DB00115,Q08881
DB01033,P07451
DB09477,Q9UHQ9
DB06699,P28221
DB00494,P17405
DB01251,Q02383
DB06654,P43403
DB00221,P19440
DB12371,P15336
DB06174,P02679
DB05316,P14770
DB01067,P29972
DB01180,Q14542
DB01410,Q16665
DB00774,Q969G6
DB00962,O95470
DB01401,Q96KS0
DB01013,P42680
DB01624,P31040
DB01215,P78352
DB00328,Q9UQF2
DB00706,Q6V0L0
DB01589,Q15067
DB00050,Q9H2K8
DB00312,Q99437
DB00678,Q9NWZ3
DB01366,P31153
DB00860,O60488
DB13179,P49888
DB01428,Q13621
DB00374,P41250
DB00427,Q07820
DB05541,P51884
DB00678,Q9HA77
DB00322,O00299
DB01092,O15239
DB01057,O00238
DB00007,Q16478
DB01208,Q7Z2W7
DB14543,Q16568
DB14002,Q96A70
DB06772,P25713
DB00321,P31939
DB00422,Q13258
DB06287,P09417
DB09074,Q6IA69
DB06757,P41231
DB00887,Q15746
DB13167,P22888
DB00504,Q9NXA8
DB00678,Q00987
DB13257,P06213
DB00140,P53805
DB09241,Q13546
DB09205,P08519
DB00409,Q9NR63
DB01154,P40933
DB00672,P07327
DB00487,P43403
DB00944,Q9H2K8
DB01142,P07741
DB00714,P49788
DB00545,O75306
DB00219,P13995
DB00275,Q9Y2H1
DB11633,Q5JVS0
DB11828,Q02252
DB00947,P31939
DB00881,Q96D53
DB00134,O15374
DB09462,P16220
DB01028,P31260
DB02300,Q9UIK4
DB02546,P08519
DB01576,P02753
DB06288,Q9UI12
DB01135,Q9NXB9
DB00292,Q02750
DB04854,P05129
DB01247,Q8N4C8
DB00402,P21453
DB09070,Q13315
DB15598,P28223
DB00524,P37840
DB00794,O43612
DB01181,P36021
DB11348,Q9BY66
DB01130,P10620
DB00118,Q9H8P0
DB03756,Q03393
DB00361,Q99712
DB00541,P27815
DB00381,P19835
DB09185,P02792
DB00186,P98164
DB09143,Q12791
DB14975,Q9Y6T7
DB00186,P09210
DB09031,P41180
DB01623,Q96EN8
DB12978,O60359
DB00484,P02794
DB00905,P21709
DB00790,P30530
DB00514,P24530
DB00615,Q16790
DB00679,Q9UNQ0
DB00396,P48029
DB01436,Q6PHR2
DB00237,P15086
DB12978,P43004
DB05246,Q5JVS0
DB00620,P38435
DB01428,Q03393
DB00223,Q9Y5Y4
DB00450,P02818
DB00909,P99999
DB01393,Q13258
DB00773,P41240
DB00959,P21589
DB00380,P00738
DB00333,P15086
DB00322,P39023
DB00884,Q12809
DB09073,Q9H228
DB01410,Q04771
DB00429,P26447
DB12978,P48050
DB00007,P11021
DB00493,P01303
DB01013,Q9BYV1
DB06706,P53985
DB06689,O15547
DB00563,Q9NSD9
DB06695,Q14680
DB00670,P32322
DB01110,P23258
DB11823,P08253
DB08895,P56937
DB00368,Q9UP52
DB00706,P15086
DB04540,P43119
DB00726,Q8N8Y2
DB09272,P02792
DB04953,P13611
DB06174,P23258
DB01131,P29597
DB01348,P54619
DB01033,P09429
DB09148,Q00266
DB00808,P13995
DB08893,Q9C098
DB06589,P00750
DB00201,P19835
DB09131,Q9NS40
DB08882,P07288
DB01202,O15379
DB09209,P23743
DB13345,P00492
DB00950,P55789
DB01204,Q8IYT8
DB00635,P01137
DB01218,P39023
DB04930,P00742
DB00733,P21695
DB04876,P07998
DB00818,Q00266
DB09256,O15304
DB14500,P42263
DB00114,O60494
DB03193,P31040
DB00464,P21802
DB08918,Q9Y694
DB11689,P16581
DB01070,Q02818
DB00723,P98164
DB00687,P07741
DB01086,P14625
DB00747,Q6FHJ7
DB00518,P48664
DB01085,Q9UQQ2
DB12612,P21917
DB13158,P29317
DB01274,Q16134
DB01345,P11802
DB00414,Q9UPZ9
DB00627,Q02763
DB01188,Q9UKG9
DB01104,P60842
DB00541,P07498
DB00699,Q9NR63
DB01239,P31153
DB08865,P11473
DB13867,P31040
DB00947,Q13621
DB00218,O94788
DB09130,P78362
DB00192,P21453
DB04844,P08253
DB00509,O43174
DB04825,P40933
DB00944,P61421
DB09026,O15067
DB00240,Q9UPZ9
DB00629,O14788
DB09053,P18848
DB09140,P14867
DB01013,P37173
DB11362,P48728
DB01227,Q9BY32
DB09119,Q86YB8
DB00731,Q9GZU7
DB00949,Q8NFJ5
DB00864,Q14571
DB00443,Q16584
DB00444,Q02383
DB01399,Q9Y5S8
DB00612,P60842
DB01166,P13500
DB00187,P08069
DB00851,P01375
DB00169,Q9UKG9
DB00741,P07711
DB00509,Q9Y6R4
DB03585,Q99928
DB14006,Q9GZT4
DB00570,P05166
DB00468,Q9H4Y5
DB12364,P48507
DB06689,Q07075
DB11632,P03897
DB06209,P07741
