0,1
DB09555,Q14353
DB06800,P24941
DB00663,Q969S2
DB00338,P35858
DB14541,P31415
DB00623,P09429
DB00980,P07741
DB00549,P10768
DB00782,P55017
DB00935,P09429
DB00266,P10809
DB00648,O96013
DB00989,P02708
DB06441,P20674
DB00902,O60931
DB00869,P00742
DB00750,P00505
DB00572,O00305
DB08911,P48167
DB01274,P15880
DB01628,P08922
DB11921,P00734
DB00629,O14730
DB09236,Q16718
DB00644,P20020
DB00694,P19878
DB04854,P48050
DB01164,Q9NPA2
DB00745,O95237
DB06780,Q99500
DB00530,O14757
DB00790,Q93088
DB11757,P35498
DB13346,Q14541
DB01708,Q9UQQ2
DB01283,P09429
DB09026,Q9Y4U1
DB11978,Q14624
DB01427,P48167
DB00887,P80365
DB00752,P16083
DB04348,P32929
DB00416,P48167
DB00600,Q9UJ90
DB11085,O15399
DB11644,P17612
DB11828,P29218
DB00200,O43677
DB00436,Q02083
DB00844,Q70Z44
DB05812,Q8TCC7
DB01698,O60488
DB00334,Q9UN88
DB01238,Q9UKE5
DB00445,O15239
DB14481,Q9UQL6
DB00946,P48547
DB06713,Q96L12
DB01087,Q16836
DB05990,P51693
DB00950,P49821
DB00547,Q99571
DB08860,P00338
DB00642,Q93088
DB00210,P25103
DB00819,Q15569
DB00335,P48163
DB11853,P46939
DB09481,P37173
DB01428,P80404
DB01250,Q6NUM9
DB01125,P49189
DB11718,O95835
DB06702,P15880
DB00936,P20674
DB00199,Q16322
DB01062,Q02127
DB00942,Q06830
DB01045,P24941
DB01296,P15336
DB00245,P35858
DB01399,P11137
DB09389,Q13131
DB11359,P51858
DB14006,P14679
DB01180,P08173
DB00270,O60359
DB13967,P09525
DB00434,Q8WXA8
DB00126,P43004
DB00491,P29376
DB00480,Q9UKG9
DB04339,P78362
DB00431,Q16513
DB13720,P49908
DB02530,P11229
DB00205,P10915
DB12015,P11217
DB00439,P09486
DB00648,P06239
DB12789,Q8TC12
DB00462,O14578
DB08820,Q15746
DB01595,Q9P2K8
DB00405,P04279
DB01021,O15342
DB04657,P41594
DB00549,P00740
DB00373,Q07075
DB00575,P04083
DB04540,O43677
DB01260,P29401
DB00574,Q13557
DB00571,P31152
DB06780,P15428
DB00282,O95363
DB00848,P01579
DB11560,P78417
DB00315,P30711
DB00682,Q9HCC0
DB05812,P68371
DB00648,P04629
DB00145,O00444
DB12537,P07360
DB09205,Q9Y463
DB00819,P01189
DB00432,Q8NET8
DB00648,P49448
DB00205,Q10588
DB00209,O94925
DB00627,Q71U36
DB01098,P22888
DB00420,P21281
DB15102,Q05940
DB00181,Q92570
DB01587,Q9UQF2
DB01194,Q08493
DB00145,Q9H015
DB11093,O60494
DB04743,O95182
DB00568,Q06323
DB14575,O60391
DB00425,P00403
DB08911,Q6IA69
DB13781,O00180
DB00809,Q9H2M3
DB01054,P42679
DB00235,O60568
DB11156,Q9NYR8
DB01241,Q9BXT2
DB09119,Q9H252
DB09071,P00736
DB09195,Q96A05
DB00894,Q9UBC3
DB00140,P27824
DB00734,O60603
DB09242,Q9BPV8
DB01010,P00326
DB00266,Q86YN6
DB00487,Q9Y600
DB00991,P04626
DB05246,Q9BXA7
DB00934,Q14457
DB00869,Q9UJ90
DB06202,P48039
DB08809,Q99677
DB00244,Q9Y6K1
DB00391,P29622
DB00685,P11216
DB00882,P40394
DB14499,P17936
DB01253,P51553
DB01113,Q13258
DB00913,P19793
DB00142,P55017
DB06203,P05231
DB00695,O75716
DB04540,Q9Y6R4
DB00663,Q13698
DB00913,Q04912
DB00483,P31946
DB04348,Q02156
DB00182,O60760
DB06718,P43088
DB00469,P10415
DB09070,P04839
DB09300,Q14749
DB09212,P11586
DB00486,Q99437
DB05239,Q9HCR9
DB00610,Q9UBM7
DB01544,P04271
DB06772,P27487
DB00627,P06401
DB00620,P08243
DB01189,P32929
DB03310,P40925
DB00776,P01024
DB04930,P15153
DB06174,P62166
DB01588,O43174
DB00187,P18089
DB00312,P20815
DB00585,P48058
DB06209,Q08257
DB00378,O43570
DB00952,Q9NYY3
DB00134,Q13956
DB01399,Q01668
DB00775,P31415
DB05541,P16615
DB14539,Q9H6Z9
DB01183,Q9Y5S8
DB01217,Q9UBF8
DB00712,P30711
DB00377,O95069
DB01367,P49821
DB00725,P80511
DB03585,Q9H3N8
DB01102,Q9H228
DB02530,O60840
DB00557,P05121
DB00524,Q04912
DB00563,Q16568
DB08872,O15269
DB09118,P40939
DB00800,P02749
DB11994,P07451
DB01160,Q14624
DB00416,P13693
DB00413,P47869
DB00184,Q09470
DB00531,P23415
DB00501,O75185
DB00175,P06241
DB00540,Q12809
DB00490,Q13002
DB00804,Q8NFD2
DB00961,Q9ULX7
DB00714,Q03403
DB00199,Q9Y697
DB00588,P14555
DB00334,Q9Y5S8
DB06207,P35218
DB00191,P50440
DB00889,P52895
DB05812,O14764
DB00663,P13500
DB13155,Q86W47
DB00379,Q9H252
DB00486,P08253
DB00491,Q06323
DB09118,P41145
DB06725,P68104
DB00350,P12931
DB12267,O75762
DB01577,Q9UQB9
DB00599,P17735
DB00219,Q16678
DB01351,Q9NY72
DB04703,P05093
DB00554,Q13315
DB06706,P04217
DB08875,P31153
DB11274,P05067
DB00769,Q16512
DB00981,O60603
DB01430,O14757
DB12500,O15403
DB00666,P07288
DB14631,P11926
DB00508,P23975
DB06410,P07360
DB13520,P41231
DB00733,Q00796
DB01032,Q9H4Y5
DB06267,Q04760
DB00401,Q92731
DB08439,Q96GA7
DB00425,O14832
DB14490,P02775
DB00140,Q16795
DB04825,Q9UBV8
DB01185,P49841
DB09124,Q9UEW8
DB11633,Q8IWT1
DB00829,P01133
DB00604,P05181
DB13946,P16455
DB09517,P29034
DB00014,Q9NSY1
DB13943,P13631
DB01430,P22459
DB00241,P60174
DB00745,Q9UGN5
DB00940,P05067
DB00623,Q9UJ90
DB00535,O15440
DB01065,P25101
DB00214,P21964
DB01338,P14598
DB04339,Q07699
DB04846,P10809
DB06711,Q05655
DB09079,P08684
DB01079,P46597
DB11085,Q9UK32
DB06154,Q96L34
DB11587,Q9UQQ2
DB00323,P22352
DB11560,Q02880
DB00006,P17752
DB01273,O15547
DB11156,O15440
DB11859,Q12866
DB00245,P24941
DB04890,P06401
DB00138,P16499
DB06716,P07741
DB01033,Q96NR8
DB00216,P41238
DB01085,Q03181
DB06154,P09210
DB08814,P57078
DB01247,Q9Y616
DB00713,P42681
DB00921,Q9UI12
DB01151,P09172
DB15982,Q03721
DB01179,P54886
DB01012,P49281
DB06274,Q5JVS0
DB11837,P03952
DB00142,P30044
DB00181,P02655
DB06725,P31645
DB00471,P48506
DB00409,Q9NPA2
DB08899,O95831
DB00990,P47898
DB00448,O95139
DB00967,P29074
DB00736,O95169
DB00921,Q99720
DB01235,P78330
DB01183,P13693
DB00723,O76074
DB04339,P20648
DB15444,P19404
DB00467,P25713
DB01628,P51451
DB01090,Q9Y646
DB00792,P23141
DB00243,O15374
DB14002,P11310
DB01132,P48507
DB00145,O14841
DB00606,P53805
DB01588,Q9Y697
DB09086,P01303
DB01437,O75438
DB13783,Q16798
DB11156,Q9BY66
DB01401,P05543
DB11219,Q9UM73
DB00606,P23634
DB00247,Q8N543
DB00306,Q16760
DB00887,Q9NQU5
DB01029,Q9UHI5
DB09073,Q6PHR2
DB00221,P42330
DB06725,P07360
DB09054,O95178
DB00280,P10826
DB09124,Q96G91
DB01100,P20701
DB00370,Q9UBN1
DB04743,Q16322
DB01367,P51164
DB01032,Q96DB2
DB00579,Q86YN6
DB09148,P02647
DB01180,Q03181
DB00285,P54710
DB05381,Q8NFD2
DB08880,P02794
DB11273,Q02763
DB04825,P24557
DB00179,P43405
DB00130,P15169
DB13720,Q9NSA0
DB06144,Q9Y600
DB09167,P49788
DB01059,Q00796
DB09149,P09525
DB00842,Q9NVS9
DB01143,P17707
DB00409,P54760
DB00940,Q8IYT8
DB06401,Q99456
DB01176,P40933
DB00782,Q9Y666
DB09238,Q8TC12
DB06413,Q9H4B4
DB00381,P81605
DB00216,O60931
DB00424,P47989
DB00408,O75311
DB01056,P43116
DB09242,P36543
DB06151,Q99497
DB11952,Q99714
DB01744,Q16099
DB06766,P28223
DB11587,O94768
DB00091,P14060
DB14975,Q8NBN7
DB00461,Q12882
DB01222,A5X5Y0
DB13167,P06276
DB00884,O75747
DB00289,O95819
DB01337,Q9BY66
DB01132,P80404
DB00864,Q07817
DB00398,P50897
DB00936,P09525
DB00401,P10827
DB03585,Q9NYX4
DB00389,P00740
DB13257,Q9Y487
DB04908,Q9UBM7
DB00734,P48443
DB09216,P28331
DB04843,P45983
DB01204,Q9HBH9
DB00496,P12104
DB01427,Q9NUV7
DB08901,P45973
DB00989,P02749
DB01013,Q03721
DB00703,P11021
DB08822,P17540
DB08871,Q14978
DB00956,P36897
DB08911,P04080
DB00846,P10109
DB00580,P05164
DB00986,Q13085
DB06691,P08779
DB13800,P00338
DB00432,P17405
DB00394,P00915
DB11986,Q9Y5K8
DB01419,P36956
DB01056,Q8TD30
DB01366,Q9Y617
DB06789,Q9C098
DB08604,P35913
DB11348,Q8TDN2
DB00882,P49888
DB01068,P41146
DB09079,P02649
DB09049,Q8WXS5
DB00747,O43676
DB09089,Q8TDR2
DB01233,Q9Y6E0
DB00604,P35398
DB00343,P46736
DB01081,Q13639
DB01157,O75912
DB01186,P07195
DB01095,P54756
DB01131,P03886
DB01231,P33261
DB00966,Q9Y4U1
DB05381,P11388
DB13720,P08865
DB13781,Q8NEV4
DB13155,P19525
DB00492,P21397
DB09073,P49411
DB00391,P11766
DB00583,Q02809
DB00228,P04070
DB01236,P04070
DB08883,P17544
DB00647,P14780
DB00731,P21397
DB00193,O95670
DB01194,Q9NPA1
DB00409,Q8TD43
DB00401,P04629
DB00677,P13500
DB06725,Q13393
DB01214,Q16719
DB00385,P14902
DB06412,P29401
DB00889,P09429
DB00665,P04818
DB00696,P35367
DB00531,P30101
DB00327,Q9Y5S1
DB00424,Q9H2M3
DB00714,O95977
DB03255,P07237
DB00354,O60488
DB01069,Q16873
DB05260,Q15800
DB04820,Q06481
DB01005,Q7KZI7
DB11952,P07498
DB01133,P00734
DB01127,O95477
DB01001,P06744
DB09068,Q15274
DB00214,P07451
DB01224,P48664
DB13501,P49585
DB00511,Q15118
DB11952,Q9UI32
DB13139,Q8IVH4
DB00423,P50993
DB00503,O96000
DB01171,Q15904
DB04898,P04217
DB00471,Q9HA77
DB01427,P03952
DB00448,O15399
DB00175,P09874
DB04743,O75747
DB00673,P02751
DB04930,O14841
DB00237,Q7Z460
DB00313,P10253
DB00715,Q15878
DB06712,Q96A05
DB12001,P07947
DB01069,O15111
DB01085,P17568
DB00468,P41238
DB00956,P31025
DB09300,O14964
DB13954,P30291
DB00555,P29323
DB01028,O15374
DB00007,P21817
DB00979,O14730
DB00810,P10997
DB00320,Q02218
DB00178,P00533
DB06782,P13611
DB09070,P29317
DB00796,P54646
DB00956,Q13258
DB00868,P36888
DB09097,Q99707
DB00690,P00387
DB04938,Q9H3M0
DB11718,O14521
DB13520,P45954
DB08964,P30405
DB00203,O15075
DB11085,Q9Y6J6
DB00871,P43003
DB06176,O15403
DB11823,Q96I15
DB06480,P10827
DB09213,P00390
DB00685,P98164
DB01029,P06396
DB09026,P18405
DB01618,Q96A05
DB01009,P09038
DB12783,Q8TD30
DB06695,P37231
DB06603,P17787
DB00159,O75914
DB00668,Q9Y6R4
DB06800,P10412
DB01002,Q6NS38
DB05541,O43570
DB00966,Q9BTZ2
DB14754,Q16678
DB01200,P68871
DB00500,P35228
DB00825,Q9H228
DB01099,P10276
DB00175,Q15750
DB01010,P40939
DB01175,P02671
DB08932,Q96S37
DB00439,O95169
DB00293,P06493
DB11952,P15169
DB00834,O60931
DB01081,P51692
DB09257,O43526
DB01624,P54762
DB01320,P51617
DB01197,O14732
DB13158,P00738
DB11979,Q15596
DB00663,Q9NPC2
DB01174,Q9Y6T7
DB00619,P09917
DB01193,O14958
DB01028,P15954
DB00239,P98194
DB01191,O15528
DB00209,Q01959
DB00200,P09619
DB01041,P39086
DB00865,P24752
DB13269,P16435
DB00483,Q9HBG4
DB00513,P51858
DB00947,P40933
DB00813,Q15569
DB00876,Q8NI60
DB01393,P0CG29
DB00353,Q9H3Y6
DB00366,Q8NFJ5
DB06789,P20839
DB01170,O60931
DB01418,P18669
DB06154,P42681
DB01583,P02656
DB01325,Q04912
DB00836,O00299
DB00139,O15440
DB00796,Q9NPA1
DB06209,Q7LG56
DB14541,P54284
DB00838,P12724
DB03193,P34896
DB15982,Q8NER1
DB01419,P36544
DB13615,P08684
DB00682,Q9NPA2
DB00736,O14920
DB04574,Q8TDU6
DB06605,Q15139
DB00432,P04264
DB00461,P42680
DB00565,P19793
DB00724,Q8TBX8
DB01580,Q07820
DB01059,P30968
DB00210,P04003
DB01001,Q15746
DB00937,P15086
DB00500,Q92772
DB01409,Q9NR96
DB00138,P18545
DB01136,Q9Y463
DB01228,P02765
DB04864,O15392
DB06802,Q01959
DB01097,Q6IA69
DB00434,Q9H2S1
DB00201,O94768
DB01193,P21695
DB14490,P02768
DB01156,P02786
DB09220,Q15428
DB06267,O43678
DB04854,P48551
DB06711,Q96EN8
DB09119,O60669
DB01039,Q15391
DB15233,P09211
DB08916,P32297
DB04348,Q4U2R8
DB01143,P51813
DB00327,Q9H3Y6
DB00733,Q14330
DB01106,P12821
DB00338,P01008
DB01108,P01189
DB01173,P32322
DB00321,P02792
DB00703,P53667
DB11699,O94788
DB09241,O75899
DB06781,P01579
DB04224,Q8TD08
DB00178,Q9BQB6
DB04865,Q96SL4
DB01621,P05181
DB00412,Q14833
DB00120,Q9NYX4
DB00947,P05165
DB00810,P17174
DB00413,P36507
DB09118,P10826
DB14596,Q16348
DB00675,P27338
DB00593,P34969
DB00751,Q96G91
DB11817,Q02252
DB00439,P01133
DB00669,Q02641
DB00358,Q96PY6
DB13781,O43252
DB00532,P40933
DB00377,Q9C098
DB15091,P17050
DB00624,P02743
DB06148,P51575
DB04946,Q9UBM7
DB00197,O15270
DB00734,Q0VD83
DB09097,O95670
DB13996,P31645
DB00540,Q92570
DB01401,Q02928
DB00696,Q16795
DB15566,Q15746
DB06144,O43612
DB01238,P05023
DB00788,Q8IVL5
DB00360,O43708
DB08809,O95977
DB00574,Q13488
DB02530,P32004
DB11632,Q9NSY1
DB01382,O94804
DB00602,Q9NQU5
DB00204,Q16773
DB01419,Q9BXJ7
DB00572,P53985
DB09205,P00338
DB14500,Q15274
DB00626,P02792
DB00776,P00352
DB00398,Q9UJT0
DB13967,P05090
DB00838,P53004
DB00297,P22352
DB01260,P78508
DB00524,P01584
DB00728,O00264
DB00193,Q02763
DB00203,P07686
DB00195,Q9Y6T7
DB00593,A5X5Y0
DB11273,Q14032
DB06174,O14791
DB01366,Q86YB8
DB08950,Q13237
DB01242,P21397
DB00957,P11177
DB11496,P14060
DB00234,Q7KZI7
DB09256,Q9Y600
DB01013,P51451
DB00917,P06241
DB00126,P48723
DB00177,Q16772
DB01056,Q9UHW9
DB09095,Q00987
DB04832,Q5KSL6
DB00733,Q96A70
DB04834,P13645
DB04840,P32004
DB00620,Q7L7X3
DB11967,Q16558
DB01033,P32322
DB00252,Q16678
DB01088,P40939
DB06699,P02775
DB01191,O15350
DB01159,Q9UNX9
DB00443,P49069
DB00521,P62937
DB01214,P49589
DB00936,P78508
DB00350,Q9UBM7
DB09213,Q9BUB5
DB01296,P41231
DB14488,P01138
DB01184,Q16873
DB15566,Q13873
DB01065,Q96C36
DB00544,P68366
DB06712,Q16584
DB06626,Q9H3N8
DB00434,Q16595
DB06626,Q05513
DB01210,Q99437
DB00580,Q8TCC7
DB00114,P22570
DB00195,P06756
DB00501,Q9NS40
DB00468,P55011
DB03904,P19878
DB13956,Q07343
DB00892,P49840
DB06780,P29218
DB00831,O43283
DB04339,P23975
DB00379,Q9Y6H6
DB00628,P48551
DB01436,P48039
DB04890,P02787
DB00675,O14618
DB00989,P38606
DB00922,P49788
DB09280,Q9UM73
DB00782,P25713
DB00763,Q16558
DB05239,Q9NSD9
DB01158,Q04828
DB00659,Q14654
DB00203,P52333
DB00805,Q00987
DB00989,Q8TD08
DB00685,Q09470
DB06710,P42684
DB08883,Q9Y463
DB11496,Q9H244
DB15982,O60285
DB01583,P25103
DB12328,Q86YB8
DB00282,Q9NP56
DB04348,P42858
DB00394,Q13630
DB00585,Q02383
DB00842,Q7LG56
DB00822,P32418
DB00294,P42263
DB00969,Q13547
DB02789,Q9HAB3
DB01014,P05412
DB11901,Q9NY46
DB08860,P05155
DB11703,P54284
DB01138,O15403
DB00583,O95264
DB00810,O75306
DB01956,P02671
DB06637,Q9UK32
DB00714,P46439
DB01184,P04070
DB00519,P11388
DB01138,Q99928
DB00213,P22626
DB11633,Q86Y39
DB00449,P30838
DB01130,P53667
DB00606,P11498
DB00564,P51582
DB01577,P51648
DB00789,Q13003
DB00527,Q08493
DB01580,P10635
DB04908,Q9H0K1
DB00186,O15269
DB00981,P78352
DB06781,Q8WXS5
DB00230,Q9H4Y5
DB09270,P02679
DB00280,P12104
DB01291,P56537
DB06702,P30532
DB01247,Q92731
DB00119,Q9UI32
DB06764,P00374
DB09090,P23469
DB11672,O75762
DB11642,O75116
DB00091,P31040
DB00598,P37173
DB01162,P13693
DB13167,Q00975
DB15617,P29597
DB00262,P35869
DB00604,Q7RTV2
DB13167,Q15858
DB00924,P27707
DB01220,P22455
DB00804,P07947
DB00838,P54619
DB15690,P20309
DB01098,Q9UN88
DB00913,Q16720
DB00643,Q99250
DB00382,P28222
DB01098,P52209
DB06789,Q13370
DB00990,P07355
DB00140,Q9UBV8
DB03193,O00206
DB00706,P29590
DB03255,P35368
DB09074,P54762
DB01200,P13611
DB00657,P00325
DB00770,P30536
DB09092,P30291
DB00503,P29218
DB00462,Q9Y646
DB01200,P25774
DB13720,Q99250
DB00842,P03891
DB00605,Q13393
DB00563,P30038
DB11952,Q9Y6L6
DB14500,P12814
DB00454,P51970
DB01157,P41743
DB00851,P15104
DB08809,O75747
DB01130,Q03393
DB00881,P08913
DB11817,O43837
DB11994,Q9NYK1
DB00374,P54687
DB00524,P25963
DB01124,P46098
DB08995,P05106
DB14481,Q08257
DB01419,O15075
DB01069,O60674
DB00905,P13645
DB01084,P04049
DB00203,Q99835
DB13781,O14578
DB00241,Q32MK0
DB11842,Q96FI4
DB01324,P60568
DB00132,P05108
DB00869,P07711
DB00688,Q96GD0
DB01216,Q07955
DB00484,P43403
DB01198,O00299
DB00899,P56373
DB00503,Q9P0J0
DB01608,P41240
DB00935,Q15878
DB11273,P41250
DB00583,O94760
DB00889,P37058
DB00378,P56696
DB00940,Q9H422
DB00579,O75715
DB00344,Q9HC29
DB01235,P35968
DB09075,P02585
DB00142,P29475
DB00682,Q9NRP7
DB00483,O95180
DB01250,Q9UQ05
DB00550,Q9BY49
DB00670,Q9UHD2
DB00313,O43193
DB00424,Q13002
DB00970,O43674
DB01399,Q16795
DB00875,Q03181
DB09216,Q9UHD2
DB13720,P16591
DB01203,P39086
DB13872,Q13258
DB11979,P16455
DB01409,Q9UGM1
DB11921,P18545
DB00656,Q9NR33
DB11712,P07686
DB00169,Q9H6Z9
DB00122,P21695
DB00700,P04054
DB04574,Q9UKQ2
DB01079,Q59H18
DB01045,Q12879
DB00835,Q07820
DB00665,P15538
DB00565,P21453
DB02530,Q8TC12
DB14583,P05141
DB00569,P04626
DB00898,P04003
DB15035,Q8WXS5
DB00552,Q02127
DB00181,Q16719
DB04348,O94760
DB11581,P05093
DB06154,Q07075
DB00239,P56282
DB09086,Q04760
DB00145,P20815
DB03796,P40394
DB00408,P11766
DB01221,P20815
DB01011,Q14654
DB01558,O00206
DB00981,P22033
DB00605,Q07955
DB00981,P01008
DB00678,P49840
DB00504,P21728
DB09063,P46439
DB01024,P00533
DB06176,Q8N1C3
DB00401,Q08499
DB09128,P13569
DB00848,Q9NR33
DB00862,Q9Y478
DB13346,Q9UPZ9
DB15035,Q9BXA7
DB01327,Q08345
DB08964,Q96Q83
DB14631,P01308
DB00744,Q9NXA8
DB04837,Q7Z460
DB06267,Q9H3Y6
DB01544,Q04759
DB01063,Q9H4Y5
DB00262,Q7RTV2
DB00204,Q8TCC7
DB00293,O15528
DB01062,P22607
DB00670,Q9NR82
DB00938,O43772
DB01198,P41238
DB01625,Q9Y5S1
DB00924,P22001
DB01351,P35527
DB00115,Q9H252
DB06764,P60174
DB00341,Q9UBL9
DB06691,P00734
DB13867,Q02083
DB09026,P13639
DB06594,P13995
DB15091,P28845
DB11644,P01008
DB00957,Q8N1C3
DB15617,P32322
DB00449,P00748
DB04540,P06732
DB06684,P14923
DB11632,Q9NRF9
DB01246,P06756
DB00957,P19838
DB08950,P52824
DB00580,P07498
DB00592,Q9UN88
DB13269,Q9Y5K8
DB04339,P23743
DB00226,P41595
DB01365,Q9NRF9
DB00491,P21397
DB04930,O14757
DB00476,P24557
DB00293,Q9UNK4
DB00605,O75747
DB09401,P42680
DB01599,Q02809
DB01558,P43003
DB00845,P13498
DB01160,P27815
DB00941,P40933
DB00624,Q16790
DB00712,P48544
DB00360,P03905
DB01119,P26440
DB00193,P60568
DB09401,P23458
DB01016,O60568
DB00861,P08172
DB01102,P31040
DB00981,P51812
DB00471,P14416
DB04841,Q9BY32
DB00909,P16615
DB00523,P07948
DB08809,Q13546
DB00922,P09960
DB00549,P14923
DB01110,P28222
DB14540,Q9Y463
DB08820,O15374
DB06699,O60359
DB01100,P41146
DB01105,P56181
DB00977,P30049
DB11842,O14965
DB00981,Q14032
DB00599,P15954
DB00982,O75306
DB00604,Q99437
DB00933,P68371
DB01380,Q6PHR2
DB06262,Q16853
DB00640,P48167
DB14575,Q9UBC3
DB00214,Q14749
DB01324,P05023
DB01191,O00222
DB15982,P48443
DB01392,Q9Y2Q3
DB01407,P00748
DB01213,O14976
DB01017,Q14978
DB09330,Q96RI1
DB01138,P62807
DB00720,Q01814
DB00665,Q9H2X9
DB01119,P13073
DB04846,P54619
DB01011,P21462
DB00849,P42858
DB01186,P41145
DB11691,P10828
DB06718,P43003
DB01078,Q9UGI6
DB00332,P28472
DB00756,P27707
DB06282,Q99712
DB04821,P10828
DB11614,Q8IWT1
DB00513,P23975
DB06151,Q9UKG9
DB08906,Q02880
DB00921,P36955
DB01068,P00738
DB00521,Q9NYR8
DB00297,Q99259
DB00550,Q16620
DB00629,P21695
DB00773,P35556
DB11581,O43678
DB08865,Q9Y2T6
DB08880,Q13255
DB09112,Q03013
DB00946,Q6FHJ7
DB00276,Q9HC29
DB11837,P43005
DB01214,Q05932
DB00523,P62166
DB06207,P68871
DB00050,P52824
DB00890,Q9Y4K4
DB01364,P31942
DB00704,Q96FI4
DB01054,O75340
DB00829,P08913
DB01197,O15399
DB11672,P52429
DB00657,Q00537
DB09280,P56556
DB01114,P41222
DB11081,Q9Y646
DB00969,Q14831
DB09086,Q16595
DB00295,P08319
DB01161,Q02383
DB00344,Q9NR96
DB00708,Q9HBH9
DB16019,P14550
DB03128,P53778
DB00120,P00742
DB00636,O75469
DB03255,P27169
DB00484,Q9HBG4
DB01544,Q96PY6
DB00349,P29474
DB00235,P01106
DB00297,Q8IWT1
DB00774,Q9UGJ0
DB01240,P08185
DB13996,P43115
DB15617,O95749
DB01143,O15111
DB08893,P19113
DB00951,P80303
DB00796,O43252
DB00687,P05177
DB00441,Q9Y2U5
DB01437,P52564
