0,1
DB09078,P07949
DB09460,Q16790
DB00334,P14867
DB06401,Q92731
DB00459,P19793
DB04575,P03372
DB00483,Q15822
DB01026,P08686
DB00142,P07814
DB06712,Q01668
DB00223,P04150
DB00142,Q13003
DB00185,P20309
DB09236,O00305
DB06716,P28472
DB11855,P08173
DB01054,Q13698
DB00114,P34896
DB02659,Q8TDU6
DB01118,Q08289
DB09085,Q99250
DB00246,P18089
DB00975,P00813
DB03310,P10620
DB12010,Q13188
DB00315,P28222
DB00829,P78334
DB00696,P28223
DB01028,P23415
DB03585,Q9NZK7
DB00304,P06401
DB01577,P08913
DB00753,P18507
DB01174,Q14957
DB00273,P00915
DB01013,P08235
DB00602,P28472
DB12010,P21709
DB00114,P54687
DB00252,Q9NY46
DB00408,P23975
DB09089,O95180
DB05271,P35462
DB00778,P08183
DB00703,P22748
DB00248,P35348
DB00960,P07550
DB00412,P19793
DB00338,P20648
DB00648,P10275
DB01037,P21397
DB01037,P27338
DB00458,Q01959
DB09167,P35367
DB00982,P10276
DB01186,P21728
DB01010,P22303
DB00818,P14867
DB12010,Q13627
DB01336,Q15822
DB00279,P10828
DB14754,Q01959
DB00502,P14416
DB14001,Q9Y6T7
DB04920,Q01668
DB14487,P02649
DB00514,P19878
DB06626,P35916
DB00424,P11229
DB01214,P08588
DB06148,P41145
DB01587,P47870
DB00925,P35348
DB00371,P78334
DB00402,Q99928
DB00673,P25103
DB00486,P34972
DB00756,P03372
DB00776,Q15858
DB05271,P21917
DB00842,Q16445
DB01186,P28223
DB06217,P22460
DB00228,P23415
DB00273,Q9UQD0
DB14002,P17252
DB00835,P08912
DB11093,P09486
DB12537,Q9UN88
DB00193,P28335
DB00349,P47869
DB00392,P11229
DB00714,P18825
DB09130,O00299
DB01107,P18507
DB13943,P08235
DB00349,Q8N1C3
DB06403,P25101
DB01102,P08588
DB01221,P08173
DB12010,Q16513
DB00363,P08913
DB01593,P01023
DB12010,Q9UBF8
DB14517,P05023
DB00579,P31645
DB13158,P04150
DB00237,P47870
DB13269,Q9UI33
DB00568,Q01668
DB01023,P02585
DB00537,Q12809
DB11186,Q15858
DB00475,P18507
DB00142,P54687
DB00555,P46098
DB01236,P31644
DB01028,P18505
DB01069,Q96PR1
DB01593,P35527
DB01593,P13645
DB00571,P07550
DB11633,Q14654
DB12010,P11309
DB01392,P48048
DB08896,P07949
DB00606,P35218
DB00898,Q13936
DB14533,P0C0L5
DB00975,Q9Y233
DB00605,Q9Y5Y4
DB00363,P08912
DB00189,P28472
DB11186,P35498
DB01558,Q9UN88
DB01210,P08588
DB00918,P28221
DB01169,P29590
DB01069,P08172
DB01211,Q12809
DB11278,P35368
DB12010,P17612
DB00237,P48058
DB15035,Q06187
DB14185,P21728
DB00484,P18825
DB00640,P30542
DB00297,P34995
DB03756,P48443
DB04855,P48050
DB00145,Q9P0Z9
DB06603,Q96DB2
DB11587,P07550
DB06204,P41143
DB00434,P28223
DB00237,P48169
DB00193,P25103
DB11235,P08912
DB01189,P42261
DB00228,Q16445
DB00122,P49585
DB01136,P15692
DB01194,P22748
DB00321,Q16620
DB00145,O60391
DB09130,P35908
DB11672,O15440
DB00312,P36544
DB00849,Q13002
DB00502,P18825
DB00675,Q04759
DB00843,Q12879
DB01708,Q92731
DB14487,P68104
DB00331,Q16134
DB14487,P56524
DB00114,Q99259
DB00934,P23975
DB01122,P22303
DB00142,P00505
DB14533,P07237
DB01587,P48169
DB00432,P04818
DB01068,Q16445
DB01159,P48051
DB00228,Q9H252
DB09477,P12821
DB12010,P09769
DB01162,Q9NS40
DB00186,P31644
DB12010,P42679
DB14487,P45381
DB00825,Q08289
DB14487,P13645
DB09130,Q15428
DB00342,P08172
DB01200,P35462
DB00788,P23219
DB08912,P15056
DB00289,P48549
DB00569,P01008
DB00844,P41143
DB01708,O15399
DB11273,Q8WXA8
DB01544,P28472
DB00829,P31644
DB09130,P62807
DB13867,P04150
DB08910,Q96SW2
DB01593,P00739
DB04348,P51161
DB00205,P00374
DB00295,P41145
DB00746,P05067
DB04272,Q9HB21
DB00142,Q9Y646
DB01068,Q8N1C3
DB00831,Q9NYX4
DB14487,P14780
DB09092,Q02218
DB11901,P78334
DB00492,P12821
DB00114,P11217
DB00637,Q12809
DB00401,Q01668
DB15035,P09769
DB03756,P36956
DB09238,Q13698
DB14481,P80303
DB13953,P62508
DB02659,Q02221
DB00642,P00374
DB14185,P35367
DB01437,P31644
DB01544,P14867
DB00502,P08913
DB00712,P23219
DB00114,P20711
DB12010,O00519
DB11855,P20309
DB14487,P00734
DB12010,O75116
DB14481,Q15493
DB01588,Q8N1C3
DB00776,P35498
DB12010,Q14164
DB00285,P31645
DB12010,Q9Y6E0
DB00907,Q99720
DB00321,P08172
DB00917,P43116
DB00206,O15392
DB01114,P35367
DB05541,Q9NY46
DB00475,P31644
DB01587,O14764
DB00228,Q96PR1
DB00360,P07101
DB11652,P04626
DB09130,P62937
DB00659,Q05586
DB01392,Q15842
DB00349,P18507
DB14540,P14060
DB00308,Q02641
DB06262,P35348
DB00661,P31645
DB00142,O15399
DB00201,Q9NP56
DB14533,P15531
DB00412,Q07869
DB14487,Q9BY41
DB12010,Q9Y463
DB00755,P19793
DB00543,P34969
DB11273,P35368
DB00945,P24385
DB00193,P18825
DB15617,Q9UP52
DB01593,O14791
DB06288,P28223
DB00696,P14416
DB01403,P14416
DB00119,O95907
DB00574,P28335
DB12267,P08069
DB00283,P35367
DB00644,P30968
DB01032,Q8TCC7
DB00554,P23219
DB01367,P10415
DB14533,O15350
DB00728,P08172
DB14487,P14923
DB00241,P36544
DB13867,P47712
DB06707,P18825
DB00204,Q12809
DB00805,P22303
DB01224,P35367
DB00555,P41145
DB00683,P18507
DB12010,P68400
DB00143,P21266
DB00825,Q8NET8
DB00829,P48169
DB01162,Q12809
DB09075,P00742
DB00114,P23378
DB04930,P35498
DB12010,Q15418
DB09086,P03372
DB00956,P35372
DB01069,P35348
DB01587,P14867
DB00276,P11388
DB00898,P42262
DB06412,P10275
DB00543,P25100
DB00368,P35348
DB12141,P28222
DB01069,Q9NSA2
DB14487,P02647
DB11181,P11229
DB00683,Q99928
DB12001,P11802
DB11273,P08908
DB00306,Q9UN88
DB06701,P31645
DB00321,P34969
DB00683,P47869
DB00182,P13945
DB09149,P05067
DB13872,P47869
DB01110,Q12791
DB14533,P04279
DB00945,P54646
DB00199,Q12809
DB00795,P35354
DB00312,O60391
DB00457,P08913
DB11842,P30556
DB08860,P20701
DB01115,Q01668
DB00805,P28335
DB00555,P78334
DB00555,Q99928
DB06148,P35462
DB00540,O00264
DB00564,Q14524
DB00162,P41222
DB14533,P04003
DB00248,P08913
DB00200,Q8IVH4
DB12010,Q14680
DB02659,P00414
DB01593,Q9BY41
DB00252,Q01668
DB11273,P25100
DB00228,Q14003
DB00132,Q07869
DB00924,P23975
DB00540,P18825
DB01107,P48169
DB01023,Q08289
DB01136,Q16665
DB00475,O14764
DB01084,P35367
DB12010,O00329
DB00699,P35348
DB06694,P25100
DB04820,P21397
DB00228,O43497
DB00201,O60658
DB01014,P23219
DB00449,P07550
DB14481,O75340
DB01338,P08172
DB11823,O60391
DB00216,P08908
DB09118,P28472
DB00228,Q9NSA2
DB04272,P40926
DB11186,Q12809
DB01577,P27338
DB00934,P08913
DB00573,Q07869
DB00244,P23219
DB00776,O60939
DB06712,Q13936
DB00401,Q08289
DB00489,P07550
DB00956,P41143
DB00925,P08913
DB01558,Q16445
DB00210,P19793
DB13956,P37059
DB00732,Q15822
DB01068,O14764
DB00543,P34903
DB12147,P09619
DB11186,Q9Y5Y9
DB00683,P34903
DB00413,P21917
DB09085,P35499
DB11496,P07202
DB00744,P09917
DB00145,P13196
DB00313,P45954
DB00007,P30968
DB00454,Q14957
DB06786,Q99835
DB11632,P21964
DB00142,O94925
DB00228,O43526
DB00114,P21549
DB11093,Q9ULB1
DB00247,P41595
DB00132,O60427
DB00683,P28472
DB00398,P35916
DB01179,P68366
DB00387,P20309
DB00228,Q8NCM2
DB01579,P35348
DB01393,Q03181
DB00706,P35368
DB00773,Q02880
DB15617,P69905
DB08916,P04626
DB00408,P20309
DB13955,P62508
DB00114,O15382
DB00589,P18825
DB01169,Q13547
DB06154,P69905
DB03310,P36969
DB00774,P00915
DB00682,O75469
DB15035,P00533
DB01242,P09211
DB01159,P20020
DB09076,P08912
DB04703,Q96GD4
DB14487,P08603
DB06148,P35368
DB00523,P48443
DB00849,P34903
DB11633,Q92806
DB00934,P08912
DB08871,Q9H4B7
DB00237,P34903
DB00799,P13631
DB00864,P62942
DB12010,O95819
DB00882,P03372
DB00884,P14324
DB05541,Q14524
DB00397,P21728
DB00796,P30556
DB01595,Q8N1C3
DB00320,P41595
DB01110,P54284
DB01175,P35348
DB13520,Q99250
DB14539,P80365
DB03796,P09466
DB00143,Q96SL4
DB06702,P08173
DB08822,P30556
DB00726,P21728
DB00132,Q03181
DB01076,Q92769
DB00697,P35348
DB00142,Q9UPY5
DB08860,P04035
DB01593,P00441
DB00572,P43681
DB14487,P01031
DB11273,P50406
DB01174,Q05586
DB12010,P22694
DB11855,P08172
DB00243,Q9UNX9
DB00142,Q04609
DB01956,Q13224
DB01577,P31645
DB12500,P36888
DB00647,P23141
DB00119,P30613
DB01069,P43657
DB14541,P04150
DB00606,P00918
DB11219,P10275
DB01023,Q01064
DB00818,P78334
DB01624,P21918
DB00388,P25100
DB00182,P25100
DB01392,Q14654
DB06802,P35354
DB00397,P18089
DB01069,Q9UJ96
DB01110,Q9UNX9
DB09130,P29622
DB01382,Q09428
DB01168,P27338
DB01019,P08173
DB00182,P35348
DB09167,P08908
DB00636,Q07869
DB00776,Q9UQD0
DB03756,P19793
DB09070,P03372
DB09092,P04406
DB00818,P48169
DB14488,P00450
DB00734,P35367
DB00193,P35372
DB00661,P35368
DB01186,P14416
DB01351,P31644
DB00433,P35367
DB00915,P14416
DB06603,Q9UQL6
DB01392,P08908
DB00502,P18089
DB00178,P12821
DB06772,P68366
DB00412,P28702
DB12010,Q9P286
DB00170,P00740
DB11901,P34903
DB00496,P11229
DB00316,Q15185
DB11817,Q14289
DB00420,P28335
DB01156,P23975
DB01036,P08172
DB01419,P35354
DB11823,Q16620
DB00775,P05106
DB11186,Q14524
DB00669,P28222
DB08912,P04049
DB09068,P46098
DB09118,P07195
DB01367,P27338
DB00945,Q13164
DB01324,P55017
DB00228,Q8TDN1
DB01129,P20648
DB01200,P34969
DB12010,P16591
DB03310,P28161
DB00897,P47870
DB00829,P34903
DB00776,Q99250
DB00543,P08913
DB09213,P07359
DB00564,Q15858
DB00708,P41145
DB01095,P04035
DB01108,P03372
DB09270,P31040
DB00652,P35372
DB06712,P54289
DB11181,P20309
DB03310,O75715
DB00690,P48169
DB00248,P07550
DB11348,Q9ULB1
DB00795,Q9UPY5
DB15035,P04626
DB00364,P02675
DB09238,O43497
DB01069,Q9H252
DB11235,P20309
DB09130,P68871
DB01267,P35348
DB01593,P08185
DB00843,Q8TCU5
DB01028,P78334
DB00996,P54289
DB13257,P69905
DB03128,P11229
DB00747,P14410
DB14533,P09874
DB00200,Q9BXJ7
DB00574,P41595
DB11581,P10415
DB00228,Q12809
DB00134,Q99707
DB00393,P54284
DB01200,P21728
DB00237,P42263
DB01069,Q96KK3
DB01197,P14780
DB00583,Q9H015
DB00653,O60840
DB00181,Q9UBS5
DB00844,P35372
DB01108,Q92731
DB14533,P02647
DB00737,Q14994
DB00555,P35499
DB00945,P25101
DB00241,O14764
DB00733,P06276
DB12010,O75460
DB13952,P62508
DB00543,P50406
DB00755,P10276
DB00585,P25021
DB02300,P11473
DB11186,Q01118
DB01351,P14867
DB01440,Q9HAB3
DB00395,P47870
DB09089,Q13936
DB00382,P23141
DB12010,Q13882
DB01157,P00374
DB01184,P14416
DB00350,P23219
DB01233,P11229
DB01106,P35367
DB01593,P00736
DB00337,P62942
DB01136,P35348
DB00184,Q9UGM1
DB00201,Q13370
DB12010,Q7Z460
DB05541,Q9Y5Y9
DB01238,P35462
DB00293,Q05932
DB00598,P07550
DB00934,P34969
DB01236,O14764
DB00243,P35499
DB01624,P14416
DB05015,Q9BY41
DB00502,Q99720
DB01593,O14618
DB03796,Q07869
DB01200,P21918
DB00363,P35348
DB01238,P21728
DB00990,P11511
DB00734,P18089
DB00328,P14555
DB06710,P10275
DB09477,P46663
DB00228,P47870
DB11901,P31644
DB00014,P30968
DB06710,P03372
DB00675,P03372
DB00143,O75715
DB00555,P35367
DB04946,P28223
DB01057,P06276
DB01267,P08908
DB00964,P18089
DB09236,P54284
DB00825,Q01668
DB00306,P78334
DB00497,P41145
DB00753,P17787
DB00620,P04150
DB00627,Q15274
DB00477,P21728
DB00371,P47870
DB14487,P06727
DB13995,P68871
DB00379,Q14524
DB00433,P18825
DB12010,O96017
DB01593,P04731
DB00243,O60840
DB00939,O43525
DB00306,P28472
DB00477,P35348
DB00997,P11388
DB14533,P27169
DB01593,P46736
DB01024,P12268
DB00765,P07101
DB00241,Q99928
DB03147,P16435
DB00334,P28221
DB01437,P18507
DB12141,Q9UM73
DB01236,P47869
DB01183,P41145
DB01268,P09619
DB00869,P22748
DB00801,P28472
DB12147,P22455
DB00726,P08173
DB12010,P37173
DB01132,P37231
DB00189,P14867
DB00143,O14880
DB00988,P21917
DB03147,P55789
DB05271,P08908
DB13946,P10275
DB01079,P41595
DB09130,P05121
DB00540,P35368
DB01558,P78334
DB00557,Q12809
DB01197,P12821
DB00241,P18505
DB11093,P30626
DB00228,Q00975
DB06589,P10721
DB01224,P21917
DB09086,Q8NET8
DB00502,P08908
DB00818,Q8N1C3
DB01238,P31645
DB01593,Q8N907
DB14001,Q16760
DB01068,P18505
DB00197,P37231
DB00201,O00329
DB14185,P28221
DB01186,P35368
DB00659,P34903
DB00907,Q9NY46
DB00334,P46098
DB01611,Q9BYF1
DB01588,Q16445
DB00909,P35218
DB01364,P35348
DB06694,P35368
DB01221,P20309
DB04846,P18825
DB00357,P05108
DB00715,P28222
DB00623,P14416
DB12010,Q9H3Y6
DB06777,O75469
DB12010,O60674
DB01110,Q9NZV8
DB14487,P30101
DB08872,P54289
DB01708,Q14957
DB00458,P08173
DB00321,P23975
DB11273,P35348
DB01698,P16152
DB00248,P08908
DB01241,Q9NPD5
DB12010,O15146
DB01224,P28221
DB00320,P28221
DB00755,P31025
DB09409,O15399
DB00246,P47898
DB00675,Q12809
DB00363,P14416
DB00126,Q02809
DB00825,O00555
DB12010,P49761
DB01589,P48169
DB01587,P18507
DB00696,P35368
DB00661,Q13936
DB00846,P04150
DB00292,P34903
DB00313,Q9UQD0
DB01186,P18089
DB00849,P14867
DB00696,P28335
DB00126,O60568
DB00945,P25963
DB12010,P51812
DB01136,P17302
DB08871,P10415
DB01392,P18825
DB00496,P20309
DB12010,Q00537
DB01062,P08172
DB15035,P51813
DB00433,P25100
DB00203,Q13956
DB13995,P02792
DB00801,P47870
DB01110,P17658
DB01186,P28221
DB01069,Q99677
DB12010,P53779
DB11348,Q99653
DB14001,O75912
DB00308,Q9H252
DB11855,P08912
DB00599,P14867
DB01021,P55017
DB14533,P30101
DB00898,P36544
DB00368,P13945
DB00119,P36021
DB01151,P18825
DB00777,P08173
DB12010,P15056
DB02701,P09874
DB11633,P51787
DB00848,P10696
DB01221,P28222
DB06151,Q05586
DB00368,P18089
DB00243,Q07699
DB00905,P43088
DB14488,P06746
DB11273,P41595
DB00187,P08588
DB00241,Q9UN88
DB01175,P08913
DB11633,P48051
DB00210,P28702
DB00162,O94788
DB12010,P52333
DB00583,Q9UKG9
DB00360,P17752
DB06230,P41145
DB00402,P31644
DB00944,P22303
DB00842,Q99928
DB00716,Q9Y271
DB00211,P25100
DB11859,P14867
DB00244,P05164
DB00783,P00846
DB00896,P04150
DB01403,P21918
DB00273,Q9UI33
DB11859,O14764
DB00536,P07998
DB01589,P47869
DB12010,Q9UM73
DB14185,P11229
DB00829,Q9UN88
DB00228,O14983
DB01623,P21728
DB04821,Q05940
DB00408,P47898
DB01593,P01019
DB00503,O75469
DB00237,P47869
DB09330,P00533
DB06594,P49286
DB01558,P31644
DB00398,P17948
DB12010,P33981
DB00623,P28335
DB00205,P07686
DB00247,P28222
DB00571,P13945
DB00126,P09172
DB00381,Q13936
DB01136,P18089
DB01110,Q9ULD8
DB00543,P28223
DB00313,P35499
DB11348,Q75N90
DB04855,P35368
DB11157,P35908
DB11967,Q13233
DB11186,P35372
DB00363,P18825
DB02546,O15379
DB00312,O14764
DB14490,P69905
DB01236,Q99928
DB01125,P38435
DB01558,P18505
DB11273,P13945
DB00248,P28221
DB11823,Q12879
DB01173,Q9Y5Y9
DB14533,P03951
DB01036,P08173
DB11093,O14958
DB00142,P43004
DB00502,Q13224
DB01544,Q16445
DB01437,P48169
DB12010,Q9UL54
DB00189,P31644
DB00153,Q8WXS5
DB12010,P42681
DB01189,P31644
DB05381,P35367
DB00836,Q14994
DB01238,P41145
DB05990,Q96RI1
DB14481,O14958
DB04825,P0DP23
DB00903,P09211
DB00640,P29274
DB13873,P37231
DB09129,P06213
DB12537,P18505
DB00579,Q05940
DB00476,P31645
DB00462,P11229
DB00753,O14764
DB00540,P08908
DB14185,P34969
DB00270,Q08289
DB00252,Q16445
DB09195,P18825
DB00629,P08913
DB00241,P43681
DB00126,O75936
DB00273,O00305
DB11837,P19099
DB09118,P18507
DB12141,P28223
DB01620,Q14994
DB12010,Q02763
DB00825,P54284
DB01026,Q14994
DB13953,O75469
DB05812,P05093
DB09130,P23526
DB00173,P78362
DB01203,P07550
DB14481,P27824
DB00280,Q9UK17
DB01242,P28335
DB01589,Q16445
DB14533,P02790
DB01010,P06276
DB00726,P08908
DB12010,P49760
DB01267,P28335
DB00806,P30542
DB00945,Q8TD08
DB00818,P35499
DB13751,P19838
DB14481,P06703
DB06777,Q96RI1
DB01159,O14764
DB00203,P18545
DB01151,P28223
DB03904,P05089
DB09130,P56537
DB01296,P01375
DB12010,Q6PHR2
DB00653,Q13698
DB00228,Q9UF02
DB01238,P41143
DB05015,Q9UKV0
DB00898,P28472
DB00555,P34903
DB12010,P07949
DB01169,P28482
DB00120,P00439
DB00568,O43497
DB03310,P08263
DB00454,P08172
DB01580,P08588
DB13956,Q15596
DB00142,Q9UI32
DB01297,P08588
DB00480,O14788
DB00543,P35348
DB01364,P08588
DB00929,P43116
DB05541,Q99250
DB00396,P02763
DB08809,O43708
DB01593,P51693
DB11093,P0DP23
DB09130,P00387
DB01426,Q14524
DB13954,P03372
DB00142,P49448
DB01069,O95259
DB14001,Q5KSL6
DB01041,P19838
DB00408,P35367
DB09130,P30101
DB00433,P18089
DB09118,P14867
DB01587,Q8N1C3
DB12010,Q9BXA7
DB06700,P23975
DB12010,P07711
DB09167,P18089
DB00871,P08588
DB00328,Q9Y5Y4
DB00391,P14416
DB01189,O75185
DB00246,P21917
DB14487,P49411
DB01234,P04150
DB06725,P23219
DB00241,Q16445
DB11273,P28222
DB00725,P08173
DB11859,P28472
DB14490,P39748
DB01353,Q16445
DB09130,P01031
DB14533,P23415
DB00228,O60359
DB01558,P14867
DB00687,P04150
DB11672,P16152
DB01189,Q09470
DB11348,P0DP23
DB08896,Q15759
DB00825,Q7Z2W7
DB14490,Q16595
DB00306,P48169
DB00514,P63000
DB01593,P14780
DB00162,Q9NYR8
DB00753,P18505
DB00502,P35462
DB00543,Q8N1C3
DB01022,P38435
DB00666,P30968
DB01069,P25021
DB14533,P00450
DB01110,P63252
DB01591,P08912
DB00929,P43115
DB00142,O00222
DB00935,P08913
DB06480,Q13639
DB00114,O75600
DB00297,Q9Y5Y9
DB00243,P54284
DB00408,P08912
DB00898,P30926
DB09130,P26447
DB00768,Q9Y5N1
DB00201,O76074
DB00653,O00555
DB00934,P14416
DB01199,P36544
DB00604,Q12809
DB00306,P47870
DB00162,P00352
DB00313,Q8IWT1
DB01001,P13945
DB06594,P28335
DB01186,P25100
DB11633,Q9UK17
DB01593,P02652
DB01238,P08173
DB00909,Q16790
DB00570,Q9UJT0
DB00418,P31644
DB00627,P40261
DB03147,P00387
DB00143,O15217
DB01593,P02649
DB00630,Q13332
DB00715,P14416
DB00304,P03372
DB00628,P18507
DB01200,P28223
DB05294,P00533
DB09555,P35367
DB09213,P13569
DB15091,P23458
DB06176,Q13547
DB00898,Q06432
DB00241,P34903
DB01611,Q9NR96
DB01065,P16083
DB00747,P08172
DB00245,P23975
DB00980,P49286
DB01068,P34903
DB14533,P14780
DB00523,Q6V0L0
DB01133,Q13488
DB00532,O75469
DB09401,P10415
DB01079,P28335
DB00228,Q92953
DB14487,P20851
DB00541,P07437
DB00228,P48169
DB00599,P34903
DB01267,P18825
DB01708,P28472
DB01267,P21917
DB01171,P21397
DB13155,P10275
DB11093,P80303
DB00945,Q04828
DB00182,P35368
DB00961,Q9Y5Y9
DB01110,O15554
DB13955,Q15596
DB00747,P08912
DB13954,P43681
DB00321,P08912
DB00458,P28335
DB00201,Q9HCR9
DB01023,Q01668
DB00340,P08912
DB00715,P08912
DB00536,Q14353
DB00332,P11229
DB00292,P48169
DB00773,P11388
DB02659,P24310
DB01656,P27815
DB01558,P28472
DB01224,P08908
DB00731,P37231
DB00248,P28222
DB00656,P08913
DB14517,P05067
DB13269,Q15858
DB00353,P41595
DB09085,Q92736
DB00126,P19021
DB14185,P28335
DB09130,P63261
DB11644,P02766
DB12010,Q02156
DB04908,P28223
DB02789,O75469
DB11859,P31644
DB00555,P31644
DB00382,P06276
DB14481,Q99584
DB12500,P23458
DB09236,O60840
DB04272,Q96RQ9
DB01593,P01011
DB01064,P27986
DB00734,P08908
DB00952,P08908
DB00321,P31645
DB01359,P07550
DB01436,O15528
DB00502,P28335
DB08906,P08235
DB09128,P14416
DB00945,O43741
DB09238,O60840
DB09076,P11229
DB14487,P00748
DB08882,P27487
DB00433,P14416
DB01236,P18507
DB01107,P28472
DB01392,P08913
DB01708,P10275
DB00398,P09619
DB00193,Q8TCU5
DB00934,P35348
DB03310,P0CG30
DB00392,Q8TCU5
DB00648,P10109
DB00813,P08183
DB12010,Q9H422
DB01005,P23921
DB01133,P36543
DB04920,Q13936
DB00598,P25100
DB00246,P34969
DB09462,O43708
DB01133,P23469
DB00122,Q9Y5K3
DB00648,P03372
DB01068,P47869
DB00457,P35368
DB00366,Q14994
DB14481,O75838
DB09097,P21918
DB05541,Q07699
DB00312,P34903
DB01238,P25021
DB13166,P12821
DB11703,Q06187
DB00726,P35368
DB00368,P08588
DB00768,P04271
DB00863,P25021
DB14533,P01308
DB00366,P08172
DB01288,P13945
DB00321,P35372
DB00683,P31644
DB01593,P46663
DB01062,P20309
DB09213,P12104
DB00228,Q06432
DB00313,P35498
DB12010,Q9Y6R4
DB00543,Q99928
DB00237,P32297
DB09079,P12931
DB01189,P16615
DB01593,P01031
DB14533,P10909
DB00706,P35348
DB03147,P21397
DB01589,Q99928
DB12371,Q9H228
DB00408,P08908
DB01100,P0DP23
DB01345,P05023
DB08896,P35916
DB00747,P43681
DB00628,P78334
DB01558,Q99928
DB14487,P02787
DB09130,P00734
DB00397,P08588
DB00642,P04818
DB13872,P28472
DB00805,P14416
DB00838,P04150
DB00252,Q99250
DB04846,P07550
DB01395,P04150
DB09236,Q01668
DB01156,Q01959
DB01595,P31644
DB01595,Q16445
DB01189,P28472
DB00360,P29474
DB14533,P51693
DB14487,P46736
DB00228,P14867
DB14487,P03372
DB00266,P15559
DB01175,P35367
DB13269,Q01118
DB00988,Q01959
DB01407,P07550
DB00315,P41595
DB09130,P25311
DB00913,P35372
DB00405,P35367
DB00555,P28223
DB08820,P13569
DB00776,Q9Y5Y9
DB14539,P14060
DB00783,Q99527
DB09167,P18825
DB00349,P78334
DB00282,P55211
DB09130,P0C0L5
DB01262,P26358
DB04898,P00734
DB01151,P35348
DB11978,Q99835
DB09079,P35968
DB00321,P25021
DB00543,Q16445
DB01186,P28335
DB00388,P35368
DB00153,P11473
DB00246,P28222
DB12010,Q9H4B4
DB01392,P78508
DB00805,P21397
DB00237,P18507
DB01133,Q9HBG4
DB11619,P04150
DB14481,Q96L12
DB00153,Q9BXT2
DB00825,O00305
DB00143,P28161
DB01420,P10275
DB00409,P28223
DB14487,P07237
DB08804,P10275
DB01159,Q16720
DB01591,P11229
DB13751,Q00653
DB00784,P23219
DB00909,Q07699
DB06711,P08913
DB14507,P29218
DB00511,P05023
DB09238,O00305
DB01076,Q14994
DB01591,P08172
DB01593,P07237
DB00835,P20309
DB11273,O95264
DB09195,P28335
DB06589,Q08881
DB11967,P36507
DB11823,P13639
DB14487,P02765
DB01088,Q9Y5Y4
DB11817,P23458
DB01110,Q13936
DB08883,P42261
DB00145,Q14749
DB00458,O95259
DB15982,P03952
DB09130,P68104
DB08901,P07949
DB00228,Q15878
DB00197,P11474
DB04855,O95069
DB01110,Q96KK3
DB01593,P49908
DB00184,Q05901
DB01593,P03372
DB09238,Q9P0X4
DB09074,P09874
DB12010,O14578
DB00115,Q99707
DB00334,P07550
DB00907,Q8IWT1
DB00454,O15399
DB00706,P25100
DB00143,Q03013
DB14533,O14618
DB11235,P35367
DB00795,P09917
DB01238,Q13224
DB01100,P35462
DB01611,Q9NYK1
DB15102,P11362
DB01159,P48549
DB00496,P08912
DB00543,P08173
DB01558,P18507
DB00425,P34903
