0,1
DB15822,P09619
DB01227,P30926
DB01142,P08912
DB01085,P11229
DB14840,P16234
DB00755,Q16654
DB12010,Q13555
DB09130,P14618
DB00114,Q96GD0
DB00157,P00387
DB09472,P00918
DB01228,Q14524
DB00228,Q05586
DB01589,Q8N1C3
DB00675,P05129
DB06153,P20309
DB00484,P08913
DB00659,Q99928
DB01110,Q9NPA1
DB00909,O60939
DB00266,Q08257
DB01593,P29622
DB04880,Q14432
DB00986,P08172
DB00477,P20309
DB00716,Q13258
DB00555,P34903
DB11994,P05181
DB00562,P07451
DB00142,P54886
DB00397,P18825
DB00562,P55017
DB00153,Q9P0X4
DB09085,P21817
DB00801,Q99928
DB01079,Q13639
DB00696,P08908
DB00477,P21728
DB00716,P07900
DB01159,P08100
DB01086,Q9Y5Y9
DB00334,P28335
DB00252,Q08289
DB13944,P03372
DB04824,Q14994
DB01427,Q08493
DB01353,Q16445
DB00142,P54687
DB01200,P14416
DB01268,P35916
DB00421,Q13936
DB00433,P18089
DB00908,P35348
DB01041,P35354
DB09130,P45973
DB09130,P00734
DB11855,P08173
DB01544,Q9UN88
DB11817,P23458
DB01209,P41145
DB04339,P09211
DB01032,Q9NSA0
DB03147,P16083
DB01115,O75469
DB01221,P08173
DB00774,P22748
DB14487,P04731
DB00184,P28329
DB00653,Q13698
DB01133,P38606
DB01069,P22459
DB00861,P23219
DB02659,P00326
DB04272,P12724
DB00404,O14764
DB14490,Q16595
DB01124,P48048
DB01254,P07947
DB00734,P14416
DB12010,P27448
DB00593,O43497
DB14481,P30626
DB11348,O75838
DB00622,P35348
DB01069,Q09470
DB00153,Q9Y698
DB01558,Q16445
DB00138,O60931
DB00201,P78527
DB01159,Q8N1C3
DB00761,Q13621
DB00809,P20309
DB01180,P12821
DB00364,P02675
DB09130,P02787
DB01365,P18089
DB11691,P35372
DB09209,P41145
DB01239,P20309
DB09130,P43487
DB00242,P09884
DB00690,P28472
DB00134,Q93088
DB01593,O14791
DB00696,P25100
DB00170,P04070
DB13346,P23219
DB00114,P34897
DB00398,P35968
DB01254,P42685
DB01189,Q16720
DB01656,Q07343
DB00514,P32297
DB00434,P35367
DB04946,P35367
DB01162,P35368
DB01593,P29034
DB02659,Q02221
DB00115,Q99707
DB11689,P36507
DB09130,P51693
DB00421,Q08289
DB00714,P18089
DB11186,Q14524
DB03310,P10620
DB14533,P08700
DB00818,Q8N1C3
DB09076,P08912
DB00850,P14416
DB01169,Q16881
DB09079,P06239
DB00244,P05164
DB09389,P06401
DB00606,P54710
DB00686,P08620
DB00182,P08588
DB00157,P17516
DB00892,Q9Y5Y9
DB00800,P35348
DB13872,Q8N1C3
DB00829,P78334
DB00836,P0DP23
DB14481,P41180
DB01130,P04150
DB01370,P05023
DB00964,P08913
DB00243,P63252
DB01043,P31644
DB00842,P47870
DB00603,Q99928
DB00237,P48058
DB00555,Q15878
DB00396,P08235
DB00589,P21917
DB09195,P28335
DB00157,P11177
DB01205,P18505
DB11348,P13693
DB00425,P34903
DB00716,Q9NS75
DB01169,P27361
DB00959,P04150
DB00143,Q03013
DB00549,Q9Y271
DB11859,P18505
DB00734,P35367
DB00350,P23219
DB00255,O95718
DB01587,P78334
DB01088,Q08493
DB01351,Q13002
DB01593,P20851
DB12010,Q00536
DB06713,P02768
DB00697,P18825
DB01708,Q12879
DB00157,P15121
DB01698,P16152
DB01110,Q16322
DB09213,P00750
DB00241,Q13002
DB15035,Q13882
DB14487,P00734
DB14489,Q969S2
DB00790,Q6FHJ7
DB00321,O43525
DB00555,P78334
DB00898,Q01668
DB00795,P24557
DB00233,P35354
DB00714,P28335
DB14487,P03952
DB04821,Q05940
DB12010,O95835
DB01245,Q15822
DB14540,P04150
DB09167,P28223
DB00246,P47898
DB01325,Q13621
DB00408,P28223
DB14649,P35228
DB01558,P48169
DB00875,P14416
DB11273,P08588
DB14001,P05771
DB03147,Q15067
DB00514,P41143
DB01589,Q9UN88
DB00228,Q7Z3S7
DB00469,P23219
DB00696,P41595
DB00821,P35354
DB00986,P11229
DB00712,P35354
DB00157,P09601
DB01136,P18089
DB01593,P01042
DB01043,O60391
DB00568,P21918
DB06637,Q16322
DB14533,Q02383
DB14533,P49908
DB01579,P35348
DB00279,P10827
DB11348,O75340
DB12010,O15146
DB03310,P0CG30
DB09195,P35367
DB01620,P35367
DB00734,P08908
DB04946,P50406
DB00228,Q12879
DB14490,Q9NZD4
DB00363,P35348
DB00863,P25021
DB00431,P23415
DB00481,P50453
DB00120,P17735
DB00605,Q03181
DB00132,O60427
DB09130,Q07955
DB01074,P50416
DB12010,P54764
DB00455,Q12809
DB00189,P28472
DB01115,Q9UK17
DB01107,P18505
DB00126,Q9H6Z9
DB01229,P11137
DB06274,P41143
DB00222,Q14654
DB00721,Q01959
DB01616,P08908
DB08916,Q15303
DB00143,Q04760
DB00366,P08173
DB01611,Q9NYK1
DB01588,P18505
DB00924,O00206
DB00611,P41145
DB01119,P00915
DB12010,Q9Y2H1
DB00814,P35354
DB00252,O14764
DB00409,P35462
DB00818,P18505
DB00408,P08172
DB00747,P20309
DB00392,Q8TCU5
DB00843,P01584
DB13867,P08235
DB15102,P22455
DB00852,P18846
DB00402,P31644
DB00540,P35368
DB00472,Q12809
DB06637,Q14721
DB13954,P03372
DB01593,Q14624
DB00921,P41146
DB00975,O76074
DB01204,P11388
DB00297,P34995
DB12010,Q8TD08
DB01593,P02647
DB00393,Q02641
DB01069,Q9NSA2
DB00142,Q16478
DB14533,P29372
DB00745,Q01959
DB01118,Q9P0X4
DB09123,P10275
DB08815,P14416
DB01268,P09619
DB00366,P08912
DB04821,P23975
DB06288,P14416
DB00121,Q13085
DB00761,P55011
DB00228,Q16322
DB00310,P00915
DB01593,P01591
DB14840,P10721
DB01073,P23921
DB01419,P35354
DB01393,O75469
DB00363,P18825
DB14487,P51693
DB01159,Q9NPC2
DB01239,P35462
DB01087,P16083
DB00223,P04150
DB00145,P48167
DB02659,P00395
DB00659,P41594
DB00493,Q16348
DB00967,P35367
DB04855,P48050
DB00945,P54619
DB00431,P03372
DB00321,P35367
DB00627,P49019
DB00321,P08173
DB00969,P46098
DB01267,P35348
DB00653,O00305
DB13873,Q03181
DB08868,O95977
DB12010,Q15139
DB06589,P22607
DB00296,Q9Y5Y9
DB00624,P10275
DB11496,P07202
DB00277,Q14432
DB03147,P11310
DB00617,Q9P0X4
DB00306,P18505
DB00162,Q9BTZ2
DB00675,P45983
DB09130,P02748
DB03088,O43612
DB00552,P00813
DB09213,P07204
DB00143,P15121
DB04573,P03372
DB08896,Q16832
DB01162,P01137
DB00120,Q9UHI5
DB01059,P11388
DB14512,P04150
DB00564,Q14524
DB00736,P20648
DB06207,P35368
DB01037,P27338
DB00673,P25103
DB14481,O14958
DB00543,P14867
DB01159,Q16720
DB00363,P14416
DB04908,P21917
DB14487,P29034
DB01435,P35354
DB11148,P54284
DB00537,P11388
DB06152,P48551
DB00481,P03372
DB01114,P31645
DB01035,Q14524
DB00342,P35367
DB12010,Q7Z460
DB01110,Q13936
DB00543,P18505
DB13269,Q99250
DB00898,Q92806
DB00477,Q9H3N8
DB09080,P07550
DB00721,P47712
DB00313,Q07869
DB00458,P50406
DB01591,P08172
DB06718,P10275
DB12010,P48736
DB09130,P51884
DB00408,P08913
DB00408,P31645
DB01107,O14764
DB00543,P11229
DB00865,P35348
DB00170,P15559
DB00241,Q8N1C3
DB09130,Q0VD83
DB01248,O75469
DB14881,P35372
DB14487,P31151
DB00368,P18825
DB01359,P08588
DB14489,Q96FI4
DB12010,Q8TDR2
DB04272,Q9BY32
DB00114,Q9Y600
DB04920,Q01668
DB01133,Q8NEY4
DB08895,P52333
DB00768,P25021
DB00514,Q15080
DB01238,P35348
DB00683,P47870
DB00142,P43004
DB13139,P07550
DB00315,P28222
DB12010,Q04759
DB11148,O00555
DB12010,Q04771
DB09061,P00390
DB00114,Q9NUV7
DB00725,P20309
DB00716,Q9Y271
DB09195,P18089
DB00726,P20309
DB00215,P31645
DB00842,P48169
DB04846,P18089
DB01098,P04035
DB06176,P56524
DB01593,Q0VD83
DB13269,Q9UI33
DB01186,P35368
DB00912,Q09428
DB01069,Q9UI33
DB01593,P06733
DB01353,P43681
DB08911,P36507
DB00562,O43570
DB00217,P18825
DB00157,P80365
DB14533,P31151
DB00243,P25100
DB01222,P04150
DB05015,Q9UBN7
DB00907,O60939
DB09130,P56537
DB00288,P04150
DB00244,O15111
DB01100,Q12809
DB03147,Q16881
DB00599,O00519
DB15035,O60674
DB12500,P23458
DB00252,Q01668
DB00972,P25021
DB00364,P02679
DB00328,P42330
DB01185,P03372
DB00599,P34903
DB01069,P35368
DB05294,P07949
DB09130,P30041
DB00862,P18545
DB00193,P25103
DB00830,Q01959
DB00555,P30542
DB13955,Q99527
DB00441,P04818
DB00944,P22303
DB09167,P08173
DB01151,P07550
DB09130,P69905
DB08818,P10915
DB01191,P28335
DB04743,Q9NZK7
DB12010,Q9P289
DB04841,Q9P0X4
DB09130,P02647
DB08860,P20701
DB01392,Q99712
DB08864,O75469
DB09089,P08173
DB09130,P10997
DB00898,P18505
DB00228,Q96PR1
DB00580,P00918
DB09257,Q12882
DB06153,P28335
DB00050,P22888
DB00162,Q6NUM9
DB04938,P03372
DB01043,P48169
DB00606,Q6FHJ7
DB00393,P08235
DB00201,Q13370
DB00157,P48163
DB00842,P28472
DB00119,O15403
DB00656,P35367
DB00142,Q14831
DB14002,O75469
DB01068,P48169
DB01043,P18505
DB01558,P78334
DB01104,P31645
DB00190,P20711
DB14490,P69905
DB04948,P28335
DB00589,P41595
DB08868,Q9H228
DB01115,Q13698
DB00475,Q99928
DB09241,P29475
DB14487,P04279
DB00189,Q8N1C3
DB00915,P36544
DB13954,P00846
DB08815,P18825
DB14487,P22792
DB09195,P31645
DB14487,P13647
DB00677,P22303
DB01205,P78334
DB00151,Q9Y697
DB00661,P35368
DB01593,P02751
DB00946,Q9BQB6
DB09167,P18089
DB00368,P35348
DB00751,P08913
DB00753,Q09470
DB00898,O14764
DB09130,P23526
DB01238,P35372
DB12010,Q13153
DB00988,Q05940
DB00715,P08912
DB00433,P18825
DB00555,P28472
DB01593,P35527
DB01006,P11511
DB00237,P31644
DB00543,P18089
DB00675,Q02156
DB01136,P25100
DB01238,P28222
DB09130,P62807
DB00148,P48029
DB00252,P14867
DB00217,P08588
DB11093,O14958
DB00734,P28223
DB00996,Q00975
DB00436,Q12791
DB00153,P11473
DB01174,O15399
DB12141,P28222
DB08880,Q02127
DB00975,P00813
DB01593,P01031
DB00496,P08173
DB01407,P01138
DB00517,P08172
DB01608,P35368
DB11614,P25105
DB00393,Q01668
DB12010,P57059
DB01593,Q9BY41
DB09216,P23219
DB01043,P78334
DB11093,Q99653
DB04855,Q13936
DB01189,Q8N1C3
DB00408,P28335
DB00363,P46098
DB00231,Q8N1C3
DB01221,P25103
DB01028,P14867
DB12278,P08912
DB01260,P04150
DB00619,P00519
DB00332,P20309
DB12147,P22607
DB01017,Q13164
DB05271,P21728
DB14487,P02671
DB00907,Q01118
DB00231,Q99928
DB13955,P00846
DB00659,P14867
DB01588,P78334
DB00780,Q16853
DB01070,P11473
DB05015,Q969S8
DB12147,P21802
DB00431,P06401
DB12010,Q13237
DB00726,P35367
DB12141,P36888
DB00656,P08913
DB00157,O95168
DB14533,P01042
DB00968,P20711
DB01593,O14618
DB12010,P45984
DB00482,P35354
DB00312,P43681
DB00842,Q99928
DB00333,P41143
DB12010,Q9P2K8
DB00184,Q15822
DB04948,P35348
DB00157,Q9UI09
DB12010,Q9UPZ9
DB01159,P48549
DB00568,P21728
DB01114,Q01959
DB00243,Q02641
DB01090,P32297
DB01393,P48443
DB04846,P08588
DB00898,Q9UN88
DB11703,Q06187
DB08901,P07948
DB11273,P35368
DB01239,O95264
DB01017,Q8TD08
DB00898,O95264
DB00130,Q06203
DB00799,P28702
DB01043,O15399
DB08816,Q9H244
DB06216,P41595
DB00197,P37231
DB11362,P43119
DB01956,Q13224
DB01189,P47869
DB03796,P10632
DB01069,Q9UK17
DB01353,P47869
DB14533,P04637
DB14488,Q9GZT9
DB09481,Q13224
DB00434,P28335
DB00635,P04150
DB06777,Q8TDU6
DB00454,P11229
DB00938,P07550
DB00925,P18089
DB01618,P11229
DB00421,O00305
DB08901,P11274
DB09131,P04070
DB06230,P41145
DB09061,Q9P0X4
DB02659,P13073
DB01151,P25100
DB01107,Q9UN88
DB00524,P55017
DB04821,Q01959
DB14533,P00450
DB00237,P17787
DB14533,P46663
DB00433,P25100
DB12278,P08173
DB00471,P09917
DB09238,P54284
DB02266,P23219
DB09130,P36955
DB00376,P08172
DB06441,Q9H244
DB06262,P07550
DB03147,Q12882
DB00829,P18505
DB12332,Q9UGN5
DB00228,O15399
DB00420,P14416
DB13269,P35499
DB04657,P31040
DB00761,Q9H2X9
DB00574,Q99720
DB00659,P34903
DB08804,P10275
DB00143,P00390
DB01242,P28335
DB03128,P08172
DB00399,O95749
DB00690,P47870
DB01043,P34903
DB11590,Q9UPY5
DB14006,P22303
DB08949,Q8TDS4
DB09130,P07237
DB09130,P00739
DB00243,P35499
DB01142,P11229
DB09130,P00387
DB12010,P80192
DB14533,P69905
DB09409,Q14957
DB01189,P03886
DB06077,P28223
DB00882,P03372
DB00622,P08912
DB00637,P35367
DB12010,O76074
DB14533,P46736
DB00530,P00533
DB00145,Q14749
DB13154,P35499
DB00244,P23219
DB00721,P46098
DB01016,Q09428
DB00756,O14521
DB00537,Q12809
DB13952,P37059
DB00268,P25100
DB11995,Q9UNQ0
DB00157,P48448
DB00237,P18507
DB00555,P35348
DB14002,P09917
DB06616,Q13555
DB00795,P09917
DB00433,P14416
DB01037,P21397
DB00543,Q9UN88
DB01113,Q9Y233
DB01395,P10275
DB14499,P05023
DB11093,Q96L12
DB09048,P25103
DB00248,P21917
DB12010,Q02156
DB01378,P05023
DB06764,P35348
DB09131,P04080
DB00157,P23368
DB06077,P31645
DB00477,P08908
DB01238,P21918
DB00477,P14416
DB00201,Q08499
DB01169,O14920
DB01224,P25100
DB11823,O60391
DB00755,P10276
DB00231,P31644
DB14517,P06870
DB00122,P22303
DB00114,P00505
DB00697,P35348
DB01418,Q9BQB6
DB01064,P13945
DB00543,P08913
DB00120,P07101
DB00907,P35498
DB11633,P51787
DB06217,P22460
DB08912,P57059
DB00783,P03372
DB04946,P18825
DB01708,P78334
DB01064,O00459
DB09061,P36544
DB09462,Q03181
DB11348,P28676
DB01068,P34903
DB01069,P20309
DB00450,P35348
DB11093,O75838
DB11273,P46098
DB14487,P02533
DB06751,Q13936
DB12141,P30530
DB00246,Q8WXA8
DB00898,P30926
DB05294,P00533
DB00289,P23975
DB00555,P46098
DB09079,P09619
DB01624,P21728
DB09053,Q06187
DB00321,Q99720
DB01595,Q16445
DB04843,P20309
DB00898,P14867
DB00157,P03905
DB00900,P00491
DB13751,P28845
DB09167,P25100
DB01085,P20309
DB00241,P43681
DB11590,Q99707
DB00173,Q13126
DB00964,P35348
DB00408,P50406
DB01069,P56373
DB00880,P00915
DB00496,P08912
DB02659,P15954
DB00497,P41145
DB00470,P34972
DB00836,P41143
DB00367,P18405
DB00622,P0DP23
DB12010,P06493
DB05271,P35462
DB14487,P02538
DB01273,P17787
DB11757,P30542
DB01593,P00734
DB00499,O75469
DB12010,P08581
DB14487,P01591
DB01205,Q16445
DB13955,P03372
DB01017,P28482
DB00725,P08172
DB11359,P02768
DB00143,P21266
DB00458,P11229
DB12010,Q9H2K8
DB14487,P02765
DB14533,P0C0L5
DB00350,P00797
DB02659,P24311
DB00825,Q8NET8
DB00726,P18089
DB11672,P37231
DB12010,Q8N5S9
DB00970,P11388
DB00285,P31645
DB06777,O75469
DB01036,P08173
DB01593,P45381
DB00241,P28472
DB11986,P08922
DB00687,P04150
DB00776,Q15858
DB09401,Q07817
DB01079,P41595
DB00849,O75469
DB00776,Q99250
DB01200,P35462
DB00191,P21397
DB00157,P37059
DB00656,P35348
DB06698,Q9Y5N1
DB01025,P08700
DB00818,P28472
DB00157,O14561
DB12010,P49760
DB00241,P36544
DB00228,Q13303
DB09061,P04040
DB03128,P20309
DB00159,Q03181
DB04868,P10721
DB00201,P30542
DB01184,P35462
DB04846,P08913
DB04272,P07741
DB00228,P16389
DB00421,O75469
DB00747,P43681
DB00477,P18825
DB00201,O76083
DB00411,P20309
DB00568,Q13698
DB01215,P18507
DB14001,Q5KSL6
DB13872,Q16445
DB00909,Q9ULX7
DB00122,P49585
DB15822,P07949
DB15035,P51451
DB00143,P22352
DB01138,Q96S37
DB00757,P46098
DB14001,Q9Y6T7
DB09130,P04217
DB00574,P31645
DB00871,P08588
DB06153,P18825
DB00668,P25100
DB01032,Q9NYV7
DB09092,P04406
DB09237,Q01668
DB00723,P25100
DB00186,P78334
DB00153,P54289
DB12010,P23458
DB00306,P28472
DB11093,P0DP23
DB00381,Q00975
DB01437,Q9UN88
DB00333,Q14957
DB00278,P00734
DB00555,P47870
DB00228,Q9NZV8
DB00603,P08183
DB09225,P23975
DB00603,P47869
DB00370,P28335
DB00619,P16234
DB00157,P00390
DB01559,P14867
DB09409,Q13224
DB06786,Q99835
DB14487,P01031
DB00812,P35354
DB01017,P09917
DB00800,P35368
DB01110,Q8TAE7
DB00252,Q9UQD0
DB00703,P22748
DB01118,Q13698
DB01189,Q16445
DB12010,Q9BVS4
DB11348,P09486
DB01197,P14780
DB00360,P17752
DB12141,P28223
DB01236,P47870
DB01029,P05412
DB00696,P08913
DB01105,P31645
DB00898,P48549
DB00945,P28482
DB01212,Q4U2R8
DB00242,Q7LG56
DB09085,Q9UI33
DB01068,Q8N1C3
DB00228,Q9UJ90
DB00591,P04083
DB12010,P15056
DB01227,P35372
DB00502,P34969
DB09089,Q9NPA1
DB01014,P23219
DB00952,P28221
DB00648,P10109
DB11660,P43088
DB01708,P03372
DB11148,Q9UNX9
DB00555,P29274
DB00852,P01375
DB06603,Q9UKV0
DB01081,P35372
DB00573,P23219
DB00281,Q9Y5Y9
DB01186,P28222
DB00313,Q15858
DB00600,P14679
DB00218,P11388
DB01239,P08172
DB09129,P06213
DB00555,P21918
DB12010,O14730
DB06151,O14920
DB00252,P48169
DB00387,P08172
DB12010,Q9HBH9
DB01069,O95259
DB00500,P23219
DB09085,Q99250
DB05294,Q13882
DB12010,Q13177
DB00248,P14416
DB01108,P14060
DB01303,P30542
DB01576,Q01959
DB00228,Q8TDN1
DB04896,Q13224
DB01157,P00374
DB00621,P10275
DB00624,P08235
DB00145,Q14330
DB01194,P22748
DB12010,P11362
DB01162,Q12809
DB13269,O60939
DB00753,Q9UN88
DB11901,P14867
DB11760,Q9UGN5
DB01593,P46663
DB00898,Q14542
DB00130,P15104
DB00228,Q9UIX4
DB01069,Q8TDN2
DB00568,O43497
DB01168,P27338
DB09238,Q08289
DB01365,P35368
DB00555,Q01118
DB01588,Q8N1C3
DB09236,O00555
DB08912,P15056
DB09078,P16234
DB00905,P34995
DB00843,P29475
DB01069,P56696
DB00457,P18089
DB06782,P05067
DB00835,P11229
DB14481,Q15493
DB14001,P49619
DB00312,P48169
DB01115,Q08289
DB00383,P20309
DB01182,Q14524
DB13345,P14416
DB14487,O75636
DB00983,P13945
DB00402,P34903
DB09061,P21796
DB00143,P07203
DB01151,P14416
DB01118,P54284
DB01205,P14867
DB09061,Q14330
DB01224,P46098
DB14491,P02787
DB11093,P35556
DB11274,P21918
DB14487,P14780
DB00153,Q8WXS5
DB00157,P49448
DB00425,P14867
DB01213,P04040
DB00623,P10275
DB09086,Q92731
DB01588,P48169
DB01136,P07550
DB06480,Q13639
DB00605,Q9Y5Y4
DB00599,P48169
DB00898,P78334
DB00925,P35368
DB04890,P35367
DB00794,P48169
DB06637,P22001
DB03310,P00390
DB00252,Q13936
DB00579,Q01959
DB00176,P31645
DB01069,Q96PR1
DB00753,P78334
DB11859,P28472
DB09256,P04818
DB06016,P08908
DB00157,P26439
DB00321,P25021
DB00227,P04035
DB03147,P21397
DB11148,Q15842
DB00321,P41143
DB09061,P24752
DB01351,P47869
DB00824,P29274
DB01392,P41595
DB00555,Q99928
DB02300,P11473
DB00273,P00918
DB00252,P35498
DB11652,P04626
DB01559,P18507
DB00298,P35368
DB12010,O75116
DB11363,Q9UM73
DB00395,P18507
DB01236,Q16445
DB00320,P28221
DB01593,P04217
DB00751,P34969
DB01162,P25100
DB04575,P03372
DB04855,P63252
DB12010,P42679
DB13345,P28223
DB00656,P28223
DB06174,Q99720
DB00555,P35499
DB06637,P16389
DB01212,Q9NSA0
DB00408,P08588
DB01189,P23634
DB00903,P09211
DB09061,P05177
DB04846,P07550
DB11235,P08912
DB01106,O95665
DB01248,P11137
DB00794,P14867
DB12010,P06213
DB11093,P22676
DB00657,P36544
DB00162,Q8TC12
DB00253,P04150
DB01544,P48169
DB00898,Q99808
DB01142,P08173
DB00228,P28472
DB14185,P11229
DB01587,P34903
DB00831,P14416
DB00988,P21917
DB01149,Q12809
DB00201,Q14643
DB01076,P27487
DB00126,Q9GZT9
DB00725,P08912
DB01592,P39748
DB00376,P20309
DB00237,P36544
DB00276,P11388
DB00153,O43497
DB15617,P02786
DB11181,P11229
DB01107,P14867
DB08910,Q96SW2
DB12789,Q9Y5Y4
DB00898,A5X5Y0
DB01016,O60706
DB00802,P35372
DB00715,A5X5Y0
DB14487,P01009
DB11823,Q05586
DB00651,P27815
DB13345,P35462
DB01118,P08588
DB00226,P23975
DB00313,Q92769
DB00563,P04818
DB09130,P05543
DB01238,P41143
DB09130,P04003
DB00988,O95264
DB01166,Q14432
DB01267,P21728
DB00421,Q9P0X4
DB00433,P35368
DB00909,P35499
DB14185,P28221
DB00304,P03372
DB01069,P35499
DB00243,P35498
DB00490,P35368
DB01621,P21728
DB14533,O15304
DB01221,P28221
DB14533,P04004
DB00334,P08588
DB00898,Q13936
DB00583,P43155
DB00273,Q01668
DB01160,P43088
DB00208,Q9H244
DB01956,P47870
DB00421,Q15878
DB12537,O14764
DB01544,P18507
DB09130,P26447
DB00641,P20701
DB00981,P22303
DB00091,P49069
DB00408,P21728
DB00874,Q05586
DB13954,O75469
DB00555,P42261
DB01338,Q15822
DB00228,Q9Y698
DB00228,P22001
DB00312,O60391
DB00231,P47870
DB01017,P45984
DB01238,P31645
DB00874,O15399
DB01593,P04075
DB06262,P35368
DB00370,P41145
DB00157,Q02252
DB00202,P08172
DB09118,P48169
DB00313,Q9UQD0
DB00189,P14867
DB00228,Q9H3M0
DB00924,P50406
DB00810,P11229
DB00589,P08908
DB00273,P22748
DB00679,P35368
DB00536,P05091
DB00119,P80404
DB13953,P62508
DB00652,P35372
DB00962,P14867
DB01064,P27986
DB00630,P38606
DB00132,Q03181
DB00204,Q12809
DB14533,P03951
DB00829,P47870
DB00292,Q16445
DB00555,Q9UQD0
DB05260,P21281
DB12404,P18505
DB01200,P28222
DB06144,P50406
DB00246,A5X5Y0
DB00157,P03923
DB00157,O00483
DB01239,P34969
DB01063,P10275
DB00321,Q12809
DB14487,P46663
DB13955,P62508
DB12010,Q7L7X3
DB00774,Q12791
DB04946,P28223
DB01194,P00915
DB11348,Q99584
DB01576,P25100
DB00157,Q16878
DB01017,P53779
DB01088,P00750
DB00726,P14416
DB00774,P00918
DB00898,P48169
DB00514,P23975
DB03147,P15559
DB01656,Q08499
DB00243,Q9Y5Y9
DB00726,P08588
DB06148,P14416
DB00945,P04637
DB00241,P42262
DB12010,Q96GD4
DB11093,P80303
DB00608,Q9NR96
DB06176,Q92769
DB15617,Q9UP52
DB11994,P09917
DB09089,Q01668
DB00763,P07202
DB05260,P31350
DB00715,O95264
DB09167,P20309
DB00231,P18507
DB03619,Q96RI1
DB13872,Q9UN88
DB01179,P11388
DB01544,P47869
DB00876,P30556
DB00783,Q92731
DB00321,Q16620
DB15444,P13569
DB01400,P22303
DB00312,Q16445
DB00322,P04818
DB09130,P05090
DB00603,P78334
DB01110,Q14722
DB04842,P14416
DB01593,O75340
DB00418,P34903
DB00801,P47869
DB00118,Q9HBK9
DB00843,Q14957
DB00126,P13674
DB14533,P56524
DB12010,Q9UKE5
DB00418,Q13224
DB01365,P18825
DB12010,O60674
DB03128,P11229
DB01133,P61421
DB01151,P18825
DB00334,P46098
DB00631,P09884
DB06230,P35372
DB00465,P23219
DB06176,Q9UBN7
DB11672,P11473
DB01088,P27815
DB00655,P03372
DB01126,P31213
DB01162,Q9H252
DB01159,P48169
DB04821,P05164
DB01593,P01009
DB12010,O94804
DB04843,P11229
DB00454,P23141
