0,1
DB00341,O00222
DB00192,Q9P286
DB14490,O75911
DB01033,P20815
DB13955,P41180
DB03585,P07333
DB15102,P22303
DB06756,P31644
DB14490,P21397
DB01039,Q14680
DB00796,O95644
DB08936,P10828
DB01576,Q96GD0
DB00411,Q05932
DB00231,P80404
DB00239,P08588
DB06249,P42684
DB09089,P62166
DB01353,Q9NVS9
DB01409,P37059
DB00282,P05141
DB11995,P14555
DB09481,Q9H2K8
DB00316,P02533
DB08880,P16591
DB06282,Q08499
DB00642,P09874
DB01220,P45381
DB00720,Q93050
DB05316,P13639
DB09351,Q8N5Z0
DB13956,P25103
DB01200,P48058
DB00367,O43526
DB01075,P06213
DB00486,O00305
DB11644,P41743
DB00627,P28702
DB00795,P18545
DB01159,P01579
DB01320,Q7Z3S7
DB12161,Q92953
DB01223,P56696
DB00596,Q8IWT1
DB04839,P28222
DB01017,P56282
DB14491,O14561
DB11859,P02795
DB09116,P02790
DB02266,P01138
DB00605,P53667
DB09401,Q13621
DB00535,P18505
DB00331,O95263
DB09291,Q09470
DB00221,P78559
DB00559,P40926
DB09068,P32322
DB00435,O15530
DB04908,O94788
DB00884,P36543
DB01119,O15111
DB11644,Q9Y600
DB00201,Q00534
DB06684,P35527
DB00830,P10721
DB00402,P52209
DB00211,P63244
DB00721,Q12852
DB13800,O14841
DB00218,P35498
DB00839,Q14994
DB13953,P06239
DB00451,O43193
DB00139,Q02383
DB00148,P47895
DB01202,P04637
DB02925,P56696
DB00749,P41222
DB01170,Q16795
DB05246,O15217
DB01410,P23975
DB13800,Q9BXT2
DB01438,P33527
DB00747,Q14697
DB01125,Q86W47
DB00157,Q13237
DB00280,P17948
DB00854,P02746
DB01359,P46734
DB14512,P02747
DB01162,Q16853
DB01098,Q8TAE7
DB03088,Q9NYL2
DB01125,O95264
DB00952,P61024
DB06813,P01024
DB00187,P35218
DB00890,Q96SL4
DB00749,O76082
DB15566,P47898
DB09225,Q12851
DB13345,P55011
DB00472,P36955
DB00363,P19021
DB06207,P02775
DB00555,O75716
DB00318,Q9H422
DB08864,O95954
DB01095,P00395
DB04920,P56373
DB01428,P28329
DB00683,Q00796
DB01241,P08700
DB00733,Q7Z3S7
DB09064,P14780
DB00813,P00519
DB09213,P08913
DB00703,Q92769
DB06712,O96013
DB01191,Q13393
DB09073,P28482
DB00284,Q8TCU5
DB00381,P02751
DB00780,P43487
DB00777,P11137
DB01382,P51787
DB15091,Q07343
DB06603,P35228
DB00580,P08603
DB00284,Q93086
DB06707,P49761
DB01380,Q15842
DB00641,O14618
DB01087,P43004
DB00809,P42336
DB00909,Q13523
DB00838,P21554
DB08604,P80192
DB00313,Q15118
DB00391,P23786
DB00564,Q9Y463
DB13967,O15547
DB08936,Q5JPH6
DB00346,P22607
DB01364,Q16836
DB00865,P23378
DB01274,Q14654
DB00714,P42685
DB00844,P14060
DB06213,O14920
DB09097,P55017
DB09225,O60658
DB01010,Q92947
DB06786,P08235
DB00820,P04054
DB00476,O75340
DB00679,P01024
DB14533,Q13237
DB08799,P10828
DB13346,Q96G91
DB04920,P21554
DB03585,P54750
DB00493,P48167
DB06684,P51451
DB00772,Q06481
DB03255,P68366
DB01229,P10909
DB11718,Q09470
DB09123,Q09428
DB00202,P02746
DB01268,Q00534
DB00449,P14550
DB00521,Q8NER1
DB05316,O14788
DB04868,Q13956
DB00659,P09210
DB01744,O15239
DB13956,P43403
DB01028,O95363
DB08814,P09488
DB14498,Q13002
DB00424,P05090
DB11738,P29466
DB01050,Q15569
DB01592,P14735
DB08867,Q9ULX7
DB00288,Q9UNX9
DB01224,P08631
DB01420,P15382
DB00844,Q13233
DB00868,Q9UHD2
DB00439,O60840
DB00211,P41238
DB00979,Q8TD08
DB06249,P22748
DB00222,Q16659
DB01325,O14730
DB00912,Q9BVS4
DB00645,Q9NZK7
DB00737,Q99497
DB01107,P37058
DB00726,P01591
DB01395,P45973
DB04703,P30926
DB00180,Q92781
DB09216,Q04912
DB00210,P68371
DB01406,Q9Y2K2
DB00752,P20020
DB08809,O95139
DB01587,Q9Y5Y4
DB00499,Q9UPZ9
DB01428,P25774
DB08936,P22676
DB00206,Q16099
DB00641,P49411
DB01098,Q9UGM1
DB00602,Q9UF33
DB15598,O95069
DB01064,Q16620
DB00981,P20020
DB00278,Q9BYV1
DB01122,P09172
DB00984,Q16584
DB00145,Q13574
DB00545,P06733
DB09270,P00739
DB01351,P27816
DB00964,P07195
DB00652,O95167
DB00802,Q9UEW8
DB01250,P49411
DB01106,O95263
DB01240,Q9UNX9
DB09351,O14841
DB01180,P08263
DB00418,P00740
DB01194,Q9NSA2
DB00483,O60674
DB14517,P01133
DB01214,P22570
DB06237,P14867
DB02546,Q00975
DB00539,Q9UP52
DB06802,Q9H3M0
DB00643,Q15428
DB00805,P06493
DB01016,P08922
DB11738,P43119
DB00921,Q9ULX7
DB00433,P22830
DB00704,Q14833
DB01183,P03901
DB01625,P18846
DB00226,Q8N159
DB01600,P14618
DB01274,O14791
DB00342,P27169
DB00474,O75385
DB00245,Q96L12
DB00909,P61024
DB01124,O60488
DB00297,Q96DB2
DB13720,Q9UHD2
DB00190,Q9UHF0
DB01267,O15530
DB00621,P34896
DB00945,Q9Y6K1
DB01087,Q15428
DB01087,P01042
DB00363,P19835
DB04946,Q05513
DB00480,Q02221
DB01108,P11309
DB06800,O15530
DB00179,P31350
DB00219,P51955
DB00677,P21453
DB00604,Q12882
DB00308,P08779
DB01593,Q7Z460
DB11901,O95178
DB04846,Q9BXT2
DB01403,P08779
DB12267,Q99571
DB00569,P07948
DB01400,P32418
DB00998,Q16720
DB11079,P22303
DB01012,Q14624
DB00532,P08865
DB00610,P59768
DB11652,P29590
DB01192,P13647
DB00642,Q07021
DB00754,Q99705
DB01213,Q9UJ96
DB00920,P43405
DB09517,P47870
DB00795,P02766
DB00864,P36897
DB01174,Q8N1G2
DB09280,Q12809
DB00934,P30711
DB00436,Q9H422
DB12404,O15350
DB00821,P14550
DB00715,Q8IW41
DB06709,P51649
DB11348,P35916
DB00293,P11926
DB01189,Q969G6
DB01175,Q9ULY5
DB06218,P34897
DB00181,P43004
DB14631,P15814
DB00388,P45983
DB08818,P45381
DB01195,O14757
DB00157,Q9NZD4
DB00388,P14061
DB12015,P17050
DB00114,P35368
DB06441,Q8IWT1
DB00457,P32929
DB01097,P05771
DB11853,Q99928
DB00197,P05181
DB01081,Q06323
DB01559,P11678
DB06207,P00748
DB06695,Q9NS75
DB04657,Q92506
DB06684,P25101
DB09205,P13674
DB01068,O75914
DB01589,Q9UKV0
DB09079,P24752
DB06691,Q05655
DB00091,P48664
DB01132,P04217
DB04573,P08253
DB00679,Q9ULY5
DB00223,A5X5Y0
DB00977,O60488
DB01621,P21281
DB01242,Q14003
DB00710,Q9Y487
DB06412,P18848
DB01023,P06239
DB01235,O15304
DB01246,P15814
DB11148,P22694
DB06441,O43708
DB00608,P02647
DB00454,P14555
DB00717,Q99497
DB09488,P29622
DB00204,P55017
DB00389,Q13303
DB04824,Q9H3Y6
DB01129,P35348
DB01577,P81605
DB00580,P19099
DB01097,P47712
DB00783,Q92918
DB00130,Q9UPZ9
DB00823,Q9BQ31
DB01105,P29034
DB01213,Q8TCU5
DB00580,O43181
DB05541,P02671
DB00114,P50747
DB13155,P46098
DB00234,Q9HAB3
DB14491,P24385
DB00979,P98194
DB00637,P51164
DB09031,P45983
DB13800,P78527
DB01595,Q9Y257
DB00157,Q15569
DB14975,O00222
DB15035,Q9NPA1
DB01223,P40926
DB00924,O00519
DB00589,P26440
DB00211,P00450
DB11577,Q96RP8
DB08995,P21802
DB01436,Q9NY46
DB04855,Q14978
DB01241,O00180
DB03615,P39023
DB13783,P05452
DB00821,P17936
DB01580,Q14432
DB00278,P80404
DB00211,P42684
DB08439,Q8TCC7
DB00593,P23368
DB00371,Q16878
DB11738,P14679
DB00746,Q96NR8
DB00682,P48448
DB01186,Q9GZT4
DB00825,P05106
DB00685,P04004
DB00894,P02768
DB00749,Q96DB2
DB00337,P21860
DB00170,Q8N8Y2
DB09140,P43681
DB00869,Q00537
DB08995,P54219
DB00794,P22626
DB00180,P08912
DB01119,P08588
DB01021,Q9BY41
DB01176,P36969
DB09124,Q14624
DB00822,P17540
DB00211,Q9H2S1
DB09238,P47900
DB00253,P01584
DB00517,Q14643
DB01241,O96000
DB06756,Q8TCU5
DB00376,P48051
DB01428,P54687
DB00151,P07741
DB06781,P49189
DB00306,P30613
DB06155,Q9NY46
DB06077,P07864
DB00679,P41238
DB06148,Q96A70
DB03619,Q9UPZ9
DB03796,Q96L42
DB01156,P48637
DB04817,P78527
DB09073,Q02127
DB00195,Q9Y6L6
DB00564,P08603
DB09272,P43155
DB00977,P04040
DB00626,P41743
DB09047,Q9UQD0
DB00645,P30519
DB00677,Q9NSA2
DB00014,P21728
DB00435,P11137
DB00239,Q9BRS2
DB09049,P14780
DB09236,P13196
DB01185,P78356
DB00548,P18505
DB00357,P01042
DB09209,P00519
DB00176,P10412
DB11703,P41145
DB00227,P78330
DB11691,P01375
DB11703,P16499
DB01211,P14854
DB00849,Q10588
DB00143,P22102
DB00502,O43772
DB01436,Q9NR82
DB03147,Q9BY49
DB09078,Q9Y5S1
DB14512,P30086
DB09079,P25311
DB03147,Q9UBL9
DB06695,P08243
DB00392,P18405
DB00500,P35916
DB05294,P05771
DB00006,Q03181
DB01102,P08100
DB01238,Q8N4C8
DB09195,Q9UHF0
DB00882,O75914
DB12483,P17787
DB00675,P43652
DB00322,Q13224
DB11967,Q03013
DB00969,Q15375
DB00483,P08263
DB00497,P10997
DB01126,P07360
DB00605,O14939
DB00159,O14976
DB06230,P04114
DB00210,O60674
DB00871,P51659
DB06249,Q9HA77
DB01233,P0CG30
DB14895,Q9NYP7
DB01410,P27338
DB06781,O60391
DB04339,Q15759
DB00391,P10721
DB00687,P41231
DB06637,O15197
DB12278,P51553
DB06710,P29376
DB00537,P51161
DB01179,Q92947
DB00315,P19784
DB00799,P68871
DB00596,P51884
DB08896,Q9UQD0
DB06616,O14556
DB01399,P10412
DB01427,Q15800
DB00324,P26439
DB01698,P35499
DB00312,P42681
DB01327,P11388
DB01088,P08922
DB11672,Q15118
DB04855,P26440
DB00226,Q04760
DB06016,Q9UI32
DB01400,Q16568
DB06689,Q96C36
DB01182,Q9NRP7
DB06209,Q92806
DB00458,Q14571
DB01169,Q16798
DB03147,P14867
DB00917,Q16539
DB01078,Q99250
DB04865,P40939
DB01231,P00738
DB01102,Q92953
DB00678,Q9Y5S1
DB00157,P48029
DB01628,P12724
DB13158,P61769
DB14533,P57059
DB09327,O96000
DB01024,P42262
DB06774,P42261
DB06764,P11388
DB05260,Q9H2G2
DB01303,Q9Y617
DB01186,P05090
DB00679,P36969
DB01183,P01579
DB11738,Q9P0Z9
DB00802,Q13627
DB01128,O60285
DB06774,P19835
DB01353,Q9BYV1
DB00136,P04035
DB01400,P30101
DB06800,O95479
DB01001,O00329
DB00811,P28702
DB11712,P01106
DB00405,O60656
DB00122,P00326
DB00969,P08865
DB00602,Q14541
DB00480,P08865
DB04743,P12724
DB00947,P24752
DB01209,P00736
DB01029,O60218
DB14596,P11021
DB00483,Q9BVS4
DB00956,Q9BY41
DB00415,P35913
DB14006,P02708
DB04824,P31645
DB08865,Q12791
DB00338,P25103
DB00737,P35590
DB06288,P21695
DB01132,Q02383
DB00734,Q96Q83
DB01056,P04083
DB00349,P11802
DB01149,P35968
DB00571,P13647
DB00195,P52895
DB01251,P11309
DB00289,P04181
DB00208,Q16445
DB01173,O75460
DB06764,P14625
DB11640,Q8WXA8
DB00186,Q9P0J0
DB00531,P01189
DB00408,Q92731
DB04953,Q6PHR2
DB00163,P40261
DB14517,Q8WWQ8
DB00523,P18847
DB00783,P80303
DB00789,Q9UN88
DB01618,P01189
DB09460,P04049
DB01418,P07288
DB11362,P13569
DB06701,Q9Y617
DB01577,P56181
DB00914,P07437
DB00513,P06746
DB00784,Q16654
DB01364,P30532
DB00975,P09525
DB01357,Q9HAB3
DB01251,Q9UBS5
DB09300,Q9UGM1
DB06709,Q7Z460
DB00397,P30838
DB00569,P22792
DB06152,Q13003
DB00364,Q96DB2
DB00266,Q9Y2Q3
DB00697,O60760
DB01090,P10909
DB01406,Q9NXA8
DB06594,Q9ULD8
DB02300,P00441
DB00887,Q06481
DB01226,Q75N90
DB00462,Q16790
DB01158,P68104
DB00904,Q9UI32
DB00192,Q9UF33
DB00710,Q8N8Y2
DB00439,O95907
DB00409,P29322
DB00648,P29475
DB01325,P02763
DB00458,Q9Y6E0
DB01017,Q96A05
DB01420,O15547
DB08936,Q9UKI8
DB11757,Q9NZK7
DB00351,P31943
DB00279,O43525
DB06594,P54284
DB00908,Q8IYT8
DB01205,P56181
DB13783,P21728
DB01189,P14770
DB09090,O14556
DB01288,Q13131
DB09031,O15399
DB00367,P51659
DB04272,O00299
DB00726,Q9UHI5
DB01222,P30043
DB11186,O00750
DB01430,P81605
DB01100,O60427
DB00610,P36544
DB11274,P41180
DB00783,Q9HBA0
DB00938,P02763
DB09472,P43405
DB11386,P56556
DB03756,Q96KK3
DB00425,P01023
DB06174,P02765
DB00310,O00180
DB01587,P11473
DB00747,Q15208
DB15598,P63252
DB00894,P10909
DB00396,O15427
DB06209,P23219
DB00535,P11229
DB00821,A5X5Y0
DB00624,P15880
DB00372,P98066
DB00692,P00533
DB06757,P13611
DB00185,Q8N907
DB00511,Q9ULD8
DB05246,O75185
DB01401,Q9Y616
DB00350,P14324
DB06700,P43003
DB14542,P25100
DB01017,Q02750
DB00784,Q9UI33
DB06144,P13073
DB00617,O60706
DB00778,P81605
DB09272,Q13555
DB00674,Q00975
DB01002,Q9Y5Y4
DB01378,P08588
DB00349,P04004
DB00399,Q9HBG4
DB03614,P15104
DB00159,P51575
DB03310,Q99720
DB00543,Q9ULX7
DB00349,P34995
DB00591,P48664
DB01401,O95747
DB00324,O15379
DB00673,Q16720
DB06155,P51884
DB00191,P20020
DB00142,Q96G91
DB13995,P19793
DB00239,Q05329
DB00825,P15954
DB06412,P13645
DB00184,Q08257
DB01102,P05023
DB08896,P16220
DB04841,Q9UBF8
DB00794,P80365
DB01628,O60391
DB00721,Q9BY32
DB00952,Q32P28
DB06781,P16083
DB01216,P12429
DB01208,Q01118
DB00176,O15392
DB00937,P16455
DB00187,P17516
DB01440,Q7KZI7
DB00983,P18405
DB00843,Q03181
DB12332,P42261
DB00282,Q9Y5K8
DB09064,O94788
DB00771,P54762
DB00949,P04070
DB00543,Q9H2K8
DB00896,P02743
DB06789,P36955
DB01620,Q9H2S1
DB00091,Q16718
DB04817,Q02779
DB01005,Q05932
DB00368,Q16288
DB01118,Q96PY6
DB00663,P03886
DB00392,P27815
DB01138,P04279
DB09237,P27986
DB00180,P27338
DB04908,P21281
DB00712,P09429
DB09236,P80365
DB00457,P05164
DB00661,P08758
DB01235,Q9BY66
DB00454,P17707
DB01345,P02750
DB04861,P24557
DB00695,Q86VZ1
DB04861,O15111
DB02266,P08758
DB01073,P00374
DB01125,P01008
DB09472,Q00537
DB01168,P63316
DB04920,Q9H1R3
DB00276,P02649
DB14596,P62714
DB01370,P47989
DB01159,Q15274
DB04868,P80511
DB01320,Q86U10
DB01586,P37840
DB01219,P43405
DB09481,P15531
DB04820,P11217
DB00342,O00206
DB01620,P50440
DB00282,P31749
DB01599,Q9Y6J6
DB00530,O43617
DB13158,O95718
DB02266,P54886
DB01088,Q9NY72
DB09080,Q86VZ1
DB08815,O95665
DB00381,O00329
DB00568,Q9Y2H1
DB00416,P49448
DB09401,P08908
DB00890,O14842
DB00969,Q9Y617
DB04575,P14061
DB00711,Q14643
DB00715,P07288
DB00652,Q8TCT1
DB13346,P35408
DB09481,O43677
DB06230,P10415
DB02789,P20839
DB12404,P01023
DB00571,O43674
DB01019,P42685
DB00504,P00326
DB00360,P14416
DB11703,Q9UPY5
DB14512,Q9UQL6
DB06148,P12268
DB09124,O95178
DB00401,O60285
DB13257,Q04759
DB00713,Q5S007
DB00643,P04003
DB11591,Q99497
DB00354,Q8IYT8
DB00429,P12104
DB00247,Q99677
DB00540,P13995
DB00434,P36956
DB01351,Q96RP8
DB00962,Q92887
DB00621,Q02221
DB01367,P20851
DB01181,O14842
DB04115,P08913
DB00555,P16234
DB01254,Q92947
DB08864,Q13133
DB08868,P47869
DB01698,Q04759
DB00645,P07947
DB11157,P05412
DB00192,Q9UI09
DB14491,P01375
DB00845,Q9Y6M9
DB00292,Q16795
DB01106,P29597
DB00754,O15528
DB00306,O15269
DB04855,O14730
DB08918,O43283
DB14481,P02675
DB01239,Q9NVH6
DB12001,Q04828
DB08906,P13645
DB08910,Q5KSL6
DB00792,Q8TDR2
DB01069,O00206
DB00493,Q14012
DB00333,O95168
DB00539,P23560
DB00935,Q9Y6Y9
DB00439,P31644
DB01165,P05771
DB14488,Q07699
DB01026,P14618
DB00867,Q9Y6J6
DB06780,Q14330
DB00627,Q12809
DB09149,Q9BYV1
DB01580,O00206
DB09167,Q86UE8
DB01135,P17735
DB09300,P36888
DB00415,P08173
DB04868,Q12809
DB00292,P0C0L5
DB01226,Q9Y694
DB00412,P19320
DB00984,O94804
DB01620,P11142
DB01148,O75715
DB00376,P23786
DB00799,Q9Y6H6
DB14001,Q9Y5S1
DB06695,P27361
DB01399,P40925
DB00327,Q9BQB6
DB00978,Q03721
DB01628,P42336
DB01095,P48736
DB01192,P47869
DB00181,P50406
DB00677,P13637
DB13954,P78417
DB06594,P22459
DB01081,P04003
DB01380,P08185
DB06756,P46098
DB00719,P22626
DB09086,P11021
DB06700,P17174
DB00630,Q16659
DB09095,Q05901
DB00596,P08185
DB00530,P49019
DB04930,P08758
DB00285,P00505
DB11995,P10828
DB00823,P08559
DB11619,P17174
DB00829,O60285
DB01231,Q16853
DB00642,P16615
DB06756,Q9NPD5
DB08604,P01106
DB00243,Q9UKQ2
DB06787,P21266
DB08916,P23219
DB00876,O60939
DB14001,P38936
DB00970,P23786
DB09143,O75469
DB00599,O75838
DB01366,P51970
DB00938,O96000
DB06766,P57059
DB00795,P34897
DB00276,Q9NRP7
DB00800,P15924
DB01173,P30044
DB06207,P48507
DB01618,P19021
DB04871,O15264
DB01698,O14791
DB00142,Q9H2M3
DB06441,P15692
DB00775,Q14500
DB00813,P22830
DB09472,P63316
DB00715,Q13131
DB00635,P48051
DB00706,Q99714
DB01076,P31260
DB09330,Q9H252
DB09526,Q96RQ9
DB00298,P42681
DB13944,P41595
DB00455,O14730
DB00297,P33981
DB13954,Q16873
DB09149,O15270
DB00894,P15169
DB09371,Q9BUB5
DB00532,Q14330
DB00816,P04114
DB00209,P15924
DB00631,P01584
DB13952,P19784
DB08864,Q06187
DB00778,P34972
DB08872,P40939
DB00142,Q00266
DB06736,P14780
DB00231,Q13630
DB00564,P25311
DB14881,Q08426
DB00721,O95907
DB00490,P04746
DB14544,P00739
DB00675,P19404
DB01591,P02656
DB00999,Q9Y666
DB00637,P00352
DB01047,Q8WXA8
DB00867,P07237
DB00945,O15403
DB01401,P25713
DB01170,Q14457
DB11760,P36544
DB00818,P56181
DB01130,P46597
DB08439,P09455
DB01212,Q99808
DB01028,P27361
DB00288,P02790
DB00688,P31040
DB06216,P27448
DB06230,P43155
DB01382,Q02218
DB08910,P48547
DB00483,P07498
DB11837,P00338
DB00307,Q07955
DB00297,P35222
DB00333,P29474
DB00385,Q9UBL9
DB01380,P41743
DB01380,P46597
DB09481,P49589
DB00297,Q9Y6T7
DB01194,Q13555
DB01050,P29322
DB13520,Q9UI32
DB09220,P54284
DB09124,Q02383
DB01065,P04080
DB01065,P06870
DB00750,Q99705
DB06710,O60701
DB13501,Q9UNK4
DB00170,Q8NEY4
DB00794,O00483
DB09026,O14920
DB00459,P49821
DB00312,P18846
DB01248,O15239
DB00915,P34995
DB00153,P27487
DB01628,Q9HB55
DB00366,P15121
DB01001,P06756
DB00605,P48729
DB01043,Q8N1G2
DB00941,Q14542
DB00995,Q08289
DB01012,P36955
DB04825,P78508
DB09236,O95479
DB01064,Q02156
DB06787,Q9NQU5
DB00293,Q7LG56
DB00845,Q92753
DB00789,P18825
DB00922,Q99677
DB00914,Q13003
DB00922,O75914
DB00216,P15336
DB01205,P14060
DB01188,P46939
DB00983,P50213
DB00990,Q15080
DB13944,Q14722
DB15617,O14964
DB14185,P33981
DB06202,Q969S8
DB01435,Q99571
DB04953,O60218
DB14975,Q14542
DB11691,Q9NY72
DB06401,Q9NXA8
DB06718,Q92772
DB11791,Q9UN88
DB08950,P45984
DB01236,Q16665
DB00278,P41222
DB00493,P04629
DB13501,P43657
DB09064,Q96RD7
DB00261,Q96D53
DB00176,P22557
DB01588,P55011
DB06777,O60669
DB00503,Q9P0J0
DB00204,Q9UPY5
DB11718,P09874
DB00435,P31942
DB00806,P17612
DB09389,Q07955
DB00091,P04035
DB00570,P30044
DB00615,P51970
DB00583,Q04771
DB00945,Q13332
DB11079,O96013
DB03310,P09669
DB11093,P30613
DB00562,Q7L7X3
DB00439,P20648
DB00205,P08243
DB01182,O00217
DB11186,Q14123
DB01158,P47869
DB00696,P22309
DB00854,P48058
DB00340,P02765
DB08864,Q13177
DB01273,P30041
DB00983,P22570
DB08801,P61024
DB00200,P54687
DB01229,P04155
DB06288,P10915
DB00324,O75912
DB14754,O15197
DB00411,Q9GZT9
DB00716,Q9H1R3
DB11633,P11511
DB11090,P29034
DB11156,P26440
DB00605,P34969
DB00977,Q86Y39
DB08799,P01584
DB06077,P25101
DB15566,P51659
DB00825,Q04760
DB00368,P09917
DB00912,P34903
DB01262,P61024
DB01366,P10415
DB01406,Q15185
DB01199,P05164
DB09095,P08319
DB00925,P27448
DB00966,P18089
DB00723,P22676
DB04839,P35908
DB08864,Q16665
DB00342,Q9H0K1
DB00210,P48169
DB00959,P00734
DB01050,P30837
DB00377,P03897
DB09053,P12724
DB00848,P00747
DB00513,P33151
DB00574,Q05513
DB00422,Q6W5P4
DB01365,Q92753
DB01220,Q9Y463
DB00186,Q08493
DB09389,Q13882
DB11577,P27797
DB09241,P09211
DB00050,P10909
DB01229,P13995
DB06695,P02675
DB00524,Q9Y5Y9
DB06800,Q14624
DB01698,P78352
DB00654,P43116
DB00622,P18669
DB00961,O43678
DB00674,P09601
DB00248,P11473
DB09089,P51884
DB01185,P02679
DB00151,Q14353
DB01057,Q9UDR5
DB01136,Q9H4B7
DB00373,P22676
DB00568,P01591
DB01200,P46663
DB00969,O14757
DB00496,O60285
DB00630,P25101
DB14542,P06727
DB11641,O94788
DB09075,P29622
DB00846,P01019
DB12783,Q13002
DB06207,O00459
DB00178,P47895
DB03310,P16070
DB11641,Q00987
DB00396,P08697
DB04842,P16070
DB11278,Q05329
DB00214,P08913
DB00570,P13639
DB04938,Q9UKE5
DB00140,O95907
DB00907,P35222
DB06736,Q9HCR9
DB00308,Q9H0K1
DB14491,P62508
DB00521,P43004
DB01452,Q9HC29
DB00772,P47900
DB00399,P36543
DB00400,O14791
DB00420,P53667
DB06654,P15880
DB01012,P98194
DB01245,O95169
DB04840,Q9H6Z9
DB00695,Q9Y6E0
DB00361,O43497
DB00455,Q9BRS2
DB11273,P41594
DB01351,P15336
DB01122,Q13164
DB00420,Q9NVH6
DB00528,P11229
DB00673,P21589
DB01586,O00305
DB15035,O43526
DB00276,P03901
DB05812,P35367
DB09097,Q8N543
DB00831,Q16790
DB00724,P09488
DB00170,O00459
DB11186,Q9NPH2
DB09061,P07998
DB00714,P49821
DB13943,O43678
DB00956,P08263
DB09242,P23458
DB11085,Q9NY46
DB00185,P26440
DB00307,O15382
DB00968,P05067
DB01157,O43174
DB06700,Q9H015
DB14723,P05181
DB04838,Q9BYZ2
DB00678,P48443
DB05039,Q8TDN1
