0,1
DB03756,P19793
DB11235,P11229
DB00568,P08912
DB09213,Q07869
DB01092,P05023
DB11148,P62955
DB00228,Q8TDN2
DB14487,P01009
DB06757,P51553
DB00795,P23219
DB12010,Q6PHR2
DB00459,P19793
DB00959,P04083
DB01623,P21728
DB00306,P14867
DB01186,P18825
DB00434,P28223
DB01223,Q92769
DB01623,P28223
DB14487,P00748
DB01407,P01375
DB12010,P37173
DB11718,P15056
DB00852,P18848
DB00244,P37231
DB01118,P13945
DB13953,P03372
DB00321,P35367
DB00912,P37231
DB00246,P08908
DB13954,Q14457
DB00321,P08173
DB01069,Q9UJ90
DB00751,P35348
DB00540,P11229
DB04841,Q9P0X4
DB00988,P09172
DB00555,Q99250
DB15685,P11362
DB00313,Q8IWT1
DB00360,P00439
DB09130,P13645
DB00228,Q06432
DB00142,P48058
DB01022,P38435
DB00668,P35348
DB00922,Q14654
DB14487,P20851
DB01241,Q07869
DB11577,P18825
DB01254,P42684
DB14487,Q9BY41
DB01182,Q12809
DB00443,P04150
DB13943,P08235
DB01023,P54750
DB06774,Q99623
DB12010,Q13882
DB01028,P47870
DB01035,P26358
DB00159,O60427
DB06616,Q13555
DB00540,P28335
DB09080,P07550
DB01062,P08172
DB00363,P50406
DB12010,P04049
DB14487,P06733
DB01239,A5X5Y0
DB09061,P21796
DB00368,P35348
DB00777,P35348
DB13956,Q14457
DB01069,Q9UK17
DB01239,P50406
DB00418,P34903
DB01577,P54219
DB00234,P23975
DB01579,P23975
DB00703,P22748
DB09079,P12931
DB03756,P37231
DB00191,Q01959
DB01069,Q86VZ1
DB01544,P47869
DB01588,P18507
DB00571,P08908
DB12010,O14936
DB00909,P00918
DB00605,P27361
DB01593,P02649
DB14487,P45381
DB00391,P14416
DB14533,P04114
DB14533,P02747
DB00246,P21728
DB01621,P21728
DB00376,P08912
DB01580,P13945
DB09130,P05090
DB00163,P09917
DB11855,P08912
DB15444,P13569
DB00663,P04150
DB00244,P09917
DB00360,P17752
DB11093,Q02818
DB08868,Q13547
DB14488,P02794
DB00513,P08519
DB00270,P54289
DB00925,P08913
DB12010,P08581
DB01118,P07550
DB00191,P27338
DB00114,Q9Y600
DB00474,P14867
DB01069,Q01118
DB01014,P35354
DB01169,P24385
DB01076,Q14994
DB04844,Q05940
DB12010,Q7L7X3
DB14001,Q9Y6T7
DB00228,Q16322
DB01035,Q14524
DB02701,Q10588
DB01196,P78559
DB00342,P08912
DB00408,P14416
DB00475,O14764
DB00298,P35368
DB00170,P00740
DB00186,P28472
DB00408,P35462
DB06702,P20309
DB00517,P11229
DB04920,Q13698
DB00648,P15538
DB00231,P18505
DB00725,P20309
DB00312,P18507
DB01600,P23219
DB09472,P00915
DB00228,Q9H252
DB09225,P31645
DB04855,P32418
DB00795,P35354
DB01593,P04003
DB08816,Q9H244
DB00935,P18089
DB08809,Q15118
DB01427,Q08493
DB00557,Q12809
DB13269,Q07699
DB09185,P23975
DB06148,P18825
DB00142,O94925
DB04272,Q9GZU7
DB13345,P28335
DB09401,P10415
DB00794,P36544
DB09118,P48169
DB00598,P07550
DB00854,P35372
DB01956,P18505
DB00119,O60669
DB00217,P08588
DB00115,Q8IVH4
DB01151,P28223
DB14006,Q13393
DB01050,P07204
DB13257,Q9UP52
DB09130,P31943
DB11148,P54289
DB12010,Q9Y616
DB01239,Q13639
DB00114,P11926
DB12404,P28472
DB01392,P08908
DB01593,P01011
DB00776,Q9Y5Y9
DB01108,P14060
DB09118,P00338
DB01115,Q01668
DB13867,P04150
DB00774,P22748
DB00228,Q8TDN1
DB04896,Q14957
DB09130,P05121
DB06151,Q8TCU5
DB00907,Q8IWT1
DB04272,P12724
DB12010,O75747
DB00436,P22748
DB06151,P48637
DB00768,P29034
DB00231,P28472
DB00524,P55017
DB01221,P41145
DB00121,P05166
DB01068,Q99928
DB01224,P14416
DB01211,Q12809
DB09061,P35354
DB00945,Q13164
DB00623,P10275
DB00237,P43681
DB00142,P48507
DB08896,P35968
DB00189,Q8N1C3
DB14533,O15350
DB00875,P11229
DB11148,Q13698
DB09327,Q12882
DB12010,P41743
DB01273,Q15825
DB00477,P08913
DB03310,P46439
DB14533,P03372
DB00228,P78334
DB09130,P00747
DB00715,P50406
DB12483,O00329
DB14533,P46939
DB00142,P17735
DB00935,P18825
DB00273,Q13936
DB09130,P22626
DB01110,P48547
DB14487,P01019
DB00890,P03372
DB01069,Q9NSA2
DB13751,Q00653
DB05521,Q9Y6L6
DB00545,P06276
DB01186,P28222
DB00862,P18545
DB00475,P78334
DB00306,P31644
DB01142,P50406
DB01242,P31645
DB00201,Q14573
DB01395,P10275
DB00114,Q16773
DB00201,P30542
DB00458,P08912
DB00794,P47870
DB01151,P25100
DB00753,P43681
DB00213,P20648
DB01110,Q16322
DB00306,Q8N1C3
DB09068,P31645
DB14487,P13647
DB00789,P52209
DB00869,P00915
DB09216,P23219
DB06216,P35348
DB00907,Q9Y5Y9
DB00297,P34995
DB00315,P28223
DB00829,P47870
DB00313,Q15858
DB00777,P28223
DB00237,Q9UGM1
DB09089,P20309
DB01128,P10275
DB00726,P08908
DB00404,Q16445
DB11859,P28472
DB00790,P12821
DB00710,P14324
DB01151,P08913
DB00237,P34903
DB00142,Q8TD30
DB00555,P18507
DB00126,Q8IVL6
DB06204,P23975
DB00313,P37231
DB01593,P01308
DB06441,Q9H244
DB12010,Q07912
DB09061,P04040
DB00809,P08173
DB00490,P35462
DB03147,P16083
DB11348,Q99584
DB01437,P34903
DB13800,P22676
DB00241,Q99928
DB06216,P18089
DB00114,P32929
DB00241,Q8N1C3
DB01214,P07550
DB00657,P43681
DB01016,Q15842
DB01254,P06239
DB00728,P46098
DB14487,P60174
DB00243,Q9Y5Y9
DB00677,P22303
DB06274,P41143
DB11348,O75340
DB12404,Q99928
DB00936,Q04828
DB00193,P25103
DB02530,O75899
DB15617,P69905
DB12404,O14764
DB00620,P04150
DB00228,P62955
DB01231,P20309
DB11273,P35368
DB00543,Q99928
DB00776,P35498
DB01595,P47869
DB12332,P09874
DB00228,Q9UJ90
DB01268,P10721
DB01110,Q02641
DB00549,Q9Y271
DB00631,P09884
DB00758,Q9H244
DB01956,Q9UN88
DB12612,P21453
DB00612,P08588
DB00364,P01133
DB01115,Q13936
DB12010,O76074
DB05260,P02818
DB01156,P23975
DB00513,P00747
DB00627,Q8TDS4
DB00945,Q9Y478
DB00777,P35367
DB01956,P14867
DB01043,P34903
DB01229,Q9H4B7
DB06725,P23219
DB00829,P34903
DB14487,P02538
DB00945,P27361
DB00201,P16499
DB08822,P30556
DB00312,P36544
DB13954,P37059
DB14487,O75340
DB04832,P27338
DB01593,P02538
DB14487,P35908
DB12010,Q05397
DB12010,P35916
DB01559,P14867
DB09238,O60840
DB00193,P20309
DB01273,P36544
DB00875,P28223
DB00353,P41595
DB00818,P47869
DB01254,P41240
DB00564,Q01118
DB01158,P05023
DB00543,P34903
DB00940,P08173
DB01110,Q9UGI6
DB00829,P18507
DB00395,P14867
DB00935,P35348
DB05541,P35499
DB08604,P07202
DB11859,Q16445
DB01403,P35367
DB04946,P50406
DB08964,P43116
DB01142,P25100
DB00768,P35367
DB00189,Q9UN88
DB13751,P01375
DB00589,P08913
DB03310,P09210
DB00921,P35372
DB01110,O00305
DB00490,P35368
DB14487,P02743
DB00371,Q99928
DB06216,P14416
DB09076,P08912
DB00402,P78334
DB00186,O14764
DB08896,P10721
DB01241,Q9NPD5
DB01117,Q02127
DB00539,P03372
DB00193,Q05586
DB06707,P18089
DB09130,Q15428
DB00804,P11229
DB01353,Q16445
DB06077,P28223
DB14533,P05109
DB14481,Q96L12
DB00502,P35348
DB14487,O75636
DB00502,Q13224
DB00228,Q96KK3
DB14487,O15304
DB09242,P08913
DB14533,P0C0L5
DB00975,P00813
DB00182,P13945
DB04743,Q9NZK7
DB00898,Q8N1C3
DB15822,P23458
DB01248,Q9H4B7
DB00725,P08173
DB11093,Q75N90
DB09061,O75762
DB01107,P34903
DB00605,O60218
DB01365,P35368
DB00917,Q9Y5Y4
DB11359,P02768
DB00877,P42345
DB00421,Q02641
DB00736,P20648
DB01399,P35354
DB01593,P09874
DB01593,P08779
DB12010,Q15746
DB12010,Q8NFD2
DB01110,Q14722
DB01043,P47870
DB00794,P78334
DB09130,P31942
DB00687,P04150
DB11093,P0DP23
DB04855,P10827
DB00121,P11498
DB11093,P04271
DB00374,P43119
DB01274,P07550
DB03310,Q96SL4
DB00829,Q9UN88
DB11348,P80303
DB01162,Q9H252
DB06201,Q15858
DB00925,P35368
DB00907,Q99720
DB00909,Q99250
DB00126,O60568
DB00776,Q9NY72
DB00151,Q9HA77
DB00142,Q13003
DB11689,Q02750
DB01069,Q12809
DB00159,P35354
DB00924,P31645
DB00981,P43681
DB11348,O75838
DB00623,P0DP23
DB01069,Q03721
DB01236,Q99928
DB01593,P01031
DB00458,Q01959
DB00228,Q6PIU1
DB01118,O60840
DB00363,P18825
DB00277,P29274
DB01068,P18507
DB12010,O95747
DB01224,P28221
DB00121,P05165
DB01081,P35372
DB01073,P23921
DB09130,P51693
DB14491,Q9GZT9
DB00940,P08172
DB04272,O14964
DB09089,Q9P0X4
DB00228,Q9UJ96
DB00349,P78334
DB01017,P99999
DB00852,P35348
DB13345,P14416
DB01956,P18507
DB00153,O60840
DB01239,P34969
DB00248,P25100
DB01108,Q92731
DB14489,P00450
DB11274,P21728
DB04224,P37231
DB00934,P28223
DB00724,Q9NR97
DB00909,P22748
DB00519,P12821
DB09195,P28223
DB09130,Q15185
DB00402,Q99928
DB00898,P42263
DB00543,P46098
DB04920,Q13936
DB00134,Q9H2M3
DB00468,P14770
DB09517,P69905
DB01026,Q14994
DB01037,P27338
DB13954,P03372
DB01069,P14416
DB01245,P43681
DB01593,P02652
DB00542,P12821
DB09130,P04406
DB00368,P07550
DB00368,P18825
DB00753,P48169
DB00570,Q71U36
DB13720,P20309
DB00555,P35348
DB01595,P35498
DB12010,Q04759
DB09140,P00395
DB11619,P06401
DB00142,O95954
DB04224,P19793
DB00611,P35372
DB06595,P16234
DB00393,P35869
DB00571,P08588
DB06654,P27338
DB14491,P02786
DB09085,P21817
DB06637,Q9NSA2
DB01110,Q16558
DB12010,O43353
DB01367,P10415
DB01592,P02786
DB00726,P21918
DB00780,P80404
DB01069,P08173
DB05541,O60939
DB03615,P07237
DB01017,P09917
DB06825,P30968
DB01025,P05230
DB01624,P14416
DB13166,P12821
DB14481,P31415
DB03310,P09211
DB01593,P29034
DB04868,P00519
DB14006,P49585
DB12010,P00533
DB00657,Q15822
DB08896,Q02763
DB00458,P35368
DB00349,P47869
DB01068,P31644
DB00126,Q96Q83
DB00679,P14416
DB00683,P18507
DB00246,P20309
DB03310,P07203
DB12141,P41595
DB01234,P35228
DB01164,Q99584
DB00706,P35368
DB00562,P00918
DB00590,P25100
DB11986,P04629
DB09129,P06213
DB00493,Q8TCC7
DB14487,P03372
DB00118,P31153
DB06151,Q9UPY5
DB06151,Q13224
DB00308,Q13936
DB00690,Q8N1C3
DB00422,Q01959
DB00214,Q13621
DB01110,P56696
DB01254,Q9NYL2
DB09238,Q02641
DB01182,Q14524
DB01587,P48169
DB09089,Q13936
DB00475,P48169
DB00734,P21728
DB09130,P42858
DB12010,Q9Y4K4
DB00241,P47869
DB14543,P04083
DB00114,O15270
DB00344,P31645
DB14487,P02787
DB11186,Q14524
DB01125,P38435
DB09089,Q01668
DB01588,P47869
DB08949,P49019
DB00780,P27338
DB09076,P08173
DB06766,P35367
DB09130,P30041
DB04946,P14416
DB00508,P11229
DB14533,P02765
DB09130,P02649
DB00321,Q9H252
DB12010,P54762
DB01956,O14764
DB12010,P54646
DB09130,P00739
DB14840,P10721
DB00909,P35498
DB01076,P35869
DB01043,Q14957
DB04871,P28335
DB00477,P35462
DB01023,Q13936
DB00564,Q9Y5Y9
DB00696,P25100
DB01588,Q8N1C3
DB01068,Q9UN88
DB09238,Q13698
DB13345,Q8WXA8
DB00273,Q16099
DB00193,P11229
DB00266,Q08257
DB00425,P14867
DB09130,P05109
DB13873,P37231
DB03619,P09211
DB08881,P15056
DB01021,P05023
DB00753,P47870
DB00216,P28221
DB01236,P47869
DB01392,P41595
DB01110,Q01668
DB01234,P51843
DB12010,O75716
DB00114,P21549
DB00753,P98194
DB01245,P22303
DB14488,Q96FI4
DB01236,P47870
DB00418,Q13002
DB14481,O75340
DB00475,P18507
DB01224,P50406
DB00564,P35498
DB01593,P07360
DB14543,P14060
DB09091,P04150
DB03796,P09466
DB00246,P28222
DB12010,Q9Y2U5
DB00306,P78334
DB11730,P11802
DB01142,P08173
DB01107,Q9UN88
DB01110,Q14500
DB00756,P03372
DB00163,P67775
DB08860,P20701
DB00591,P04083
DB00583,Q9UKG9
DB09061,P21554
DB00397,P08913
DB05541,Q9UI33
DB01220,O75469
DB00412,Q03181
DB01588,P48169
DB00623,P21728
DB00146,P11473
DB11348,P30626
DB04272,O75390
DB00370,P08913
DB01215,O14764
DB09401,Q07817
DB01036,P08912
DB01110,Q9Y6H6
DB01069,Q9BPV8
DB12010,P35590
DB01587,P18507
DB08883,P42261
DB06216,P35367
DB01107,Q99928
DB00121,P50747
DB00734,P14416
DB12010,Q16512
DB12010,P36507
DB00690,P47869
DB00829,P31644
DB00349,P28472
DB00343,Q06432
DB01115,O43497
DB00580,P35354
DB12010,P48729
DB00217,P08913
DB00237,P47869
DB14002,P17252
DB11273,P28221
DB01104,P23975
DB00794,Q99928
DB00726,P08912
DB01069,P20309
DB11986,Q16620
DB14487,Q00987
DB09130,P14625
DB00374,Q03181
DB11273,P08588
DB00543,P23975
DB01160,P43119
DB00818,P18505
DB13346,P23219
DB11611,P20701
DB00977,P03372
DB00119,O95907
DB00281,P02763
DB12010,Q8TBX8
DB01593,P06396
DB01593,P69905
DB09236,Q13698
DB00233,P09917
DB00590,P35348
DB09130,Q969S2
DB00982,P13631
DB01593,P02746
DB00358,P29274
DB00711,P09917
DB00908,P25100
DB00945,P29466
DB00753,P42261
DB00349,P34903
DB01215,P14867
DB00841,P35368
DB06144,P25100
DB00451,P06756
DB11642,Q9Y5N1
DB00792,P35367
DB00360,P29474
DB13953,Q15596
DB12537,P31644
DB01183,P03372
DB00536,P78352
DB01452,P41143
DB00545,P22303
DB01028,O14764
DB11963,P00533
DB01559,P18507
DB00715,Q8WXA8
DB01254,P09769
DB00421,Q8WXS5
DB09130,P37840
DB00153,P54284
DB00599,P43681
DB00341,P35367
DB00248,P08913
DB00145,P48637
DB01013,P04083
DB01288,P13945
DB00722,P00797
DB01189,P48169
DB09213,P37231
DB00142,Q14831
DB01595,Q16445
DB01069,Q9UIX4
DB05541,Q01118
DB01233,P14416
DB14488,P69905
DB14533,P31151
DB00683,P47869
DB00228,Q9P0X4
DB00142,Q05586
DB06153,P18825
DB00966,P30556
DB00849,P14867
DB00593,O43497
DB12010,P36888
DB00126,Q9GZT9
DB00482,P00918
DB00651,P30542
DB01392,P78508
DB00268,P35462
DB00402,P14867
DB00751,P28223
DB14507,P49841
DB01124,Q09428
DB00774,Q13621
DB08897,P11229
DB01084,P35367
DB00802,P35372
DB00328,P14555
DB00333,P32297
DB00391,P00918
DB00776,Q9UQD0
DB05381,Q9Y5N1
DB03193,Q9UNK4
DB14533,P00736
DB00138,O60931
DB00228,Q13303
DB00472,Q15822
DB01069,P51787
DB01017,P53778
DB01353,P36544
DB09079,P17948
DB11348,O14958
DB00690,P28472
DB09130,P56537
DB11273,P34969
DB06077,P21728
DB14533,P16455
DB00599,P48169
DB00555,Q14524
DB01393,P48443
DB13269,P35498
DB00497,P41143
DB00726,P20309
DB01418,Q9BQB6
DB00398,P10721
DB00726,P35367
DB00580,P00918
DB00898,A5X5Y0
DB00379,Q14524
DB01069,Q9UI33
DB00770,P34995
DB09130,P01031
DB00153,O60359
DB00306,P47870
DB09092,Q13423
DB00555,Q15878
DB11278,P08913
DB14481,P35556
DB00679,P21728
DB00248,P07550
DB11348,P06703
DB00176,P31645
DB00459,P28702
DB12500,P36888
DB01133,Q99437
DB00153,Q13936
DB00114,P19113
DB00434,P11229
DB06144,P50406
DB01017,P53779
DB00306,Q16445
DB05541,Q9UQD0
DB00142,P54886
DB01246,P35367
DB00368,P54219
DB00228,Q09470
DB00555,P14867
DB00540,P08172
DB00801,P47870
DB14487,P46939
DB01593,P35858
DB02659,P51161
DB00572,P08173
DB14533,P69905
DB01113,Q9Y233
DB00243,Q9UNX9
DB04855,P08588
DB00959,P04150
DB01069,Q99677
DB00228,Q14957
DB01392,P14416
DB11148,Q14500
DB00898,P30532
DB00142,Q99259
DB00114,O95470
DB00393,O00305
DB00481,P03372
DB00475,Q16445
DB09130,P15814
DB00210,O60603
DB09118,Q16445
DB09488,P35367
DB14487,P46736
DB00905,P43088
DB06694,P18825
DB00280,Q14524
DB01151,P08172
DB09130,P07900
DB00248,P28335
DB00477,P18089
DB01236,P48169
DB14487,P56524
DB12141,P46098
DB00482,P35354
DB00458,P14416
DB00320,P41595
DB05541,Q9Y5Y9
DB11348,P13693
DB11273,P07550
DB14533,P01009
DB01353,P47869
DB00555,P41145
DB01006,P11511
DB00153,Q9Y698
DB00408,P47898
DB09061,Q14330
DB00364,P09038
DB00629,P08913
DB00623,P28335
DB00925,P18089
DB04855,Q12809
DB00313,O60939
DB00682,O75469
DB06249,P03372
DB14487,P81605
DB06148,P35368
DB00770,P43116
DB06148,P18089
DB12141,P30530
DB00756,O14521
DB13954,Q99527
DB04930,P03372
DB00237,Q99928
DB00246,P14416
DB01092,P13637
DB01224,P20309
DB09089,Q92952
DB01069,Q9UJ96
DB00401,Q01668
DB00228,Q16445
DB00376,P20309
DB01593,P16455
DB00960,P08588
DB14487,P35858
DB00518,Q71U36
DB01580,P07550
DB00242,P00491
DB00555,Q9UQD0
DB01193,P07550
DB01148,P11229
DB02659,P00395
DB00636,Q07869
DB00768,Q9Y5N1
DB00637,P35367
DB01169,P29590
DB06216,P50406
DB12010,Q02779
DB01235,P14416
DB00228,Q9UQ05
DB09082,P07550
DB00364,P02679
DB01393,P28702
DB00368,P13945
DB06694,P18089
DB04224,Q07869
DB00292,P14867
DB00898,P42262
DB08882,P27487
DB01069,Q9NS40
DB00862,O76074
DB00243,Q8IWT1
DB00483,P08172
DB00363,P28221
DB01406,P03372
DB00626,P01023
DB00367,P10275
DB00929,P34995
DB01239,P08908
DB04855,P35348
DB00163,O75469
DB12010,P09619
DB00835,P08912
DB12010,O60674
DB00237,P42262
DB00367,P06401
DB01221,P08173
DB01033,P20839
DB01587,Q99928
DB01169,P27361
DB09213,P10415
DB01174,Q12879
DB12010,P54756
DB12404,P48169
DB00482,O15530
DB00450,P35348
DB12010,P07498
DB00897,P48169
DB00734,P35368
DB12010,P51617
DB12010,O00519
DB12010,O14578
DB00490,P14416
DB11348,Q99653
DB00656,P08908
DB12537,Q99928
DB12010,Q13164
DB00420,P11229
DB00268,P21917
DB00606,P54710
DB09130,P02775
DB01544,Q16445
DB01593,P15531
DB00805,P11229
DB00600,P14679
DB00411,P08173
DB01136,P63252
DB01118,Q9P0X4
DB00715,P08908
DB00313,P45954
DB01075,P35367
DB01033,P12268
DB01357,P03372
DB00425,P34903
DB00458,P11229
DB00145,Q14749
DB01028,P34903
DB03793,P14920
DB00332,P08172
DB00909,Q07699
DB00351,P04150
DB09085,Q9Y5Y9
DB00680,Q14524
DB11186,Q99250
DB00408,P08173
DB00228,P48547
DB12010,Q9UQM7
DB00217,P18825
DB09061,Q9P0X4
DB04272,P12931
DB01088,Q9Y5Y4
DB01106,P35367
DB00237,P17787
DB08901,P10721
DB00583,O76082
DB00435,P14902
DB00774,P00918
DB00831,P0DP23
DB00201,P29274
DB15598,P05106
DB00812,P23219
DB01100,P35462
DB00315,P41595
DB00988,P21917
DB12010,Q15375
DB01189,Q01814
DB00907,Q14524
DB00308,Q12809
DB00349,O14764
DB11591,P35367
DB14539,P14060
DB00703,P00918
DB12010,Q9Y463
DB04573,Q92731
DB06077,P31645
DB09089,P08173
DB00228,O00555
DB12010,Q06418
DB00151,P16455
DB01224,P25100
DB00734,P18825
DB01118,Q13698
DB01593,P04731
DB08916,P04626
DB09130,P31946
DB01107,P47869
DB01437,P28472
DB00753,Q09470
DB00268,P35348
DB09300,P08172
DB00571,P07550
DB01303,P30542
DB09130,Q07955
DB01069,P11229
DB00819,O43570
DB01224,P28223
DB09371,P03372
DB00273,P35498
DB00320,P28222
DB00246,O95264
DB00312,P47870
DB01593,P10909
DB01054,Q13698
DB14491,P02787
DB00715,P13945
DB14541,P14060
DB04574,P03372
DB00882,P03372
DB00497,P41145
DB08896,P04629
DB11853,P30968
DB01587,Q16445
DB01110,P63252
DB12010,Q13546
DB01395,P08235
DB01593,P08700
DB00691,P12821
DB14533,P02766
DB12010,P08631
DB01259,P00533
DB06603,Q13547
DB00629,P18089
DB15685,P22607
DB01115,Q08289
DB03147,P29475
DB00776,Q01118
DB00801,O14764
DB00408,P23975
DB08896,P42685
DB12404,Q16445
DB00784,P35354
DB00383,P11229
DB04855,Q13936
DB04824,P03372
DB00408,P08908
DB00862,Q13956
DB11273,A5X5Y0
DB09130,P04004
DB00277,Q14432
DB00145,O75311
DB08901,P16234
DB01212,Q9NSA0
DB01174,O75469
DB01151,P17405
DB00408,P08912
DB00277,Q07343
DB06595,P17252
DB00696,P28335
DB00651,Q08493
DB00898,Q15825
DB00543,P18825
DB00555,P28223
DB01194,P22748
DB01169,P31749
DB08911,Q02750
DB00248,P08908
DB00408,P35348
DB00367,P04150
DB11273,Q70Z44
DB12500,O60674
DB00598,P35368
DB01544,P18507
DB01593,P46736
DB01392,Q99712
DB00273,Q9UI33
DB00404,P34903
DB03147,P16219
DB09086,P03372
DB00846,P04150
DB01593,P23415
DB00589,P21728
DB00404,P18507
DB00248,P41595
DB00589,P14416
DB00909,O60939
DB01593,P00734
DB08906,P06401
DB00918,P28221
DB04946,P21917
DB01213,P07327
DB00668,P18089
DB00589,P21918
DB00273,Q02641
DB00860,P04150
DB14533,O14791
DB00421,P04150
DB01175,P18089
DB14487,P78330
DB01039,Q07869
DB06148,P34969
DB00231,P14867
DB01118,Q13936
DB09130,P29034
DB01593,O14618
DB00780,Q8TD30
DB00344,P23975
DB14540,P04083
DB14754,Q01959
DB01069,Q14524
DB04855,P51787
DB14488,Q16595
DB00604,Q13639
DB14533,P68104
DB01118,Q02641
DB00243,Q13936
DB00907,O60939
DB06694,P35368
DB00945,Q8TD08
DB13954,Q15596
DB11757,P29274
DB00091,P30405
DB00690,P47870
DB09130,P14866
DB09130,P27169
DB00852,P60568
DB01624,P35348
DB00734,P28223
DB08875,P08581
DB01185,P03372
DB01211,Q9NPD5
DB00321,Q9NS40
DB02546,O15379
DB11986,Q07912
DB00925,P35348
DB01192,P41143
DB12010,P53671
DB00306,O14764
DB00818,O14764
DB11186,Q9NY46
DB01136,P16581
DB01169,P38936
DB01351,P48169
DB00383,P20309
DB01251,Q09428
DB00517,P08172
DB01130,P04150
DB00513,P00750
DB00219,P11229
DB00852,O95644
DB00648,P10275
DB06153,P25100
DB00771,P11229
DB01956,P47869
DB00282,P55211
DB05294,Q13882
DB03147,Q92947
DB12010,Q8IYT8
DB00186,Q16445
DB00134,P50579
DB00421,Q9Y698
DB14487,P00450
DB00203,O76074
DB12010,Q12852
DB13956,O75469
DB00829,P78334
DB06218,Q15858
DB13269,Q9UQD0
DB12010,P57059
DB03310,P22352
DB11994,P10635
DB00909,Q9ULX7
DB01593,P45381
DB00898,Q05901
DB11641,P07437
DB01016,Q8TD43
DB09130,P62807
DB13954,Q92731
DB01593,O15304
DB06712,Q13698
DB13953,O75469
DB00424,P11229
DB09130,P04217
DB03128,P08172
DB11093,P27824
DB14487,P46663
DB09330,P00533
DB12010,O96017
DB00610,P35348
DB00228,Q12879
DB09118,P47870
DB04855,Q08289
DB01236,P42261
DB11148,Q15878
DB01069,Q96L42
DB01378,P05023
DB01364,P07550
DB00492,P12821
DB14487,P04004
DB12010,Q9NQU5
DB01136,P16860
DB01186,P08908
DB00714,P35462
DB09130,P00734
DB03796,P08100
DB00818,Q9UN88
DB00243,Q14500
DB01366,P07550
DB11148,Q9P0X4
DB06148,P23975
DB14533,Q9BY41
DB11181,P11229
DB01595,P31644
DB09130,P30101
DB00721,Q9H2S1
DB11699,P46098
DB00151,Q9Y600
DB06772,P68366
DB09130,O75880
DB01239,P14416
DB00934,P14416
DB01166,Q14432
DB00292,P78334
DB03310,P0CG29
DB01303,Q14432
DB02701,P09874
DB00363,P28223
DB00408,P11229
DB00418,Q14957
DB01320,Q14524
DB01126,P31213
DB00990,P11511
DB01351,P43681
DB00221,P08588
DB00228,Q9NR82
DB08604,O75469
DB14487,P03952
DB01151,P31645
DB04865,P39023
DB01107,P18507
DB00572,P17787
DB14487,Q0VD83
DB12010,P11802
DB00333,Q12879
DB00540,P13945
DB00584,P12821
DB01043,O60391
DB01151,P08908
DB00724,Q9NYK1
DB00151,P32929
DB01620,P35367
DB01017,Q13164
DB01169,O14920
DB11921,P04150
DB00145,O75600
DB04930,P35498
DB01211,Q9Y6L6
DB00402,Q9UN88
DB00308,P54289
DB11148,O95180
DB01239,P35462
DB00201,Q13315
DB05381,Q05940
DB00799,P10826
DB06148,P50406
DB01195,P35499
DB06262,P35348
DB00908,P35348
DB12010,O14976
DB00555,P34903
DB00409,P35462
DB14487,P02652
DB13956,Q15596
DB00796,P30556
DB00424,P08173
DB00363,Q9NYX4
DB00619,P00519
DB01210,P08588
