0,1
DB02266,P02788
DB00945,P49760
DB00142,P42898
DB06695,P02746
DB00677,Q13547
DB14544,O75251
DB01409,Q5JPH6
DB00223,P41145
DB03619,Q9Y2Q3
DB00439,P30038
DB14539,Q8NBN7
DB06151,Q9Y5Y9
DB12783,Q9NVS9
DB01130,P31213
DB01186,P49411
DB14845,Q9H2X6
DB00518,P18846
DB00304,P10909
DB00792,P29034
DB05015,P06396
DB00652,Q92731
DB01033,Q02252
DB14649,Q9NPA2
DB13953,P30101
DB04573,P62508
DB06814,Q07869
DB12130,P46734
DB00262,O43708
DB00439,Q02928
DB00756,P02746
DB00462,P63252
DB00504,P04839
DB00995,Q9NYL2
DB00850,Q99584
DB13954,P00367
DB00142,P28223
DB03310,P08173
DB04272,P23219
DB00939,Q9BXA7
DB00328,Q13630
DB00457,P08686
DB09409,Q15080
DB00674,P32004
DB08864,Q14457
DB00140,P51970
DB15685,P51813
DB03796,P07204
DB14533,O75185
DB13154,Q16445
DB00615,P05452
DB01017,Q9HBG4
DB04842,P11473
DB01327,P17544
DB14006,P32004
DB06077,P48506
DB09409,Q70Z44
DB11640,P35228
DB04573,P05546
DB04339,P35348
DB04832,Q15067
DB01370,O75636
DB00114,P11021
DB00904,Q9Y463
DB00680,O43741
DB00504,P35348
DB00756,P47870
DB00770,Q08499
DB02266,Q02641
DB14001,P08686
DB01110,P49019
DB04272,P62942
DB00327,Q13946
DB06698,P29034
DB14487,O43676
DB00564,Q9Y6T7
DB09270,P32322
DB01261,O14561
DB00177,Q9NXB9
DB01202,P19099
DB06441,P25021
DB00721,O95954
DB00170,O95167
DB00151,P11177
DB01095,Q9P0J0
DB11718,P25101
DB00535,P22792
DB00712,Q16775
DB01067,O95864
DB02701,P29372
DB00768,P11142
DB13257,P51693
DB04880,Q9HCR9
DB00391,O15530
DB00780,O60669
DB03615,P31946
DB09526,Q13423
DB00892,P63252
DB14489,O00469
DB14487,O60760
DB06712,O75251
DB00539,P10909
DB01592,Q8IVL5
DB01131,P07864
DB02266,P09429
DB03754,P00390
DB00635,P30519
DB01273,P98194
DB00151,Q05586
DB00756,P05109
DB03147,O75715
DB04824,P50453
DB00937,Q7KZI7
DB00468,O95139
DB13154,P00918
DB01273,Q9Y2T6
DB00548,P09622
DB09517,P63261
DB01259,Q86UE8
DB00963,O14788
DB06766,Q9UK17
DB00145,P17787
DB00132,Q9NZK7
DB01698,P03901
DB00765,Q9Y285
DB03754,P09525
DB14491,P01308
DB00322,P51553
DB01029,O15440
DB11901,O14983
DB00476,P14920
DB06757,Q92781
DB11994,O14880
DB12010,O14732
DB00964,O95644
DB13346,O75311
DB01108,P10515
DB06403,Q96C36
DB03128,P24462
DB00780,Q5JPH6
DB04868,P51693
DB00192,Q92769
DB00569,P02655
DB01157,Q9UBM7
DB01050,P08779
DB00504,Q02083
DB04574,P46736
DB05260,P29350
DB00753,P22676
DB09129,P06239
DB08896,Q16348
DB11614,P04271
DB00846,P35228
DB00914,O75716
DB00193,P48664
DB00298,Q9Y5Y9
DB05812,P00387
DB09148,P02748
DB08880,Q14289
DB14481,O75636
DB03796,P14867
DB00145,P14866
DB01132,Q92947
DB13867,Q9H8P0
DB08604,Q02218
DB00849,Q8TCT1
DB06757,P11586
DB00189,P24046
DB03147,P26358
DB00173,Q96RQ9
DB00679,Q9UHI5
DB01113,P16499
DB01017,P15313
DB01154,P50440
DB00412,O43708
DB04272,Q9NYY3
DB01583,Q9UJ96
DB03088,P18089
DB00772,Q8TCT1
DB06176,P04217
DB00121,P36021
DB00716,P10412
DB08911,P30291
DB00179,Q16539
DB01291,P10828
DB11274,P21397
DB01188,P55017
DB00641,P31937
DB00776,Q92736
DB09149,P09874
DB01191,P30530
DB03310,Q06323
DB09130,O75911
DB00548,Q13423
DB00233,P48736
DB14533,Q9Y6F1
DB06766,O95665
DB02266,P25024
DB04703,P37173
DB09238,P32004
DB01621,Q9UM73
DB06695,P13645
DB13257,P31151
DB08604,O95259
DB00851,P23297
DB00050,P04150
DB04825,Q13523
DB00210,Q6IA69
DB00145,P22001
DB01254,Q969S2
DB13953,P20851
DB06789,P24046
DB05260,Q13332
DB13956,P49448
DB01698,P50213
DB01108,P03915
DB00640,P01008
DB00353,Q15878
DB01043,P81605
DB00744,P51451
DB09089,P11473
DB00233,Q15746
DB12130,P54619
DB14517,P31151
DB00944,Q00653
DB08893,P53779
DB01080,P04181
DB00415,Q13873
DB00989,O14939
DB00831,P02748
DB00179,Q16584
DB06709,Q16620
DB04864,Q13393
DB01327,P00748
DB13800,Q14721
DB01229,P52824
DB00306,P48506
DB00415,Q96L34
DB00728,O75914
DB09389,Q9BXT2
DB08867,P42330
DB00121,Q13126
DB03193,Q9UKV0
DB11641,P05090
DB00725,Q9UGI9
DB00142,O94903
DB14487,O15217
DB00344,Q06481
DB00987,Q9NZD4
DB06777,P03905
DB11386,P41595
DB00771,P34897
DB00744,Q9Y463
DB06412,Q9UF02
DB00768,Q96FI4
DB11577,P16860
DB08877,Q13315
DB01185,O43920
DB00711,P42330
DB00130,Q6IA69
DB01611,Q9NS18
DB00151,P28845
DB00666,P10275
DB00941,O14939
DB12941,Q9BXT2
DB01592,P63244
DB00153,P07203
DB08911,O75460
DB01327,P25311
DB06654,P09622
DB01440,Q92731
DB00142,P43652
DB00685,P68366
DB11641,Q06323
DB00845,Q9UBN1
DB05015,P04196
DB01203,P48728
DB00142,P00918
DB00863,Q99584
DB00890,Q14457
DB01014,Q13133
DB01197,P22352
DB13166,P02647
DB04832,P16435
DB11718,Q9BXA7
DB06249,P04731
DB01246,P29034
DB00179,Q9HBH9
DB13751,P14324
DB01211,P02743
DB00192,P26358
DB00140,P56181
DB00481,P45381
DB01023,Q13946
DB01017,Q16513
DB03310,Q96RQ9
DB00341,P23297
DB01586,P03905
DB00239,Q9H2S1
DB00243,Q9Y6K1
DB00374,P00325
DB00795,Q8N159
DB00006,O00299
DB13800,P17787
DB11386,Q05655
DB00825,P42263
DB00233,P80192
DB14487,P33527
DB09085,P29275
DB03796,P10828
DB00449,P54219
DB06718,P07202
DB01625,P54756
DB09477,Q06481
DB04841,P27824
DB00142,P00325
DB14507,O14757
DB13154,Q03721
DB11348,O15547
DB01593,O95977
DB00322,Q02252
DB04838,Q02221
DB00513,Q08493
DB00298,P35869
DB01026,O00217
DB11660,P43119
DB06413,Q92952
DB14845,P07711
DB14649,Q07699
DB00504,Q13639
DB04703,P14616
DB00591,P02743
DB13751,P30837
DB00746,P02775
DB00915,P07814
DB08804,Q14957
DB08910,P17544
DB04575,P01019
DB01351,P48507
DB09149,P78330
DB01156,P15336
DB00748,Q99584
DB02266,P15502
DB13155,Q99720
DB01210,P47870
DB04837,Q9P0X4
DB00939,Q96RR4
DB01259,Q96D53
DB11386,Q99572
DB01357,P05067
DB00210,P35908
DB00415,Q13177
DB06699,P13500
DB01075,Q99584
DB00780,P49915
DB14481,P35858
DB00134,Q9UPY5
DB00957,P13647
DB03310,P16152
DB13269,Q9UKV0
DB09061,O43677
DB04832,P11310
DB01014,P48729
DB00139,O95479
DB00940,P04271
DB00208,P22676
DB01185,P30837
DB01199,P09172
DB00725,Q15185
DB03310,P02656
DB00585,Q16873
DB01098,O43676
DB00950,Q8NCM2
DB11386,P48051
DB00809,Q99705
DB11274,P47898
DB11560,Q5KSL6
DB04272,O75438
DB00824,P34995
DB13346,P10275
DB01047,Q9H8P0
DB12141,Q9Y6K1
DB00798,P11177
DB11994,Q07912
DB00153,O00180
DB00288,Q00975
DB03615,P56537
DB00823,P30101
DB15617,P00338
DB00641,P28331
DB14001,P51955
DB00596,Q9H8P0
DB08949,P40261
DB11644,P01031
DB01088,P42336
DB04871,P08922
DB14507,P07947
DB00192,O43570
DB06148,P80511
DB01012,P06703
DB00927,P80511
DB09116,Q92506
DB03310,Q9H3N8
DB15690,P45381
DB01154,P81605
DB09112,P02794
DB13783,P10997
DB09112,P01023
DB00502,Q8N5Z0
DB14499,Q14330
DB09256,P15104
DB00831,P14625
DB03310,P01008
DB00914,O43283
DB08801,P04271
DB00902,P51582
DB11730,P12724
DB03614,O60494
DB00201,Q9H422
DB01698,P51648
DB01090,P11511
DB00192,P18507
DB11577,Q8WXA8
DB00145,P32297
DB15617,P04731
DB00145,P31645
DB14002,P54284
DB14500,Q9UJU2
DB00744,O75914
DB14001,P48167
DB06766,Q9H3N8
DB00563,Q86Y39
DB11148,O95477
DB00939,P41240
DB00861,P62312
DB09149,P05090
DB01125,P43005
DB00217,Q09428
DB06441,Q9UJ90
DB01113,P21817
DB14544,P02763
DB13257,P01042
DB00360,P48547
DB14001,P51957
DB00233,P07332
DB00896,O60359
DB00599,P49915
DB08883,P00505
DB01005,P09884
DB00233,Q15759
DB00907,P15954
DB00397,Q99705
DB00361,Q99497
DB09371,O95718
DB11186,P62955
DB00422,Q06278
DB00963,P28223
DB08875,Q96L34
DB01017,Q9Y4K4
DB09082,P16219
DB00257,Q9Y6T7
DB00318,Q9P286
DB01017,Q96GD4
DB00821,O95819
DB00794,P17735
DB00968,P11216
DB00756,O43175
DB09130,Q9ULD8
DB01227,P10696
DB01127,P27816
DB00823,P05164
DB06654,P55789
DB00138,Q16478
DB00218,P07437
DB00293,Q8N159
DB00768,P51858
DB00262,P14061
DB11081,Q08426
DB00411,Q9Y6H6
DB11952,P27361
DB01403,P23297
DB00769,P80365
DB14509,Q16512
DB00228,P48551
DB00441,P51970
DB00695,Q86YB8
DB01087,P08319
DB00413,P18846
DB02701,P36955
DB00257,Q9UQ05
DB00210,O14841
DB04743,P56556
DB01087,P11766
DB01618,P30530
DB15690,P46597
DB06217,P39086
DB01023,P80303
DB00984,Q9H8P0
DB00298,P54219
DB06413,Q9UGI6
DB00504,Q9H3N8
DB01393,P48167
DB14489,P07437
DB12015,Q9NZK7
DB06757,P01023
DB14543,O43181
DB00279,P06756
DB13955,P51648
DB00711,P53355
DB00822,O96000
DB00228,P50416
DB09236,Q9Y6T7
DB11760,Q10588
DB00176,Q12851
DB08604,O43526
DB03796,O43252
DB09097,Q01668
DB00936,Q96C36
DB12130,Q9Y463
DB01050,P29372
DB01120,Q9UKQ2
DB03310,Q9UJU2
DB00261,Q14680
DB15690,P08588
DB00990,P05108
DB00170,Q13488
DB11093,P02775
DB00357,Q15822
DB01100,P22676
DB11842,Q01959
DB00881,P13647
DB04272,P19440
DB01065,Q9UBV8
DB00233,O95835
DB13943,P20851
DB00377,P0C0L5
DB03310,Q969S2
DB14001,Q14003
DB00241,P28329
DB00640,P01591
DB00408,P29034
DB00262,P02652
DB00437,Q92947
DB06153,P80511
DB04890,Q14994
DB00756,O75469
DB15102,P07711
DB08995,Q02127
DB01110,Q07817
DB01104,O00750
DB00163,Q16584
DB06789,Q9H8P0
DB00277,P68104
DB00648,P68104
DB15102,P51813
DB04855,P06756
DB01136,P11586
DB00120,Q96GD0
DB01146,Q8TCU5
DB08820,P31151
DB01236,P37059
DB00151,O43920
DB01406,P35908
DB00449,P48050
DB00295,O95299
DB01176,P04271
DB00241,P38435
DB09371,P05109
DB01580,P04155
DB09130,O75380
DB01095,O95168
DB01171,Q9UKU7
DB08911,Q9UQM7
DB01236,P00505
DB01131,P07686
DB00798,P03891
DB11186,P11388
DB00554,O43676
DB01108,P30101
DB00401,P08865
DB00875,Q13630
DB11760,P06396
DB00180,Q9H8P0
DB09149,P16455
DB00262,P51858
DB06151,Q15428
DB00868,P08912
DB14002,P25774
DB00686,P80511
DB00804,P51955
DB00138,Q9UI32
DB06780,P19099
DB11644,P08697
DB06777,Q16760
DB02300,Q9UF02
DB00192,P22001
DB13154,P48547
DB11186,P17302
DB04575,P51693
DB00912,P10635
DB00388,Q96PR1
DB00192,P25100
DB00132,Q92731
DB01254,P30041
DB00006,O75636
DB14845,P06493
DB04573,P30101
DB01086,P22748
DB01407,P36507
DB01226,P10253
DB14539,O95168
DB09351,P13500
DB11348,P43652
DB00132,P18825
DB14541,P10515
DB00824,Q9NR82
DB06213,O14764
DB06230,P19878
DB01233,O00459
DB02300,P35398
DB11590,Q9Y646
DB01744,O00305
DB00210,Q13002
DB00756,Q96C36
DB00712,Q9NXB9
DB00304,Q8WXS5
DB00823,P02747
DB00584,P29034
DB01014,Q02156
DB00521,P18848
DB09085,O60658
DB00163,P36896
DB00496,P01137
DB04880,P42338
DB04821,P16435
DB00145,P21964
DB00234,Q9Y2D1
DB00682,P49619
DB01174,Q05932
DB00585,P04271
DB00945,Q00537
DB06249,P00441
DB01320,P22570
DB00753,P13196
DB00145,P03372
DB09517,P49411
DB14533,Q99500
DB00277,Q8N907
DB11081,P03897
DB00690,P24046
DB13956,P51970
DB12783,P32929
DB02266,O43175
DB13158,P02763
DB01087,O95479
DB00139,O75306
DB01183,P01011
DB01108,Q9UBM7
DB00844,P14618
DB02546,P20701
DB01336,Q12882
DB11348,P09874
DB00758,O14983
DB01033,P30519
DB00615,P02765
DB13269,O95069
DB06709,Q05940
DB00795,P48664
DB00513,P04217
DB04840,Q06278
DB00990,Q05901
DB08875,Q13233
DB03147,P22303
DB00120,Q12879
DB09220,Q8TD43
DB11274,Q93086
DB01146,Q16558
DB00420,P04271
DB06262,P17752
DB00451,Q14500
DB14845,Q8IYT8
DB01394,P26447
DB13952,P30101
DB00890,P05164
DB00193,O00408
DB13873,P05121
DB11760,P08700
DB00572,P08697
DB00192,P21918
DB00584,Q9Y2Q3
DB00382,Q00653
DB00367,P15531
DB00868,P07550
DB13257,P06733
DB01024,Q9Y6M9
DB14487,Q16878
DB13257,P04731
DB09195,Q9UM73
DB00995,O15146
DB14509,Q9H422
DB01303,P33527
DB09112,P25311
DB11978,P12429
DB00472,P10696
DB01410,P31213
DB00210,P26447
DB11359,Q9Y694
DB00605,Q13630
DB01253,O00408
DB00841,P45381
DB04838,P47989
DB01406,P0C0L5
DB11757,P02708
DB06228,P23526
DB09130,Q8TC12
DB14544,O15239
DB00647,Q9H015
DB00711,Q04828
DB00867,Q86YN6
DB00995,P43403
DB03088,Q09428
DB01017,Q04828
DB06155,Q9Y478
DB01110,O43193
DB01586,O95479
DB01353,P49585
DB00711,O95835
DB01183,P02533
DB13995,P37840
DB05260,O15264
DB00114,P02747
DB04839,Q9UBN1
DB06274,O95180
DB03193,Q99250
DB00822,O43677
DB06695,P10809
DB04820,P17707
DB00823,P15169
DB00192,P48547
DB01132,Q9HBA0
DB00170,P04264
DB01193,P48664
DB01198,Q92781
DB00153,P35222
DB00716,P10909
DB00862,P42338
DB05294,O43612
DB00945,Q9NQU5
DB03756,Q8NBN7
DB01074,Q02880
DB00205,P30837
DB09070,P69905
DB01019,Q9UQD0
DB06267,Q13370
DB04743,Q8NI60
DB00351,P24046
DB00798,Q86Y39
DB00631,P27707
DB00179,Q15375
DB06764,Q99705
DB00120,P23378
DB14001,O94768
DB00242,P27449
DB00312,P15104
DB01337,P10253
DB06151,P29322
DB12500,Q13627
DB06603,P02786
DB09130,O15270
DB09205,Q16836
DB13800,P35556
DB00708,Q9P0Z9
DB11644,P00734
DB00354,P23297
DB04930,O14556
DB00957,P07357
DB03147,P00740
DB06787,P31415
DB00332,Q99259
DB00416,P11511
DB14975,P12814
DB00163,P53779
DB01037,O95831
DB00368,Q9NSD9
DB14481,P01189
DB00569,P63261
DB00275,P22001
DB01593,Q99500
DB01063,Q9H8P0
DB04574,P01019
DB00293,Q04609
DB14491,P06702
DB01017,P04746
DB01191,Q9UM73
DB13158,P35228
DB00700,P27824
DB00694,P35527
DB03619,Q13621
DB00835,P80511
DB00316,Q9NXB9
DB03310,P02753
DB11274,P43657
DB00925,P27797
DB00784,Q14541
DB11348,P56524
DB00244,P41240
DB01213,P14061
DB11186,P17252
DB11619,P14923
DB01146,P34969
DB01067,P16152
DB00768,Q8TDN2
DB11278,Q86YN6
DB00966,P07202
DB06736,O14936
DB01189,O75636
DB01956,O43497
DB11186,Q9Y257
DB11186,Q86U10
DB01586,P32418
DB00711,P25024
DB03619,Q99808
DB06716,Q92731
DB06249,P06702
DB00392,O14920
DB04272,P40394
DB06766,O14764
DB00282,P28845
DB00798,P56556
DB13955,P00367
DB00142,P11229
DB00151,P15428
DB08868,Q02383
DB14491,Q8WUI4
DB08875,Q7Z460
DB00379,Q16647
DB14507,P07498
DB00179,P53778
DB09071,P51659
DB04865,P04406
DB09116,P17568
DB01026,O14561
DB00755,O75251
DB00119,P30038
DB01195,Q9BXT2
DB09092,Q02750
DB00471,Q9UF33
DB09517,P08697
DB06781,P47712
DB09130,Q6NUM9
DB00210,P30556
DB08816,Q96G91
DB00711,Q9Y2H1
DB09074,P08700
DB00145,P35462
DB04272,Q16718
DB09130,Q92806
DB00711,P15056
DB13501,P01375
DB00405,P29034
DB01196,O14764
DB14489,P27169
DB04841,P30626
DB11632,P17707
DB00228,P02652
DB14487,Q9UBS5
DB00360,P18825
DB00747,P37059
DB01189,P07900
DB14533,P62955
DB00134,P20061
DB00527,Q02818
DB01025,P09486
DB09061,P24046
DB01351,Q14831
DB00959,P19099
DB09085,Q14500
DB00801,P24046
DB00316,P10997
DB15685,Q8NI60
DB00126,Q16595
DB01956,P08100
DB00130,Q14833
DB00513,P68871
DB01580,P40394
DB02266,P62508
DB00201,P31152
DB01125,Q13003
DB01043,P49448
DB01113,P35913
DB00179,Q13523
DB14488,P03951
DB09270,P05091
DB03310,P63261
DB00768,P01031
DB14491,Q9UBN7
DB04573,P46736
DB14533,O94788
DB00145,P35858
DB00405,P04271
DB12371,O14791
DB01026,Q9UI09
DB13952,P31937
DB01092,P13647
DB00140,P26439
DB14541,Q02252
DB01288,Q86YN6
DB09116,P12268
DB04825,P43405
DB08875,Q9UPZ9
DB00257,Q03181
DB04573,P14923
DB00179,P55055
DB00119,P02652
DB06151,Q06418
DB01183,Q9HC29
DB13953,P30837
DB00882,P46736
DB00985,P29034
DB00831,Q15493
DB00233,Q9UL54
DB03793,P29475
DB00513,P04003
DB04703,Q99808
DB00734,P23297
DB09409,Q04609
DB00756,Q02383
DB01197,P08263
DB03147,P38936
DB11718,P54619
DB08918,Q15208
DB00940,Q99584
DB15685,Q9H2X6
DB00914,Q9BUB5
DB00170,P15313
DB05812,P56556
DB09517,Q96FI4
DB09130,Q16718
DB09092,O95169
DB04115,P54219
DB00415,Q9NYL2
DB11581,P00750
DB00653,P36956
DB01017,Q9Y233
DB00774,P29972
DB00484,O95644
DB14754,P29317
DB00145,P06396
DB11148,P18507
DB01087,O14561
DB04575,P05129
DB01156,P10696
DB00142,Q02641
DB00711,P01106
DB00139,Q08426
DB13954,P35527
DB00957,O60359
DB14001,Q9UIX4
DB00382,Q02221
DB00822,P00387
DB11855,P43003
DB00753,O75838
DB00841,P29034
DB00293,Q9Y617
DB14542,O96000
DB00437,P00387
DB00253,Q15878
DB00382,P24310
DB09327,P22102
DB00902,Q16620
DB06077,Q05329
DB13956,P51553
DB14539,O95178
DB14649,Q9UJ96
DB01197,Q03013
DB00313,O43678
DB04224,Q99808
DB00756,P49286
DB04272,Q92570
DB14840,P24385
DB00744,P11309
DB01698,O15440
DB00517,P06213
DB11994,P11802
DB08883,P48506
DB08809,Q8TED1
DB14488,P25713
DB15690,P08185
DB11090,P98194
DB03193,P07550
DB00244,P29376
DB13800,P13693
DB00988,Q32P28
DB01086,P39086
DB01068,O60656
DB00459,Q6V0L0
DB05260,Q05209
DB04703,Q32MK0
DB14542,P30837
DB01086,P29274
DB00765,Q9UHI5
DB11186,Q9Y6K1
DB00780,P20132
DB14541,O14561
DB00945,O43283
DB01248,Q86XP1
DB00449,Q14654
DB01131,P98164
DB09047,P02763
DB01591,Q96Q40
DB00504,Q15822
DB00379,Q13003
DB00170,P36543
DB00257,Q8TCU5
DB01593,P22626
DB01185,O95168
DB03615,P15531
DB00262,P23526
DB00995,Q8N4C8
DB05039,Q06278
DB03310,Q8NFJ5
DB00753,P28676
DB04272,P68104
DB00715,Q99584
DB00192,Q9BQ31
DB11994,P35590
DB04272,Q9H2X6
DB01394,P04003
DB00897,P24046
DB00874,P80404
DB03147,Q8N8R3
DB00964,O95259
DB00173,P12724
DB00278,P05109
DB00455,P25105
DB00617,P11473
DB01221,P07814
DB14507,P21802
DB01098,P17568
DB01357,P04003
DB13943,P01019
DB00119,P17568
DB01080,Q9HD40
DB14509,P36897
DB01214,Q9Y2D1
DB03193,Q07699
DB14491,Q06481
DB08911,Q9UKE5
DB00145,Q9UJ96
DB00964,O14764
DB13155,P0DP23
DB14533,P62508
DB01043,Q6IA69
DB00830,P04839
DB00964,O95264
DB00396,Q16798
DB14649,P48547
DB01014,Q9UL54
DB00874,P13639
DB00744,Q8N4C8
DB14002,P68400
DB13257,P29034
DB01136,P99999
DB00680,P32322
DB00830,P13498
DB01068,P24046
DB00750,P22460
DB00950,Q9NR82
DB00332,O75600
DB04820,Q00266
DB01086,Q12791
DB09091,P20701
DB00978,P68366
DB01169,P20851
DB01080,P20132
DB01380,Q9H8P0
DB01017,Q9UGI9
DB09209,P04839
DB01234,Q86XP1
DB09085,Q14571
DB14487,O43677
DB13995,P56524
DB00357,Q05901
DB00415,Q14164
DB04820,Q8N1G2
DB00139,O95182
DB01012,Q9ULB1
DB04843,P14920
DB00233,O43293
DB09118,P09601
DB11081,P14679
DB00736,P27816
DB00922,Q14573
DB00091,P15531
DB09112,P06746
DB00268,Q8WYK2
DB00615,P62807
DB14975,P05090
DB00756,P28845
DB04837,Q9BPV8
DB00142,Q8NER1
DB14488,P50213
DB01393,Q9Y6J6
DB09130,Q14520
DB13946,P78559
DB08809,P36969
DB14006,P20815
DB00744,Q16584
DB00882,O14556
DB06213,Q9NY46
DB00822,P17540
DB14001,Q8TDR2
DB01427,P63316
DB06401,O75340
DB01146,O15554
DB03147,P0CG29
DB01118,P17544
DB04574,P00748
DB00379,Q16478
DB00914,Q13557
DB00449,Q9NZV8
DB00210,P23378
DB11148,Q13303
DB11386,Q9Y257
DB01115,P28676
DB01198,O14842
DB03310,O95479
DB01274,P51693
DB00831,P30101
DB01025,P23297
DB00647,Q8N8R3
DB00756,Q8N5Z0
DB13158,Q9H8P0
DB06249,P14060
DB01037,P16219
DB04938,P10109
DB04841,P35556
DB14001,Q86W47
DB00281,Q96Q40
DB13751,Q16659
DB01014,Q9UF33
DB01149,P29372
DB00513,Q969S2
DB01084,Q16873
DB06802,P00390
DB00933,P14061
DB00114,O60669
DB08860,Q9Y6M9
DB14507,Q5JPH6
DB06780,P02585
DB09047,P07437
DB01026,P16219
DB00317,Q14542
DB00210,P11217
DB11274,Q9Y6H6
DB00471,P23743
DB00415,P42679
DB00721,Q9UHQ9
DB01080,Q16773
DB14507,P22607
DB01210,Q99928
DB01106,P80511
DB00823,P02790
DB11641,P29401
DB00145,Q9Y697
DB09124,P31213
DB01095,O00217
DB00807,Q08289
DB14509,P29317
DB00838,Q9UF02
DB00281,Q8IU85
DB00210,O43174
DB04825,Q9UBF8
DB00201,P16591
DB02530,P41250
DB14649,P10636
DB01171,P26440
DB00579,O95819
DB00615,P01024
DB11093,P31749
DB00890,P43681
DB00960,Q9NXB9
DB09477,P49411
DB13179,Q16322
DB00961,Q02218
DB00175,P37058
DB00244,Q13627
DB01026,P14679
DB00753,P62166
DB00421,Q86Y39
DB00115,P50579
DB00559,P48728
DB00239,Q06432
DB14488,Q02809
DB01118,Q9NYP7
DB00988,Q96KS0
DB00170,P07437
DB01136,Q9UKQ2
DB00205,P49821
DB01259,Q12866
DB00492,P35527
DB01452,P10176
DB00868,P51649
DB00233,P52564
DB04703,Q16288
DB00304,P68104
DB11148,P35368
DB01197,Q99735
DB00831,P00747
DB01192,Q9UHQ9
DB06709,Q03721
DB06684,P51451
DB09517,P04264
DB06213,Q9Y5Y9
DB00530,O75912
DB14002,P29323
DB00509,P08514
DB00193,O14841
DB00721,Q14831
DB15091,P42345
DB00140,P14061
DB06757,P32119
DB00192,Q96KK3
DB09061,P10809
DB01135,P28329
DB09061,P00387
DB00121,O15427
DB00905,P43116
DB00540,Q99584
DB00278,P60174
DB11235,P10636
DB01210,P14867
DB00657,Q8TCT1
DB01236,P01031
DB00995,Q9Y6R4
DB09526,P51857
DB09517,P02746
DB14533,O00483
DB01247,O95831
DB14509,O94804
DB03615,P00747
DB14001,Q8TDS4
DB00239,Q14457
DB04224,P16152
DB13154,P35367
DB11093,P14866
DB14649,P10415
DB00874,P15104
DB09409,Q00653
DB09488,Q16873
DB00871,O14618
DB01129,P10636
DB09130,Q9NS75
DB13953,O43676
DB04824,Q9ULY5
DB13873,Q86XP1
DB13257,P02749
DB00711,P36507
DB04880,Q9NP56
DB00242,Q8NEY4
DB06718,P13500
DB01087,O95169
