0,1
DB00861,P23219
DB01403,P28335
DB01144,P07451
DB01065,P49286
DB00862,Q13956
DB00145,Q14032
DB00273,Q9NY46
DB00237,Q05901
DB00126,Q96KS0
DB06603,O15379
DB14487,P08185
DB01593,P02787
DB00241,P34903
DB11278,P35368
DB09257,Q12882
DB00451,P05106
DB01162,P35368
DB00114,P00505
DB00412,O60488
DB09272,P35372
DB01050,P13569
DB00163,P09917
DB00193,Q8NER1
DB00408,P28335
DB01544,P28472
DB01595,P47869
DB00157,Q16718
DB00813,P41143
DB00424,P20309
DB00315,P28222
DB00255,P10275
DB00255,O95718
DB11348,P30626
DB00555,P35499
DB00189,P34903
DB11362,P43119
DB00201,P29275
DB14487,P30101
DB00408,P28222
DB00228,P48547
DB00114,P17735
DB00690,P18505
DB11642,Q9Y5N1
DB14533,P14780
DB11273,P18089
DB15035,P42681
DB09130,P05452
DB00132,O95864
DB00195,P07550
DB01159,Q8TCU5
DB14487,P02751
DB06148,P31645
DB00493,Q4U2R8
DB13257,P02786
DB00956,P41143
DB06626,P17948
DB00252,P47869
DB00157,O75251
DB01392,Q14654
DB00659,O14764
DB00843,Q12879
DB14533,P02746
DB00360,P17752
DB12010,Q13153
DB00598,P08588
DB01708,Q12879
DB01076,P27487
DB00540,P35368
DB06148,P41595
DB14487,P04637
DB00561,O14649
DB00421,P19099
DB11148,Q99712
DB11633,Q92806
DB00822,P09172
DB14533,P00450
DB00252,O75469
DB00734,P28223
DB01017,P31152
DB00380,Q02880
DB12147,P11362
DB00497,P41143
DB01194,P35218
DB11823,Q12879
DB01244,O00555
DB06589,Q9UQQ2
DB14489,P06746
DB12010,P09769
DB01136,P16581
DB01017,P99999
DB00193,Q14957
DB00753,P47870
DB00842,P18505
DB01353,P43681
DB11093,P31415
DB12010,P35916
DB00143,Q16873
DB15822,P21802
DB00228,Q9UK17
DB00619,Q08345
DB00385,P11388
DB00555,Q14524
DB00458,Q9UK17
DB00228,Q01668
DB01215,P47869
DB14487,Q14624
DB00246,P18825
DB00622,P08173
DB13346,P23219
DB00995,O14920
DB00209,P11229
DB00956,P35372
DB00193,P41145
DB00459,P09455
DB01437,P31644
DB11672,P37231
DB00404,P78334
DB12010,P54756
DB14533,P01308
DB00228,Q9H252
DB13955,P37059
DB14487,Q00987
DB00210,P28702
DB05541,Q01118
DB00628,Q99928
DB01592,P69905
DB01069,Q12809
DB04898,P00734
DB00114,P34896
DB00465,P35354
DB00454,P23141
DB14669,P04150
DB00273,P14867
DB00334,P47869
DB01110,P54284
DB00306,Q13002
DB13952,Q14457
DB02659,P24310
DB00312,Q13002
DB00464,P04070
DB06151,O14920
DB01068,Q16445
DB00603,P47870
DB08932,P24530
DB11901,P47870
DB00201,Q14643
DB06757,P51553
DB12010,O94768
DB00418,P47869
DB01251,Q09428
DB00796,P30556
DB00819,O43570
DB00966,P37231
DB00564,Q15858
DB11986,O60674
DB11757,P29274
DB00753,P48169
DB01254,P06239
DB00458,P35368
DB01074,P23786
DB01620,Q14994
DB12404,P47869
DB01032,Q9NSA0
DB01254,P29317
DB00312,O15399
DB01069,Q9UK17
DB12010,P17612
DB00998,P28222
DB01221,P08173
DB00237,Q16445
DB12010,Q16584
DB11186,Q9UI33
DB00917,P34995
DB00237,P30532
DB00282,O95749
DB14487,P04075
DB01283,P23219
DB00934,P34969
DB03147,P00387
DB00415,Q02763
DB00509,P07202
DB01244,P0DP23
DB01159,P18505
DB06595,P35968
DB01056,Q14524
DB14001,P05771
DB01173,Q8TCU5
DB11093,Q99653
DB00464,P07225
DB00960,P28222
DB00908,Q14524
DB00295,P35372
DB01001,P08588
DB06154,P68871
DB09089,Q01668
DB09213,P37231
DB01110,Q86W47
DB01221,P28335
DB00184,Q9UGM1
DB00678,P30556
DB01544,Q16445
DB00945,Q9UGI9
DB00477,P21728
DB00342,P08912
DB00605,Q9Y5Y4
DB01600,P35354
DB00328,Q9Y5Y4
DB00312,Q8TCU5
DB00589,P41595
DB00898,Q9Y698
DB00661,P35368
DB06603,Q96DB2
DB00761,P55011
DB11348,P31415
DB00849,Q16445
DB00714,P21918
DB00237,Q13003
DB00829,P18507
DB01159,P03886
DB01185,P80365
DB09236,Q02641
DB09300,P20309
DB00173,Q9BY49
DB00659,P14867
DB11855,P20309
DB08918,P31645
DB01559,Q99928
DB13872,O14764
DB01403,P08173
DB00675,Q04759
DB00904,P46098
DB00500,P35354
DB11633,P22460
DB01351,P48169
DB00334,P28222
DB00825,O60840
DB00367,P18405
DB00648,P10275
DB13944,P08235
DB01205,P18507
DB00898,P32297
DB00952,P08908
DB09130,P35858
DB13345,P46098
DB06217,Q12809
DB12010,Q9UBF8
DB01213,P00325
DB02530,P50440
DB00697,P18089
DB00980,P48039
DB09242,P08913
DB00241,Q8N1C3
DB12941,P10275
DB00508,P11229
DB00142,Q9UPY5
DB03147,Q15067
DB00222,Q14654
DB04876,P27487
DB06736,P35354
DB00983,P07550
DB01019,P08172
DB06712,P54289
DB00370,P41145
DB09089,P08172
DB11348,O75340
DB00246,P08908
DB00363,P28223
DB01544,Q8N1C3
DB00715,P18089
DB00909,Q15858
DB12010,Q9P0L2
DB13166,P12821
DB05015,Q92769
DB00421,P54289
DB01200,P28222
DB00547,P04150
DB00228,Q9NS40
DB11148,P62955
DB09481,Q05586
DB00575,P18089
DB01599,P23141
DB03147,Q9UKU7
DB01200,P18825
DB12010,Q13546
DB00273,Q15858
DB01016,Q14654
DB00349,P78334
DB01209,P41145
DB06144,P35368
DB06787,P08172
DB01452,P23141
DB00939,P35354
DB14533,O14556
DB00721,O15554
DB00564,Q01118
DB01392,Q99712
DB00818,P34903
DB00151,P16455
DB01033,P12268
DB06249,P03372
DB09130,Q15428
DB01593,P46663
DB12161,Q05940
DB00313,Q14524
DB01019,P08173
DB01214,P08588
DB00922,Q14654
DB00991,P23219
DB11273,P08588
DB00763,P07202
DB01268,P35968
DB00126,O60568
DB06616,P36507
DB00182,P35368
DB00590,Q12809
DB13967,P02768
DB00114,Q96I15
DB11348,Q99584
DB06153,P28222
DB00898,Q15825
DB00151,P48637
DB01183,P23141
DB11348,Q96L12
DB00292,P18089
DB01364,P08588
DB06216,P07550
DB12010,Q9H2G2
DB00321,P08173
DB00945,P27361
DB01069,Q03721
DB00353,P21728
DB00334,P08173
DB01151,P31645
DB01130,P04150
DB00114,Q99259
DB00543,P14867
DB09472,P00918
DB00228,Q9Y698
DB09167,P08913
DB00142,P54687
DB00449,P22303
DB13872,P28472
DB00905,P34995
DB01088,Q07343
DB00898,Q99808
DB00543,Q9H3N8
DB00602,P28472
DB01039,Q07869
DB01159,O15554
DB01174,Q14957
DB08880,Q02127
DB00404,Q8N1C3
DB00905,P43088
DB12010,P06239
DB14487,O14618
DB00854,P35372
DB00656,P08908
DB00524,P55017
DB01175,P35368
DB04272,Q9HB21
DB00696,P21728
DB01623,P14416
DB00429,P34995
DB01428,P03372
DB00363,P09211
DB01593,P06702
DB00321,O43526
DB00574,P08908
DB01239,P34969
DB00843,Q13224
DB01392,P18089
DB01159,P23415
DB14533,P20851
DB00252,P28472
DB00715,A5X5Y0
DB00201,Q01064
DB01365,P08588
DB08818,Q5JVS0
DB13345,P35368
DB01133,Q9UI12
DB13269,Q07699
DB09220,O60706
DB01393,O75469
DB00869,P07451
DB00734,P34969
DB14487,P16455
DB11278,P07550
DB00228,P62955
DB00366,P20309
DB00143,O14880
DB06788,P30968
DB00189,Q16445
DB13269,O60939
DB12010,Q13554
DB01218,Q12809
DB01151,P08172
DB00308,Q12809
DB00368,P08588
DB14487,P02765
DB00536,P05091
DB00214,Q13621
DB00333,P41143
DB00711,P23219
DB00114,P34897
DB00904,Q13639
DB11689,Q02750
DB00801,P31644
DB00292,P78334
DB12010,P04626
DB09061,P36544
DB00794,P43681
DB00849,P47869
DB00635,P04150
DB00874,Q14957
DB01238,P50406
DB01592,P06746
DB00936,P35354
DB00696,P21918
DB00162,P00352
DB01296,P14780
DB12010,P07948
DB01016,Q09428
DB01028,O14764
DB14754,Q01959
DB06802,P35354
DB00142,P49448
DB01151,P08588
DB01063,P14416
DB00201,P29274
DB00490,P35368
DB00477,P28335
DB00514,P35372
DB14533,P07237
DB01708,Q05586
DB01239,P08172
DB12267,P36888
DB00120,Q9Y285
DB00321,P08912
DB00518,P68371
DB09213,P23219
DB01036,P11229
DB01118,Q02641
DB08897,P20309
DB00397,P18825
DB01039,O75469
DB00540,P11229
DB00721,Q8TCU5
DB11348,Q99653
DB00774,Q16790
DB00805,P31645
DB14019,P25103
DB00573,P37231
DB03756,P37231
DB09078,P07949
DB00688,P20839
DB00500,P23219
DB13501,P23219
DB00114,P21549
DB00358,P29274
DB00219,P11229
DB00672,Q09428
DB00228,Q14722
DB00685,P11388
DB01595,P34903
DB00726,P08912
DB01267,P18089
DB00248,P41595
DB01239,P11229
DB09089,P20309
DB00227,Q92769
DB09086,Q92731
DB03147,P09622
DB14002,P09917
DB01025,P08700
DB00387,P08172
DB01437,P28472
DB01239,P41595
DB09130,Q0VD83
DB11859,O14764
DB13955,Q15596
DB00189,O14764
DB00182,Q05940
DB12010,Q9P286
DB11273,P28222
DB00193,O15399
DB00755,P10276
DB12010,P11802
DB00661,O95180
DB00545,P02768
DB00599,P14867
DB00157,P12268
DB00644,P30968
DB00875,P28223
DB00363,P18089
DB09130,Q06323
DB09130,P68104
DB06016,P14416
DB14185,P08173
DB12010,O00444
DB11577,P08913
DB00799,P28702
DB00987,P06746
DB00794,P47870
DB01069,O43526
DB01200,P28223
DB01440,Q9HAB3
DB00186,P47869
DB01274,P07550
DB13751,Q00653
DB00409,P35462
DB00333,Q05586
DB01215,Q99928
DB01110,Q96PR1
DB01197,P14780
DB06709,P20309
DB00934,P20309
DB06637,P48547
DB00776,Q8IWT1
DB02659,P00395
DB00315,P34969
DB09076,P08173
DB00656,P28335
DB00349,P31644
DB00777,P14416
DB13345,Q70Z44
DB01156,P32297
DB11093,P27797
DB01236,P28472
DB00191,P31645
DB01579,P35368
DB08815,P34969
DB00462,P20309
DB01248,P11137
DB01337,Q15822
DB06787,P20309
DB00988,Q01959
DB01221,P28221
DB01624,P14416
DB09130,P07900
DB00389,P07202
DB00448,P10636
DB01221,P41595
DB01238,Q9H3N8
DB01189,P23634
DB00148,P12277
DB00552,P00813
DB00228,P31644
DB00535,P05164
DB01403,P14416
DB00007,P30968
DB00562,P55017
DB01043,O14764
DB01110,O15554
DB00142,P49915
DB01138,Q96S37
DB00114,P32929
DB03128,P08173
DB09118,P78334
DB00134,Q9UBK8
DB01110,Q8TAE7
DB06148,Q9H3N8
DB00776,Q99250
DB00605,Q03181
DB00454,P41145
DB00395,P31644
DB00749,P35354
DB01558,P34903
DB00751,P25021
DB03310,O60760
DB09130,P01019
DB01069,P08172
DB01262,P26358
DB00935,P08913
DB14487,P02766
DB00114,P11216
DB01593,P03952
DB14185,P28222
DB06153,P20309
DB12010,Q9Y6R4
DB12010,P51617
DB00720,P05141
DB00935,P35368
DB02659,P23141
DB00845,P22001
DB13953,O75469
DB00606,P22748
DB01151,P11229
DB04575,P03372
DB13867,P08235
DB01169,P05412
DB14544,P04150
DB00776,Q01118
DB00241,Q99928
DB00568,P08173
DB00776,Q9UQD0
DB01068,Q8N1C3
DB00371,P78334
DB09130,P63244
DB00370,P28223
DB00241,P36544
DB01144,P00918
DB00637,P10636
DB00247,P28223
DB00588,P04150
DB00945,Q9Y478
DB12010,O95819
DB00402,P18505
DB14533,P81605
DB01406,P13500
DB00273,P35498
DB00715,P21918
DB01956,P28472
DB01200,P08908
DB01069,P51787
DB00237,P43681
DB01593,P29034
DB00497,P41145
DB00143,P30711
DB01698,P16152
DB01069,P16389
DB01221,P08912
DB00138,Q9UPY5
DB09119,Q99571
DB00696,P14416
DB00409,P28223
DB00142,Q13003
DB01593,P02751
DB14487,P15531
DB01239,P14416
DB01028,P42261
DB01254,P42685
DB01017,P45984
DB00349,P18507
DB01234,P04150
DB00721,Q9UGI6
DB00368,P08913
DB00248,P35368
DB06204,P41143
DB03793,P14920
DB00247,P28335
DB00143,P19440
DB12278,P08173
DB06702,P08173
DB11994,P08684
DB09481,Q8TCU5
DB00119,P14618
DB00401,Q01668
DB06216,P21728
DB04953,O43525
DB15685,P22607
DB00228,P14867
DB00241,P48169
DB03088,P04746
DB00871,P07550
DB01174,O15399
DB11672,P09211
DB00628,P18505
DB01593,Q14624
DB00754,O75469
DB00157,P00387
DB11859,P18507
DB11823,Q13224
DB01118,Q86YN6
DB01229,O75469
DB00334,P35368
DB00555,P30542
DB01178,P30536
DB01115,O43497
DB00482,O15530
DB01069,Q9UIX4
DB14533,P04075
DB11619,P30968
DB00157,P13995
DB14006,Q9Y5K3
DB00653,Q08289
DB08871,Q9H4B7
DB00726,P46098
DB00749,P23219
DB09130,P29622
DB00243,Q9UQD0
DB00659,P18507
DB12141,P41595
DB00734,P18089
DB00162,Q92781
DB00603,P28472
DB14487,P00736
DB00157,Q16795
DB00320,P28221
DB06151,P48637
DB06262,P18089
DB00715,P28223
DB12147,P35968
DB01254,P54756
DB00228,Q9P0X4
DB00157,P53004
DB09130,Q99497
DB14533,O15304
DB11093,Q02818
DB01593,P00441
DB01588,P47869
DB00157,Q02252
DB00564,Q99250
DB00228,O43525
DB11817,P52333
DB00270,Q13698
DB09061,P14902
DB01068,O14764
DB08875,P08581
DB00513,P00750
DB04841,P0DP23
DB11817,O60674
DB00231,P34903
DB01956,Q13224
DB09131,P04070
DB01028,P18505
DB04841,Q9P0X4
DB12010,Q92918
DB01050,P23219
DB00659,O15399
DB01708,Q13224
DB01407,P08588
DB15617,P02786
DB00349,P14867
DB09130,P31943
DB00201,O76083
DB00936,Q04828
DB11855,P11229
DB01558,O14764
DB01149,Q01959
DB01339,Q15822
DB15598,P05106
DB01043,P47870
DB00461,P23219
DB00420,P14416
DB01175,P08913
DB00583,P47989
DB00603,P31644
DB00708,P41145
DB04920,O60840
DB01110,Q92952
DB12010,Q14012
DB00945,P11021
DB01593,P02766
DB00755,Q16654
DB01259,P00533
DB00683,P34903
DB02701,P00338
DB11181,P08173
DB06144,P50406
DB00273,P00918
DB01149,P28335
DB00262,P00390
DB00468,O15554
DB00368,P54219
DB09061,P46098
DB00490,P08908
DB01588,O14764
DB06153,P18089
DB00276,Q12809
DB11148,P54289
DB00284,P10253
DB01107,P47870
DB01174,Q8TCU5
DB12010,P29320
DB13154,P35499
DB11093,P30626
DB01956,Q8N1C3
DB00706,P35368
DB00659,P18505
DB00715,P20309
DB00241,P28472
DB09071,P49286
DB00182,P18089
DB09085,Q9NY46
DB01238,P08913
DB00201,P35913
DB00142,Q16099
DB09130,P37840
DB09073,Q00534
DB00228,Q9NZV8
DB03619,Q96RI1
DB03147,P22570
DB00118,Q14749
DB01437,P48169
DB12010,Q15375
DB00925,P18089
DB00157,Q9UBM7
DB01593,P16455
DB01200,P21918
DB14533,P01591
DB00839,Q14654
DB01110,Q08289
DB09061,P05093
DB00228,Q9NR82
DB00753,P14867
DB12010,Q9UIK4
DB00834,P07288
DB11148,P54284
DB00755,P19793
DB14487,P06396
DB05294,P00533
DB01041,P35354
DB09079,P22607
DB00289,Q13224
DB01392,Q9UNX9
DB00690,Q16445
DB00615,P14625
DB00281,P02763
DB09061,Q7Z2W7
DB01221,P35372
DB04841,O43497
DB04946,P18825
DB04946,P08908
DB00308,Q14654
DB11273,P08908
DB01558,Q8N1C3
DB01588,P18507
DB12010,O94804
DB00794,P36544
DB00157,O95169
DB00184,P11511
DB01069,Q8TDN2
DB00543,P21728
DB14001,Q9Y6T7
DB08896,Q16832
DB00835,P11229
DB11157,P35908
DB00934,P11229
DB01608,P35368
DB00499,P35869
DB00228,Q14957
DB01234,O75469
DB11148,Q9UNX9
DB00774,Q12791
DB00712,P35354
DB03147,Q16795
DB00659,Q14957
DB00715,P18825
DB00783,Q14457
DB12010,P36896
DB00839,Q09428
DB01589,P48169
DB00237,Q16099
DB11273,P28221
DB00363,P08912
DB06616,P07948
DB01161,Q9Y5Y9
DB00197,O60488
DB00777,P28335
DB00014,P30968
DB00533,P35354
DB00724,Q9NYK1
DB00669,P28222
DB00145,P48167
DB11148,Q13698
DB14487,P02795
DB01708,Q16445
DB14481,P04271
DB01623,P21728
DB00966,P30556
DB04824,O60656
DB00824,Q07343
DB01593,Q0VD83
DB00957,P03372
DB00508,P21728
DB00755,Q8NFJ5
DB00502,Q13224
DB11963,P00533
DB12141,P30530
DB01577,Q05940
DB00157,O95479
DB14533,Q00987
DB00306,P18507
DB14541,P04150
DB01628,P35354
DB00659,Q13224
DB13345,Q13639
DB00606,P54710
DB13872,P18505
DB00228,O60840
DB01576,P18089
DB01107,P31644
DB01176,P49888
DB00968,P20711
DB03310,P00390
DB12010,Q8N5S9
DB06016,P28223
DB14481,P27797
DB11093,P41180
DB14533,O15350
DB00228,Q8TDN2
DB14487,P20851
DB01019,P11229
DB12001,Q00534
DB12010,Q9UEW8
DB11093,P0DP23
DB01593,P04264
DB00628,Q9UN88
DB00734,P21728
DB01426,Q14524
DB12010,Q96GD4
DB00404,P18507
DB14533,Q06830
DB00726,P11229
DB11995,Q8TCC7
DB00157,P10515
DB00143,P00390
DB01142,P31645
DB00292,O14764
DB01017,Q8TD08
DB01593,P29622
DB00568,P21918
DB00228,O43526
DB01708,P10275
DB00217,P08588
DB01268,P09619
DB01593,P15924
DB00313,Q92769
DB01065,P11678
DB00175,Q92769
DB00186,P47870
DB01229,Q9H4B7
DB00877,P09038
DB14575,Q99571
DB08901,P07949
DB06148,Q01959
DB00321,Q99720
DB13783,P35354
DB13345,P14416
DB00457,P35368
DB01236,Q99928
DB09526,P14679
DB00321,Q16620
DB00411,P08173
DB00475,P34903
DB00371,Q8N1C3
DB00897,Q8N1C3
DB12010,Q15418
DB00313,P35499
DB14481,P27824
DB00126,Q6NS38
DB01238,P20309
DB01956,O75311
DB01591,P08912
DB09130,P48723
DB01069,Q14722
DB09130,P02647
DB00264,P07550
DB00189,P47869
DB00997,P11388
DB13956,O75469
DB00774,O43570
DB00598,P35368
DB12010,P53671
DB00726,P07550
DB01238,P31645
DB12404,O14764
DB00897,Q9UN88
DB00119,O60669
DB01159,P47869
DB01108,P14060
DB00731,Q09428
DB00371,P48169
DB15035,P06239
DB00905,P43115
DB00675,P62508
DB00157,Q02928
DB09130,P02748
DB00189,Q9UN88
DB00483,P08172
DB00842,Q99928
DB00193,P28335
DB01180,P12821
DB01587,P18507
DB00245,P31645
DB01544,P48169
DB01588,Q16445
DB14185,P18825
DB13954,Q14457
DB11901,P78334
DB01168,P21397
DB01012,P41180
DB00227,P20701
DB09225,P14416
DB12404,P48169
DB00280,Q9NZV8
DB12010,P25774
DB00454,Q12879
DB00189,P18505
DB05381,Q05940
DB00126,Q9BY66
DB00799,P10826
DB02701,Q9NXA8
DB00599,P43681
DB04842,P14416
DB01558,Q99928
DB00277,Q07343
DB01268,P36888
DB00615,P07900
DB00907,O60939
DB00237,P39086
DB01183,P41143
DB09462,Q9NZK7
DB01359,P07550
DB09130,P27797
DB00157,P05093
DB00153,O00305
DB00461,P35354
DB00408,P14416
DB00696,P28223
DB00353,P41595
DB01593,P68104
DB00818,Q8N1C3
DB14481,P13693
DB04272,P12931
DB00589,P28222
DB00363,P28222
DB01403,P08912
DB06757,P05089
DB13269,Q14524
DB01558,P28472
DB12537,P78334
DB00331,Q9Y478
DB09327,Q12882
DB01593,P01042
DB09061,Q14330
DB00543,P48169
DB06288,P28223
DB00244,P09917
DB00243,Q99250
DB00908,P35368
DB00836,Q14994
DB00228,Q8NCM2
DB00126,Q96Q83
DB00246,A5X5Y0
DB00898,P23415
DB00315,P41595
DB00790,Q6FHJ7
DB06144,P28223
DB00628,P18507
DB11994,P05181
DB00801,O14764
DB00421,O75469
DB01133,Q13488
DB14487,P35908
DB05260,P01584
DB01592,P00450
DB00157,P51649
DB11273,P41595
DB11148,Q02641
DB00321,Q12809
DB00248,P18825
DB00603,Q8N1C3
DB00374,Q03181
DB12404,P18505
DB01580,P08588
DB09061,Q9P0X4
DB03147,P14920
DB12010,Q9Y2H1
DB01238,P28335
DB00599,P47869
DB00503,O75469
DB09118,P18507
DB08883,P42261
DB00656,P08913
DB01708,P28472
DB01069,P56696
DB00670,P11229
DB00768,P04271
DB00189,P14867
DB00395,P34903
DB00434,P28223
DB00321,P08913
DB08814,P19838
DB01588,P28472
DB12010,Q8NI60
DB00647,P35372
DB00210,P10276
DB13873,Q03181
DB00454,O15399
DB01023,P54750
DB00555,Q16445
DB09130,P06744
DB00014,P22888
DB00121,Q9HCC0
DB00583,P23786
DB00603,Q16445
DB00612,P08588
DB00477,P34969
DB01410,P04150
DB12267,Q9UM73
DB00142,Q13002
DB13751,P01375
DB00391,P07451
DB03796,P50897
DB00570,P23258
DB01336,Q15822
DB12010,Q12852
DB01119,P00918
DB02530,Q9UBS5
DB04930,O75469
DB00784,P35354
DB09085,Q9UQD0
DB01173,O15399
DB01593,O15304
DB01224,P21728
DB00142,Q8TD30
DB00458,P20309
DB01291,P08588
DB01589,P78334
DB01043,P28472
DB01236,P03886
DB04844,Q05940
DB00831,P63316
DB01205,P14867
DB12010,P09917
DB11273,Q70Z44
DB00683,P47869
DB08896,Q15759
DB08895,P23458
DB00308,O00180
DB00396,P41145
DB11619,P03372
DB00231,Q99928
DB04868,P00519
DB09225,P21918
DB00530,O75469
DB00228,Q9UQ05
DB00421,Q9H8P0
DB06616,P00519
DB09167,P18089
DB01436,P11473
DB01558,Q16445
DB12010,Q8TD08
DB14533,P0C0L5
DB00210,P05412
DB00819,P22748
DB01198,P34903
DB01595,Q16445
DB09167,P08172
DB01351,P31644
DB01595,P35498
DB01437,P14867
DB06800,P41145
DB00268,P35368
DB11672,P11473
DB09068,P08908
DB00157,O43837
DB00753,P18507
DB09085,Q9Y5Y9
DB14840,Q02763
DB09130,P05090
DB12010,Q99759
DB11823,P23560
DB00909,Q9UI33
DB00368,P35368
DB01110,Q9H3M0
DB00755,P10826
DB00142,P43004
DB03756,P28702
DB01708,Q07869
DB00114,P13196
DB00257,Q8TDS4
DB00228,P54284
DB00514,Q8TCU5
DB00898,P31644
DB01115,Q08289
DB01382,Q09428
DB00185,P20309
DB01098,P04035
DB00476,Q01959
DB01211,Q9NPD5
DB01242,P31645
DB00270,Q01668
DB00157,Q92506
DB00288,P04150
DB00231,P18505
DB03310,P36969
DB01196,Q92731
DB14487,P15169
DB00536,P78352
DB06077,P14416
DB00747,P08172
DB09130,P30086
DB13943,P08235
DB00622,P54750
DB01708,P47870
DB12010,O00519
DB06813,P04818
DB00145,Q14330
DB01427,Q08493
DB01198,P47869
DB00459,P19793
DB06202,P34972
DB00266,Q9BQB6
DB14533,P05109
DB09291,P25103
DB13943,P10275
DB09371,P10275
DB09118,P47869
DB00459,P10826
DB00683,P31644
DB09130,P02656
DB00228,O95259
DB00959,P04150
DB00119,O95907
DB00603,P08183
DB00231,P47870
DB01544,P18505
DB00903,P09211
DB09130,P26447
DB00897,P14867
DB00395,P47870
DB00716,P21462
DB00342,Q12809
DB00700,P08235
DB13346,P35354
DB00201,P30542
DB00907,Q07699
DB01591,P11229
DB00193,P18825
DB00603,P18505
DB09130,P00739
DB08901,P06239
DB06148,P21728
DB01261,P27487
DB01353,Q16445
DB09195,P35368
DB01149,P31645
DB00157,P30038
DB01175,P14416
DB14533,Q9BY41
DB00433,P14416
DB01403,P20309
DB09130,P02766
DB14001,O75469
DB00306,P28472
DB00409,P14416
DB00185,P11229
DB09272,P41143
DB00313,Q9NY72
DB12010,P21709
DB04855,P08588
DB00310,Q13621
DB00252,P47870
DB09089,O43497
DB01189,P34903
DB11093,Q9UBV8
DB01403,P11229
DB00208,Q9H244
DB00728,P08172
DB00241,P14867
DB00823,P03372
DB09238,O43497
DB00696,P08913
DB08875,P07949
DB00321,P34969
DB06216,P28223
DB00126,Q02809
DB00784,P23219
DB09089,O00305
DB00624,P10275
DB14185,P21728
DB01210,P07550
DB00484,P08913
DB14533,P08700
DB01110,Q9NR82
DB12404,P18507
DB09026,P00797
DB06412,P16860
DB12010,P45984
DB00862,O76074
DB00371,P31644
DB14881,P35372
DB01050,P12104
DB12010,O76074
DB09130,P14550
DB00674,P36544
DB14533,P09874
DB00292,Q8N1C3
DB11901,O14764
DB09167,P20309
DB01182,P08588
DB06616,P08631
DB09085,Q01118
DB01189,P78334
DB00483,P08912
DB11837,P15538
DB00425,P47869
DB01254,P42684
DB00434,P20309
DB01593,P20851
DB01115,Q13698
DB01392,P28223
DB01238,P08172
DB12141,Q9UM73
DB00170,P07225
DB00715,P07550
DB01097,Q14289
DB00363,P28221
DB12010,P51812
DB14487,P02787
DB12010,O43293
DB12010,P29322
DB06204,P46098
DB01142,P50406
DB04855,P54284
DB06725,P35354
DB00237,P14867
DB00907,Q9Y5Y9
DB01136,P63252
DB00126,O00469
DB01267,P28221
DB01110,Q01668
DB00898,Q05901
DB00334,P21728
DB00193,Q8TCU5
DB09053,Q06187
DB00715,P21728
DB00953,P28221
DB08865,P08581
DB00273,P54284
DB14488,Q9BY41
DB11273,P34969
DB12010,Q96D53
DB00523,Q6V0L0
DB00334,P07550
DB01075,P08172
DB12010,Q08345
DB09462,P17050
DB00333,P43681
DB01239,P35462
DB00306,P31644
DB00679,P35368
DB01559,P47870
DB01357,P03372
DB09167,P28223
DB00210,P48443
DB00281,Q15858
DB01608,P21728
DB11157,Q99456
DB00228,Q99928
DB00800,P18089
DB01254,P11274
